// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,1,2023-10-27 12:03:51.14,50,-251,-2045,32,1,17,-102,-265,163,183
,2,2023-10-27 12:03:51.15,50,-251,-2031,31,6,16,-64,-225,161,144
,3,2023-10-27 12:03:51.16,44,-252,-2036,28,9,16,-102,-263,161,182
,4,2023-10-27 12:03:51.17,45,-257,-2039,23,15,12,-64,-225,161,144
,5,2023-10-27 12:03:51.18,43,-254,-2042,18,14,11,-104,-267,163,185
,6,2023-10-27 12:03:51.19,38,-254,-2046,18,16,16,-63,-220,157,141
,7,2023-10-27 12:03:51.20,38,-257,-2051,13,10,14,-103,-262,159,182
,8,2023-10-27 12:03:51.21,39,-250,-2055,7,11,16,-63,-218,155,140
,9,2023-10-27 12:03:51.22,57,-247,-2048,2,2,21,-109,-272,163,190
,10,2023-10-27 12:03:51.23,51,-255,-2042,2,0,19,-71,-226,155,148
,11,2023-10-27 12:03:51.24,47,-248,-2038,-2,2,19,-119,-275,156,197
,12,2023-10-27 12:03:51.25,40,-248,-2040,-3,0,18,-72,-223,151,147
,13,2023-10-27 12:03:51.26,37,-246,-2042,-3,5,17,-122,-283,161,202
,14,2023-10-27 12:03:51.27,36,-248,-2044,-3,1,13,-72,-232,160,152
,15,2023-10-27 12:03:51.28,35,-248,-2040,1,5,12,-130,-291,161,210
,16,2023-10-27 12:03:51.29,47,-248,-2046,1,4,12,-78,-233,155,155
,17,2023-10-27 12:03:51.30,49,-250,-2047,2,1,11,-118,-271,153,194
,18,2023-10-27 12:03:51.31,38,-250,-2046,2,-2,9,-70,-218,148,144
,19,2023-10-27 12:03:51.32,41,-254,-2050,6,-7,9,-132,-288,156,210
,20,2023-10-27 12:03:51.33,39,-254,-2041,3,-3,10,-76,-236,160,156
,21,2023-10-27 12:03:51.34,35,-249,-2043,2,0,9,-134,-294,160,214
,22,2023-10-27 12:03:51.35,40,-250,-2044,2,1,12,-76,-231,155,153
,23,2023-10-27 12:03:51.36,37,-250,-2046,1,4,16,-133,-287,154,210
,24,2023-10-27 12:03:51.37,54,-246,-2042,0,6,14,-72,-227,155,149
,25,2023-10-27 12:03:51.38,46,-250,-2046,1,7,17,-132,-291,159,211
,26,2023-10-27 12:03:51.39,36,-249,-2042,0,6,18,-72,-230,158,151
,27,2023-10-27 12:03:51.40,52,-245,-2044,2,9,20,-136,-291,155,213
,28,2023-10-27 12:03:51.41,40,-249,-2042,2,4,21,-73,-228,155,150
,29,2023-10-27 12:03:51.42,43,-251,-2035,3,9,23,-136,-290,154,213
,30,2023-10-27 12:03:51.43,28,-249,-2045,5,3,17,-74,-224,150,149
,31,2023-10-27 12:03:51.44,34,-250,-2044,9,2,18,-131,-285,154,208
,32,2023-10-27 12:03:51.45,43,-241,-2048,10,-1,19,-73,-226,153,149
,33,2023-10-27 12:03:51.46,37,-244,-2044,12,0,21,-137,-298,161,217
,34,2023-10-27 12:03:51.47,39,-245,-2042,14,-3,18,-78,-234,156,156
,35,2023-10-27 12:03:51.48,48,-243,-2039,12,3,20,-139,-299,160,219
,36,2023-10-27 12:03:51.49,48,-244,-2048,10,2,23,-78,-230,152,154
,37,2023-10-27 12:03:51.50,39,-245,-2045,10,3,25,-140,-299,159,219
,38,2023-10-27 12:03:51.51,34,-245,-2051,6,3,23,-80,-233,153,156
,39,2023-10-27 12:03:51.52,43,-246,-2040,6,2,24,-144,-306,162,225
,40,2023-10-27 12:03:51.53,34,-250,-2040,10,4,26,-76,-230,154,153
,41,2023-10-27 12:03:51.54,39,-247,-2039,10,3,23,-136,-301,165,218
,42,2023-10-27 12:03:51.55,47,-240,-2038,10,4,19,-67,-228,161,147
,43,2023-10-27 12:03:51.56,48,-243,-2044,16,0,20,-136,-307,171,221
,44,2023-10-27 12:03:51.57,32,-246,-2041,16,3,20,-69,-234,165,151
,45,2023-10-27 12:03:51.58,36,-248,-2042,18,6,17,-137,-308,171,222
,46,2023-10-27 12:03:51.59,35,-251,-2039,20,8,18,-67,-226,159,146
,47,2023-10-27 12:03:51.60,41,-246,-2038,19,9,17,-135,-299,164,217
,48,2023-10-27 12:03:51.61,30,-255,-2045,16,9,17,-64,-222,158,143
,49,2023-10-27 12:03:51.62,34,-260,-2045,21,1,17,-138,-304,166,221
,50,2023-10-27 12:03:51.63,46,-255,-2045,21,10,24,-70,-229,159,149
,51,2023-10-27 12:03:51.64,35,-254,-2042,18,7,23,-142,-311,169,226
,52,2023-10-27 12:03:51.65,41,-257,-2039,18,9,25,-67,-232,165,149
,53,2023-10-27 12:03:51.66,53,-248,-2053,17,8,28,-139,-303,164,221
,54,2023-10-27 12:03:51.67,49,-249,-2058,15,3,30,-65,-221,156,143
,55,2023-10-27 12:03:51.68,41,-243,-2058,12,-5,29,-137,-298,161,217
,56,2023-10-27 12:03:51.69,53,-243,-2046,8,-5,29,-68,-226,158,147
,57,2023-10-27 12:03:51.70,40,-246,-2044,11,-8,31,-143,-304,161,223
,58,2023-10-27 12:03:51.71,43,-238,-2048,11,-12,30,-65,-220,155,142
,59,2023-10-27 12:03:51.72,53,-238,-2040,12,-14,30,-135,-291,156,213
,60,2023-10-27 12:03:51.73,53,-236,-2049,6,-18,27,-61,-215,154,138
,61,2023-10-27 12:03:51.74,36,-233,-2042,5,-14,30,-135,-302,167,218
,62,2023-10-27 12:03:51.75,45,-238,-2051,3,-15,29,-69,-224,155,146
,63,2023-10-27 12:03:51.76,42,-243,-2051,2,-17,27,-142,-302,160,222
,64,2023-10-27 12:03:51.77,45,-245,-2048,7,-19,32,-76,-224,148,150
,65,2023-10-27 12:03:51.78,46,-250,-2048,15,-26,35,-143,-297,154,220
,66,2023-10-27 12:03:51.79,41,-250,-2039,22,-30,41,-79,-225,146,152
,67,2023-10-27 12:03:51.80,36,-248,-2042,27,-34,44,-148,-307,159,227
,68,2023-10-27 12:03:51.81,37,-250,-2046,30,-26,47,-83,-234,151,158
,69,2023-10-27 12:03:51.82,37,-255,-2035,31,-27,51,-158,-320,162,239
,70,2023-10-27 12:03:51.83,33,-246,-2036,35,-17,50,-97,-253,156,175
,71,2023-10-27 12:03:51.84,36,-249,-2036,42,-15,49,-180,-344,164,262
,72,2023-10-27 12:03:51.85,24,-246,-2034,43,-11,53,-125,-281,156,203
,73,2023-10-27 12:03:51.86,34,-263,-2042,44,-6,48,-215,-381,166,298
,74,2023-10-27 12:03:51.87,36,-254,-2051,49,-7,46,-148,-308,160,228
,75,2023-10-27 12:03:51.88,24,-259,-2042,50,-5,46,-209,-378,169,293
,76,2023-10-27 12:03:51.89,29,-257,-2038,49,-4,41,-122,-279,157,200
,77,2023-10-27 12:03:51.90,24,-257,-2035,51,-9,40,-164,-323,159,243
,78,2023-10-27 12:03:51.91,22,-255,-2043,53,-8,34,-92,-234,142,163
,79,2023-10-27 12:03:51.92,23,-253,-2042,47,-13,27,-152,-305,153,228
,80,2023-10-27 12:03:51.93,21,-254,-2046,37,-8,20,-82,-228,146,155
,81,2023-10-27 12:03:51.94,11,-273,-2046,33,-4,17,-140,-298,158,219
,82,2023-10-27 12:03:51.95,24,-270,-2043,32,-6,19,-75,-220,145,147
,83,2023-10-27 12:03:51.96,13,-276,-2040,31,-7,16,-136,-290,154,213
,84,2023-10-27 12:03:51.97,17,-274,-2035,31,-11,16,-71,-216,145,143
,85,2023-10-27 12:03:51.98,19,-270,-2039,26,-2,18,-129,-289,160,209
,86,2023-10-27 12:03:51.99,20,-275,-2034,23,-1,19,-66,-212,146,139
,87,2023-10-27 12:03:52.00,28,-269,-2034,17,0,22,-124,-281,157,202
,88,2023-10-27 12:03:52.01,18,-268,-2039,10,5,18,-64,-208,144,136
,89,2023-10-27 12:03:52.02,22,-274,-2039,7,5,22,-128,-281,153,204
,90,2023-10-27 12:03:52.03,7,-273,-2040,5,4,22,-69,-212,143,140
,91,2023-10-27 12:03:52.04,2,-266,-2043,4,9,22,-135,-288,153,211
,92,2023-10-27 12:03:52.05,18,-274,-2037,3,2,21,-76,-220,144,148
,93,2023-10-27 12:03:52.06,21,-269,-2041,2,7,22,-141,-297,156,219
,94,2023-10-27 12:03:52.07,16,-269,-2040,5,5,20,-79,-226,147,152
,95,2023-10-27 12:03:52.08,23,-264,-2044,4,5,20,-138,-291,153,214
,96,2023-10-27 12:03:52.09,16,-266,-2041,4,4,19,-81,-229,148,155
,97,2023-10-27 12:03:52.10,19,-264,-2043,8,3,18,-150,-312,162,231
,98,2023-10-27 12:03:52.11,23,-257,-2040,7,7,20,-98,-253,155,175
,99,2023-10-27 12:03:52.12,33,-261,-2040,11,9,21,-176,-340,164,258
,100,2023-10-27 12:03:52.13,33,-268,-2043,14,4,24,-132,-290,158,211
,101,2023-10-27 12:03:52.14,32,-262,-2048,13,8,25,-197,-358,161,277
,102,2023-10-27 12:03:52.15,31,-271,-2041,18,5,26,-131,-292,161,211
,103,2023-10-27 12:03:52.16,21,-262,-2050,20,5,31,-182,-340,158,261
,104,2023-10-27 12:03:52.17,24,-256,-2044,18,-1,33,-111,-261,150,186
,105,2023-10-27 12:03:52.18,28,-258,-2052,16,-1,33,-148,-296,148,222
,106,2023-10-27 12:03:52.19,29,-249,-2041,6,13,35,-90,-229,139,159
,107,2023-10-27 12:03:52.20,29,-255,-2031,-1,10,31,-130,-274,144,202
,108,2023-10-27 12:03:52.21,29,-265,-2028,7,12,30,-80,-218,138,149
,109,2023-10-27 12:03:52.22,19,-255,-2034,17,-5,27,-122,-267,145,194
,110,2023-10-27 12:03:52.23,29,-253,-2036,21,-1,27,-77,-215,138,146
,111,2023-10-27 12:03:52.24,43,-254,-2033,20,1,25,-112,-258,146,185
,112,2023-10-27 12:03:52.25,29,-257,-2039,20,7,24,-66,-207,141,136
,113,2023-10-27 12:03:52.26,36,-251,-2044,19,6,23,-104,-252,148,178
,114,2023-10-27 12:03:52.27,29,-248,-2047,20,4,20,-69,-211,142,140
,115,2023-10-27 12:03:52.28,23,-264,-2047,21,5,20,-109,-264,155,186
,116,2023-10-27 12:03:52.29,34,-269,-2048,18,6,20,-75,-220,145,147
,117,2023-10-27 12:03:52.30,38,-263,-2045,21,10,20,-106,-264,158,185
,118,2023-10-27 12:03:52.31,20,-260,-2048,22,3,19,-67,-213,146,140
,119,2023-10-27 12:03:52.32,24,-271,-2040,22,5,21,-101,-254,153,177
,120,2023-10-27 12:03:52.33,37,-266,-2040,24,1,20,-74,-215,141,144
,121,2023-10-27 12:03:52.34,29,-266,-2041,23,2,20,-107,-259,152,183
,122,2023-10-27 12:03:52.35,26,-273,-2033,23,-2,17,-79,-221,142,150
,123,2023-10-27 12:03:52.36,39,-271,-2040,24,0,19,-110,-261,151,185
,124,2023-10-27 12:03:52.37,32,-278,-2031,25,2,24,-81,-224,143,152
,125,2023-10-27 12:03:52.38,24,-279,-2043,24,3,23,-112,-269,157,190
,126,2023-10-27 12:03:52.39,33,-282,-2041,25,2,26,-86,-229,143,157
,127,2023-10-27 12:03:52.40,27,-275,-2043,26,2,27,-118,-262,144,190
,128,2023-10-27 12:03:52.41,25,-271,-2052,26,-4,30,-97,-227,130,162
,129,2023-10-27 12:03:52.42,31,-276,-2033,13,16,29,-134,-264,130,199
,130,2023-10-27 12:03:52.43,24,-292,-2027,9,20,28,-109,-227,118,168
,131,2023-10-27 12:03:52.44,32,-278,-2048,13,16,30,-136,-255,119,195
,132,2023-10-27 12:03:52.45,34,-274,-2049,15,-1,30,-102,-217,115,159
,133,2023-10-27 12:03:52.46,26,-279,-2039,11,1,31,-121,-240,119,180
,134,2023-10-27 12:03:52.47,20,-273,-2037,6,3,32,-93,-213,120,153
,135,2023-10-27 12:03:52.48,19,-270,-2033,3,5,29,-117,-242,125,179
,136,2023-10-27 12:03:52.49,28,-272,-2039,-1,-5,28,-98,-228,130,163
,137,2023-10-27 12:03:52.50,24,-267,-2034,-3,-6,27,-125,-262,137,193
,138,2023-10-27 12:03:52.51,13,-267,-2034,-9,0,28,-102,-238,136,170
,139,2023-10-27 12:03:52.52,32,-270,-2047,-12,-3,26,-115,-256,141,185
,140,2023-10-27 12:03:52.53,27,-275,-2043,-11,-7,27,-91,-229,138,160
,141,2023-10-27 12:03:52.54,21,-265,-2040,-7,-11,27,-112,-253,141,182
,142,2023-10-27 12:03:52.55,27,-272,-2037,-7,-9,30,-95,-240,145,167
,143,2023-10-27 12:03:52.56,19,-263,-2036,-4,2,30,-112,-265,153,188
,144,2023-10-27 12:03:52.57,20,-264,-2035,-4,6,28,-104,-250,146,177
,145,2023-10-27 12:03:52.58,22,-272,-2039,-2,7,30,-117,-262,145,189
,146,2023-10-27 12:03:52.59,31,-273,-2039,3,11,32,-111,-252,141,181
,147,2023-10-27 12:03:52.60,25,-270,-2040,3,10,29,-117,-255,138,186
,148,2023-10-27 12:03:52.61,24,-255,-2031,0,22,27,-108,-249,141,178
,149,2023-10-27 12:03:52.62,30,-262,-2038,-1,21,23,-111,-258,147,184
,150,2023-10-27 12:03:52.63,32,-257,-2042,0,24,22,-106,-253,147,179
,151,2023-10-27 12:03:52.64,27,-268,-2043,3,20,21,-115,-261,146,188
,152,2023-10-27 12:03:52.65,22,-252,-2038,-1,16,12,-118,-258,140,188
,153,2023-10-27 12:03:52.66,28,-265,-2037,-6,19,10,-115,-260,145,187
,154,2023-10-27 12:03:52.67,35,-265,-2029,-7,22,5,-116,-263,147,189
,155,2023-10-27 12:03:52.68,40,-263,-2029,-4,27,0,-114,-264,150,189
,156,2023-10-27 12:03:52.69,41,-257,-2050,-9,25,-5,-120,-269,149,194
,157,2023-10-27 12:03:52.70,36,-259,-2047,-14,20,-6,-121,-272,151,196
,158,2023-10-27 12:03:52.71,33,-268,-2047,-11,20,-7,-130,-276,146,203
,159,2023-10-27 12:03:52.72,38,-264,-2052,-11,15,-4,-123,-272,149,197
,160,2023-10-27 12:03:52.73,40,-269,-2043,-14,7,-2,-140,-287,147,213
,161,2023-10-27 12:03:52.74,39,-272,-2046,-16,5,2,-136,-292,156,214
,162,2023-10-27 12:03:52.75,24,-271,-2051,-18,1,4,-152,-301,149,226
,163,2023-10-27 12:03:52.76,36,-265,-2039,-18,0,9,-152,-300,148,226
,164,2023-10-27 12:03:52.77,35,-257,-2037,-20,3,9,-172,-314,142,243
,165,2023-10-27 12:03:52.78,24,-257,-2039,-24,5,10,-171,-320,149,245
,166,2023-10-27 12:03:52.79,29,-249,-2037,-24,6,10,-194,-344,150,269
,167,2023-10-27 12:03:52.80,21,-253,-2031,-24,8,11,-182,-347,165,264
,168,2023-10-27 12:03:52.81,38,-257,-2039,-21,9,12,-192,-360,168,276
,169,2023-10-27 12:03:52.82,32,-258,-2048,-17,7,15,-164,-344,180,254
,170,2023-10-27 12:03:52.83,38,-252,-2044,-12,9,18,-165,-341,176,253
,171,2023-10-27 12:03:52.84,31,-249,-2041,-9,9,18,-124,-308,184,216
,172,2023-10-27 12:03:52.85,36,-251,-2050,-7,8,16,-135,-310,175,222
,173,2023-10-27 12:03:52.86,21,-248,-2041,-4,6,15,-99,-278,179,188
,174,2023-10-27 12:03:52.87,33,-250,-2038,1,12,19,-120,-293,173,206
,175,2023-10-27 12:03:52.88,34,-250,-2042,6,11,17,-81,-254,173,167
,176,2023-10-27 12:03:52.89,40,-245,-2044,7,9,18,-109,-273,164,191
,177,2023-10-27 12:03:52.90,38,-250,-2042,11,7,13,-76,-244,168,160
,178,2023-10-27 12:03:52.91,30,-250,-2045,12,6,17,-108,-269,161,188
,179,2023-10-27 12:03:52.92,29,-252,-2041,11,13,14,-69,-232,163,150
,180,2023-10-27 12:03:52.93,21,-257,-2041,12,10,17,-103,-262,159,182
,181,2023-10-27 12:03:52.94,27,-257,-2052,11,11,16,-63,-226,163,144
,182,2023-10-27 12:03:52.95,46,-254,-2055,10,9,16,-103,-259,156,181
,183,2023-10-27 12:03:52.96,27,-259,-2039,10,7,18,-68,-223,155,145
,184,2023-10-27 12:03:52.97,34,-264,-2039,11,4,17,-100,-252,152,176
,185,2023-10-27 12:03:52.98,31,-258,-2041,8,8,17,-65,-217,152,141
,186,2023-10-27 12:03:52.99,37,-257,-2043,8,6,19,-106,-255,149,180
,187,2023-10-27 12:03:53.00,45,-259,-2046,8,5,21,-76,-226,150,151
,188,2023-10-27 12:03:53.01,37,-262,-2045,6,5,23,-115,-267,152,191
,189,2023-10-27 12:03:53.02,41,-259,-2040,4,5,27,-75,-228,153,151
,190,2023-10-27 12:03:53.03,35,-261,-2043,9,-2,22,-116,-267,151,191
,191,2023-10-27 12:03:53.04,45,-258,-2036,9,-2,23,-71,-225,154,148
,192,2023-10-27 12:03:53.05,36,-252,-2041,8,2,27,-119,-272,153,195
,193,2023-10-27 12:03:53.06,28,-257,-2044,8,8,27,-76,-230,154,153
,194,2023-10-27 12:03:53.07,28,-262,-2044,9,3,25,-124,-279,155,201
,195,2023-10-27 12:03:53.08,33,-260,-2045,9,7,30,-76,-227,151,151
,196,2023-10-27 12:03:53.09,34,-262,-2039,11,6,29,-126,-281,155,203
,197,2023-10-27 12:03:53.10,38,-261,-2047,13,6,28,-76,-226,150,151
,198,2023-10-27 12:03:53.11,34,-262,-2038,13,8,30,-132,-273,141,202
,199,2023-10-27 12:03:53.12,33,-262,-2042,15,3,29,-85,-213,128,149
,200,2023-10-27 12:03:53.13,36,-250,-2046,7,7,27,-138,-259,121,198
,201,2023-10-27 12:03:53.14,41,-260,-2042,7,8,30,-85,-198,113,141
,202,2023-10-27 12:03:53.15,39,-255,-2037,5,10,27,-136,-257,121,196
,203,2023-10-27 12:03:53.16,44,-271,-2047,7,10,29,-78,-200,122,139
,204,2023-10-27 12:03:53.17,38,-265,-2053,10,4,30,-130,-255,125,192
,205,2023-10-27 12:03:53.18,38,-263,-2049,10,-1,31,-68,-194,126,131
,206,2023-10-27 12:03:53.19,38,-275,-2053,10,-5,33,-128,-261,133,194
,207,2023-10-27 12:03:53.20,44,-261,-2053,3,-9,39,-73,-206,133,139
,208,2023-10-27 12:03:53.21,48,-264,-2045,-1,-15,40,-129,-264,135,196
,209,2023-10-27 12:03:53.22,40,-262,-2036,-7,-18,43,-66,-204,138,135
,210,2023-10-27 12:03:53.23,43,-259,-2035,-9,-13,43,-129,-269,140,199
,211,2023-10-27 12:03:53.24,32,-253,-2056,-12,-14,44,-67,-210,143,138
,212,2023-10-27 12:03:53.25,39,-251,-2053,-13,-13,50,-133,-277,144,205
,213,2023-10-27 12:03:53.26,37,-252,-2050,-14,-18,55,-73,-218,145,145
,214,2023-10-27 12:03:53.27,26,-255,-2043,-14,-23,54,-137,-279,142,208
,215,2023-10-27 12:03:53.28,16,-249,-2040,-8,-28,56,-74,-215,141,144
,216,2023-10-27 12:03:53.29,18,-247,-2042,-4,-34,55,-142,-290,148,216
,217,2023-10-27 12:03:53.30,16,-230,-2042,-5,-29,55,-80,-227,147,153
,218,2023-10-27 12:03:53.31,9,-233,-2028,-12,-22,48,-142,-289,147,215
,219,2023-10-27 12:03:53.32,35,-231,-2033,-11,-12,38,-74,-222,148,148
,220,2023-10-27 12:03:53.33,24,-223,-2038,-7,-11,34,-144,-286,142,215
,221,2023-10-27 12:03:53.34,20,-236,-2038,-3,-5,31,-78,-220,142,149
,222,2023-10-27 12:03:53.35,12,-244,-2040,1,-6,22,-155,-298,143,226
,223,2023-10-27 12:03:53.36,15,-244,-2051,11,-6,19,-82,-232,150,157
,224,2023-10-27 12:03:53.37,23,-238,-2040,16,-8,16,-153,-307,154,230
,225,2023-10-27 12:03:53.38,12,-238,-2042,20,0,15,-82,-235,153,158
,226,2023-10-27 12:03:53.39,17,-239,-2052,24,-4,12,-162,-304,142,233
,227,2023-10-27 12:03:53.40,20,-234,-2060,23,0,6,-102,-240,138,171
,228,2023-10-27 12:03:53.41,13,-234,-2052,22,4,0,-186,-336,150,261
,229,2023-10-27 12:03:53.42,11,-246,-2047,23,4,0,-117,-271,154,194
,230,2023-10-27 12:03:53.43,21,-249,-2047,24,3,-3,-202,-362,160,282
,231,2023-10-27 12:03:53.44,16,-237,-2039,26,-2,-8,-138,-304,166,221
,232,2023-10-27 12:03:53.45,26,-244,-2034,23,0,-8,-229,-406,177,317
,233,2023-10-27 12:03:53.46,16,-251,-2024,26,9,-10,-159,-344,185,251
,234,2023-10-27 12:03:53.47,7,-256,-2024,31,15,-10,-224,-426,202,325
,235,2023-10-27 12:03:53.48,13,-248,-2036,35,16,-17,-133,-342,209,237
,236,2023-10-27 12:03:53.49,17,-249,-2035,35,22,-18,-182,-398,216,290
,237,2023-10-27 12:03:53.50,6,-262,-2029,34,22,-24,-87,-299,212,193
,238,2023-10-27 12:03:53.51,22,-258,-2044,35,23,-24,-125,-339,214,232
,239,2023-10-27 12:03:53.52,13,-255,-2046,31,25,-23,-35,-241,206,138
,240,2023-10-27 12:03:53.53,10,-274,-2028,30,29,-23,-86,-300,214,193
,241,2023-10-27 12:03:53.54,15,-265,-2044,33,21,-23,-14,-220,206,117
,242,2023-10-27 12:03:53.55,15,-254,-2047,32,17,-24,-76,-279,203,177
,243,2023-10-27 12:03:53.56,27,-258,-2043,23,23,-25,-10,-197,187,103
,244,2023-10-27 12:03:53.57,29,-261,-2041,14,33,-23,-74,-258,184,166
,245,2023-10-27 12:03:53.58,28,-262,-2042,8,38,-25,-5,-180,175,92
,246,2023-10-27 12:03:53.59,22,-257,-2036,9,30,-29,-79,-255,176,167
,247,2023-10-27 12:03:53.60,33,-260,-2033,12,36,-30,-18,-184,166,101
,248,2023-10-27 12:03:53.61,26,-262,-2039,15,36,-32,-83,-251,168,167
,249,2023-10-27 12:03:53.62,29,-264,-2039,15,37,-33,-22,-178,156,100
,250,2023-10-27 12:03:53.63,38,-266,-2040,20,33,-30,-95,-259,164,177
,251,2023-10-27 12:03:53.64,30,-266,-2048,23,23,-32,-28,-190,162,109
,252,2023-10-27 12:03:53.65,30,-263,-2051,22,30,-28,-97,-256,159,176
,253,2023-10-27 12:03:53.66,27,-270,-2047,19,33,-25,-33,-180,147,106
,254,2023-10-27 12:03:53.67,42,-269,-2050,18,33,-20,-98,-249,151,173
,255,2023-10-27 12:03:53.68,40,-262,-2037,17,26,-16,-37,-183,146,110
,256,2023-10-27 12:03:53.69,40,-266,-2036,14,26,-16,-107,-264,157,185
,257,2023-10-27 12:03:53.70,48,-268,-2035,11,32,-12,-44,-195,151,119
,258,2023-10-27 12:03:53.71,49,-267,-2033,10,34,-8,-103,-254,151,178
,259,2023-10-27 12:03:53.72,45,-266,-2039,9,37,-6,-41,-182,141,111
,260,2023-10-27 12:03:53.73,40,-265,-2045,8,35,-5,-108,-251,143,179
,261,2023-10-27 12:03:53.74,61,-264,-2046,12,35,0,-53,-189,136,121
,262,2023-10-27 12:03:53.75,49,-263,-2043,15,35,4,-123,-273,150,198
,263,2023-10-27 12:03:53.76,37,-257,-2046,18,36,7,-68,-204,136,136
,264,2023-10-27 12:03:53.77,55,-262,-2053,22,35,4,-127,-271,144,199
,265,2023-10-27 12:03:53.78,50,-261,-2037,33,36,11,-66,-198,132,132
,266,2023-10-27 12:03:53.79,53,-250,-2045,39,41,8,-120,-261,141,190
,267,2023-10-27 12:03:53.80,41,-249,-2061,46,48,13,-66,-200,134,133
,268,2023-10-27 12:03:53.81,40,-248,-2045,54,39,18,-135,-284,149,209
,269,2023-10-27 12:03:53.82,54,-273,-2039,67,42,19,-77,-215,138,146
,270,2023-10-27 12:03:53.83,59,-257,-2007,96,67,23,-136,-279,143,207
,271,2023-10-27 12:03:53.84,46,-245,-2011,126,90,24,-74,-210,136,142
,272,2023-10-27 12:03:53.85,38,-247,-2007,170,119,29,-136,-278,142,207
,273,2023-10-27 12:03:53.86,39,-245,-1991,222,132,37,-79,-214,135,146
