// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,935,2023-10-27 10:30:18.12,48,355,-2030,24,-18,41,84,-29,113,-27
,936,2023-10-27 10:30:18.13,37,358,-2025,22,-18,41,293,20,273,-156
,937,2023-10-27 10:30:18.14,48,355,-2025,18,-21,40,53,-71,124,9
,938,2023-10-27 10:30:18.15,50,353,-2025,12,-21,40,263,-17,280,-123
,939,2023-10-27 10:30:18.16,39,353,-2028,11,-25,39,60,-79,139,9
,940,2023-10-27 10:30:18.17,56,350,-2026,10,-26,35,281,-2,283,-139
,941,2023-10-27 10:30:18.18,50,352,-2027,16,-23,35,81,-65,146,-8
,942,2023-10-27 10:30:18.19,39,346,-2036,21,-21,32,278,-4,282,-137
,943,2023-10-27 10:30:18.20,42,351,-2030,30,-19,33,73,-76,149,1
,944,2023-10-27 10:30:18.21,55,348,-2016,34,-9,34,266,0,266,-133
,945,2023-10-27 10:30:18.22,50,359,-2023,33,-1,32,100,-53,153,-23
,946,2023-10-27 10:30:18.23,38,359,-2022,31,6,34,303,34,269,-168
,947,2023-10-27 10:30:18.24,59,352,-2027,30,7,33,112,-53,165,-29
,948,2023-10-27 10:30:18.25,59,347,-2021,24,4,32,256,28,228,-142
,949,2023-10-27 10:30:18.26,44,338,-2031,26,3,35,70,-52,122,-9
,950,2023-10-27 10:30:18.27,41,343,-2037,29,-2,36,216,39,177,-127
,951,2023-10-27 10:30:18.28,53,350,-2034,33,-6,36,48,-56,104,4
,952,2023-10-27 10:30:18.29,52,348,-2028,40,-11,34,199,14,185,-106
,953,2023-10-27 10:30:18.30,52,352,-2026,41,-8,35,61,-72,133,5
,954,2023-10-27 10:30:18.31,39,354,-2017,46,-7,33,234,39,195,-136
,955,2023-10-27 10:30:18.32,39,357,-2022,46,-10,32,97,-47,144,-25
,956,2023-10-27 10:30:18.33,45,355,-2033,46,-14,26,242,41,201,-141
,957,2023-10-27 10:30:18.34,46,359,-2026,39,-19,22,95,-63,158,-16
,958,2023-10-27 10:30:18.35,34,360,-2024,35,-22,17,222,40,182,-131
,959,2023-10-27 10:30:18.36,35,345,-2028,29,-23,12,102,-57,159,-22
,960,2023-10-27 10:30:18.37,41,340,-2035,26,-22,13,236,58,178,-147
,961,2023-10-27 10:30:18.38,44,337,-2033,27,-20,11,128,-41,169,-43
,962,2023-10-27 10:30:18.39,38,335,-2031,31,-18,13,228,55,173,-141
,963,2023-10-27 10:30:18.40,29,338,-2027,34,-12,12,120,-62,182,-29
,964,2023-10-27 10:30:18.41,44,338,-2022,38,-9,12,214,17,197,-115
,965,2023-10-27 10:30:18.42,42,349,-2030,42,-10,10,119,-115,234,-2
,966,2023-10-27 10:30:18.43,40,337,-2034,44,-11,9,221,-35,256,-93
,967,2023-10-27 10:30:18.44,23,336,-2034,47,-19,6,143,-130,273,-6
,968,2023-10-27 10:30:18.45,37,337,-2044,43,-25,3,225,-6,231,-109
,969,2023-10-27 10:30:18.46,33,348,-2034,40,-28,-2,141,-103,244,-19
,970,2023-10-27 10:30:18.47,24,344,-2032,28,-29,-3,203,17,186,-110
,971,2023-10-27 10:30:18.48,18,347,-2046,17,-26,-8,143,-89,232,-27
,972,2023-10-27 10:30:18.49,12,351,-2045,12,-28,-12,189,22,167,-105
,973,2023-10-27 10:30:18.50,5,347,-2049,4,-33,-16,130,-94,224,-18
,974,2023-10-27 10:30:18.51,3,340,-2043,-2,-34,-22,177,2,175,-89
,975,2023-10-27 10:30:18.52,17,340,-2037,-6,-32,-23,138,-120,258,-9
,976,2023-10-27 10:30:18.53,10,339,-2032,-7,-25,-23,182,1,181,-91
,977,2023-10-27 10:30:18.54,14,342,-2022,-7,-18,-18,159,-99,258,-30
,978,2023-10-27 10:30:18.55,19,340,-2019,-1,-10,-14,194,27,167,-110
,979,2023-10-27 10:30:18.56,25,338,-2018,2,-4,-7,175,-76,251,-49
,980,2023-10-27 10:30:18.57,31,339,-2027,10,-1,-3,198,60,138,-129
,981,2023-10-27 10:30:18.58,24,337,-2027,18,2,3,192,-53,245,-69
,982,2023-10-27 10:30:18.59,15,335,-2034,22,6,9,190,55,135,-122
,983,2023-10-27 10:30:18.60,23,343,-2038,27,8,14,170,-86,256,-42
,984,2023-10-27 10:30:18.61,22,332,-2026,34,10,17,162,17,145,-89
,985,2023-10-27 10:30:18.62,17,337,-2027,43,16,20,162,-99,261,-31
,986,2023-10-27 10:30:18.63,25,334,-2028,47,20,19,159,30,129,-94
,987,2023-10-27 10:30:18.64,29,327,-2016,51,23,21,178,-83,261,-47
,988,2023-10-27 10:30:18.65,26,320,-2016,54,20,22,144,34,110,-89
,989,2023-10-27 10:30:18.66,23,318,-2018,54,20,27,173,-88,261,-42
,990,2023-10-27 10:30:18.67,34,319,-2021,50,19,29,130,14,116,-72
,991,2023-10-27 10:30:18.68,34,324,-2028,44,24,31,168,-106,274,-31
,992,2023-10-27 10:30:18.69,33,320,-2018,44,26,33,127,4,123,-65
,993,2023-10-27 10:30:18.70,32,318,-2033,34,25,32,201,-94,295,-53
,994,2023-10-27 10:30:18.71,37,320,-2043,26,25,34,149,15,134,-82
,995,2023-10-27 10:30:18.72,45,329,-2031,20,27,32,220,-97,317,-61
,996,2023-10-27 10:30:18.73,51,327,-2032,9,29,32,146,6,140,-76
,997,2023-10-27 10:30:18.74,54,326,-2030,2,39,29,227,-107,334,-60
,998,2023-10-27 10:30:18.75,40,324,-2038,6,44,27,132,-8,140,-62
,999,2023-10-27 10:30:18.76,54,328,-2045,8,41,29,215,-118,333,-48
,1000,2023-10-27 10:30:18.77,42,328,-2045,11,40,28,116,3,113,-59
,1001,2023-10-27 10:30:18.78,52,325,-2035,14,34,28,238,-93,331,-72
,1002,2023-10-27 10:30:18.79,56,328,-2035,16,29,29,124,5,119,-64
,1003,2023-10-27 10:30:18.80,61,331,-2024,13,20,28,243,-96,339,-73
,1004,2023-10-27 10:30:18.81,65,333,-2014,11,17,31,130,11,119,-70
,1005,2023-10-27 10:30:18.82,57,338,-2012,10,12,32,256,-100,356,-78
,1006,2023-10-27 10:30:18.83,69,338,-2018,8,11,35,130,12,118,-71
,1007,2023-10-27 10:30:18.84,63,334,-2034,11,10,31,266,-82,348,-92
,1008,2023-10-27 10:30:18.85,60,328,-2045,14,4,28,114,8,106,-61
,1009,2023-10-27 10:30:18.86,47,327,-2046,19,-2,23,250,-100,350,-75
,1010,2023-10-27 10:30:18.87,49,325,-2055,22,-11,21,98,4,94,-51
,1011,2023-10-27 10:30:18.88,60,328,-2046,24,-19,21,254,-89,343,-82
,1012,2023-10-27 10:30:18.89,52,320,-2044,28,-28,21,95,-11,106,-42
,1013,2023-10-27 10:30:18.90,38,326,-2047,28,-32,26,256,-107,363,-74
,1014,2023-10-27 10:30:18.91,41,314,-2053,32,-43,23,93,-4,97,-44
,1015,2023-10-27 10:30:18.92,32,309,-2053,40,-62,20,259,-101,360,-79
,1016,2023-10-27 10:30:18.93,21,302,-2057,47,-77,16,69,-20,89,-24
,1017,2023-10-27 10:30:18.94,5,300,-2058,54,-87,17,262,-110,372,-76
,1018,2023-10-27 10:30:18.95,10,295,-2064,59,-96,20,74,-28,102,-23
,1019,2023-10-27 10:30:18.96,1,299,-2060,62,-107,25,265,-106,371,-79
,1020,2023-10-27 10:30:18.97,-11,306,-2050,65,-112,26,71,3,68,-37
,1021,2023-10-27 10:30:18.98,-20,311,-2041,62,-111,29,272,-77,349,-97
,1022,2023-10-27 10:30:18.99,-10,317,-2038,51,-104,27,68,5,63,-36
,1023,2023-10-27 10:30:19.00,-11,306,-2031,46,-95,24,280,-91,371,-94
,1024,2023-10-27 10:30:19.01,-32,298,-2016,42,-91,20,48,-25,73,-11
,1025,2023-10-27 10:30:19.02,-16,288,-2026,41,-88,20,279,-101,380,-89
,1026,2023-10-27 10:30:19.03,-33,305,-2022,39,-72,19,58,-27,85,-15
,1027,2023-10-27 10:30:19.04,-18,296,-2016,36,-55,23,295,-89,384,-103
,1028,2023-10-27 10:30:19.05,-24,291,-2016,34,-42,26,52,-17,69,-17
,1029,2023-10-27 10:30:19.06,-17,297,-1999,40,-31,31,289,-84,373,-102
,1030,2023-10-27 10:30:19.07,-5,308,-2005,35,-15,33,53,-31,84,-11
,1031,2023-10-27 10:30:19.08,-1,309,-2005,25,3,38,298,-104,402,-97
,1032,2023-10-27 10:30:19.09,-18,312,-2005,13,23,47,54,-48,102,-3
,1033,2023-10-27 10:30:19.10,-8,312,-2006,3,35,54,300,-113,413,-93
,1034,2023-10-27 10:30:19.11,-3,301,-2011,2,38,59,50,-46,96,-2
,1035,2023-10-27 10:30:19.12,-23,308,-2019,6,35,63,303,-105,408,-99
,1036,2023-10-27 10:30:19.13,-32,313,-2048,5,36,66,37,-42,79,2
,1037,2023-10-27 10:30:19.14,-18,319,-2052,3,34,73,300,-114,414,-93
,1038,2023-10-27 10:30:19.15,-22,315,-2059,9,28,81,51,-44,95,-3
,1039,2023-10-27 10:30:19.16,2,327,-2047,7,21,92,318,-89,407,-114
,1040,2023-10-27 10:30:19.17,-8,331,-2047,8,23,104,53,-14,67,-19
,1041,2023-10-27 10:30:19.18,-1,335,-2056,11,18,110,322,-72,394,-125
,1042,2023-10-27 10:30:19.19,-2,349,-2037,8,15,116,52,-24,76,-14
,1043,2023-10-27 10:30:19.20,-1,346,-2042,-1,12,122,322,-97,419,-112
,1044,2023-10-27 10:30:19.21,-4,344,-2029,-10,8,127,44,-51,95,3
,1045,2023-10-27 10:30:19.22,5,334,-2031,-12,1,132,345,-85,430,-130
,1046,2023-10-27 10:30:19.23,5,330,-2024,-20,6,137,66,-29,95,-18
,1047,2023-10-27 10:30:19.24,19,332,-2036,-18,9,145,350,-77,427,-136
,1048,2023-10-27 10:30:19.25,29,321,-2030,-7,9,154,48,-35,83,-6
,1049,2023-10-27 10:30:19.26,19,330,-2022,12,20,157,332,-101,433,-115
,1050,2023-10-27 10:30:19.27,74,323,-1977,3,72,181,41,-44,85,1
,1051,2023-10-27 10:30:19.28,38,329,-2033,37,60,170,324,-87,411,-118
,1052,2023-10-27 10:30:19.29,24,317,-2022,72,59,174,30,-9,39,-10
,1053,2023-10-27 10:30:19.30,40,314,-2006,90,60,174,320,-62,382,-129
,1054,2023-10-27 10:30:19.31,33,313,-2025,102,71,173,37,5,32,-21
,1055,2023-10-27 10:30:19.32,41,314,-2030,122,63,177,342,-43,385,-149
,1056,2023-10-27 10:30:19.33,49,305,-2030,136,56,177,42,30,12,-36
,1057,2023-10-27 10:30:19.34,40,305,-2038,149,57,184,322,-48,370,-137
,1058,2023-10-27 10:30:19.35,51,290,-2036,172,46,189,-5,-8,3,6
,1059,2023-10-27 10:30:19.36,55,288,-2039,198,46,189,264,-116,380,-74
,1060,2023-10-27 10:30:19.37,53,279,-2036,218,41,190,-26,-54,28,40
,1061,2023-10-27 10:30:19.38,43,277,-2047,246,36,190,270,-132,402,-69
,1062,2023-10-27 10:30:19.39,48,257,-2061,274,26,198,-12,-55,43,33
,1063,2023-10-27 10:30:19.40,33,271,-2061,287,15,203,292,-128,420,-82
,1064,2023-10-27 10:30:19.41,49,275,-2060,297,-4,215,14,-22,36,4
,1065,2023-10-27 10:30:19.42,23,270,-2057,297,-15,222,295,-91,386,-102
,1066,2023-10-27 10:30:19.43,31,264,-2063,286,-23,223,-20,-36,16,28
,1067,2023-10-27 10:30:19.44,27,268,-2064,271,-39,226,244,-151,395,-46
,1068,2023-10-27 10:30:19.45,46,263,-2073,251,-48,219,-37,-68,31,52
,1069,2023-10-27 10:30:19.46,26,264,-2046,226,-43,224,208,-181,389,-13
,1070,2023-10-27 10:30:19.47,31,271,-2071,212,-61,223,-81,-102,21,91
,1071,2023-10-27 10:30:19.48,32,250,-2060,200,-65,220,224,-180,404,-22
,1072,2023-10-27 10:30:19.49,31,272,-2071,187,-67,208,-17,-44,27,30
,1073,2023-10-27 10:30:19.50,44,256,-2056,176,-58,192,260,-139,399,-60
,1074,2023-10-27 10:30:19.51,37,225,-2045,170,-48,176,-15,-21,6,18
,1075,2023-10-27 10:30:19.52,40,219,-2041,168,-47,169,248,-140,388,-54
,1076,2023-10-27 10:30:19.53,25,221,-2025,162,-43,164,-23,-46,23,34
,1077,2023-10-27 10:30:19.54,21,234,-2045,150,-43,165,240,-160,400,-40
,1078,2023-10-27 10:30:19.55,32,224,-2033,142,-44,161,-12,-35,23,23
,1079,2023-10-27 10:30:19.56,38,231,-2029,127,-42,155,268,-138,406,-65
,1080,2023-10-27 10:30:19.57,36,232,-2026,106,-33,145,26,-20,46,-3
,1081,2023-10-27 10:30:19.58,32,235,-2034,95,-21,136,272,-132,404,-70
,1082,2023-10-27 10:30:19.59,29,230,-2050,88,-15,122,1,1,0,-1
,1083,2023-10-27 10:30:19.60,22,222,-2058,85,-13,110,250,-110,360,-70
,1084,2023-10-27 10:30:19.61,24,217,-2054,78,-10,89,6,9,-3,-7
,1085,2023-10-27 10:30:19.62,12,205,-2064,70,-10,79,258,-101,359,-78
,1086,2023-10-27 10:30:19.63,17,208,-2070,66,-18,70,19,8,11,-13
,1087,2023-10-27 10:30:19.64,25,201,-2068,64,-27,67,279,-104,383,-87
,1088,2023-10-27 10:30:19.65,19,197,-2053,61,-26,65,47,10,37,-28
,1089,2023-10-27 10:30:19.66,18,186,-2045,62,-24,62,280,-100,380,-90
,1090,2023-10-27 10:30:19.67,6,195,-2047,61,-24,60,20,0,20,-10
,1091,2023-10-27 10:30:19.68,21,192,-2052,58,-21,53,246,-100,346,-73
,1092,2023-10-27 10:30:19.69,14,201,-2044,58,-19,52,1,2,-1,-1
,1093,2023-10-27 10:30:19.70,3,191,-2045,53,-17,44,262,-82,344,-90
,1094,2023-10-27 10:30:19.71,16,190,-2044,51,-22,44,56,18,38,-37
,1095,2023-10-27 10:30:19.72,12,184,-2047,47,-24,40,293,-71,364,-111
,1096,2023-10-27 10:30:19.73,4,176,-2048,42,-30,40,52,-2,54,-25
,1097,2023-10-27 10:30:19.74,4,168,-2048,43,-36,38,256,-108,364,-74
,1098,2023-10-27 10:30:19.75,3,168,-2046,44,-39,45,14,-39,53,12
,1099,2023-10-27 10:30:19.76,7,154,-2056,49,-38,48,209,-115,324,-47
,1100,2023-10-27 10:30:19.77,8,160,-2060,54,-36,55,9,-6,15,-1
,1101,2023-10-27 10:30:19.78,23,168,-2059,59,-27,60,232,-78,310,-77
,1102,2023-10-27 10:30:19.79,20,168,-2045,63,-19,65,40,5,35,-22
,1103,2023-10-27 10:30:19.80,37,182,-2049,70,-7,67,231,-94,325,-68
,1104,2023-10-27 10:30:19.81,38,172,-2037,80,8,69,44,4,40,-24
,1105,2023-10-27 10:30:19.82,26,175,-2038,84,20,64,265,-43,308,-111
,1106,2023-10-27 10:30:19.83,17,187,-2046,86,38,54,96,39,57,-67
,1107,2023-10-27 10:30:19.84,29,175,-2053,87,47,44,288,-33,321,-127
,1108,2023-10-27 10:30:19.85,31,169,-2047,84,52,36,83,28,55,-55
,1109,2023-10-27 10:30:19.86,26,167,-2047,83,52,34,257,-37,294,-110
,1110,2023-10-27 10:30:19.87,44,159,-2053,82,55,37,68,28,40,-48
,1111,2023-10-27 10:30:19.88,30,158,-2053,85,51,42,238,-37,275,-100
,1112,2023-10-27 10:30:19.89,38,158,-2051,87,53,41,67,27,40,-47
,1113,2023-10-27 10:30:19.90,29,162,-2061,89,50,39,229,-46,275,-91
,1114,2023-10-27 10:30:19.91,35,159,-2066,90,45,37,77,-6,83,-35
,1115,2023-10-27 10:30:19.92,33,156,-2060,84,44,34,256,-47,303,-104
,1116,2023-10-27 10:30:19.93,37,152,-2064,78,38,36,115,30,85,-72
,1117,2023-10-27 10:30:19.94,36,148,-2057,73,33,38,273,0,273,-136
,1118,2023-10-27 10:30:19.95,30,150,-2047,72,24,42,118,47,71,-82
,1119,2023-10-27 10:30:19.96,35,147,-2044,71,24,43,254,10,244,-132
,1120,2023-10-27 10:30:19.97,38,143,-2028,74,33,42,88,64,24,-76
,1121,2023-10-27 10:30:19.98,36,145,-2026,75,33,37,208,29,179,-118
,1122,2023-10-27 10:30:19.99,53,132,-2038,76,33,35,68,50,18,-59
,1123,2023-10-27 10:30:20.00,52,125,-2033,76,34,35,220,21,199,-120
,1124,2023-10-27 10:30:20.01,50,137,-2052,74,32,37,95,40,55,-67
,1125,2023-10-27 10:30:20.02,58,143,-2060,69,33,41,210,27,183,-118
,1126,2023-10-27 10:30:20.03,56,144,-2069,61,33,44,76,50,26,-63
,1127,2023-10-27 10:30:20.04,49,145,-2071,63,36,44,179,22,157,-100
,1128,2023-10-27 10:30:20.05,47,144,-2056,61,38,40,53,26,27,-39
,1129,2023-10-27 10:30:20.06,37,150,-2068,57,38,32,179,15,164,-97
,1130,2023-10-27 10:30:20.07,34,151,-2059,51,32,26,99,6,93,-52
,1131,2023-10-27 10:30:20.08,45,141,-2073,45,24,24,218,0,218,-109
,1132,2023-10-27 10:30:20.09,41,147,-2092,32,14,25,115,-6,121,-54
,1133,2023-10-27 10:30:20.10,41,147,-2085,22,2,27,213,25,188,-119
,1134,2023-10-27 10:30:20.11,42,136,-2071,15,0,28,106,25,81,-65
,1135,2023-10-27 10:30:20.12,41,137,-2066,11,1,27,182,48,134,-115
,1136,2023-10-27 10:30:20.13,41,138,-2058,15,0,29,84,35,49,-59
,1137,2023-10-27 10:30:20.14,38,139,-2060,27,1,31,174,50,124,-112
,1138,2023-10-27 10:30:20.15,34,140,-2052,32,-2,31,113,14,99,-63
,1139,2023-10-27 10:30:20.16,30,132,-2046,34,-4,35,216,40,176,-128
,1140,2023-10-27 10:30:20.17,25,132,-2037,32,-14,41,144,3,141,-73
,1141,2023-10-27 10:30:20.18,41,124,-2043,28,-19,49,208,55,153,-131
,1142,2023-10-27 10:30:20.19,28,132,-2039,25,-22,56,96,5,91,-50
,1143,2023-10-27 10:30:20.20,36,131,-2039,27,-20,63,157,62,95,-109
,1144,2023-10-27 10:30:20.21,37,139,-2040,29,-12,65,110,15,95,-62
,1145,2023-10-27 10:30:20.22,41,124,-2051,29,-3,64,182,66,116,-124
,1146,2023-10-27 10:30:20.23,38,141,-2062,35,-1,65,131,16,115,-73
,1147,2023-10-27 10:30:20.24,36,140,-2069,37,3,60,173,78,95,-125
,1148,2023-10-27 10:30:20.25,26,131,-2069,37,4,60,110,10,100,-60
,1149,2023-10-27 10:30:20.26,24,137,-2069,35,-4,57,156,79,77,-117
,1150,2023-10-27 10:30:20.27,36,139,-2067,35,-6,56,134,14,120,-74
,1151,2023-10-27 10:30:20.28,24,135,-2068,28,-11,58,185,95,90,-140
,1152,2023-10-27 10:30:20.29,45,141,-2060,25,-14,59,159,8,151,-83
,1153,2023-10-27 10:30:20.30,38,148,-2058,22,-15,59,182,93,89,-137
,1154,2023-10-27 10:30:20.31,25,150,-2051,20,-11,55,143,2,141,-72
,1155,2023-10-27 10:30:20.32,26,146,-2043,17,-10,51,157,95,62,-126
,1156,2023-10-27 10:30:20.33,25,151,-2050,14,-11,44,135,1,134,-68
,1157,2023-10-27 10:30:20.34,27,143,-2046,11,-6,37,170,118,52,-144
,1158,2023-10-27 10:30:20.35,34,143,-2047,10,-7,34,143,6,137,-74
,1159,2023-10-27 10:30:20.36,25,144,-2048,9,-3,34,144,117,27,-130
,1160,2023-10-27 10:30:20.37,40,140,-2047,9,2,30,106,-15,121,-45
,1161,2023-10-27 10:30:20.38,25,128,-2051,12,6,32,137,111,26,-124
,1162,2023-10-27 10:30:20.39,33,132,-2045,19,12,33,149,-15,164,-67
,1163,2023-10-27 10:30:20.40,28,119,-2052,27,14,33,176,120,56,-148
,1164,2023-10-27 10:30:20.41,38,126,-2059,31,14,34,178,-13,191,-82
,1165,2023-10-27 10:30:20.42,36,122,-2064,32,12,36,173,124,49,-148
,1166,2023-10-27 10:30:20.43,33,118,-2067,34,11,45,144,-16,160,-64
,1167,2023-10-27 10:30:20.44,41,126,-2064,36,12,49,129,124,5,-126
,1168,2023-10-27 10:30:20.45,31,130,-2054,32,12,55,122,-37,159,-42
,1169,2023-10-27 10:30:20.46,34,133,-2059,29,12,63,100,100,0,-100
,1170,2023-10-27 10:30:20.47,37,128,-2073,27,9,63,127,-52,179,-37
,1171,2023-10-27 10:30:20.48,39,126,-2075,24,4,61,91,80,11,-85
,1172,2023-10-27 10:30:20.49,-7,93,-2118,16,4,59,125,-73,198,-26
,1173,2023-10-27 10:30:20.50,43,119,-2092,6,-3,57,116,87,29,-101
,1174,2023-10-27 10:30:20.51,48,122,-2084,16,-8,58,158,-63,221,-47
,1175,2023-10-27 10:30:20.52,48,125,-2069,23,-8,64,124,99,25,-111
,1176,2023-10-27 10:30:20.53,44,127,-2064,26,1,67,132,-73,205,-29
,1177,2023-10-27 10:30:20.54,53,132,-2049,34,10,71,98,88,10,-93
,1178,2023-10-27 10:30:20.55,48,140,-2045,37,15,65,157,-81,238,-38
,1179,2023-10-27 10:30:20.56,43,142,-2037,34,11,57,118,101,17,-109
,1180,2023-10-27 10:30:20.57,44,129,-2026,28,8,49,173,-73,246,-50
,1181,2023-10-27 10:30:20.58,52,130,-2030,22,2,46,112,106,6,-109
,1182,2023-10-27 10:30:20.59,50,133,-2027,15,-1,45,143,-79,222,-32
,1183,2023-10-27 10:30:20.60,61,129,-2034,13,-1,46,104,116,-12,-110
,1184,2023-10-27 10:30:20.61,41,130,-2041,12,4,44,166,-76,242,-45
,1185,2023-10-27 10:30:20.62,44,128,-2051,17,6,41,120,123,-3,-121
,1186,2023-10-27 10:30:20.63,26,132,-2063,19,6,36,175,-86,261,-44
,1187,2023-10-27 10:30:20.64,41,132,-2071,23,2,26,158,128,30,-143
,1188,2023-10-27 10:30:20.65,33,144,-2074,27,-6,21,214,-86,300,-64
,1189,2023-10-27 10:30:20.66,51,135,-2078,23,-12,18,130,120,10,-125
,1190,2023-10-27 10:30:20.67,37,143,-2071,17,-17,14,169,-99,268,-35
,1191,2023-10-27 10:30:20.68,40,138,-2066,10,-24,18,116,129,-13,-122
,1192,2023-10-27 10:30:20.69,27,138,-2070,3,-28,18,161,-90,251,-35
,1193,2023-10-27 10:30:20.70,42,133,-2079,-3,-34,18,102,141,-39,-121
,1194,2023-10-27 10:30:20.71,42,126,-2063,-6,-38,20,172,-93,265,-39
,1195,2023-10-27 10:30:20.72,22,122,-2067,-4,-40,23,120,134,-14,-127
,1196,2023-10-27 10:30:20.73,12,126,-2076,-1,-45,30,177,-112,289,-32
,1197,2023-10-27 10:30:20.74,27,114,-2070,-1,-44,33,138,121,17,-129
,1198,2023-10-27 10:30:20.75,25,116,-2069,4,-40,39,206,-110,316,-48
,1199,2023-10-27 10:30:20.76,14,116,-2059,9,-34,46,158,132,26,-145
,1200,2023-10-27 10:30:20.77,14,126,-2051,8,-33,55,211,-103,314,-54
,1201,2023-10-27 10:30:20.78,14,121,-2056,7,-26,61,126,145,-19,-135
,1202,2023-10-27 10:30:20.79,12,125,-2043,8,-19,69,174,-105,279,-34
,1203,2023-10-27 10:30:20.80,24,116,-2026,6,-14,74,96,147,-51,-121
,1204,2023-10-27 10:30:20.81,24,118,-2026,1,-8,85,158,-103,261,-27
,1205,2023-10-27 10:30:20.82,29,119,-2020,1,-9,98,73,144,-71,-108
,1206,2023-10-27 10:30:20.83,25,132,-2018,-2,-9,106,150,-110,260,-20
,1207,2023-10-27 10:30:20.84,19,148,-2025,-8,-6,112,91,142,-51,-116
,1208,2023-10-27 10:30:20.85,38,151,-2039,-5,-2,110,169,-125,294,-22
,1209,2023-10-27 10:30:20.86,28,149,-2052,-4,1,103,105,124,-19,-114
,1210,2023-10-27 10:30:20.87,29,150,-2075,-3,8,95,183,-134,317,-24
,1211,2023-10-27 10:30:20.88,22,145,-2075,0,8,81,132,141,-9,-136
,1212,2023-10-27 10:30:20.89,23,132,-2076,5,7,77,208,-127,335,-40
,1213,2023-10-27 10:30:20.90,14,137,-2085,7,-6,72,128,137,-9,-132
,1214,2023-10-27 10:30:20.91,21,127,-2091,-3,-17,76,197,-125,322,-36
,1215,2023-10-27 10:30:20.92,28,126,-2067,-9,-26,83,94,146,-52,-120
,1216,2023-10-27 10:30:20.93,24,128,-2057,-17,-37,98,163,-121,284,-21
,1217,2023-10-27 10:30:20.94,37,121,-2059,-18,-44,104,93,148,-55,-120
,1218,2023-10-27 10:30:20.95,27,135,-2059,-21,-44,105,174,-133,307,-20
,1219,2023-10-27 10:30:20.96,34,125,-2059,-24,-43,104,106,135,-29,-120
,1220,2023-10-27 10:30:20.97,37,132,-2069,-17,-36,96,185,-142,327,-21
,1221,2023-10-27 10:30:20.98,70,141,-2057,-32,-8,104,109,136,-27,-122
,1222,2023-10-27 10:30:20.99,34,147,-2115,-10,-49,92,198,-138,336,-30
,1223,2023-10-27 10:30:21.00,49,157,-2120,-1,-60,91,119,131,-12,-125
,1224,2023-10-27 10:30:21.01,48,165,-2079,-7,-71,89,180,-139,319,-20
,1225,2023-10-27 10:30:21.02,23,144,-2065,-20,-72,86,96,151,-55,-123
,1226,2023-10-27 10:30:21.03,33,157,-2076,-13,-87,87,179,-124,303,-27
,1227,2023-10-27 10:30:21.04,29,150,-2069,-7,-115,81,118,161,-43,-139
,1228,2023-10-27 10:30:21.05,7,137,-2063,-11,-133,74,229,-108,337,-60
,1229,2023-10-27 10:30:21.06,1,122,-2065,-7,-156,72,120,162,-42,-141
,1230,2023-10-27 10:30:21.07,-1,111,-2073,-1,-174,74,203,-118,321,-42
,1231,2023-10-27 10:30:21.08,-24,104,-2076,0,-193,80,114,145,-31,-129
,1232,2023-10-27 10:30:21.09,-16,108,-2092,12,-213,96,217,-121,338,-48
,1233,2023-10-27 10:30:21.10,-24,132,-2065,13,-223,111,131,159,-28,-145
,1234,2023-10-27 10:30:21.11,-29,139,-2049,6,-224,126,209,-124,333,-42
,1235,2023-10-27 10:30:21.12,-23,149,-2039,-6,-222,137,99,138,-39,-118
,1236,2023-10-27 10:30:21.13,-23,159,-2041,-24,-218,146,205,-130,335,-37
,1237,2023-10-27 10:30:21.14,-37,175,-2034,-38,-218,149,76,135,-59,-105
,1238,2023-10-27 10:30:21.15,-47,178,-2028,-54,-216,155,198,-113,311,-42
,1239,2023-10-27 10:30:21.16,-85,169,-2035,-68,-210,155,86,159,-73,-122
,1240,2023-10-27 10:30:21.17,-58,197,-1995,-74,-209,150,216,-110,326,-53
,1241,2023-10-27 10:30:21.18,-72,193,-2016,-83,-195,139,110,151,-41,-130
,1242,2023-10-27 10:30:21.19,-89,170,-2023,-85,-173,129,210,-120,330,-45
,1243,2023-10-27 10:30:21.20,-94,172,-2017,-78,-152,119,82,142,-60,-112
,1244,2023-10-27 10:30:21.21,-82,165,-2021,-71,-135,116,189,-120,309,-34
,1245,2023-10-27 10:30:21.22,-89,168,-2021,-59,-109,117,78,139,-61,-108
,1246,2023-10-27 10:30:21.23,-71,166,-2011,-53,-85,122,213,-114,327,-49
,1247,2023-10-27 10:30:21.24,-81,170,-1995,-38,-56,128,103,135,-32,-119
,1248,2023-10-27 10:30:21.25,-67,168,-2013,-29,-27,126,227,-104,331,-61
,1249,2023-10-27 10:30:21.26,-65,171,-2016,-17,-4,123,101,149,-48,-125
,1250,2023-10-27 10:30:21.27,-79,179,-2035,-7,15,112,215,-95,310,-60
,1251,2023-10-27 10:30:21.28,-68,175,-2051,0,27,100,90,150,-60,-120
,1252,2023-10-27 10:30:21.29,-71,173,-2055,9,31,90,201,-95,296,-53
,1253,2023-10-27 10:30:21.30,-71,175,-2055,17,48,75,72,148,-76,-110
