// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,90,2023-10-27 11:57:15.62,0,-238,-2029,22,4,20,-410,-720,310,565
,91,2023-10-27 11:57:15.63,-1,-239,-2018,15,20,23,-399,-674,275,536
,92,2023-10-27 11:57:15.64,8,-239,-2017,9,30,20,-407,-713,306,560
,93,2023-10-27 11:57:15.65,15,-231,-2030,9,30,19,-396,-668,272,532
,94,2023-10-27 11:57:15.66,31,-227,-2038,5,29,16,-404,-710,306,557
,95,2023-10-27 11:57:15.67,20,-217,-2037,-1,44,12,-405,-682,277,543
,96,2023-10-27 11:57:15.68,28,-226,-2038,-9,53,3,-403,-717,314,560
,97,2023-10-27 11:57:15.69,42,-222,-2040,-13,58,-6,-406,-683,277,544
,98,2023-10-27 11:57:15.70,45,-225,-2056,-13,54,-15,-397,-710,313,553
,99,2023-10-27 11:57:15.71,46,-232,-2056,-15,48,-19,-412,-692,280,552
,100,2023-10-27 11:57:15.72,49,-235,-2055,-12,36,-22,-396,-707,311,551
,101,2023-10-27 11:57:15.73,48,-243,-2062,-4,21,-23,-406,-681,275,543
,102,2023-10-27 11:57:15.74,49,-254,-2063,6,5,-19,-390,-692,302,541
,103,2023-10-27 11:57:15.75,56,-260,-2061,14,-11,-11,-410,-686,276,548
,104,2023-10-27 11:57:15.76,40,-261,-2054,20,-29,-1,-392,-697,305,544
,105,2023-10-27 11:57:15.77,47,-263,-2062,25,-33,11,-415,-690,275,552
,106,2023-10-27 11:57:15.78,32,-261,-2047,31,-33,20,-390,-690,300,540
,107,2023-10-27 11:57:15.79,30,-253,-2038,28,-27,28,-414,-695,281,554
,108,2023-10-27 11:57:15.80,38,-242,-2028,24,-11,35,-382,-690,308,536
,109,2023-10-27 11:57:15.81,36,-236,-2026,17,6,34,-413,-697,284,555
,110,2023-10-27 11:57:15.82,31,-231,-2030,12,20,31,-376,-684,308,530
,111,2023-10-27 11:57:15.83,32,-223,-2040,8,24,22,-418,-690,272,554
,112,2023-10-27 11:57:15.84,27,-223,-2051,9,21,15,-375,-671,296,523
,113,2023-10-27 11:57:15.85,29,-231,-2054,10,5,8,-419,-695,276,557
,114,2023-10-27 11:57:15.86,37,-227,-2062,11,-1,4,-373,-676,303,524
,115,2023-10-27 11:57:15.87,30,-233,-2043,12,-10,-2,-420,-692,272,556
,116,2023-10-27 11:57:15.88,30,-236,-2042,10,-10,-6,-371,-666,295,518
,117,2023-10-27 11:57:15.89,37,-243,-2037,9,-6,-2,-424,-696,272,560
,118,2023-10-27 11:57:15.90,39,-246,-2042,7,-6,-1,-371,-669,298,520
,119,2023-10-27 11:57:15.91,33,-258,-2045,6,0,8,-426,-692,266,559
,120,2023-10-27 11:57:15.92,32,-256,-2041,3,-2,12,-375,-654,279,514
,121,2023-10-27 11:57:15.93,35,-257,-2042,0,-6,19,-435,-692,257,563
,122,2023-10-27 11:57:15.94,29,-264,-2044,1,-4,31,-372,-655,283,513
,123,2023-10-27 11:57:15.95,19,-254,-2042,-1,-6,38,-429,-700,271,564
,124,2023-10-27 11:57:15.96,22,-243,-2040,-1,-3,42,-360,-658,298,509
,125,2023-10-27 11:57:15.97,36,-228,-2037,-1,5,47,-429,-718,289,573
,126,2023-10-27 11:57:15.98,36,-231,-2045,-3,14,44,-358,-665,307,511
,127,2023-10-27 11:57:15.99,32,-220,-2044,-6,24,42,-437,-722,285,579
,128,2023-10-27 11:57:16.00,36,-218,-2048,-4,26,35,-360,-661,301,510
,129,2023-10-27 11:57:16.01,44,-219,-2044,1,23,24,-441,-708,267,574
,130,2023-10-27 11:57:16.02,31,-228,-2051,10,16,18,-362,-646,284,504
,131,2023-10-27 11:57:16.03,37,-223,-2044,17,12,12,-448,-721,273,584
,132,2023-10-27 11:57:16.04,34,-233,-2042,22,4,5,-368,-660,292,514
,133,2023-10-27 11:57:16.05,28,-240,-2041,23,-3,2,-450,-724,274,587
,134,2023-10-27 11:57:16.06,33,-249,-2045,25,-5,0,-358,-641,283,499
,135,2023-10-27 11:57:16.07,32,-252,-2043,25,-9,4,-450,-716,266,583
,136,2023-10-27 11:57:16.08,20,-257,-2050,18,-14,9,-363,-643,280,503
,137,2023-10-27 11:57:16.09,36,-263,-2048,17,-14,15,-461,-739,278,600
,138,2023-10-27 11:57:16.10,18,-262,-2036,10,-14,24,-364,-651,287,507
,139,2023-10-27 11:57:16.11,18,-268,-2043,10,-8,31,-459,-729,270,594
,140,2023-10-27 11:57:16.12,28,-259,-2040,8,3,39,-365,-639,274,502
,141,2023-10-27 11:57:16.13,26,-257,-2033,11,-1,41,-460,-717,257,588
,142,2023-10-27 11:57:16.14,25,-248,-2033,12,9,47,-358,-628,270,493
,143,2023-10-27 11:57:16.15,32,-240,-2035,12,17,46,-458,-729,271,593
,144,2023-10-27 11:57:16.16,31,-254,-2035,4,27,47,-357,-638,281,497
,145,2023-10-27 11:57:16.17,19,-244,-2041,4,33,46,-459,-726,267,592
,146,2023-10-27 11:57:16.18,28,-249,-2039,-1,34,45,-353,-629,276,491
,147,2023-10-27 11:57:16.19,42,-241,-2041,-5,37,44,-462,-731,269,596
,148,2023-10-27 11:57:16.20,23,-241,-2042,-5,35,41,-359,-636,277,497
,149,2023-10-27 11:57:16.21,29,-245,-2042,-7,22,37,-466,-742,276,604
,150,2023-10-27 11:57:16.22,31,-234,-2040,-7,25,36,-356,-634,278,495
,151,2023-10-27 11:57:16.23,26,-229,-2040,-13,29,33,-467,-738,271,602
,152,2023-10-27 11:57:16.24,29,-228,-2047,-23,32,28,-360,-630,270,495
,153,2023-10-27 11:57:16.25,33,-222,-2053,-31,41,25,-478,-751,273,614
,154,2023-10-27 11:57:16.26,33,-225,-2057,-34,40,21,-366,-637,271,501
,155,2023-10-27 11:57:16.27,42,-226,-2053,-35,33,16,-481,-761,280,621
,156,2023-10-27 11:57:16.28,58,-216,-2051,-37,30,11,-360,-641,281,500
,157,2023-10-27 11:57:16.29,49,-230,-2057,-31,26,9,-472,-757,285,614
,158,2023-10-27 11:57:16.30,49,-230,-2054,-24,13,7,-350,-625,275,487
,159,2023-10-27 11:57:16.31,46,-219,-2053,-19,7,12,-467,-740,273,603
,160,2023-10-27 11:57:16.32,58,-230,-2046,-10,-2,13,-348,-620,272,484
,161,2023-10-27 11:57:16.33,55,-226,-2046,-5,-7,18,-475,-753,278,614
,162,2023-10-27 11:57:16.34,45,-229,-2056,-1,-12,20,-358,-631,273,494
,163,2023-10-27 11:57:16.35,44,-235,-2057,9,-29,25,-470,-753,283,611
,164,2023-10-27 11:57:16.36,41,-244,-2051,22,-49,29,-347,-624,277,485
,165,2023-10-27 11:57:16.37,46,-247,-2049,35,-63,35,-464,-749,285,606
,166,2023-10-27 11:57:16.38,23,-236,-2037,42,-65,39,-349,-619,270,484
,167,2023-10-27 11:57:16.39,21,-238,-2042,49,-73,43,-468,-751,283,609
,168,2023-10-27 11:57:16.40,7,-241,-2048,54,-74,47,-344,-617,273,480
,169,2023-10-27 11:57:16.41,3,-238,-2047,54,-78,51,-463,-756,293,609
,170,2023-10-27 11:57:16.42,10,-239,-2041,57,-78,54,-345,-619,274,482
,171,2023-10-27 11:57:16.43,1,-239,-2033,51,-66,57,-462,-757,295,609
,172,2023-10-27 11:57:16.44,7,-243,-2030,46,-52,59,-340,-622,282,481
,173,2023-10-27 11:57:16.45,-3,-237,-2035,39,-35,60,-460,-767,307,613
,174,2023-10-27 11:57:16.46,4,-234,-2030,34,-17,61,-339,-622,283,480
,175,2023-10-27 11:57:16.47,-2,-239,-2029,26,-1,58,-448,-747,299,597
,176,2023-10-27 11:57:16.48,0,-232,-2034,20,7,54,-329,-609,280,469
,177,2023-10-27 11:57:16.49,3,-231,-2037,17,15,51,-453,-750,297,601
,178,2023-10-27 11:57:16.50,11,-230,-2047,14,20,46,-337,-616,279,476
,179,2023-10-27 11:57:16.51,14,-234,-2047,11,17,38,-459,-755,296,607
,180,2023-10-27 11:57:16.52,17,-229,-2046,7,11,33,-336,-613,277,474
,181,2023-10-27 11:57:16.53,19,-239,-2044,11,7,25,-461,-762,301,611
,182,2023-10-27 11:57:16.54,29,-243,-2045,10,2,23,-336,-618,282,477
,183,2023-10-27 11:57:16.55,13,-238,-2041,12,1,19,-453,-756,303,604
,184,2023-10-27 11:57:16.56,12,-240,-2036,13,1,18,-326,-605,279,465
,185,2023-10-27 11:57:16.57,27,-246,-2037,18,5,18,-439,-736,297,587
,186,2023-10-27 11:57:16.58,13,-244,-2043,14,5,16,-322,-599,277,460
,187,2023-10-27 11:57:16.59,12,-239,-2044,19,0,14,-443,-747,304,595
,188,2023-10-27 11:57:16.60,13,-238,-2046,21,1,12,-332,-605,273,468
,189,2023-10-27 11:57:16.61,5,-241,-2039,21,5,11,-447,-738,291,592
,190,2023-10-27 11:57:16.62,13,-249,-2039,19,5,11,-335,-600,265,467
,191,2023-10-27 11:57:16.63,19,-256,-2042,20,7,12,-453,-748,295,600
,192,2023-10-27 11:57:16.64,17,-255,-2034,19,15,14,-346,-611,265,478
,193,2023-10-27 11:57:16.65,24,-252,-2045,18,20,16,-460,-753,293,606
,194,2023-10-27 11:57:16.66,23,-242,-2038,15,29,16,-349,-612,263,480
,195,2023-10-27 11:57:16.67,24,-250,-2042,5,38,16,-456,-760,304,608
,196,2023-10-27 11:57:16.68,32,-242,-2051,2,45,11,-351,-624,273,487
,197,2023-10-27 11:57:16.69,31,-248,-2053,-5,43,11,-468,-770,302,619
,198,2023-10-27 11:57:16.70,32,-243,-2052,-9,45,13,-361,-629,268,495
,199,2023-10-27 11:57:16.71,33,-241,-2062,-10,41,13,-472,-770,298,621
,200,2023-10-27 11:57:16.72,27,-244,-2056,-9,30,10,-370,-631,261,500
,201,2023-10-27 11:57:16.73,37,-243,-2052,-6,21,12,-481,-772,291,626
,202,2023-10-27 11:57:16.74,43,-239,-2051,0,10,10,-372,-632,260,502
,203,2023-10-27 11:57:16.75,36,-242,-2046,8,-10,11,-470,-770,300,620
,204,2023-10-27 11:57:16.76,28,-236,-2048,11,-25,13,-357,-632,275,494
,205,2023-10-27 11:57:16.77,24,-236,-2048,12,-28,13,-451,-769,318,610
,206,2023-10-27 11:57:16.78,21,-237,-2041,11,-29,14,-351,-634,283,492
,207,2023-10-27 11:57:16.79,29,-234,-2034,9,-26,14,-454,-762,308,608
,208,2023-10-27 11:57:16.80,40,-242,-2033,6,-13,12,-357,-628,271,492
,209,2023-10-27 11:57:16.81,36,-240,-2033,3,-2,11,-452,-756,304,604
,210,2023-10-27 11:57:16.82,25,-239,-2033,2,13,11,-358,-631,273,494
,211,2023-10-27 11:57:16.83,20,-236,-2046,2,19,10,-445,-757,312,601
,212,2023-10-27 11:57:16.84,23,-236,-2051,3,24,6,-352,-623,271,487
,213,2023-10-27 11:57:16.85,24,-235,-2053,1,24,3,-433,-740,307,586
,214,2023-10-27 11:57:16.86,31,-230,-2056,2,24,3,-352,-613,261,482
,215,2023-10-27 11:57:16.87,26,-231,-2056,0,17,-2,-438,-732,294,585
,216,2023-10-27 11:57:16.88,33,-240,-2048,1,12,-5,-355,-620,265,487
,217,2023-10-27 11:57:16.89,29,-244,-2045,6,4,-5,-442,-756,314,599
,218,2023-10-27 11:57:16.90,24,-251,-2046,10,-4,-2,-368,-635,267,501
,219,2023-10-27 11:57:16.91,27,-259,-2038,17,-17,1,-447,-747,300,597
,220,2023-10-27 11:57:16.92,23,-253,-2038,21,-21,7,-376,-629,253,502
,221,2023-10-27 11:57:16.93,17,-261,-2035,21,-19,14,-448,-746,298,597
,222,2023-10-27 11:57:16.94,13,-255,-2038,19,-21,15,-382,-642,260,512
,223,2023-10-27 11:57:16.95,17,-255,-2030,17,-9,21,-448,-751,303,599
,224,2023-10-27 11:57:16.96,25,-243,-2021,16,4,22,-382,-643,261,512
,225,2023-10-27 11:57:16.97,15,-247,-2025,12,17,20,-449,-747,298,598
,226,2023-10-27 11:57:16.98,14,-251,-2038,12,26,18,-386,-641,255,513
,227,2023-10-27 11:57:16.99,12,-245,-2041,10,35,18,-453,-745,292,599
,228,2023-10-27 11:57:17.00,21,-247,-2056,7,39,15,-391,-644,253,517
,229,2023-10-27 11:57:17.01,15,-251,-2054,4,38,17,-452,-736,284,594
,230,2023-10-27 11:57:17.02,12,-249,-2054,-5,45,18,-393,-644,251,518
,231,2023-10-27 11:57:17.03,16,-238,-2051,-12,41,17,-449,-739,290,594
,232,2023-10-27 11:57:17.04,19,-241,-2041,-18,46,20,-397,-661,264,529
,233,2023-10-27 11:57:17.05,30,-235,-2046,-26,52,19,-448,-749,301,598
,234,2023-10-27 11:57:17.06,39,-236,-2038,-33,56,13,-404,-666,262,535
,235,2023-10-27 11:57:17.07,40,-220,-2034,-33,65,12,-448,-743,295,595
,236,2023-10-27 11:57:17.08,48,-216,-2036,-35,70,3,-407,-662,255,534
,237,2023-10-27 11:57:17.09,50,-216,-2042,-34,69,-2,-444,-736,292,590
,238,2023-10-27 11:57:17.10,40,-228,-2048,-30,64,-8,-409,-661,252,535
,239,2023-10-27 11:57:17.11,46,-226,-2047,-22,54,-6,-441,-731,290,586
,240,2023-10-27 11:57:17.12,42,-235,-2048,-14,48,-4,-410,-659,249,534
,241,2023-10-27 11:57:17.13,46,-232,-2050,-9,41,-3,-436,-725,289,580
,242,2023-10-27 11:57:17.14,47,-243,-2047,-5,33,3,-409,-659,250,534
,243,2023-10-27 11:57:17.15,52,-239,-2045,-2,30,6,-435,-721,286,578
,244,2023-10-27 11:57:17.16,47,-250,-2052,1,30,17,-409,-658,249,533
,245,2023-10-27 11:57:17.17,43,-249,-2050,2,26,19,-433,-716,283,574
,246,2023-10-27 11:57:17.18,43,-250,-2048,3,29,29,-416,-665,249,540
,247,2023-10-27 11:57:17.19,48,-247,-2037,-1,31,34,-434,-719,285,576
,248,2023-10-27 11:57:17.20,53,-241,-2042,-5,35,40,-425,-683,258,554
,249,2023-10-27 11:57:17.21,47,-235,-2045,-10,45,44,-439,-732,293,585
,250,2023-10-27 11:57:17.22,59,-248,-2044,-15,41,42,-427,-684,257,555
,251,2023-10-27 11:57:17.23,56,-245,-2050,-16,43,48,-430,-710,280,570
,252,2023-10-27 11:57:17.24,47,-242,-2054,-14,38,56,-420,-681,261,550
,253,2023-10-27 11:57:17.25,59,-238,-2053,-15,24,56,-416,-712,296,564
,254,2023-10-27 11:57:17.26,51,-235,-2050,-17,26,59,-419,-680,261,549
,255,2023-10-27 11:57:17.27,46,-225,-2046,-21,26,61,-409,-699,290,554
,256,2023-10-27 11:57:17.28,59,-222,-2042,-20,22,61,-420,-672,252,546
,257,2023-10-27 11:57:17.29,64,-225,-2042,-15,5,59,-405,-688,283,546
,258,2023-10-27 11:57:17.30,50,-225,-2049,-9,-1,61,-427,-680,253,553
,259,2023-10-27 11:57:17.31,51,-225,-2058,0,-9,61,-411,-698,287,554
,260,2023-10-27 11:57:17.32,60,-217,-2060,2,-14,59,-429,-672,243,550
,261,2023-10-27 11:57:17.33,51,-212,-2052,1,-14,60,-410,-679,269,544
,262,2023-10-27 11:57:17.34,39,-214,-2039,-1,-5,56,-440,-668,228,554
,263,2023-10-27 11:57:17.35,59,-215,-2033,1,-7,53,-424,-686,262,555
,264,2023-10-27 11:57:17.36,51,-215,-2032,11,-6,53,-443,-689,246,566
,265,2023-10-27 11:57:17.37,56,-215,-2029,11,-6,44,-411,-693,282,552
,266,2023-10-27 11:57:17.38,42,-214,-2043,9,7,42,-438,-703,265,570
,267,2023-10-27 11:57:17.39,47,-231,-2051,4,16,40,-402,-694,292,548
,268,2023-10-27 11:57:17.40,42,-233,-2056,4,10,40,-442,-702,260,572
,269,2023-10-27 11:57:17.41,40,-240,-2058,10,-2,43,-405,-684,279,544
,270,2023-10-27 11:57:17.42,54,-241,-2048,17,-18,48,-458,-704,246,581
,271,2023-10-27 11:57:17.43,43,-236,-2044,17,-18,51,-417,-682,265,549
,272,2023-10-27 11:57:17.44,45,-240,-2042,14,-6,59,-460,-702,242,581
,273,2023-10-27 11:57:17.45,45,-240,-2042,14,-6,60,-403,-673,270,538
,274,2023-10-27 11:57:17.46,33,-251,-2048,15,-5,63,-450,-709,259,579
,275,2023-10-27 11:57:17.47,26,-246,-2044,15,-8,68,-391,-679,288,535
,276,2023-10-27 11:57:17.48,23,-247,-2044,16,-10,72,-444,-706,262,575
,277,2023-10-27 11:57:17.49,27,-237,-2044,18,-7,78,-383,-667,284,525
,278,2023-10-27 11:57:17.50,24,-246,-2030,16,-9,82,-441,-702,261,571
,279,2023-10-27 11:57:17.51,31,-245,-2036,15,-6,83,-380,-662,282,521
,280,2023-10-27 11:57:17.52,36,-235,-2041,13,3,89,-439,-702,263,570
,281,2023-10-27 11:57:17.53,29,-229,-2041,9,9,89,-374,-656,282,515
,282,2023-10-27 11:57:17.54,42,-231,-2040,1,21,90,-438,-712,274,575
,283,2023-10-27 11:57:17.55,43,-223,-2043,-7,31,88,-372,-662,290,517
,284,2023-10-27 11:57:17.56,35,-218,-2046,-11,37,85,-444,-722,278,583
,285,2023-10-27 11:57:17.57,37,-222,-2052,-16,36,82,-370,-663,293,516
,286,2023-10-27 11:57:17.58,46,-220,-2060,-18,36,81,-442,-719,277,580
,287,2023-10-27 11:57:17.59,37,-216,-2055,-19,33,79,-363,-650,287,506
,288,2023-10-27 11:57:17.60,47,-221,-2045,-22,34,78,-441,-716,275,578
,289,2023-10-27 11:57:17.61,49,-212,-2055,-20,25,75,-356,-646,290,501
,290,2023-10-27 11:57:17.62,40,-211,-2048,-17,12,72,-437,-708,271,572
,291,2023-10-27 11:57:17.63,42,-201,-2045,-15,11,71,-348,-634,286,491
,292,2023-10-27 11:57:17.64,43,-203,-2039,-17,9,66,-443,-716,273,579
,293,2023-10-27 11:57:17.65,59,-209,-2040,-19,15,64,-353,-644,291,498
,294,2023-10-27 11:57:17.66,46,-204,-2044,-14,11,59,-447,-725,278,586
,295,2023-10-27 11:57:17.67,70,-214,-2044,-7,5,55,-351,-640,289,495
,296,2023-10-27 11:57:17.68,62,-206,-2047,2,2,56,-446,-712,266,579
,297,2023-10-27 11:57:17.69,66,-219,-2043,5,3,56,-350,-626,276,488
,298,2023-10-27 11:57:17.70,51,-214,-2054,10,13,56,-440,-709,269,574
,299,2023-10-27 11:57:17.71,53,-226,-2058,12,12,55,-345,-632,287,488
,300,2023-10-27 11:57:17.72,60,-231,-2065,20,6,57,-448,-732,284,590
,301,2023-10-27 11:57:17.73,57,-229,-2053,28,-3,63,-351,-649,298,500
,302,2023-10-27 11:57:17.74,61,-222,-2053,29,-10,62,-436,-748,312,592
,303,2023-10-27 11:57:17.75,59,-226,-2050,30,-2,66,-346,-667,321,506
,304,2023-10-27 11:57:17.76,47,-234,-2049,28,3,68,-433,-769,336,601
,305,2023-10-27 11:57:17.77,44,-240,-2057,28,1,68,-339,-668,329,503
,306,2023-10-27 11:57:17.78,47,-240,-2053,33,-5,73,-427,-764,337,595
,307,2023-10-27 11:57:17.79,48,-238,-2058,34,-12,76,-327,-659,332,493
,308,2023-10-27 11:57:17.80,30,-236,-2036,33,-13,79,-428,-760,332,594
,309,2023-10-27 11:57:17.81,50,-228,-2034,30,-8,80,-328,-651,323,489
,310,2023-10-27 11:57:17.82,42,-230,-2031,22,3,77,-429,-757,328,593
,311,2023-10-27 11:57:17.83,47,-237,-2034,20,6,78,-330,-650,320,490
,312,2023-10-27 11:57:17.84,43,-233,-2028,22,5,76,-437,-761,324,599
