// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,1054,2023-10-27 11:20:01.55,173,-134,-2053,3,3,35,-489,-364,-125,426
,1055,2023-10-27 11:20:01.56,181,-132,-2059,5,5,33,-379,-330,-49,354
,1056,2023-10-27 11:20:01.57,187,-132,-2054,10,9,34,-489,-362,-127,425
,1057,2023-10-27 11:20:01.58,184,-128,-2052,13,15,32,-368,-320,-48,344
,1058,2023-10-27 11:20:01.59,187,-132,-2051,14,18,27,-480,-354,-126,417
,1059,2023-10-27 11:20:01.60,187,-132,-2054,16,21,24,-384,-334,-50,359
,1060,2023-10-27 11:20:01.61,178,-137,-2055,21,22,22,-487,-361,-126,424
,1061,2023-10-27 11:20:01.62,176,-127,-2051,23,20,20,-384,-337,-47,360
,1062,2023-10-27 11:20:01.63,177,-125,-2049,24,17,17,-477,-349,-128,413
,1063,2023-10-27 11:20:01.64,183,-116,-2048,23,18,15,-394,-346,-48,370
,1064,2023-10-27 11:20:01.65,187,-126,-2046,20,18,12,-477,-349,-128,413
,1065,2023-10-27 11:20:01.66,170,-132,-2064,17,19,12,-391,-341,-50,366
,1066,2023-10-27 11:20:01.67,183,-125,-2058,17,13,13,-480,-348,-132,414
,1067,2023-10-27 11:20:01.68,187,-135,-2044,20,14,13,-405,-352,-53,378
,1068,2023-10-27 11:20:01.69,184,-137,-2047,20,16,11,-472,-347,-125,409
,1069,2023-10-27 11:20:01.70,185,-140,-2039,18,20,16,-400,-347,-53,373
,1070,2023-10-27 11:20:01.71,188,-132,-2047,19,24,16,-466,-336,-130,401
,1071,2023-10-27 11:20:01.72,183,-138,-2053,20,21,17,-400,-352,-48,376
,1072,2023-10-27 11:20:01.73,181,-142,-2057,27,19,19,-464,-336,-128,400
,1073,2023-10-27 11:20:01.74,192,-144,-2053,30,15,22,-413,-357,-56,385
,1074,2023-10-27 11:20:01.75,186,-146,-2043,32,11,26,-464,-333,-131,398
,1075,2023-10-27 11:20:01.76,190,-138,-2052,36,5,29,-415,-360,-55,387
,1076,2023-10-27 11:20:01.77,197,-134,-2051,32,13,26,-457,-328,-129,392
,1077,2023-10-27 11:20:01.78,182,-134,-2051,31,14,24,-415,-361,-54,388
,1078,2023-10-27 11:20:01.79,190,-133,-2054,31,7,23,-452,-328,-124,390
,1079,2023-10-27 11:20:01.80,193,-142,-2052,30,5,19,-413,-368,-45,390
,1080,2023-10-27 11:20:01.81,202,-143,-2052,33,0,18,-441,-327,-114,384
,1081,2023-10-27 11:20:01.82,183,-143,-2048,35,-2,17,-417,-368,-49,392
,1082,2023-10-27 11:20:01.83,184,-145,-2052,34,10,16,-446,-323,-123,384
,1083,2023-10-27 11:20:01.84,187,-148,-2043,35,11,14,-427,-375,-52,401
,1084,2023-10-27 11:20:01.85,188,-149,-2045,39,1,14,-437,-320,-117,378
,1085,2023-10-27 11:20:01.86,179,-157,-2053,42,-3,16,-425,-375,-50,400
,1086,2023-10-27 11:20:01.87,183,-162,-2052,43,0,15,-436,-315,-121,375
,1087,2023-10-27 11:20:01.88,182,-153,-2054,43,2,14,-432,-380,-52,406
,1088,2023-10-27 11:20:01.89,181,-157,-2048,39,-1,16,-434,-312,-122,373
,1089,2023-10-27 11:20:01.90,188,-163,-2052,41,-2,19,-437,-380,-57,408
,1090,2023-10-27 11:20:01.91,181,-162,-2060,44,-5,20,-430,-310,-120,370
,1091,2023-10-27 11:20:01.92,172,-168,-2052,43,-8,24,-438,-388,-50,413
,1092,2023-10-27 11:20:01.93,184,-167,-2043,41,-7,29,-425,-310,-115,367
,1093,2023-10-27 11:20:01.94,181,-168,-2049,38,-3,30,-444,-384,-60,414
,1094,2023-10-27 11:20:01.95,177,-164,-2055,35,-2,33,-426,-303,-123,364
,1095,2023-10-27 11:20:01.96,174,-166,-2061,31,-2,38,-445,-387,-58,416
,1096,2023-10-27 11:20:01.97,181,-168,-2059,28,-1,39,-417,-300,-117,358
,1097,2023-10-27 11:20:01.98,177,-164,-2060,24,-1,41,-452,-391,-61,421
,1098,2023-10-27 11:20:01.99,185,-154,-2047,19,6,42,-403,-284,-119,343
,1099,2023-10-27 11:20:02.00,172,-161,-2045,13,11,43,-444,-382,-62,413
,1100,2023-10-27 11:20:02.01,192,-161,-2044,7,13,42,-400,-278,-122,339
,1101,2023-10-27 11:20:02.02,179,-157,-2051,2,17,40,-451,-389,-62,420
,1102,2023-10-27 11:20:02.03,180,-156,-2052,-2,18,41,-401,-280,-121,340
,1103,2023-10-27 11:20:02.04,182,-155,-2048,-4,19,34,-449,-382,-67,415
,1104,2023-10-27 11:20:02.05,172,-141,-2055,-4,17,31,-400,-281,-119,340
,1105,2023-10-27 11:20:02.06,156,-151,-2038,15,-23,31,-456,-387,-69,421
,1106,2023-10-27 11:20:02.07,228,-141,-2049,21,-27,30,-394,-277,-117,335
,1107,2023-10-27 11:20:02.08,188,-126,-2045,7,16,14,-460,-391,-69,425
,1108,2023-10-27 11:20:02.09,165,-139,-2019,-7,27,3,-388,-272,-116,330
,1109,2023-10-27 11:20:02.10,190,-134,-2047,-1,5,4,-462,-395,-67,428
,1110,2023-10-27 11:20:02.11,207,-154,-2064,7,16,-5,-386,-272,-114,329
,1111,2023-10-27 11:20:02.12,170,-147,-2045,13,20,-10,-469,-396,-73,432
,1112,2023-10-27 11:20:02.13,179,-158,-2045,18,9,-11,-388,-272,-116,330
,1113,2023-10-27 11:20:02.14,193,-171,-2050,14,13,-10,-470,-399,-71,434
,1114,2023-10-27 11:20:02.15,166,-159,-2067,18,14,-10,-381,-273,-108,327
,1115,2023-10-27 11:20:02.16,194,-153,-2052,26,7,-8,-473,-403,-70,438
,1116,2023-10-27 11:20:02.17,188,-147,-2048,26,11,-9,-380,-272,-108,326
,1117,2023-10-27 11:20:02.18,172,-160,-2057,20,10,-10,-478,-408,-70,443
,1118,2023-10-27 11:20:02.19,179,-167,-2053,16,7,-7,-376,-273,-103,324
,1119,2023-10-27 11:20:02.20,168,-164,-2054,17,7,-3,-480,-411,-69,445
,1120,2023-10-27 11:20:02.21,173,-164,-2053,16,4,3,-374,-272,-102,323
,1121,2023-10-27 11:20:02.22,182,-159,-2048,11,6,9,-483,-412,-71,447
,1122,2023-10-27 11:20:02.23,183,-165,-2043,4,12,17,-371,-266,-105,318
,1123,2023-10-27 11:20:02.24,184,-162,-2050,-2,17,21,-487,-414,-73,450
,1124,2023-10-27 11:20:02.25,185,-156,-2039,-4,19,25,-365,-267,-98,316
,1125,2023-10-27 11:20:02.26,194,-156,-2039,-7,18,26,-480,-414,-66,447
,1126,2023-10-27 11:20:02.27,184,-151,-2046,-13,21,31,-354,-260,-94,307
,1127,2023-10-27 11:20:02.28,189,-158,-2052,-17,21,31,-483,-409,-74,446
,1128,2023-10-27 11:20:02.29,167,-156,-2033,-15,17,34,-358,-258,-100,308
,1129,2023-10-27 11:20:02.30,179,-150,-2061,3,-22,41,-489,-409,-80,449
,1130,2023-10-27 11:20:02.31,211,-158,-2058,4,-2,39,-353,-257,-96,305
,1131,2023-10-27 11:20:02.32,179,-152,-2052,-2,21,30,-488,-419,-69,453
,1132,2023-10-27 11:20:02.33,197,-144,-2048,-3,20,27,-348,-268,-80,308
,1133,2023-10-27 11:20:02.34,182,-150,-2050,7,12,23,-491,-426,-65,458
,1134,2023-10-27 11:20:02.35,191,-145,-2053,20,-6,18,-347,-264,-83,305
,1135,2023-10-27 11:20:02.36,196,-142,-2050,26,-11,11,-492,-420,-72,456
,1136,2023-10-27 11:20:02.37,197,-146,-2061,25,9,6,-339,-257,-82,298
,1137,2023-10-27 11:20:02.38,186,-146,-2048,17,26,-5,-487,-413,-74,450
,1138,2023-10-27 11:20:02.39,183,-149,-2049,12,21,-7,-339,-256,-83,297
,1139,2023-10-27 11:20:02.40,184,-152,-2050,21,5,-5,-488,-412,-76,450
,1140,2023-10-27 11:20:02.41,199,-159,-2047,22,8,-8,-337,-259,-78,298
,1141,2023-10-27 11:20:02.42,187,-150,-2041,18,14,-8,-490,-414,-76,452
,1142,2023-10-27 11:20:02.43,182,-170,-2041,11,18,-9,-336,-261,-75,298
,1143,2023-10-27 11:20:02.44,190,-167,-2053,16,8,-6,-501,-422,-79,461
,1144,2023-10-27 11:20:02.45,197,-162,-2048,20,9,-1,-335,-260,-75,297
,1145,2023-10-27 11:20:02.46,198,-167,-2036,19,18,1,-505,-426,-79,465
,1146,2023-10-27 11:20:02.47,190,-170,-2040,18,17,6,-328,-255,-73,291
,1147,2023-10-27 11:20:02.48,203,-159,-2055,18,9,9,-495,-418,-77,456
,1148,2023-10-27 11:20:02.49,195,-166,-2057,19,17,11,-322,-247,-75,284
,1149,2023-10-27 11:20:02.50,184,-167,-2050,23,10,16,-495,-411,-84,453
,1150,2023-10-27 11:20:02.51,203,-166,-2050,23,9,17,-321,-247,-74,284
,1151,2023-10-27 11:20:02.52,193,-166,-2049,14,35,16,-494,-411,-83,452
,1152,2023-10-27 11:20:02.53,179,-165,-2042,12,25,18,-320,-244,-76,282
,1153,2023-10-27 11:20:02.54,197,-165,-2053,22,1,25,-505,-411,-94,458
,1154,2023-10-27 11:20:02.55,189,-168,-2054,27,-1,26,-337,-256,-81,296
,1155,2023-10-27 11:20:02.56,184,-163,-2046,21,16,22,-512,-420,-92,466
,1156,2023-10-27 11:20:02.57,185,-165,-2049,7,21,24,-319,-245,-74,282
,1157,2023-10-27 11:20:02.58,192,-164,-2060,4,19,22,-493,-400,-93,446
,1158,2023-10-27 11:20:02.59,173,-167,-2063,9,10,26,-306,-234,-72,270
,1159,2023-10-27 11:20:02.60,192,-168,-2058,16,-12,24,-486,-392,-94,439
,1160,2023-10-27 11:20:02.61,200,-159,-2052,14,-6,25,-301,-229,-72,265
,1161,2023-10-27 11:20:02.62,195,-160,-2037,-12,35,16,-493,-391,-102,442
,1162,2023-10-27 11:20:02.63,177,-166,-2051,-5,15,16,-315,-232,-83,273
,1163,2023-10-27 11:20:02.64,194,-165,-2048,7,-4,21,-501,-389,-112,445
,1164,2023-10-27 11:20:02.65,203,-158,-2048,10,5,18,-309,-227,-82,268
,1165,2023-10-27 11:20:02.66,187,-159,-2048,1,15,17,-497,-389,-108,443
,1166,2023-10-27 11:20:02.67,189,-166,-2052,-14,28,15,-306,-233,-73,269
,1167,2023-10-27 11:20:02.68,194,-157,-2055,-16,32,10,-493,-386,-107,439
,1168,2023-10-27 11:20:02.69,201,-153,-2053,-9,13,12,-308,-235,-73,271
,1169,2023-10-27 11:20:02.70,218,-150,-2056,-2,3,13,-488,-408,-80,448
,1170,2023-10-27 11:20:02.71,205,-151,-2052,-12,24,8,-274,-264,-10,269
,1171,2023-10-27 11:20:02.72,198,-148,-2044,-24,42,2,-446,-402,-44,424
,1172,2023-10-27 11:20:02.73,207,-156,-2049,-18,28,5,-251,-231,-20,241
,1173,2023-10-27 11:20:02.74,223,-170,-2054,-6,33,3,-452,-379,-73,415
,1174,2023-10-27 11:20:02.75,205,-176,-2032,3,45,0,-274,-234,-40,254
,1175,2023-10-27 11:20:02.76,210,-178,-2027,17,41,4,-476,-389,-87,432
,1176,2023-10-27 11:20:02.77,210,-190,-2035,33,34,3,-305,-260,-45,282
,1177,2023-10-27 11:20:02.78,205,-187,-2033,57,23,7,-501,-449,-52,475
,1178,2023-10-27 11:20:02.79,204,-190,-2037,83,10,11,-306,-339,33,322
,1179,2023-10-27 11:20:02.80,193,-187,-2044,102,-3,12,-481,-475,-6,478
,1180,2023-10-27 11:20:02.81,196,-175,-2025,115,-10,15,-287,-318,31,302
,1181,2023-10-27 11:20:02.82,231,-174,-2058,108,4,14,-484,-456,-28,470
,1182,2023-10-27 11:20:02.83,194,-189,-2054,84,25,3,-314,-324,10,319
,1183,2023-10-27 11:20:02.84,196,-177,-2062,71,31,1,-508,-462,-46,485
,1184,2023-10-27 11:20:02.85,184,-183,-2074,71,17,4,-336,-338,2,337
,1185,2023-10-27 11:20:02.86,195,-176,-2057,69,-4,6,-518,-465,-53,491
,1186,2023-10-27 11:20:02.87,188,-175,-2053,60,-19,5,-349,-344,-5,346
,1187,2023-10-27 11:20:02.88,181,-178,-2056,43,-21,5,-536,-470,-66,503
,1188,2023-10-27 11:20:02.89,182,-177,-2076,16,-12,6,-361,-351,-10,356
,1189,2023-10-27 11:20:02.90,182,-167,-2077,-2,-26,7,-540,-466,-74,503
,1190,2023-10-27 11:20:02.91,189,-154,-2078,-26,-28,9,-359,-336,-23,347
,1191,2023-10-27 11:20:02.92,176,-152,-2074,-39,-42,7,-527,-441,-86,484
,1192,2023-10-27 11:20:02.93,174,-149,-2076,-53,-64,8,-358,-326,-32,342
,1193,2023-10-27 11:20:02.94,171,-148,-2070,-66,-75,9,-522,-427,-95,474
,1194,2023-10-27 11:20:02.95,182,-134,-2088,-80,-82,6,-347,-317,-30,332
,1195,2023-10-27 11:20:02.96,179,-123,-2058,-93,-91,1,-504,-411,-93,457
,1196,2023-10-27 11:20:02.97,190,-116,-2066,-102,-90,-3,-333,-304,-29,318
,1197,2023-10-27 11:20:02.98,211,-129,-2073,-116,-74,-13,-491,-387,-104,439
,1198,2023-10-27 11:20:02.99,192,-130,-2040,-140,-37,-30,-327,-287,-40,307
,1199,2023-10-27 11:20:03.00,188,-117,-2036,-144,-34,-32,-485,-375,-110,430
,1200,2023-10-27 11:20:03.01,192,-136,-2018,-136,-47,-29,-324,-284,-40,304
,1201,2023-10-27 11:20:03.02,185,-135,-2021,-121,-60,-24,-479,-367,-112,423
,1202,2023-10-27 11:20:03.03,190,-143,-2011,-101,-61,-19,-323,-280,-43,301
,1203,2023-10-27 11:20:03.04,190,-137,-2009,-95,-41,-15,-473,-363,-110,418
,1204,2023-10-27 11:20:03.05,201,-129,-2007,-94,-21,-13,-326,-285,-41,305
,1205,2023-10-27 11:20:03.06,188,-131,-2017,-90,1,-12,-476,-361,-115,418
,1206,2023-10-27 11:20:03.07,176,-121,-2033,-83,14,-7,-333,-291,-42,312
,1207,2023-10-27 11:20:03.08,194,-133,-2046,-74,19,-4,-472,-359,-113,415
,1208,2023-10-27 11:20:03.09,193,-131,-2050,-63,21,-2,-336,-293,-43,314
,1209,2023-10-27 11:20:03.10,196,-133,-2056,-49,26,5,-478,-359,-119,418
,1210,2023-10-27 11:20:03.11,198,-138,-2057,-33,27,3,-345,-302,-43,323
,1211,2023-10-27 11:20:03.12,194,-127,-2061,-17,28,3,-479,-364,-115,421
,1212,2023-10-27 11:20:03.13,196,-132,-2063,1,26,3,-350,-307,-43,328
,1213,2023-10-27 11:20:03.14,193,-123,-2070,17,23,0,-478,-357,-121,417
,1214,2023-10-27 11:20:03.15,202,-130,-2064,35,20,-1,-350,-306,-44,328
,1215,2023-10-27 11:20:03.16,192,-137,-2066,46,13,-4,-474,-353,-121,413
,1216,2023-10-27 11:20:03.17,173,-128,-2062,55,5,-6,-358,-318,-40,338
,1217,2023-10-27 11:20:03.18,186,-132,-2055,60,1,-7,-479,-360,-119,419
,1218,2023-10-27 11:20:03.19,178,-132,-2056,61,-4,-6,-362,-322,-40,342
,1219,2023-10-27 11:20:03.20,164,-131,-2065,60,-12,-5,-477,-352,-125,414
,1220,2023-10-27 11:20:03.21,169,-137,-2062,55,-20,1,-373,-323,-50,348
,1221,2023-10-27 11:20:03.22,166,-131,-2051,52,-30,2,-474,-344,-130,409
,1222,2023-10-27 11:20:03.23,181,-142,-2056,45,-30,7,-372,-326,-46,349
,1223,2023-10-27 11:20:03.24,190,-162,-1995,52,-36,8,-477,-352,-125,414
,1224,2023-10-27 11:20:03.25,180,-135,-2060,52,-5,9,-382,-341,-41,361
,1225,2023-10-27 11:20:03.26,169,-136,-2116,31,-10,17,-478,-352,-126,415
,1226,2023-10-27 11:20:03.27,176,-159,-2090,14,-33,24,-386,-337,-49,361
,1227,2023-10-27 11:20:03.28,188,-155,-2054,31,-31,29,-471,-346,-125,408
,1228,2023-10-27 11:20:03.29,162,-134,-2097,57,-27,24,-384,-342,-42,363
,1229,2023-10-27 11:20:03.30,155,-130,-2141,52,-34,29,-467,-349,-118,408
,1230,2023-10-27 11:20:03.31,170,-143,-2129,46,-48,29,-394,-349,-45,371
,1231,2023-10-27 11:20:03.32,211,-129,-2188,48,-44,31,-462,-336,-126,399
,1232,2023-10-27 11:20:03.33,169,-143,-2229,-2,-1,16,-393,-346,-47,369
,1233,2023-10-27 11:20:03.34,170,-136,-2058,-27,-23,8,-468,-343,-125,405
,1234,2023-10-27 11:20:03.35,190,-141,-2082,-10,-14,9,-397,-351,-46,374
,1235,2023-10-27 11:20:03.36,165,-136,-2122,-4,-27,-3,-446,-320,-126,383
,1236,2023-10-27 11:20:03.37,169,-118,-2119,4,-42,-11,-347,-288,-59,317
,1237,2023-10-27 11:20:03.38,194,-99,-2148,17,-45,-20,-412,-222,-190,317
,1238,2023-10-27 11:20:03.39,182,-102,-2092,11,-27,-38,-356,-222,-134,289
,1239,2023-10-27 11:20:03.40,156,-114,-2028,-4,-1,-54,-381,-176,-205,278
,1240,2023-10-27 11:20:03.41,160,-137,-2034,0,-7,-59,-349,-249,-100,299
,1241,2023-10-27 11:20:03.42,159,-140,-2036,9,-18,-63,-404,-255,-149,329
,1242,2023-10-27 11:20:03.43,153,-135,-2021,32,-24,-64,-386,-332,-54,359
,1243,2023-10-27 11:20:03.44,158,-149,-2022,49,-27,-64,-439,-310,-129,374
,1244,2023-10-27 11:20:03.45,174,-160,-1995,51,-15,-59,-422,-368,-54,395
,1245,2023-10-27 11:20:03.46,152,-153,-1994,57,-10,-52,-453,-339,-114,396
,1246,2023-10-27 11:20:03.47,156,-159,-1985,66,-12,-44,-439,-402,-37,420
,1247,2023-10-27 11:20:03.48,148,-170,-1999,77,-13,-29,-471,-374,-97,422
,1248,2023-10-27 11:20:03.49,163,-178,-1992,83,-5,-15,-459,-436,-23,447
,1249,2023-10-27 11:20:03.50,144,-185,-1974,87,1,0,-479,-393,-86,436
,1250,2023-10-27 11:20:03.51,154,-202,-1985,101,-10,21,-468,-444,-24,456
,1251,2023-10-27 11:20:03.52,165,-201,-1976,112,-5,39,-478,-389,-89,433
,1252,2023-10-27 11:20:03.53,160,-192,-1988,126,-4,52,-474,-446,-28,460
,1253,2023-10-27 11:20:03.54,152,-181,-2012,133,-12,63,-474,-389,-85,431
,1254,2023-10-27 11:20:03.55,169,-165,-1986,127,1,67,-482,-457,-25,469
,1255,2023-10-27 11:20:03.56,152,-179,-1965,127,16,75,-477,-394,-83,435
,1256,2023-10-27 11:20:03.57,153,-187,-1972,135,-7,83,-484,-466,-18,475
,1257,2023-10-27 11:20:03.58,169,-181,-1941,132,2,87,-470,-396,-74,433
,1258,2023-10-27 11:20:03.59,163,-169,-1960,117,31,86,-487,-473,-14,480
,1259,2023-10-27 11:20:03.60,173,-166,-1962,96,54,80,-467,-402,-65,434
,1260,2023-10-27 11:20:03.61,179,-152,-1983,73,74,74,-486,-478,-8,482
,1261,2023-10-27 11:20:03.62,183,-143,-2001,50,79,69,-451,-391,-60,421
,1262,2023-10-27 11:20:03.63,177,-127,-2002,28,79,61,-477,-465,-12,471
,1263,2023-10-27 11:20:03.64,179,-137,-2024,7,85,53,-447,-385,-62,416
,1264,2023-10-27 11:20:03.65,183,-132,-2030,-17,87,45,-483,-472,-11,477
,1265,2023-10-27 11:20:03.66,189,-129,-2045,-37,86,34,-432,-370,-62,401
,1266,2023-10-27 11:20:03.67,193,-140,-2053,-51,84,27,-476,-451,-25,463
,1267,2023-10-27 11:20:03.68,176,-143,-2074,-53,63,24,-413,-337,-76,375
,1268,2023-10-27 11:20:03.69,215,-141,-2079,-62,63,20,-460,-428,-32,444
,1269,2023-10-27 11:20:03.70,207,-160,-2085,-64,70,12,-388,-290,-98,339
,1270,2023-10-27 11:20:03.71,208,-182,-2110,-58,62,8,-434,-379,-55,406
,1271,2023-10-27 11:20:03.72,191,-189,-2092,-52,63,9,-330,-242,-88,286
,1272,2023-10-27 11:20:03.73,211,-192,-2115,-41,67,12,-392,-334,-58,363
,1273,2023-10-27 11:20:03.74,205,-209,-2131,-28,73,15,-306,-136,-170,221
,1274,2023-10-27 11:20:03.75,211,-179,-2107,-10,60,23,-323,-133,-190,228
,1275,2023-10-27 11:20:03.76,201,-175,-2079,10,58,18,-168,63,-231,52
,1276,2023-10-27 11:20:03.77,184,-192,-2086,29,46,28,-269,-107,-162,188
,1277,2023-10-27 11:20:03.78,212,-178,-2107,33,30,34,-193,-38,-155,115
,1278,2023-10-27 11:20:03.79,197,-145,-2066,20,47,26,-336,-246,-90,291
,1279,2023-10-27 11:20:03.80,161,-151,-2034,18,41,28,-257,-144,-113,200
,1280,2023-10-27 11:20:03.81,190,-158,-2010,8,33,31,-388,-311,-77,349
,1281,2023-10-27 11:20:03.82,186,-155,-1988,-5,30,28,-309,-199,-110,254
,1282,2023-10-27 11:20:03.83,184,-152,-1964,-20,35,23,-429,-362,-67,395
,1283,2023-10-27 11:20:03.84,171,-143,-1965,-30,34,13,-336,-245,-91,290
,1284,2023-10-27 11:20:03.85,169,-139,-2010,-25,8,10,-462,-399,-63,430
,1285,2023-10-27 11:20:03.86,187,-117,-2037,-20,-29,7,-370,-281,-89,325
,1286,2023-10-27 11:20:03.87,184,-105,-2029,-20,-47,-4,-492,-436,-56,464
,1287,2023-10-27 11:20:03.88,185,-111,-2028,-28,-55,-20,-384,-308,-76,346
,1288,2023-10-27 11:20:03.89,199,-111,-2047,-53,-37,-38,-507,-458,-49,482
,1289,2023-10-27 11:20:03.90,179,-101,-2048,-84,-19,-56,-390,-320,-70,355
,1290,2023-10-27 11:20:03.91,174,-107,-2038,-92,-31,-73,-503,-458,-45,480
,1291,2023-10-27 11:20:03.92,200,-123,-2084,-76,-71,-75,-381,-304,-77,342
,1292,2023-10-27 11:20:03.93,215,-132,-2076,-66,-69,-84,-509,-446,-63,477
,1293,2023-10-27 11:20:03.94,177,-146,-2048,-71,-51,-90,-380,-299,-81,339
,1294,2023-10-27 11:20:03.95,195,-157,-2052,-71,-48,-92,-504,-444,-60,474
,1295,2023-10-27 11:20:03.96,191,-165,-2090,-57,-53,-85,-367,-287,-80,327
,1296,2023-10-27 11:20:03.97,164,-176,-2091,-29,-70,-74,-499,-430,-69,464
,1297,2023-10-27 11:20:03.98,175,-167,-2102,2,-90,-58,-350,-268,-82,309
,1298,2023-10-27 11:20:03.99,175,-185,-2083,23,-103,-38,-481,-410,-71,445
,1299,2023-10-27 11:20:04.00,176,-198,-2064,43,-99,-20,-328,-246,-82,287
,1300,2023-10-27 11:20:04.01,196,-211,-2064,55,-80,-3,-474,-399,-75,436
,1301,2023-10-27 11:20:04.02,207,-217,-2063,47,-30,4,-315,-235,-80,275
,1302,2023-10-27 11:20:04.03,164,-214,-2016,51,-5,20,-466,-390,-76,428
,1303,2023-10-27 11:20:04.04,177,-219,-2022,70,4,40,-304,-218,-86,261
,1304,2023-10-27 11:20:04.05,184,-210,-2015,90,25,53,-469,-384,-85,426
,1305,2023-10-27 11:20:04.06,167,-207,-1997,103,30,65,-312,-223,-89,267
,1306,2023-10-27 11:20:04.07,179,-204,-2005,107,52,74,-472,-384,-88,428
,1307,2023-10-27 11:20:04.08,179,-190,-2031,101,79,76,-312,-222,-90,267
,1308,2023-10-27 11:20:04.09,176,-174,-2035,92,99,78,-478,-386,-92,432
,1309,2023-10-27 11:20:04.10,182,-166,-2058,81,115,73,-314,-232,-82,273
,1310,2023-10-27 11:20:04.11,188,-147,-2058,65,119,67,-482,-389,-93,435
,1311,2023-10-27 11:20:04.12,177,-141,-2051,52,118,59,-309,-226,-83,267
,1312,2023-10-27 11:20:04.13,147,-150,-2049,68,67,60,-480,-389,-91,434
,1313,2023-10-27 11:20:04.14,221,-144,-2094,84,30,58,-307,-223,-84,265
,1314,2023-10-27 11:20:04.15,213,-144,-2072,67,56,39,-483,-388,-95,435
,1315,2023-10-27 11:20:04.16,175,-141,-2052,45,68,21,-310,-231,-79,270
,1316,2023-10-27 11:20:04.17,216,-144,-2060,25,74,8,-489,-395,-94,442
,1317,2023-10-27 11:20:04.18,211,-157,-2081,19,82,-9,-312,-229,-83,270
,1318,2023-10-27 11:20:04.19,201,-166,-2072,31,59,-17,-491,-392,-99,441
,1319,2023-10-27 11:20:04.20,228,-162,-2066,46,32,-22,-306,-232,-74,269
,1320,2023-10-27 11:20:04.21,212,-162,-2058,42,56,-37,-487,-392,-95,439
,1321,2023-10-27 11:20:04.22,196,-163,-2051,34,65,-44,-307,-230,-77,268
,1322,2023-10-27 11:20:04.23,196,-175,-2051,38,42,-42,-496,-393,-103,444
,1323,2023-10-27 11:20:04.24,215,-184,-2044,48,40,-46,-313,-237,-76,275
,1324,2023-10-27 11:20:04.25,202,-183,-2039,54,39,-46,-498,-394,-104,446
,1325,2023-10-27 11:20:04.26,199,-190,-2027,54,31,-38,-315,-236,-79,275
,1326,2023-10-27 11:20:04.27,214,-193,-2037,51,31,-31,-505,-395,-110,450
,1327,2023-10-27 11:20:04.28,207,-198,-2023,50,30,-25,-323,-239,-84,281
,1328,2023-10-27 11:20:04.29,200,-205,-2030,50,26,-13,-513,-391,-122,452
,1329,2023-10-27 11:20:04.30,207,-205,-2032,54,15,0,-330,-235,-95,282
,1330,2023-10-27 11:20:04.31,222,-205,-2047,50,17,12,-513,-383,-130,448
,1331,2023-10-27 11:20:04.32,213,-203,-2056,42,34,20,-322,-228,-94,275
,1332,2023-10-27 11:20:04.33,201,-204,-2052,45,27,30,-508,-374,-134,441
,1333,2023-10-27 11:20:04.34,213,-206,-2058,50,15,41,-318,-222,-96,270
,1334,2023-10-27 11:20:04.35,218,-217,-2050,49,28,46,-507,-376,-131,441
,1335,2023-10-27 11:20:04.36,205,-212,-2053,50,34,54,-314,-230,-84,272
,1336,2023-10-27 11:20:04.37,201,-212,-2049,56,25,60,-502,-377,-125,439
,1337,2023-10-27 11:20:04.38,216,-212,-2049,63,21,64,-315,-234,-81,274
,1338,2023-10-27 11:20:04.39,209,-206,-2053,60,42,60,-500,-378,-122,439
,1339,2023-10-27 11:20:04.40,214,-192,-2041,61,40,62,-310,-233,-77,271
,1340,2023-10-27 11:20:04.41,236,-190,-2048,61,37,61,-494,-376,-118,435
,1341,2023-10-27 11:20:04.42,213,-190,-2049,61,43,55,-308,-242,-66,275
,1342,2023-10-27 11:20:04.43,220,-184,-2062,60,36,53,-500,-383,-117,441
,1343,2023-10-27 11:20:04.44,212,-178,-2058,54,33,49,-314,-249,-65,281
,1344,2023-10-27 11:20:04.45,218,-172,-2053,48,33,40,-502,-381,-121,441
,1345,2023-10-27 11:20:04.46,205,-189,-2070,37,29,37,-324,-257,-67,290
,1346,2023-10-27 11:20:04.47,230,-210,-2027,36,15,31,-502,-386,-116,444
,1347,2023-10-27 11:20:04.48,222,-188,-2035,43,22,23,-310,-253,-57,281
,1348,2023-10-27 11:20:04.49,218,-185,-2035,43,16,19,-498,-384,-114,441
,1349,2023-10-27 11:20:04.50,222,-195,-2035,39,10,15,-316,-260,-56,288
,1350,2023-10-27 11:20:04.51,213,-200,-2041,39,9,14,-496,-390,-106,443
,1351,2023-10-27 11:20:04.52,207,-206,-2046,42,3,14,-314,-262,-52,288
,1352,2023-10-27 11:20:04.53,205,-208,-2040,38,-3,16,-497,-382,-115,439
,1353,2023-10-27 11:20:04.54,212,-211,-2039,33,-5,22,-320,-266,-54,293
,1354,2023-10-27 11:20:04.55,213,-220,-2043,26,-4,30,-493,-379,-114,436
,1355,2023-10-27 11:20:04.56,221,-221,-2035,19,-2,34,-314,-259,-55,286
