// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,307,2023-10-20 13:30:02.91,159,-51,-2046,-38,-38,-5,-712,-873,161,792
,308,2023-10-20 13:30:02.92,157,-35,-2050,-56,-35,-15,-728,-930,202,829
,309,2023-10-20 13:30:02.93,161,-34,-2036,-66,-36,-28,-699,-904,205,801
,310,2023-10-20 13:30:02.94,169,-63,-2059,-67,-28,-28,-675,-978,303,826
,311,2023-10-20 13:30:02.95,156,-67,-2051,-64,-28,-25,-625,-939,314,782
,312,2023-10-20 13:30:02.96,148,-55,-2047,-70,-23,-29,-554,-985,431,769
,313,2023-10-20 13:30:02.97,176,-76,-2056,-79,-20,-22,-501,-960,459,730
,314,2023-10-20 13:30:02.98,204,-77,-2058,-69,-15,-12,-387,-1017,630,702
,315,2023-10-20 13:30:02.99,193,-79,-2043,-50,-19,-2,-358,-1008,650,683
,316,2023-10-20 13:30:03.00,195,-74,-2039,-36,-11,9,-242,-1059,817,650
,317,2023-10-20 13:30:03.01,200,-99,-2050,-31,-13,26,-223,-1035,812,629
,318,2023-10-20 13:30:03.02,203,-101,-2053,-4,-8,50,-72,-1064,992,568
,319,2023-10-20 13:30:03.03,199,-102,-2052,30,-10,65,-80,-1039,959,559
,320,2023-10-20 13:30:03.04,184,-76,-2042,47,-7,76,75,-1064,1139,494
,321,2023-10-20 13:30:03.05,181,-90,-2056,49,0,96,39,-1051,1090,506
,322,2023-10-20 13:30:03.06,163,-89,-2087,61,-5,112,199,-1076,1275,438
,323,2023-10-20 13:30:03.07,154,-72,-2077,101,-26,118,156,-1069,1225,456
,324,2023-10-20 13:30:03.08,158,-48,-2053,121,-45,110,310,-1087,1397,388
,325,2023-10-20 13:30:03.09,164,-54,-2058,105,-44,94,232,-1069,1301,418
,326,2023-10-20 13:30:03.10,154,-68,-2051,96,-44,85,375,-1075,1450,350
,327,2023-10-20 13:30:03.11,159,-54,-2060,95,-51,72,304,-1073,1377,384
,328,2023-10-20 13:30:03.12,167,-74,-2051,95,-44,54,450,-1084,1534,317
,329,2023-10-20 13:30:03.13,149,-60,-2039,92,-36,28,377,-1101,1478,362
,330,2023-10-20 13:30:03.14,144,-68,-2047,88,-21,8,496,-1110,1606,307
,331,2023-10-20 13:30:03.15,157,-73,-2044,87,-21,-11,416,-1105,1521,344
,332,2023-10-20 13:30:03.16,142,-82,-2044,82,-10,-26,519,-1090,1609,285
,333,2023-10-20 13:30:03.17,132,-91,-2058,75,2,-33,450,-1082,1532,316
,334,2023-10-20 13:30:03.18,147,-89,-2056,66,-3,-47,546,-1072,1618,263
,335,2023-10-20 13:30:03.19,151,-98,-2054,46,-2,-43,477,-1100,1577,311
,336,2023-10-20 13:30:03.20,136,-101,-2041,24,4,-34,552,-1097,1649,272
,337,2023-10-20 13:30:03.21,157,-98,-2062,18,2,-33,512,-1095,1607,291
,338,2023-10-20 13:30:03.22,158,-91,-2070,6,3,-30,584,-1062,1646,239
,339,2023-10-20 13:30:03.23,159,-98,-2059,-5,4,-22,556,-1077,1633,260
,340,2023-10-20 13:30:03.24,159,-98,-2061,-7,2,-15,601,-1061,1662,230
,341,2023-10-20 13:30:03.25,154,-97,-2058,-5,-3,-10,569,-1085,1654,258
,342,2023-10-20 13:30:03.26,143,-104,-2064,-5,-3,2,612,-1060,1672,224
,343,2023-10-20 13:30:03.27,150,-107,-2064,-4,-5,10,608,-1121,1729,256
,344,2023-10-20 13:30:03.28,146,-101,-2068,13,-9,16,637,-1106,1743,234
,345,2023-10-20 13:30:03.29,139,-100,-2070,31,-20,20,636,-1127,1763,245
,346,2023-10-20 13:30:03.30,139,-99,-2066,38,-27,23,657,-1073,1730,208
,347,2023-10-20 13:30:03.31,150,-79,-2065,39,-30,24,674,-1094,1768,210
,348,2023-10-20 13:30:03.32,152,-84,-2060,39,-31,24,699,-1046,1745,173
,349,2023-10-20 13:30:03.33,145,-84,-2059,36,-28,21,713,-1100,1813,193
,350,2023-10-20 13:30:03.34,162,-85,-2058,44,-31,20,724,-1061,1785,168
,351,2023-10-20 13:30:03.35,155,-89,-2053,47,-30,18,769,-1111,1880,171
,352,2023-10-20 13:30:03.36,159,-96,-2039,44,-25,13,759,-1056,1815,148
,353,2023-10-20 13:30:03.37,144,-94,-2038,40,-18,11,816,-1135,1951,159
,354,2023-10-20 13:30:03.38,136,-114,-2041,42,-10,12,766,-1091,1857,162
,355,2023-10-20 13:30:03.39,147,-122,-2051,43,-7,14,861,-1142,2003,140
,356,2023-10-20 13:30:03.40,133,-114,-2049,47,1,17,787,-1070,1857,141
,357,2023-10-20 13:30:03.41,137,-116,-2046,51,6,19,861,-1139,2000,139
,358,2023-10-20 13:30:03.42,113,-115,-2051,52,14,16,775,-1072,1847,148
,359,2023-10-20 13:30:03.43,163,-81,-2053,69,8,0,856,-1143,1999,143
,360,2023-10-20 13:30:03.44,163,-104,-2007,80,14,-27,762,-1069,1831,153
,361,2023-10-20 13:30:03.45,180,-144,-2028,54,22,-15,850,-1129,1979,139
,362,2023-10-20 13:30:03.46,162,-113,-2010,43,31,-10,748,-1051,1799,151
,363,2023-10-20 13:30:03.47,170,-139,-2052,16,11,9,832,-1124,1956,146
,364,2023-10-20 13:30:03.48,144,-169,-2093,-19,11,56,723,-1049,1772,163
,365,2023-10-20 13:30:03.49,123,-153,-2092,-6,1,66,820,-1129,1949,154
,366,2023-10-20 13:30:03.50,147,-147,-2062,16,-11,54,718,-1048,1766,165
,367,2023-10-20 13:30:03.51,171,-158,-2042,27,-11,61,838,-1120,1958,141
,368,2023-10-20 13:30:03.52,152,-144,-2042,52,-12,70,713,-1034,1747,160
,369,2023-10-20 13:30:03.53,136,-125,-2017,76,-9,69,822,-1117,1939,147
,370,2023-10-20 13:30:03.54,146,-112,-2043,66,1,56,688,-1036,1724,174
,371,2023-10-20 13:30:03.55,143,-116,-2056,47,-2,55,802,-1126,1928,162
,372,2023-10-20 13:30:03.56,120,-96,-2052,33,-4,57,681,-1040,1721,179
,373,2023-10-20 13:30:03.57,123,-99,-2071,20,3,46,826,-1129,1955,151
,374,2023-10-20 13:30:03.58,133,-97,-2072,3,-5,31,678,-1036,1714,179
,375,2023-10-20 13:30:03.59,130,-108,-2074,-12,-9,19,804,-1126,1930,161
,376,2023-10-20 13:30:03.60,149,-105,-2065,-22,-10,11,666,-1034,1700,184
,377,2023-10-20 13:30:03.61,133,-94,-2058,-27,-9,-1,833,-1153,1986,160
,378,2023-10-20 13:30:03.62,135,-99,-2060,-29,-6,-12,674,-1057,1731,191
,379,2023-10-20 13:30:03.63,129,-100,-2057,-35,0,-19,823,-1131,1954,154
,380,2023-10-20 13:30:03.64,126,-94,-2058,-41,0,-29,650,-1021,1671,185
,381,2023-10-20 13:30:03.65,131,-110,-2060,-51,5,-34,812,-1128,1940,158
,382,2023-10-20 13:30:03.66,143,-113,-2055,-50,8,-34,686,-1033,1719,173
,383,2023-10-20 13:30:03.67,144,-111,-2029,-52,11,-36,897,-1130,2027,116
,384,2023-10-20 13:30:03.68,161,-127,-2025,-49,18,-36,704,-1023,1727,159
,385,2023-10-20 13:30:03.69,153,-126,-2054,-35,23,-26,864,-1122,1986,129
,386,2023-10-20 13:30:03.70,150,-130,-2056,-25,28,-19,707,-1018,1725,155
,387,2023-10-20 13:30:03.71,143,-112,-2043,-12,29,-14,930,-1138,2068,104
,388,2023-10-20 13:30:03.72,146,-103,-2048,-6,25,-17,749,-1037,1786,144
,389,2023-10-20 13:30:03.73,147,-93,-2057,0,18,-8,961,-1147,2108,93
,390,2023-10-20 13:30:03.74,156,-87,-2063,7,18,-6,720,-1036,1756,158
,391,2023-10-20 13:30:03.75,154,-93,-2059,3,16,0,904,-1135,2039,115
,392,2023-10-20 13:30:03.76,145,-108,-2053,-7,10,15,667,-1025,1692,179
,393,2023-10-20 13:30:03.77,138,-93,-2063,-11,-9,28,873,-1130,2003,128
,394,2023-10-20 13:30:03.78,145,-113,-2078,-15,-22,42,676,-1024,1700,174
,395,2023-10-20 13:30:03.79,147,-107,-2078,-12,-25,49,892,-1148,2040,128
,396,2023-10-20 13:30:03.80,150,-94,-2067,-8,-33,49,720,-1033,1753,156
,397,2023-10-20 13:30:03.81,154,-79,-2071,-2,-43,47,960,-1148,2108,94
,398,2023-10-20 13:30:03.82,157,-69,-2073,-5,-53,36,701,-1027,1728,163
,399,2023-10-20 13:30:03.83,148,-64,-2065,-22,-29,19,888,-1131,2019,121
,400,2023-10-20 13:30:03.84,142,-53,-2055,-25,-28,4,673,-1014,1687,170
,401,2023-10-20 13:30:03.85,148,-42,-2046,-23,-27,-11,914,-1133,2047,109
,402,2023-10-20 13:30:03.86,135,-41,-2047,-29,-20,-27,646,-1018,1664,186
,403,2023-10-20 13:30:03.87,141,-44,-2054,-36,-10,-39,817,-1122,1939,152
,404,2023-10-20 13:30:03.88,132,-72,-2059,-30,-3,-51,551,-1008,1559,228
,405,2023-10-20 13:30:03.89,150,-55,-2063,-28,-9,-54,770,-1126,1896,178
,406,2023-10-20 13:30:03.90,136,-55,-2066,-45,10,-61,580,-1022,1602,221
,407,2023-10-20 13:30:03.91,138,-72,-2042,-45,8,-57,836,-1154,1990,159
,408,2023-10-20 13:30:03.92,148,-71,-2040,-37,11,-55,654,-1044,1698,195
,409,2023-10-20 13:30:03.93,151,-74,-2039,-35,21,-50,904,-1160,2064,128
,410,2023-10-20 13:30:03.94,175,-67,-2049,-42,34,-48,643,-1033,1676,195
,411,2023-10-20 13:30:03.95,175,-77,-2045,-53,48,-43,861,-1137,1998,138
,412,2023-10-20 13:30:03.96,170,-77,-2052,-32,47,-36,623,-1017,1640,197
,413,2023-10-20 13:30:03.97,168,-73,-2054,-12,32,-17,862,-1137,1999,137
,414,2023-10-20 13:30:03.98,170,-91,-2052,-5,23,-5,623,-1026,1649,201
,415,2023-10-20 13:30:03.99,168,-90,-2063,2,25,7,853,-1142,1995,144
,416,2023-10-20 13:30:04.00,182,-102,-2077,22,18,20,616,-1021,1637,202
,417,2023-10-20 13:30:04.01,169,-89,-2058,49,3,33,861,-1129,1990,134
,418,2023-10-20 13:30:04.02,162,-97,-2057,66,-10,44,648,-1016,1664,184
,419,2023-10-20 13:30:04.03,158,-116,-2051,82,-20,55,897,-1139,2036,121
,420,2023-10-20 13:30:04.04,158,-114,-2051,97,-27,68,639,-1031,1670,196
,421,2023-10-20 13:30:04.05,160,-108,-2056,106,-34,77,875,-1152,2027,138
,422,2023-10-20 13:30:04.06,137,-105,-2065,112,-35,82,649,-1034,1683,192
,423,2023-10-20 13:30:04.07,141,-90,-2042,126,-60,86,902,-1136,2038,117
,424,2023-10-20 13:30:04.08,146,-75,-2031,119,-60,79,654,-1032,1686,189
,425,2023-10-20 13:30:04.09,126,-76,-2039,102,-55,67,896,-1167,2063,135
,426,2023-10-20 13:30:04.10,103,-78,-2066,79,-59,41,671,-1059,1730,194
,427,2023-10-20 13:30:04.11,96,-79,-2077,68,-69,31,920,-1166,2086,123
,428,2023-10-20 13:30:04.12,94,-100,-2085,45,-60,18,660,-1049,1709,194
,429,2023-10-20 13:30:04.13,85,-104,-2099,35,-72,8,884,-1158,2042,137
,430,2023-10-20 13:30:04.14,88,-98,-2092,24,-75,2,655,-1038,1693,191
,431,2023-10-20 13:30:04.15,98,-88,-2084,7,-72,-9,888,-1140,2028,126
,432,2023-10-20 13:30:04.16,101,-103,-2085,-13,-62,-15,665,-1027,1692,181
,433,2023-10-20 13:30:04.17,109,-96,-2048,-12,-57,-22,886,-1134,2020,124
,434,2023-10-20 13:30:04.18,110,-106,-2037,-9,-49,-32,650,-1035,1685,192
,435,2023-10-20 13:30:04.19,112,-96,-2044,-14,-27,-44,877,-1156,2033,139
,436,2023-10-20 13:30:04.20,114,-106,-2033,0,-23,-48,639,-1046,1685,203
,437,2023-10-20 13:30:04.21,106,-109,-2023,11,-10,-51,863,-1133,1996,135
,438,2023-10-20 13:30:04.22,116,-111,-2029,9,6,-49,630,-1020,1650,195
,439,2023-10-20 13:30:04.23,94,-123,-2033,13,17,-44,848,-1113,1961,132
,440,2023-10-20 13:30:04.24,104,-128,-2034,20,22,-33,633,-1032,1665,199
,441,2023-10-20 13:30:04.25,113,-127,-2044,32,17,-19,862,-1150,2012,144
,442,2023-10-20 13:30:04.26,103,-127,-2049,34,20,-7,643,-1047,1690,202
,443,2023-10-20 13:30:04.27,107,-136,-2047,38,18,14,878,-1121,1999,121
,444,2023-10-20 13:30:04.28,121,-125,-2038,45,17,29,680,-1032,1712,176
,445,2023-10-20 13:30:04.29,124,-124,-2039,43,13,42,906,-1134,2040,114
,446,2023-10-20 13:30:04.30,123,-129,-2045,38,18,51,697,-1047,1744,175
,447,2023-10-20 13:30:04.31,125,-111,-2045,30,19,57,904,-1123,2027,109
,448,2023-10-20 13:30:04.32,118,-114,-2049,26,25,65,674,-1046,1720,186
,449,2023-10-20 13:30:04.33,134,-119,-2061,20,28,66,873,-1139,2012,133
,450,2023-10-20 13:30:04.34,118,-121,-2060,15,29,66,656,-1050,1706,197
,451,2023-10-20 13:30:04.35,120,-105,-2057,9,30,61,863,-1110,1973,123
,452,2023-10-20 13:30:04.36,114,-117,-2068,4,32,58,664,-1036,1700,186
,453,2023-10-20 13:30:04.37,111,-119,-2072,2,31,58,872,-1118,1990,123
,454,2023-10-20 13:30:04.38,126,-118,-2070,-2,30,49,707,-1042,1749,167
,455,2023-10-20 13:30:04.39,122,-120,-2058,-6,28,48,903,-1099,2002,98
,456,2023-10-20 13:30:04.40,122,-115,-2060,-12,34,51,707,-1026,1733,159
,457,2023-10-20 13:30:04.41,137,-106,-2042,-11,37,43,883,-1090,1973,103
,458,2023-10-20 13:30:04.42,137,-109,-2036,-7,45,35,706,-1031,1737,162
,459,2023-10-20 13:30:04.43,132,-90,-2044,-1,50,23,882,-1095,1977,106
,460,2023-10-20 13:30:04.44,144,-87,-2040,3,53,9,709,-1050,1759,170
,461,2023-10-20 13:30:04.45,146,-85,-2042,0,58,-4,876,-1116,1992,120
,462,2023-10-20 13:30:04.46,140,-86,-2061,-2,57,-16,715,-1060,1775,172
,463,2023-10-20 13:30:04.47,142,-99,-2057,3,58,-21,882,-1107,1989,112
,464,2023-10-20 13:30:04.48,140,-97,-2056,8,57,-36,750,-1044,1794,147
,465,2023-10-20 13:30:04.49,157,-90,-2068,1,55,-42,903,-1082,1985,89
,466,2023-10-20 13:30:04.50,149,-93,-2074,-1,54,-44,744,-1036,1780,146
,467,2023-10-20 13:30:04.51,146,-107,-2082,5,46,-45,882,-1085,1967,101
,468,2023-10-20 13:30:04.52,145,-83,-2076,12,32,-50,738,-1049,1787,155
,469,2023-10-20 13:30:04.53,149,-71,-2043,5,21,-48,871,-1092,1963,110
,470,2023-10-20 13:30:04.54,164,-84,-2030,-19,29,-56,750,-1059,1809,154
,471,2023-10-20 13:30:04.55,164,-105,-2040,-29,29,-58,888,-1086,1974,99
,472,2023-10-20 13:30:04.56,164,-102,-2052,-14,27,-61,721,-1049,1770,164
,473,2023-10-20 13:30:04.57,155,-97,-2050,7,19,-64,826,-1073,1899,123
,474,2023-10-20 13:30:04.58,152,-87,-2057,19,8,-68,656,-1058,1714,201
,475,2023-10-20 13:30:04.59,151,-91,-2055,22,6,-67,787,-1083,1870,148
,476,2023-10-20 13:30:04.60,154,-98,-2049,29,-4,-66,680,-1060,1740,190
,477,2023-10-20 13:30:04.61,144,-80,-2056,33,-12,-65,807,-1074,1881,133
,478,2023-10-20 13:30:04.62,133,-89,-2064,25,-15,-69,690,-1048,1738,179
,479,2023-10-20 13:30:04.63,138,-98,-2056,21,-25,-72,800,-1059,1859,129
,480,2023-10-20 13:30:04.64,135,-96,-2058,21,-32,-69,711,-1048,1759,168
,481,2023-10-20 13:30:04.65,134,-105,-2059,21,-34,-74,789,-1067,1856,139
,482,2023-10-20 13:30:04.66,131,-95,-2046,24,-38,-80,655,-1063,1718,204
,483,2023-10-20 13:30:04.67,126,-89,-2045,19,-37,-94,709,-1070,1779,180
,484,2023-10-20 13:30:04.68,134,-91,-2064,15,-26,-108,602,-1064,1666,231
,485,2023-10-20 13:30:04.69,138,-96,-2056,21,-23,-120,723,-1067,1790,172
,486,2023-10-20 13:30:04.70,148,-96,-2053,33,-24,-131,686,-1066,1752,190
,487,2023-10-20 13:30:04.71,137,-99,-2055,32,-13,-141,787,-1066,1853,139
,488,2023-10-20 13:30:04.72,126,-100,-2075,36,-8,-150,756,-1099,1855,171
,489,2023-10-20 13:30:04.73,135,-103,-2076,35,-5,-157,824,-1106,1930,141
,490,2023-10-20 13:30:04.74,133,-98,-2093,28,-4,-156,817,-1102,1919,142
,491,2023-10-20 13:30:04.75,134,-100,-2059,14,3,-155,844,-1072,1916,114
,492,2023-10-20 13:30:04.76,141,-112,-2049,1,3,-150,804,-1101,1905,148
,493,2023-10-20 13:30:04.77,135,-133,-2049,6,-4,-138,815,-1095,1910,140
,494,2023-10-20 13:30:04.78,139,-128,-2044,7,2,-124,795,-1111,1906,158
,495,2023-10-20 13:30:04.79,129,-153,-2024,-2,19,-107,804,-1077,1881,136
,496,2023-10-20 13:30:04.80,149,-166,-2039,20,22,-86,788,-1076,1864,144
,497,2023-10-20 13:30:04.81,133,-139,-2057,49,6,-64,787,-1040,1827,126
,498,2023-10-20 13:30:04.82,137,-144,-2058,58,0,-46,785,-1072,1857,143
,499,2023-10-20 13:30:04.83,120,-139,-2079,58,0,-31,795,-1049,1844,127
,500,2023-10-20 13:30:04.84,130,-106,-2077,56,1,-24,862,-1083,1945,110
,501,2023-10-20 13:30:04.85,129,-104,-2065,50,-1,-18,829,-1047,1876,109
,502,2023-10-20 13:30:04.86,124,-94,-2071,43,-10,-13,830,-1111,1941,140
,503,2023-10-20 13:30:04.87,124,-93,-2061,34,-17,-13,788,-1080,1868,146
,504,2023-10-20 13:30:04.88,130,-81,-2067,21,-24,-18,838,-1120,1958,141
,505,2023-10-20 13:30:04.89,132,-80,-2054,3,-9,-24,807,-1062,1869,127
,506,2023-10-20 13:30:04.90,135,-105,-2045,-12,-3,-34,861,-1095,1956,117
,507,2023-10-20 13:30:04.91,138,-102,-2039,-6,8,-39,793,-1041,1834,124
,508,2023-10-20 13:30:04.92,135,-80,-2050,-9,17,-40,836,-1109,1945,136
,509,2023-10-20 13:30:04.93,154,-89,-2029,-28,23,-47,762,-1063,1825,150
,510,2023-10-20 13:30:04.94,158,-117,-2059,-38,42,-48,811,-1103,1914,146
,511,2023-10-20 13:30:04.95,145,-131,-2063,-27,47,-37,752,-1037,1789,142
,512,2023-10-20 13:30:04.96,153,-117,-2061,-8,46,-29,849,-1109,1958,130
,513,2023-10-20 13:30:04.97,174,-109,-2049,-4,52,-24,763,-1058,1821,147
,514,2023-10-20 13:30:04.98,174,-106,-2063,0,63,-19,857,-1135,1992,139
,515,2023-10-20 13:30:04.99,160,-108,-2057,12,64,-12,753,-1070,1823,158
,516,2023-10-20 13:30:05.00,167,-117,-2051,25,49,-1,854,-1120,1974,133
,517,2023-10-20 13:30:05.01,171,-123,-2041,36,44,8,761,-1061,1822,150
,518,2023-10-20 13:30:05.02,169,-113,-2044,45,43,17,852,-1137,1989,142
,519,2023-10-20 13:30:05.03,161,-126,-2053,47,42,24,755,-1075,1830,160
,520,2023-10-20 13:30:05.04,159,-115,-2054,48,36,33,868,-1138,2006,135
,521,2023-10-20 13:30:05.05,150,-115,-2053,56,32,42,744,-1036,1780,146
,522,2023-10-20 13:30:05.06,144,-122,-2059,52,18,48,849,-1099,1948,125
,523,2023-10-20 13:30:05.07,165,-105,-2042,37,26,52,701,-1019,1720,159
,524,2023-10-20 13:30:05.08,154,-102,-2053,35,19,57,792,-1109,1901,158
,525,2023-10-20 13:30:05.09,161,-105,-2058,37,5,58,687,-1033,1720,173
,526,2023-10-20 13:30:05.10,144,-102,-2047,34,1,53,836,-1131,1967,147
,527,2023-10-20 13:30:05.11,152,-101,-2055,19,6,49,710,-1042,1752,166
,528,2023-10-20 13:30:05.12,131,-100,-2058,1,11,43,844,-1114,1958,135
,529,2023-10-20 13:30:05.13,133,-103,-2067,-5,13,40,702,-1013,1715,155
,530,2023-10-20 13:30:05.14,131,-109,-2069,-14,15,36,858,-1093,1951,117
,531,2023-10-20 13:30:05.15,124,-100,-2077,-28,20,26,701,-1003,1704,151
,532,2023-10-20 13:30:05.16,152,-101,-2063,-34,18,20,840,-1108,1948,134
,533,2023-10-20 13:30:05.17,148,-96,-2054,-41,17,19,666,-1018,1684,176
,534,2023-10-20 13:30:05.18,161,-92,-2054,-54,32,16,818,-1120,1938,151
,535,2023-10-20 13:30:05.19,179,-98,-2069,-63,42,9,673,-1022,1695,174
,536,2023-10-20 13:30:05.20,184,-102,-2066,-65,50,10,858,-1118,1976,130
,537,2023-10-20 13:30:05.21,175,-100,-2072,-54,48,16,693,-1019,1712,163
,538,2023-10-20 13:30:05.22,169,-98,-2071,-41,39,21,871,-1147,2018,138
,539,2023-10-20 13:30:05.23,159,-99,-2069,-31,28,31,696,-1045,1741,174
,540,2023-10-20 13:30:05.24,164,-102,-2056,-21,17,38,886,-1133,2019,123
,541,2023-10-20 13:30:05.25,161,-106,-2056,-13,7,51,691,-1013,1704,161
,542,2023-10-20 13:30:05.26,164,-105,-2053,-9,-2,63,874,-1118,1992,122
,543,2023-10-20 13:30:05.27,161,-104,-2043,-2,-15,73,676,-1012,1688,168
,544,2023-10-20 13:30:05.28,150,-94,-2035,0,-16,81,868,-1122,1990,127
,545,2023-10-20 13:30:05.29,158,-88,-2027,-1,-17,84,684,-1013,1697,164
,546,2023-10-20 13:30:05.30,157,-99,-2031,-1,-18,87,900,-1133,2033,116
,547,2023-10-20 13:30:05.31,149,-104,-2036,10,-18,90,707,-1026,1733,159
,548,2023-10-20 13:30:05.32,144,-80,-2031,19,-22,84,922,-1149,2071,113
,549,2023-10-20 13:30:05.33,135,-74,-2043,14,-16,73,721,-1037,1758,158
,550,2023-10-20 13:30:05.34,134,-85,-2062,0,-10,64,946,-1160,2106,107
,551,2023-10-20 13:30:05.35,118,-80,-2058,-9,-11,52,719,-1037,1756,159
,552,2023-10-20 13:30:05.36,139,-70,-2066,-27,-6,40,928,-1133,2061,102
,553,2023-10-20 13:30:05.37,116,-70,-2066,-46,4,30,726,-999,1725,136
,554,2023-10-20 13:30:05.38,134,-83,-2057,-56,11,23,947,-1112,2059,82
,555,2023-10-20 13:30:05.39,145,-72,-2058,-56,11,18,706,-1004,1710,149
,556,2023-10-20 13:30:05.40,150,-75,-2055,-55,12,17,902,-1157,2059,127
,557,2023-10-20 13:30:05.41,152,-65,-2060,-57,24,13,669,-1042,1711,186
,558,2023-10-20 13:30:05.42,164,-73,-2073,-56,33,11,888,-1166,2054,139
,559,2023-10-20 13:30:05.43,175,-77,-2067,-55,37,20,655,-1041,1696,193
,560,2023-10-20 13:30:05.44,160,-83,-2070,-47,39,26,893,-1160,2053,133
,561,2023-10-20 13:30:05.45,152,-87,-2079,-37,36,37,674,-1035,1709,180
,562,2023-10-20 13:30:05.46,166,-78,-2067,-26,36,46,912,-1161,2073,124
,563,2023-10-20 13:30:05.47,155,-62,-2061,-18,32,50,673,-1030,1703,178
,564,2023-10-20 13:30:05.48,166,-67,-2069,-7,28,58,899,-1135,2034,118
,565,2023-10-20 13:30:05.49,164,-67,-2043,9,27,63,680,-1014,1694,167
,566,2023-10-20 13:30:05.50,169,-56,-2052,21,19,62,927,-1154,2081,113
,567,2023-10-20 13:30:05.51,160,-57,-2048,22,13,60,698,-1039,1737,170
,568,2023-10-20 13:30:05.52,156,-56,-2061,23,16,57,1209,-1301,2510,46
,569,2023-10-20 13:30:05.53,164,-59,-2054,23,11,54,2047,-1711,3758,-168
,570,2023-10-20 13:30:05.54,154,-61,-2044,16,15,48,2047,-1950,3997,-48
,571,2023-10-20 13:30:05.55,147,-87,-2051,18,10,48,2047,-2006,4053,-20
,572,2023-10-20 13:30:05.56,150,-88,-2059,23,8,48,2047,-1933,3980,-57
,573,2023-10-20 13:30:05.57,149,-94,-2040,26,7,50,2047,-1790,3837,-128
,574,2023-10-20 13:30:05.58,145,-94,-2043,31,10,51,2047,-1629,3676,-209
,575,2023-10-20 13:30:05.59,168,-83,-2041,37,9,57,2047,-1224,3271,-411
,576,2023-10-20 13:30:05.60,161,-90,-2043,37,9,56,2047,-1046,3093,-500
,577,2023-10-20 13:30:05.61,170,-91,-2042,34,19,53,-634,-796,162,715
,578,2023-10-20 13:30:05.62,151,-93,-2051,40,23,52,-823,-900,77,861
,579,2023-10-20 13:30:05.63,154,-88,-2052,44,26,50,-76,-834,758,455
,580,2023-10-20 13:30:05.64,167,-81,-2065,32,25,48,802,-991,1793,94
,581,2023-10-20 13:30:05.65,159,-94,-2078,26,25,50,584,-896,1480,156
,582,2023-10-20 13:30:05.66,152,-104,-2077,26,16,49,466,-1015,1481,274
,583,2023-10-20 13:30:05.67,151,-105,-2067,29,7,48,112,-896,1008,392
,584,2023-10-20 13:30:05.68,156,-88,-2052,21,9,49,287,-1002,1289,357
,585,2023-10-20 13:30:05.69,161,-85,-2054,14,10,49,203,-937,1140,367
,586,2023-10-20 13:30:05.70,157,-103,-2053,22,2,48,440,-1107,1547,333
,587,2023-10-20 13:30:05.71,158,-104,-2061,27,-3,49,243,-1025,1268,391
,588,2023-10-20 13:30:05.72,166,-79,-2057,20,-2,45,417,-1141,1558,362
,589,2023-10-20 13:30:05.73,163,-83,-2056,6,6,39,210,-1018,1228,404
,590,2023-10-20 13:30:05.74,166,-88,-2057,1,13,36,400,-1108,1508,354
,591,2023-10-20 13:30:05.75,169,-94,-2055,0,11,35,214,-998,1212,392
,592,2023-10-20 13:30:05.76,178,-83,-2059,-3,16,35,430,-1098,1528,334
,593,2023-10-20 13:30:05.77,168,-80,-2051,-7,17,42,257,-1007,1264,375
,594,2023-10-20 13:30:05.78,169,-81,-2065,-13,17,41,504,-1125,1629,310
,595,2023-10-20 13:30:05.79,186,-96,-2041,-10,14,45,290,-1076,1366,393
,596,2023-10-20 13:30:05.80,176,-81,-2035,-5,18,48,554,-1204,1758,325
,597,2023-10-20 13:30:05.81,189,-87,-2046,1,18,47,341,-1188,1529,423
,598,2023-10-20 13:30:05.82,182,-86,-2050,7,17,48,713,-1312,2025,299
,599,2023-10-20 13:30:05.83,186,-83,-2040,16,18,47,522,-1331,1853,404
,600,2023-10-20 13:30:05.84,180,-85,-2039,21,15,47,1137,-1509,2646,186
,601,2023-10-20 13:30:05.85,191,-81,-2048,22,15,47,1682,-1642,3324,-20
,602,2023-10-20 13:30:05.86,182,-82,-2053,24,11,48,2047,-1731,3778,-158
,603,2023-10-20 13:30:05.87,161,-75,-2054,23,7,44,2047,-1723,3770,-162
,604,2023-10-20 13:30:05.88,172,-81,-2052,23,1,43,2047,-1711,3758,-168
,605,2023-10-20 13:30:05.89,172,-84,-2047,17,-2,39,2047,-1585,3632,-231
,606,2023-10-20 13:30:05.90,151,-80,-2045,10,-2,34,2047,-1474,3521,-286
,607,2023-10-20 13:30:05.91,172,-77,-2044,3,0,26,2047,-1316,3363,-365
,608,2023-10-20 13:30:05.92,166,-85,-2044,-1,8,19,1089,-1194,2283,52
,609,2023-10-20 13:30:05.93,177,-89,-2050,0,9,16,-1125,-946,-179,1035
,610,2023-10-20 13:30:05.94,175,-85,-2031,1,17,19,-490,-912,422,701
,611,2023-10-20 13:30:05.95,181,-99,-2049,3,23,17,320,-850,1170,265
,612,2023-10-20 13:30:05.96,186,-100,-2067,7,23,26,872,-951,1823,39
