// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,307,2023-10-20 13:46:57.13,161,-358,-2037,-10,37,79,-55,47,-102,4
,308,2023-10-20 13:46:57.14,172,-334,-2039,-14,23,99,-240,-63,-177,151
,309,2023-10-20 13:46:57.15,181,-301,-2050,-19,13,112,-53,53,-106,0
,310,2023-10-20 13:46:57.16,190,-282,-2050,-28,0,109,-232,-56,-176,144
,311,2023-10-20 13:46:57.17,202,-278,-2044,-33,-12,96,-60,42,-102,9
,312,2023-10-20 13:46:57.18,210,-263,-2037,-33,-21,76,-242,-64,-178,153
,313,2023-10-20 13:46:57.19,202,-275,-2039,-31,-24,60,-54,42,-96,6
,314,2023-10-20 13:46:57.20,208,-300,-2046,-34,-29,51,-233,-63,-170,148
,315,2023-10-20 13:46:57.21,198,-307,-2051,-21,-31,50,-40,76,-116,-18
,316,2023-10-20 13:46:57.22,198,-294,-2064,0,-37,50,-233,-39,-194,136
,317,2023-10-20 13:46:57.23,181,-287,-2066,16,-51,44,-55,44,-99,5
,318,2023-10-20 13:46:57.24,178,-286,-2045,18,-63,38,-234,-69,-165,151
,319,2023-10-20 13:46:57.25,182,-294,-2028,12,-57,31,-58,51,-109,3
,320,2023-10-20 13:46:57.26,189,-299,-2011,15,-50,32,-240,-48,-192,144
,321,2023-10-20 13:46:57.27,190,-312,-2001,23,-37,33,-60,73,-133,-6
,322,2023-10-20 13:46:57.28,194,-339,-2010,42,-20,39,-234,-37,-197,135
,323,2023-10-20 13:46:57.29,177,-353,-2018,55,-10,61,-58,56,-114,1
,324,2023-10-20 13:46:57.30,180,-353,-2016,71,-4,80,-236,-57,-179,146
,325,2023-10-20 13:46:57.31,178,-343,-2032,92,1,101,-62,-8,-54,35
,326,2023-10-20 13:46:57.32,167,-330,-2048,105,-5,119,-238,-99,-139,168
,327,2023-10-20 13:46:57.33,177,-319,-2047,100,-14,128,-66,48,-114,9
,328,2023-10-20 13:46:57.34,173,-310,-2048,86,-20,131,-236,-23,-213,129
,329,2023-10-20 13:46:57.35,175,-296,-2051,74,-26,126,-64,71,-135,-3
,330,2023-10-20 13:46:57.36,171,-307,-2036,70,-31,120,-231,-37,-194,134
,331,2023-10-20 13:46:57.37,178,-307,-2026,61,-36,104,-69,9,-78,30
,332,2023-10-20 13:46:57.38,184,-312,-2024,54,-33,88,-235,-81,-154,158
,333,2023-10-20 13:46:57.39,184,-335,-2022,56,-40,76,-70,-1,-69,35
,334,2023-10-20 13:46:57.40,177,-344,-2024,62,-47,68,-232,-70,-162,151
,335,2023-10-20 13:46:57.41,172,-368,-2005,66,-47,73,-72,10,-82,31
,336,2023-10-20 13:46:57.42,180,-388,-2004,72,-47,83,-226,-58,-168,142
,337,2023-10-20 13:46:57.43,157,-382,-2014,80,-45,97,-69,6,-75,31
,338,2023-10-20 13:46:57.44,133,-404,-2025,66,-52,134,-221,-56,-165,138
,339,2023-10-20 13:46:57.45,140,-393,-2019,54,-52,156,-71,32,-103,19
,340,2023-10-20 13:46:57.46,141,-405,-2016,49,-50,175,-218,-37,-181,127
,341,2023-10-20 13:46:57.47,124,-388,-2013,50,-52,189,-69,23,-92,23
,342,2023-10-20 13:46:57.48,122,-387,-2008,45,-55,205,-217,-46,-171,131
,343,2023-10-20 13:46:57.49,114,-376,-2020,42,-52,216,-69,19,-88,25
,344,2023-10-20 13:46:57.50,101,-377,-2029,35,-52,221,-210,-27,-183,118
,345,2023-10-20 13:46:57.51,107,-382,-2032,21,-51,228,-74,42,-116,16
,346,2023-10-20 13:46:57.52,92,-372,-2021,9,-41,232,-204,-15,-189,109
,347,2023-10-20 13:46:57.53,99,-374,-2024,-2,-42,238,-70,36,-106,17
,348,2023-10-20 13:46:57.54,100,-371,-2022,-14,-34,244,-199,-19,-180,109
,349,2023-10-20 13:46:57.55,105,-378,-2046,-22,-30,249,-65,27,-92,19
,350,2023-10-20 13:46:57.56,107,-351,-2026,-36,-32,250,-193,-38,-155,115
,351,2023-10-20 13:46:57.57,116,-337,-2018,-42,-24,245,-73,-36,-37,54
,352,2023-10-20 13:46:57.58,109,-349,-2028,-49,-13,235,-189,-57,-132,123
,353,2023-10-20 13:46:57.59,103,-358,-2006,-49,-1,231,-78,21,-99,28
,354,2023-10-20 13:46:57.60,124,-347,-2006,-39,8,226,-189,4,-193,92
,355,2023-10-20 13:46:57.61,109,-346,-2031,-35,11,217,-77,27,-104,25
,356,2023-10-20 13:46:57.62,126,-339,-2019,-34,1,211,-176,-8,-168,92
,357,2023-10-20 13:46:57.63,113,-340,-2026,-37,-3,196,-84,-13,-71,48
,358,2023-10-20 13:46:57.64,118,-323,-2045,-42,-7,184,-180,-35,-145,107
,359,2023-10-20 13:46:57.65,110,-342,-2023,-40,-12,171,-87,-6,-81,46
,360,2023-10-20 13:46:57.66,130,-346,-2029,-50,-5,168,-176,-6,-170,91
,361,2023-10-20 13:46:57.67,117,-325,-1997,-60,4,157,-82,23,-105,29
,362,2023-10-20 13:46:57.68,97,-377,-2022,-63,15,159,-173,2,-175,85
,363,2023-10-20 13:46:57.69,88,-303,-2053,-44,16,168,-88,12,-100,38
,364,2023-10-20 13:46:57.70,93,-253,-2077,-10,-10,135,-163,14,-177,74
,365,2023-10-20 13:46:57.71,91,-238,-2020,9,-24,66,-103,25,-128,39
,366,2023-10-20 13:46:57.72,83,-209,-2008,40,-31,-14,-162,27,-189,67
,367,2023-10-20 13:46:57.73,100,-255,-2041,36,-37,-60,-95,16,-111,39
,368,2023-10-20 13:46:57.74,79,-270,-2054,6,-30,-89,-157,8,-165,74
,369,2023-10-20 13:46:57.75,90,-289,-2049,-27,-24,-117,-96,5,-101,45
,370,2023-10-20 13:46:57.76,119,-306,-2020,-53,-22,-140,-150,17,-167,66
,371,2023-10-20 13:46:57.77,116,-360,-2016,-68,-10,-137,-100,0,-100,50
,372,2023-10-20 13:46:57.78,131,-406,-2004,-73,14,-104,-143,17,-160,63
,373,2023-10-20 13:46:57.79,113,-426,-2016,-45,44,-59,-100,-1,-99,50
,374,2023-10-20 13:46:57.80,129,-399,-2023,-3,57,-9,-138,8,-146,65
,375,2023-10-20 13:46:57.81,132,-360,-2020,32,49,23,-105,-19,-86,62
,376,2023-10-20 13:46:57.82,142,-323,-2031,50,39,35,-143,11,-154,66
,377,2023-10-20 13:46:57.83,123,-304,-2049,45,33,38,-116,-11,-105,63
,378,2023-10-20 13:46:57.84,129,-274,-2045,36,30,37,-140,25,-165,57
,379,2023-10-20 13:46:57.85,140,-265,-2038,25,27,16,-113,-3,-110,58
,380,2023-10-20 13:46:57.86,134,-277,-2050,13,16,-3,-130,36,-166,47
,381,2023-10-20 13:46:57.87,126,-298,-2035,3,11,-22,-110,7,-117,51
,382,2023-10-20 13:46:57.88,136,-318,-2026,4,7,-30,-127,31,-158,48
,383,2023-10-20 13:46:57.89,132,-318,-2036,16,0,-41,-119,-31,-88,75
,384,2023-10-20 13:46:57.90,137,-328,-2029,27,-2,-46,-126,5,-131,60
,385,2023-10-20 13:46:57.91,142,-347,-2026,30,4,-46,-131,-45,-86,88
,386,2023-10-20 13:46:57.92,112,-355,-2045,26,13,-38,-120,18,-138,51
,387,2023-10-20 13:46:57.93,121,-337,-2051,23,9,-28,-126,-26,-100,76
,388,2023-10-20 13:46:57.94,111,-333,-2052,18,-3,-24,-113,5,-118,54
,389,2023-10-20 13:46:57.95,132,-337,-2032,8,-16,-25,-125,-60,-65,92
,390,2023-10-20 13:46:57.96,122,-346,-2019,-5,-17,-25,-103,-2,-101,52
,391,2023-10-20 13:46:57.97,125,-355,-2034,-11,-8,-9,-124,-49,-75,86
,392,2023-10-20 13:46:57.98,130,-353,-2021,-15,-2,9,-98,18,-116,40
,393,2023-10-20 13:46:57.99,120,-353,-2021,-7,3,21,-135,-42,-93,88
,394,2023-10-20 13:46:58.00,128,-347,-2031,-5,-1,34,-101,18,-119,41
,395,2023-10-20 13:46:58.01,125,-340,-2032,2,0,44,-142,-46,-96,94
,396,2023-10-20 13:46:58.02,133,-320,-2035,7,2,45,-102,16,-118,43
,397,2023-10-20 13:46:58.03,139,-321,-2035,10,-1,44,-139,-45,-94,92
,398,2023-10-20 13:46:58.04,137,-319,-2023,13,-5,38,-94,-19,-75,56
,399,2023-10-20 13:46:58.05,129,-322,-2020,11,-6,29,-148,-110,-38,129
,400,2023-10-20 13:46:58.06,138,-326,-2024,12,-5,25,-87,8,-95,39
,401,2023-10-20 13:46:58.07,127,-346,-2029,15,2,30,-149,-28,-121,88
,402,2023-10-20 13:46:58.08,119,-338,-2028,22,2,25,-88,46,-134,21
,403,2023-10-20 13:46:58.09,139,-342,-2029,23,0,29,-159,-46,-113,102
,404,2023-10-20 13:46:58.10,137,-340,-2029,23,0,34,-86,27,-113,29
,405,2023-10-20 13:46:58.11,125,-331,-2037,21,-3,37,-158,-57,-101,107
,406,2023-10-20 13:46:58.12,133,-328,-2040,16,-6,38,-85,-6,-79,45
,407,2023-10-20 13:46:58.13,124,-313,-2034,12,-9,33,-156,-80,-76,118
,408,2023-10-20 13:46:58.14,141,-314,-2038,9,-13,26,-76,20,-96,28
,409,2023-10-20 13:46:58.15,124,-309,-2037,2,-15,16,-167,-45,-122,106
,410,2023-10-20 13:46:58.16,127,-325,-2045,-5,-17,17,-75,36,-111,19
,411,2023-10-20 13:46:58.17,115,-339,-2042,-14,-18,18,-168,-64,-104,116
,412,2023-10-20 13:46:58.18,118,-340,-2028,-12,-20,22,-71,23,-94,24
,413,2023-10-20 13:46:58.19,112,-335,-2028,-4,-25,22,-173,-60,-113,116
,414,2023-10-20 13:46:58.20,108,-331,-2034,2,-32,27,-73,42,-115,15
,415,2023-10-20 13:46:58.21,116,-326,-2023,4,-30,27,-181,-44,-137,112
,416,2023-10-20 13:46:58.22,116,-324,-2030,1,-22,28,-69,39,-108,15
,417,2023-10-20 13:46:58.23,120,-318,-2026,-8,-9,29,-182,-69,-113,125
,418,2023-10-20 13:46:58.24,109,-317,-2023,-14,1,29,-68,23,-91,22
,419,2023-10-20 13:46:58.25,114,-323,-2024,-16,8,31,-190,-71,-119,130
,420,2023-10-20 13:46:58.26,112,-319,-2024,-21,11,33,-63,30,-93,16
,421,2023-10-20 13:46:58.27,106,-316,-2015,-24,13,36,-192,-69,-123,130
,422,2023-10-20 13:46:58.28,112,-322,-2020,-26,12,41,-57,12,-69,22
,423,2023-10-20 13:46:58.29,122,-316,-2032,-20,14,41,-181,-88,-93,134
,424,2023-10-20 13:46:58.30,112,-321,-2036,-19,15,41,-49,30,-79,9
,425,2023-10-20 13:46:58.31,124,-308,-2035,-24,7,45,-188,-64,-124,126
,426,2023-10-20 13:46:58.32,107,-310,-2039,-28,9,47,-52,54,-106,-1
,427,2023-10-20 13:46:58.33,123,-313,-2046,-33,8,51,-200,-52,-148,126
,428,2023-10-20 13:46:58.34,124,-321,-2032,-37,9,60,-56,31,-87,12
,429,2023-10-20 13:46:58.35,120,-326,-2037,-38,10,72,-204,-81,-123,142
,430,2023-10-20 13:46:58.36,129,-329,-2032,-36,7,82,-59,38,-97,10
,431,2023-10-20 13:46:58.37,118,-332,-2024,-29,6,93,-205,-54,-151,129
,432,2023-10-20 13:46:58.38,116,-346,-2028,-27,11,115,-50,50,-100,0
,433,2023-10-20 13:46:58.39,119,-328,-2023,-26,16,133,-202,-69,-133,135
,434,2023-10-20 13:46:58.40,109,-331,-2028,-19,17,144,-53,33,-86,10
,435,2023-10-20 13:46:58.41,95,-325,-2037,-18,26,157,-217,-81,-136,149
,436,2023-10-20 13:46:58.42,96,-306,-2039,1,31,152,-56,38,-94,9
,437,2023-10-20 13:46:58.43,97,-326,-2021,11,29,141,-216,-64,-152,140
,438,2023-10-20 13:46:58.44,94,-346,-2014,-10,45,149,-50,59,-109,-4
,439,2023-10-20 13:46:58.45,105,-349,-2001,-33,57,170,-220,-67,-153,143
,440,2023-10-20 13:46:58.46,104,-364,-2006,-58,69,200,-52,50,-102,1
,441,2023-10-20 13:46:58.47,132,-394,-1987,-95,91,244,-217,-66,-151,141
,442,2023-10-20 13:46:58.48,142,-417,-1984,-120,125,302,-53,28,-81,12
,443,2023-10-20 13:46:58.49,142,-403,-2041,-136,160,371,-226,-87,-139,156
,444,2023-10-20 13:46:58.50,140,-394,-2001,-108,156,424,-55,43,-98,6
,445,2023-10-20 13:46:58.51,170,-339,-2037,-53,146,456,-222,-57,-165,139
,446,2023-10-20 13:46:58.52,176,-288,-2068,-25,123,478,-46,62,-108,-8
,447,2023-10-20 13:46:58.53,152,-266,-2046,-44,133,486,-222,-52,-170,137
,448,2023-10-20 13:46:58.54,136,-252,-2083,-53,111,474,-46,13,-59,16
,449,2023-10-20 13:46:58.55,153,-247,-2055,-46,70,450,-224,-105,-119,164
,450,2023-10-20 13:46:58.56,166,-249,-2049,-58,58,431,-47,30,-77,8
,451,2023-10-20 13:46:58.57,154,-257,-2053,-59,68,420,-228,-67,-161,147
,452,2023-10-20 13:46:58.58,150,-232,-2057,-46,60,399,-42,37,-79,2
,453,2023-10-20 13:46:58.59,155,-232,-2037,-34,35,369,-224,-79,-145,151
,454,2023-10-20 13:46:58.60,155,-215,-2054,-22,31,332,-44,38,-82,3
,455,2023-10-20 13:46:58.61,155,-228,-2036,-13,14,297,-226,-68,-158,147
,456,2023-10-20 13:46:58.62,143,-231,-2045,-22,27,263,-49,38,-87,5
,457,2023-10-20 13:46:58.63,151,-248,-2049,-24,25,238,-236,-77,-159,156
,458,2023-10-20 13:46:58.64,133,-272,-2035,-18,16,219,-52,35,-87,8
,459,2023-10-20 13:46:58.65,133,-268,-2055,-23,24,212,-236,-72,-164,154
,460,2023-10-20 13:46:58.66,138,-275,-2024,-22,17,211,-56,34,-90,11
,461,2023-10-20 13:46:58.67,135,-268,-2039,-11,12,203,-236,-67,-169,151
,462,2023-10-20 13:46:58.68,132,-248,-2048,-12,14,192,-59,35,-94,12
,463,2023-10-20 13:46:58.69,138,-225,-2027,-12,9,172,-239,-69,-170,154
,464,2023-10-20 13:46:58.70,129,-219,-2038,-7,7,141,-58,30,-88,14
,465,2023-10-20 13:46:58.71,139,-225,-2033,-7,5,119,-241,-79,-162,160
,466,2023-10-20 13:46:58.72,145,-237,-2057,-12,8,93,-56,32,-88,12
,467,2023-10-20 13:46:58.73,112,-248,-2043,-15,7,74,-234,-60,-174,147
,468,2023-10-20 13:46:58.74,119,-269,-2057,-5,-8,61,-56,32,-88,12
,469,2023-10-20 13:46:58.75,130,-267,-2063,0,-11,53,-235,-66,-169,150
,470,2023-10-20 13:46:58.76,125,-257,-2043,10,-20,40,-58,34,-92,12
,471,2023-10-20 13:46:58.77,121,-263,-2019,21,-27,31,-227,-61,-166,144
,472,2023-10-20 13:46:58.78,122,-281,-2045,32,-21,25,-50,32,-82,9
,473,2023-10-20 13:46:58.79,122,-279,-2048,40,-21,27,-230,-61,-169,145
,474,2023-10-20 13:46:58.80,138,-276,-2031,44,-17,23,-58,46,-104,6
,475,2023-10-20 13:46:58.81,131,-282,-2039,44,-17,20,-231,-48,-183,139
,476,2023-10-20 13:46:58.82,139,-257,-2044,39,-7,12,-58,26,-84,16
,477,2023-10-20 13:46:58.83,140,-252,-2042,28,4,7,-227,-61,-166,144
,478,2023-10-20 13:46:58.84,141,-253,-2034,20,13,-2,-64,23,-87,20
,479,2023-10-20 13:46:58.85,144,-261,-2026,22,8,-14,-222,-51,-171,136
,480,2023-10-20 13:46:58.86,138,-266,-2020,24,7,-22,-66,28,-94,19
,481,2023-10-20 13:46:58.87,134,-275,-2036,34,-6,-30,-225,-52,-173,138
,482,2023-10-20 13:46:58.88,139,-271,-2045,38,-19,-34,-59,39,-98,10
,483,2023-10-20 13:46:58.89,145,-262,-2049,37,-31,-41,-218,-32,-186,125
,484,2023-10-20 13:46:58.90,137,-264,-2049,33,-41,-56,-58,60,-118,-1
,485,2023-10-20 13:46:58.91,135,-269,-2041,30,-42,-67,-222,-21,-201,121
,486,2023-10-20 13:46:58.92,119,-287,-2045,38,-47,-79,-64,65,-129,0
,487,2023-10-20 13:46:58.93,123,-275,-2058,47,-67,-84,-211,-11,-200,111
,488,2023-10-20 13:46:58.94,112,-282,-2055,43,-62,-89,-60,58,-118,1
,489,2023-10-20 13:46:58.95,119,-283,-2049,38,-67,-84,-210,-24,-186,117
,490,2023-10-20 13:46:58.96,119,-273,-2041,33,-64,-91,-64,25,-89,19
,491,2023-10-20 13:46:58.97,105,-276,-2039,40,-61,-95,-206,-39,-167,122
,492,2023-10-20 13:46:58.98,86,-281,-2053,40,-66,-91,-71,9,-80,31
,493,2023-10-20 13:46:58.99,85,-266,-2042,40,-73,-96,-204,-49,-155,126
,494,2023-10-20 13:46:59.00,90,-273,-2040,34,-75,-98,-74,-26,-48,50
,495,2023-10-20 13:46:59.01,85,-290,-2029,30,-72,-99,-200,-68,-132,134
,496,2023-10-20 13:46:59.02,77,-282,-2034,18,-57,-93,-70,-16,-54,43
,497,2023-10-20 13:46:59.03,77,-280,-2026,5,-40,-81,-193,-42,-151,117
,498,2023-10-20 13:46:59.04,80,-283,-2031,9,-33,-79,-70,27,-97,21
,499,2023-10-20 13:46:59.05,84,-282,-2028,13,-52,-82,-191,-9,-182,100
,500,2023-10-20 13:46:59.06,109,-278,-2024,15,-35,-85,-74,33,-107,20
,501,2023-10-20 13:46:59.07,107,-281,-2027,20,-18,-85,-185,-12,-173,98
,502,2023-10-20 13:46:59.08,121,-282,-2052,24,-10,-84,-81,-3,-78,42
,503,2023-10-20 13:46:59.09,107,-271,-2047,20,8,-84,-184,-29,-155,106
,504,2023-10-20 13:46:59.10,113,-283,-2055,6,15,-82,-84,11,-95,36
,505,2023-10-20 13:46:59.11,87,-282,-2044,-2,19,-78,-183,-15,-168,99
,506,2023-10-20 13:46:59.12,102,-286,-2032,-6,17,-77,-84,-11,-73,47
,507,2023-10-20 13:46:59.13,110,-290,-2020,-11,12,-81,-172,-24,-148,98
,508,2023-10-20 13:46:59.14,111,-283,-2023,-12,7,-96,-83,-2,-81,42
,509,2023-10-20 13:46:59.15,126,-279,-2004,-21,9,-109,-166,7,-173,79
,510,2023-10-20 13:46:59.16,124,-279,-2003,-29,21,-116,-91,32,-123,29
,511,2023-10-20 13:46:59.17,126,-300,-1984,-37,37,-123,-168,18,-186,75
,512,2023-10-20 13:46:59.18,134,-308,-2011,-43,46,-126,-96,14,-110,41
,513,2023-10-20 13:46:59.19,110,-328,-2035,-61,56,-112,-167,-1,-166,84
,514,2023-10-20 13:46:59.20,112,-327,-2025,-71,63,-101,-102,-15,-87,58
,515,2023-10-20 13:46:59.21,102,-334,-2040,-83,63,-80,-161,-16,-145,88
,516,2023-10-20 13:46:59.22,100,-327,-2043,-100,63,-58,-98,-27,-71,62
,517,2023-10-20 13:46:59.23,80,-329,-2056,-107,64,-45,-150,-1,-149,75
,518,2023-10-20 13:46:59.24,94,-310,-2059,-86,53,-40,-104,-6,-98,55
,519,2023-10-20 13:46:59.25,100,-265,-2034,-50,41,-65,-147,15,-162,66
,520,2023-10-20 13:46:59.26,111,-247,-2037,-34,33,-89,-101,-1,-100,51
,521,2023-10-20 13:46:59.27,136,-241,-2021,-67,31,-98,-146,10,-156,68
,522,2023-10-20 13:46:59.28,145,-272,-2010,-119,40,-112,-106,-10,-96,58
,523,2023-10-20 13:46:59.29,139,-326,-2040,-165,57,-85,-135,15,-150,60
,524,2023-10-20 13:46:59.30,142,-382,-2052,-196,79,-25,-112,-9,-103,60
,525,2023-10-20 13:46:59.31,136,-393,-2059,-186,101,45,-138,23,-161,57
,526,2023-10-20 13:46:59.32,149,-337,-2065,-141,106,103,-119,-22,-97,70
,527,2023-10-20 13:46:59.33,144,-282,-2058,-104,99,143,-131,20,-151,55
,528,2023-10-20 13:46:59.34,136,-260,-2044,-90,86,168,-116,-13,-103,64
,529,2023-10-20 13:46:59.35,132,-230,-2031,-100,79,185,-123,29,-152,47
,530,2023-10-20 13:46:59.36,141,-190,-2027,-104,73,189,-114,-10,-104,62
,531,2023-10-20 13:46:59.37,132,-195,-2023,-100,54,184,-123,29,-152,47
,532,2023-10-20 13:46:59.38,138,-220,-2023,-114,56,181,-131,-29,-102,80
,533,2023-10-20 13:46:59.39,132,-244,-2042,-131,66,197,-123,-3,-120,63
,534,2023-10-20 13:46:59.40,136,-245,-2032,-119,73,212,-140,-69,-71,104
,535,2023-10-20 13:46:59.41,133,-262,-2038,-102,77,223,-124,-22,-102,73
,536,2023-10-20 13:46:59.42,139,-267,-2040,-98,92,241,-138,-65,-73,101
,537,2023-10-20 13:46:59.43,141,-254,-2038,-88,107,257,-114,20,-134,47
,538,2023-10-20 13:46:59.44,136,-236,-2040,-72,119,273,-132,-15,-117,73
,539,2023-10-20 13:46:59.45,164,-226,-2036,-58,122,279,-110,33,-143,38
,540,2023-10-20 13:46:59.46,150,-216,-2041,-41,121,281,-143,-45,-98,94
,541,2023-10-20 13:46:59.47,161,-199,-2050,-18,109,267,-108,-24,-84,66
,542,2023-10-20 13:46:59.48,159,-188,-2054,-4,94,253,-149,-107,-42,128
,543,2023-10-20 13:46:59.49,155,-174,-2068,22,89,221,-100,-3,-97,51
,544,2023-10-20 13:46:59.50,149,-155,-2062,43,76,188,-150,-39,-111,94
,545,2023-10-20 13:46:59.51,164,-154,-2052,66,54,147,-102,48,-150,27
,546,2023-10-20 13:46:59.52,163,-177,-2043,82,33,108,-147,-12,-135,79
,547,2023-10-20 13:46:59.53,152,-199,-2053,94,18,82,-91,70,-161,10
,548,2023-10-20 13:46:59.54,153,-205,-2042,103,9,59,-149,1,-150,74
,549,2023-10-20 13:46:59.55,149,-219,-2044,104,1,51,-80,72,-152,4
,550,2023-10-20 13:46:59.56,148,-241,-2057,105,-7,48,-147,-16,-131,81
,551,2023-10-20 13:46:59.57,164,-236,-2039,101,-12,49,-80,54,-134,13
,552,2023-10-20 13:46:59.58,174,-236,-2040,99,-20,49,-161,-29,-132,95
,553,2023-10-20 13:46:59.59,177,-228,-2039,91,-16,40,-82,42,-124,20
,554,2023-10-20 13:46:59.60,174,-220,-2033,73,-8,37,-164,-46,-118,105
,555,2023-10-20 13:46:59.61,166,-227,-2038,57,1,37,-86,-36,-50,61
,556,2023-10-20 13:46:59.62,169,-226,-2045,44,1,34,-177,-135,-42,156
,557,2023-10-20 13:46:59.63,169,-227,-2046,31,1,30,-86,2,-88,42
,558,2023-10-20 13:46:59.64,167,-238,-2046,29,-1,24,-176,-40,-136,108
,559,2023-10-20 13:46:59.65,183,-253,-2044,25,-5,20,-74,77,-151,-1
,560,2023-10-20 13:46:59.66,173,-249,-2053,19,-2,25,-178,-15,-163,96
,561,2023-10-20 13:46:59.67,172,-246,-2063,19,1,24,-73,54,-127,9
,562,2023-10-20 13:46:59.68,181,-235,-2069,20,-3,21,-185,-59,-126,122
,563,2023-10-20 13:46:59.69,177,-240,-2058,17,-6,20,-78,36,-114,21
,564,2023-10-20 13:46:59.70,169,-231,-2046,12,-7,18,-186,-52,-134,119
,565,2023-10-20 13:46:59.71,179,-242,-2040,10,-8,20,-69,16,-85,26
,566,2023-10-20 13:46:59.72,165,-253,-2040,17,0,22,-190,-91,-99,140
,567,2023-10-20 13:46:59.73,166,-226,-2029,29,4,22,-66,20,-86,23
,568,2023-10-20 13:46:59.74,179,-224,-2025,48,3,18,-192,-59,-133,125
,569,2023-10-20 13:46:59.75,176,-221,-2028,65,3,16,-67,45,-112,11
,570,2023-10-20 13:46:59.76,165,-222,-2031,78,-1,9,-203,-64,-139,133
,571,2023-10-20 13:46:59.77,176,-232,-2036,81,-7,3,-62,52,-114,5
,572,2023-10-20 13:46:59.78,157,-231,-2047,87,-15,-3,-196,-52,-144,124
,573,2023-10-20 13:46:59.79,174,-235,-2051,95,-26,-7,-53,54,-107,0
,574,2023-10-20 13:46:59.80,170,-256,-2037,100,-37,-6,-202,-47,-155,124
,575,2023-10-20 13:46:59.81,175,-253,-2033,100,-36,-5,-56,94,-150,-19
,576,2023-10-20 13:46:59.82,166,-254,-2044,96,-31,1,-196,3,-199,96
,577,2023-10-20 13:46:59.83,168,-267,-2047,98,-33,6,-54,97,-151,-21
,578,2023-10-20 13:46:59.84,162,-265,-2033,99,-32,11,-205,-34,-171,119
,579,2023-10-20 13:46:59.85,155,-268,-2044,99,-33,16,-56,80,-136,-12
,580,2023-10-20 13:46:59.86,151,-268,-2042,97,-37,23,-214,-32,-182,123
,581,2023-10-20 13:46:59.87,132,-280,-2045,99,-47,33,-59,47,-106,6
,582,2023-10-20 13:46:59.88,133,-272,-2052,99,-51,46,-219,-85,-134,152
,583,2023-10-20 13:46:59.89,132,-269,-2039,96,-64,55,-60,8,-68,26
,584,2023-10-20 13:46:59.90,130,-268,-2048,84,-65,60,-219,-93,-126,156
,585,2023-10-20 13:46:59.91,119,-268,-2035,72,-62,62,-49,52,-101,-1
,586,2023-10-20 13:46:59.92,132,-271,-2029,63,-59,69,-215,-45,-170,130
,587,2023-10-20 13:46:59.93,117,-279,-2026,56,-49,73,-53,89,-142,-18
,588,2023-10-20 13:46:59.94,114,-272,-2027,50,-42,81,-223,-25,-198,124
,589,2023-10-20 13:46:59.95,114,-280,-2012,30,-12,82,-55,70,-125,-7
,590,2023-10-20 13:46:59.96,106,-288,-2001,33,11,74,-224,-54,-170,139
,591,2023-10-20 13:46:59.97,125,-265,-2050,50,-8,71,-53,57,-110,-2
,592,2023-10-20 13:46:59.98,131,-231,-2050,56,-2,67,-227,-60,-167,143
,593,2023-10-20 13:46:59.99,138,-239,-2079,45,2,62,-55,12,-67,21
,594,2023-10-20 13:47:00.00,134,-264,-2001,17,30,54,-231,-104,-127,167
,595,2023-10-20 13:47:00.01,106,-281,-2011,17,43,44,-54,9,-63,22
,596,2023-10-20 13:47:00.02,127,-264,-2061,17,27,41,-235,-85,-150,160
,597,2023-10-20 13:47:00.03,141,-247,-2026,19,20,38,-51,57,-108,-3
,598,2023-10-20 13:47:00.04,125,-260,-2022,19,21,36,-227,-41,-186,134
,599,2023-10-20 13:47:00.05,129,-268,-2026,10,27,31,-52,86,-138,-17
,600,2023-10-20 13:47:00.06,145,-268,-2031,4,30,30,-229,-35,-194,132
,601,2023-10-20 13:47:00.07,135,-263,-2038,7,28,36,-47,80,-127,-16
,602,2023-10-20 13:47:00.08,135,-257,-2039,8,22,31,-231,-45,-186,138
,603,2023-10-20 13:47:00.09,126,-242,-2044,14,19,19,-55,6,-61,24
,604,2023-10-20 13:47:00.10,129,-206,-2046,32,12,-14,-241,-110,-131,175
,605,2023-10-20 13:47:00.11,128,-215,-2052,32,-2,-40,-57,-22,-35,39
,606,2023-10-20 13:47:00.12,144,-231,-2049,13,-7,-64,-239,-103,-136,171
,607,2023-10-20 13:47:00.13,146,-243,-2035,3,-9,-88,-54,48,-102,3
,608,2023-10-20 13:47:00.14,153,-283,-2027,-1,-5,-95,-237,-46,-191,141
,609,2023-10-20 13:47:00.15,154,-322,-2037,-2,17,-79,-47,65,-112,-9
,610,2023-10-20 13:47:00.16,147,-304,-2039,16,36,-62,-228,-48,-180,138
,611,2023-10-20 13:47:00.17,152,-294,-2040,35,41,-51,-53,43,-96,5
,612,2023-10-20 13:47:00.18,144,-280,-2044,45,36,-43,-227,-46,-181,136
,613,2023-10-20 13:47:00.19,167,-260,-2037,51,32,-45,-54,64,-118,-5
,614,2023-10-20 13:47:00.20,150,-265,-2032,55,34,-50,-232,-44,-188,138
,615,2023-10-20 13:47:00.21,165,-251,-2023,59,42,-58,-61,49,-110,6
