// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,308,2023-10-27 11:55:17.05,-48,-126,-2053,-3,3,8,-444,-769,325,606
,309,2023-10-27 11:55:17.06,-47,-135,-2048,-1,1,11,-391,-689,298,540
,310,2023-10-27 11:55:17.07,-49,-131,-2048,2,10,15,-439,-765,326,602
,311,2023-10-27 11:55:17.08,-51,-132,-2044,5,12,13,-387,-684,297,535
,312,2023-10-27 11:55:17.09,-41,-125,-2051,8,12,16,-439,-762,323,600
,313,2023-10-27 11:55:17.10,-55,-124,-2053,9,11,12,-393,-689,296,541
,314,2023-10-27 11:55:17.11,-55,-119,-2056,10,12,11,-437,-760,323,598
,315,2023-10-27 11:55:17.12,-35,-123,-2052,11,5,9,-388,-691,303,539
,316,2023-10-27 11:55:17.13,-42,-115,-2055,11,3,11,-428,-753,325,590
,317,2023-10-27 11:55:17.14,-59,-115,-2051,10,0,7,-393,-693,300,543
,318,2023-10-27 11:55:17.15,-42,-123,-2057,9,-2,3,-428,-755,327,591
,319,2023-10-27 11:55:17.16,-41,-127,-2051,9,-2,6,-394,-694,300,544
,320,2023-10-27 11:55:17.17,-46,-135,-2051,9,-6,11,-426,-752,326,589
,321,2023-10-27 11:55:17.18,-59,-135,-2051,11,-9,12,-392,-694,302,543
,322,2023-10-27 11:55:17.19,-54,-137,-2054,11,-6,16,-422,-746,324,584
,323,2023-10-27 11:55:17.20,-57,-138,-2051,14,-4,20,-393,-699,306,546
,324,2023-10-27 11:55:17.21,-53,-136,-2056,19,-1,27,-418,-741,323,579
,325,2023-10-27 11:55:17.22,-47,-130,-2057,23,-5,30,-408,-706,298,557
,326,2023-10-27 11:55:17.23,-46,-123,-2043,21,-1,29,-433,-750,317,591
,327,2023-10-27 11:55:17.24,-53,-126,-2047,20,11,28,-423,-714,291,568
,328,2023-10-27 11:55:17.25,-53,-128,-2057,20,10,29,-434,-747,313,590
,329,2023-10-27 11:55:17.26,-41,-122,-2064,21,1,26,-416,-712,296,564
,330,2023-10-27 11:55:17.27,-42,-123,-2071,20,-4,26,-421,-738,317,579
,331,2023-10-27 11:55:17.28,-41,-118,-2068,17,-11,21,-413,-716,303,564
,332,2023-10-27 11:55:17.29,-41,-116,-2074,18,-18,17,-418,-735,317,576
,333,2023-10-27 11:55:17.30,-48,-123,-2088,21,-22,16,-416,-717,301,566
,334,2023-10-27 11:55:17.31,-48,-125,-2080,25,-35,13,-409,-730,321,569
,335,2023-10-27 11:55:17.32,-35,-126,-2051,30,-37,11,-414,-719,305,566
,336,2023-10-27 11:55:17.33,-38,-140,-2038,39,-19,6,-403,-726,323,564
,337,2023-10-27 11:55:17.34,-58,-146,-2048,44,1,0,-413,-717,304,565
,338,2023-10-27 11:55:17.35,-46,-148,-2058,54,8,2,-408,-723,315,565
,339,2023-10-27 11:55:17.36,-47,-145,-2038,64,7,6,-420,-724,304,572
,340,2023-10-27 11:55:17.37,-39,-148,-2041,66,13,3,-397,-717,320,557
,341,2023-10-27 11:55:17.38,-34,-143,-2044,62,8,-6,-408,-721,313,564
,342,2023-10-27 11:55:17.39,-50,-139,-2053,55,6,-3,-385,-709,324,547
,343,2023-10-27 11:55:17.40,-45,-139,-2043,47,-6,-10,-420,-723,303,571
,344,2023-10-27 11:55:17.41,-41,-142,-2042,42,-16,-16,-402,-713,311,557
,345,2023-10-27 11:55:17.42,-52,-144,-2050,39,-28,-16,-436,-735,299,585
,346,2023-10-27 11:55:17.43,-42,-157,-2044,34,-32,-22,-399,-714,315,556
,347,2023-10-27 11:55:17.44,-51,-153,-2045,29,-21,-24,-422,-730,308,576
,348,2023-10-27 11:55:17.45,-56,-146,-2041,15,1,-30,-384,-705,321,544
,349,2023-10-27 11:55:17.46,-64,-159,-2034,9,15,-29,-431,-737,306,584
,350,2023-10-27 11:55:17.47,-65,-149,-2040,11,-1,-32,-398,-708,310,553
,351,2023-10-27 11:55:17.48,-60,-142,-2036,14,-16,-31,-435,-740,305,587
,352,2023-10-27 11:55:17.49,-59,-134,-2057,5,-18,-32,-383,-700,317,541
,353,2023-10-27 11:55:17.50,-59,-141,-2060,-8,-8,-32,-435,-743,308,589
,354,2023-10-27 11:55:17.51,-69,-128,-2057,-22,0,-30,-389,-701,312,545
,355,2023-10-27 11:55:17.52,-68,-130,-2052,-31,-1,-30,-439,-746,307,592
,356,2023-10-27 11:55:17.53,-75,-143,-2037,-29,-5,-28,-381,-700,319,540
,357,2023-10-27 11:55:17.54,-67,-135,-2041,-24,-12,-22,-447,-752,305,599
,358,2023-10-27 11:55:17.55,-64,-138,-2026,-19,0,-18,-387,-696,309,541
,359,2023-10-27 11:55:17.56,-58,-146,-2030,-16,8,-12,-438,-746,308,592
,360,2023-10-27 11:55:17.57,-66,-155,-2030,-8,12,-5,-374,-688,314,531
,361,2023-10-27 11:55:17.58,-63,-141,-2042,1,15,0,-443,-748,305,595
,362,2023-10-27 11:55:17.59,-61,-123,-2050,9,16,6,-375,-683,308,529
,363,2023-10-27 11:55:17.60,-64,-123,-2052,10,19,8,-445,-753,308,599
,364,2023-10-27 11:55:17.61,-82,-110,-2049,14,23,1,-372,-685,313,528
,365,2023-10-27 11:55:17.62,-56,-115,-2043,27,20,-5,-446,-757,311,601
,366,2023-10-27 11:55:17.63,-57,-126,-2041,37,30,-12,-368,-685,317,526
,367,2023-10-27 11:55:17.64,-50,-118,-2022,48,40,-24,-455,-764,309,609
,368,2023-10-27 11:55:17.65,-46,-116,-2020,56,52,-40,-373,-681,308,527
,369,2023-10-27 11:55:17.66,-35,-104,-2017,55,67,-57,-449,-757,308,603
,370,2023-10-27 11:55:17.67,-19,-126,-2025,43,92,-72,-373,-677,304,525
,371,2023-10-27 11:55:17.68,-40,-146,-2045,25,98,-85,-455,-767,312,611
,372,2023-10-27 11:55:17.69,-32,-162,-2054,14,102,-89,-370,-678,308,524
,373,2023-10-27 11:55:17.70,-20,-180,-2055,4,101,-85,-455,-767,312,611
,374,2023-10-27 11:55:17.71,-32,-188,-2055,-10,98,-78,-368,-672,304,520
,375,2023-10-27 11:55:17.72,-26,-192,-2041,-25,95,-69,-460,-767,307,613
,376,2023-10-27 11:55:17.73,-21,-182,-2024,-35,84,-60,-368,-673,305,520
,377,2023-10-27 11:55:17.74,-24,-158,-1995,-48,81,-56,-461,-768,307,614
,378,2023-10-27 11:55:17.75,-29,-131,-2009,-60,66,-58,-365,-668,303,516
,379,2023-10-27 11:55:17.76,-44,-121,-2046,-77,52,-60,-455,-767,312,611
,380,2023-10-27 11:55:17.77,-38,-131,-2087,-88,35,-61,-360,-666,306,513
,381,2023-10-27 11:55:17.78,-30,-117,-2070,-104,20,-70,-457,-774,317,615
,382,2023-10-27 11:55:17.79,-22,-103,-2036,-113,13,-81,-361,-665,304,513
,383,2023-10-27 11:55:17.80,11,-87,-1968,-113,21,-97,-466,-778,312,622
,384,2023-10-27 11:55:17.81,-4,-79,-1984,-109,39,-121,-362,-666,304,514
,385,2023-10-27 11:55:17.82,-16,-149,-2079,-102,50,-141,-471,-779,308,625
,386,2023-10-27 11:55:17.83,-38,-204,-2125,-79,41,-140,-363,-664,301,513
,387,2023-10-27 11:55:17.84,-24,-204,-2094,-52,20,-136,-458,-771,313,614
,388,2023-10-27 11:55:17.85,-41,-219,-2081,-35,9,-131,-344,-646,302,495
,389,2023-10-27 11:55:17.86,-59,-217,-2091,-31,15,-119,-426,-755,329,590
,390,2023-10-27 11:55:17.87,-51,-220,-2074,-16,-5,-106,-306,-625,319,465
,391,2023-10-27 11:55:17.88,-64,-206,-2071,2,-23,-96,-412,-753,341,582
,392,2023-10-27 11:55:17.89,-56,-151,-2040,1,-36,-100,-316,-641,325,478
,393,2023-10-27 11:55:17.90,-79,-138,-2060,-3,-24,-112,-467,-789,322,628
,394,2023-10-27 11:55:17.91,-75,-130,-2050,-16,-7,-122,-378,-683,305,530
,395,2023-10-27 11:55:17.92,-97,-86,-2021,-38,12,-142,-523,-823,300,673
,396,2023-10-27 11:55:17.93,-102,-80,-2048,-52,8,-174,-416,-701,285,558
,397,2023-10-27 11:55:17.94,-112,-88,-2088,-55,6,-195,-541,-836,295,688
,398,2023-10-27 11:55:17.95,-111,-78,-2097,-61,6,-214,-424,-707,283,565
,399,2023-10-27 11:55:17.96,-136,-80,-2076,-79,29,-231,-542,-838,296,690
,400,2023-10-27 11:55:17.97,-153,-109,-2074,-93,32,-246,-418,-703,285,560
,401,2023-10-27 11:55:17.98,-150,-140,-2050,-95,38,-251,-542,-841,299,691
,402,2023-10-27 11:55:17.99,-182,-186,-2018,-83,34,-245,-420,-711,291,565
,403,2023-10-27 11:55:18.00,-173,-199,-2005,-71,33,-217,-543,-848,305,695
,404,2023-10-27 11:55:18.01,-192,-230,-2038,-52,21,-172,-402,-703,301,552
,405,2023-10-27 11:55:18.02,-196,-246,-2081,-34,4,-108,-483,-815,332,649
,406,2023-10-27 11:55:18.03,-208,-240,-2087,-17,-11,-38,-344,-662,318,503
,407,2023-10-27 11:55:18.04,-183,-231,-2081,12,-53,96,-458,-798,340,628
,408,2023-10-27 11:55:18.05,-171,-205,-2081,37,-59,150,-349,-669,320,509
,409,2023-10-27 11:55:18.06,-91,-106,-2036,51,-52,173,-466,-817,351,641
,410,2023-10-27 11:55:18.07,116,82,-1824,23,8,139,-328,-667,339,497
,411,2023-10-27 11:55:18.08,337,320,-1641,9,118,23,-410,-790,380,600
,412,2023-10-27 11:55:18.09,466,558,-1561,-16,262,-147,-272,-631,359,451
,413,2023-10-27 11:55:18.10,471,598,-1823,-76,442,-334,-372,-759,387,565
,414,2023-10-27 11:55:18.11,386,388,-2277,-148,542,-455,-248,-600,352,424
,415,2023-10-27 11:55:18.12,254,42,-2638,-178,458,-476,-324,-712,388,518
,416,2023-10-27 11:55:18.13,150,-266,-2781,-157,244,-381,-211,-559,348,385
,417,2023-10-27 11:55:18.14,101,-374,-2655,-99,7,-235,-316,-696,380,506
,418,2023-10-27 11:55:18.15,61,-326,-2413,-42,-152,-75,-231,-564,333,397
,419,2023-10-27 11:55:18.16,23,-284,-2167,6,-249,57,-368,-722,354,545
,420,2023-10-27 11:55:18.17,-10,-268,-1961,102,-314,169,-284,-596,312,440
,421,2023-10-27 11:55:18.18,-62,-280,-1818,230,-312,260,-429,-760,331,594
,422,2023-10-27 11:55:18.19,-93,-206,-1784,321,-230,319,-340,-635,295,487
,423,2023-10-27 11:55:18.20,-134,-87,-1792,324,-102,331,-484,-794,310,639
,424,2023-10-27 11:55:18.21,-157,35,-1841,259,18,312,-384,-661,277,522
,425,2023-10-27 11:55:18.22,-144,74,-1877,200,83,292,-516,-809,293,662
,426,2023-10-27 11:55:18.23,-63,100,-1850,156,111,250,-406,-668,262,537
,427,2023-10-27 11:55:18.24,22,99,-1829,131,137,183,-520,-811,291,665
,428,2023-10-27 11:55:18.25,76,88,-1906,117,180,96,-402,-672,270,537
,429,2023-10-27 11:55:18.26,100,80,-1970,99,197,25,-523,-822,299,672
,430,2023-10-27 11:55:18.27,95,72,-2016,38,263,-29,-399,-680,281,539
,431,2023-10-27 11:55:18.28,82,-41,-2053,-8,307,-63,-485,-802,317,643
,432,2023-10-27 11:55:18.29,58,-107,-2105,-16,258,-67,-348,-647,299,497
,433,2023-10-27 11:55:18.30,31,-142,-2105,16,152,-49,-443,-776,333,609
,434,2023-10-27 11:55:18.31,17,-192,-2116,85,38,-19,-335,-639,304,487
,435,2023-10-27 11:55:18.32,27,-245,-2123,177,-90,-1,-434,-777,343,605
,436,2023-10-27 11:55:18.33,50,-257,-2080,275,-147,4,-324,-638,314,481
,437,2023-10-27 11:55:18.34,65,-198,-2013,328,-104,-19,-417,-767,350,592
,438,2023-10-27 11:55:18.35,78,-145,-1998,318,-9,-61,-307,-621,314,464
,439,2023-10-27 11:55:18.36,84,-155,-2034,272,102,-106,-402,-749,347,575
,440,2023-10-27 11:55:18.37,73,-203,-2116,231,186,-141,-302,-617,315,459
,441,2023-10-27 11:55:18.38,97,-241,-2165,207,197,-165,-413,-753,340,583
,442,2023-10-27 11:55:18.39,82,-263,-2170,201,167,-175,-321,-626,305,473
,443,2023-10-27 11:55:18.40,106,-282,-2192,200,130,-181,-417,-754,337,585
,444,2023-10-27 11:55:18.41,122,-279,-2208,184,128,-181,-310,-620,310,465
,445,2023-10-27 11:55:18.42,129,-256,-2154,143,156,-181,-397,-744,347,570
,446,2023-10-27 11:55:18.43,112,-242,-2174,106,172,-184,-306,-618,312,462
,447,2023-10-27 11:55:18.44,71,-222,-2274,65,177,-181,-401,-747,346,574
,448,2023-10-27 11:55:18.45,46,-163,-2231,13,163,-165,-312,-624,312,468
,449,2023-10-27 11:55:18.46,42,-178,-2118,-19,120,-153,-404,-748,344,576
,450,2023-10-27 11:55:18.47,27,-179,-2054,-28,89,-146,-315,-628,313,471
,451,2023-10-27 11:55:18.48,40,-163,-1998,-8,41,-144,-400,-740,340,570
,452,2023-10-27 11:55:18.49,32,-158,-1977,20,17,-143,-325,-630,305,477
,453,2023-10-27 11:55:18.50,49,-144,-1985,41,-2,-146,-410,-749,339,579
,454,2023-10-27 11:55:18.51,48,-124,-2011,29,11,-146,-338,-640,302,489
,455,2023-10-27 11:55:18.52,68,-163,-2013,15,23,-148,-424,-754,330,589
,456,2023-10-27 11:55:18.53,72,-195,-2019,18,36,-139,-354,-647,293,500
,457,2023-10-27 11:55:18.54,73,-225,-1999,38,29,-136,-441,-758,317,599
,458,2023-10-27 11:55:18.55,71,-250,-1980,60,24,-124,-369,-659,290,514
,459,2023-10-27 11:55:18.56,83,-288,-1947,89,35,-99,-452,-766,314,609
,460,2023-10-27 11:55:18.57,55,-324,-1945,126,56,-74,-382,-670,288,526
,461,2023-10-27 11:55:18.58,49,-329,-1963,163,53,-46,-458,-772,314,615
,462,2023-10-27 11:55:18.59,53,-312,-1991,189,31,-21,-392,-676,284,534
,463,2023-10-27 11:55:18.60,67,-281,-1993,196,11,4,-451,-769,318,610
,464,2023-10-27 11:55:18.61,85,-254,-1994,181,18,17,-387,-675,288,531
,465,2023-10-27 11:55:18.62,86,-215,-2003,130,80,16,-451,-765,314,608
,466,2023-10-27 11:55:18.63,96,-205,-2018,65,126,2,-390,-676,286,533
,467,2023-10-27 11:55:18.64,104,-190,-2040,15,134,-12,-448,-761,313,604
,468,2023-10-27 11:55:18.65,80,-184,-2079,-13,117,-22,-391,-680,289,535
,469,2023-10-27 11:55:18.66,78,-202,-2102,-43,87,-24,-451,-763,312,607
,470,2023-10-27 11:55:18.67,90,-202,-2089,-59,40,-22,-400,-689,289,544
,471,2023-10-27 11:55:18.68,92,-197,-2067,-65,3,-16,-452,-764,312,608
,472,2023-10-27 11:55:18.69,88,-194,-2075,-49,-37,-7,-410,-697,287,553
,473,2023-10-27 11:55:18.70,61,-190,-2067,-33,-76,6,-451,-766,315,608
,474,2023-10-27 11:55:18.71,77,-178,-2050,-6,-112,9,-414,-700,286,557
,475,2023-10-27 11:55:18.72,56,-161,-2058,27,-143,8,-456,-769,313,612
,476,2023-10-27 11:55:18.73,62,-146,-2074,61,-163,1,-418,-709,291,563
,477,2023-10-27 11:55:18.74,69,-145,-2059,81,-167,-19,-454,-772,318,613
,478,2023-10-27 11:55:18.75,53,-139,-2042,94,-130,-33,-415,-716,301,565
,479,2023-10-27 11:55:18.76,55,-150,-2049,94,-83,-54,-446,-766,320,606
,480,2023-10-27 11:55:18.77,58,-176,-2070,78,-23,-76,-420,-714,294,567
,481,2023-10-27 11:55:18.78,33,-216,-2076,57,34,-85,-448,-761,313,604
,482,2023-10-27 11:55:18.79,49,-243,-2104,50,67,-87,-424,-714,290,569
,483,2023-10-27 11:55:18.80,35,-268,-2117,49,74,-74,-432,-751,319,591
,484,2023-10-27 11:55:18.81,25,-284,-2116,51,52,-51,-412,-707,295,559
,485,2023-10-27 11:55:18.82,58,-304,-2086,64,34,-19,-410,-735,325,572
,486,2023-10-27 11:55:18.83,74,-283,-2026,75,23,5,-400,-699,299,549
,487,2023-10-27 11:55:18.84,60,-244,-1974,69,40,17,-412,-730,318,571
,488,2023-10-27 11:55:18.85,78,-219,-1951,59,55,22,-396,-699,303,547
,489,2023-10-27 11:55:18.86,104,-211,-1921,56,65,18,-396,-721,325,558
,490,2023-10-27 11:55:18.87,130,-196,-1929,58,63,3,-392,-702,310,547
,491,2023-10-27 11:55:18.88,147,-165,-1959,50,63,-19,-393,-716,323,554
,492,2023-10-27 11:55:18.89,155,-159,-2005,32,87,-44,-388,-698,310,543
,493,2023-10-27 11:55:18.90,155,-169,-2069,-1,105,-68,-376,-706,330,541
,494,2023-10-27 11:55:18.91,147,-204,-2115,-22,108,-78,-382,-693,311,537
,495,2023-10-27 11:55:18.92,145,-219,-2133,-23,86,-80,-378,-702,324,540
,496,2023-10-27 11:55:18.93,153,-214,-2124,-15,53,-85,-394,-701,307,547
,497,2023-10-27 11:55:18.94,162,-221,-2131,-10,19,-93,-387,-711,324,549
,498,2023-10-27 11:55:18.95,143,-228,-2097,3,0,-97,-396,-708,312,552
,499,2023-10-27 11:55:18.96,137,-222,-2067,28,-18,-98,-377,-702,325,539
,500,2023-10-27 11:55:18.97,133,-216,-2047,47,-35,-103,-394,-705,311,549
,501,2023-10-27 11:55:18.98,107,-212,-2037,56,-48,-107,-376,-695,319,535
,502,2023-10-27 11:55:18.99,95,-210,-2045,53,-61,-111,-408,-711,303,559
,503,2023-10-27 11:55:19.00,55,-240,-2035,44,-70,-112,-393,-706,313,549
,504,2023-10-27 11:55:19.01,42,-274,-2046,41,-103,-104,-435,-726,291,580
,505,2023-10-27 11:55:19.02,29,-291,-2051,52,-159,-89,-410,-711,301,560
,506,2023-10-27 11:55:19.03,21,-284,-2072,57,-190,-63,-435,-730,295,582
,507,2023-10-27 11:55:19.04,0,-280,-2066,42,-192,-39,-395,-706,311,550
,508,2023-10-27 11:55:19.05,12,-278,-2067,17,-177,-15,-427,-734,307,580
,509,2023-10-27 11:55:19.06,17,-279,-2059,-10,-136,7,-392,-704,312,548
,510,2023-10-27 11:55:19.07,7,-285,-2023,-26,-89,30,-441,-746,305,593
,511,2023-10-27 11:55:19.08,4,-274,-2018,-25,-51,50,-405,-711,306,558
,512,2023-10-27 11:55:19.09,14,-281,-2038,0,-53,66,-452,-752,300,602
,513,2023-10-27 11:55:19.10,18,-282,-2056,32,-51,80,-391,-702,311,546
,514,2023-10-27 11:55:19.11,7,-267,-2074,49,-33,93,-430,-738,308,584
,515,2023-10-27 11:55:19.12,24,-257,-2061,56,-9,98,-376,-689,313,532
,516,2023-10-27 11:55:19.13,35,-245,-2031,57,25,98,-429,-738,309,583
,517,2023-10-27 11:55:19.14,41,-243,-2020,59,58,95,-384,-691,307,537
,518,2023-10-27 11:55:19.15,35,-213,-2012,59,62,86,-460,-758,298,609
,519,2023-10-27 11:55:19.16,47,-185,-2011,48,71,69,-406,-702,296,554
,520,2023-10-27 11:55:19.17,53,-160,-2009,21,92,52,-468,-764,296,616
,521,2023-10-27 11:55:19.18,53,-149,-2013,-17,113,35,-395,-697,302,546
,522,2023-10-27 11:55:19.19,54,-152,-2013,-48,117,17,-462,-763,301,612
,523,2023-10-27 11:55:19.20,72,-156,-2025,-68,104,-2,-395,-700,305,547
,524,2023-10-27 11:55:19.21,74,-168,-2036,-79,89,-17,-471,-773,302,622
,525,2023-10-27 11:55:19.22,76,-181,-2032,-75,78,-24,-411,-712,301,561
,526,2023-10-27 11:55:19.23,82,-187,-2029,-59,63,-27,-476,-779,303,627
,527,2023-10-27 11:55:19.24,90,-201,-2030,-37,50,-22,-398,-701,303,549
,528,2023-10-27 11:55:19.25,95,-208,-2037,-9,35,-23,-475,-780,305,627
,529,2023-10-27 11:55:19.26,92,-223,-2065,24,22,-12,-383,-692,309,537
,530,2023-10-27 11:55:19.27,84,-239,-2051,57,6,-3,-457,-772,315,614
,531,2023-10-27 11:55:19.28,94,-244,-2052,94,6,11,-366,-683,317,524
,532,2023-10-27 11:55:19.29,99,-258,-2065,117,2,24,-444,-763,319,603
,533,2023-10-27 11:55:19.30,85,-278,-2066,140,2,36,-356,-670,314,513
,534,2023-10-27 11:55:19.31,97,-284,-2049,166,0,52,-434,-758,324,596
,535,2023-10-27 11:55:19.32,91,-277,-2021,179,9,68,-346,-659,313,502
,536,2023-10-27 11:55:19.33,91,-279,-2022,179,22,76,-437,-754,317,595
,537,2023-10-27 11:55:19.34,98,-279,-2033,172,39,87,-350,-654,304,502
,538,2023-10-27 11:55:19.35,92,-271,-2034,159,55,89,-456,-764,308,610
,539,2023-10-27 11:55:19.36,96,-259,-2053,138,59,88,-365,-666,301,515
,540,2023-10-27 11:55:19.37,99,-257,-2064,112,50,83,-469,-775,306,622
,541,2023-10-27 11:55:19.38,99,-260,-2077,89,39,82,-372,-672,300,522
,542,2023-10-27 11:55:19.39,96,-263,-2086,68,15,79,-481,-784,303,632
,543,2023-10-27 11:55:19.40,94,-262,-2085,46,-13,74,-388,-679,291,533
,544,2023-10-27 11:55:19.41,89,-271,-2085,29,-36,73,-494,-795,301,644
,545,2023-10-27 11:55:19.42,83,-275,-2083,23,-55,77,-394,-683,289,538
,546,2023-10-27 11:55:19.43,86,-278,-2077,28,-74,85,-498,-798,300,648
,547,2023-10-27 11:55:19.44,81,-276,-2077,38,-91,93,-377,-671,294,524
,548,2023-10-27 11:55:19.45,74,-272,-2098,53,-105,98,-480,-789,309,634
,549,2023-10-27 11:55:19.46,61,-262,-2113,39,-61,109,-366,-666,300,516
,550,2023-10-27 11:55:19.47,61,-286,-2105,23,-27,116,-472,-785,313,628
,551,2023-10-27 11:55:19.48,36,-307,-2071,18,5,121,-363,-664,301,513
,552,2023-10-27 11:55:19.49,51,-305,-2006,50,-5,129,-474,-785,311,629
,553,2023-10-27 11:55:19.50,63,-286,-1938,100,-16,131,-358,-652,294,505
,554,2023-10-27 11:55:19.51,75,-247,-1932,130,2,117,-453,-773,320,613
,555,2023-10-27 11:55:19.52,70,-237,-1975,132,43,106,-339,-642,303,490
,556,2023-10-27 11:55:19.53,73,-259,-1996,127,70,97,-449,-771,322,610
,557,2023-10-27 11:55:19.54,56,-270,-2028,122,79,95,-332,-634,302,483
,558,2023-10-27 11:55:19.55,61,-286,-2061,120,53,100,-446,-766,320,606
,559,2023-10-27 11:55:19.56,56,-311,-2064,116,24,107,-331,-634,303,482
,560,2023-10-27 11:55:19.57,47,-315,-2049,116,11,115,-448,-767,319,607
,561,2023-10-27 11:55:19.58,48,-289,-2033,105,-11,122,-331,-630,299,480
,562,2023-10-27 11:55:19.59,72,-277,-2026,90,-27,127,-445,-764,319,604
,563,2023-10-27 11:55:19.60,65,-285,-2034,72,-25,127,-330,-627,297,478
,564,2023-10-27 11:55:19.61,61,-295,-2045,55,-22,124,-455,-773,318,614
,565,2023-10-27 11:55:19.62,72,-301,-2064,45,-32,126,-339,-635,296,487
,566,2023-10-27 11:55:19.63,83,-304,-2047,42,-35,123,-462,-786,324,624
,567,2023-10-27 11:55:19.64,74,-311,-2029,41,-16,118,-339,-640,301,489
,568,2023-10-27 11:55:19.65,88,-300,-2045,37,8,117,-466,-786,320,626
,569,2023-10-27 11:55:19.66,108,-298,-2030,41,12,116,-353,-645,292,499
,570,2023-10-27 11:55:19.67,94,-302,-2057,54,14,115,-474,-789,315,631
,571,2023-10-27 11:55:19.68,114,-318,-2082,66,8,114,-355,-646,291,500
,572,2023-10-27 11:55:19.69,94,-327,-2103,64,16,112,-473,-787,314,630
,573,2023-10-27 11:55:19.70,84,-352,-2092,67,14,120,-358,-643,285,500
,574,2023-10-27 11:55:19.71,83,-374,-2092,86,-9,126,-476,-793,317,634
,575,2023-10-27 11:55:19.72,83,-367,-2074,102,-24,138,-406,-806,400,606
,576,2023-10-27 11:55:19.73,70,-345,-2061,97,-19,146,-575,-1179,604,877
,577,2023-10-27 11:55:19.74,98,-341,-2033,89,-13,157,56,-1188,1244,566
,578,2023-10-27 11:55:19.75,101,-343,-2005,72,7,157,1245,-912,2157,-166
,579,2023-10-27 11:55:19.76,101,-314,-1965,62,18,153,2047,-90,2137,-978
,580,2023-10-27 11:55:19.77,99,-288,-1961,41,38,149,2047,822,1225,-1434
,581,2023-10-27 11:55:19.78,81,-274,-1978,15,54,141,2047,1684,363,-1865
,582,2023-10-27 11:55:19.79,63,-264,-2004,-16,73,139,2047,1792,255,-1919
,583,2023-10-27 11:55:19.80,66,-261,-2062,-48,64,133,2047,1137,910,-1592
,584,2023-10-27 11:55:19.81,41,-265,-2100,-73,37,139,2047,996,1051,-1521
,585,2023-10-27 11:55:19.82,46,-269,-2099,-89,3,140,2047,764,1283,-1405
,586,2023-10-27 11:55:19.83,55,-281,-2094,-84,-30,147,-546,631,-1177,-42
,587,2023-10-27 11:55:19.84,64,-274,-2065,-69,-54,148,-825,427,-1252,199
,588,2023-10-27 11:55:19.85,60,-284,-2067,-47,-49,147,-110,78,-188,16
,589,2023-10-27 11:55:19.86,74,-304,-2101,-16,-60,140,176,-105,281,-35
,590,2023-10-27 11:55:19.87,57,-311,-2123,15,-66,137,-429,-490,61,459
,591,2023-10-27 11:55:19.88,61,-318,-2140,47,-87,125,-811,-587,-224,699
,592,2023-10-27 11:55:19.89,64,-313,-2139,73,-93,115,-1159,-865,-294,1012
,593,2023-10-27 11:55:19.90,65,-300,-2137,81,-95,106,-1120,-841,-279,980
,594,2023-10-27 11:55:19.91,66,-293,-2119,75,-70,101,-1205,-1010,-195,1107
,595,2023-10-27 11:55:19.92,60,-299,-2122,64,-55,89,-1102,-931,-171,1016
,596,2023-10-27 11:55:19.93,62,-294,-2067,53,-46,81,-1214,-1074,-140,1144
,597,2023-10-27 11:55:19.94,50,-302,-2021,48,-32,67,-1133,-981,-152,1057
,598,2023-10-27 11:55:19.95,32,-323,-2014,52,-17,61,-1238,-1106,-132,1172
,599,2023-10-27 11:55:19.96,8,-350,-1991,56,-7,61,-1142,-1001,-141,1071
,600,2023-10-27 11:55:19.97,9,-392,-1978,77,-18,72,-1240,-1117,-123,1178
,601,2023-10-27 11:55:19.98,11,-420,-1968,102,-13,93,-1142,-1014,-128,1078
,602,2023-10-27 11:55:19.99,19,-400,-1942,121,-14,115,-1240,-1128,-112,1184
,603,2023-10-27 11:55:20.00,33,-364,-1890,126,4,130,-1141,-1024,-117,1082
,604,2023-10-27 11:55:20.01,50,-334,-1902,121,31,129,-1231,-1129,-102,1180
,605,2023-10-27 11:55:20.02,55,-299,-1945,98,52,121,-1124,-1019,-105,1071
,606,2023-10-27 11:55:20.03,41,-271,-1966,56,70,113,-1218,-1130,-88,1174
,607,2023-10-27 11:55:20.04,52,-262,-1939,11,84,106,-1099,-1018,-81,1058
,608,2023-10-27 11:55:20.05,42,-232,-1946,-41,83,96,-1153,-1097,-56,1125
,609,2023-10-27 11:55:20.06,33,-238,-1971,-85,55,89,-981,-942,-39,961
,610,2023-10-27 11:55:20.07,10,-236,-1966,-120,12,90,-1012,-1018,6,1015
,611,2023-10-27 11:55:20.08,10,-233,-1964,-139,-29,98,-829,-868,39,848
,612,2023-10-27 11:55:20.09,6,-241,-1978,-150,-70,104,-817,-934,117,875
,613,2023-10-27 11:55:20.10,-27,-246,-2049,-152,-121,122,-580,-759,179,669
,614,2023-10-27 11:55:20.11,-38,-258,-2043,-147,-137,130,-453,-750,297,601
,615,2023-10-27 11:55:20.12,-60,-299,-1988,-110,-184,136,-236,-536,300,386
,616,2023-10-27 11:55:20.13,-49,-326,-1997,-34,-235,141,-214,-552,338,383
