// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,307,2023-10-27 12:22:01.84,138,-141,-2047,-28,107,-118,-476,-88,-388,282
,308,2023-10-27 12:22:01.85,132,-141,-2049,-24,107,-109,-415,15,-430,200
,309,2023-10-27 12:22:01.86,135,-139,-2060,-22,107,-107,-512,-93,-419,302
,310,2023-10-27 12:22:01.87,146,-138,-2062,-15,110,-96,-487,27,-514,230
,311,2023-10-27 12:22:01.88,136,-136,-2054,-9,111,-86,-575,-81,-494,328
,312,2023-10-27 12:22:01.89,146,-136,-2049,-8,105,-77,-529,36,-565,246
,313,2023-10-27 12:22:01.90,159,-131,-2043,-10,105,-67,-579,-77,-502,328
,314,2023-10-27 12:22:01.91,153,-132,-2056,-15,107,-63,-521,21,-542,250
,315,2023-10-27 12:22:01.92,169,-123,-2059,-16,107,-50,-567,-91,-476,329
,316,2023-10-27 12:22:01.93,167,-132,-2061,-23,103,-41,-521,55,-576,233
,317,2023-10-27 12:22:01.94,146,-137,-2074,-28,92,-31,-555,-56,-499,305
,318,2023-10-27 12:22:01.95,163,-131,-2080,-31,80,-16,-532,-112,-420,322
,319,2023-10-27 12:22:01.96,168,-127,-2065,-29,80,1,-569,-257,-312,413
,320,2023-10-27 12:22:01.97,171,-129,-2072,-32,68,17,-444,-198,-246,321
,321,2023-10-27 12:22:01.98,175,-131,-2067,-36,71,34,-462,-247,-215,354
,322,2023-10-27 12:22:01.99,173,-132,-2060,-34,51,44,-410,-88,-322,249
,323,2023-10-27 12:22:02.00,186,-110,-2041,-32,55,58,-470,-147,-323,308
,324,2023-10-27 12:22:02.01,179,-113,-2028,-43,57,61,-374,2,-376,186
,325,2023-10-27 12:22:02.02,199,-99,-2010,-48,70,73,-423,-99,-324,261
,326,2023-10-27 12:22:02.03,194,-103,-2030,-59,79,73,-472,-28,-444,250
,327,2023-10-27 12:22:02.04,192,-107,-2044,-67,88,84,-544,-152,-392,348
,328,2023-10-27 12:22:02.05,195,-99,-2048,-73,86,85,-558,-47,-511,302
,329,2023-10-27 12:22:02.06,187,-90,-2057,-79,87,87,-565,-143,-422,354
,330,2023-10-27 12:22:02.07,209,-94,-2061,-78,84,98,-536,-57,-479,296
,331,2023-10-27 12:22:02.08,201,-98,-2049,-79,83,100,-545,-166,-379,355
,332,2023-10-27 12:22:02.09,220,-92,-2048,-80,91,103,-573,-151,-422,362
,333,2023-10-27 12:22:02.10,220,-79,-2040,-83,75,97,-589,-252,-337,420
,334,2023-10-27 12:22:02.11,199,-82,-2032,-91,85,101,-606,-202,-404,404
,335,2023-10-27 12:22:02.12,210,-79,-2044,-98,86,101,-587,-256,-331,421
,336,2023-10-27 12:22:02.13,209,-72,-2061,-103,91,103,-554,-142,-412,348
,337,2023-10-27 12:22:02.14,202,-80,-2070,-102,86,107,-528,-202,-326,365
,338,2023-10-27 12:22:02.15,197,-79,-2083,-106,83,109,-596,-80,-516,338
,339,2023-10-27 12:22:02.16,193,-87,-2086,-110,71,117,-601,-171,-430,386
,340,2023-10-27 12:22:02.17,188,-85,-2081,-107,33,122,-686,-148,-538,417
,341,2023-10-27 12:22:02.18,192,-74,-2080,-104,23,124,-652,-244,-408,448
,342,2023-10-27 12:22:02.19,188,-68,-2063,-101,16,122,-699,-230,-469,464
,343,2023-10-27 12:22:02.20,193,-62,-2047,-98,15,126,-635,-282,-353,458
,344,2023-10-27 12:22:02.21,181,-70,-2045,-90,19,127,-672,-216,-456,444
,345,2023-10-27 12:22:02.22,184,-75,-2036,-85,15,121,-600,-264,-336,432
,346,2023-10-27 12:22:02.23,188,-84,-2044,-79,24,116,-565,-197,-368,381
,347,2023-10-27 12:22:02.24,197,-90,-2033,-63,28,111,-501,-249,-252,375
,348,2023-10-27 12:22:02.25,196,-86,-2023,-44,32,108,-617,-172,-445,394
,349,2023-10-27 12:22:02.26,209,-91,-2027,-24,29,103,-599,-219,-380,409
,350,2023-10-27 12:22:02.27,204,-90,-2018,-7,36,97,-660,-89,-571,374
,351,2023-10-27 12:22:02.28,210,-82,-2022,9,42,92,-586,-159,-427,372
,352,2023-10-27 12:22:02.29,207,-82,-2005,19,49,86,-638,-107,-531,372
,353,2023-10-27 12:22:02.30,207,-76,-2017,28,75,80,-562,-196,-366,379
,354,2023-10-27 12:22:02.31,224,-79,-2043,32,66,76,-599,-151,-448,375
,355,2023-10-27 12:22:02.32,208,-64,-2027,41,72,75,-524,-225,-299,374
,356,2023-10-27 12:22:02.33,223,-54,-2031,47,60,63,-582,-206,-376,394
,357,2023-10-27 12:22:02.34,236,-40,-2048,38,70,59,-523,-253,-270,388
,358,2023-10-27 12:22:02.35,221,-56,-2055,22,65,48,-621,-126,-495,373
,359,2023-10-27 12:22:02.36,224,-58,-2086,18,61,44,-554,-157,-397,355
,360,2023-10-27 12:22:02.37,220,-56,-2101,21,39,41,-622,-78,-544,350
,361,2023-10-27 12:22:02.38,214,-71,-2079,20,20,38,-546,-169,-377,357
,362,2023-10-27 12:22:02.39,225,-74,-2094,20,6,40,-684,-162,-522,423
,363,2023-10-27 12:22:02.40,210,-80,-2091,24,-7,43,-594,-220,-374,407
,364,2023-10-27 12:22:02.41,216,-74,-2087,31,-20,41,-632,-162,-470,397
,365,2023-10-27 12:22:02.42,212,-76,-2074,35,-38,38,-509,-186,-323,347
,366,2023-10-27 12:22:02.43,219,-86,-2067,38,-42,38,-590,-59,-531,324
,367,2023-10-27 12:22:02.44,213,-74,-2069,40,-53,33,-510,-117,-393,313
,368,2023-10-27 12:22:02.45,204,-76,-2057,44,-60,29,-572,-64,-508,318
,369,2023-10-27 12:22:02.46,209,-69,-2058,44,-54,26,-480,-164,-316,322
,370,2023-10-27 12:22:02.47,200,-77,-2046,46,-66,19,-596,-190,-406,393
,371,2023-10-27 12:22:02.48,214,-76,-2050,49,-60,19,-530,-231,-299,380
,372,2023-10-27 12:22:02.49,211,-71,-2058,47,-67,19,-723,-130,-593,426
,373,2023-10-27 12:22:02.50,202,-67,-2049,44,-75,13,-616,-130,-486,373
,374,2023-10-27 12:22:02.51,204,-68,-2037,45,-79,6,-708,-29,-679,368
,375,2023-10-27 12:22:02.52,207,-64,-2032,48,-85,-1,-551,-89,-462,320
,376,2023-10-27 12:22:02.53,210,-48,-2034,42,-78,-6,-624,-53,-571,338
,377,2023-10-27 12:22:02.54,205,-71,-2051,33,-71,-11,-504,-121,-383,312
,378,2023-10-27 12:22:02.55,193,-73,-2078,38,-69,-14,-640,-81,-559,360
,379,2023-10-27 12:22:02.56,189,-89,-2084,43,-97,-13,-516,-111,-405,313
,380,2023-10-27 12:22:02.57,177,-90,-2088,44,-105,1,-603,-40,-563,321
,381,2023-10-27 12:22:02.58,174,-87,-2084,43,-128,6,-480,-93,-387,286
,382,2023-10-27 12:22:02.59,163,-96,-2076,40,-130,21,-590,-84,-506,337
,383,2023-10-27 12:22:02.60,169,-96,-2064,39,-141,27,-456,-138,-318,297
,384,2023-10-27 12:22:02.61,155,-105,-2057,42,-145,40,-502,-86,-416,294
,385,2023-10-27 12:22:02.62,143,-114,-2055,45,-149,42,-366,-94,-272,230
,386,2023-10-27 12:22:02.63,149,-114,-2045,48,-150,53,-477,-21,-456,249
,387,2023-10-27 12:22:02.64,139,-115,-2044,50,-147,56,-396,-63,-333,229
,388,2023-10-27 12:22:02.65,138,-108,-2056,55,-124,62,-520,-32,-488,276
,389,2023-10-27 12:22:02.66,133,-114,-2047,57,-123,66,-404,-78,-326,241
,390,2023-10-27 12:22:02.67,123,-110,-2052,61,-110,73,-506,-56,-450,281
,391,2023-10-27 12:22:02.68,112,-117,-2046,67,-111,75,-411,-83,-328,247
,392,2023-10-27 12:22:02.69,123,-103,-2045,68,-113,77,-579,-56,-523,317
,393,2023-10-27 12:22:02.70,127,-109,-2048,66,-111,83,-466,-68,-398,267
,394,2023-10-27 12:22:02.71,111,-119,-2037,61,-111,84,-589,-25,-564,307
,395,2023-10-27 12:22:02.72,120,-102,-2046,57,-93,87,-470,-81,-389,275
,396,2023-10-27 12:22:02.73,111,-109,-2044,55,-87,92,-616,-117,-499,366
,397,2023-10-27 12:22:02.74,111,-106,-2030,50,-79,89,-516,-156,-360,336
,398,2023-10-27 12:22:02.75,114,-105,-2044,49,-81,85,-693,-163,-530,428
,399,2023-10-27 12:22:02.76,115,-108,-2056,42,-77,88,-550,-128,-422,339
,400,2023-10-27 12:22:02.77,118,-110,-2051,38,-74,82,-678,-73,-605,375
,401,2023-10-27 12:22:02.78,118,-101,-2042,32,-67,76,-511,-60,-451,285
,402,2023-10-27 12:22:02.79,136,-105,-2034,31,-48,82,-623,-61,-562,342
,403,2023-10-27 12:22:02.80,118,-107,-2046,30,-41,78,-456,-85,-371,270
,404,2023-10-27 12:22:02.81,125,-108,-2057,30,-38,73,-575,-114,-461,344
,405,2023-10-27 12:22:02.82,116,-106,-2046,31,-42,74,-457,-134,-323,295
,406,2023-10-27 12:22:02.83,121,-100,-2047,32,-40,73,-617,-153,-464,385
,407,2023-10-27 12:22:02.84,113,-112,-2045,33,-44,68,-483,-133,-350,308
,408,2023-10-27 12:22:02.85,114,-118,-2046,37,-34,68,-611,-136,-475,373
,409,2023-10-27 12:22:02.86,117,-124,-2053,44,-42,71,-428,-94,-334,261
,410,2023-10-27 12:22:02.87,106,-118,-2054,47,-36,69,-535,-84,-451,309
,411,2023-10-27 12:22:02.88,116,-117,-2050,45,-36,67,-345,-62,-283,203
,412,2023-10-27 12:22:02.89,107,-127,-2043,41,-32,67,-414,-75,-339,244
,413,2023-10-27 12:22:02.90,88,-126,-2066,43,-36,61,-336,-84,-252,210
,414,2023-10-27 12:22:02.91,101,-125,-2055,46,-41,63,-552,-118,-434,335
,415,2023-10-27 12:22:02.92,102,-127,-2053,47,-36,60,-433,-128,-305,280
,416,2023-10-27 12:22:02.93,103,-128,-2067,44,-31,60,-533,-155,-378,344
,417,2023-10-27 12:22:02.94,104,-116,-2067,39,-17,59,-334,-121,-213,227
,418,2023-10-27 12:22:02.95,101,-114,-2051,27,-16,52,-433,-143,-290,288
,419,2023-10-27 12:22:02.96,97,-103,-2060,19,-1,48,-402,-167,-235,284
,420,2023-10-27 12:22:02.97,104,-105,-2053,8,2,38,-647,-236,-411,441
,421,2023-10-27 12:22:02.98,114,-104,-2056,4,4,32,-539,-219,-320,379
,422,2023-10-27 12:22:02.99,99,-114,-2054,3,3,26,-656,-249,-407,452
,423,2023-10-27 12:22:03.00,95,-106,-2043,-1,8,14,-465,-203,-262,334
,424,2023-10-27 12:22:03.01,103,-114,-2042,-4,7,7,-562,-236,-326,399
,425,2023-10-27 12:22:03.02,89,-111,-2049,5,13,-4,-439,-190,-249,314
,426,2023-10-27 12:22:03.03,81,-108,-2060,9,19,-8,-614,-213,-401,413
,427,2023-10-27 12:22:03.04,98,-118,-2055,8,10,-20,-496,-164,-332,330
,428,2023-10-27 12:22:03.05,108,-120,-2049,13,2,-20,-629,-190,-439,409
,429,2023-10-27 12:22:03.06,104,-111,-2077,18,-1,-25,-494,-125,-369,309
,430,2023-10-27 12:22:03.07,98,-120,-2063,19,-2,-24,-644,-157,-487,400
,431,2023-10-27 12:22:03.08,90,-120,-2072,32,-31,-23,-467,-202,-265,334
,432,2023-10-27 12:22:03.09,80,-115,-2079,36,-63,-30,-560,-320,-240,440
,433,2023-10-27 12:22:03.10,96,-104,-2071,35,-76,-32,-459,-268,-191,363
,434,2023-10-27 12:22:03.11,83,-118,-2072,31,-67,-37,-642,-274,-368,458
,435,2023-10-27 12:22:03.12,59,-124,-2083,33,-72,-41,-586,-200,-386,393
,436,2023-10-27 12:22:03.13,71,-131,-2079,28,-76,-39,-753,-226,-527,489
,437,2023-10-27 12:22:03.14,65,-134,-2055,40,-89,-36,-626,-181,-445,403
,438,2023-10-27 12:22:03.15,71,-141,-2058,51,-87,-35,-729,-231,-498,480
,439,2023-10-27 12:22:03.16,66,-140,-2047,54,-76,-34,-584,-176,-408,380
,440,2023-10-27 12:22:03.17,81,-135,-2043,53,-78,-32,-703,-228,-475,465
,441,2023-10-27 12:22:03.18,75,-151,-2037,52,-53,-30,-568,-202,-366,385
,442,2023-10-27 12:22:03.19,70,-146,-2044,58,-58,-22,-677,-262,-415,469
,443,2023-10-27 12:22:03.20,65,-154,-2047,61,-51,-16,-578,-162,-416,370
,444,2023-10-27 12:22:03.21,71,-153,-2021,57,-37,-6,-716,-178,-538,447
,445,2023-10-27 12:22:03.22,68,-149,-2043,53,-21,0,-610,-112,-498,361
,446,2023-10-27 12:22:03.23,65,-147,-2056,61,-33,6,-718,-179,-539,448
,447,2023-10-27 12:22:03.24,68,-138,-2035,66,-41,13,-559,-165,-394,362
,448,2023-10-27 12:22:03.25,80,-145,-2036,71,-50,14,-632,-236,-396,434
,449,2023-10-27 12:22:03.26,80,-133,-2037,65,-19,15,-478,-173,-305,325
,450,2023-10-27 12:22:03.27,93,-128,-2030,59,-6,8,-586,-221,-365,403
,451,2023-10-27 12:22:03.28,85,-135,-2034,57,5,11,-477,-159,-318,318
,452,2023-10-27 12:22:03.29,83,-152,-2031,50,10,9,-617,-227,-390,422
,453,2023-10-27 12:22:03.30,83,-139,-2029,56,9,17,-501,-171,-330,336
,454,2023-10-27 12:22:03.31,80,-151,-2003,52,19,13,-609,-236,-373,422
,455,2023-10-27 12:22:03.32,107,-136,-2027,59,18,16,-529,-192,-337,360
,456,2023-10-27 12:22:03.33,106,-134,-2009,49,26,14,-654,-259,-395,456
,457,2023-10-27 12:22:03.34,136,-128,-2023,49,29,7,-588,-185,-403,386
,458,2023-10-27 12:22:03.35,118,-124,-2013,44,36,2,-705,-241,-464,473
,459,2023-10-27 12:22:03.36,123,-124,-2046,45,45,4,-588,-125,-463,356
,460,2023-10-27 12:22:03.37,112,-133,-2073,35,53,-4,-657,-176,-481,416
,461,2023-10-27 12:22:03.38,131,-129,-2086,28,43,-7,-549,-109,-440,329
,462,2023-10-27 12:22:03.39,120,-135,-2110,29,42,-10,-628,-188,-440,408
,463,2023-10-27 12:22:03.40,124,-120,-2129,34,20,-12,-545,-180,-365,362
,464,2023-10-27 12:22:03.41,138,-119,-2117,45,-13,-12,-631,-267,-364,449
,465,2023-10-27 12:22:03.42,124,-122,-2095,51,-19,-12,-483,-173,-310,328
,466,2023-10-27 12:22:03.43,119,-139,-2081,50,-29,-20,-529,-208,-321,368
,467,2023-10-27 12:22:03.44,96,-149,-2084,64,-49,-18,-397,-139,-258,268
,468,2023-10-27 12:22:03.45,85,-158,-2088,78,-83,-16,-484,-217,-267,350
,469,2023-10-27 12:22:03.46,70,-162,-2080,96,-107,-12,-401,-208,-193,304
,470,2023-10-27 12:22:03.47,65,-169,-2056,103,-114,-12,-498,-295,-203,396
,471,2023-10-27 12:22:03.48,56,-178,-2063,112,-123,-15,-423,-313,-110,368
,472,2023-10-27 12:22:03.49,42,-186,-2043,124,-145,-16,-510,-380,-130,445
,473,2023-10-27 12:22:03.50,46,-189,-2010,145,-156,-20,-392,-228,-164,310
,474,2023-10-27 12:22:03.51,51,-203,-1983,161,-161,-24,-480,-240,-240,360
,475,2023-10-27 12:22:03.52,37,-215,-1977,172,-143,-30,-420,-165,-255,292
,476,2023-10-27 12:22:03.53,36,-215,-1972,178,-129,-40,-504,-243,-261,373
,477,2023-10-27 12:22:03.54,34,-228,-1969,186,-106,-41,-388,-123,-265,255
,478,2023-10-27 12:22:03.55,38,-214,-1972,185,-92,-47,-462,-191,-271,326
,479,2023-10-27 12:22:03.56,34,-244,-1954,176,-62,-60,-401,-281,-120,341
,480,2023-10-27 12:22:03.57,50,-243,-1991,181,-32,-59,-478,-391,-87,434
,481,2023-10-27 12:22:03.58,57,-238,-1997,173,-19,-59,-349,-312,-37,330
,482,2023-10-27 12:22:03.59,34,-271,-1959,172,10,-61,-420,-328,-92,374
,483,2023-10-27 12:22:03.60,48,-252,-2004,206,4,-53,-451,-343,-108,397
,484,2023-10-27 12:22:03.61,49,-231,-2065,223,-11,-50,-550,-407,-143,478
,485,2023-10-27 12:22:03.62,58,-219,-2064,205,-12,-40,-526,-380,-146,453
,486,2023-10-27 12:22:03.63,76,-202,-2060,158,7,-41,-558,-404,-154,481
,487,2023-10-27 12:22:03.64,54,-206,-2064,110,58,-49,-631,-327,-304,479
,488,2023-10-27 12:22:03.65,59,-203,-2079,89,54,-43,-691,-343,-348,517
,489,2023-10-27 12:22:03.66,54,-196,-2102,75,46,-42,-615,-311,-304,463
,490,2023-10-27 12:22:03.67,74,-215,-2082,50,31,-32,-580,-360,-220,470
,491,2023-10-27 12:22:03.68,85,-213,-2084,15,39,-31,-523,-348,-175,435
,492,2023-10-27 12:22:03.69,93,-193,-2087,-26,72,-21,-541,-386,-155,463
,493,2023-10-27 12:22:03.70,96,-171,-2087,-65,88,-21,-570,-321,-249,445
,494,2023-10-27 12:22:03.71,94,-164,-2082,-92,94,-24,-605,-348,-257,476
,495,2023-10-27 12:22:03.72,104,-161,-2084,-116,92,-23,-619,-315,-304,467
,496,2023-10-27 12:22:03.73,121,-160,-2089,-135,83,-19,-607,-352,-255,479
,497,2023-10-27 12:22:03.74,117,-158,-2053,-140,74,-21,-642,-290,-352,466
,498,2023-10-27 12:22:03.75,128,-161,-2042,-143,64,-22,-630,-313,-317,471
,499,2023-10-27 12:22:03.76,124,-154,-2038,-140,57,-21,-632,-277,-355,454
,500,2023-10-27 12:22:03.77,139,-157,-2030,-128,53,-20,-602,-323,-279,462
,501,2023-10-27 12:22:03.78,142,-169,-2032,-110,40,-11,-577,-279,-298,428
,502,2023-10-27 12:22:03.79,139,-165,-2034,-91,34,-4,-559,-328,-231,443
,503,2023-10-27 12:22:03.80,135,-169,-2028,-76,23,-1,-602,-370,-232,486
,504,2023-10-27 12:22:03.81,140,-170,-2022,-57,20,9,-588,-414,-174,501
,505,2023-10-27 12:22:03.82,130,-168,-2046,-38,-4,12,-529,-395,-134,462
,506,2023-10-27 12:22:03.83,133,-167,-2073,-26,-8,9,-474,-393,-81,433
,507,2023-10-27 12:22:03.84,113,-159,-2084,-20,-21,14,-406,-223,-183,314
,508,2023-10-27 12:22:03.85,121,-145,-2086,-14,-32,15,-396,-209,-187,302
,509,2023-10-27 12:22:03.86,120,-143,-2088,-13,-50,2,-280,-7,-273,143
,510,2023-10-27 12:22:03.87,108,-134,-2098,-11,-53,-5,-291,-72,-219,181
,511,2023-10-27 12:22:03.88,103,-142,-2100,-10,-61,-21,-265,0,-265,132
,512,2023-10-27 12:22:03.89,81,-153,-2089,-2,-69,-25,-315,-120,-195,217
,513,2023-10-27 12:22:03.90,65,-165,-2073,7,-86,-29,-313,-22,-291,167
,514,2023-10-27 12:22:03.91,70,-163,-2061,13,-94,-29,-342,-111,-231,226
,515,2023-10-27 12:22:03.92,58,-180,-2040,14,-104,-26,-342,11,-353,165
,516,2023-10-27 12:22:03.93,59,-182,-2005,15,-94,-32,-365,-95,-270,230
,517,2023-10-27 12:22:03.94,63,-193,-2010,20,-78,-34,-420,-37,-383,228
,518,2023-10-27 12:22:03.95,60,-202,-2016,20,-57,-34,-414,-130,-284,272
,519,2023-10-27 12:22:03.96,52,-202,-2002,24,-41,-30,-334,-20,-314,177
,520,2023-10-27 12:22:03.97,61,-193,-2022,31,-26,-27,-311,-100,-211,205
,521,2023-10-27 12:22:03.98,57,-194,-2014,30,-14,-24,-381,11,-392,185
,522,2023-10-27 12:22:03.99,51,-187,-2023,24,3,-14,-401,-89,-312,245
,523,2023-10-27 12:22:04.00,30,-194,-2036,21,7,-1,-471,-44,-427,257
,524,2023-10-27 12:22:04.01,38,-179,-2049,8,1,9,-421,-132,-289,276
,525,2023-10-27 12:22:04.02,30,-179,-2039,-5,-3,23,-370,-32,-338,201
,526,2023-10-27 12:22:04.03,41,-180,-2046,-21,-8,30,-297,-100,-197,198
,527,2023-10-27 12:22:04.04,36,-167,-2047,-39,4,39,-252,30,-282,111
,528,2023-10-27 12:22:04.05,43,-164,-2060,-60,10,45,-254,-54,-200,154
,529,2023-10-27 12:22:04.06,44,-166,-2058,-75,12,58,-312,21,-333,145
,530,2023-10-27 12:22:04.07,48,-161,-2066,-88,17,68,-366,-136,-230,251
,531,2023-10-27 12:22:04.08,48,-162,-2055,-100,20,74,-642,-287,-355,464
,532,2023-10-27 12:22:04.09,62,-154,-2061,-110,24,78,-622,-379,-243,500
,533,2023-10-27 12:22:04.10,53,-154,-2058,-118,41,81,-705,-408,-297,556
,534,2023-10-27 12:22:04.11,62,-162,-2066,-121,45,85,-588,-418,-170,503
,535,2023-10-27 12:22:04.12,65,-146,-2058,-112,49,90,-698,-484,-214,591
,536,2023-10-27 12:22:04.13,83,-147,-2046,-101,55,92,-597,-482,-115,539
,537,2023-10-27 12:22:04.14,79,-141,-2060,-93,63,88,-668,-501,-167,584
,538,2023-10-27 12:22:04.15,94,-136,-2059,-86,64,85,-566,-482,-84,524
,539,2023-10-27 12:22:04.16,94,-121,-2056,-67,67,76,-679,-516,-163,597
,540,2023-10-27 12:22:04.17,98,-109,-2054,-54,65,65,-578,-490,-88,534
,541,2023-10-27 12:22:04.18,93,-114,-2056,-45,63,54,-684,-530,-154,607
,542,2023-10-27 12:22:04.19,91,-114,-2046,-30,50,49,-576,-503,-73,539
,543,2023-10-27 12:22:04.20,91,-118,-2060,-6,33,42,-716,-529,-187,622
,544,2023-10-27 12:22:04.21,83,-125,-2049,9,27,38,-595,-480,-115,537
,545,2023-10-27 12:22:04.22,96,-130,-2049,33,9,28,-661,-444,-217,552
,546,2023-10-27 12:22:04.23,95,-135,-2045,45,9,25,-525,-411,-114,468
,547,2023-10-27 12:22:04.24,92,-140,-2055,55,3,23,-621,-453,-168,537
,548,2023-10-27 12:22:04.25,98,-152,-2061,67,-7,20,-509,-437,-72,473
,549,2023-10-27 12:22:04.26,103,-155,-2060,79,-9,16,-605,-434,-171,519
,550,2023-10-27 12:22:04.27,90,-170,-2052,88,-10,15,-469,-407,-62,438
,551,2023-10-27 12:22:04.28,100,-158,-2057,94,-12,13,-520,-454,-66,487
,552,2023-10-27 12:22:04.29,99,-166,-2056,99,-14,11,-427,-452,25,439
,553,2023-10-27 12:22:04.30,93,-172,-2054,98,-6,10,-599,-505,-94,552
,554,2023-10-27 12:22:04.31,74,-183,-2057,99,-11,11,-536,-474,-62,505
,555,2023-10-27 12:22:04.32,81,-191,-2054,99,-15,11,-739,-508,-231,623
,556,2023-10-27 12:22:04.33,77,-186,-2055,99,-15,16,-621,-457,-164,539
,557,2023-10-27 12:22:04.34,86,-184,-2034,98,-29,14,-743,-449,-294,596
,558,2023-10-27 12:22:04.35,60,-196,-2035,93,-17,22,-588,-415,-173,501
,559,2023-10-27 12:22:04.36,80,-196,-2048,82,-20,23,-699,-451,-248,575
,560,2023-10-27 12:22:04.37,75,-199,-2048,74,-12,33,-552,-425,-127,488
,561,2023-10-27 12:22:04.38,72,-203,-2038,70,-24,39,-666,-466,-200,566
,562,2023-10-27 12:22:04.39,61,-209,-2036,66,-15,50,-543,-429,-114,486
,563,2023-10-27 12:22:04.40,65,-199,-2032,60,-17,57,-703,-438,-265,570
,564,2023-10-27 12:22:04.41,64,-209,-2035,48,-10,60,-580,-402,-178,491
,565,2023-10-27 12:22:04.42,63,-216,-2048,44,-18,67,-723,-447,-276,585
,566,2023-10-27 12:22:04.43,64,-206,-2035,40,-14,69,-558,-441,-117,499
,567,2023-10-27 12:22:04.44,64,-212,-2031,39,-3,80,-636,-515,-121,575
,568,2023-10-27 12:22:04.45,78,-201,-2049,32,7,74,-469,-468,-1,468
,569,2023-10-27 12:22:04.46,89,-194,-2049,21,20,76,-576,-507,-69,541
,570,2023-10-27 12:22:04.47,80,-195,-2045,12,28,71,-450,-462,12,456
,571,2023-10-27 12:22:04.48,72,-184,-2045,6,36,69,-572,-504,-68,538
,572,2023-10-27 12:22:04.49,78,-176,-2037,-2,28,62,-469,-472,3,470
,573,2023-10-27 12:22:04.50,80,-170,-2032,-12,43,59,-642,-541,-101,591
,574,2023-10-27 12:22:04.51,84,-169,-2042,-23,44,56,-539,-472,-67,505
,575,2023-10-27 12:22:04.52,101,-160,-2044,-36,42,44,-707,-471,-236,589
,576,2023-10-27 12:22:04.53,92,-167,-2053,-42,42,38,-587,-416,-171,501
,577,2023-10-27 12:22:04.54,84,-169,-2059,-39,38,34,-761,-472,-289,616
,578,2023-10-27 12:22:04.55,96,-167,-2054,-40,38,27,-604,-453,-151,528
,579,2023-10-27 12:22:04.56,100,-170,-2053,-43,30,21,-725,-537,-188,631
,580,2023-10-27 12:22:04.57,90,-175,-2056,-40,14,11,-553,-477,-76,515
,581,2023-10-27 12:22:04.58,102,-163,-2062,-35,15,12,-674,-512,-162,593
,582,2023-10-27 12:22:04.59,99,-168,-2050,-34,9,7,-552,-477,-75,514
,583,2023-10-27 12:22:04.60,102,-161,-2049,-29,16,-1,-725,-555,-170,640
,584,2023-10-27 12:22:04.61,102,-160,-2042,-26,11,-4,-570,-498,-72,534
,585,2023-10-27 12:22:04.62,110,-153,-2043,-25,12,-6,-677,-520,-157,598
,586,2023-10-27 12:22:04.63,113,-163,-2057,-20,18,-4,-530,-473,-57,501
,587,2023-10-27 12:22:04.64,107,-169,-2055,-22,6,-12,-674,-543,-131,608
,588,2023-10-27 12:22:04.65,113,-157,-2046,-16,7,-11,-554,-490,-64,522
,589,2023-10-27 12:22:04.66,99,-156,-2049,-15,-2,-15,-712,-526,-186,619
,590,2023-10-27 12:22:04.67,100,-150,-2061,-22,3,-16,-571,-473,-98,522
,591,2023-10-27 12:22:04.68,105,-146,-2045,-34,-6,-16,-697,-525,-172,611
,592,2023-10-27 12:22:04.69,112,-157,-2061,-38,-3,-17,-556,-500,-56,528
,593,2023-10-27 12:22:04.70,103,-133,-2075,-43,-6,-13,-698,-573,-125,635
,594,2023-10-27 12:22:04.71,100,-143,-2057,-56,-8,-18,-563,-527,-36,545
,595,2023-10-27 12:22:04.72,103,-139,-2072,-63,4,-14,-697,-568,-129,632
,596,2023-10-27 12:22:04.73,92,-138,-2063,-72,-7,-16,-559,-502,-57,530
,597,2023-10-27 12:22:04.74,105,-140,-2069,-73,-9,-16,-688,-535,-153,611
,598,2023-10-27 12:22:04.75,101,-141,-2081,-79,-3,-17,-579,-495,-84,537
,599,2023-10-27 12:22:04.76,97,-143,-2070,-87,-9,-14,-739,-543,-196,641
,600,2023-10-27 12:22:04.77,97,-150,-2048,-86,-4,-13,-623,-508,-115,565
,601,2023-10-27 12:22:04.78,102,-147,-2069,-81,-4,-13,-758,-561,-197,659
,602,2023-10-27 12:22:04.79,98,-150,-2054,-88,6,-14,-616,-563,-53,589
,603,2023-10-27 12:22:04.80,111,-159,-2052,-87,14,-19,-730,-637,-93,683
,604,2023-10-27 12:22:04.81,118,-157,-2060,-76,16,-23,-568,-579,11,573
,605,2023-10-27 12:22:04.82,115,-140,-2050,-66,20,-20,-675,-593,-82,634
,606,2023-10-27 12:22:04.83,115,-151,-2023,-62,25,-24,-554,-599,45,576
,607,2023-10-27 12:22:04.84,105,-155,-2039,-58,14,-24,-697,-700,3,698
,608,2023-10-27 12:22:04.85,86,-145,-2030,-54,12,-25,-615,-710,95,662
,609,2023-10-27 12:22:04.86,100,-144,-2039,-49,3,-27,-761,-763,2,762
,610,2023-10-27 12:22:04.87,99,-144,-2011,-48,5,-36,-619,-710,91,664
,611,2023-10-27 12:22:04.88,116,-149,-2039,-48,4,-40,-711,-738,27,724
,612,2023-10-27 12:22:04.89,115,-149,-2047,-40,-2,-44,-604,-684,80,644
