// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,308,2023-10-27 11:45:13.36,-27,6,-1770,-311,40,2556,-438,-954,516,696
,309,2023-10-27 11:45:13.37,33,-63,-1789,-416,169,2547,-394,-1070,676,732
,310,2023-10-27 11:45:13.38,68,-55,-1780,-476,259,2557,-432,-962,530,697
,311,2023-10-27 11:45:13.39,108,-32,-1709,-522,336,2570,-366,-1079,713,722
,312,2023-10-27 11:45:13.40,100,-14,-1733,-534,371,2570,-403,-990,587,696
,313,2023-10-27 11:45:13.41,153,9,-1859,-555,483,2565,-274,-1119,845,696
,314,2023-10-27 11:45:13.42,266,-44,-1937,-550,508,2599,-340,-986,646,663
,315,2023-10-27 11:45:13.43,355,-95,-2111,-505,494,2687,-301,-1059,758,680
,316,2023-10-27 11:45:13.44,458,-95,-2204,-426,404,2830,-380,-916,536,648
,317,2023-10-27 11:45:13.45,511,-21,-2192,-345,295,2986,-309,-1008,699,658
,318,2023-10-27 11:45:13.46,542,95,-2127,-255,226,3134,-349,-908,559,628
,319,2023-10-27 11:45:13.47,594,237,-2136,-195,218,3235,-273,-1025,752,649
,320,2023-10-27 11:45:13.48,630,427,-2229,-117,249,3287,-323,-900,577,611
,321,2023-10-27 11:45:13.49,651,525,-2391,26,216,3315,-280,-1018,738,649
,322,2023-10-27 11:45:13.50,692,592,-2442,219,113,3337,-327,-937,610,632
,323,2023-10-27 11:45:13.51,709,649,-2426,433,3,3333,-282,-1056,774,669
,324,2023-10-27 11:45:13.52,690,714,-2426,696,-132,3280,-310,-955,645,632
,325,2023-10-27 11:45:13.53,683,806,-2518,923,-242,3224,-281,-1044,763,662
,326,2023-10-27 11:45:13.54,639,939,-2445,1067,-375,3157,-296,-972,676,634
,327,2023-10-27 11:45:13.55,519,809,-2225,1167,-389,3047,-280,-1076,796,678
,328,2023-10-27 11:45:13.56,583,642,-2274,1222,-425,2918,-282,-980,698,631
,329,2023-10-27 11:45:13.57,474,688,-2248,1222,-373,2773,-282,-1066,784,674
,330,2023-10-27 11:45:13.58,442,738,-2197,1178,-292,2601,-276,-981,705,628
,331,2023-10-27 11:45:13.59,406,706,-2090,1158,-238,2401,-286,-1073,787,679
,332,2023-10-27 11:45:13.60,324,616,-2011,1139,-212,2199,-267,-1008,741,637
,333,2023-10-27 11:45:13.61,299,622,-1989,1072,-171,2014,-291,-1088,797,689
,334,2023-10-27 11:45:13.62,203,515,-1861,1000,-159,1830,-260,-1014,754,637
,335,2023-10-27 11:45:13.63,183,405,-1851,938,-156,1677,-288,-1087,799,687
,336,2023-10-27 11:45:13.64,160,363,-1883,893,-129,1522,-247,-1013,766,630
,337,2023-10-27 11:45:13.65,184,341,-1898,839,-74,1376,-285,-1091,806,688
,338,2023-10-27 11:45:13.66,139,237,-1896,867,-100,1257,-239,-1019,780,629
,339,2023-10-27 11:45:13.67,155,219,-1966,929,-168,1149,-288,-1082,794,685
,340,2023-10-27 11:45:13.68,123,130,-1956,968,-236,1080,-225,-1015,790,620
,341,2023-10-27 11:45:13.69,77,13,-1863,999,-315,1013,-287,-1079,792,683
,342,2023-10-27 11:45:13.70,55,-41,-1908,952,-347,961,-223,-1025,802,624
,343,2023-10-27 11:45:13.71,32,108,-1824,860,-332,921,-297,-1086,789,691
,344,2023-10-27 11:45:13.72,63,-117,-2046,743,-302,890,-220,-1025,805,622
,345,2023-10-27 11:45:13.73,46,-4,-2116,659,-267,870,-311,-1069,758,690
,346,2023-10-27 11:45:13.74,-17,-12,-2100,540,-280,837,-217,-1020,803,618
,347,2023-10-27 11:45:13.75,8,-23,-2125,415,-295,822,-304,-1077,773,690
,348,2023-10-27 11:45:13.76,-36,-204,-2078,334,-360,773,-198,-1033,835,615
,349,2023-10-27 11:45:13.77,-22,-63,-2122,256,-442,755,-314,-1078,764,696
,350,2023-10-27 11:45:13.78,-45,-34,-2134,151,-507,732,-204,-1024,820,614
,351,2023-10-27 11:45:13.79,-92,60,-2093,38,-548,683,-322,-1061,739,691
,352,2023-10-27 11:45:13.80,-107,69,-2079,-89,-585,623,-190,-1039,849,614
,353,2023-10-27 11:45:13.81,-44,122,-2025,-229,-619,554,-328,-1090,762,709
,354,2023-10-27 11:45:13.82,-62,143,-1963,-350,-630,504,-191,-1048,857,619
,355,2023-10-27 11:45:13.83,-35,92,-1955,-453,-632,482,-328,-1069,741,698
,356,2023-10-27 11:45:13.84,-1,288,-1952,-533,-623,459,-180,-1033,853,606
,357,2023-10-27 11:45:13.85,-65,93,-1864,-581,-614,399,-337,-1064,727,700
,358,2023-10-27 11:45:13.86,-61,140,-1900,-634,-592,335,-172,-1052,880,612
,359,2023-10-27 11:45:13.87,-87,181,-1976,-664,-542,282,-296,-1087,791,691
,360,2023-10-27 11:45:13.88,-90,152,-2002,-688,-509,269,-136,-1065,929,600
,361,2023-10-27 11:45:13.89,-102,188,-1968,-690,-505,263,-329,-1079,750,704
,362,2023-10-27 11:45:13.90,-127,277,-1959,-688,-464,237,-176,-1064,888,620
,363,2023-10-27 11:45:13.91,-163,414,-1964,-677,-384,180,-350,-1086,736,718
,364,2023-10-27 11:45:13.92,-249,511,-2009,-648,-324,98,-171,-1068,897,619
,365,2023-10-27 11:45:13.93,-327,532,-2060,-594,-295,14,-365,-1079,714,722
,366,2023-10-27 11:45:13.94,-342,500,-2088,-550,-278,-39,-176,-1082,906,629
,367,2023-10-27 11:45:13.95,-350,420,-2094,-439,-307,-71,-362,-1099,737,730
,368,2023-10-27 11:45:13.96,-311,455,-2077,-378,-259,-90,-162,-1093,931,627
,369,2023-10-27 11:45:13.97,-334,433,-2090,-347,-144,-135,-164,-1112,948,638
,370,2023-10-27 11:45:13.98,-326,465,-2083,-269,-37,-180,-823,-1179,356,1001
,371,2023-10-27 11:45:13.99,-350,477,-2125,-109,-31,-216,-1291,-1198,-93,1244
,372,2023-10-27 11:45:14.00,-349,491,-2136,69,-87,-232,-1437,-1217,-220,1327
,373,2023-10-27 11:45:14.01,-355,439,-2151,202,-137,-252,-1365,-1184,-181,1274
,374,2023-10-27 11:45:14.02,-367,398,-2164,300,-103,-278,-1299,-1192,-107,1245
,375,2023-10-27 11:45:14.03,-323,392,-2177,382,-74,-304,-1247,-1169,-78,1208
,376,2023-10-27 11:45:14.04,-363,353,-2134,404,-37,-292,-1271,-1196,-75,1233
,377,2023-10-27 11:45:14.05,-392,336,-2101,386,7,-298,-1258,-1182,-76,1220
,378,2023-10-27 11:45:14.06,-402,383,-2125,349,31,-334,-1284,-1212,-72,1248
,379,2023-10-27 11:45:14.07,-347,292,-2075,256,64,-379,-1251,-1152,-99,1201
,380,2023-10-27 11:45:14.08,-338,306,-2098,168,100,-437,-1274,-1162,-112,1218
,381,2023-10-27 11:45:14.09,-376,281,-2026,64,84,-505,-1241,-1112,-129,1176
,382,2023-10-27 11:45:14.10,-464,287,-1929,-272,60,-694,-1274,-1150,-124,1212
,383,2023-10-27 11:45:14.11,-310,215,-1983,-458,46,-738,-1234,-1108,-126,1171
,384,2023-10-27 11:45:14.12,-320,94,-1922,-645,0,-783,-1271,-1141,-130,1206
,385,2023-10-27 11:45:14.13,-269,5,-1795,-823,-21,-791,-1227,-1032,-195,1129
,386,2023-10-27 11:45:14.14,-171,-14,-1758,-991,25,-792,-1271,-1058,-213,1164
,387,2023-10-27 11:45:14.15,-216,-5,-1648,-1143,91,-775,-1223,-945,-278,1084
,388,2023-10-27 11:45:14.16,-316,-7,-1642,-1261,177,-766,-1269,-1019,-250,1144
,389,2023-10-27 11:45:14.17,-202,-24,-1678,-1316,193,-727,-1213,-995,-218,1104
,390,2023-10-27 11:45:14.18,-137,-102,-1745,-1279,179,-640,-1264,-1079,-185,1171
,391,2023-10-27 11:45:14.19,-150,-112,-1755,-1179,142,-540,-1203,-962,-241,1082
,392,2023-10-27 11:45:14.20,-41,-25,-1739,-1065,169,-440,-1259,-1019,-240,1139
,393,2023-10-27 11:45:14.21,-107,95,-1828,-920,260,-397,-1189,-951,-238,1070
,394,2023-10-27 11:45:14.22,27,140,-2025,-717,306,-345,-1249,-1043,-206,1146
,395,2023-10-27 11:45:14.23,55,131,-2167,-440,320,-296,-1178,-935,-243,1056
,396,2023-10-27 11:45:14.24,104,171,-2269,-95,269,-207,-1248,-1015,-233,1131
,397,2023-10-27 11:45:14.25,133,151,-2420,253,176,-104,-1171,-933,-238,1052
,398,2023-10-27 11:45:14.26,152,149,-2478,586,83,-12,-1240,-1029,-211,1134
,399,2023-10-27 11:45:14.27,198,157,-2500,867,45,63,-1154,-925,-229,1039
,400,2023-10-27 11:45:14.28,166,196,-2497,1055,62,115,-1221,-1014,-207,1117
,401,2023-10-27 11:45:14.29,116,239,-2450,1122,92,162,-1115,-904,-211,1009
,402,2023-10-27 11:45:14.30,-18,300,-2434,1100,62,183,-1168,-991,-177,1079
,403,2023-10-27 11:45:14.31,-14,293,-2423,969,71,180,-1018,-860,-158,939
,404,2023-10-27 11:45:14.32,-71,254,-2324,829,96,165,-1081,-966,-115,1023
,405,2023-10-27 11:45:14.33,-150,314,-2275,750,89,149,-940,-870,-70,905
,406,2023-10-27 11:45:14.34,-94,387,-2270,687,25,119,-1024,-972,-52,998
,407,2023-10-27 11:45:14.35,-142,291,-2174,531,13,20,-874,-815,-59,844
,408,2023-10-27 11:45:14.36,-143,220,-2044,347,34,-136,-979,-935,-44,957
,409,2023-10-27 11:45:14.37,-153,146,-1934,176,40,-252,-858,-854,-4,856
,410,2023-10-27 11:45:14.38,-136,12,-1855,86,-38,-317,-981,-979,-2,980
,411,2023-10-27 11:45:14.39,-94,-138,-1772,28,-118,-326,-858,-827,-31,842
,412,2023-10-27 11:45:14.40,-94,-228,-1764,-35,-163,-293,-991,-940,-51,965
,413,2023-10-27 11:45:14.41,-90,-264,-1778,-120,-130,-241,-881,-827,-54,854
,414,2023-10-27 11:45:14.42,-100,-299,-1757,-188,-72,-190,-1027,-1016,-11,1021
,415,2023-10-27 11:45:14.43,-106,-331,-1751,-204,-62,-138,-925,-1018,93,971
,416,2023-10-27 11:45:14.44,-82,-328,-1790,-184,-45,-55,-1042,-1159,117,1100
,417,2023-10-27 11:45:14.45,-89,-328,-1840,-103,-61,40,-902,-1010,108,956
,418,2023-10-27 11:45:14.46,-75,-317,-1943,2,-97,139,-1016,-1089,73,1052
,419,2023-10-27 11:45:14.47,-85,-199,-1947,118,-73,215,-882,-967,85,924
,420,2023-10-27 11:45:14.48,-109,-59,-1994,244,-37,264,-997,-1092,95,1044
,421,2023-10-27 11:45:14.49,-141,60,-2053,365,-33,281,-853,-986,133,919
,422,2023-10-27 11:45:14.50,-173,119,-2115,469,-67,260,-942,-1065,123,1003
,423,2023-10-27 11:45:14.51,-179,146,-2160,530,-73,236,-778,-869,91,823
,424,2023-10-27 11:45:14.52,-196,158,-2213,540,-58,231,-881,-944,63,912
,425,2023-10-27 11:45:14.53,-215,172,-2279,528,-72,213,-741,-780,39,760
,426,2023-10-27 11:45:14.54,-243,203,-2296,502,-84,165,-820,-951,131,885
,427,2023-10-27 11:45:14.55,-258,214,-2267,478,-99,94,-656,-894,238,775
,428,2023-10-27 11:45:14.56,-265,204,-2296,424,-107,30,-718,-1040,322,879
,429,2023-10-27 11:45:14.57,-302,212,-2232,345,-108,-41,-567,-898,331,732
,430,2023-10-27 11:45:14.58,-300,138,-2209,287,-161,-128,-624,-1032,408,828
,431,2023-10-27 11:45:14.59,-290,66,-2117,218,-192,-210,-479,-927,448,703
,432,2023-10-27 11:45:14.60,-285,-18,-2077,134,-202,-265,-550,-1084,534,817
,433,2023-10-27 11:45:14.61,-276,-107,-1993,70,-215,-305,-430,-985,555,707
,434,2023-10-27 11:45:14.62,-289,-138,-1907,1,-217,-336,-513,-1127,614,820
,435,2023-10-27 11:45:14.63,-300,-170,-1838,-113,-177,-347,-410,-1008,598,709
,436,2023-10-27 11:45:14.64,-339,-196,-1794,-244,-129,-367,-471,-1124,653,797
,437,2023-10-27 11:45:14.65,-383,-205,-1791,-381,-98,-379,-351,-987,636,669
,438,2023-10-27 11:45:14.66,-404,-238,-1802,-546,-104,-376,-356,-1113,757,734
,439,2023-10-27 11:45:14.67,-423,-296,-1793,-732,-130,-376,-239,-996,757,617
,440,2023-10-27 11:45:14.68,-387,-354,-1770,-947,-140,-377,-214,-1123,909,668
,441,2023-10-27 11:45:14.69,-336,-424,-1777,-1149,-121,-369,-137,-989,852,563
,442,2023-10-27 11:45:14.70,-299,-518,-1859,-1320,-101,-329,-145,-1124,979,634
,443,2023-10-27 11:45:14.71,-263,-597,-1926,-1464,-117,-268,-117,-1010,893,563
,444,2023-10-27 11:45:14.72,-209,-688,-1984,-1539,-187,-205,-169,-1152,983,660
,445,2023-10-27 11:45:14.73,-154,-641,-1936,-1496,-245,-160,-181,-1042,861,611
,446,2023-10-27 11:45:14.74,-71,-538,-2026,-1402,-253,-47,-331,-1180,849,755
,447,2023-10-27 11:45:14.75,-15,-423,-2134,-1272,-268,107,-364,-1071,707,717
,448,2023-10-27 11:45:14.76,-46,-178,-2233,-1022,-311,188,-549,-1205,656,877
,449,2023-10-27 11:45:14.77,-56,57,-2350,-758,-333,238,-524,-1095,571,809
,450,2023-10-27 11:45:14.78,-86,241,-2367,-527,-294,279,-645,-1212,567,928
,451,2023-10-27 11:45:14.79,-141,373,-2345,-239,-239,302,-580,-1084,504,832
,452,2023-10-27 11:45:14.80,-148,408,-2241,51,-210,362,-632,-1192,560,912
,453,2023-10-27 11:45:14.81,-170,330,-2140,285,-229,434,-527,-1054,527,790
,454,2023-10-27 11:45:14.82,-185,294,-2068,446,-263,448,-521,-1168,647,844
,455,2023-10-27 11:45:14.83,-156,305,-1962,495,-257,420,-399,-1045,646,722
,456,2023-10-27 11:45:14.84,-165,272,-1881,447,-191,410,-340,-1144,804,742
,457,2023-10-27 11:45:14.85,-224,301,-1893,342,-113,425,-232,-992,760,612
,458,2023-10-27 11:45:14.86,-305,405,-1926,203,-86,456,-126,-1118,992,622
,459,2023-10-27 11:45:14.87,-399,521,-1935,33,-140,475,3,-1024,1027,510
,460,2023-10-27 11:45:14.88,-474,627,-1994,-130,-236,422,232,-1175,1407,471
,461,2023-10-27 11:45:14.89,-636,690,-2064,-320,-299,298,344,-1086,1430,371
,462,2023-10-27 11:45:14.90,-553,803,-2074,-516,-307,180,613,-1176,1789,281
,463,2023-10-27 11:45:14.91,-594,770,-2188,-787,-259,65,625,-1022,1647,198
,464,2023-10-27 11:45:14.92,-594,526,-2133,-1087,-214,-76,868,-1118,1986,125
,465,2023-10-27 11:45:14.93,-521,257,-2024,-1272,-177,-255,696,-1013,1709,158
,466,2023-10-27 11:45:14.94,-414,36,-1954,-1364,-111,-356,755,-1146,1901,195
,467,2023-10-27 11:45:14.95,-329,-128,-1899,-1391,-42,-329,382,-1060,1442,339
,468,2023-10-27 11:45:14.96,-213,-218,-1931,-1347,-42,-242,154,-1182,1336,514
,469,2023-10-27 11:45:14.97,-140,-196,-1845,-1117,-125,-214,-119,-1079,960,599
,470,2023-10-27 11:45:14.98,-94,-20,-1827,-675,-191,-221,-299,-1179,880,739
,471,2023-10-27 11:45:14.99,-7,218,-1922,-233,-194,-165,-457,-1069,612,763
,472,2023-10-27 11:45:15.00,12,392,-1909,212,-193,-95,-640,-1183,543,911
,473,2023-10-27 11:45:15.01,34,396,-1904,626,-227,-30,-678,-1096,418,887
,474,2023-10-27 11:45:15.02,68,356,-1872,932,-303,4,-681,-1164,483,922
,475,2023-10-27 11:45:15.03,-13,331,-1832,1176,-384,24,-630,-1024,394,827
,476,2023-10-27 11:45:15.04,-64,363,-1793,1285,-443,109,-588,-1088,500,838
,477,2023-10-27 11:45:15.05,-249,381,-1919,1224,-442,190,-550,-983,433,766
,478,2023-10-27 11:45:15.06,-415,456,-2016,972,-365,217,-444,-1113,669,778
,479,2023-10-27 11:45:15.07,-599,450,-2159,596,-229,259,-352,-1052,700,702
,480,2023-10-27 11:45:15.08,-747,541,-2435,213,-191,315,-114,-1160,1046,637
,481,2023-10-27 11:45:15.09,-814,718,-2553,-74,-217,348,82,-1074,1156,496
,482,2023-10-27 11:45:15.10,-940,956,-2483,-329,-182,297,423,-1172,1595,374
,483,2023-10-27 11:45:15.11,-881,1074,-2333,-567,-28,154,557,-1097,1654,270
,484,2023-10-27 11:45:15.12,-782,1025,-2310,-720,111,-6,769,-1143,1912,187
,485,2023-10-27 11:45:15.13,-720,741,-2380,-785,87,-150,639,-1027,1666,194
,486,2023-10-27 11:45:15.14,-584,382,-2179,-910,52,-272,629,-1111,1740,241
,487,2023-10-27 11:45:15.15,-431,58,-1751,-988,-1,-316,186,-1057,1243,435
,488,2023-10-27 11:45:15.16,-314,-27,-1565,-815,-103,-302,-51,-1163,1112,607
,489,2023-10-27 11:45:15.17,-225,15,-1445,-513,-238,-253,-413,-1104,691,758
,490,2023-10-27 11:45:15.18,-203,-18,-1276,-226,-270,-207,-574,-1180,606,877
,491,2023-10-27 11:45:15.19,-245,110,-1339,37,-221,-142,-680,-1110,430,895
,492,2023-10-27 11:45:15.20,-216,124,-1490,260,-200,-54,-643,-1184,541,913
,493,2023-10-27 11:45:15.21,-223,125,-1600,522,-199,-2,-650,-1123,473,886
,494,2023-10-27 11:45:15.22,-236,172,-1691,769,-185,64,-559,-1180,621,869
,495,2023-10-27 11:45:15.23,-225,191,-1755,962,-112,156,-574,-1106,532,840
,496,2023-10-27 11:45:15.24,-245,252,-1756,1089,-17,220,-432,-1139,707,785
,497,2023-10-27 11:45:15.25,-297,339,-1779,1179,83,208,-423,-1062,639,742
,498,2023-10-27 11:45:15.26,-350,479,-1961,1255,156,179,-215,-1110,895,662
,499,2023-10-27 11:45:15.27,-385,517,-2088,1303,176,184,-214,-1054,840,634
,500,2023-10-27 11:45:15.28,-482,559,-2217,1354,129,207,4,-1092,1096,544
,501,2023-10-27 11:45:15.29,-510,696,-2290,1373,38,259,7,-1034,1041,513
,502,2023-10-27 11:45:15.30,-627,719,-2300,1326,-16,316,234,-1059,1293,412
,503,2023-10-27 11:45:15.31,-659,737,-2285,1220,-33,350,168,-1009,1177,420
,504,2023-10-27 11:45:15.32,-732,771,-2345,1089,9,346,352,-997,1349,322
,505,2023-10-27 11:45:15.33,-743,710,-2457,962,44,302,238,-944,1182,353
,506,2023-10-27 11:45:15.34,-717,595,-2458,876,64,221,396,-942,1338,273
,507,2023-10-27 11:45:15.35,-690,486,-2330,801,100,135,257,-926,1183,334
,508,2023-10-27 11:45:15.36,-676,368,-2202,773,138,40,412,-1032,1444,310
,509,2023-10-27 11:45:15.37,-643,269,-2065,836,150,-50,219,-1063,1282,422
,510,2023-10-27 11:45:15.38,-592,187,-1981,916,145,-114,336,-1096,1432,380
,511,2023-10-27 11:45:15.39,-584,98,-1934,994,155,-179,118,-1065,1183,473
,512,2023-10-27 11:45:15.40,-526,-8,-1790,1036,162,-242,202,-1073,1275,435
,513,2023-10-27 11:45:15.41,-486,-56,-1650,1099,201,-296,-41,-1062,1021,551
,514,2023-10-27 11:45:15.42,-468,-103,-1600,1180,239,-329,37,-1095,1132,529
,515,2023-10-27 11:45:15.43,-437,-150,-1555,1225,283,-358,-146,-1098,952,622
,516,2023-10-27 11:45:15.44,-426,-164,-1585,1223,320,-378,-10,-1121,1111,565
,517,2023-10-27 11:45:15.45,-385,-182,-1594,1250,315,-408,-147,-1117,970,632
,518,2023-10-27 11:45:15.46,-352,-226,-1598,1258,326,-418,0,-1131,1131,565
,519,2023-10-27 11:45:15.47,-370,-273,-1680,1257,303,-427,-130,-1128,998,629
,520,2023-10-27 11:45:15.48,-364,-306,-1767,1235,220,-460,25,-1128,1153,551
,521,2023-10-27 11:45:15.49,-347,-361,-1862,1144,150,-483,-88,-1128,1040,608
,522,2023-10-27 11:45:15.50,-376,-390,-2024,977,100,-475,74,-1122,1196,524
,523,2023-10-27 11:45:15.51,-415,-362,-2130,775,66,-461,-31,-1127,1096,579
,524,2023-10-27 11:45:15.52,-406,-333,-2111,565,23,-459,116,-1145,1261,514
,525,2023-10-27 11:45:15.53,-408,-301,-2154,313,38,-438,-19,-1172,1153,595
,526,2023-10-27 11:45:15.54,-422,-268,-2242,79,64,-424,117,-1170,1287,526
,527,2023-10-27 11:45:15.55,-367,-343,-2226,-173,96,-405,-25,-1177,1152,601
,528,2023-10-27 11:45:15.56,-355,-411,-2152,-394,123,-397,101,-1136,1237,517
,529,2023-10-27 11:45:15.57,-309,-447,-2140,-557,115,-371,-87,-1140,1053,613
,530,2023-10-27 11:45:15.58,-242,-507,-2194,-692,104,-303,9,-1120,1129,555
,531,2023-10-27 11:45:15.59,-241,-473,-2054,-753,117,-228,-203,-1150,947,676
,532,2023-10-27 11:45:15.60,-179,-484,-1980,-691,23,-178,-108,-1121,1013,614
,533,2023-10-27 11:45:15.61,-216,-438,-1909,-615,82,-144,-302,-1148,846,725
,534,2023-10-27 11:45:15.62,-191,-429,-1869,-524,115,-106,-178,-1147,969,662
,535,2023-10-27 11:45:15.63,-201,-459,-1854,-417,142,-75,-365,-1194,829,779
,536,2023-10-27 11:45:15.64,-157,-455,-1891,-295,155,-29,-230,-1165,935,697
,537,2023-10-27 11:45:15.65,-115,-440,-1919,-163,156,48,-400,-1193,793,796
,538,2023-10-27 11:45:15.66,-126,-387,-1964,-33,151,119,-245,-1143,898,694
,539,2023-10-27 11:45:15.67,-129,-352,-1969,68,122,151,-366,-1175,809,770
,540,2023-10-27 11:45:15.68,-145,-277,-1984,125,115,160,-161,-1142,981,651
,541,2023-10-27 11:45:15.69,-166,-221,-2044,173,114,163,-262,-1192,930,727
,542,2023-10-27 11:45:15.70,-169,-194,-2098,208,117,157,-55,-1149,1094,602
,543,2023-10-27 11:45:15.71,-205,-146,-2148,224,107,154,-125,-1194,1069,659
,544,2023-10-27 11:45:15.72,-215,-44,-2188,235,83,113,74,-1143,1217,534
,545,2023-10-27 11:45:15.73,-251,-101,-2098,219,61,35,4,-1191,1195,593
,546,2023-10-27 11:45:15.74,-266,-90,-2089,189,46,-45,175,-1124,1299,474
,547,2023-10-27 11:45:15.75,-319,-143,-2097,138,33,-132,94,-1178,1272,542
,548,2023-10-27 11:45:15.76,-319,-182,-2043,83,8,-239,230,-1129,1359,449
,549,2023-10-27 11:45:15.77,-343,-220,-1981,25,-7,-361,136,-1191,1327,527
,550,2023-10-27 11:45:15.78,-361,-227,-1984,-33,5,-482,257,-1098,1355,420
,551,2023-10-27 11:45:15.79,-375,-258,-1969,-94,16,-611,211,-1155,1366,472
,552,2023-10-27 11:45:15.80,-411,-278,-1940,-160,7,-745,330,-1116,1446,393
,553,2023-10-27 11:45:15.81,-421,-272,-1902,-256,11,-901,332,-1206,1538,437
,554,2023-10-27 11:45:15.82,-413,-300,-1916,-412,38,-1059,427,-1156,1583,364
,555,2023-10-27 11:45:15.83,-390,-360,-1935,-581,95,-1229,416,-1223,1639,403
,556,2023-10-27 11:45:15.84,-342,-373,-1954,-726,149,-1381,453,-1138,1591,342
,557,2023-10-27 11:45:15.85,-339,-363,-1950,-891,193,-1499,434,-1202,1636,384
,558,2023-10-27 11:45:15.86,-417,-454,-2009,-1100,218,-1583,457,-1129,1586,336
,559,2023-10-27 11:45:15.87,-379,-636,-2089,-1281,123,-1623,428,-1210,1638,391
,560,2023-10-27 11:45:15.88,-315,-801,-2126,-1393,-65,-1555,397,-1138,1535,370
,561,2023-10-27 11:45:15.89,-217,-939,-2085,-1552,-203,-1347,90,-1219,1309,564
,562,2023-10-27 11:45:15.90,-168,-1036,-2076,-1715,-230,-1054,16,-1130,1146,557
,563,2023-10-27 11:45:15.91,-128,-974,-2046,-1825,-217,-728,-285,-1207,922,746
,564,2023-10-27 11:45:15.92,-154,-787,-1958,-1846,-195,-411,-225,-1109,884,667
,565,2023-10-27 11:45:15.93,-218,-628,-1832,-1770,-216,-162,-352,-1191,839,771
,566,2023-10-27 11:45:15.94,-200,-569,-1830,-1633,-261,76,-192,-1096,904,644
,567,2023-10-27 11:45:15.95,-185,-520,-1989,-1414,-331,334,-351,-1192,841,771
,568,2023-10-27 11:45:15.96,-122,-287,-2036,-1058,-421,577,-230,-1104,874,667
,569,2023-10-27 11:45:15.97,-70,-131,-1997,-762,-478,848,-424,-1198,774,811
,570,2023-10-27 11:45:15.98,-127,14,-2086,-507,-463,1050,-286,-1087,801,686
,571,2023-10-27 11:45:15.99,-125,174,-2150,-247,-488,1181,-402,-1180,778,791
,572,2023-10-27 11:45:16.00,-147,285,-2203,26,-522,1280,-234,-1087,853,660
,573,2023-10-27 11:45:16.01,-125,420,-2203,348,-594,1346,-360,-1196,836,778
,574,2023-10-27 11:45:16.02,-194,519,-2190,542,-549,1410,-208,-1094,886,651
,575,2023-10-27 11:45:16.03,-282,637,-2180,639,-440,1427,-284,-1195,911,739
,576,2023-10-27 11:45:16.04,-304,714,-2143,648,-312,1422,-102,-1089,987,595
,577,2023-10-27 11:45:16.05,-356,765,-2110,630,-179,1347,-77,-1197,1120,637
,578,2023-10-27 11:45:16.06,-383,801,-1989,616,-17,1206,99,-1088,1187,494
,579,2023-10-27 11:45:16.07,-370,791,-1943,623,136,1032,173,-1196,1369,511
,580,2023-10-27 11:45:16.08,-358,711,-1964,692,234,839,298,-1088,1386,395
,581,2023-10-27 11:45:16.09,-344,644,-1976,762,277,630,430,-1191,1621,380
,582,2023-10-27 11:45:16.10,-327,572,-1898,771,308,411,507,-1061,1568,277
,583,2023-10-27 11:45:16.11,-337,478,-1854,770,275,169,708,-1174,1882,233
,584,2023-10-27 11:45:16.12,-328,407,-1890,738,225,-99,690,-1084,1774,197
,585,2023-10-27 11:45:16.13,-285,253,-1895,654,163,-323,809,-1210,2019,200
,586,2023-10-27 11:45:16.14,-235,136,-1965,593,72,-472,641,-1104,1745,231
,587,2023-10-27 11:45:16.15,-217,-21,-2001,524,-17,-549,608,-1222,1830,307
,588,2023-10-27 11:45:16.16,-243,-185,-1903,239,-13,-617,449,-1123,1572,337
,589,2023-10-27 11:45:16.17,-281,-207,-2005,32,13,-615,428,-1228,1656,400
,590,2023-10-27 11:45:16.18,-300,-284,-2044,-183,-15,-602,340,-1094,1434,377
,591,2023-10-27 11:45:16.19,-289,-330,-2015,-380,-89,-574,376,-1198,1574,411
,592,2023-10-27 11:45:16.20,-293,-348,-2037,-576,-129,-496,289,-1073,1362,392
,593,2023-10-27 11:45:16.21,-293,-403,-2059,-756,-151,-374,250,-1179,1429,464
,594,2023-10-27 11:45:16.22,-273,-388,-2060,-902,-183,-250,158,-1042,1200,442
,595,2023-10-27 11:45:16.23,-297,-308,-2024,-991,-226,-135,117,-1168,1285,525
,596,2023-10-27 11:45:16.24,-323,-223,-1882,-1020,-244,-41,58,-1070,1128,506
,597,2023-10-27 11:45:16.25,-336,-170,-1944,-921,-346,40,10,-1206,1216,598
,598,2023-10-27 11:45:16.26,-354,-83,-1983,-756,-348,115,-54,-1100,1046,577
,599,2023-10-27 11:45:16.27,-353,25,-1999,-585,-338,207,-183,-1210,1027,696
,600,2023-10-27 11:45:16.28,-400,104,-2037,-409,-324,274,-216,-1074,858,645
,601,2023-10-27 11:45:16.29,-409,257,-2031,-221,-303,311,-295,-1187,892,741
,602,2023-10-27 11:45:16.30,-411,298,-2030,-26,-272,336,-260,-1069,809,664
,603,2023-10-27 11:45:16.31,-407,307,-2112,185,-214,341,-293,-1182,889,737
,604,2023-10-27 11:45:16.32,-431,311,-2145,392,-172,337,-236,-1044,808,640
,605,2023-10-27 11:45:16.33,-448,335,-2132,580,-190,359,-248,-1182,934,715
