// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,312,2023-10-20 13:44:28.26,277,-271,-2028,16,-2,-37,-424,-811,387,617
,313,2023-10-20 13:44:28.27,288,-270,-2031,13,-11,-32,-288,-817,529,552
,314,2023-10-20 13:44:28.28,275,-275,-2033,14,-3,-27,-431,-830,399,630
,315,2023-10-20 13:44:28.29,279,-269,-2036,15,-5,-15,-303,-832,529,567
,316,2023-10-20 13:44:28.30,275,-263,-2023,9,-11,-15,-446,-825,379,635
,317,2023-10-20 13:44:28.31,276,-262,-2023,3,-7,-6,-291,-817,526,554
,318,2023-10-20 13:44:28.32,285,-257,-2027,-5,-12,-2,-444,-807,363,625
,319,2023-10-20 13:44:28.33,270,-258,-2025,-9,0,0,-283,-819,536,551
,320,2023-10-20 13:44:28.34,288,-262,-2023,-9,1,5,-446,-817,371,631
,321,2023-10-20 13:44:28.35,266,-269,-2031,-11,1,13,-285,-836,551,560
,322,2023-10-20 13:44:28.36,269,-258,-2031,-12,0,20,-454,-825,371,639
,323,2023-10-20 13:44:28.37,265,-240,-2026,0,-3,21,-278,-858,580,568
,324,2023-10-20 13:44:28.38,267,-235,-2026,14,6,13,-461,-852,391,656
,325,2023-10-20 13:44:28.39,272,-211,-2027,37,7,-7,-280,-848,568,564
,326,2023-10-20 13:44:28.40,273,-201,-2022,61,-9,-38,-466,-807,341,636
,327,2023-10-20 13:44:28.41,281,-213,-2007,53,-17,-65,-281,-855,574,568
,328,2023-10-20 13:44:28.42,284,-242,-2023,25,-28,-86,-471,-840,369,655
,329,2023-10-20 13:44:28.43,286,-254,-2020,-5,-28,-103,-274,-874,600,574
,330,2023-10-20 13:44:28.44,299,-292,-2023,-28,-11,-88,-472,-838,366,655
,331,2023-10-20 13:44:28.45,280,-327,-2050,-37,4,-44,-271,-898,627,584
,332,2023-10-20 13:44:28.46,280,-296,-2054,-28,9,-3,-474,-865,391,669
,333,2023-10-20 13:44:28.47,291,-262,-2040,-15,13,22,-270,-912,642,591
,334,2023-10-20 13:44:28.48,288,-263,-2034,-13,8,38,-478,-859,381,668
,335,2023-10-20 13:44:28.49,305,-242,-2033,-6,-7,42,-271,-900,629,585
,336,2023-10-20 13:44:28.50,302,-243,-2029,15,-19,34,-480,-845,365,662
,337,2023-10-20 13:44:28.51,280,-259,-2029,30,-24,24,-260,-878,618,569
,338,2023-10-20 13:44:28.52,284,-253,-2032,34,-26,31,-474,-818,344,646
,339,2023-10-20 13:44:28.53,281,-254,-2027,45,-25,28,-258,-882,624,570
,340,2023-10-20 13:44:28.54,266,-249,-2034,47,-19,28,-484,-831,347,657
,341,2023-10-20 13:44:28.55,271,-248,-2035,39,-21,38,-268,-896,628,582
,342,2023-10-20 13:44:28.56,260,-243,-2024,31,-32,33,-489,-833,344,661
,343,2023-10-20 13:44:28.57,275,-235,-2016,20,-20,26,-261,-894,633,577
,344,2023-10-20 13:44:28.58,264,-252,-2014,14,-19,16,-486,-828,342,657
,345,2023-10-20 13:44:28.59,265,-250,-2020,13,-10,10,-259,-904,645,581
,346,2023-10-20 13:44:28.60,254,-255,-2034,16,0,6,-494,-835,341,664
,347,2023-10-20 13:44:28.61,272,-236,-2033,19,9,6,-262,-895,633,578
,348,2023-10-20 13:44:28.62,263,-239,-2030,28,4,-9,-493,-811,318,652
,349,2023-10-20 13:44:28.63,277,-234,-2022,34,-3,-24,-263,-887,624,575
,350,2023-10-20 13:44:28.64,269,-240,-2031,36,1,-34,-496,-811,315,653
,351,2023-10-20 13:44:28.65,260,-252,-2022,40,-6,-41,-261,-888,627,574
,352,2023-10-20 13:44:28.66,269,-253,-2021,43,-7,-51,-494,-807,313,650
,353,2023-10-20 13:44:28.67,258,-256,-2019,37,-4,-48,-254,-895,641,574
,354,2023-10-20 13:44:28.68,262,-263,-2026,35,4,-44,-498,-813,315,655
,355,2023-10-20 13:44:28.69,266,-265,-2025,41,1,-37,-265,-876,611,570
,356,2023-10-20 13:44:28.70,273,-278,-2023,42,6,-29,-503,-787,284,645
,357,2023-10-20 13:44:28.71,273,-273,-2028,40,15,-14,-259,-884,625,571
,358,2023-10-20 13:44:28.72,270,-281,-2035,41,16,-1,-497,-807,310,652
,359,2023-10-20 13:44:28.73,276,-283,-2038,37,15,8,-260,-899,639,579
,360,2023-10-20 13:44:28.74,268,-268,-2033,43,18,22,-501,-804,303,652
,361,2023-10-20 13:44:28.75,279,-262,-2026,44,6,25,-268,-890,622,579
,362,2023-10-20 13:44:28.76,291,-258,-2032,42,6,25,-504,-792,288,648
,363,2023-10-20 13:44:28.77,287,-270,-2028,39,5,22,-273,-904,631,588
,364,2023-10-20 13:44:28.78,291,-270,-2028,30,1,24,-500,-813,313,656
,365,2023-10-20 13:44:28.79,279,-266,-2031,22,-2,22,-266,-914,648,590
,366,2023-10-20 13:44:28.80,290,-261,-2034,15,1,22,-494,-805,311,649
,367,2023-10-20 13:44:28.81,283,-261,-2039,10,-2,20,-265,-883,618,574
,368,2023-10-20 13:44:28.82,288,-268,-2036,6,-8,17,-492,-767,275,629
,369,2023-10-20 13:44:28.83,284,-262,-2030,0,-5,14,-271,-864,593,567
,370,2023-10-20 13:44:28.84,283,-251,-2039,0,-7,16,-491,-772,281,631
,371,2023-10-20 13:44:28.85,281,-254,-2023,2,-17,16,-270,-901,631,585
,372,2023-10-20 13:44:28.86,274,-261,-2023,2,-19,14,-495,-801,306,648
,373,2023-10-20 13:44:28.87,291,-262,-2025,-1,-17,15,-281,-893,612,587
,374,2023-10-20 13:44:28.88,294,-261,-2021,4,-17,16,-496,-772,276,634
,375,2023-10-20 13:44:28.89,264,-257,-2022,16,-20,18,-282,-857,575,569
,376,2023-10-20 13:44:28.90,282,-257,-2023,21,-15,20,-488,-759,271,623
,377,2023-10-20 13:44:28.91,281,-246,-2024,28,-15,14,-277,-912,635,594
,378,2023-10-20 13:44:28.92,284,-259,-2028,34,-17,5,-483,-817,334,650
,379,2023-10-20 13:44:28.93,266,-255,-2032,38,-15,0,-276,-920,644,598
,380,2023-10-20 13:44:28.94,268,-260,-2018,42,-11,-8,-481,-797,316,639
,381,2023-10-20 13:44:28.95,259,-261,-2023,42,-12,-15,-279,-910,631,594
,382,2023-10-20 13:44:28.96,277,-260,-2025,35,-7,-18,-477,-798,321,637
,383,2023-10-20 13:44:28.97,250,-284,-2010,36,0,-13,-282,-916,634,599
,384,2023-10-20 13:44:28.98,257,-267,-2050,45,-10,-18,-473,-809,336,641
,385,2023-10-20 13:44:28.99,243,-265,-2030,43,-4,-12,-281,-942,661,611
,386,2023-10-20 13:44:29.00,251,-259,-2046,34,-6,-14,-471,-820,349,645
,387,2023-10-20 13:44:29.01,243,-262,-2040,22,-5,-20,-290,-917,627,603
,388,2023-10-20 13:44:29.02,252,-257,-2034,17,-9,-31,-466,-791,325,628
,389,2023-10-20 13:44:29.03,252,-252,-2036,9,-14,-38,-292,-912,620,602
,390,2023-10-20 13:44:29.04,244,-256,-2037,2,-6,-47,-462,-809,347,635
,391,2023-10-20 13:44:29.05,258,-258,-2026,-3,-8,-54,-295,-947,652,621
,392,2023-10-20 13:44:29.06,264,-262,-2022,0,-5,-56,-457,-836,379,646
,393,2023-10-20 13:44:29.07,246,-275,-2030,5,1,-57,-291,-950,659,620
,394,2023-10-20 13:44:29.08,252,-272,-2030,11,-4,-54,-445,-822,377,633
,395,2023-10-20 13:44:29.09,258,-266,-2040,17,-4,-47,-302,-945,643,623
,396,2023-10-20 13:44:29.10,260,-255,-2037,18,-8,-47,-444,-821,377,632
,397,2023-10-20 13:44:29.11,265,-265,-2027,17,-1,-50,-309,-932,623,620
,398,2023-10-20 13:44:29.12,258,-261,-2018,19,6,-46,-440,-814,374,627
,399,2023-10-20 13:44:29.13,269,-283,-2007,26,10,-43,-302,-941,639,621
,400,2023-10-20 13:44:29.14,270,-279,-1998,37,18,-35,-442,-832,390,637
,401,2023-10-20 13:44:29.15,265,-277,-2016,48,11,-32,-310,-942,632,626
,402,2023-10-20 13:44:29.16,263,-286,-2013,63,13,-33,-432,-823,391,627
,403,2023-10-20 13:44:29.17,273,-286,-2018,70,15,-29,-313,-936,623,624
,404,2023-10-20 13:44:29.18,260,-295,-2033,73,19,-22,-423,-825,402,624
,405,2023-10-20 13:44:29.19,270,-275,-2056,94,19,-19,-314,-939,625,626
,406,2023-10-20 13:44:29.20,265,-260,-2039,127,19,-40,-419,-831,412,625
,407,2023-10-20 13:44:29.21,271,-211,-2023,162,19,-82,-320,-938,618,629
,408,2023-10-20 13:44:29.22,275,-226,-2002,163,7,-110,-414,-832,418,623
,409,2023-10-20 13:44:29.23,285,-282,-2017,143,-5,-125,-322,-941,619,631
,410,2023-10-20 13:44:29.24,285,-298,-1997,137,-29,-155,-408,-840,432,624
,411,2023-10-20 13:44:29.25,289,-346,-1983,128,-27,-166,-331,-947,616,639
,412,2023-10-20 13:44:29.26,276,-377,-2007,119,-4,-135,-409,-833,424,621
,413,2023-10-20 13:44:29.27,288,-360,-2022,121,22,-84,-336,-921,585,628
,414,2023-10-20 13:44:29.28,286,-336,-2029,130,34,-40,-402,-816,414,609
,415,2023-10-20 13:44:29.29,296,-303,-2032,126,30,-27,-335,-913,578,624
,416,2023-10-20 13:44:29.30,286,-297,-2035,113,20,-33,-398,-829,431,613
,417,2023-10-20 13:44:29.31,308,-299,-2022,105,16,-35,-347,-939,592,643
,418,2023-10-20 13:44:29.32,317,-306,-2015,102,5,-41,-389,-841,452,615
,419,2023-10-20 13:44:29.33,320,-318,-2005,97,15,-42,-341,-928,587,634
,420,2023-10-20 13:44:29.34,292,-314,-2004,98,26,-35,-390,-819,429,604
,421,2023-10-20 13:44:29.35,297,-310,-2026,109,36,-27,-363,-894,531,628
,422,2023-10-20 13:44:29.36,306,-294,-2036,117,28,-28,-392,-823,431,607
,423,2023-10-20 13:44:29.37,299,-298,-2018,123,26,-40,-366,-926,560,646
,424,2023-10-20 13:44:29.38,296,-301,-2009,132,27,-50,-387,-842,455,614
,425,2023-10-20 13:44:29.39,295,-308,-2009,143,29,-57,-368,-909,541,638
,426,2023-10-20 13:44:29.40,286,-307,-2007,153,30,-64,-379,-821,442,600
,427,2023-10-20 13:44:29.41,287,-316,-2011,164,33,-67,-371,-900,529,635
,428,2023-10-20 13:44:29.42,278,-347,-1992,175,21,-65,-372,-843,471,607
,429,2023-10-20 13:44:29.43,294,-349,-1985,186,24,-64,-376,-929,553,652
,430,2023-10-20 13:44:29.44,291,-365,-1973,231,6,-49,-370,-859,489,614
,431,2023-10-20 13:44:29.45,280,-380,-1994,247,10,-32,-381,-922,541,651
,432,2023-10-20 13:44:29.46,269,-355,-2022,253,11,-13,-356,-851,495,603
,433,2023-10-20 13:44:29.47,278,-341,-2026,248,0,-6,-377,-916,539,646
,434,2023-10-20 13:44:29.48,265,-334,-2031,230,-3,-6,-351,-844,493,597
,435,2023-10-20 13:44:29.49,277,-339,-2025,206,0,-1,-386,-889,503,637
,436,2023-10-20 13:44:29.50,273,-333,-2017,184,2,-9,-357,-832,475,594
,437,2023-10-20 13:44:29.51,273,-301,-2065,172,4,-17,-400,-889,489,644
,438,2023-10-20 13:44:29.52,290,-326,-2028,132,8,-24,-355,-834,479,594
,439,2023-10-20 13:44:29.53,277,-364,-1993,135,11,-38,-394,-872,478,633
,440,2023-10-20 13:44:29.54,291,-372,-2028,158,2,-54,-328,-821,493,574
,441,2023-10-20 13:44:29.55,283,-372,-2042,171,-11,-61,-392,-869,477,630
,442,2023-10-20 13:44:29.56,298,-364,-2051,183,-16,-68,-332,-821,489,576
,443,2023-10-20 13:44:29.57,285,-397,-2029,198,-23,-67,-410,-853,443,631
,444,2023-10-20 13:44:29.58,289,-412,-2004,222,-10,-47,-330,-806,476,568
,445,2023-10-20 13:44:29.59,268,-406,-2002,260,12,-45,-397,-834,437,615
,446,2023-10-20 13:44:29.60,263,-366,-2004,319,20,-47,-310,-802,492,556
,447,2023-10-20 13:44:29.61,258,-316,-1973,377,2,-94,-406,-841,435,623
,448,2023-10-20 13:44:29.62,275,-311,-1983,388,-19,-136,-309,-814,505,561
,449,2023-10-20 13:44:29.63,288,-337,-1979,353,-40,-170,-416,-844,428,630
,450,2023-10-20 13:44:29.64,292,-385,-1971,310,-51,-193,-311,-822,511,566
,451,2023-10-20 13:44:29.65,288,-441,-1949,286,-47,-207,-423,-844,421,633
,452,2023-10-20 13:44:29.66,293,-537,-1936,271,-24,-184,-305,-828,523,566
,453,2023-10-20 13:44:29.67,282,-555,-1971,275,2,-122,-424,-840,416,632
,454,2023-10-20 13:44:29.68,292,-551,-1964,277,36,-60,-299,-745,446,522
,455,2023-10-20 13:44:29.69,300,-528,-1965,270,50,-14,-423,-721,298,572
,456,2023-10-20 13:44:29.70,294,-488,-1979,263,54,16,-297,-814,517,555
,457,2023-10-20 13:44:29.71,296,-468,-1967,235,50,37,-440,-907,467,673
,458,2023-10-20 13:44:29.72,290,-469,-1966,203,52,49,-303,-870,567,586
,459,2023-10-20 13:44:29.73,287,-466,-1993,167,43,53,-453,-824,371,638
,460,2023-10-20 13:44:29.74,283,-472,-1985,127,47,50,-300,-794,494,547
,461,2023-10-20 13:44:29.75,292,-487,-1982,91,41,44,-449,-796,347,622
,462,2023-10-20 13:44:29.76,287,-486,-1986,59,50,48,-282,-780,498,531
,463,2023-10-20 13:44:29.77,291,-488,-1984,53,54,39,-441,-774,333,607
,464,2023-10-20 13:44:29.78,293,-465,-1987,63,40,19,-282,-767,485,524
,465,2023-10-20 13:44:29.79,301,-459,-1988,60,36,4,-456,-762,306,609
,466,2023-10-20 13:44:29.80,303,-438,-2020,40,35,-18,-278,-779,501,528
,467,2023-10-20 13:44:29.81,329,-429,-1975,7,46,-46,-449,-781,332,615
,468,2023-10-20 13:44:29.82,315,-469,-1980,-16,65,-58,-273,-812,539,542
,469,2023-10-20 13:44:29.83,309,-482,-1978,-42,78,-60,-454,-806,352,630
,470,2023-10-20 13:44:29.84,307,-455,-1964,-49,86,-65,-270,-815,545,542
,471,2023-10-20 13:44:29.85,331,-462,-1982,-56,75,-72,-458,-791,333,624
,472,2023-10-20 13:44:29.86,324,-446,-1984,-69,76,-83,-270,-793,523,531
,473,2023-10-20 13:44:29.87,334,-452,-1987,-85,82,-85,-464,-768,304,616
,474,2023-10-20 13:44:29.88,344,-452,-1983,-104,90,-84,-267,-819,552,543
,475,2023-10-20 13:44:29.89,351,-439,-1989,-129,90,-84,-461,-809,348,635
,476,2023-10-20 13:44:29.90,347,-441,-1999,-156,94,-73,-251,-922,671,586
,477,2023-10-20 13:44:29.91,365,-428,-1990,-176,94,-63,-462,-906,444,684
,478,2023-10-20 13:44:29.92,352,-409,-2007,-189,97,-57,-256,-963,707,609
,479,2023-10-20 13:44:29.93,391,-414,-1967,-196,96,-53,-475,-898,423,686
,480,2023-10-20 13:44:29.94,391,-410,-1976,-187,121,-48,-260,-906,646,583
,481,2023-10-20 13:44:29.95,392,-396,-2009,-178,118,-46,-472,-821,349,646
,482,2023-10-20 13:44:29.96,398,-383,-2013,-178,132,-46,-251,-804,553,527
,483,2023-10-20 13:44:29.97,390,-377,-2019,-173,124,-51,-469,-738,269,603
,484,2023-10-20 13:44:29.98,387,-378,-2039,-172,112,-50,-254,-757,503,505
,485,2023-10-20 13:44:29.99,381,-370,-2015,-169,108,-53,-476,-720,244,598
,486,2023-10-20 13:44:30.00,377,-372,-2017,-165,106,-64,-249,-777,528,513
,487,2023-10-20 13:44:30.01,364,-357,-2011,-165,84,-66,-475,-743,268,609
,488,2023-10-20 13:44:30.02,371,-365,-1998,-162,76,-66,-253,-810,557,531
,489,2023-10-20 13:44:30.03,381,-360,-1982,-151,71,-65,-477,-757,280,617
,490,2023-10-20 13:44:30.04,389,-364,-1987,-139,72,-70,-255,-806,551,530
,491,2023-10-20 13:44:30.05,372,-378,-1947,-133,66,-71,-485,-744,259,614
,492,2023-10-20 13:44:30.06,389,-393,-1945,-121,68,-61,-253,-776,523,514
,493,2023-10-20 13:44:30.07,390,-404,-1938,-114,73,-49,-485,-721,236,603
,494,2023-10-20 13:44:30.08,385,-411,-1953,-105,77,-42,-255,-812,557,533
,495,2023-10-20 13:44:30.09,364,-420,-1996,-106,89,-20,-488,-765,277,626
,496,2023-10-20 13:44:30.10,369,-411,-2001,-96,87,7,-249,-848,599,548
,497,2023-10-20 13:44:30.11,354,-426,-2043,-71,83,32,-478,-777,299,627
,498,2023-10-20 13:44:30.12,351,-384,-2061,-72,57,55,-240,-855,615,547
,499,2023-10-20 13:44:30.13,355,-357,-2024,-99,44,69,-471,-774,303,622
,500,2023-10-20 13:44:30.14,351,-373,-2001,-114,41,56,-244,-854,610,549
,501,2023-10-20 13:44:30.15,349,-373,-1994,-113,43,56,-479,-770,291,624
,502,2023-10-20 13:44:30.16,366,-373,-2003,-115,47,58,-240,-836,596,538
,503,2023-10-20 13:44:30.17,365,-362,-2023,-125,54,54,-480,-751,271,615
,504,2023-10-20 13:44:30.18,372,-352,-2027,-132,56,44,-255,-839,584,547
,505,2023-10-20 13:44:30.19,368,-344,-2017,-150,57,36,-490,-756,266,623
,506,2023-10-20 13:44:30.20,389,-342,-2018,-153,53,24,-264,-836,572,550
,507,2023-10-20 13:44:30.21,396,-325,-2030,-148,47,15,-491,-745,254,618
,508,2023-10-20 13:44:30.22,403,-327,-2028,-147,40,11,-264,-811,547,537
,509,2023-10-20 13:44:30.23,388,-322,-2038,-148,33,-1,-487,-718,231,602
,510,2023-10-20 13:44:30.24,391,-315,-2040,-145,17,-8,-256,-792,536,524
,511,2023-10-20 13:44:30.25,395,-306,-2030,-140,1,-12,-479,-718,239,598
,512,2023-10-20 13:44:30.26,387,-316,-2020,-134,-7,-12,-246,-834,588,540
,513,2023-10-20 13:44:30.27,389,-322,-2021,-125,-10,-5,-476,-745,269,610
,514,2023-10-20 13:44:30.28,388,-335,-2017,-111,-36,-2,-258,-817,559,537
,515,2023-10-20 13:44:30.29,394,-324,-2025,-94,-38,7,-479,-710,231,594
,516,2023-10-20 13:44:30.30,391,-335,-2017,-78,-33,40,-259,-800,541,529
,517,2023-10-20 13:44:30.31,375,-323,-2011,-30,-40,48,-465,-709,244,587
,518,2023-10-20 13:44:30.32,376,-290,-1985,64,-41,20,-256,-810,554,533
,519,2023-10-20 13:44:30.33,377,-281,-1958,135,-55,-18,-468,-713,245,590
,520,2023-10-20 13:44:30.34,385,-304,-1955,130,-69,-12,-260,-798,538,529
,521,2023-10-20 13:44:30.35,383,-350,-1981,100,-74,3,-463,-700,237,581
,522,2023-10-20 13:44:30.36,378,-387,-1979,88,-82,-1,-260,-822,562,541
,523,2023-10-20 13:44:30.37,365,-430,-1971,82,-73,13,-463,-733,270,598
,524,2023-10-20 13:44:30.38,386,-458,-1987,77,-34,72,-258,-843,585,550
,525,2023-10-20 13:44:30.39,387,-413,-2007,88,5,126,-454,-729,275,591
,526,2023-10-20 13:44:30.40,393,-389,-2013,95,6,154,-257,-804,547,530
,527,2023-10-20 13:44:30.41,355,-373,-2024,92,11,163,-452,-697,245,574
,528,2023-10-20 13:44:30.42,364,-354,-2031,72,0,168,-259,-810,551,534
,529,2023-10-20 13:44:30.43,351,-351,-2033,37,-28,166,-450,-715,265,582
,530,2023-10-20 13:44:30.44,348,-354,-2032,10,-45,157,-265,-825,560,545
,531,2023-10-20 13:44:30.45,360,-339,-2016,-2,-51,136,-447,-714,267,580
,532,2023-10-20 13:44:30.46,345,-341,-2008,-10,-53,122,-268,-805,537,536
,533,2023-10-20 13:44:30.47,339,-336,-2008,-14,-49,113,-441,-693,252,567
,534,2023-10-20 13:44:30.48,347,-330,-2012,-11,-49,101,-268,-798,530,533
,535,2023-10-20 13:44:30.49,344,-319,-2006,-5,-53,66,-431,-698,267,564
,536,2023-10-20 13:44:30.50,343,-327,-1995,-3,-53,40,-274,-810,536,542
,537,2023-10-20 13:44:30.51,340,-347,-2006,-9,-55,32,-433,-702,269,567
,538,2023-10-20 13:44:30.52,332,-349,-2015,-8,-54,31,-273,-786,513,529
,539,2023-10-20 13:44:30.53,328,-345,-2012,-10,-61,30,-426,-681,255,553
,540,2023-10-20 13:44:30.54,335,-347,-2002,-12,-62,29,-274,-791,517,532
,541,2023-10-20 13:44:30.55,319,-346,-1994,-14,-62,18,-417,-685,268,551
,542,2023-10-20 13:44:30.56,331,-333,-1996,-17,-46,20,-275,-779,504,527
,543,2023-10-20 13:44:30.57,326,-339,-2004,-17,-35,31,-413,-674,261,543
,544,2023-10-20 13:44:30.58,312,-333,-2021,-4,-31,35,-285,-783,498,534
,545,2023-10-20 13:44:30.59,335,-329,-1998,-11,-27,40,-409,-677,268,543
,546,2023-10-20 13:44:30.60,319,-342,-1980,-2,-19,40,-290,-777,487,533
,547,2023-10-20 13:44:30.61,320,-331,-2021,20,-25,34,-401,-680,279,540
,548,2023-10-20 13:44:30.62,311,-302,-2019,28,-22,34,-284,-797,513,540
,549,2023-10-20 13:44:30.63,316,-305,-2011,33,-24,25,-396,-703,307,549
,550,2023-10-20 13:44:30.64,318,-316,-2018,35,-34,19,-291,-805,514,548
,551,2023-10-20 13:44:30.65,325,-319,-2012,34,-33,7,-394,-696,302,545
,552,2023-10-20 13:44:30.66,327,-317,-1986,31,-32,1,-295,-789,494,542
,553,2023-10-20 13:44:30.67,328,-320,-1994,22,-17,2,-388,-682,294,535
,554,2023-10-20 13:44:30.68,329,-337,-1998,27,-8,0,-297,-768,471,532
,555,2023-10-20 13:44:30.69,333,-336,-2007,41,-5,-8,-381,-674,293,527
,556,2023-10-20 13:44:30.70,339,-337,-2023,46,-7,-7,-302,-788,486,545
,557,2023-10-20 13:44:30.71,336,-326,-2043,49,-5,-1,-376,-694,318,535
,558,2023-10-20 13:44:30.72,323,-349,-2020,49,-16,-3,-300,-783,483,541
,559,2023-10-20 13:44:30.73,326,-342,-2030,49,-19,0,-368,-681,313,524
,560,2023-10-20 13:44:30.74,333,-322,-2030,48,-22,4,-312,-768,456,540
,561,2023-10-20 13:44:30.75,345,-324,-1992,53,-27,-3,-372,-688,316,530
,562,2023-10-20 13:44:30.76,340,-335,-1991,66,-31,-12,-310,-779,469,544
,563,2023-10-20 13:44:30.77,327,-337,-2003,76,-32,-18,-359,-689,330,524
,564,2023-10-20 13:44:30.78,324,-331,-2000,84,-38,-21,-328,-780,452,554
,565,2023-10-20 13:44:30.79,327,-339,-2011,84,-32,-24,-358,-690,332,524
,566,2023-10-20 13:44:30.80,330,-351,-2010,83,-30,-25,-326,-784,458,555
,567,2023-10-20 13:44:30.81,332,-335,-2015,78,-29,-22,-348,-691,343,519
,568,2023-10-20 13:44:30.82,334,-335,-2009,72,-32,-26,-325,-770,445,547
,569,2023-10-20 13:44:30.83,342,-347,-2008,68,-39,-25,-340,-694,354,517
,570,2023-10-20 13:44:30.84,335,-347,-2004,64,-34,-25,-336,-790,454,563
,571,2023-10-20 13:44:30.85,334,-353,-1999,62,-31,-23,-342,-711,369,526
,572,2023-10-20 13:44:30.86,338,-350,-1999,63,-28,-28,-347,-789,442,568
,573,2023-10-20 13:44:30.87,337,-350,-1996,60,-31,-23,-330,-715,385,522
,574,2023-10-20 13:44:30.88,335,-344,-1998,55,-24,-20,-339,-799,460,569
,575,2023-10-20 13:44:30.89,333,-357,-1997,50,-28,-16,-319,-716,397,517
,576,2023-10-20 13:44:30.90,336,-372,-1998,48,-30,-13,-347,-780,433,563
,577,2023-10-20 13:44:30.91,329,-365,-2007,46,-21,-6,-322,-720,398,521
,578,2023-10-20 13:44:30.92,314,-363,-2009,44,-20,5,-356,-801,445,578
,579,2023-10-20 13:44:30.93,302,-364,-2023,56,-8,15,-318,-717,399,517
,580,2023-10-20 13:44:30.94,314,-306,-2032,90,-5,-18,-360,-765,405,562
,581,2023-10-20 13:44:30.95,310,-284,-1986,124,1,-72,-306,-706,400,506
,582,2023-10-20 13:44:30.96,330,-313,-1975,120,8,-114,-354,-775,421,564
,583,2023-10-20 13:44:30.97,326,-373,-1966,89,11,-108,-300,-700,400,500
,584,2023-10-20 13:44:30.98,326,-396,-1958,66,-10,-96,-364,-739,375,551
,585,2023-10-20 13:44:30.99,329,-425,-1976,60,-34,-94,-300,-673,373,486
,586,2023-10-20 13:44:31.00,340,-456,-1996,43,-30,-61,-371,-729,358,550
,587,2023-10-20 13:44:31.01,342,-470,-2010,39,0,-7,-296,-684,388,490
,588,2023-10-20 13:44:31.02,335,-433,-2026,26,34,47,-380,-742,362,561
,589,2023-10-20 13:44:31.03,355,-353,-2043,5,60,73,-290,-691,401,490
,590,2023-10-20 13:44:31.04,353,-334,-2014,-7,59,59,-382,-735,353,558
,591,2023-10-20 13:44:31.05,346,-353,-2004,-15,47,37,-282,-691,409,486
,592,2023-10-20 13:44:31.06,352,-346,-2014,-18,22,14,-382,-727,345,554
,593,2023-10-20 13:44:31.07,344,-328,-2020,-22,2,-8,-281,-699,418,490
,594,2023-10-20 13:44:31.08,364,-351,-2001,-20,0,-19,-391,-742,351,566
,595,2023-10-20 13:44:31.09,359,-355,-1998,-11,-6,-37,-273,-735,462,504
,596,2023-10-20 13:44:31.10,348,-368,-1992,-8,-13,-40,-390,-775,385,582
,597,2023-10-20 13:44:31.11,354,-383,-2000,-11,-14,-28,-274,-739,465,506
,598,2023-10-20 13:44:31.12,352,-378,-2024,-10,-13,-13,-400,-755,355,577
,599,2023-10-20 13:44:31.13,368,-370,-2008,-11,-21,-9,-264,-729,465,496
,600,2023-10-20 13:44:31.14,375,-380,-1989,-9,-34,-11,-409,-762,353,585
,601,2023-10-20 13:44:31.15,347,-375,-1974,0,-30,-10,-269,-714,445,491
,602,2023-10-20 13:44:31.16,343,-365,-2004,5,-18,9,-420,-728,308,574
,603,2023-10-20 13:44:31.17,329,-356,-2016,19,-18,22,-261,-707,446,484
,604,2023-10-20 13:44:31.18,320,-353,-2027,39,-30,29,-413,-729,316,571
,605,2023-10-20 13:44:31.19,320,-350,-2017,44,-40,19,-269,-736,467,502
,606,2023-10-20 13:44:31.20,306,-345,-2022,50,-54,16,-426,-749,323,587
,607,2023-10-20 13:44:31.21,306,-351,-1997,51,-52,4,-259,-772,513,515
,608,2023-10-20 13:44:31.22,321,-388,-1993,44,-39,5,-419,-785,366,602
,609,2023-10-20 13:44:31.23,304,-404,-2020,34,-24,18,-255,-756,501,505
,610,2023-10-20 13:44:31.24,303,-427,-2011,26,-15,35,-430,-736,306,583
,611,2023-10-20 13:44:31.25,306,-421,-2009,18,9,63,-258,-732,474,495
,612,2023-10-20 13:44:31.26,322,-399,-2012,14,10,91,-435,-736,301,585
,613,2023-10-20 13:44:31.27,320,-377,-2006,21,13,105,-250,-749,499,499
,614,2023-10-20 13:44:31.28,309,-376,-2011,21,6,109,-436,-745,309,590
,615,2023-10-20 13:44:31.29,315,-370,-2000,25,2,105,-242,-750,508,496
,616,2023-10-20 13:44:31.30,312,-357,-1998,29,10,96,-434,-736,302,585
,617,2023-10-20 13:44:31.31,316,-370,-2008,30,4,84,-238,-778,540,508
,618,2023-10-20 13:44:31.32,315,-357,-2010,35,1,78,-442,-772,330,607
,619,2023-10-20 13:44:31.33,315,-359,-2007,34,4,68,-244,-775,531,509
,620,2023-10-20 13:44:31.34,310,-360,-1998,29,-1,57,-452,-735,283,593
,621,2023-10-20 13:44:31.35,312,-360,-1996,26,3,53,-251,-733,482,492
,622,2023-10-20 13:44:31.36,319,-352,-1992,23,5,38,-457,-704,247,580
,623,2023-10-20 13:44:31.37,327,-358,-1999,16,1,25,-245,-743,498,494
