// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,312,2023-10-27 11:52:04.93,-5,-146,-2059,16,-16,37,-467,-751,284,609
,313,2023-10-27 11:52:04.94,2,-150,-2060,18,-10,45,-553,-855,302,704
,314,2023-10-27 11:52:04.95,-4,-145,-2050,21,-21,45,-458,-755,297,606
,315,2023-10-27 11:52:04.96,-13,-148,-2047,19,-15,41,-534,-849,315,691
,316,2023-10-27 11:52:04.97,-4,-149,-2051,20,7,48,-448,-757,309,602
,317,2023-10-27 11:52:04.98,-20,-146,-2041,18,5,45,-518,-854,336,686
,318,2023-10-27 11:52:04.99,-8,-154,-2043,23,-13,40,-438,-774,336,606
,319,2023-10-27 11:52:05.00,-5,-155,-2044,25,6,42,-503,-867,364,685
,320,2023-10-27 11:52:05.01,-8,-141,-2057,29,-1,42,-436,-778,342,607
,321,2023-10-27 11:52:05.02,-11,-136,-2052,23,16,38,-503,-863,360,683
,322,2023-10-27 11:52:05.03,-11,-135,-2053,17,20,32,-434,-783,349,608
,323,2023-10-27 11:52:05.04,-12,-133,-2057,25,11,26,-484,-863,379,673
,324,2023-10-27 11:52:05.05,-6,-125,-2052,31,-5,24,-428,-797,369,612
,325,2023-10-27 11:52:05.06,1,-124,-2050,30,-16,19,-487,-872,385,679
,326,2023-10-27 11:52:05.07,1,-128,-2062,23,-10,13,-443,-803,360,623
,327,2023-10-27 11:52:05.08,0,-144,-2063,13,5,10,-492,-868,376,680
,328,2023-10-27 11:52:05.09,-11,-153,-2058,12,15,19,-451,-826,375,638
,329,2023-10-27 11:52:05.10,6,-163,-2050,18,-4,17,-488,-901,413,694
,330,2023-10-27 11:52:05.11,5,-157,-2039,28,-17,23,-441,-848,407,644
,331,2023-10-27 11:52:05.12,2,-158,-2044,39,-21,27,-480,-887,407,683
,332,2023-10-27 11:52:05.13,3,-147,-2053,40,-7,32,-448,-821,373,634
,333,2023-10-27 11:52:05.14,-9,-153,-2053,31,-6,27,-480,-869,389,674
,334,2023-10-27 11:52:05.15,-19,-150,-2055,33,6,28,-446,-823,377,634
,335,2023-10-27 11:52:05.16,-12,-140,-2047,36,1,29,-477,-873,396,675
,336,2023-10-27 11:52:05.17,-1,-139,-2055,41,-4,29,-454,-836,382,645
,337,2023-10-27 11:52:05.18,4,-145,-2054,39,-11,25,-476,-878,402,677
,338,2023-10-27 11:52:05.19,6,-142,-2039,34,-10,21,-463,-846,383,654
,339,2023-10-27 11:52:05.20,-12,-164,-2049,26,1,19,-481,-888,407,684
,340,2023-10-27 11:52:05.21,-13,-173,-2048,34,-14,23,-477,-850,373,663
,341,2023-10-27 11:52:05.22,-11,-178,-2043,40,-25,30,-481,-870,389,675
,342,2023-10-27 11:52:05.23,-20,-175,-2035,39,-23,34,-475,-836,361,655
,343,2023-10-27 11:52:05.24,-11,-163,-2041,33,8,45,-478,-858,380,668
,344,2023-10-27 11:52:05.25,-34,-169,-2042,21,20,42,-484,-825,341,654
,345,2023-10-27 11:52:05.26,-23,-162,-2061,21,19,54,-483,-837,354,660
,346,2023-10-27 11:52:05.27,-17,-167,-2054,20,0,47,-503,-804,301,653
,347,2023-10-27 11:52:05.28,-17,-168,-2055,17,6,51,-494,-817,323,655
,348,2023-10-27 11:52:05.29,-22,-157,-2048,17,9,52,-505,-813,308,659
,349,2023-10-27 11:52:05.30,-20,-139,-2046,11,11,52,-486,-838,352,662
,350,2023-10-27 11:52:05.31,-20,-155,-2044,9,12,45,-506,-833,327,669
,351,2023-10-27 11:52:05.32,-32,-154,-2049,12,14,45,-487,-833,346,660
,352,2023-10-27 11:52:05.33,-10,-155,-2042,15,7,39,-519,-818,299,668
,353,2023-10-27 11:52:05.34,-9,-156,-2047,13,2,31,-488,-815,327,651
,354,2023-10-27 11:52:05.35,-2,-163,-2043,16,15,33,-519,-818,299,668
,355,2023-10-27 11:52:05.36,-8,-167,-2029,17,28,35,-478,-821,343,649
,356,2023-10-27 11:52:05.37,-10,-174,-2024,22,20,29,-504,-828,324,666
,357,2023-10-27 11:52:05.38,-12,-170,-2040,27,30,28,-454,-819,365,636
,358,2023-10-27 11:52:05.39,3,-155,-2044,29,33,21,-493,-831,338,662
,359,2023-10-27 11:52:05.40,8,-154,-2051,27,41,24,-454,-820,366,637
,360,2023-10-27 11:52:05.41,10,-165,-2046,27,37,18,-517,-832,315,674
,361,2023-10-27 11:52:05.42,11,-156,-2062,24,36,14,-467,-809,342,638
,362,2023-10-27 11:52:05.43,27,-143,-2056,17,33,14,-514,-840,326,677
,363,2023-10-27 11:52:05.44,25,-148,-2050,7,26,12,-456,-822,366,639
,364,2023-10-27 11:52:05.45,25,-145,-2057,4,11,9,-521,-850,329,685
,365,2023-10-27 11:52:05.46,15,-157,-2067,-3,1,11,-462,-816,354,639
,366,2023-10-27 11:52:05.47,8,-167,-2090,-1,1,19,-528,-843,315,685
,367,2023-10-27 11:52:05.48,14,-161,-2079,-4,-10,32,-457,-810,353,633
,368,2023-10-27 11:52:05.49,2,-160,-2064,-4,-30,37,-525,-848,323,686
,369,2023-10-27 11:52:05.50,6,-163,-2061,-1,-43,38,-455,-813,358,634
,370,2023-10-27 11:52:05.51,4,-148,-2050,0,-42,47,-535,-860,325,697
,371,2023-10-27 11:52:05.52,-10,-153,-2051,-2,-32,55,-456,-810,354,633
,372,2023-10-27 11:52:05.53,-14,-150,-2061,-6,-33,58,-539,-849,310,694
,373,2023-10-27 11:52:05.54,-31,-154,-2060,-9,-24,56,-456,-787,331,621
,374,2023-10-27 11:52:05.55,-27,-148,-2050,-12,-33,53,-544,-845,301,694
,375,2023-10-27 11:52:05.56,-28,-144,-2039,-12,-30,50,-443,-794,351,618
,376,2023-10-27 11:52:05.57,-18,-134,-2023,-11,-27,50,-531,-857,326,694
,377,2023-10-27 11:52:05.58,-27,-143,-2027,-4,-21,50,-436,-795,359,615
,378,2023-10-27 11:52:05.59,-26,-147,-2032,5,-18,49,-537,-858,321,697
,379,2023-10-27 11:52:05.60,1,-141,-2042,12,-18,46,-441,-802,361,621
,380,2023-10-27 11:52:05.61,-10,-135,-2045,11,-2,37,-537,-873,336,705
,381,2023-10-27 11:52:05.62,-34,-150,-2040,4,22,34,-431,-806,375,618
,382,2023-10-27 11:52:05.63,-23,-149,-2049,9,16,34,-533,-890,357,711
,383,2023-10-27 11:52:05.64,-20,-150,-2043,16,-7,30,-427,-824,397,625
,384,2023-10-27 11:52:05.65,-16,-154,-2052,17,-5,24,-536,-901,365,718
,385,2023-10-27 11:52:05.66,-24,-145,-2053,10,-2,19,-426,-814,388,620
,386,2023-10-27 11:52:05.67,-20,-155,-2050,6,8,18,-537,-885,348,711
,387,2023-10-27 11:52:05.68,-14,-142,-2056,5,6,12,-420,-805,385,612
,388,2023-10-27 11:52:05.69,1,-144,-2051,-1,6,14,-541,-902,361,721
,389,2023-10-27 11:52:05.70,-15,-162,-2057,-3,-3,3,-428,-822,394,625
,390,2023-10-27 11:52:05.71,-3,-160,-2064,2,-10,4,-549,-913,364,731
,391,2023-10-27 11:52:05.72,-7,-153,-2052,7,-10,3,-426,-807,381,616
,392,2023-10-27 11:52:05.73,-9,-152,-2060,8,-10,4,-551,-880,329,715
,393,2023-10-27 11:52:05.74,-4,-156,-2057,7,-6,4,-422,-788,366,605
,394,2023-10-27 11:52:05.75,-20,-160,-2051,11,-5,5,-549,-898,349,723
,395,2023-10-27 11:52:05.76,-19,-161,-2050,14,-15,0,-426,-818,392,622
,396,2023-10-27 11:52:05.77,-10,-163,-2040,15,-7,9,-559,-925,366,742
,397,2023-10-27 11:52:05.78,-15,-171,-2046,12,-5,9,-428,-817,389,622
,398,2023-10-27 11:52:05.79,-17,-169,-2051,16,0,17,-555,-900,345,727
,399,2023-10-27 11:52:05.80,-33,-174,-2043,16,4,24,-417,-781,364,599
,400,2023-10-27 11:52:05.81,-12,-170,-2046,15,0,25,-550,-876,326,713
,401,2023-10-27 11:52:05.82,-22,-163,-2046,15,7,28,-421,-771,350,596
,402,2023-10-27 11:52:05.83,-31,-156,-2040,12,18,26,-562,-888,326,725
,403,2023-10-27 11:52:05.84,-17,-159,-2038,9,27,28,-425,-778,353,601
,404,2023-10-27 11:52:05.85,-13,-153,-2046,7,19,18,-561,-884,323,722
,405,2023-10-27 11:52:05.86,-12,-151,-2053,5,15,16,-412,-770,358,591
,406,2023-10-27 11:52:05.87,-10,-157,-2048,5,14,11,-544,-888,344,716
,407,2023-10-27 11:52:05.88,-15,-148,-2044,6,15,6,-404,-769,365,586
,408,2023-10-27 11:52:05.89,-16,-159,-2044,4,12,3,-557,-878,321,717
,409,2023-10-27 11:52:05.90,-17,-158,-2046,1,8,-3,-410,-756,346,583
,410,2023-10-27 11:52:05.91,-19,-152,-2056,-1,-2,-9,-554,-889,335,721
,411,2023-10-27 11:52:05.92,-12,-165,-2053,3,1,-9,-411,-775,364,593
,412,2023-10-27 11:52:05.93,-23,-160,-2059,2,7,-5,-549,-898,349,723
,413,2023-10-27 11:52:05.94,-13,-157,-2066,0,3,-3,-415,-770,355,592
,414,2023-10-27 11:52:05.95,-17,-152,-2058,-3,-10,-3,-570,-888,318,729
,415,2023-10-27 11:52:05.96,-23,-155,-2053,-4,-2,3,-430,-762,332,596
,416,2023-10-27 11:52:05.97,-22,-158,-2048,-2,0,4,-564,-887,323,725
,417,2023-10-27 11:52:05.98,-14,-159,-2043,1,8,12,-412,-767,355,589
,418,2023-10-27 11:52:05.99,-16,-149,-2036,0,12,15,-556,-898,342,727
,419,2023-10-27 11:52:06.00,-9,-153,-2036,7,16,16,-410,-770,360,590
,420,2023-10-27 11:52:06.01,-11,-145,-2038,8,16,15,-553,-888,335,720
,421,2023-10-27 11:52:06.02,-3,-143,-2045,5,21,12,-411,-747,336,579
,422,2023-10-27 11:52:06.03,-14,-143,-2045,5,32,4,-561,-878,317,719
,423,2023-10-27 11:52:06.04,-7,-142,-2065,3,36,6,-410,-760,350,585
,424,2023-10-27 11:52:06.05,-18,-145,-2069,-1,21,-3,-549,-898,349,723
,425,2023-10-27 11:52:06.06,-21,-145,-2074,-2,12,-9,-402,-777,375,589
,426,2023-10-27 11:52:06.07,-16,-141,-2072,-2,9,-8,-538,-912,374,725
,427,2023-10-27 11:52:06.08,-19,-138,-2061,6,1,-10,-397,-787,390,592
,428,2023-10-27 11:52:06.09,-5,-135,-2037,13,-12,-21,-537,-915,378,726
,429,2023-10-27 11:52:06.10,-11,-126,-2027,22,-21,-38,-391,-779,388,585
,430,2023-10-27 11:52:06.11,-12,-133,-2042,30,-4,-52,-530,-900,370,715
,431,2023-10-27 11:52:06.12,-12,-132,-2043,38,-3,-56,-388,-756,368,572
,432,2023-10-27 11:52:06.13,-13,-128,-2041,41,-9,-60,-538,-876,338,707
,433,2023-10-27 11:52:06.14,-16,-154,-2044,51,-20,-58,-404,-739,335,571
,434,2023-10-27 11:52:06.15,-19,-156,-2060,54,-17,-49,-539,-875,336,707
,435,2023-10-27 11:52:06.16,-26,-174,-2064,56,-32,-42,-396,-761,365,578
,436,2023-10-27 11:52:06.17,-27,-170,-2058,60,-43,-26,-532,-902,370,717
,437,2023-10-27 11:52:06.18,-18,-180,-2049,57,-54,-22,-400,-770,370,585
,438,2023-10-27 11:52:06.19,-4,-175,-2052,48,-33,-8,-528,-897,369,712
,439,2023-10-27 11:52:06.20,-10,-172,-2058,43,-18,1,-388,-766,378,577
,440,2023-10-27 11:52:06.21,-14,-168,-2044,43,-12,5,-517,-894,377,705
,441,2023-10-27 11:52:06.22,-9,-172,-2041,44,-3,2,-389,-756,367,572
,442,2023-10-27 11:52:06.23,-14,-167,-2041,44,5,5,-519,-879,360,699
,443,2023-10-27 11:52:06.24,-10,-169,-2043,41,12,10,-394,-745,351,569
,444,2023-10-27 11:52:06.25,-21,-174,-2029,36,21,14,-527,-872,345,699
,445,2023-10-27 11:52:06.26,-14,-169,-2041,31,24,14,-408,-754,346,581
,446,2023-10-27 11:52:06.27,-11,-172,-2055,26,18,14,-541,-892,351,716
,447,2023-10-27 11:52:06.28,-14,-168,-2064,24,21,21,-417,-767,350,592
,448,2023-10-27 11:52:06.29,-19,-156,-2061,7,31,25,-535,-882,347,708
,449,2023-10-27 11:52:06.30,-26,-176,-2052,2,19,19,-409,-748,339,578
,450,2023-10-27 11:52:06.31,-22,-161,-2059,-3,20,18,-534,-866,332,700
,451,2023-10-27 11:52:06.32,-14,-159,-2041,-2,14,12,-414,-757,343,585
,452,2023-10-27 11:52:06.33,-16,-160,-2040,1,29,10,-531,-895,364,713
,453,2023-10-27 11:52:06.34,0,-147,-2036,2,44,9,-410,-777,367,593
,454,2023-10-27 11:52:06.35,14,-155,-2028,6,52,-4,-526,-887,361,706
,455,2023-10-27 11:52:06.36,3,-159,-2032,15,70,-9,-411,-756,345,583
,456,2023-10-27 11:52:06.37,9,-163,-2044,32,53,-18,-509,-866,357,687
,457,2023-10-27 11:52:06.38,14,-159,-2052,55,48,-16,-400,-752,352,576
,458,2023-10-27 11:52:06.39,16,-169,-2058,59,38,-29,-512,-880,368,696
,459,2023-10-27 11:52:06.40,23,-171,-2071,62,31,-31,-415,-779,364,597
,460,2023-10-27 11:52:06.41,11,-176,-2063,70,17,-26,-504,-882,378,693
,461,2023-10-27 11:52:06.42,21,-187,-2071,70,6,-30,-400,-768,368,584
,462,2023-10-27 11:52:06.43,16,-189,-2066,69,10,-25,-494,-871,377,682
,463,2023-10-27 11:52:06.44,10,-194,-2058,69,17,-23,-407,-771,364,589
,464,2023-10-27 11:52:06.45,4,-193,-2069,64,-2,-28,-510,-878,368,694
,465,2023-10-27 11:52:06.46,-1,-199,-2061,59,0,-34,-424,-772,348,598
,466,2023-10-27 11:52:06.47,-10,-202,-2053,62,5,-35,-520,-874,354,697
,467,2023-10-27 11:52:06.48,-8,-207,-2051,66,4,-37,-437,-789,352,613
,468,2023-10-27 11:52:06.49,-10,-201,-2036,68,8,-46,-530,-900,370,715
,469,2023-10-27 11:52:06.50,-8,-198,-2019,61,32,-56,-453,-795,342,624
,470,2023-10-27 11:52:06.51,-9,-199,-2015,60,35,-70,-536,-877,341,706
,471,2023-10-27 11:52:06.52,-10,-206,-2011,58,38,-80,-450,-780,330,615
,472,2023-10-27 11:52:06.53,-6,-205,-2010,55,53,-87,-511,-875,364,693
,473,2023-10-27 11:52:06.54,1,-201,-2024,48,45,-101,-437,-794,357,615
,474,2023-10-27 11:52:06.55,-1,-208,-2041,36,55,-109,-520,-885,365,702
,475,2023-10-27 11:52:06.56,4,-204,-2059,19,58,-116,-455,-794,339,624
,476,2023-10-27 11:52:06.57,9,-204,-2064,0,67,-117,-516,-868,352,692
,477,2023-10-27 11:52:06.58,10,-200,-2057,-22,71,-119,-448,-782,334,615
,478,2023-10-27 11:52:06.59,16,-192,-2043,-47,75,-123,-504,-860,356,682
,479,2023-10-27 11:52:06.60,18,-172,-2037,-61,84,-119,-450,-776,326,613
,480,2023-10-27 11:52:06.61,21,-167,-2042,-77,90,-124,-508,-843,335,675
,481,2023-10-27 11:52:06.62,20,-163,-2051,-82,85,-125,-452,-768,316,610
,482,2023-10-27 11:52:06.63,12,-153,-2052,-88,75,-126,-504,-838,334,671
,483,2023-10-27 11:52:06.64,17,-153,-2072,-86,53,-134,-465,-770,305,617
,484,2023-10-27 11:52:06.65,14,-151,-2067,-82,40,-125,-512,-840,328,676
,485,2023-10-27 11:52:06.66,10,-139,-2068,-78,28,-128,-473,-790,317,631
,486,2023-10-27 11:52:06.67,12,-127,-2050,-73,9,-131,-504,-863,359,683
,487,2023-10-27 11:52:06.68,20,-120,-2036,-66,10,-137,-470,-812,342,641
,488,2023-10-27 11:52:06.69,11,-115,-2027,-59,9,-140,-514,-863,349,688
,489,2023-10-27 11:52:06.70,10,-114,-2041,-54,10,-147,-489,-807,318,648
,490,2023-10-27 11:52:06.71,11,-125,-2037,-46,14,-146,-511,-850,339,680
,491,2023-10-27 11:52:06.72,8,-132,-2048,-40,10,-143,-500,-780,280,640
,492,2023-10-27 11:52:06.73,-6,-140,-2058,-31,-4,-147,-523,-812,289,667
,493,2023-10-27 11:52:06.74,-4,-155,-2072,-21,-11,-132,-496,-775,279,635
,494,2023-10-27 11:52:06.75,0,-161,-2070,-6,-13,-123,-488,-824,336,656
,495,2023-10-27 11:52:06.76,-10,-162,-2061,8,-20,-111,-456,-759,303,607
,496,2023-10-27 11:52:06.77,-9,-163,-2050,23,-34,-105,-416,-787,371,601
,497,2023-10-27 11:52:06.78,-3,-167,-2052,38,-39,-101,-392,-776,384,584
,498,2023-10-27 11:52:06.79,3,-169,-2038,51,-40,-97,-391,-819,428,605
,499,2023-10-27 11:52:06.80,1,-163,-2020,59,-31,-105,-415,-782,367,598
,500,2023-10-27 11:52:06.81,5,-170,-2023,71,-22,-116,-419,-805,386,612
,501,2023-10-27 11:52:06.82,18,-170,-2043,75,-2,-128,-434,-766,332,600
,502,2023-10-27 11:52:06.83,15,-184,-2029,68,42,-137,-432,-783,351,607
,503,2023-10-27 11:52:06.84,8,-210,-2034,65,58,-149,-445,-770,325,607
,504,2023-10-27 11:52:06.85,6,-225,-2034,63,89,-155,-417,-800,383,608
,505,2023-10-27 11:52:06.86,20,-251,-2025,84,69,-164,-454,-797,343,625
,506,2023-10-27 11:52:06.87,23,-232,-2049,110,56,-165,-437,-808,371,622
,507,2023-10-27 11:52:06.88,17,-234,-2037,101,68,-167,-470,-797,327,633
,508,2023-10-27 11:52:06.89,32,-234,-2036,92,68,-170,-448,-798,350,623
,509,2023-10-27 11:52:06.90,18,-225,-2055,81,62,-175,-478,-790,312,634
,510,2023-10-27 11:52:06.91,16,-202,-2053,71,43,-179,-428,-789,361,608
,511,2023-10-27 11:52:06.92,27,-189,-2051,57,30,-182,-466,-796,330,631
,512,2023-10-27 11:52:06.93,60,-154,-2038,23,30,-190,-437,-787,350,612
,513,2023-10-27 11:52:06.94,58,-134,-2036,-20,72,-205,-490,-795,305,642
,514,2023-10-27 11:52:06.95,60,-135,-2034,-60,117,-221,-442,-776,334,609
,515,2023-10-27 11:52:06.96,60,-137,-2017,-84,132,-229,-484,-794,310,639
,516,2023-10-27 11:52:06.97,64,-142,-2014,-81,128,-233,-424,-774,350,599
,517,2023-10-27 11:52:06.98,70,-143,-2033,-71,112,-242,-474,-788,314,631
,518,2023-10-27 11:52:06.99,80,-136,-2056,-60,102,-241,-411,-771,360,591
,519,2023-10-27 11:52:07.00,84,-150,-2078,-50,75,-234,-479,-803,324,641
,520,2023-10-27 11:52:07.01,75,-159,-2080,-38,34,-222,-415,-777,362,596
,521,2023-10-27 11:52:07.02,86,-155,-2080,-30,19,-205,-491,-813,322,652
,522,2023-10-27 11:52:07.03,88,-144,-2086,-29,16,-182,-435,-788,353,611
,523,2023-10-27 11:52:07.04,88,-151,-2067,-40,34,-157,-519,-831,312,675
,524,2023-10-27 11:52:07.05,90,-172,-2057,-38,22,-142,-446,-794,348,620
,525,2023-10-27 11:52:07.06,81,-169,-2060,-25,32,-120,-520,-842,322,681
,526,2023-10-27 11:52:07.07,100,-184,-2041,-11,19,-99,-442,-788,346,615
,527,2023-10-27 11:52:07.08,88,-184,-2038,8,12,-79,-525,-826,301,675
,528,2023-10-27 11:52:07.09,90,-184,-2043,27,12,-59,-440,-766,326,603
,529,2023-10-27 11:52:07.10,96,-179,-2042,35,14,-49,-526,-834,308,680
,530,2023-10-27 11:52:07.11,103,-175,-2052,38,26,-38,-447,-790,343,618
,531,2023-10-27 11:52:07.12,101,-177,-2056,38,39,-28,-535,-854,319,694
,532,2023-10-27 11:52:07.13,101,-178,-2058,22,60,-17,-443,-788,345,615
,533,2023-10-27 11:52:07.14,96,-179,-2078,8,67,-21,-526,-857,331,691
,534,2023-10-27 11:52:07.15,89,-191,-2086,1,66,-13,-442,-750,308,596
,535,2023-10-27 11:52:07.16,81,-207,-2086,6,58,-7,-558,-672,114,615
,536,2023-10-27 11:52:07.17,98,-205,-2081,6,52,-5,-387,-644,257,515
,537,2023-10-27 11:52:07.18,81,-201,-2084,2,42,-3,-377,-848,471,612
,538,2023-10-27 11:52:07.19,75,-194,-2066,-5,45,3,-250,-844,594,547
,539,2023-10-27 11:52:07.20,67,-186,-2066,-6,19,-1,-383,-918,535,650
,540,2023-10-27 11:52:07.21,65,-184,-2058,-8,7,-1,-320,-817,497,568
,541,2023-10-27 11:52:07.22,68,-167,-2042,-17,-5,-4,-453,-891,438,672
,542,2023-10-27 11:52:07.23,63,-161,-2023,-19,-3,-6,-353,-810,457,581
,543,2023-10-27 11:52:07.24,53,-151,-2037,-31,15,1,-480,-904,424,692
,544,2023-10-27 11:52:07.25,49,-165,-2043,-42,1,-2,-374,-817,443,595
,545,2023-10-27 11:52:07.26,44,-178,-2042,-48,4,6,-504,-895,391,699
,546,2023-10-27 11:52:07.27,50,-184,-2035,-43,0,16,-392,-803,411,597
,547,2023-10-27 11:52:07.28,59,-180,-2024,-30,12,30,-522,-911,389,716
,548,2023-10-27 11:52:07.29,62,-177,-2021,-15,7,41,-407,-815,408,611
,549,2023-10-27 11:52:07.30,53,-164,-2027,1,12,45,-534,-912,378,723
,550,2023-10-27 11:52:07.31,65,-160,-2032,12,15,46,-410,-804,394,607
,551,2023-10-27 11:52:07.32,56,-151,-2043,26,26,45,-543,-901,358,722
,552,2023-10-27 11:52:07.33,78,-145,-2049,32,15,49,-413,-793,380,603
,553,2023-10-27 11:52:07.34,95,-147,-2061,47,6,49,-548,-891,343,719
,554,2023-10-27 11:52:07.35,84,-144,-2064,44,18,51,-423,-774,351,598
,555,2023-10-27 11:52:07.36,79,-152,-2075,37,20,49,-566,-860,294,713
,556,2023-10-27 11:52:07.37,84,-152,-2071,34,16,50,-431,-745,314,588
,557,2023-10-27 11:52:07.38,94,-168,-2064,35,16,51,-562,-864,302,713
,558,2023-10-27 11:52:07.39,100,-165,-2061,41,8,53,-422,-756,334,589
,559,2023-10-27 11:52:07.40,91,-163,-2053,49,-4,55,-562,-872,310,717
,560,2023-10-27 11:52:07.41,88,-178,-2057,47,-2,56,-420,-765,345,592
,561,2023-10-27 11:52:07.42,95,-167,-2050,41,1,55,-563,-883,320,723
,562,2023-10-27 11:52:07.43,91,-160,-2046,40,20,61,-428,-762,334,595
,563,2023-10-27 11:52:07.44,95,-178,-2038,34,21,59,-576,-867,291,721
,564,2023-10-27 11:52:07.45,85,-180,-2042,37,21,62,-436,-738,302,587
,565,2023-10-27 11:52:07.46,88,-171,-2049,31,13,59,-572,-859,287,715
,566,2023-10-27 11:52:07.47,90,-172,-2050,25,7,65,-416,-748,332,582
,567,2023-10-27 11:52:07.48,85,-174,-2037,19,-8,67,-556,-897,341,726
,568,2023-10-27 11:52:07.49,86,-176,-2041,17,6,71,-406,-776,370,591
,569,2023-10-27 11:52:07.50,73,-172,-2045,18,-8,75,-551,-892,341,721
