// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,315,2023-10-27 12:19:23.96,253,-318,-2022,18,-10,31,-426,29,-455,198
,316,2023-10-27 12:19:23.97,255,-326,-2023,17,-16,15,-384,159,-543,112
,317,2023-10-27 12:19:23.98,249,-321,-2022,18,7,18,-426,23,-449,201
,318,2023-10-27 12:19:23.99,255,-324,-2020,19,31,33,-382,142,-524,120
,319,2023-10-27 12:19:24.00,263,-324,-2025,24,30,41,-416,16,-432,200
,320,2023-10-27 12:19:24.01,254,-324,-2022,25,13,26,-384,145,-529,119
,321,2023-10-27 12:19:24.02,259,-318,-2020,26,-1,27,-411,18,-429,196
,322,2023-10-27 12:19:24.03,256,-318,-2015,25,-6,21,-380,144,-524,118
,323,2023-10-27 12:19:24.04,249,-333,-2020,24,8,10,-398,21,-419,188
,324,2023-10-27 12:19:24.05,257,-322,-2025,27,4,8,-386,155,-541,115
,325,2023-10-27 12:19:24.06,258,-335,-2022,29,19,16,-405,23,-428,191
,326,2023-10-27 12:19:24.07,252,-333,-2020,36,15,29,-390,139,-529,125
,327,2023-10-27 12:19:24.08,251,-337,-2019,31,4,20,-396,2,-398,197
,328,2023-10-27 12:19:24.09,249,-331,-2014,27,-20,9,-385,127,-512,129
,329,2023-10-27 12:19:24.10,260,-341,-2013,24,-7,3,-392,-4,-388,198
,330,2023-10-27 12:19:24.11,252,-340,-2022,28,11,20,-390,130,-520,130
,331,2023-10-27 12:19:24.12,245,-347,-2021,25,27,31,-388,6,-394,191
,332,2023-10-27 12:19:24.13,258,-344,-2021,26,10,26,-390,144,-534,123
,333,2023-10-27 12:19:24.14,265,-338,-2019,25,-11,30,-384,7,-391,188
,334,2023-10-27 12:19:24.15,263,-336,-2013,22,-7,24,-399,138,-537,130
,335,2023-10-27 12:19:24.16,259,-337,-2021,15,12,10,-379,8,-387,185
,336,2023-10-27 12:19:24.17,260,-332,-2022,16,18,14,-396,142,-538,127
,337,2023-10-27 12:19:24.18,262,-343,-2025,16,23,21,-377,13,-390,182
,338,2023-10-27 12:19:24.19,250,-342,-2019,20,38,28,-415,142,-557,136
,339,2023-10-27 12:19:24.20,265,-335,-2015,16,17,26,-382,8,-390,187
,340,2023-10-27 12:19:24.21,255,-336,-2025,11,-10,12,-402,129,-531,136
,341,2023-10-27 12:19:24.22,263,-325,-2024,4,-14,12,-363,4,-367,179
,342,2023-10-27 12:19:24.23,260,-324,-2016,3,8,12,-406,133,-539,136
,343,2023-10-27 12:19:24.24,260,-327,-2021,2,30,12,-364,12,-376,176
,344,2023-10-27 12:19:24.25,261,-329,-2024,-2,22,15,-414,130,-544,142
,345,2023-10-27 12:19:24.26,254,-337,-2023,1,14,26,-366,4,-370,181
,346,2023-10-27 12:19:24.27,255,-335,-2019,1,9,20,-422,128,-550,147
,347,2023-10-27 12:19:24.28,259,-335,-2019,-1,-14,10,-363,9,-372,177
,348,2023-10-27 12:19:24.29,260,-339,-2026,0,-25,15,-407,128,-535,139
,349,2023-10-27 12:19:24.30,262,-332,-2022,2,-23,7,-346,9,-355,168
,350,2023-10-27 12:19:24.31,247,-335,-2018,5,3,10,-418,132,-550,143
,351,2023-10-27 12:19:24.32,259,-331,-2021,3,-4,9,-352,13,-365,169
,352,2023-10-27 12:19:24.33,258,-331,-2020,4,18,24,-421,126,-547,147
,353,2023-10-27 12:19:24.34,256,-332,-2026,8,17,35,-350,6,-356,172
,354,2023-10-27 12:19:24.35,266,-330,-2024,7,12,29,-432,130,-562,151
,355,2023-10-27 12:19:24.36,251,-337,-2024,7,-12,28,-358,18,-376,170
,356,2023-10-27 12:19:24.37,255,-334,-2026,6,8,23,-444,133,-577,155
,357,2023-10-27 12:19:24.38,247,-330,-2026,8,9,34,-362,16,-378,173
,358,2023-10-27 12:19:24.39,250,-320,-2016,8,-7,22,-455,134,-589,160
,359,2023-10-27 12:19:24.40,256,-336,-2010,6,-24,11,-359,27,-386,166
,360,2023-10-27 12:19:24.41,257,-340,-2029,6,-27,9,-450,138,-588,156
,361,2023-10-27 12:19:24.42,249,-336,-2019,12,-11,12,-359,32,-391,163
,362,2023-10-27 12:19:24.43,262,-339,-2014,16,10,14,-460,138,-598,161
,363,2023-10-27 12:19:24.44,257,-333,-2015,16,10,17,-354,28,-382,163
,364,2023-10-27 12:19:24.45,258,-330,-2023,20,6,28,-466,132,-598,167
,365,2023-10-27 12:19:24.46,251,-341,-2028,24,21,23,-353,30,-383,161
,366,2023-10-27 12:19:24.47,260,-341,-2020,20,-8,21,-447,124,-571,161
,367,2023-10-27 12:19:24.48,250,-337,-2020,15,-32,7,-331,24,-355,153
,368,2023-10-27 12:19:24.49,254,-337,-2021,15,-1,19,-444,124,-568,160
,369,2023-10-27 12:19:24.50,238,-335,-2031,12,-21,16,-332,28,-360,152
,370,2023-10-27 12:19:24.51,257,-335,-2026,11,-25,16,-455,123,-578,166
,371,2023-10-27 12:19:24.52,259,-335,-2016,6,-17,10,-337,31,-368,153
,372,2023-10-27 12:19:24.53,241,-331,-2013,1,-23,6,-471,127,-598,172
,373,2023-10-27 12:19:24.54,250,-335,-2023,-1,7,15,-349,47,-396,151
,374,2023-10-27 12:19:24.55,251,-334,-2012,2,29,23,-487,128,-615,179
,375,2023-10-27 12:19:24.56,252,-341,-2018,-1,0,14,-353,42,-395,155
,376,2023-10-27 12:19:24.57,267,-338,-2016,-2,6,14,-487,116,-603,185
,377,2023-10-27 12:19:24.58,250,-332,-2026,2,24,27,-342,34,-376,154
,378,2023-10-27 12:19:24.59,260,-337,-2023,0,-5,27,-468,105,-573,181
,379,2023-10-27 12:19:24.60,262,-330,-2018,0,1,28,-328,28,-356,150
,380,2023-10-27 12:19:24.61,258,-324,-2020,-3,-10,17,-468,117,-585,175
,381,2023-10-27 12:19:24.62,257,-330,-2024,-4,-9,4,-334,49,-383,142
,382,2023-10-27 12:19:24.63,260,-333,-2025,-1,-1,17,-488,122,-610,183
,383,2023-10-27 12:19:24.64,251,-326,-2028,-2,4,10,-338,52,-390,143
,384,2023-10-27 12:19:24.65,262,-324,-2027,3,12,15,-476,116,-592,180
,385,2023-10-27 12:19:24.66,255,-331,-2028,8,11,31,-321,51,-372,135
,386,2023-10-27 12:19:24.67,258,-328,-2027,8,13,22,-474,118,-592,178
,387,2023-10-27 12:19:24.68,259,-324,-2025,8,-20,20,-330,65,-395,132
,388,2023-10-27 12:19:24.69,259,-331,-2020,11,-35,18,-493,122,-615,185
,389,2023-10-27 12:19:24.70,249,-335,-2029,13,-19,18,-334,61,-395,136
,390,2023-10-27 12:19:24.71,246,-330,-2022,13,-36,17,-490,108,-598,191
,391,2023-10-27 12:19:24.72,250,-338,-2021,14,-29,9,-319,61,-380,129
,392,2023-10-27 12:19:24.73,251,-340,-2016,15,2,22,-476,111,-587,182
,393,2023-10-27 12:19:24.74,246,-330,-2017,11,-13,14,-314,65,-379,124
,394,2023-10-27 12:19:24.75,248,-338,-2016,15,16,37,-478,108,-586,185
,395,2023-10-27 12:19:24.76,244,-337,-2016,15,1,45,-310,66,-376,122
,396,2023-10-27 12:19:24.77,249,-336,-2020,12,-1,37,-470,104,-574,183
,397,2023-10-27 12:19:24.78,246,-340,-2010,9,-25,34,-300,72,-372,114
,398,2023-10-27 12:19:24.79,251,-334,-2016,8,-21,30,-477,117,-594,180
,399,2023-10-27 12:19:24.80,248,-331,-2018,6,12,34,-309,88,-397,110
,400,2023-10-27 12:19:24.81,245,-332,-2017,5,10,29,-481,112,-593,184
,401,2023-10-27 12:19:24.82,249,-332,-2026,5,12,40,-314,74,-388,120
,402,2023-10-27 12:19:24.83,242,-326,-2020,5,11,44,-482,101,-583,190
,403,2023-10-27 12:19:24.84,256,-324,-2024,6,9,34,-308,82,-390,113
,404,2023-10-27 12:19:24.85,258,-327,-2013,4,-12,32,-484,103,-587,190
,405,2023-10-27 12:19:24.86,255,-334,-2021,6,-3,29,-305,82,-387,111
,406,2023-10-27 12:19:24.87,260,-328,-2017,5,-27,12,-476,100,-576,188
,407,2023-10-27 12:19:24.88,242,-329,-2016,5,-13,10,-295,93,-388,101
,408,2023-10-27 12:19:24.89,241,-333,-2018,7,-21,3,-467,114,-581,176
,409,2023-10-27 12:19:24.90,242,-336,-2017,5,-8,3,-289,101,-390,94
,410,2023-10-27 12:19:24.91,244,-330,-2015,10,5,13,-472,110,-582,181
,411,2023-10-27 12:19:24.92,252,-331,-2019,10,20,15,-307,100,-407,103
,412,2023-10-27 12:19:24.93,245,-335,-2005,10,17,18,-492,102,-594,195
,413,2023-10-27 12:19:24.94,240,-338,-2007,7,-11,9,-315,95,-410,110
,414,2023-10-27 12:19:24.95,244,-337,-2017,7,-6,16,-489,104,-593,192
,415,2023-10-27 12:19:24.96,232,-337,-2026,6,-7,4,-305,104,-409,100
,416,2023-10-27 12:19:24.97,254,-339,-2018,11,13,7,-479,94,-573,192
,417,2023-10-27 12:19:24.98,252,-335,-2025,12,21,16,-312,98,-410,107
,418,2023-10-27 12:19:24.99,252,-334,-2023,9,27,21,-500,92,-592,204
,419,2023-10-27 12:19:25.00,247,-334,-2031,6,0,15,-318,104,-422,107
,420,2023-10-27 12:19:25.01,257,-331,-2019,6,0,8,-492,80,-572,206
,421,2023-10-27 12:19:25.02,249,-327,-2016,0,-12,3,-302,104,-406,99
,422,2023-10-27 12:19:25.03,252,-330,-2012,-2,4,6,-479,88,-567,195
,423,2023-10-27 12:19:25.04,248,-330,-2018,-6,27,16,-304,111,-415,96
,424,2023-10-27 12:19:25.05,253,-328,-2011,-9,25,11,-484,82,-566,201
,425,2023-10-27 12:19:25.06,243,-331,-2024,-11,5,14,-309,108,-417,100
,426,2023-10-27 12:19:25.07,252,-328,-2022,-13,6,17,-487,92,-579,197
,427,2023-10-27 12:19:25.08,245,-334,-2028,-14,8,13,-310,120,-430,95
,428,2023-10-27 12:19:25.09,251,-328,-2022,-13,-4,16,-485,87,-572,199
,429,2023-10-27 12:19:25.10,253,-332,-2024,-12,-6,14,-307,110,-417,98
,430,2023-10-27 12:19:25.11,240,-336,-2020,-12,-20,5,-477,70,-547,203
,431,2023-10-27 12:19:25.12,243,-329,-2021,-10,-17,10,-304,109,-413,97
,432,2023-10-27 12:19:25.13,250,-329,-2024,-10,5,16,-472,74,-546,199
,433,2023-10-27 12:19:25.14,246,-328,-2023,-12,3,17,-297,121,-418,88
,434,2023-10-27 12:19:25.15,246,-324,-2018,-8,2,22,-466,86,-552,190
,435,2023-10-27 12:19:25.16,244,-328,-2022,-8,16,28,-299,130,-429,84
,436,2023-10-27 12:19:25.17,243,-322,-2022,-10,3,27,-473,77,-550,198
,437,2023-10-27 12:19:25.18,240,-322,-2028,-7,-26,13,-303,123,-426,90
,438,2023-10-27 12:19:25.19,242,-321,-2023,-5,-17,17,-465,77,-542,194
,439,2023-10-27 12:19:25.20,249,-323,-2027,-4,-9,10,-303,128,-431,87
,440,2023-10-27 12:19:25.21,252,-324,-2025,0,0,12,-478,76,-554,201
,441,2023-10-27 12:19:25.22,250,-317,-2018,7,-2,18,-325,131,-456,97
,442,2023-10-27 12:19:25.23,261,-321,-2012,11,12,28,-488,76,-564,206
,443,2023-10-27 12:19:25.24,237,-332,-2023,11,-14,21,-325,134,-459,95
,444,2023-10-27 12:19:25.25,248,-324,-2019,12,-22,8,-483,67,-550,208
,445,2023-10-27 12:19:25.26,248,-326,-2005,17,-14,6,-327,126,-453,100
,446,2023-10-27 12:19:25.27,251,-322,-2016,22,9,15,-488,71,-559,208
,447,2023-10-27 12:19:25.28,257,-332,-2027,23,30,22,-342,140,-482,101
,448,2023-10-27 12:19:25.29,261,-332,-2025,17,3,10,-496,64,-560,216
,449,2023-10-27 12:19:25.30,255,-330,-2028,26,7,22,-343,128,-471,107
,450,2023-10-27 12:19:25.31,233,-334,-2025,21,-8,18,-490,61,-551,214
,451,2023-10-27 12:19:25.32,245,-333,-2022,16,-18,-1,-324,141,-465,91
,452,2023-10-27 12:19:25.33,247,-333,-2023,18,-6,11,-464,64,-528,200
,453,2023-10-27 12:19:25.34,239,-329,-2016,15,18,14,-325,137,-462,94
,454,2023-10-27 12:19:25.35,249,-333,-2011,11,33,26,-474,55,-529,209
,455,2023-10-27 12:19:25.36,244,-330,-2020,4,19,22,-332,137,-469,97
,456,2023-10-27 12:19:25.37,238,-327,-2021,2,17,30,-474,46,-520,214
,457,2023-10-27 12:19:25.38,240,-331,-2022,-2,-16,8,-329,129,-458,100
,458,2023-10-27 12:19:25.39,247,-324,-2023,-5,-6,14,-454,37,-491,208
,459,2023-10-27 12:19:25.40,231,-330,-2025,-9,-5,5,-328,125,-453,101
,460,2023-10-27 12:19:25.41,241,-327,-2027,-9,15,5,-467,38,-505,214
,461,2023-10-27 12:19:25.42,243,-326,-2024,-7,-5,6,-343,134,-477,104
,462,2023-10-27 12:19:25.43,239,-326,-2022,-3,28,13,-467,45,-512,211
,463,2023-10-27 12:19:25.44,253,-321,-2027,-3,12,16,-357,132,-489,112
,464,2023-10-27 12:19:25.45,251,-325,-2021,-1,-16,14,-482,43,-525,219
,465,2023-10-27 12:19:25.46,244,-327,-2020,0,-6,16,-347,138,-485,104
,466,2023-10-27 12:19:25.47,251,-324,-2025,-2,-26,1,-448,44,-492,202
,467,2023-10-27 12:19:25.48,240,-327,-2025,-3,-32,-6,-329,139,-468,95
,468,2023-10-27 12:19:25.49,242,-328,-2030,-4,-28,-1,-451,30,-481,210
,469,2023-10-27 12:19:25.50,240,-323,-2026,-1,-21,1,-367,134,-501,116
,470,2023-10-27 12:19:25.51,245,-325,-2020,3,-28,6,-476,33,-509,221
,471,2023-10-27 12:19:25.52,237,-332,-2026,3,7,17,-374,141,-515,116
,472,2023-10-27 12:19:25.53,242,-330,-2022,5,-2,28,-462,31,-493,215
,473,2023-10-27 12:19:25.54,249,-329,-2016,9,-10,33,-364,141,-505,111
,474,2023-10-27 12:19:25.55,240,-329,-2020,7,-10,38,-452,36,-488,208
,475,2023-10-27 12:19:25.56,235,-326,-2021,4,1,33,-355,155,-510,100
,476,2023-10-27 12:19:25.57,235,-318,-2028,4,-5,41,-432,48,-480,192
,477,2023-10-27 12:19:25.58,244,-330,-2022,3,-23,35,-360,162,-522,99
,478,2023-10-27 12:19:25.59,235,-326,-2018,-1,-20,23,-442,45,-487,198
,479,2023-10-27 12:19:25.60,240,-331,-2013,-1,-24,22,-347,155,-502,96
,480,2023-10-27 12:19:25.61,239,-322,-2021,-1,-3,29,-413,32,-445,190
,481,2023-10-27 12:19:25.62,253,-323,-2024,1,9,32,-325,146,-471,89
,482,2023-10-27 12:19:25.63,241,-324,-2028,0,-9,26,-385,25,-410,180
,483,2023-10-27 12:19:25.64,240,-314,-2025,2,7,29,-326,140,-466,93
,484,2023-10-27 12:19:25.65,232,-318,-2019,3,5,33,-393,21,-414,186
,485,2023-10-27 12:19:25.66,229,-325,-2022,7,7,42,-358,145,-503,106
,486,2023-10-27 12:19:25.67,236,-324,-2021,9,-15,34,-423,32,-455,195
,487,2023-10-27 12:19:25.68,234,-318,-2019,8,-33,13,-348,158,-506,95
,488,2023-10-27 12:19:25.69,229,-319,-2018,5,-29,2,-381,31,-412,175
,489,2023-10-27 12:19:25.70,231,-320,-2019,4,-14,9,-344,150,-494,97
,490,2023-10-27 12:19:25.71,228,-323,-2011,7,4,13,-405,22,-427,191
,491,2023-10-27 12:19:25.72,238,-333,-2028,8,2,17,-382,145,-527,118
,492,2023-10-27 12:19:25.73,237,-331,-2029,11,-8,31,-417,17,-434,200
,493,2023-10-27 12:19:25.74,240,-323,-2024,16,-9,26,-378,137,-515,120
,494,2023-10-27 12:19:25.75,241,-326,-2023,12,-38,9,-401,9,-410,196
,495,2023-10-27 12:19:25.76,231,-316,-2015,7,-34,-4,-385,135,-520,125
,496,2023-10-27 12:19:25.77,232,-320,-2028,6,2,7,-412,14,-426,199
,497,2023-10-27 12:19:25.78,228,-329,-2027,9,25,18,-391,136,-527,127
,498,2023-10-27 12:19:25.79,233,-318,-2024,5,13,28,-396,11,-407,192
,499,2023-10-27 12:19:25.80,229,-326,-2016,-1,-21,23,-368,139,-507,114
,500,2023-10-27 12:19:25.81,229,-332,-2015,-4,8,33,-374,7,-381,183
,501,2023-10-27 12:19:25.82,233,-317,-2020,-10,-23,21,-379,143,-522,118
,502,2023-10-27 12:19:25.83,228,-320,-2018,-14,-10,10,-391,20,-411,185
,503,2023-10-27 12:19:25.84,231,-320,-2020,-11,18,26,-386,150,-536,118
,504,2023-10-27 12:19:25.85,238,-321,-2024,-12,21,35,-383,12,-395,185
,505,2023-10-27 12:19:25.86,227,-322,-2028,-13,-12,29,-404,141,-545,131
,506,2023-10-27 12:19:25.87,223,-321,-2029,-18,-43,16,-395,13,-408,191
,507,2023-10-27 12:19:25.88,233,-323,-2030,-10,-27,30,-384,134,-518,125
,508,2023-10-27 12:19:25.89,229,-321,-2031,-11,-41,19,-354,3,-357,175
,509,2023-10-27 12:19:25.90,241,-323,-2029,-10,-26,18,-383,138,-521,122
,510,2023-10-27 12:19:25.91,230,-319,-2028,-5,-1,44,-376,17,-393,179
,511,2023-10-27 12:19:25.92,226,-316,-2023,-2,-3,44,-422,144,-566,139
,512,2023-10-27 12:19:25.93,222,-320,-2025,-9,-38,28,-394,14,-408,190
,513,2023-10-27 12:19:25.94,229,-321,-2022,-11,-30,14,-429,136,-565,146
,514,2023-10-27 12:19:25.95,214,-318,-2022,-8,-15,21,-384,4,-388,190
,515,2023-10-27 12:19:25.96,237,-311,-2035,-6,11,31,-418,127,-545,145
,516,2023-10-27 12:19:25.97,212,-317,-2029,-5,17,38,-371,9,-380,181
,517,2023-10-27 12:19:25.98,234,-312,-2014,-6,-13,32,-423,144,-567,139
,518,2023-10-27 12:19:25.99,224,-313,-2013,-7,-28,27,-372,19,-391,176
,519,2023-10-27 12:19:26.00,222,-319,-2012,-7,-26,15,-408,146,-554,131
,520,2023-10-27 12:19:26.01,237,-314,-2024,1,13,32,-342,21,-363,160
,521,2023-10-27 12:19:26.02,231,-314,-2021,4,-15,16,-410,140,-550,135
,522,2023-10-27 12:19:26.03,232,-319,-2012,7,11,18,-355,14,-369,170
,523,2023-10-27 12:19:26.04,228,-320,-2012,7,1,16,-432,124,-556,154
,524,2023-10-27 12:19:26.05,223,-318,-2025,14,17,31,-363,6,-369,178
,525,2023-10-27 12:19:26.06,230,-325,-2021,14,11,26,-430,134,-564,148
,526,2023-10-27 12:19:26.07,217,-326,-2032,12,-9,23,-350,18,-368,166
,527,2023-10-27 12:19:26.08,218,-325,-2032,15,-10,28,-437,137,-574,150
,528,2023-10-27 12:19:26.09,228,-320,-2025,10,-7,18,-360,20,-380,170
,529,2023-10-27 12:19:26.10,221,-323,-2018,4,-20,10,-442,139,-581,151
,530,2023-10-27 12:19:26.11,231,-314,-2022,-2,-2,8,-343,20,-363,161
,531,2023-10-27 12:19:26.12,237,-313,-2022,-4,25,15,-418,125,-543,146
,532,2023-10-27 12:19:26.13,222,-314,-2027,-13,18,4,-319,20,-339,149
,533,2023-10-27 12:19:26.14,217,-313,-2018,-20,34,9,-385,133,-518,126
,534,2023-10-27 12:19:26.15,216,-316,-2021,-20,49,25,-285,27,-312,129
,535,2023-10-27 12:19:26.16,225,-319,-2028,-21,42,12,-413,132,-545,140
,536,2023-10-27 12:19:26.17,230,-311,-2033,-20,7,10,-328,28,-356,150
,537,2023-10-27 12:19:26.18,233,-310,-2027,-22,2,0,-440,139,-579,150
,538,2023-10-27 12:19:26.19,218,-305,-2036,-25,23,-4,-321,29,-350,146
,539,2023-10-27 12:19:26.20,231,-311,-2017,-27,4,-17,-421,133,-554,144
,540,2023-10-27 12:19:26.21,237,-309,-2033,-20,32,-10,-301,39,-340,131
,541,2023-10-27 12:19:26.22,232,-307,-2034,-22,38,-5,-427,130,-557,148
,542,2023-10-27 12:19:26.23,226,-298,-2028,-22,34,-15,-322,29,-351,146
,543,2023-10-27 12:19:26.24,216,-299,-2026,-23,38,-8,-450,124,-574,163
,544,2023-10-27 12:19:26.25,224,-304,-2029,-24,17,-22,-331,40,-371,145
,545,2023-10-27 12:19:26.26,227,-307,-2028,-23,30,-17,-466,128,-594,169
,546,2023-10-27 12:19:26.27,236,-309,-2033,-22,20,-18,-332,40,-372,146
,547,2023-10-27 12:19:26.28,230,-311,-2030,-18,13,-12,-450,120,-570,165
,548,2023-10-27 12:19:26.29,229,-311,-2025,-19,-14,-22,-331,34,-365,148
,549,2023-10-27 12:19:26.30,228,-306,-2025,-18,17,-14,-491,117,-608,187
,550,2023-10-27 12:19:26.31,228,-312,-2023,-21,-4,-24,-352,43,-395,154
,551,2023-10-27 12:19:26.32,214,-307,-2030,-21,18,-11,-474,125,-599,174
,552,2023-10-27 12:19:26.33,229,-306,-2027,-20,38,2,-322,46,-368,138
,553,2023-10-27 12:19:26.34,234,-303,-2020,-22,29,-3,-450,118,-568,166
,554,2023-10-27 12:19:26.35,230,-301,-2025,-24,46,9,-310,50,-360,130
,555,2023-10-27 12:19:26.36,227,-300,-2027,-25,33,12,-458,116,-574,171
,556,2023-10-27 12:19:26.37,225,-294,-2030,-29,8,-7,-311,50,-361,130
,557,2023-10-27 12:19:26.38,233,-296,-2023,-31,6,3,-459,120,-579,169
,558,2023-10-27 12:19:26.39,227,-297,-2020,-33,6,-10,-309,63,-372,123
,559,2023-10-27 12:19:26.40,226,-291,-2029,-36,14,-19,-461,120,-581,170
,560,2023-10-27 12:19:26.41,222,-301,-2027,-32,8,-19,-303,56,-359,123
,561,2023-10-27 12:19:26.42,238,-291,-2020,-23,41,-8,-455,112,-567,171
,562,2023-10-27 12:19:26.43,244,-288,-2025,-21,67,0,-294,59,-353,117
,563,2023-10-27 12:19:26.44,237,-285,-2014,-24,56,-7,-448,117,-565,165
,564,2023-10-27 12:19:26.45,244,-297,-2017,-22,62,-2,-296,65,-361,115
,565,2023-10-27 12:19:26.46,232,-295,-2029,-17,41,-1,-469,106,-575,181
,566,2023-10-27 12:19:26.47,243,-296,-2029,-21,15,-23,-312,61,-373,125
,567,2023-10-27 12:19:26.48,234,-284,-2033,-20,10,-27,-480,114,-594,183
,568,2023-10-27 12:19:26.49,239,-287,-2026,-15,44,-25,-318,75,-393,121
,569,2023-10-27 12:19:26.50,236,-281,-2025,-13,66,-21,-486,114,-600,186
,570,2023-10-27 12:19:26.51,244,-278,-2027,-17,45,-37,-307,76,-383,115
,571,2023-10-27 12:19:26.52,246,-278,-2026,-19,65,-33,-456,110,-566,173
,572,2023-10-27 12:19:26.53,239,-284,-2018,-20,70,-26,-289,77,-366,106
,573,2023-10-27 12:19:26.54,242,-288,-2020,-23,44,-35,-479,106,-585,186
,574,2023-10-27 12:19:26.55,253,-288,-2020,-26,63,-31,-320,84,-404,118
,575,2023-10-27 12:19:26.56,241,-281,-2012,-32,57,-38,-493,117,-610,188
,576,2023-10-27 12:19:26.57,245,-281,-2021,-35,44,-65,-323,87,-410,118
,577,2023-10-27 12:19:26.58,254,-269,-2017,-42,50,-62,-500,100,-600,200
,578,2023-10-27 12:19:26.59,259,-270,-2019,-46,83,-66,-326,80,-406,123
,579,2023-10-27 12:19:26.60,261,-269,-2012,-49,91,-65,-491,96,-587,197
,580,2023-10-27 12:19:26.61,262,-268,-2022,-51,110,-57,-317,81,-398,118
,581,2023-10-27 12:19:26.62,255,-274,-2017,-55,108,-51,-491,101,-592,195
,582,2023-10-27 12:19:26.63,261,-267,-2022,-59,96,-62,-320,94,-414,113
,583,2023-10-27 12:19:26.64,260,-274,-2024,-65,77,-80,-495,98,-593,198
,584,2023-10-27 12:19:26.65,255,-264,-2022,-69,90,-76,-321,87,-408,117
,585,2023-10-27 12:19:26.66,271,-260,-2026,-70,85,-88,-502,95,-597,203
,586,2023-10-27 12:19:26.67,261,-263,-2030,-70,95,-94,-324,99,-423,112
,587,2023-10-27 12:19:26.68,257,-262,-2025,-67,104,-90,-504,100,-604,202
,588,2023-10-27 12:19:26.69,277,-261,-2039,-66,113,-97,-323,99,-422,112
,589,2023-10-27 12:19:26.70,290,-264,-2039,-63,103,-93,-496,91,-587,202
,590,2023-10-27 12:19:26.71,293,-253,-2038,-56,134,-74,-332,100,-432,116
,591,2023-10-27 12:19:26.72,299,-256,-2033,-54,111,-85,-519,98,-617,210
,592,2023-10-27 12:19:26.73,282,-251,-2040,-49,123,-77,-332,115,-447,108
,593,2023-10-27 12:19:26.74,291,-250,-2024,-43,116,-72,-502,106,-608,198
,594,2023-10-27 12:19:26.75,306,-257,-2027,-41,85,-78,-325,124,-449,100
,595,2023-10-27 12:19:26.76,312,-250,-2038,-32,79,-67,-503,101,-604,201
,596,2023-10-27 12:19:26.77,283,-258,-2031,-30,50,-79,-314,118,-432,98
,597,2023-10-27 12:19:26.78,292,-254,-2024,-26,72,-81,-474,87,-561,193
,598,2023-10-27 12:19:26.79,301,-258,-2030,-21,74,-76,-295,107,-402,94
,599,2023-10-27 12:19:26.80,298,-254,-2026,-14,97,-63,-467,77,-544,195
,600,2023-10-27 12:19:26.81,302,-253,-2027,-8,92,-50,-295,110,-405,92
,601,2023-10-27 12:19:26.82,304,-257,-2024,-2,75,-52,-481,77,-558,202
,602,2023-10-27 12:19:26.83,310,-257,-2031,3,65,-45,-312,116,-428,98
,603,2023-10-27 12:19:26.84,305,-256,-2028,3,59,-43,-476,90,-566,193
,604,2023-10-27 12:19:26.85,310,-253,-2036,6,47,-54,-299,128,-427,85
,605,2023-10-27 12:19:26.86,309,-261,-2027,9,33,-46,-470,80,-550,195
,606,2023-10-27 12:19:26.87,315,-255,-2026,7,53,-44,-310,120,-430,95
,607,2023-10-27 12:19:26.88,303,-248,-2024,6,71,-37,-485,81,-566,202
,608,2023-10-27 12:19:26.89,311,-246,-2026,2,72,-35,-307,124,-431,91
,609,2023-10-27 12:19:26.90,300,-250,-2023,6,80,-22,-456,75,-531,190
,610,2023-10-27 12:19:26.91,323,-240,-2030,1,68,-24,-287,128,-415,79
,611,2023-10-27 12:19:26.92,305,-237,-2023,-5,40,-37,-456,80,-536,188
,612,2023-10-27 12:19:26.93,309,-243,-2023,-7,42,-34,-292,130,-422,81
,613,2023-10-27 12:19:26.94,323,-248,-2029,-8,44,-35,-459,69,-528,195
,614,2023-10-27 12:19:26.95,325,-245,-2023,-7,32,-46,-308,124,-432,92
,615,2023-10-27 12:19:26.96,323,-241,-2029,-10,39,-36,-480,72,-552,204
,616,2023-10-27 12:19:26.97,328,-244,-2029,-12,32,-45,-317,130,-447,93
,617,2023-10-27 12:19:26.98,328,-239,-2028,-11,35,-45,-469,61,-530,204
,618,2023-10-27 12:19:26.99,337,-240,-2023,-2,57,-31,-321,126,-447,97
,619,2023-10-27 12:19:27.00,313,-240,-2032,-3,59,-36,-486,70,-556,208
,620,2023-10-27 12:19:27.01,328,-243,-2028,-4,58,-30,-330,133,-463,98
,621,2023-10-27 12:19:27.02,329,-245,-2029,-3,63,-17,-476,51,-527,212
,622,2023-10-27 12:19:27.03,332,-255,-2030,-1,55,-19,-327,123,-450,102
,623,2023-10-27 12:19:27.04,333,-248,-2024,2,37,-15,-484,56,-540,214
,624,2023-10-27 12:19:27.05,332,-245,-2033,0,21,-21,-334,136,-470,99
,625,2023-10-27 12:19:27.06,329,-246,-2033,2,26,-21,-471,54,-525,208
,626,2023-10-27 12:19:27.07,334,-253,-2031,-1,20,-24,-330,132,-462,99
,627,2023-10-27 12:19:27.08,340,-251,-2027,1,39,-15,-471,54,-525,208
,628,2023-10-27 12:19:27.09,330,-250,-2029,4,55,-4,-337,141,-478,98
