// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,651,2023-10-20 13:53:32.95,409,-800,-2106,-50,-461,-57,-643,-395,-248,519
,652,2023-10-20 13:53:32.96,414,-851,-2017,-118,-517,1,-382,-528,146,455
,653,2023-10-20 13:53:32.97,374,-847,-2081,-180,-562,69,-642,-436,-206,539
,654,2023-10-20 13:53:32.98,348,-887,-2029,-227,-633,148,-378,-576,198,477
,655,2023-10-20 13:53:32.99,320,-859,-1983,-256,-684,211,-642,-574,-68,608
,656,2023-10-20 13:53:33.00,313,-847,-1945,-276,-754,270,-379,-706,327,542
,657,2023-10-20 13:53:33.01,271,-839,-1848,-288,-791,307,-647,-676,29,661
,658,2023-10-20 13:53:33.02,240,-836,-1813,-300,-815,334,-382,-770,388,576
,659,2023-10-20 13:53:33.03,210,-796,-1816,-329,-802,356,-644,-765,121,704
,660,2023-10-20 13:53:33.04,207,-767,-1806,-363,-752,370,-380,-878,498,629
,661,2023-10-20 13:53:33.05,167,-754,-1789,-390,-687,368,-643,-812,169,727
,662,2023-10-20 13:53:33.06,156,-712,-1787,-402,-632,357,-374,-871,497,622
,663,2023-10-20 13:53:33.07,126,-673,-1752,-424,-556,333,-642,-814,172,728
,664,2023-10-20 13:53:33.08,114,-642,-1808,-444,-486,298,-373,-907,534,640
,665,2023-10-20 13:53:33.09,119,-616,-1835,-495,-415,256,-639,-866,227,752
,666,2023-10-20 13:53:33.10,108,-655,-1838,-532,-334,212,-358,-934,576,646
,667,2023-10-20 13:53:33.11,95,-659,-1876,-541,-241,192,-621,-888,267,754
,668,2023-10-20 13:53:33.12,95,-623,-1857,-549,-150,203,-373,-965,592,669
,669,2023-10-20 13:53:33.13,76,-617,-1874,-563,-61,230,-635,-859,224,747
,670,2023-10-20 13:53:33.14,84,-610,-1893,-574,7,254,-359,-924,565,641
,671,2023-10-20 13:53:33.15,77,-563,-1907,-572,37,260,-617,-803,186,710
,672,2023-10-20 13:53:33.16,91,-520,-1930,-573,62,249,-261,-839,578,550
,673,2023-10-20 13:53:33.17,109,-492,-1927,-566,84,224,-497,-666,169,581
,674,2023-10-20 13:53:33.18,122,-443,-1917,-537,116,180,-147,-745,598,446
,675,2023-10-20 13:53:33.19,125,-431,-1925,-507,156,137,-384,-679,295,531
,676,2023-10-20 13:53:33.20,137,-427,-1941,-482,197,95,2,-790,792,394
,677,2023-10-20 13:53:33.21,141,-449,-1926,-431,232,54,-233,-702,469,467
,678,2023-10-20 13:53:33.22,156,-447,-1936,-369,257,24,-10,-759,749,384
,679,2023-10-20 13:53:33.23,164,-448,-1964,-323,292,14,-375,-586,211,480
,680,2023-10-20 13:53:33.24,170,-421,-1991,-285,327,-3,-145,-605,460,375
,681,2023-10-20 13:53:33.25,186,-405,-2003,-256,344,-19,-452,-356,-96,404
,682,2023-10-20 13:53:33.26,186,-401,-2007,-229,355,-35,-160,-488,328,324
,683,2023-10-20 13:53:33.27,192,-386,-2028,-205,347,-47,-417,-389,-28,403
,684,2023-10-20 13:53:33.28,199,-373,-2044,-194,338,-62,-117,-591,474,354
,685,2023-10-20 13:53:33.29,236,-375,-2013,-183,337,-87,-396,-477,81,436
,686,2023-10-20 13:53:33.30,245,-364,-1990,-154,325,-114,-122,-616,494,369
,687,2023-10-20 13:53:33.31,255,-367,-1960,-139,326,-133,-395,-476,81,435
,688,2023-10-20 13:53:33.32,287,-351,-1962,-137,338,-152,-124,-596,472,360
,689,2023-10-20 13:53:33.33,288,-355,-1987,-134,352,-183,-384,-439,55,411
,690,2023-10-20 13:53:33.34,289,-385,-1990,-138,365,-209,-114,-594,480,354
,691,2023-10-20 13:53:33.35,281,-393,-2014,-132,371,-217,-368,-467,99,417
,692,2023-10-20 13:53:33.36,287,-395,-2043,-125,366,-214,-86,-620,534,353
,693,2023-10-20 13:53:33.37,294,-414,-2030,-124,354,-211,-338,-472,134,405
,694,2023-10-20 13:53:33.38,291,-411,-2056,-134,350,-206,-72,-632,560,352
,695,2023-10-20 13:53:33.39,297,-397,-2044,-146,340,-195,-314,-483,169,398
,696,2023-10-20 13:53:33.40,298,-371,-2032,-165,325,-186,-93,-549,456,321
,697,2023-10-20 13:53:33.41,307,-371,-2005,-190,318,-181,-348,-305,-43,326
,698,2023-10-20 13:53:33.42,314,-349,-2007,-220,304,-180,-105,-424,319,264
,699,2023-10-20 13:53:33.43,311,-396,-1943,-242,292,-182,-329,-266,-63,297
,700,2023-10-20 13:53:33.44,303,-354,-1979,-235,281,-170,-110,-428,318,269
,701,2023-10-20 13:53:33.45,264,-365,-2020,-254,239,-147,-342,-259,-83,300
,702,2023-10-20 13:53:33.46,257,-361,-2056,-294,215,-130,-135,-411,276,273
,703,2023-10-20 13:53:33.47,269,-357,-2026,-335,186,-112,-350,-241,-109,295
,704,2023-10-20 13:53:33.48,288,-329,-2028,-368,167,-99,-157,-424,267,290
,705,2023-10-20 13:53:33.49,328,-303,-1993,-401,140,-91,-373,-285,-88,329
,706,2023-10-20 13:53:33.50,362,-279,-1969,-436,139,-92,-191,-452,261,321
,707,2023-10-20 13:53:33.51,387,-254,-1927,-463,141,-106,-387,-284,-103,335
,708,2023-10-20 13:53:33.52,415,-250,-1945,-471,148,-120,-221,-430,209,325
,709,2023-10-20 13:53:33.53,442,-274,-2005,-507,161,-128,-400,-256,-144,328
,710,2023-10-20 13:53:33.54,446,-241,-2041,-517,156,-137,-211,-402,191,306
,711,2023-10-20 13:53:33.55,460,-240,-2025,-508,139,-141,-376,-227,-149,301
,712,2023-10-20 13:53:33.56,490,-239,-2040,-512,145,-135,-221,-402,181,311
,713,2023-10-20 13:53:33.57,521,-219,-2010,-517,167,-142,-388,-265,-123,326
,714,2023-10-20 13:53:33.58,543,-197,-1948,-493,179,-169,-222,-455,233,338
,715,2023-10-20 13:53:33.59,587,-150,-1962,-452,205,-198,-367,-306,-61,336
,716,2023-10-20 13:53:33.60,577,-159,-1974,-408,231,-227,-211,-457,246,334
,717,2023-10-20 13:53:33.61,589,-136,-2004,-366,265,-259,-348,-279,-69,313
,718,2023-10-20 13:53:33.62,604,-168,-1984,-331,300,-292,-198,-437,239,317
,719,2023-10-20 13:53:33.63,594,-202,-2010,-282,343,-328,-321,-295,-26,308
,720,2023-10-20 13:53:33.64,560,-208,-2085,-234,365,-386,-190,-460,270,325
,721,2023-10-20 13:53:33.65,585,-256,-2109,-204,377,-397,-320,-299,-21,309
,722,2023-10-20 13:53:33.66,584,-290,-2151,-121,358,-383,-189,-461,272,325
,723,2023-10-20 13:53:33.67,585,-267,-2131,-24,323,-370,-291,-295,4,293
,724,2023-10-20 13:53:33.68,597,-286,-2079,60,294,-361,-143,-445,302,294
,725,2023-10-20 13:53:33.69,604,-323,-2022,150,260,-345,-245,-275,30,260
,726,2023-10-20 13:53:33.70,584,-320,-2049,227,238,-323,-102,-413,311,257
,727,2023-10-20 13:53:33.71,555,-315,-2097,304,211,-289,-198,-253,55,225
,728,2023-10-20 13:53:33.72,482,-364,-2090,379,133,-263,-14,-409,395,211
,729,2023-10-20 13:53:33.73,473,-376,-2087,420,97,-225,-104,-258,154,181
,730,2023-10-20 13:53:33.74,408,-387,-2087,460,65,-188,111,-453,564,171
,731,2023-10-20 13:53:33.75,393,-398,-2096,501,27,-142,-20,-323,303,171
,732,2023-10-20 13:53:33.76,412,-393,-2076,537,-22,-93,179,-531,710,176
,733,2023-10-20 13:53:33.77,402,-363,-2066,558,-75,-55,39,-402,441,181
,734,2023-10-20 13:53:33.78,394,-380,-1991,556,-136,-51,229,-641,870,206
,735,2023-10-20 13:53:33.79,441,-308,-1891,560,-158,-54,79,-520,599,220
,736,2023-10-20 13:53:33.80,499,-334,-1973,584,-185,-54,251,-731,982,240
,737,2023-10-20 13:53:33.81,417,-416,-2150,621,-239,-90,105,-580,685,237
,738,2023-10-20 13:53:33.82,494,-476,-2241,620,-285,-101,248,-732,980,242
,739,2023-10-20 13:53:33.83,366,-512,-2215,627,-273,-106,112,-548,660,218
,740,2023-10-20 13:53:33.84,343,-303,-2179,627,-252,-43,236,-694,930,229
,741,2023-10-20 13:53:33.85,308,-419,-2121,534,-302,57,114,-517,631,201
,742,2023-10-20 13:53:33.86,254,-407,-2188,414,-377,99,222,-657,879,217
,743,2023-10-20 13:53:33.87,274,-334,-2071,349,-521,79,114,-489,603,187
,744,2023-10-20 13:53:33.88,328,-330,-1907,344,-615,33,208,-625,833,208
,745,2023-10-20 13:53:33.89,325,-421,-1827,301,-615,26,120,-478,598,179
,746,2023-10-20 13:53:33.90,302,-421,-1874,237,-560,51,183,-611,794,214
,747,2023-10-20 13:53:33.91,296,-417,-1943,197,-545,84,100,-467,567,183
,748,2023-10-20 13:53:33.92,287,-348,-2040,172,-542,106,130,-564,694,217
,749,2023-10-20 13:53:33.93,245,-373,-2045,105,-561,113,66,-420,486,177
,750,2023-10-20 13:53:33.94,231,-392,-2065,32,-565,100,36,-449,485,206
,751,2023-10-20 13:53:33.95,220,-384,-2046,-15,-580,88,-24,-320,296,172
,752,2023-10-20 13:53:33.96,273,-382,-1952,-58,-550,73,-194,-370,176,282
,753,2023-10-20 13:53:33.97,264,-359,-1881,-101,-494,58,-189,-277,88,233
,754,2023-10-20 13:53:33.98,295,-347,-1870,-143,-440,38,-296,-341,45,318
,755,2023-10-20 13:53:33.99,273,-335,-1881,-194,-371,12,-232,-277,45,254
,756,2023-10-20 13:53:34.00,272,-337,-1928,-253,-313,-13,-341,-360,19,350
,757,2023-10-20 13:53:34.01,261,-311,-1963,-323,-256,-47,-261,-320,59,290
,758,2023-10-20 13:53:34.02,235,-326,-1974,-389,-217,-59,-391,-405,14,398
,759,2023-10-20 13:53:34.03,232,-315,-1972,-443,-167,-68,-304,-371,67,337
,760,2023-10-20 13:53:34.04,217,-309,-1995,-482,-139,-74,-465,-428,-37,446
,761,2023-10-20 13:53:34.05,197,-309,-2030,-532,-144,-70,-359,-362,3,360
,762,2023-10-20 13:53:34.06,179,-278,-2023,-588,-153,-70,-516,-419,-97,467
,763,2023-10-20 13:53:34.07,197,-297,-2042,-630,-160,-66,-384,-394,10,389
,764,2023-10-20 13:53:34.08,163,-287,-2061,-654,-173,-59,-536,-472,-64,504
,765,2023-10-20 13:53:34.09,190,-263,-2042,-674,-182,-47,-386,-465,79,425
,766,2023-10-20 13:53:34.10,189,-260,-2034,-686,-170,-34,-548,-690,142,619
,767,2023-10-20 13:53:34.11,175,-260,-2053,-678,-157,-23,-390,-726,336,558
,768,2023-10-20 13:53:34.12,175,-237,-2037,-641,-150,-6,-558,-840,282,699
,769,2023-10-20 13:53:34.13,173,-219,-2004,-579,-134,7,-390,-787,397,588
,770,2023-10-20 13:53:34.14,179,-183,-2007,-510,-119,18,-564,-809,245,686
,771,2023-10-20 13:53:34.15,173,-153,-2007,-447,-94,13,-383,-719,336,551
,772,2023-10-20 13:53:34.16,173,-127,-1980,-390,-69,2,-566,-778,212,672
,773,2023-10-20 13:53:34.17,176,-116,-1998,-339,-42,-12,-383,-747,364,565
,774,2023-10-20 13:53:34.18,178,-90,-2033,-296,-20,-32,-579,-813,234,696
,775,2023-10-20 13:53:34.19,155,-70,-2043,-269,0,-50,-385,-806,421,595
,776,2023-10-20 13:53:34.20,168,-53,-2057,-259,17,-60,-586,-844,258,715
,777,2023-10-20 13:53:34.21,158,-44,-2065,-256,20,-72,-385,-826,441,605
,778,2023-10-20 13:53:34.22,153,-26,-2069,-249,20,-97,-589,-839,250,714
,779,2023-10-20 13:53:34.23,167,-38,-2070,-246,19,-114,-382,-835,453,608
,780,2023-10-20 13:53:34.24,160,-30,-2057,-242,22,-118,-591,-834,243,712
,781,2023-10-20 13:53:34.25,175,-42,-2054,-234,29,-124,-388,-853,465,620
,782,2023-10-20 13:53:34.26,200,-49,-2042,-212,41,-131,-613,-845,232,729
,783,2023-10-20 13:53:34.27,198,-31,-2036,-192,51,-130,-392,-904,512,648
,784,2023-10-20 13:53:34.28,185,-50,-2059,-169,63,-116,-611,-886,275,748
,785,2023-10-20 13:53:34.29,213,-64,-2036,-143,60,-105,-385,-903,518,644
,786,2023-10-20 13:53:34.30,182,-143,-2128,-102,75,-87,-608,-865,257,736
,787,2023-10-20 13:53:34.31,171,-75,-2103,-34,86,-104,-389,-912,523,650
,788,2023-10-20 13:53:34.32,152,15,-2075,64,85,-121,-619,-870,251,744
,789,2023-10-20 13:53:34.33,189,5,-2028,111,53,-107,-383,-904,521,643
,790,2023-10-20 13:53:34.34,195,-20,-2030,84,20,-92,-611,-844,233,727
,791,2023-10-20 13:53:34.35,185,-2,-2040,33,5,-121,-372,-887,515,629
,792,2023-10-20 13:53:34.36,178,-20,-2043,1,8,-174,-612,-833,221,722
,793,2023-10-20 13:53:34.37,213,-49,-2051,0,23,-191,-375,-880,505,627
,794,2023-10-20 13:53:34.38,219,-68,-2038,23,47,-169,-622,-818,196,720
,795,2023-10-20 13:53:34.39,200,-60,-2045,46,69,-147,-381,-878,497,629
,796,2023-10-20 13:53:34.40,201,-55,-2053,56,75,-140,-624,-823,199,723
,797,2023-10-20 13:53:34.41,205,-47,-2050,52,78,-137,-391,-885,494,638
,798,2023-10-20 13:53:34.42,213,-58,-2056,39,77,-125,-640,-817,177,728
,799,2023-10-20 13:53:34.43,209,-61,-2040,33,87,-111,-391,-892,501,641
,800,2023-10-20 13:53:34.44,218,-82,-2023,43,95,-93,-636,-821,185,728
,801,2023-10-20 13:53:34.45,221,-87,-2023,48,108,-72,-390,-883,493,636
,802,2023-10-20 13:53:34.46,229,-70,-2022,60,118,-53,-646,-804,158,725
,803,2023-10-20 13:53:34.47,231,-55,-2023,68,124,-40,-411,-869,458,640
,804,2023-10-20 13:53:34.48,240,-57,-2019,60,125,-33,-670,-794,124,732
,805,2023-10-20 13:53:34.49,223,-68,-2026,54,136,-31,-400,-868,468,634
,806,2023-10-20 13:53:34.50,234,-76,-2036,47,144,-26,-641,-791,150,716
,807,2023-10-20 13:53:34.51,223,-48,-2048,39,154,-17,-402,-866,464,634
,808,2023-10-20 13:53:34.52,233,-39,-2033,46,157,-23,-668,-802,134,735
,809,2023-10-20 13:53:34.53,224,-47,-2010,66,156,-43,-415,-896,481,655
,810,2023-10-20 13:53:34.54,237,-40,-1996,76,166,-65,-659,-824,165,741
,811,2023-10-20 13:53:34.55,227,-17,-2017,90,181,-96,-404,-918,514,661
,812,2023-10-20 13:53:34.56,230,-10,-1995,98,194,-141,-656,-832,176,744
,813,2023-10-20 13:53:34.57,260,-12,-1962,106,212,-202,-406,-914,508,660
,814,2023-10-20 13:53:34.58,295,-52,-1959,129,231,-282,-659,-834,175,746
,815,2023-10-20 13:53:34.59,267,-88,-1977,179,288,-378,-416,-959,543,687
,816,2023-10-20 13:53:34.60,306,-120,-1943,243,362,-437,-665,-885,220,775
,817,2023-10-20 13:53:34.61,346,-134,-1924,284,455,-443,-391,-993,602,692
,818,2023-10-20 13:53:34.62,374,-168,-1912,317,536,-449,-633,-893,260,763
,819,2023-10-20 13:53:34.63,388,-182,-1936,355,589,-465,-379,-974,595,676
,820,2023-10-20 13:53:34.64,415,-170,-1953,386,629,-488,-635,-868,233,751
,821,2023-10-20 13:53:34.65,441,-207,-1978,410,649,-493,-384,-959,575,671
,822,2023-10-20 13:53:34.66,480,-232,-1978,461,661,-505,-631,-856,225,743
,823,2023-10-20 13:53:34.67,508,-233,-1976,521,681,-522,-386,-962,576,674
,824,2023-10-20 13:53:34.68,541,-206,-1996,574,712,-537,-633,-869,236,751
,825,2023-10-20 13:53:34.69,592,-199,-1996,595,750,-535,-388,-975,587,681
,826,2023-10-20 13:53:34.70,609,-218,-2061,606,759,-521,-629,-872,243,750
,827,2023-10-20 13:53:34.71,630,-228,-2088,633,718,-517,-383,-980,597,681
,828,2023-10-20 13:53:34.72,635,-241,-2128,647,660,-499,-621,-869,248,745
,829,2023-10-20 13:53:34.73,662,-272,-2173,624,599,-449,-382,-973,591,677
,830,2023-10-20 13:53:34.74,647,-304,-2168,595,518,-392,-618,-850,232,734
,831,2023-10-20 13:53:34.75,655,-361,-2177,580,428,-327,-384,-937,553,660
,832,2023-10-20 13:53:34.76,648,-364,-2165,587,326,-257,-613,-808,195,710
,833,2023-10-20 13:53:34.77,664,-363,-2128,586,231,-179,-385,-905,520,645
,834,2023-10-20 13:53:34.78,664,-367,-2088,581,152,-100,-610,-783,173,696
,835,2023-10-20 13:53:34.79,637,-351,-2073,563,84,-28,-391,-882,491,636
,836,2023-10-20 13:53:34.80,633,-372,-2053,529,19,45,-615,-777,162,696
,837,2023-10-20 13:53:34.81,616,-366,-2055,497,-31,104,-400,-921,521,660
,838,2023-10-20 13:53:34.82,585,-378,-2051,469,-78,162,-614,-829,215,721
,839,2023-10-20 13:53:34.83,571,-371,-2019,445,-132,199,-400,-956,556,678
,840,2023-10-20 13:53:34.84,559,-340,-1987,408,-182,219,-609,-846,237,727
,841,2023-10-20 13:53:34.85,528,-375,-1993,348,-210,237,-410,-968,558,689
,842,2023-10-20 13:53:34.86,494,-359,-2012,305,-231,250,-611,-830,219,720
,843,2023-10-20 13:53:34.87,465,-350,-1977,277,-257,261,-412,-935,523,673
,844,2023-10-20 13:53:34.88,463,-379,-1966,226,-262,290,-605,-795,190,700
,845,2023-10-20 13:53:34.89,420,-377,-2038,169,-262,307,-418,-922,504,670
,846,2023-10-20 13:53:34.90,435,-367,-1993,144,-277,300,-610,-798,188,704
,847,2023-10-20 13:53:34.91,412,-403,-2002,117,-288,307,-418,-894,476,656
,848,2023-10-20 13:53:34.92,399,-390,-2011,97,-288,305,-593,-694,101,643
,849,2023-10-20 13:53:34.93,382,-372,-2029,77,-291,299,-410,-766,356,588
,850,2023-10-20 13:53:34.94,380,-377,-2008,54,-291,287,-588,-567,-21,577
,851,2023-10-20 13:53:34.95,366,-364,-1999,27,-297,268,-408,-652,244,530
,852,2023-10-20 13:53:34.96,373,-367,-1994,-9,-293,258,-575,-420,-155,497
,853,2023-10-20 13:53:34.97,364,-372,-1985,-45,-290,253,-373,-515,142,444
,854,2023-10-20 13:53:34.98,357,-360,-1996,-76,-293,246,-528,-307,-221,417
,855,2023-10-20 13:53:34.99,343,-364,-1993,-97,-289,232,-312,-445,133,378
,856,2023-10-20 13:53:35.00,347,-359,-1983,-114,-286,209,-474,-266,-208,370
,857,2023-10-20 13:53:35.01,356,-365,-1990,-119,-285,177,-306,-470,164,388
,858,2023-10-20 13:53:35.02,335,-357,-2000,-113,-289,136,-492,-357,-135,424
,859,2023-10-20 13:53:35.03,355,-345,-1974,-103,-294,99,-295,-570,275,432
,860,2023-10-20 13:53:35.04,356,-351,-1960,-115,-287,88,-445,-432,-13,438
,861,2023-10-20 13:53:35.05,366,-352,-1959,-131,-274,96,-254,-604,350,429
,862,2023-10-20 13:53:35.06,339,-355,-1975,-160,-257,110,-416,-446,30,431
,863,2023-10-20 13:53:35.07,329,-375,-2013,-177,-246,135,-249,-651,402,450
,864,2023-10-20 13:53:35.08,306,-364,-2018,-176,-254,157,-414,-548,134,481
,865,2023-10-20 13:53:35.09,309,-348,-2030,-165,-282,170,-267,-722,455,494
,866,2023-10-20 13:53:35.10,303,-321,-2043,-155,-309,178,-424,-559,135,491
,867,2023-10-20 13:53:35.11,299,-310,-2019,-154,-322,167,-248,-782,534,515
,868,2023-10-20 13:53:35.12,302,-311,-2017,-145,-331,154,-372,-694,322,533
,869,2023-10-20 13:53:35.13,287,-309,-2026,-134,-340,150,-205,-808,603,506
,870,2023-10-20 13:53:35.14,289,-297,-2042,-144,-334,143,-342,-581,239,461
,871,2023-10-20 13:53:35.15,267,-289,-2017,-157,-326,143,-192,-680,488,436
,872,2023-10-20 13:53:35.16,277,-300,-2012,-161,-332,163,-329,-499,170,414
,873,2023-10-20 13:53:35.17,272,-289,-2051,-158,-353,164,-134,-650,516,392
,874,2023-10-20 13:53:35.18,240,-280,-2027,-168,-357,155,-233,-487,254,360
,875,2023-10-20 13:53:35.19,247,-270,-2005,-171,-339,146,13,-635,648,311
,876,2023-10-20 13:53:35.20,254,-281,-1999,-172,-322,149,-120,-467,347,293
,877,2023-10-20 13:53:35.21,236,-240,-2007,-160,-300,139,81,-620,701,269
,878,2023-10-20 13:53:35.22,215,-227,-2024,-160,-281,128,-89,-459,370,274
,879,2023-10-20 13:53:35.23,230,-219,-1999,-172,-250,126,-102,-562,460,332
,880,2023-10-20 13:53:35.24,217,-237,-1985,-162,-223,113,-289,-368,79,328
,881,2023-10-20 13:53:35.25,214,-234,-2005,-146,-204,106,-282,-580,298,431
,882,2023-10-20 13:53:35.26,199,-229,-2020,-140,-183,107,-363,-505,142,434
,883,2023-10-20 13:53:35.27,189,-223,-2028,-132,-161,103,-282,-620,338,451
,884,2023-10-20 13:53:35.28,185,-225,-2031,-127,-142,108,-330,-428,98,379
,885,2023-10-20 13:53:35.29,184,-229,-2023,-115,-127,110,-290,-513,223,401
,886,2023-10-20 13:53:35.30,194,-231,-2014,-96,-109,113,-347,-383,36,365
,887,2023-10-20 13:53:35.31,187,-225,-2007,-79,-92,110,-316,-523,207,419
,888,2023-10-20 13:53:35.32,185,-229,-2013,-56,-74,101,-358,-422,64,390
,889,2023-10-20 13:53:35.33,192,-235,-1997,-34,-63,93,-355,-615,260,485
,890,2023-10-20 13:53:35.34,197,-241,-2013,-18,-43,84,-374,-548,174,461
,891,2023-10-20 13:53:35.35,187,-251,-2016,3,-25,72,-403,-652,249,527
,892,2023-10-20 13:53:35.36,195,-254,-2015,25,-11,58,-409,-524,115,466
,893,2023-10-20 13:53:35.37,211,-262,-2012,47,-3,44,-442,-702,260,572
,894,2023-10-20 13:53:35.38,200,-271,-2010,58,9,34,-414,-665,251,539
,895,2023-10-20 13:53:35.39,208,-263,-2024,70,20,17,-457,-814,357,635
,896,2023-10-20 13:53:35.40,216,-275,-2019,75,29,1,-424,-759,335,591
,897,2023-10-20 13:53:35.41,218,-280,-2021,72,34,-7,-488,-857,369,672
,898,2023-10-20 13:53:35.42,208,-274,-2029,72,44,-22,-437,-816,379,626
,899,2023-10-20 13:53:35.43,207,-255,-2018,78,42,-43,-501,-898,397,699
,900,2023-10-20 13:53:35.44,197,-280,-2023,71,40,-61,-438,-866,428,652
,901,2023-10-20 13:53:35.45,212,-282,-2025,56,42,-77,-523,-929,406,726
,902,2023-10-20 13:53:35.46,200,-297,-2016,40,45,-99,-447,-865,418,656
,903,2023-10-20 13:53:35.47,214,-314,-2025,17,57,-100,-535,-898,363,716
,904,2023-10-20 13:53:35.48,226,-307,-2008,1,64,-101,-444,-850,406,647
,905,2023-10-20 13:53:35.49,225,-313,-2000,-12,75,-108,-544,-894,350,719
,906,2023-10-20 13:53:35.50,193,-353,-2064,-23,87,-104,-450,-870,420,660
,907,2023-10-20 13:53:35.51,227,-316,-2021,6,91,-120,-555,-909,354,732
,908,2023-10-20 13:53:35.52,227,-322,-1997,51,93,-151,-446,-924,478,685
,909,2023-10-20 13:53:35.53,221,-284,-1984,86,119,-175,-561,-954,393,757
,910,2023-10-20 13:53:35.54,219,-258,-1986,94,136,-179,-441,-952,511,696
,911,2023-10-20 13:53:35.55,220,-269,-2021,59,143,-186,-566,-956,390,761
,912,2023-10-20 13:53:35.56,226,-270,-2032,20,135,-225,-438,-960,522,699
,913,2023-10-20 13:53:35.57,246,-300,-2003,-2,137,-258,-573,-958,385,765
,914,2023-10-20 13:53:35.58,252,-305,-2014,1,147,-277,-442,-962,520,702
,915,2023-10-20 13:53:35.59,246,-319,-2013,23,162,-285,-588,-943,355,765
,916,2023-10-20 13:53:35.60,250,-315,-2021,46,175,-283,-441,-950,509,695
,917,2023-10-20 13:53:35.61,257,-299,-2021,61,183,-280,-595,-928,333,761
,918,2023-10-20 13:53:35.62,271,-296,-2037,62,181,-276,-444,-938,494,691
,919,2023-10-20 13:53:35.63,279,-293,-2052,54,174,-265,-613,-910,297,761
,920,2023-10-20 13:53:35.64,286,-296,-2054,48,160,-252,-444,-930,486,687
,921,2023-10-20 13:53:35.65,281,-295,-2056,47,150,-232,-610,-908,298,759
,922,2023-10-20 13:53:35.66,294,-302,-2044,44,143,-218,-437,-955,518,696
,923,2023-10-20 13:53:35.67,295,-291,-2051,53,130,-197,-614,-927,313,770
,924,2023-10-20 13:53:35.68,305,-304,-2046,56,125,-186,-435,-961,526,698
,925,2023-10-20 13:53:35.69,299,-305,-2048,60,121,-170,-625,-921,296,773
,926,2023-10-20 13:53:35.70,313,-313,-2030,67,117,-154,-442,-956,514,699
,927,2023-10-20 13:53:35.71,312,-317,-2026,78,121,-131,-639,-922,283,780
,928,2023-10-20 13:53:35.72,319,-308,-2028,88,128,-112,-438,-962,524,700
,929,2023-10-20 13:53:35.73,309,-275,-2029,91,134,-97,-628,-921,293,774
,930,2023-10-20 13:53:35.74,314,-267,-2040,83,123,-82,-418,-968,550,693
,931,2023-10-20 13:53:35.75,340,-270,-2044,78,104,-77,-624,-929,305,776
,932,2023-10-20 13:53:35.76,343,-285,-2035,75,91,-84,-424,-968,544,696
,933,2023-10-20 13:53:35.77,334,-299,-2032,72,83,-80,-638,-920,282,779
,934,2023-10-20 13:53:35.78,350,-319,-2034,58,84,-59,-418,-989,571,703
,935,2023-10-20 13:53:35.79,349,-311,-2026,55,90,-48,-625,-942,317,783
,936,2023-10-20 13:53:35.80,350,-303,-2024,56,88,-28,-402,-994,592,698
,937,2023-10-20 13:53:35.81,343,-307,-2021,56,88,-3,-618,-920,302,769
,938,2023-10-20 13:53:35.82,334,-285,-2026,54,83,11,-398,-982,584,690
,939,2023-10-20 13:53:35.83,345,-284,-2040,37,63,33,-622,-919,297,770
,940,2023-10-20 13:53:35.84,346,-309,-2047,15,39,48,-394,-975,581,684
,941,2023-10-20 13:53:35.85,343,-318,-2043,-5,19,55,-621,-905,284,763
,942,2023-10-20 13:53:35.86,354,-330,-2038,-24,13,72,-393,-981,588,687
,943,2023-10-20 13:53:35.87,345,-326,-2043,-29,7,95,-625,-916,291,770
,944,2023-10-20 13:53:35.88,354,-298,-2043,-13,-2,101,-387,-969,582,678
,945,2023-10-20 13:53:35.89,337,-270,-2046,13,-15,92,-627,-894,267,760
,946,2023-10-20 13:53:35.90,339,-250,-2013,33,-26,62,-380,-956,576,668
,947,2023-10-20 13:53:35.91,332,-250,-2001,45,-26,31,-623,-909,286,766
,948,2023-10-20 13:53:35.92,337,-265,-2007,58,-15,6,-368,-961,593,664
,949,2023-10-20 13:53:35.93,340,-287,-2014,72,-8,-9,-622,-920,298,771
,950,2023-10-20 13:53:35.94,331,-284,-1994,88,-6,-29,-321,-946,625,633
,951,2023-10-20 13:53:35.95,321,-309,-2005,94,4,-37,-547,-910,363,728
,952,2023-10-20 13:53:35.96,321,-309,-1998,111,21,-36,-244,-908,664,576
,953,2023-10-20 13:53:35.97,316,-320,-1986,133,38,-25,-498,-878,380,688
,954,2023-10-20 13:53:35.98,321,-317,-2003,142,45,-12,-172,-857,685,514
,955,2023-10-20 13:53:35.99,313,-311,-2011,142,42,-6,-372,-863,491,617
,956,2023-10-20 13:53:36.00,332,-311,-2021,139,38,2,-36,-858,822,447
,957,2023-10-20 13:53:36.01,315,-322,-2024,124,32,7,-252,-849,597,550
,958,2023-10-20 13:53:36.02,324,-318,-2036,107,28,7,57,-838,895,390
,959,2023-10-20 13:53:36.03,325,-331,-2044,89,24,11,-196,-819,623,507
,960,2023-10-20 13:53:36.04,315,-320,-2033,72,19,12,70,-815,885,372
,961,2023-10-20 13:53:36.05,321,-329,-2022,59,15,9,-219,-757,538,488
