// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,1671,2023-10-27 10:44:22.61,35,-62,-2072,19,-27,61,-684,809,-1493,-62
,1672,2023-10-27 10:44:22.62,9,-64,-2063,21,-34,62,-498,593,-1091,-47
,1673,2023-10-27 10:44:22.63,33,-65,-2062,24,-28,65,-681,813,-1494,-66
,1674,2023-10-27 10:44:22.64,31,-78,-2077,23,-32,68,-497,603,-1100,-53
,1675,2023-10-27 10:44:22.65,31,-70,-2085,31,-35,71,-680,816,-1496,-68
,1676,2023-10-27 10:44:22.66,12,-64,-2070,31,-37,71,-500,612,-1112,-56
,1677,2023-10-27 10:44:22.67,24,-40,-2085,37,-46,74,-678,829,-1507,-75
,1678,2023-10-27 10:44:22.68,14,-51,-2074,38,-58,72,-504,626,-1130,-61
,1679,2023-10-27 10:44:22.69,22,-58,-2079,34,-64,69,-676,821,-1497,-72
,1680,2023-10-27 10:44:22.70,5,-45,-2066,24,-68,69,-500,619,-1119,-59
,1681,2023-10-27 10:44:22.71,-7,-59,-2087,20,-80,66,-670,817,-1487,-73
,1682,2023-10-27 10:44:22.72,-9,-59,-2090,20,-89,68,-498,623,-1121,-62
,1683,2023-10-27 10:44:22.73,4,-64,-2092,15,-93,63,-670,813,-1483,-71
,1684,2023-10-27 10:44:22.74,-8,-69,-2085,10,-90,63,-501,622,-1123,-60
,1685,2023-10-27 10:44:22.75,-4,-93,-2095,13,-85,67,-671,807,-1478,-68
,1686,2023-10-27 10:44:22.76,-21,-93,-2096,18,-75,74,-505,623,-1128,-59
,1687,2023-10-27 10:44:22.77,-13,-109,-2086,28,-65,81,-668,803,-1471,-67
,1688,2023-10-27 10:44:22.78,-32,-125,-2068,47,-62,90,-504,620,-1124,-58
,1689,2023-10-27 10:44:22.79,-27,-138,-2079,68,-58,96,-662,812,-1474,-75
,1690,2023-10-27 10:44:22.80,-18,-124,-2072,86,-56,105,-510,632,-1142,-61
,1691,2023-10-27 10:44:22.81,-36,-123,-2054,97,-48,105,-667,809,-1476,-71
,1692,2023-10-27 10:44:22.82,-31,-125,-2057,95,-34,106,-514,631,-1145,-58
,1693,2023-10-27 10:44:22.83,-43,-138,-2066,90,-26,109,-663,803,-1466,-70
,1694,2023-10-27 10:44:22.84,-57,-138,-2079,94,-27,108,-514,636,-1150,-61
,1695,2023-10-27 10:44:22.85,-50,-128,-2082,97,-26,108,-655,789,-1444,-67
,1696,2023-10-27 10:44:22.86,-50,-129,-2055,103,-23,107,-511,635,-1146,-62
,1697,2023-10-27 10:44:22.87,-37,-130,-2042,118,-32,101,-644,787,-1431,-71
,1698,2023-10-27 10:44:22.88,-55,-127,-2029,129,-39,92,-510,634,-1144,-62
,1699,2023-10-27 10:44:22.89,-40,-148,-2014,131,-28,82,-635,772,-1407,-68
,1700,2023-10-27 10:44:22.90,-39,-156,-2036,126,1,70,-508,626,-1134,-59
,1701,2023-10-27 10:44:22.91,-51,-145,-2013,121,21,51,-637,756,-1393,-59
,1702,2023-10-27 10:44:22.92,-49,-138,-2008,114,41,39,-520,626,-1146,-53
,1703,2023-10-27 10:44:22.93,-36,-146,-2013,108,58,24,-635,741,-1376,-53
,1704,2023-10-27 10:44:22.94,-36,-143,-2010,99,66,1,-515,620,-1135,-52
,1705,2023-10-27 10:44:22.95,-31,-114,-2008,82,79,-9,-630,732,-1362,-51
,1706,2023-10-27 10:44:22.96,-26,-128,-1979,67,72,-24,-522,622,-1144,-50
,1707,2023-10-27 10:44:22.97,-26,-105,-1994,43,81,-31,-638,736,-1374,-49
,1708,2023-10-27 10:44:22.98,-20,-118,-2020,23,65,-35,-540,639,-1179,-49
,1709,2023-10-27 10:44:22.99,-22,-108,-2051,1,57,-38,-645,746,-1391,-50
,1710,2023-10-27 10:44:23.00,-10,-107,-2060,-21,54,-42,-544,642,-1186,-49
,1711,2023-10-27 10:44:23.01,2,-115,-2062,-48,58,-37,-633,741,-1374,-54
,1712,2023-10-27 10:44:23.02,24,-119,-2053,-70,58,-30,-543,644,-1187,-50
,1713,2023-10-27 10:44:23.03,12,-147,-2027,-72,45,-21,-636,740,-1376,-52
,1714,2023-10-27 10:44:23.04,22,-146,-2037,-70,63,-12,-557,651,-1208,-47
,1715,2023-10-27 10:44:23.05,25,-144,-2014,-61,74,2,-627,734,-1361,-53
,1716,2023-10-27 10:44:23.06,30,-153,-2014,-52,73,26,-547,654,-1201,-53
,1717,2023-10-27 10:44:23.07,17,-142,-2019,-26,68,47,-616,728,-1344,-56
,1718,2023-10-27 10:44:23.08,31,-128,-2021,-10,63,68,-550,663,-1213,-56
,1719,2023-10-27 10:44:23.09,38,-104,-2033,-9,59,81,-608,722,-1330,-57
,1720,2023-10-27 10:44:23.10,16,-95,-2027,-9,56,88,-548,658,-1206,-55
,1721,2023-10-27 10:44:23.11,27,-85,-2035,-21,59,93,-609,707,-1316,-49
,1722,2023-10-27 10:44:23.12,19,-67,-2050,-36,59,93,-559,666,-1225,-53
,1723,2023-10-27 10:44:23.13,27,-72,-2078,-55,60,94,-604,713,-1317,-54
,1724,2023-10-27 10:44:23.14,12,-76,-2096,-74,48,91,-552,673,-1225,-60
,1725,2023-10-27 10:44:23.15,24,-54,-2101,-92,45,84,-598,709,-1307,-55
,1726,2023-10-27 10:44:23.16,20,-45,-2100,-108,39,78,-559,671,-1230,-56
,1727,2023-10-27 10:44:23.17,5,-33,-2075,-124,36,62,-594,704,-1298,-55
,1728,2023-10-27 10:44:23.18,20,-26,-2065,-144,41,42,-560,672,-1232,-56
,1729,2023-10-27 10:44:23.19,18,-26,-2089,-161,41,27,-593,695,-1288,-51
,1730,2023-10-27 10:44:23.20,31,-20,-2097,-175,44,10,-566,672,-1238,-53
,1731,2023-10-27 10:44:23.21,29,-18,-2089,-178,47,-10,-583,677,-1260,-47
,1732,2023-10-27 10:44:23.22,31,-1,-2052,-182,55,-29,-564,665,-1229,-50
,1733,2023-10-27 10:44:23.23,22,3,-2053,-192,59,-42,-572,663,-1235,-45
,1734,2023-10-27 10:44:23.24,23,-5,-2062,-211,74,-51,-567,664,-1231,-48
,1735,2023-10-27 10:44:23.25,-3,-1,-2077,-209,70,-51,-575,650,-1225,-37
,1736,2023-10-27 10:44:23.26,18,-4,-2084,-193,53,-44,-575,648,-1223,-36
,1737,2023-10-27 10:44:23.27,7,5,-2075,-182,26,-38,-571,633,-1204,-31
,1738,2023-10-27 10:44:23.28,15,16,-2042,-169,14,-31,-575,652,-1227,-38
,1739,2023-10-27 10:44:23.29,27,32,-2002,-155,8,-27,-567,619,-1186,-26
,1740,2023-10-27 10:44:23.30,28,26,-1995,-140,13,-20,-578,640,-1218,-31
,1741,2023-10-27 10:44:23.31,45,21,-2013,-118,23,-18,-564,599,-1163,-17
,1742,2023-10-27 10:44:23.32,41,26,-2039,-92,38,-17,-582,620,-1202,-19
,1743,2023-10-27 10:44:23.33,41,22,-2043,-66,38,-21,-548,559,-1107,-5
,1744,2023-10-27 10:44:23.34,39,3,-2060,-36,48,-21,-579,593,-1172,-7
,1745,2023-10-27 10:44:23.35,23,-2,-2071,-11,50,-26,-562,551,-1113,5
,1746,2023-10-27 10:44:23.36,32,0,-2078,11,48,-28,-606,604,-1210,1
,1747,2023-10-27 10:44:23.37,33,-8,-2081,32,44,-35,-563,539,-1102,12
,1748,2023-10-27 10:44:23.38,28,-28,-2066,51,42,-37,-608,599,-1207,4
,1749,2023-10-27 10:44:23.39,24,-35,-2084,70,35,-36,-574,545,-1119,14
,1750,2023-10-27 10:44:23.40,20,-54,-2095,86,36,-34,-624,606,-1230,9
,1751,2023-10-27 10:44:23.41,21,-77,-2089,97,32,-25,-558,510,-1068,24
,1752,2023-10-27 10:44:23.42,29,-84,-2048,103,31,-15,-627,612,-1239,7
,1753,2023-10-27 10:44:23.43,26,-100,-2032,103,39,2,-595,572,-1167,11
,1754,2023-10-27 10:44:23.44,22,-99,-2047,97,52,19,-667,700,-1367,-16
,1755,2023-10-27 10:44:23.45,38,-76,-2033,92,68,34,-603,634,-1237,-15
,1756,2023-10-27 10:44:23.46,39,-72,-2020,80,85,47,-658,739,-1397,-40
,1757,2023-10-27 10:44:23.47,44,-72,-2031,63,104,60,-578,652,-1230,-37
,1758,2023-10-27 10:44:23.48,48,-73,-2033,45,120,72,-640,764,-1404,-62
,1759,2023-10-27 10:44:23.49,66,-60,-2049,30,137,82,-557,668,-1225,-55
,1760,2023-10-27 10:44:23.50,61,-78,-2078,15,148,95,-632,778,-1410,-73
,1761,2023-10-27 10:44:23.51,48,-65,-2094,10,144,106,-544,680,-1224,-68
,1762,2023-10-27 10:44:23.52,60,-43,-2088,4,138,110,-620,780,-1400,-80
,1763,2023-10-27 10:44:23.53,66,-40,-2101,-2,122,111,-515,653,-1168,-69
,1764,2023-10-27 10:44:23.54,63,-42,-2101,-10,116,113,-605,761,-1366,-78
,1765,2023-10-27 10:44:23.55,77,-25,-2077,-15,110,113,-503,638,-1141,-67
,1766,2023-10-27 10:44:23.56,84,-29,-2080,-17,101,108,-610,762,-1372,-76
,1767,2023-10-27 10:44:23.57,75,-36,-2076,-22,92,106,-508,634,-1142,-63
,1768,2023-10-27 10:44:23.58,67,-28,-2087,-20,77,103,-621,760,-1381,-69
,1769,2023-10-27 10:44:23.59,73,-19,-2089,-18,64,98,-513,628,-1141,-57
,1770,2023-10-27 10:44:23.60,70,-29,-2080,-15,45,89,-630,768,-1398,-69
,1771,2023-10-27 10:44:23.61,74,1,-2074,-18,35,84,-514,632,-1146,-59
,1772,2023-10-27 10:44:23.62,69,-11,-2075,-15,16,78,-636,773,-1409,-68
,1773,2023-10-27 10:44:23.63,63,-1,-2062,-18,5,73,-514,622,-1136,-54
,1774,2023-10-27 10:44:23.64,49,-10,-2044,-19,-5,67,-631,775,-1406,-72
,1775,2023-10-27 10:44:23.65,61,-5,-2036,-16,-4,62,-506,608,-1114,-51
,1776,2023-10-27 10:44:23.66,55,-1,-2024,-18,-3,54,-633,768,-1401,-67
,1777,2023-10-27 10:44:23.67,57,9,-2030,-21,1,50,-508,596,-1104,-44
,1778,2023-10-27 10:44:23.68,43,37,-2020,-33,5,37,-637,773,-1410,-68
,1779,2023-10-27 10:44:23.69,67,11,-2034,-57,24,27,-503,602,-1105,-49
,1780,2023-10-27 10:44:23.70,59,28,-2058,-67,31,17,-642,771,-1413,-64
,1781,2023-10-27 10:44:23.71,64,29,-2068,-56,25,12,-506,598,-1104,-46
,1782,2023-10-27 10:44:23.72,45,23,-2076,-59,24,5,-653,773,-1426,-60
,1783,2023-10-27 10:44:23.73,57,20,-2091,-58,14,0,-507,602,-1109,-47
,1784,2023-10-27 10:44:23.74,58,6,-2095,-53,11,2,-656,783,-1439,-63
,1785,2023-10-27 10:44:23.75,51,-6,-2094,-45,14,7,-511,612,-1123,-50
,1786,2023-10-27 10:44:23.76,59,-11,-2092,-29,9,12,-667,800,-1467,-66
,1787,2023-10-27 10:44:23.77,53,-26,-2078,-12,9,19,-515,621,-1136,-53
,1788,2023-10-27 10:44:23.78,62,-46,-2072,10,10,28,-670,810,-1480,-70
,1789,2023-10-27 10:44:23.79,69,-46,-2064,30,14,43,-508,617,-1125,-54
,1790,2023-10-27 10:44:23.80,81,-50,-2074,53,16,56,-667,814,-1481,-73
,1791,2023-10-27 10:44:23.81,64,-63,-2087,68,22,67,-508,613,-1121,-52
,1792,2023-10-27 10:44:23.82,60,-55,-2087,78,28,77,-670,814,-1484,-72
,1793,2023-10-27 10:44:23.83,74,-48,-2095,87,30,85,-509,612,-1121,-51
,1794,2023-10-27 10:44:23.84,66,-48,-2083,88,28,93,-674,820,-1494,-73
,1795,2023-10-27 10:44:23.85,67,-43,-2082,84,26,99,-508,614,-1122,-53
,1796,2023-10-27 10:44:23.86,74,-51,-2080,79,26,101,-674,825,-1499,-75
,1797,2023-10-27 10:44:23.87,74,-53,-2064,74,24,102,-507,612,-1119,-52
,1798,2023-10-27 10:44:23.88,58,-59,-2049,71,22,103,-674,817,-1491,-71
,1799,2023-10-27 10:44:23.89,81,-63,-2057,72,23,106,-500,604,-1104,-52
,1800,2023-10-27 10:44:23.90,79,-75,-2040,72,24,105,-669,806,-1475,-68
,1801,2023-10-27 10:44:23.91,66,-70,-2024,72,24,107,-492,589,-1081,-48
,1802,2023-10-27 10:44:23.92,83,-71,-2038,72,22,107,-668,789,-1457,-60
,1803,2023-10-27 10:44:23.93,84,-78,-2044,70,26,105,-489,568,-1057,-39
,1804,2023-10-27 10:44:23.94,85,-61,-2047,64,32,104,-673,780,-1453,-53
,1805,2023-10-27 10:44:23.95,90,-59,-2063,55,31,96,-496,566,-1062,-35
,1806,2023-10-27 10:44:23.96,72,-52,-2083,47,32,92,-684,781,-1465,-48
,1807,2023-10-27 10:44:23.97,61,-48,-2080,36,33,87,-502,559,-1061,-28
,1808,2023-10-27 10:44:23.98,79,-62,-2078,26,32,85,-690,782,-1472,-46
,1809,2023-10-27 10:44:23.99,70,-64,-2071,20,31,83,-504,555,-1059,-25
,1810,2023-10-27 10:44:24.00,68,-70,-2072,20,24,83,-693,783,-1476,-45
,1811,2023-10-27 10:44:24.01,73,-74,-2066,25,18,82,-509,554,-1063,-22
,1812,2023-10-27 10:44:24.02,97,-68,-2037,36,22,80,-702,788,-1490,-43
,1813,2023-10-27 10:44:24.03,101,-73,-2048,46,31,78,-513,555,-1068,-21
,1814,2023-10-27 10:44:24.04,113,-77,-2030,52,41,77,-702,788,-1490,-43
,1815,2023-10-27 10:44:24.05,98,-84,-2041,61,54,77,-509,559,-1068,-25
,1816,2023-10-27 10:44:24.06,102,-90,-2052,79,70,76,-700,794,-1494,-47
,1817,2023-10-27 10:44:24.07,104,-91,-2061,86,83,71,-512,571,-1083,-29
,1818,2023-10-27 10:44:24.08,100,-102,-2051,90,83,70,-705,802,-1507,-48
,1819,2023-10-27 10:44:24.09,105,-95,-2037,91,88,73,-508,573,-1081,-32
,1820,2023-10-27 10:44:24.10,108,-105,-2039,96,88,72,-698,809,-1507,-55
,1821,2023-10-27 10:44:24.11,127,-113,-2048,103,83,74,-504,578,-1082,-37
,1822,2023-10-27 10:44:24.12,124,-107,-2051,109,79,69,-694,813,-1507,-59
,1823,2023-10-27 10:44:24.13,135,-111,-2047,108,91,71,-495,580,-1075,-42
,1824,2023-10-27 10:44:24.14,132,-114,-2050,106,93,76,-691,812,-1503,-60
,1825,2023-10-27 10:44:24.15,132,-120,-2053,112,99,78,-496,585,-1081,-44
,1826,2023-10-27 10:44:24.16,133,-139,-2048,121,100,85,-691,817,-1508,-63
,1827,2023-10-27 10:44:24.17,146,-142,-2054,122,99,88,-490,589,-1079,-49
,1828,2023-10-27 10:44:24.18,147,-128,-2060,121,95,93,-689,819,-1508,-65
,1829,2023-10-27 10:44:24.19,137,-124,-2067,123,90,92,-492,587,-1079,-47
,1830,2023-10-27 10:44:24.20,146,-127,-2069,118,81,97,-690,820,-1510,-65
,1831,2023-10-27 10:44:24.21,141,-115,-2075,106,78,101,-492,588,-1080,-48
,1832,2023-10-27 10:44:24.22,155,-122,-2088,90,68,105,-690,824,-1514,-67
,1833,2023-10-27 10:44:24.23,137,-115,-2088,58,53,121,-497,591,-1088,-47
,1834,2023-10-27 10:44:24.24,117,-124,-2089,37,45,128,-693,824,-1517,-65
,1835,2023-10-27 10:44:24.25,132,-129,-2083,26,32,143,-501,592,-1093,-45
,1836,2023-10-27 10:44:24.26,141,-133,-2083,11,18,158,-689,830,-1519,-70
,1837,2023-10-27 10:44:24.27,145,-131,-2071,-2,10,179,-499,598,-1097,-49
,1838,2023-10-27 10:44:24.28,132,-139,-2057,-8,7,199,-693,824,-1517,-65
,1839,2023-10-27 10:44:24.29,130,-122,-2065,-16,2,212,-505,602,-1107,-48
,1840,2023-10-27 10:44:24.30,121,-111,-2062,-30,-1,221,-695,824,-1519,-64
,1841,2023-10-27 10:44:24.31,134,-101,-2052,-36,-5,231,-505,605,-1110,-50
,1842,2023-10-27 10:44:24.32,117,-97,-2086,-49,-10,235,-695,821,-1516,-63
,1843,2023-10-27 10:44:24.33,126,-85,-2089,-64,-7,242,-504,601,-1105,-48
,1844,2023-10-27 10:44:24.34,123,-61,-2075,-75,-19,243,-692,816,-1508,-62
,1845,2023-10-27 10:44:24.35,108,-58,-2080,-87,-24,242,-506,603,-1109,-48
,1846,2023-10-27 10:44:24.36,103,-49,-2089,-101,-30,240,-691,813,-1504,-61
,1847,2023-10-27 10:44:24.37,103,-37,-2089,-117,-34,239,-505,603,-1108,-49
,1848,2023-10-27 10:44:24.38,119,-1,-2103,-134,-47,230,-692,811,-1503,-59
,1849,2023-10-27 10:44:24.39,99,-7,-2085,-151,-58,221,-511,599,-1110,-44
,1850,2023-10-27 10:44:24.40,96,1,-2067,-160,-65,211,-689,805,-1494,-58
,1851,2023-10-27 10:44:24.41,100,16,-2064,-170,-71,197,-510,596,-1106,-43
,1852,2023-10-27 10:44:24.42,78,25,-2066,-179,-72,185,-687,806,-1493,-59
,1853,2023-10-27 10:44:24.43,95,30,-2064,-179,-68,172,-514,596,-1110,-41
,1854,2023-10-27 10:44:24.44,92,15,-2078,-173,-79,155,-683,802,-1485,-59
,1855,2023-10-27 10:44:24.45,76,39,-2082,-175,-87,139,-515,601,-1116,-43
,1856,2023-10-27 10:44:24.46,89,36,-2069,-172,-92,117,-680,796,-1476,-58
,1857,2023-10-27 10:44:24.47,73,30,-2048,-160,-93,100,-518,594,-1112,-38
,1858,2023-10-27 10:44:24.48,87,38,-2042,-150,-94,84,-691,796,-1487,-52
,1859,2023-10-27 10:44:24.49,72,30,-2032,-134,-94,71,-534,608,-1142,-37
,1860,2023-10-27 10:44:24.50,71,23,-2021,-120,-80,57,-690,799,-1489,-54
,1861,2023-10-27 10:44:24.51,73,18,-2037,-100,-70,47,-526,615,-1141,-44
,1862,2023-10-27 10:44:24.52,89,-13,-2011,-71,-70,43,-671,776,-1447,-52
,1863,2023-10-27 10:44:24.53,83,-29,-2007,-44,-63,41,-514,592,-1106,-39
,1864,2023-10-27 10:44:24.54,69,-28,-2001,-20,-54,44,-660,741,-1401,-40
,1865,2023-10-27 10:44:24.55,78,-30,-2007,7,-43,42,-513,584,-1097,-35
,1866,2023-10-27 10:44:24.56,77,-41,-1989,29,-39,43,-688,776,-1464,-44
,1867,2023-10-27 10:44:24.57,83,-48,-1998,46,-35,48,-551,633,-1184,-41
,1868,2023-10-27 10:44:24.58,90,-55,-2009,54,-26,50,-696,796,-1492,-50
,1869,2023-10-27 10:44:24.59,84,-55,-2001,58,-16,56,-548,642,-1190,-47
,1870,2023-10-27 10:44:24.60,72,-73,-1992,60,-16,64,-684,793,-1477,-54
,1871,2023-10-27 10:44:24.61,73,-79,-1997,47,-6,74,-543,643,-1186,-50
,1872,2023-10-27 10:44:24.62,75,-90,-1999,48,-13,80,-681,796,-1477,-57
,1873,2023-10-27 10:44:24.63,92,-109,-1997,47,-23,90,-550,653,-1203,-51
,1874,2023-10-27 10:44:24.64,71,-66,-2002,36,-30,101,-677,796,-1473,-59
,1875,2023-10-27 10:44:24.65,78,-78,-1996,14,-31,100,-550,656,-1206,-53
,1876,2023-10-27 10:44:24.66,77,-82,-1995,-20,-30,103,-672,789,-1461,-58
,1877,2023-10-27 10:44:24.67,66,-62,-2025,-71,-22,107,-554,660,-1214,-53
,1878,2023-10-27 10:44:24.68,50,-64,-2054,-133,-16,111,-672,782,-1454,-55
,1879,2023-10-27 10:44:24.69,26,-45,-2093,-190,-36,121,-556,661,-1217,-52
,1880,2023-10-27 10:44:24.70,32,15,-2118,-260,-61,123,-669,763,-1432,-47
,1881,2023-10-27 10:44:24.71,37,46,-2047,-334,-102,118,-560,652,-1212,-46
,1882,2023-10-27 10:44:24.72,24,71,-2075,-409,-118,120,-675,761,-1436,-43
,1883,2023-10-27 10:44:24.73,17,97,-2068,-494,-131,111,-568,668,-1236,-50
,1884,2023-10-27 10:44:24.74,3,154,-2050,-577,-126,89,-676,750,-1426,-37
,1885,2023-10-27 10:44:24.75,12,170,-2069,-667,-106,70,-577,650,-1227,-36
,1886,2023-10-27 10:44:24.76,9,203,-2040,-723,-108,48,-680,734,-1414,-27
,1887,2023-10-27 10:44:24.77,10,224,-2040,-760,-92,35,-585,663,-1248,-39
,1888,2023-10-27 10:44:24.78,-8,234,-2003,-783,-95,14,-683,753,-1436,-35
,1889,2023-10-27 10:44:24.79,-30,252,-2020,-787,-93,-3,-596,681,-1277,-42
,1890,2023-10-27 10:44:24.80,-14,289,-2002,-784,-106,-31,-686,760,-1446,-37
,1891,2023-10-27 10:44:24.81,-30,329,-1991,-785,-84,-57,-600,698,-1298,-49
,1892,2023-10-27 10:44:24.82,-50,364,-1977,-787,-62,-78,-684,760,-1444,-38
,1893,2023-10-27 10:44:24.83,-48,411,-1973,-777,-54,-96,-604,700,-1304,-48
,1894,2023-10-27 10:44:24.84,-54,440,-1979,-777,-46,-126,-680,729,-1409,-24
,1895,2023-10-27 10:44:24.85,-61,474,-1993,-744,-36,-163,-599,691,-1290,-46
,1896,2023-10-27 10:44:24.86,-69,491,-1993,-717,-40,-186,-674,725,-1399,-25
,1897,2023-10-27 10:44:24.87,-44,505,-1987,-711,-12,-217,-607,706,-1313,-49
,1898,2023-10-27 10:44:24.88,-42,555,-1968,-661,1,-258,-673,729,-1402,-28
,1899,2023-10-27 10:44:24.89,-68,538,-1993,-609,5,-295,-608,712,-1320,-52
,1900,2023-10-27 10:44:24.90,-20,583,-1986,-573,23,-324,-670,711,-1381,-20
,1901,2023-10-27 10:44:24.91,-33,581,-1987,-531,34,-371,-610,701,-1311,-45
,1902,2023-10-27 10:44:24.92,-36,630,-2028,-503,49,-413,-666,688,-1354,-11
,1903,2023-10-27 10:44:24.93,-51,602,-2019,-479,60,-454,-621,686,-1307,-32
,1904,2023-10-27 10:44:24.94,-25,687,-2016,-456,68,-499,-663,690,-1353,-13
,1905,2023-10-27 10:44:24.95,-51,668,-2089,-418,62,-532,-624,692,-1316,-34
,1906,2023-10-27 10:44:24.96,-54,701,-2093,-407,83,-586,-656,676,-1332,-10
,1907,2023-10-27 10:44:24.97,-45,706,-2106,-346,78,-619,-617,690,-1307,-36
,1908,2023-10-27 10:44:24.98,-4,665,-2053,-268,69,-660,-637,691,-1328,-27
,1909,2023-10-27 10:44:24.99,7,663,-2127,-151,79,-686,-615,708,-1323,-46
,1910,2023-10-27 10:44:25.00,-12,587,-2063,-38,34,-713,-636,675,-1311,-19
,1911,2023-10-27 10:44:25.01,28,581,-2116,61,59,-718,-620,700,-1320,-40
,1912,2023-10-27 10:44:25.02,19,563,-2038,145,52,-750,-638,663,-1301,-12
,1913,2023-10-27 10:44:25.03,16,518,-2134,220,79,-758,-629,693,-1322,-32
,1914,2023-10-27 10:44:25.04,35,478,-2105,292,83,-747,-644,634,-1278,5
,1915,2023-10-27 10:44:25.05,38,416,-2125,335,102,-739,-636,664,-1300,-14
,1916,2023-10-27 10:44:25.06,36,384,-2120,350,126,-723,-640,581,-1221,29
,1917,2023-10-27 10:44:25.07,35,299,-2150,386,130,-702,-632,625,-1257,3
,1918,2023-10-27 10:44:25.08,53,287,-2147,456,98,-684,-633,535,-1168,49
,1919,2023-10-27 10:44:25.09,56,231,-2148,495,87,-658,-637,594,-1231,21
,1920,2023-10-27 10:44:25.10,15,172,-2153,509,115,-634,-638,502,-1140,68
,1921,2023-10-27 10:44:25.11,79,152,-2127,511,107,-605,-652,567,-1219,42
,1922,2023-10-27 10:44:25.12,70,91,-2132,530,140,-582,-650,477,-1127,86
,1923,2023-10-27 10:44:25.13,108,127,-2115,565,120,-566,-680,563,-1243,58
,1924,2023-10-27 10:44:25.14,145,155,-2078,572,95,-568,-683,493,-1176,95
,1925,2023-10-27 10:44:25.15,153,81,-2029,564,116,-573,-726,612,-1338,57
,1926,2023-10-27 10:44:25.16,134,19,-1957,584,136,-563,-720,562,-1282,79
,1927,2023-10-27 10:44:25.17,235,10,-1995,627,141,-570,-741,658,-1399,41
,1928,2023-10-27 10:44:25.18,175,-10,-2041,640,188,-581,-702,555,-1257,73
,1929,2023-10-27 10:44:25.19,244,73,-1901,645,228,-594,-747,684,-1431,31
,1930,2023-10-27 10:44:25.20,228,12,-2018,660,278,-629,-744,637,-1381,53
,1931,2023-10-27 10:44:25.21,200,-170,-2094,649,295,-665,-796,784,-1580,6
,1932,2023-10-27 10:44:25.22,253,-87,-2043,632,273,-684,-755,711,-1466,22
,1933,2023-10-27 10:44:25.23,298,7,-2057,638,285,-741,-774,820,-1594,-23
,1934,2023-10-27 10:44:25.24,244,-46,-2107,624,270,-816,-696,696,-1392,0
,1935,2023-10-27 10:44:25.25,248,-78,-2067,588,265,-880,-716,797,-1513,-40
,1936,2023-10-27 10:44:25.26,309,-10,-2014,582,239,-937,-626,690,-1316,-32
,1937,2023-10-27 10:44:25.27,280,-59,-2010,549,208,-1000,-655,801,-1456,-73
,1938,2023-10-27 10:44:25.28,294,-87,-1968,496,191,-1057,-562,674,-1236,-56
,1939,2023-10-27 10:44:25.29,314,-94,-2033,452,191,-1098,-618,776,-1394,-79
,1940,2023-10-27 10:44:25.30,325,-22,-1994,403,226,-1148,-529,624,-1153,-47
,1941,2023-10-27 10:44:25.31,324,-137,-1980,392,120,-1189,-606,730,-1336,-62
,1942,2023-10-27 10:44:25.32,284,-188,-2023,401,131,-1206,-520,564,-1084,-22
,1943,2023-10-27 10:44:25.33,340,-176,-1993,400,96,-1202,-605,685,-1290,-40
,1944,2023-10-27 10:44:25.34,279,-250,-2006,393,77,-1195,-511,531,-1042,-10
,1945,2023-10-27 10:44:25.35,283,-271,-2014,405,60,-1156,-600,673,-1273,-36
,1946,2023-10-27 10:44:25.36,314,-270,-2076,424,34,-1110,-501,502,-1003,0
,1947,2023-10-27 10:44:25.37,286,-291,-2104,401,9,-1046,-601,654,-1255,-26
,1948,2023-10-27 10:44:25.38,286,-340,-2139,377,-12,-992,-503,486,-989,8
,1949,2023-10-27 10:44:25.39,268,-337,-2137,365,-28,-931,-613,645,-1258,-16
,1950,2023-10-27 10:44:25.40,257,-343,-2168,366,-91,-846,-512,470,-982,21
,1951,2023-10-27 10:44:25.41,227,-348,-2179,340,-78,-771,-626,642,-1268,-8
,1952,2023-10-27 10:44:25.42,200,-331,-2147,287,-112,-699,-521,451,-972,35
,1953,2023-10-27 10:44:25.43,217,-329,-2134,245,-80,-638,-633,622,-1255,5
,1954,2023-10-27 10:44:25.44,179,-319,-2100,241,-125,-576,-517,438,-955,39
,1955,2023-10-27 10:44:25.45,180,-305,-2076,231,-143,-509,-630,612,-1242,9
,1956,2023-10-27 10:44:25.46,144,-252,-2066,197,-147,-457,-508,424,-932,42
,1957,2023-10-27 10:44:25.47,145,-281,-2059,154,-165,-397,-630,598,-1228,16
,1958,2023-10-27 10:44:25.48,122,-243,-2065,116,-172,-337,-501,406,-907,47
,1959,2023-10-27 10:44:25.49,92,-212,-2033,55,-180,-295,-628,582,-1210,23
,1960,2023-10-27 10:44:25.50,95,-229,-2037,-17,-161,-246,-493,387,-880,53
,1961,2023-10-27 10:44:25.51,95,-241,-2024,-59,-173,-196,-627,571,-1198,28
,1962,2023-10-27 10:44:25.52,64,-208,-2016,-89,-159,-155,-491,377,-868,57
,1963,2023-10-27 10:44:25.53,52,-182,-2020,-129,-173,-110,-631,568,-1199,31
,1964,2023-10-27 10:44:25.54,47,-185,-2041,-176,-169,-79,-492,366,-858,63
,1965,2023-10-27 10:44:25.55,22,-184,-2059,-205,-157,-41,-635,567,-1202,34
