// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,668,2023-10-27 10:32:44.37,-62,155,-2060,6,19,14,123,75,48,-99
,669,2023-10-27 10:32:44.38,-71,160,-2061,5,17,15,250,39,211,-144
,670,2023-10-27 10:32:44.39,-60,161,-2063,7,16,17,132,71,61,-101
,671,2023-10-27 10:32:44.40,-66,161,-2062,8,16,22,243,46,197,-144
,672,2023-10-27 10:32:44.41,-64,150,-2050,16,14,25,136,63,73,-99
,673,2023-10-27 10:32:44.42,-73,150,-2054,19,11,27,230,52,178,-141
,674,2023-10-27 10:32:44.43,-54,139,-2056,21,7,30,145,52,93,-98
,675,2023-10-27 10:32:44.44,-74,146,-2058,23,9,33,228,58,170,-143
,676,2023-10-27 10:32:44.45,-50,150,-2049,32,15,40,150,51,99,-100
,677,2023-10-27 10:32:44.46,-59,149,-2047,34,22,39,222,73,149,-147
,678,2023-10-27 10:32:44.47,-48,159,-2038,43,27,35,164,48,116,-106
,679,2023-10-27 10:32:44.48,-43,162,-2047,45,30,30,218,70,148,-144
,680,2023-10-27 10:32:44.49,-54,152,-2053,47,30,25,169,30,139,-99
,681,2023-10-27 10:32:44.50,-55,146,-2063,48,30,19,211,79,132,-145
,682,2023-10-27 10:32:44.51,-50,149,-2061,50,24,16,179,31,148,-105
,683,2023-10-27 10:32:44.52,-50,135,-2055,51,18,13,201,87,114,-144
,684,2023-10-27 10:32:44.53,-46,148,-2072,55,10,7,178,20,158,-99
,685,2023-10-27 10:32:44.54,-42,140,-2067,50,4,5,188,86,102,-137
,686,2023-10-27 10:32:44.55,-45,147,-2055,47,-1,2,193,21,172,-107
,687,2023-10-27 10:32:44.56,-35,135,-2041,49,-5,-9,184,89,95,-136
,688,2023-10-27 10:32:44.57,-35,129,-2046,46,-11,-10,196,7,189,-101
,689,2023-10-27 10:32:44.58,-54,127,-2047,45,-12,-11,175,92,83,-133
,690,2023-10-27 10:32:44.59,-48,128,-2050,42,-18,-14,204,1,203,-102
,691,2023-10-27 10:32:44.60,-54,120,-2043,41,-16,-18,171,104,67,-137
,692,2023-10-27 10:32:44.61,-63,119,-2043,36,-22,-13,202,-13,215,-94
,693,2023-10-27 10:32:44.62,-59,120,-2049,29,-29,-11,166,113,53,-139
,694,2023-10-27 10:32:44.63,-50,124,-2045,20,-36,-8,216,-8,224,-104
,695,2023-10-27 10:32:44.64,-67,132,-2048,7,-39,-6,154,129,25,-141
,696,2023-10-27 10:32:44.65,-58,134,-2054,-9,-46,-4,221,-11,232,-105
,697,2023-10-27 10:32:44.66,-75,141,-2038,-24,-48,0,150,128,22,-139
,698,2023-10-27 10:32:44.67,-65,151,-2047,-35,-51,0,235,-24,259,-105
,699,2023-10-27 10:32:44.68,-75,161,-2043,-46,-52,-3,139,133,6,-136
,700,2023-10-27 10:32:44.69,-70,168,-2043,-58,-53,-8,232,-22,254,-105
,701,2023-10-27 10:32:44.70,-85,164,-2042,-64,-58,-11,130,150,-20,-140
,702,2023-10-27 10:32:44.71,-97,170,-2042,-70,-56,-12,243,-24,267,-109
,703,2023-10-27 10:32:44.72,-95,166,-2041,-73,-57,-13,128,152,-24,-140
,704,2023-10-27 10:32:44.73,-95,172,-2041,-73,-56,-14,250,-34,284,-108
,705,2023-10-27 10:32:44.74,-93,187,-2052,-78,-53,-13,126,152,-26,-139
,706,2023-10-27 10:32:44.75,-109,188,-2051,-83,-49,-9,257,-43,300,-107
,707,2023-10-27 10:32:44.76,-109,206,-2063,-89,-48,-7,112,149,-37,-130
,708,2023-10-27 10:32:44.77,-114,209,-2057,-100,-42,-5,259,-49,308,-105
,709,2023-10-27 10:32:44.78,-122,209,-2064,-111,-41,-2,106,164,-58,-135
,710,2023-10-27 10:32:44.79,-112,209,-2046,-110,-37,-2,274,-52,326,-111
,711,2023-10-27 10:32:44.80,-128,209,-2055,-111,-36,1,106,163,-57,-134
,712,2023-10-27 10:32:44.81,-122,208,-2051,-107,-34,5,281,-62,343,-109
,713,2023-10-27 10:32:44.82,-128,195,-2046,-96,-29,12,104,170,-66,-137
,714,2023-10-27 10:32:44.83,-141,191,-2040,-85,-25,22,285,-69,354,-108
,715,2023-10-27 10:32:44.84,-141,187,-2036,-70,-25,36,97,166,-69,-131
,716,2023-10-27 10:32:44.85,-130,186,-2036,-49,-16,51,293,-69,362,-112
,717,2023-10-27 10:32:44.86,-126,188,-2040,-33,-9,66,95,184,-89,-139
,718,2023-10-27 10:32:44.87,-118,202,-2036,-15,4,79,300,-66,366,-117
,719,2023-10-27 10:32:44.88,-119,215,-2028,-2,19,87,86,187,-101,-136
,720,2023-10-27 10:32:44.89,-113,228,-2023,6,28,89,305,-78,383,-113
,721,2023-10-27 10:32:44.90,-122,232,-2033,15,39,85,81,185,-104,-133
,722,2023-10-27 10:32:44.91,-110,232,-2038,22,42,78,308,-88,396,-110
,723,2023-10-27 10:32:44.92,-109,225,-2036,29,45,67,74,181,-107,-127
,724,2023-10-27 10:32:44.93,-110,208,-2040,37,48,59,313,-90,403,-111
,725,2023-10-27 10:32:44.94,-101,191,-2037,49,53,54,66,187,-121,-126
,726,2023-10-27 10:32:44.95,-96,191,-2038,68,51,48,317,-91,408,-113
,727,2023-10-27 10:32:44.96,-100,182,-2048,82,52,44,65,206,-141,-135
,728,2023-10-27 10:32:44.97,-97,176,-2039,95,53,40,323,-92,415,-115
,729,2023-10-27 10:32:44.98,-96,168,-2042,101,53,37,55,198,-143,-126
,730,2023-10-27 10:32:44.99,-93,167,-2048,101,52,41,331,-106,437,-112
,731,2023-10-27 10:32:45.00,-100,173,-2040,94,52,42,57,198,-141,-127
,732,2023-10-27 10:32:45.01,-87,166,-2042,84,48,44,334,-104,438,-115
,733,2023-10-27 10:32:45.02,-88,162,-2058,66,45,46,42,194,-152,-118
,734,2023-10-27 10:32:45.03,-80,172,-2057,50,45,47,339,-105,444,-117
,735,2023-10-27 10:32:45.04,-74,167,-2055,28,50,45,50,206,-156,-128
,736,2023-10-27 10:32:45.05,-83,166,-2051,14,65,47,352,-105,457,-123
,737,2023-10-27 10:32:45.06,-78,166,-2054,10,71,46,48,211,-163,-129
,738,2023-10-27 10:32:45.07,-67,175,-2061,10,70,48,351,-113,464,-119
,739,2023-10-27 10:32:45.08,-68,169,-2068,11,70,44,36,204,-168,-120
,740,2023-10-27 10:32:45.09,-65,153,-2061,14,62,39,348,-119,467,-114
,741,2023-10-27 10:32:45.10,-71,160,-2066,22,54,40,41,202,-161,-121
,742,2023-10-27 10:32:45.11,-71,159,-2063,30,48,38,363,-124,487,-119
,743,2023-10-27 10:32:45.12,-69,172,-2052,36,36,33,39,206,-167,-122
,744,2023-10-27 10:32:45.13,-65,179,-2040,39,34,28,365,-120,485,-122
,745,2023-10-27 10:32:45.14,-59,175,-2035,38,32,22,34,213,-179,-123
,746,2023-10-27 10:32:45.15,-57,181,-2033,33,34,18,370,-120,490,-125
,747,2023-10-27 10:32:45.16,-76,177,-2038,26,37,13,33,215,-182,-124
,748,2023-10-27 10:32:45.17,-75,171,-2050,18,36,7,369,-124,493,-122
,749,2023-10-27 10:32:45.18,-71,169,-2054,8,35,3,24,212,-188,-118
,750,2023-10-27 10:32:45.19,-67,168,-2052,4,33,2,367,-128,495,-119
,751,2023-10-27 10:32:45.20,-65,165,-2052,1,28,4,21,211,-190,-116
,752,2023-10-27 10:32:45.21,-73,160,-2052,1,28,7,372,-127,499,-122
,753,2023-10-27 10:32:45.22,-64,158,-2033,3,25,9,17,214,-197,-115
,754,2023-10-27 10:32:45.23,-46,152,-2052,2,29,12,367,-129,496,-119
,755,2023-10-27 10:32:45.24,-67,152,-2036,8,33,20,10,214,-204,-112
,756,2023-10-27 10:32:45.25,-61,159,-2052,10,36,26,373,-125,498,-124
,757,2023-10-27 10:32:45.26,-57,168,-2046,18,41,28,17,225,-208,-121
,758,2023-10-27 10:32:45.27,-60,164,-2050,23,39,29,380,-121,501,-129
,759,2023-10-27 10:32:45.28,-70,176,-2059,21,39,32,14,223,-209,-118
,760,2023-10-27 10:32:45.29,-48,180,-2053,18,40,30,374,-128,502,-123
,761,2023-10-27 10:32:45.30,-61,174,-2048,17,39,30,6,212,-206,-109
,762,2023-10-27 10:32:45.31,-43,178,-2054,9,41,25,374,-127,501,-123
,763,2023-10-27 10:32:45.32,-68,181,-2055,4,45,20,11,219,-208,-115
,764,2023-10-27 10:32:45.33,-74,179,-2062,0,47,19,387,-125,512,-131
,765,2023-10-27 10:32:45.34,-52,175,-2065,-1,44,20,14,215,-201,-114
,766,2023-10-27 10:32:45.35,-57,161,-2063,8,42,26,385,-128,513,-128
,767,2023-10-27 10:32:45.36,-55,161,-2058,13,37,28,11,216,-205,-113
,768,2023-10-27 10:32:45.37,-47,156,-2060,17,34,29,386,-120,506,-133
,769,2023-10-27 10:32:45.38,-46,177,-2048,20,33,29,6,212,-206,-109
,770,2023-10-27 10:32:45.39,-43,177,-2043,24,35,28,380,-126,506,-127
,771,2023-10-27 10:32:45.40,-34,180,-2039,30,35,24,8,207,-199,-107
,772,2023-10-27 10:32:45.41,-54,184,-2039,36,37,18,382,-125,507,-128
,773,2023-10-27 10:32:45.42,-47,190,-2037,38,35,13,7,211,-204,-109
,774,2023-10-27 10:32:45.43,-48,177,-2042,39,35,8,374,-128,502,-123
,775,2023-10-27 10:32:45.44,-52,179,-2042,37,35,1,12,212,-200,-112
,776,2023-10-27 10:32:45.45,-34,179,-2046,35,33,-3,382,-117,499,-132
,777,2023-10-27 10:32:45.46,-45,170,-2052,35,34,-5,10,209,-199,-109
,778,2023-10-27 10:32:45.47,-47,165,-2047,36,34,-7,377,-125,502,-126
,779,2023-10-27 10:32:45.48,-37,164,-2041,33,35,-10,8,193,-185,-100
,780,2023-10-27 10:32:45.49,-52,159,-2045,33,39,-6,379,-122,501,-128
,781,2023-10-27 10:32:45.50,-50,166,-2055,35,41,-6,13,201,-188,-107
,782,2023-10-27 10:32:45.51,-42,162,-2052,32,43,-6,381,-112,493,-134
,783,2023-10-27 10:32:45.52,-49,159,-2051,30,45,-4,10,199,-189,-104
,784,2023-10-27 10:32:45.53,-52,155,-2052,31,46,-4,373,-116,489,-128
,785,2023-10-27 10:32:45.54,-41,157,-2052,29,48,-1,9,193,-184,-101
,786,2023-10-27 10:32:45.55,-31,163,-2058,29,49,1,374,-105,479,-134
,787,2023-10-27 10:32:45.56,-45,164,-2054,31,47,4,21,202,-181,-111
,788,2023-10-27 10:32:45.57,-32,167,-2055,29,42,7,371,-95,466,-138
,789,2023-10-27 10:32:45.58,-44,159,-2060,26,44,9,12,198,-186,-105
,790,2023-10-27 10:32:45.59,-25,160,-2048,26,44,13,364,-97,461,-133
,791,2023-10-27 10:32:45.60,-37,162,-2055,23,43,9,24,186,-162,-105
,792,2023-10-27 10:32:45.61,-32,161,-2061,26,45,11,366,-99,465,-133
,793,2023-10-27 10:32:45.62,-32,166,-2061,26,46,10,24,182,-158,-103
,794,2023-10-27 10:32:45.63,-27,161,-2048,27,53,8,360,-89,449,-135
,795,2023-10-27 10:32:45.64,-32,160,-2044,33,56,5,22,180,-158,-101
,796,2023-10-27 10:32:45.65,-26,164,-2044,37,59,-2,358,-84,442,-137
,797,2023-10-27 10:32:45.66,-26,165,-2040,41,61,-10,27,178,-151,-102
,798,2023-10-27 10:32:45.67,-16,158,-2027,48,64,-14,348,-85,433,-131
,799,2023-10-27 10:32:45.68,-21,150,-2040,54,67,-19,27,169,-142,-98
,800,2023-10-27 10:32:45.69,-9,147,-2033,65,64,-21,347,-70,417,-138
,801,2023-10-27 10:32:45.70,-22,140,-2035,66,65,-25,37,179,-142,-108
,802,2023-10-27 10:32:45.71,-26,146,-2055,71,66,-28,350,-73,423,-138
,803,2023-10-27 10:32:45.72,-9,143,-2045,81,67,-29,38,159,-121,-98
,804,2023-10-27 10:32:45.73,-14,145,-2056,82,72,-30,341,-73,414,-134
,805,2023-10-27 10:32:45.74,-16,139,-2036,84,74,-30,48,152,-104,-100
,806,2023-10-27 10:32:45.75,-8,140,-2025,87,76,-33,339,-65,404,-137
,807,2023-10-27 10:32:45.76,-7,144,-2023,83,89,-39,46,150,-104,-98
,808,2023-10-27 10:32:45.77,6,146,-2024,84,93,-50,328,-57,385,-135
,809,2023-10-27 10:32:45.78,9,145,-2029,82,100,-60,51,151,-100,-101
,810,2023-10-27 10:32:45.79,10,136,-2020,82,113,-71,324,-56,380,-134
,811,2023-10-27 10:32:45.80,18,155,-2049,85,116,-81,52,132,-80,-92
,812,2023-10-27 10:32:45.81,23,157,-2061,82,120,-96,332,-41,373,-145
,813,2023-10-27 10:32:45.82,11,161,-2067,82,134,-109,70,143,-73,-106
,814,2023-10-27 10:32:45.83,26,152,-2068,82,145,-123,317,-43,360,-137
,815,2023-10-27 10:32:45.84,26,140,-2054,73,142,-129,53,119,-66,-86
,816,2023-10-27 10:32:45.85,10,117,-2050,64,154,-131,309,-34,343,-137
,817,2023-10-27 10:32:45.86,22,112,-2058,69,155,-132,76,124,-48,-100
,818,2023-10-27 10:32:45.87,20,115,-2089,70,161,-135,310,-23,333,-143
,819,2023-10-27 10:32:45.88,12,107,-2081,74,151,-126,76,117,-41,-96
,820,2023-10-27 10:32:45.89,16,118,-2075,81,151,-113,295,-23,318,-136
,821,2023-10-27 10:32:45.90,26,127,-2064,78,147,-103,81,102,-21,-91
,822,2023-10-27 10:32:45.91,12,113,-2075,66,136,-96,295,-25,320,-135
,823,2023-10-27 10:32:45.92,25,122,-2089,54,130,-93,94,97,-3,-95
,824,2023-10-27 10:32:45.93,26,133,-2064,42,115,-85,287,-10,297,-138
,825,2023-10-27 10:32:45.94,24,139,-2072,26,101,-75,93,96,-3,-94
,826,2023-10-27 10:32:45.95,22,128,-2072,20,88,-71,274,-4,278,-135
,827,2023-10-27 10:32:45.96,21,131,-2065,10,75,-65,98,85,13,-91
,828,2023-10-27 10:32:45.97,23,137,-2062,-1,61,-66,271,1,270,-136
,829,2023-10-27 10:32:45.98,41,119,-2073,-10,48,-67,108,80,28,-94
,830,2023-10-27 10:32:45.99,47,126,-2063,-15,35,-62,264,10,254,-137
,831,2023-10-27 10:32:46.00,36,115,-2057,-7,26,-62,112,74,38,-93
,832,2023-10-27 10:32:46.01,33,105,-2040,3,15,-61,252,19,233,-135
,833,2023-10-27 10:32:46.02,44,98,-2052,12,11,-54,114,68,46,-91
,834,2023-10-27 10:32:46.03,29,97,-2064,23,10,-47,250,25,225,-137
,835,2023-10-27 10:32:46.04,38,99,-2060,34,9,-37,127,61,66,-94
,836,2023-10-27 10:32:46.05,24,84,-2068,42,17,-27,246,27,219,-136
,837,2023-10-27 10:32:46.06,29,94,-2071,48,21,-17,135,48,87,-91
,838,2023-10-27 10:32:46.07,31,117,-2072,45,26,-8,224,31,193,-127
,839,2023-10-27 10:32:46.08,14,115,-2066,44,28,-2,123,50,73,-86
,840,2023-10-27 10:32:46.09,20,117,-2060,41,30,3,216,43,173,-129
,841,2023-10-27 10:32:46.10,30,121,-2063,29,34,6,147,43,104,-95
,842,2023-10-27 10:32:46.11,40,123,-2062,23,29,4,222,51,171,-136
,843,2023-10-27 10:32:46.12,33,121,-2064,23,27,3,154,35,119,-94
,844,2023-10-27 10:32:46.13,35,124,-2055,27,28,-3,208,59,149,-133
,845,2023-10-27 10:32:46.14,42,114,-2054,40,21,-7,157,28,129,-92
,846,2023-10-27 10:32:46.15,49,105,-2042,60,20,-8,208,67,141,-137
,847,2023-10-27 10:32:46.16,39,95,-2049,70,29,-8,176,24,152,-100
,848,2023-10-27 10:32:46.17,32,111,-2065,84,33,-8,203,70,133,-136
,849,2023-10-27 10:32:46.18,50,107,-2044,93,34,-7,175,16,159,-95
,850,2023-10-27 10:32:46.19,55,101,-2046,98,46,-6,189,84,105,-136
,851,2023-10-27 10:32:46.20,35,107,-2045,100,49,-6,179,13,166,-96
,852,2023-10-27 10:32:46.21,53,97,-2043,97,61,-6,176,84,92,-130
,853,2023-10-27 10:32:46.22,40,118,-2039,97,70,-11,186,7,179,-96
,854,2023-10-27 10:32:46.23,47,105,-2053,96,68,-13,165,94,71,-129
,855,2023-10-27 10:32:46.24,56,105,-2032,102,68,-19,187,4,183,-95
,856,2023-10-27 10:32:46.25,47,94,-2052,103,65,-19,152,98,54,-125
,857,2023-10-27 10:32:46.26,36,88,-2064,105,70,-19,191,-5,196,-93
,858,2023-10-27 10:32:46.27,42,87,-2046,102,71,-18,147,108,39,-127
,859,2023-10-27 10:32:46.28,49,97,-2043,102,65,-15,199,-10,209,-94
,860,2023-10-27 10:32:46.29,59,76,-2064,104,61,-12,139,114,25,-126
,861,2023-10-27 10:32:46.30,61,84,-2065,102,61,-8,202,-18,220,-92
,862,2023-10-27 10:32:46.31,55,80,-2082,95,56,0,128,119,9,-123
,863,2023-10-27 10:32:46.32,58,89,-2085,87,44,6,208,-22,230,-93
,864,2023-10-27 10:32:46.33,52,78,-2096,79,34,11,122,125,-3,-123
,865,2023-10-27 10:32:46.34,68,97,-2088,54,22,15,216,-28,244,-94
,866,2023-10-27 10:32:46.35,65,94,-2086,41,12,20,120,135,-15,-127
,867,2023-10-27 10:32:46.36,63,95,-2084,32,4,22,232,-29,261,-101
,868,2023-10-27 10:32:46.37,53,91,-2074,21,-1,26,112,137,-25,-124
,869,2023-10-27 10:32:46.38,53,89,-2074,9,-4,25,229,-41,270,-94
,870,2023-10-27 10:32:46.39,37,87,-2076,5,-6,23,109,145,-36,-127
,871,2023-10-27 10:32:46.40,55,83,-2069,3,-3,29,243,-41,284,-101
,872,2023-10-27 10:32:46.41,61,86,-2061,-2,5,31,102,150,-48,-126
,873,2023-10-27 10:32:46.42,49,94,-2051,-3,14,32,247,-52,299,-97
,874,2023-10-27 10:32:46.43,53,93,-2038,-8,17,31,92,151,-59,-121
,875,2023-10-27 10:32:46.44,50,100,-2038,-7,23,32,253,-55,308,-99
,876,2023-10-27 10:32:46.45,46,101,-2047,-7,27,29,89,162,-73,-125
,877,2023-10-27 10:32:46.46,64,102,-2045,-5,35,27,263,-57,320,-103
,878,2023-10-27 10:32:46.47,70,96,-2043,0,43,20,84,168,-84,-126
,879,2023-10-27 10:32:46.48,69,92,-2051,5,44,18,270,-66,336,-102
,880,2023-10-27 10:32:46.49,67,88,-2051,11,46,17,76,164,-88,-120
,881,2023-10-27 10:32:46.50,77,89,-2066,18,46,16,271,-71,342,-100
,882,2023-10-27 10:32:46.51,72,88,-2063,22,45,12,67,175,-108,-121
,883,2023-10-27 10:32:46.52,66,92,-2061,25,41,12,276,-71,347,-102
,884,2023-10-27 10:32:46.53,76,93,-2059,33,35,13,60,176,-116,-118
,885,2023-10-27 10:32:46.54,72,85,-2061,34,37,12,278,-83,361,-97
,886,2023-10-27 10:32:46.55,76,83,-2072,35,26,11,57,177,-120,-117
,887,2023-10-27 10:32:46.56,76,80,-2071,37,13,8,290,-83,373,-103
,888,2023-10-27 10:32:46.57,71,78,-2075,38,16,8,60,188,-128,-124
,889,2023-10-27 10:32:46.58,84,77,-2079,38,21,10,298,-86,384,-106
,890,2023-10-27 10:32:46.59,88,77,-2075,42,21,12,54,183,-129,-118
,891,2023-10-27 10:32:46.60,86,85,-2073,41,32,12,300,-95,395,-102
,892,2023-10-27 10:32:46.61,84,83,-2076,37,32,12,55,190,-135,-122
,893,2023-10-27 10:32:46.62,80,75,-2076,35,29,10,316,-97,413,-109
,894,2023-10-27 10:32:46.63,83,66,-2061,34,30,17,50,189,-139,-119
,895,2023-10-27 10:32:46.64,86,49,-2061,33,25,20,315,-104,419,-105
,896,2023-10-27 10:32:46.65,86,52,-2065,38,23,24,44,202,-158,-123
,897,2023-10-27 10:32:46.66,90,55,-2061,41,21,27,322,-98,420,-112
,898,2023-10-27 10:32:46.67,95,61,-2060,44,20,30,43,203,-160,-123
,899,2023-10-27 10:32:46.68,92,76,-2055,45,18,35,329,-105,434,-112
,900,2023-10-27 10:32:46.69,94,63,-2058,45,16,36,32,193,-161,-112
,901,2023-10-27 10:32:46.70,102,63,-2063,40,13,37,334,-110,444,-112
,902,2023-10-27 10:32:46.71,87,57,-2061,37,9,35,31,207,-176,-119
,903,2023-10-27 10:32:46.72,85,56,-2060,33,7,34,332,-106,438,-113
,904,2023-10-27 10:32:46.73,91,61,-2059,32,7,34,17,206,-189,-111
,905,2023-10-27 10:32:46.74,91,59,-2050,33,10,35,335,-113,448,-111
,906,2023-10-27 10:32:46.75,81,47,-2049,33,11,35,28,211,-183,-119
,907,2023-10-27 10:32:46.76,92,51,-2049,34,12,33,348,-114,462,-117
,908,2023-10-27 10:32:46.77,88,44,-2066,34,12,37,25,215,-190,-120
,909,2023-10-27 10:32:46.78,91,49,-2066,34,12,39,351,-118,469,-116
,910,2023-10-27 10:32:46.79,93,52,-2063,33,7,40,25,211,-186,-118
,911,2023-10-27 10:32:46.80,84,56,-2073,36,4,40,359,-119,478,-120
,912,2023-10-27 10:32:46.81,95,56,-2074,40,1,37,25,213,-188,-119
,913,2023-10-27 10:32:46.82,74,49,-2071,38,-7,38,361,-124,485,-118
,914,2023-10-27 10:32:46.83,99,60,-2072,42,-11,32,18,215,-197,-116
,915,2023-10-27 10:32:46.84,97,64,-2067,42,-9,28,359,-123,482,-118
,916,2023-10-27 10:32:46.85,90,64,-2062,41,-7,19,11,214,-203,-112
,917,2023-10-27 10:32:46.86,99,65,-2064,47,-7,10,360,-123,483,-118
,918,2023-10-27 10:32:46.87,108,66,-2061,51,-9,-1,10,221,-211,-115
,919,2023-10-27 10:32:46.88,96,75,-2069,59,-9,-14,363,-125,488,-119
,920,2023-10-27 10:32:46.89,101,56,-2080,69,-6,-29,8,215,-207,-111
,921,2023-10-27 10:32:46.90,107,86,-2059,84,-7,-43,368,-128,496,-120
,922,2023-10-27 10:32:46.91,100,63,-2083,95,-7,-60,11,215,-204,-113
,923,2023-10-27 10:32:46.92,108,58,-2076,102,-14,-80,370,-127,497,-121
,924,2023-10-27 10:32:46.93,102,84,-2092,114,-17,-104,6,218,-212,-112
,925,2023-10-27 10:32:46.94,96,71,-2086,119,-12,-131,367,-127,494,-120
,926,2023-10-27 10:32:46.95,96,55,-2087,142,-23,-155,-2,217,-219,-107
,927,2023-10-27 10:32:46.96,114,79,-2074,152,-30,-181,366,-131,497,-117
,928,2023-10-27 10:32:46.97,107,65,-2058,165,-32,-209,0,219,-219,-109
,929,2023-10-27 10:32:46.98,84,65,-2052,181,-46,-247,373,-122,495,-125
,930,2023-10-27 10:32:46.99,108,65,-1973,205,-64,-289,4,218,-214,-111
,931,2023-10-27 10:32:47.00,105,31,-1968,214,-72,-324,374,-129,503,-122
,932,2023-10-27 10:32:47.01,119,25,-1966,223,-69,-369,-10,206,-216,-98
,933,2023-10-27 10:32:47.02,106,0,-1983,247,-80,-405,367,-130,497,-118
,934,2023-10-27 10:32:47.03,96,8,-1981,272,-84,-446,-5,213,-218,-104
,935,2023-10-27 10:32:47.04,112,-9,-2025,293,-80,-488,376,-118,494,-129
,936,2023-10-27 10:32:47.05,132,5,-2020,312,-77,-524,-1,216,-217,-107
,937,2023-10-27 10:32:47.06,99,-30,-2053,325,-79,-557,370,-120,490,-125
,938,2023-10-27 10:32:47.07,100,-36,-2055,328,-93,-578,-8,212,-220,-102
,939,2023-10-27 10:32:47.08,97,-68,-2087,306,-115,-600,363,-123,486,-120
,940,2023-10-27 10:32:47.09,85,-45,-2119,299,-132,-616,-4,204,-208,-100
,941,2023-10-27 10:32:47.10,71,-75,-2125,295,-164,-622,368,-133,501,-117
,942,2023-10-27 10:32:47.11,82,-89,-2119,270,-176,-633,3,205,-202,-104
,943,2023-10-27 10:32:47.12,102,-94,-2100,238,-179,-644,367,-120,487,-123
,944,2023-10-27 10:32:47.13,81,-117,-2084,212,-195,-652,-2,208,-210,-103
,945,2023-10-27 10:32:47.14,91,-87,-2056,191,-203,-677,361,-119,480,-121
,946,2023-10-27 10:32:47.15,117,-70,-2021,179,-217,-692,-10,202,-212,-96
,947,2023-10-27 10:32:47.16,118,-58,-1995,146,-194,-714,354,-114,468,-120
,948,2023-10-27 10:32:47.17,133,-84,-2011,110,-176,-746,-11,205,-216,-97
,949,2023-10-27 10:32:47.18,112,-72,-2053,78,-156,-777,341,-100,441,-120
,950,2023-10-27 10:32:47.19,65,-84,-2057,42,-152,-807,-23,212,-235,-94
,951,2023-10-27 10:32:47.20,82,-79,-2120,9,-166,-850,336,-95,431,-120
,952,2023-10-27 10:32:47.21,78,-41,-2098,-39,-193,-880,-9,205,-214,-98
,953,2023-10-27 10:32:47.22,52,-56,-2154,-90,-215,-922,353,-102,455,-125
,954,2023-10-27 10:32:47.23,28,-61,-2113,-153,-237,-961,1,194,-193,-97
,955,2023-10-27 10:32:47.24,15,-47,-2105,-212,-250,-1005,360,-93,453,-133
,956,2023-10-27 10:32:47.25,37,-48,-2043,-271,-281,-1048,23,196,-173,-109
,957,2023-10-27 10:32:47.26,37,-46,-2059,-324,-306,-1075,362,-101,463,-130
,958,2023-10-27 10:32:47.27,20,-49,-2121,-372,-325,-1131,16,177,-161,-96
,959,2023-10-27 10:32:47.28,16,-26,-2079,-431,-356,-1184,351,-105,456,-123
,960,2023-10-27 10:32:47.29,24,4,-2099,-493,-356,-1245,24,167,-143,-95
,961,2023-10-27 10:32:47.30,32,5,-2128,-553,-378,-1288,364,-106,470,-129
,962,2023-10-27 10:32:47.31,-9,17,-2160,-633,-370,-1341,41,158,-117,-99
,963,2023-10-27 10:32:47.32,16,39,-2168,-690,-400,-1377,358,-103,461,-127
,964,2023-10-27 10:32:47.33,11,88,-2126,-751,-413,-1401,36,157,-121,-96
,965,2023-10-27 10:32:47.34,14,55,-2088,-834,-408,-1419,337,-96,433,-120
,966,2023-10-27 10:32:47.35,-20,41,-2070,-909,-383,-1457,29,150,-121,-89
,967,2023-10-27 10:32:47.36,-16,25,-2030,-939,-406,-1483,351,-99,450,-126
,968,2023-10-27 10:32:47.37,-15,32,-2006,-954,-415,-1487,61,136,-75,-98
,969,2023-10-27 10:32:47.38,-31,32,-2006,-958,-461,-1487,344,-93,437,-125
,970,2023-10-27 10:32:47.39,-33,79,-2059,-963,-466,-1493,42,144,-102,-93
,971,2023-10-27 10:32:47.40,-49,127,-2114,-952,-443,-1504,313,-75,388,-119
,972,2023-10-27 10:32:47.41,-57,119,-2083,-929,-474,-1491,30,140,-110,-85
,973,2023-10-27 10:32:47.42,-72,154,-2091,-928,-456,-1465,302,-78,380,-112
,974,2023-10-27 10:32:47.43,-74,171,-2088,-921,-474,-1431,49,139,-90,-94
,975,2023-10-27 10:32:47.44,-127,194,-2106,-919,-477,-1399,313,-49,362,-132
,976,2023-10-27 10:32:47.45,-146,245,-2112,-914,-519,-1366,50,149,-99,-99
,977,2023-10-27 10:32:47.46,-249,280,-2118,-927,-544,-1342,304,-36,340,-134
,978,2023-10-27 10:32:47.47,-313,281,-2128,-911,-611,-1322,55,144,-89,-99
,979,2023-10-27 10:32:47.48,-268,309,-2134,-915,-690,-1285,301,-35,336,-133
,980,2023-10-27 10:32:47.49,-270,319,-2115,-944,-757,-1262,68,136,-68,-102
,981,2023-10-27 10:32:47.50,-321,350,-2104,-950,-837,-1232,305,-27,332,-139
,982,2023-10-27 10:32:47.51,-389,332,-2096,-945,-916,-1202,75,128,-53,-101
,983,2023-10-27 10:32:47.52,-475,311,-2012,-944,-968,-1158,296,10,286,-153
,984,2023-10-27 10:32:47.53,-519,306,-2057,-933,-1053,-1134,74,156,-82,-115
