// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,310,2023-10-27 11:59:35.66,87,-301,-2009,64,17,93,-275,-639,364,457
,311,2023-10-27 11:59:35.67,87,-288,-2023,63,20,79,-370,-748,378,559
,312,2023-10-27 11:59:35.68,86,-297,-2048,56,19,62,-290,-647,357,468
,313,2023-10-27 11:59:35.69,89,-304,-2053,49,9,45,-384,-760,376,572
,314,2023-10-27 11:59:35.70,89,-287,-2061,43,-8,33,-296,-649,353,472
,315,2023-10-27 11:59:35.71,101,-291,-2051,25,-30,22,-384,-759,375,571
,316,2023-10-27 11:59:35.72,88,-282,-2056,0,-30,8,-291,-647,356,469
,317,2023-10-27 11:59:35.73,95,-290,-2049,-18,-28,-5,-386,-765,379,575
,318,2023-10-27 11:59:35.74,82,-305,-2043,-27,-41,-13,-292,-647,355,469
,319,2023-10-27 11:59:35.75,70,-321,-2035,-10,-81,-19,-384,-763,379,573
,320,2023-10-27 11:59:35.76,75,-324,-2019,16,-108,-24,-287,-643,356,465
,321,2023-10-27 11:59:35.77,74,-321,-2010,36,-114,-25,-380,-765,385,572
,322,2023-10-27 11:59:35.78,59,-327,-2008,46,-109,-22,-278,-638,360,458
,323,2023-10-27 11:59:35.79,61,-332,-2008,52,-93,-19,-368,-759,391,563
,324,2023-10-27 11:59:35.80,56,-344,-2005,59,-74,-15,-265,-631,366,448
,325,2023-10-27 11:59:35.81,45,-350,-2004,61,-55,-7,-375,-763,388,569
,326,2023-10-27 11:59:35.82,49,-347,-2010,62,-42,-3,-281,-636,355,458
,327,2023-10-27 11:59:35.83,47,-344,-2015,67,-30,3,-388,-766,378,577
,328,2023-10-27 11:59:35.84,44,-346,-2019,67,-25,7,-288,-636,348,462
,329,2023-10-27 11:59:35.85,34,-349,-2036,61,-18,9,-399,-770,371,584
,330,2023-10-27 11:59:35.86,47,-335,-2040,50,-9,12,-302,-641,339,471
,331,2023-10-27 11:59:35.87,49,-339,-2037,37,8,11,-399,-771,372,585
,332,2023-10-27 11:59:35.88,51,-332,-2037,23,22,10,-291,-636,345,463
,333,2023-10-27 11:59:35.89,54,-338,-2025,12,29,7,-379,-767,388,573
,334,2023-10-27 11:59:35.90,45,-330,-2024,6,39,4,-275,-635,360,455
,335,2023-10-27 11:59:35.91,65,-325,-2021,-1,44,0,-366,-762,396,564
,336,2023-10-27 11:59:35.92,74,-317,-2022,-7,58,-9,-256,-617,361,436
,337,2023-10-27 11:59:35.93,79,-317,-2028,-16,58,-17,-340,-746,406,543
,338,2023-10-27 11:59:35.94,74,-323,-2038,-16,57,-22,-222,-603,381,412
,339,2023-10-27 11:59:35.95,78,-323,-2041,-12,54,-29,-303,-740,437,521
,340,2023-10-27 11:59:35.96,96,-321,-2044,-15,37,-32,-197,-593,396,395
,341,2023-10-27 11:59:35.97,89,-331,-2041,-12,28,-34,-305,-731,426,518
,342,2023-10-27 11:59:35.98,97,-330,-2034,-9,20,-32,-214,-588,374,401
,343,2023-10-27 11:59:35.99,91,-313,-2035,-9,11,-35,-325,-730,405,527
,344,2023-10-27 11:59:36.00,97,-311,-2042,-8,5,-36,-230,-588,358,409
,345,2023-10-27 11:59:36.01,89,-316,-2033,-11,8,-41,-330,-741,411,535
,346,2023-10-27 11:59:36.02,96,-317,-2040,-15,7,-44,-218,-597,379,407
,347,2023-10-27 11:59:36.03,93,-316,-2047,-16,3,-47,-311,-738,427,524
,348,2023-10-27 11:59:36.04,99,-311,-2048,-15,-3,-47,-213,-590,377,401
,349,2023-10-27 11:59:36.05,93,-319,-2050,-16,-5,-43,-335,-747,412,541
,350,2023-10-27 11:59:36.06,93,-322,-2048,-18,-10,-41,-249,-610,361,429
,351,2023-10-27 11:59:36.07,95,-318,-2046,-15,-10,-37,-352,-759,407,555
,352,2023-10-27 11:59:36.08,90,-324,-2046,-13,-9,-31,-240,-605,365,422
,353,2023-10-27 11:59:36.09,78,-319,-2042,-7,-13,-28,-342,-752,410,547
,354,2023-10-27 11:59:36.10,82,-324,-2033,-1,-13,-22,-251,-612,361,431
,355,2023-10-27 11:59:36.11,90,-322,-2022,1,-5,-17,-374,-765,391,569
,356,2023-10-27 11:59:36.12,80,-319,-2015,8,-5,-13,-274,-620,346,447
,357,2023-10-27 11:59:36.13,72,-324,-2019,11,3,-10,-378,-769,391,573
,358,2023-10-27 11:59:36.14,79,-316,-2025,10,14,-8,-278,-628,350,453
,359,2023-10-27 11:59:36.15,80,-329,-2023,9,23,-4,-380,-772,392,576
,360,2023-10-27 11:59:36.16,85,-340,-2031,14,25,-1,-272,-620,348,446
,361,2023-10-27 11:59:36.17,72,-341,-2036,22,29,5,-372,-768,396,570
,362,2023-10-27 11:59:36.18,72,-338,-2026,27,25,10,-276,-623,347,449
,363,2023-10-27 11:59:36.19,79,-333,-2017,35,15,11,-383,-771,388,577
,364,2023-10-27 11:59:36.20,91,-320,-2012,32,26,13,-285,-626,341,455
,365,2023-10-27 11:59:36.21,77,-327,-2021,30,34,11,-398,-781,383,589
,366,2023-10-27 11:59:36.22,75,-333,-2029,27,33,11,-308,-640,332,474
,367,2023-10-27 11:59:36.23,88,-342,-2035,26,34,11,-412,-784,372,598
,368,2023-10-27 11:59:36.24,83,-340,-2040,28,26,9,-308,-640,332,474
,369,2023-10-27 11:59:36.25,83,-324,-2043,23,33,11,-399,-781,382,590
,370,2023-10-27 11:59:36.26,89,-331,-2045,3,56,8,-293,-639,346,466
,371,2023-10-27 11:59:36.27,104,-314,-2048,-9,63,5,-390,-776,386,583
,372,2023-10-27 11:59:36.28,100,-320,-2051,-17,62,0,-278,-626,348,452
,373,2023-10-27 11:59:36.29,109,-310,-2048,-22,59,-5,-374,-767,393,570
,374,2023-10-27 11:59:36.30,110,-305,-2050,-29,52,-14,-280,-632,352,456
,375,2023-10-27 11:59:36.31,108,-300,-2051,-35,42,-21,-381,-775,394,578
,376,2023-10-27 11:59:36.32,121,-294,-2037,-35,28,-31,-279,-628,349,453
,377,2023-10-27 11:59:36.33,107,-299,-2035,-33,18,-39,-375,-767,392,571
,378,2023-10-27 11:59:36.34,105,-307,-2034,-25,9,-46,-290,-637,347,463
,379,2023-10-27 11:59:36.35,106,-315,-2041,-19,-3,-47,-396,-778,382,587
,380,2023-10-27 11:59:36.36,99,-321,-2045,-13,-10,-46,-306,-643,337,474
,381,2023-10-27 11:59:36.37,103,-329,-2025,-9,-11,-42,-395,-776,381,585
,382,2023-10-27 11:59:36.38,95,-328,-2012,-10,-3,-39,-309,-649,340,479
,383,2023-10-27 11:59:36.39,103,-347,-2004,-9,11,-29,-404,-779,375,591
,384,2023-10-27 11:59:36.40,94,-359,-1999,-9,33,-16,-316,-650,334,483
,385,2023-10-27 11:59:36.41,102,-365,-2005,-11,48,-6,-390,-773,383,581
