// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,307,2023-10-27 12:02:34.72,136,-403,-1980,134,121,-103,-232,-1086,854,659
,308,2023-10-27 12:02:34.73,92,-441,-1962,160,177,-74,-183,-1053,870,618
,309,2023-10-27 12:02:34.74,73,-391,-2085,155,179,-68,-216,-1072,856,644
,310,2023-10-27 12:02:34.75,105,-343,-2147,123,116,-37,-167,-1031,864,599
,311,2023-10-27 12:02:34.76,84,-369,-2098,82,66,-36,-220,-1076,856,648
,312,2023-10-27 12:02:34.77,125,-470,-2021,43,20,-19,-172,-1041,869,606
,313,2023-10-27 12:02:34.78,128,-433,-1981,24,39,-6,-228,-1088,860,658
,314,2023-10-27 12:02:34.79,136,-412,-2037,4,52,-13,-174,-1040,866,607
,315,2023-10-27 12:02:34.80,147,-410,-2020,-22,51,-14,-229,-1082,853,655
,316,2023-10-27 12:02:34.81,149,-427,-2003,-29,53,-15,-170,-1029,859,599
,317,2023-10-27 12:02:34.82,128,-415,-2032,-36,60,-23,-219,-1071,852,645
,318,2023-10-27 12:02:34.83,141,-373,-2071,-59,33,-38,-163,-1018,855,590
,319,2023-10-27 12:02:34.84,140,-397,-2051,-82,-6,-35,-226,-1084,858,655
,320,2023-10-27 12:02:34.85,137,-422,-2027,-102,-29,-37,-177,-1033,856,605
,321,2023-10-27 12:02:34.86,132,-403,-2055,-136,-49,-34,-222,-1088,866,655
,322,2023-10-27 12:02:34.87,140,-401,-2057,-161,-78,-30,-164,-1025,861,594
,323,2023-10-27 12:02:34.88,147,-429,-2018,-170,-89,-17,-214,-1080,866,647
,324,2023-10-27 12:02:34.89,143,-421,-2008,-171,-74,-12,-167,-1027,860,597
,325,2023-10-27 12:02:34.90,121,-396,-2017,-178,-52,-4,-220,-1096,876,658
,326,2023-10-27 12:02:34.91,114,-378,-2034,-176,-57,0,-167,-1036,869,601
,327,2023-10-27 12:02:34.92,129,-379,-2032,-175,-74,6,-212,-1091,879,651
,328,2023-10-27 12:02:34.93,106,-364,-2015,-171,-76,12,-159,-1020,861,589
,329,2023-10-27 12:02:34.94,94,-348,-2034,-166,-66,17,-222,-1090,868,656
,330,2023-10-27 12:02:34.95,70,-315,-2055,-161,-79,23,-167,-1024,857,595
,331,2023-10-27 12:02:34.96,72,-321,-2051,-150,-87,28,-223,-1099,876,661
,332,2023-10-27 12:02:34.97,70,-324,-2012,-128,-80,29,-164,-1028,864,596
,333,2023-10-27 12:02:34.98,75,-280,-1994,-103,-61,27,-224,-1103,879,663
,334,2023-10-27 12:02:34.99,39,-262,-2038,-87,-47,34,-171,-1025,854,598
,335,2023-10-27 12:02:35.00,22,-243,-2088,-76,-57,28,-234,-1105,871,669
,336,2023-10-27 12:02:35.01,49,-205,-2080,-76,-86,26,-169,-1024,855,596
,337,2023-10-27 12:02:35.02,54,-228,-2037,-88,-90,18,-225,-1095,870,660
,338,2023-10-27 12:02:35.03,16,-239,-2034,-87,-67,21,-161,-1012,851,586
,339,2023-10-27 12:02:35.04,8,-184,-2069,-100,-80,15,-229,-1092,863,660
,340,2023-10-27 12:02:35.05,6,-174,-2088,-120,-103,19,-167,-1010,843,588
,341,2023-10-27 12:02:35.06,13,-196,-2040,-130,-121,13,-251,-1113,862,682
,342,2023-10-27 12:02:35.07,12,-208,-2030,-148,-104,18,-182,-1029,847,605
,343,2023-10-27 12:02:35.08,58,-334,-2044,-133,-87,6,-246,-1116,870,681
,344,2023-10-27 12:02:35.09,24,-157,-1943,-10,-37,-21,-172,-1016,844,594
,345,2023-10-27 12:02:35.10,23,-120,-2062,-86,-24,-27,-244,-1108,864,676
,346,2023-10-27 12:02:35.11,7,-252,-2015,-28,-8,-6,-176,-1011,835,593
,347,2023-10-27 12:02:35.12,-6,-175,-2060,-34,-4,-8,-254,-1108,854,681
,348,2023-10-27 12:02:35.13,20,-186,-2077,-10,-16,-7,-176,-1008,832,592
,349,2023-10-27 12:02:35.14,23,-207,-1996,-6,1,8,-232,-1102,870,667
,350,2023-10-27 12:02:35.15,18,-211,-2055,8,14,5,-166,-1004,838,585
,351,2023-10-27 12:02:35.16,22,-201,-2082,18,15,14,-264,-1115,851,689
,352,2023-10-27 12:02:35.17,36,-203,-2048,32,-2,7,-195,-1010,815,602
,353,2023-10-27 12:02:35.18,36,-219,-2027,56,-1,1,-248,-1112,864,680
,354,2023-10-27 12:02:35.19,46,-211,-2044,87,0,-5,-164,-1002,838,583
,355,2023-10-27 12:02:35.20,41,-221,-2039,110,-1,-14,-224,-1100,876,662
,356,2023-10-27 12:02:35.21,41,-247,-2029,132,2,-16,-162,-991,829,576
,357,2023-10-27 12:02:35.22,33,-262,-2048,147,13,-18,-215,-1091,876,653
,358,2023-10-27 12:02:35.23,41,-262,-2049,164,17,-22,-144,-989,845,566
,359,2023-10-27 12:02:35.24,44,-280,-2031,172,29,-19,-204,-1106,902,655
,360,2023-10-27 12:02:35.25,48,-296,-2030,177,42,-14,-146,-1003,857,574
,361,2023-10-27 12:02:35.26,54,-294,-2035,176,48,-8,-207,-1107,900,657
,362,2023-10-27 12:02:35.27,61,-315,-2028,181,54,1,-146,-995,849,570
,363,2023-10-27 12:02:35.28,60,-326,-2025,179,64,12,-213,-1103,890,658
,364,2023-10-27 12:02:35.29,74,-337,-2022,170,77,12,-149,-994,845,571
,365,2023-10-27 12:02:35.30,66,-335,-2017,162,88,18,-220,-1111,891,665
,366,2023-10-27 12:02:35.31,70,-335,-2016,153,105,22,-154,-1003,849,578
,367,2023-10-27 12:02:35.32,65,-345,-2012,141,115,26,-229,-1121,892,675
,368,2023-10-27 12:02:35.33,68,-348,-2019,138,126,22,-154,-1005,851,579
,369,2023-10-27 12:02:35.34,64,-328,-2029,143,135,9,-228,-1118,890,673
,370,2023-10-27 12:02:35.35,81,-316,-2018,143,139,-12,-156,-1001,845,578
,371,2023-10-27 12:02:35.36,107,-322,-2016,138,136,-18,-230,-1121,891,675
,372,2023-10-27 12:02:35.37,144,-411,-1956,129,142,-2,-162,-1009,847,585
,373,2023-10-27 12:02:35.38,41,-397,-1978,139,194,18,-241,-1131,890,686
,374,2023-10-27 12:02:35.39,94,-396,-2133,114,145,21,-167,-1008,841,587
,375,2023-10-27 12:02:35.40,98,-373,-2075,69,114,60,-235,-1118,883,676
,376,2023-10-27 12:02:35.41,115,-398,-2037,63,73,64,-165,-997,832,581
,377,2023-10-27 12:02:35.42,113,-412,-2055,30,71,74,-246,-1123,877,684
,378,2023-10-27 12:02:35.43,120,-400,-2043,21,61,77,-187,-1003,816,595
,379,2023-10-27 12:02:35.44,117,-395,-2046,22,52,83,-288,-1117,829,702
,380,2023-10-27 12:02:35.45,114,-354,-2046,19,25,66,-227,-993,766,610
,381,2023-10-27 12:02:35.46,124,-354,-2046,-3,18,63,-317,-1117,800,717
,382,2023-10-27 12:02:35.47,130,-376,-2038,-15,1,51,-249,-997,748,623
,383,2023-10-27 12:02:35.48,126,-376,-2044,-34,-9,46,-335,-1123,788,729
,384,2023-10-27 12:02:35.49,116,-364,-2054,-47,-27,34,-258,-1001,743,629
,385,2023-10-27 12:02:35.50,115,-352,-2044,-75,-50,32,-317,-1122,805,719
,386,2023-10-27 12:02:35.51,124,-379,-2036,-102,-65,32,-228,-996,768,612
,387,2023-10-27 12:02:35.52,122,-414,-2014,-137,-64,55,-275,-1112,837,693
,388,2023-10-27 12:02:35.53,115,-417,-2026,-155,-39,76,-194,-988,794,591
,389,2023-10-27 12:02:35.54,74,-380,-2054,-146,-36,89,-235,-1110,875,672
,390,2023-10-27 12:02:35.55,56,-337,-2078,-123,-62,93,-165,-994,829,579
,391,2023-10-27 12:02:35.56,49,-303,-2080,-103,-101,85,-224,-1117,893,670
,392,2023-10-27 12:02:35.57,67,-274,-2044,-99,-142,75,-168,-1005,837,586
,393,2023-10-27 12:02:35.58,68,-271,-2046,-119,-156,65,-228,-1127,899,677
,394,2023-10-27 12:02:35.59,44,-237,-2100,-147,-166,43,-165,-1009,844,587
,395,2023-10-27 12:02:35.60,47,-214,-2066,-182,-180,15,-224,-1126,902,675
,396,2023-10-27 12:02:35.61,99,-249,-1981,-188,-202,-8,-166,-1006,840,586
,397,2023-10-27 12:02:35.62,40,-289,-1949,-182,-154,-10,-232,-1120,888,676
,398,2023-10-27 12:02:35.63,22,-230,-2032,-192,-113,-29,-160,-997,837,578
,399,2023-10-27 12:02:35.64,25,-215,-2060,-195,-106,-27,-213,-1109,896,661
,400,2023-10-27 12:02:35.65,24,-241,-2019,-185,-98,-20,-158,-997,839,577
,401,2023-10-27 12:02:35.66,23,-255,-2016,-171,-75,-23,-223,-1128,905,675
,402,2023-10-27 12:02:35.67,21,-249,-2038,-161,-46,-20,-170,-1016,846,593
,403,2023-10-27 12:02:35.68,14,-228,-2065,-133,-44,-9,-230,-1128,898,679
,404,2023-10-27 12:02:35.69,26,-206,-2058,-117,-48,-2,-171,-1008,837,589
,405,2023-10-27 12:02:35.70,-7,-323,-2056,-71,-25,2,-217,-1117,900,667
,406,2023-10-27 12:02:35.71,27,-139,-1977,7,-31,-19,-164,-1000,836,582
,407,2023-10-27 12:02:35.72,31,-183,-2044,-12,-4,-12,-220,-1110,890,665
,408,2023-10-27 12:02:35.73,8,-243,-2014,70,13,1,-178,-1000,822,589
,409,2023-10-27 12:02:35.74,35,-159,-2037,78,9,-12,-226,-1113,887,669
,410,2023-10-27 12:02:35.75,58,-229,-1985,121,48,7,-175,-1005,830,590
,411,2023-10-27 12:02:35.76,16,-231,-2025,167,84,17,-213,-1116,903,664
,412,2023-10-27 12:02:35.77,34,-208,-2074,220,65,17,-181,-1013,832,597
,413,2023-10-27 12:02:35.78,45,-216,-2027,263,64,21,-224,-1118,894,671
,414,2023-10-27 12:02:35.79,52,-229,-2014,297,81,9,-174,-1007,833,590
,415,2023-10-27 12:02:35.80,43,-247,-2040,333,89,1,-209,-1101,892,655
,416,2023-10-27 12:02:35.81,52,-262,-2043,363,80,0,-169,-997,828,583
,417,2023-10-27 12:02:35.82,49,-265,-2027,376,83,-2,-213,-1095,882,654
,418,2023-10-27 12:02:35.83,60,-283,-2033,374,90,-8,-174,-995,821,584
,419,2023-10-27 12:02:35.84,66,-302,-2035,364,94,-8,-204,-1093,889,648
,420,2023-10-27 12:02:35.85,64,-313,-2032,350,99,-7,-169,-1000,831,584
,421,2023-10-27 12:02:35.86,63,-332,-2028,330,99,-6,-208,-1100,892,654
,422,2023-10-27 12:02:35.87,65,-342,-2032,307,102,-3,-172,-1000,828,586
,423,2023-10-27 12:02:35.88,68,-364,-2037,277,98,3,-201,-1088,887,644
,424,2023-10-27 12:02:35.89,69,-391,-2043,255,89,17,-168,-993,825,580
,425,2023-10-27 12:02:35.90,72,-401,-2046,229,80,26,-205,-1087,882,646
,426,2023-10-27 12:02:35.91,77,-403,-2043,199,73,38,-174,-997,823,585
,427,2023-10-27 12:02:35.92,72,-411,-2034,169,68,50,-204,-1084,880,644
,428,2023-10-27 12:02:35.93,78,-421,-2032,138,58,56,-185,-1005,820,595
,429,2023-10-27 12:02:35.94,82,-420,-2040,104,42,64,-219,-1101,882,660
,430,2023-10-27 12:02:35.95,85,-424,-2036,71,33,69,-190,-1018,828,604
,431,2023-10-27 12:02:35.96,86,-423,-2040,36,25,71,-214,-1094,880,654
,432,2023-10-27 12:02:35.97,92,-434,-2050,11,16,68,-192,-1011,819,601
,433,2023-10-27 12:02:35.98,84,-412,-2033,-12,0,59,-220,-1088,868,654
,434,2023-10-27 12:02:35.99,89,-395,-2015,-26,13,38,-201,-1019,818,610
,435,2023-10-27 12:02:36.00,183,-441,-1938,-33,11,19,-213,-1098,885,655
,436,2023-10-27 12:02:36.01,122,-533,-1872,-21,89,46,-208,-1029,821,618
,437,2023-10-27 12:02:36.02,90,-458,-2029,-17,107,41,-220,-1095,875,657
,438,2023-10-27 12:02:36.03,61,-374,-2153,-61,65,55,-208,-1022,814,615
,439,2023-10-27 12:02:36.04,90,-367,-2122,-101,-36,55,-204,-1081,877,642
,440,2023-10-27 12:02:36.05,96,-378,-2004,-142,-83,45,-196,-1022,826,609
,441,2023-10-27 12:02:36.06,114,-454,-2017,-166,-91,38,-210,-1082,872,646
,442,2023-10-27 12:02:36.07,101,-409,-2029,-187,-65,41,-202,-1021,819,611
,443,2023-10-27 12:02:36.08,113,-400,-2034,-186,-63,35,-210,-1076,866,643
,444,2023-10-27 12:02:36.09,103,-392,-2001,-185,-64,27,-210,-1028,818,619
,445,2023-10-27 12:02:36.10,99,-384,-2007,-171,-54,14,-219,-1086,867,652
,446,2023-10-27 12:02:36.11,96,-374,-2032,-154,-46,4,-203,-1024,821,613
,447,2023-10-27 12:02:36.12,83,-351,-2037,-141,-55,-12,-202,-1070,868,636
,448,2023-10-27 12:02:36.13,89,-363,-2036,-142,-71,-15,-198,-1023,825,610
,449,2023-10-27 12:02:36.14,71,-361,-2029,-133,-70,-20,-207,-1076,869,641
,450,2023-10-27 12:02:36.15,73,-355,-2029,-136,-69,-16,-214,-1038,824,626
,451,2023-10-27 12:02:36.16,85,-351,-2025,-135,-59,-8,-213,-1087,874,650
,452,2023-10-27 12:02:36.17,85,-335,-2014,-131,-44,-7,-214,-1037,823,625
,453,2023-10-27 12:02:36.18,67,-327,-2025,-127,-36,-3,-203,-1073,870,638
,454,2023-10-27 12:02:36.19,82,-327,-2030,-122,-36,1,-206,-1030,824,618
,455,2023-10-27 12:02:36.20,69,-310,-2027,-121,-36,14,-200,-1065,865,632
,456,2023-10-27 12:02:36.21,55,-299,-2050,-132,-45,21,-209,-1029,820,619
,457,2023-10-27 12:02:36.22,52,-305,-2051,-144,-61,35,-201,-1059,858,630
,458,2023-10-27 12:02:36.23,54,-310,-2062,-144,-62,59,-227,-1046,819,636
,459,2023-10-27 12:02:36.24,35,-291,-2053,-131,-80,69,-213,-1080,867,646
,460,2023-10-27 12:02:36.25,49,-270,-2051,-131,-87,79,-219,-1050,831,634
,461,2023-10-27 12:02:36.26,27,-268,-2051,-115,-81,87,-196,-1066,870,631
,462,2023-10-27 12:02:36.27,32,-224,-2042,-100,-80,82,-217,-1048,831,632
,463,2023-10-27 12:02:36.28,27,-222,-2042,-83,-83,83,-203,-1067,864,635
,464,2023-10-27 12:02:36.29,9,-230,-2035,-61,-90,80,-220,-1049,829,634
,465,2023-10-27 12:02:36.30,22,-220,-2043,-49,-94,66,-195,-1061,866,628
,466,2023-10-27 12:02:36.31,11,-226,-2026,-39,-61,53,-216,-1052,836,634
,467,2023-10-27 12:02:36.32,19,-337,-1993,-20,-11,64,-202,-1065,863,633
,468,2023-10-27 12:02:36.33,-35,-218,-2034,31,31,57,-219,-1059,840,639
,469,2023-10-27 12:02:36.34,-24,-161,-2124,38,16,30,-194,-1062,868,628
,470,2023-10-27 12:02:36.35,-6,-194,-2006,78,-15,29,-229,-1058,829,643
,471,2023-10-27 12:02:36.36,12,-236,-2010,70,3,28,-212,-1062,850,637
,472,2023-10-27 12:02:36.37,1,-249,-2024,76,52,29,-231,-1066,835,648
,473,2023-10-27 12:02:36.38,13,-222,-2055,64,62,26,-203,-1068,865,635
,474,2023-10-27 12:02:36.39,25,-258,-2022,85,48,28,-225,-1072,847,648
,475,2023-10-27 12:02:36.40,23,-263,-2010,97,51,36,-187,-1066,879,626
,476,2023-10-27 12:02:36.41,6,-269,-2030,92,72,33,-215,-1076,861,645
,477,2023-10-27 12:02:36.42,17,-276,-2046,89,76,31,-193,-1069,876,631
,478,2023-10-27 12:02:36.43,21,-281,-2040,94,76,35,-223,-1081,858,652
,479,2023-10-27 12:02:36.44,38,-287,-2043,93,67,34,-190,-1065,875,627
,480,2023-10-27 12:02:36.45,36,-294,-2037,89,58,33,-217,-1076,859,646
,481,2023-10-27 12:02:36.46,55,-305,-2044,87,46,25,-180,-1056,876,618
,482,2023-10-27 12:02:36.47,64,-301,-2049,88,45,26,-216,-1077,861,646
,483,2023-10-27 12:02:36.48,57,-310,-2050,84,42,18,-176,-1055,879,615
,484,2023-10-27 12:02:36.49,65,-319,-2042,75,46,12,-213,-1076,863,644
,485,2023-10-27 12:02:36.50,70,-332,-2039,65,46,5,-175,-1042,867,608
,486,2023-10-27 12:02:36.51,69,-331,-2046,60,30,-4,-227,-1077,850,652
,487,2023-10-27 12:02:36.52,79,-334,-2036,57,29,-7,-187,-1049,862,618
,488,2023-10-27 12:02:36.53,77,-325,-2046,47,24,-13,-218,-1077,859,647
,489,2023-10-27 12:02:36.54,74,-338,-2037,29,27,-16,-182,-1041,859,611
,490,2023-10-27 12:02:36.55,71,-352,-2031,9,33,-20,-231,-1076,845,653
,491,2023-10-27 12:02:36.56,75,-367,-2025,2,20,-20,-189,-1034,845,611
,492,2023-10-27 12:02:36.57,77,-371,-2021,1,9,-20,-239,-1078,839,658
,493,2023-10-27 12:02:36.58,93,-372,-2009,1,10,-12,-194,-1040,846,617
,494,2023-10-27 12:02:36.59,103,-389,-1973,-6,25,-2,-236,-1084,848,660
,495,2023-10-27 12:02:36.60,91,-426,-1983,11,69,18,-182,-1038,856,610
,496,2023-10-27 12:02:36.61,61,-398,-2001,78,118,-3,-234,-1083,849,658
,497,2023-10-27 12:02:36.62,67,-305,-2046,80,126,-3,-180,-1031,851,605
,498,2023-10-27 12:02:36.63,56,-274,-2080,59,77,-6,-237,-1089,852,663
,499,2023-10-27 12:02:36.64,92,-280,-2084,6,-3,3,-178,-1039,861,608
,500,2023-10-27 12:02:36.65,74,-371,-2083,-43,-24,-5,-231,-1094,863,662
,501,2023-10-27 12:02:36.66,110,-408,-2013,-79,-50,4,-168,-1030,862,599
,502,2023-10-27 12:02:36.67,96,-375,-1992,-88,-38,12,-224,-1086,862,655
,503,2023-10-27 12:02:36.68,95,-379,-2038,-92,-9,20,-161,-1021,860,591
,504,2023-10-27 12:02:36.69,90,-372,-2039,-96,13,31,-223,-1090,867,656
,505,2023-10-27 12:02:36.70,90,-367,-2026,-79,28,38,-166,-1025,859,595
,506,2023-10-27 12:02:36.71,80,-343,-2038,-54,34,45,-223,-1087,864,655
,507,2023-10-27 12:02:36.72,70,-307,-2052,-35,25,49,-165,-1015,850,590
,508,2023-10-27 12:02:36.73,76,-294,-2056,-29,8,49,-230,-1090,860,660
,509,2023-10-27 12:02:36.74,72,-299,-2057,-46,-15,58,-172,-1018,846,595
,510,2023-10-27 12:02:36.75,66,-302,-2079,-64,-37,56,-229,-1091,862,660
,511,2023-10-27 12:02:36.76,65,-301,-2054,-61,-51,52,-165,-1013,848,589
,512,2023-10-27 12:02:36.77,58,-292,-2037,-49,-53,43,-216,-1077,861,646
,513,2023-10-27 12:02:36.78,56,-286,-2043,-41,-56,39,-159,-1003,844,581
,514,2023-10-27 12:02:36.79,59,-254,-2034,-39,-60,25,-220,-1083,863,651
,515,2023-10-27 12:02:36.80,35,-252,-2033,-43,-72,26,-165,-1009,844,587
,516,2023-10-27 12:02:36.81,47,-257,-2031,-41,-80,15,-230,-1103,873,666
,517,2023-10-27 12:02:36.82,40,-263,-2024,-53,-91,14,-163,-1025,862,594
,518,2023-10-27 12:02:36.83,59,-281,-2009,-64,-84,10,-236,-1107,871,671
,519,2023-10-27 12:02:36.84,55,-304,-2006,-76,-56,15,-168,-1018,850,593
,520,2023-10-27 12:02:36.85,34,-296,-2039,-85,-34,9,-250,-1112,862,681
,521,2023-10-27 12:02:36.86,27,-279,-2065,-91,-30,18,-172,-1017,845,594
,522,2023-10-27 12:02:36.87,53,-285,-2035,-94,-37,16,-238,-1106,868,672
,523,2023-10-27 12:02:36.88,45,-297,-2007,-100,-18,24,-162,-1011,849,586
,524,2023-10-27 12:02:36.89,31,-279,-2038,-95,-2,22,-246,-1120,874,683
,525,2023-10-27 12:02:36.90,24,-263,-2059,-88,1,34,-180,-1024,844,602
,526,2023-10-27 12:02:36.91,26,-255,-2060,-73,-12,37,-252,-1114,862,683
,527,2023-10-27 12:02:36.92,61,-253,-2061,-57,-19,33,-171,-1009,838,590
,528,2023-10-27 12:02:36.93,27,-247,-1993,9,11,19,-252,-1109,857,680
,529,2023-10-27 12:02:36.94,35,-198,-2045,-8,21,13,-187,-1015,828,601
,530,2023-10-27 12:02:36.95,30,-253,-2066,21,13,11,-271,-1126,855,698
,531,2023-10-27 12:02:36.96,23,-231,-2037,33,-12,8,-192,-1022,830,607
,532,2023-10-27 12:02:36.97,43,-258,-2004,41,-6,8,-248,-1110,862,679
,533,2023-10-27 12:02:36.98,32,-269,-2007,48,24,17,-182,-1004,822,593
,534,2023-10-27 12:02:36.99,29,-251,-2057,52,31,13,-275,-1119,844,697
,535,2023-10-27 12:02:37.00,31,-255,-2055,48,31,25,-213,-1015,802,614
,536,2023-10-27 12:02:37.01,32,-250,-2033,38,41,19,-276,-1118,842,697
,537,2023-10-27 12:02:37.02,51,-252,-2045,38,36,15,-208,-1004,796,606
,538,2023-10-27 12:02:37.03,42,-257,-2048,38,31,11,-302,-1112,810,707
,539,2023-10-27 12:02:37.04,43,-263,-2045,36,30,12,-239,-1004,765,621
,540,2023-10-27 12:02:37.05,49,-261,-2057,35,26,7,-315,-1112,797,713
,541,2023-10-27 12:02:37.06,47,-266,-2051,35,8,2,-244,-1003,759,623
,542,2023-10-27 12:02:37.07,52,-273,-2039,32,10,2,-320,-1112,792,716
,543,2023-10-27 12:02:37.08,53,-280,-2052,31,18,3,-234,-1003,769,618
