// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,309,2023-10-27 12:20:11.20,152,-196,-2047,45,-12,37,-354,202,-556,76
,310,2023-10-27 12:20:11.21,154,-201,-2046,43,-2,48,-319,64,-383,127
,311,2023-10-27 12:20:11.22,140,-199,-2046,37,20,61,-383,194,-577,94
,312,2023-10-27 12:20:11.23,147,-190,-2044,25,-5,56,-336,54,-390,141
,313,2023-10-27 12:20:11.24,156,-193,-2038,22,13,69,-404,177,-581,113
,314,2023-10-27 12:20:11.25,155,-183,-2032,15,25,67,-340,34,-374,153
,315,2023-10-27 12:20:11.26,160,-194,-2037,11,25,66,-330,139,-469,95
,316,2023-10-27 12:20:11.27,154,-186,-2037,2,24,70,-212,19,-231,96
,317,2023-10-27 12:20:11.28,163,-191,-2026,3,32,72,-193,136,-329,28
,318,2023-10-27 12:20:11.29,172,-202,-2051,10,39,67,-110,23,-133,43
,319,2023-10-27 12:20:11.30,162,-198,-2050,12,15,70,-238,138,-376,50
,320,2023-10-27 12:20:11.31,171,-199,-2048,16,26,77,-225,26,-251,99
,321,2023-10-27 12:20:11.32,177,-196,-2056,13,13,64,-359,137,-496,111
,322,2023-10-27 12:20:11.33,160,-193,-2059,12,15,60,-301,23,-324,139
,323,2023-10-27 12:20:11.34,169,-172,-2063,13,38,59,-403,132,-535,135
,324,2023-10-27 12:20:11.35,170,-173,-2055,5,34,47,-315,23,-338,146
,325,2023-10-27 12:20:11.36,169,-166,-2047,-1,14,49,-424,119,-543,152
,326,2023-10-27 12:20:11.37,164,-163,-2042,-7,18,39,-326,12,-338,157
,327,2023-10-27 12:20:11.38,157,-166,-2042,-15,7,29,-438,109,-547,164
,328,2023-10-27 12:20:11.39,157,-168,-2049,-30,2,29,-337,11,-348,163
,329,2023-10-27 12:20:11.40,170,-174,-2052,-33,-3,30,-458,109,-567,174
,330,2023-10-27 12:20:11.41,170,-169,-2053,-37,-3,24,-347,15,-362,166
,331,2023-10-27 12:20:11.42,157,-177,-2053,-40,-28,19,-470,113,-583,178
,332,2023-10-27 12:20:11.43,161,-174,-2042,-42,-15,29,-348,23,-371,162
,333,2023-10-27 12:20:11.44,170,-169,-2046,-47,-18,24,-469,123,-592,173
,334,2023-10-27 12:20:11.45,163,-160,-2055,-51,-16,23,-339,27,-366,156
,335,2023-10-27 12:20:11.46,163,-156,-2045,-62,-21,28,-460,108,-568,176
,336,2023-10-27 12:20:11.47,169,-157,-2050,-69,-38,27,-329,20,-349,154
,337,2023-10-27 12:20:11.48,159,-156,-2057,-76,-16,31,-468,101,-569,183
,338,2023-10-27 12:20:11.49,164,-159,-2059,-83,-8,32,-332,22,-354,155
,339,2023-10-27 12:20:11.50,163,-153,-2053,-82,-30,34,-458,104,-562,177
,340,2023-10-27 12:20:11.51,152,-161,-2047,-80,-25,34,-314,31,-345,141
,341,2023-10-27 12:20:11.52,149,-151,-2048,-78,-20,41,-448,102,-550,173
,342,2023-10-27 12:20:11.53,152,-163,-2048,-75,-23,42,-315,11,-326,152
,343,2023-10-27 12:20:11.54,146,-155,-2052,-73,-24,49,-457,96,-553,180
,344,2023-10-27 12:20:11.55,148,-146,-2038,-70,-23,51,-313,33,-346,140
,345,2023-10-27 12:20:11.56,149,-156,-2041,-63,-20,49,-459,93,-552,183
,346,2023-10-27 12:20:11.57,136,-155,-2054,-63,-12,55,-310,28,-338,141
,347,2023-10-27 12:20:11.58,153,-138,-2044,-61,-17,51,-462,91,-553,185
,348,2023-10-27 12:20:11.59,138,-141,-2033,-52,-27,48,-310,33,-343,138
,349,2023-10-27 12:20:11.60,156,-132,-2038,-49,-11,47,-464,88,-552,188
,350,2023-10-27 12:20:11.61,153,-130,-2044,-53,1,38,-313,33,-346,140
,351,2023-10-27 12:20:11.62,149,-136,-2049,-50,-4,37,-476,88,-564,194
,352,2023-10-27 12:20:11.63,139,-138,-2054,-40,11,41,-313,35,-348,139
,353,2023-10-27 12:20:11.64,156,-141,-2053,-32,2,35,-473,85,-558,194
,354,2023-10-27 12:20:11.65,141,-143,-2047,-26,2,34,-302,40,-342,131
,355,2023-10-27 12:20:11.66,154,-144,-2047,-18,-4,40,-462,90,-552,186
,356,2023-10-27 12:20:11.67,146,-149,-2044,-10,13,45,-294,51,-345,121
,357,2023-10-27 12:20:11.68,155,-143,-2041,-2,-10,37,-459,93,-552,183
,358,2023-10-27 12:20:11.69,153,-144,-2038,3,9,38,-294,55,-349,119
,359,2023-10-27 12:20:11.70,162,-142,-2036,6,4,34,-469,96,-565,186
,360,2023-10-27 12:20:11.71,150,-131,-2042,8,3,38,-307,64,-371,121
,361,2023-10-27 12:20:11.72,152,-137,-2043,15,32,49,-483,92,-575,195
,362,2023-10-27 12:20:11.73,158,-135,-2046,16,18,40,-312,60,-372,126
,363,2023-10-27 12:20:11.74,158,-139,-2040,19,14,43,-487,85,-572,201
,364,2023-10-27 12:20:11.75,162,-137,-2040,25,35,41,-308,58,-366,125
,365,2023-10-27 12:20:11.76,159,-153,-2040,28,38,39,-484,82,-566,201
,366,2023-10-27 12:20:11.77,162,-141,-2040,33,14,31,-309,60,-369,124
,367,2023-10-27 12:20:11.78,164,-145,-2046,37,34,42,-490,85,-575,202
,368,2023-10-27 12:20:11.79,161,-143,-2057,37,40,34,-310,69,-379,120
,369,2023-10-27 12:20:11.80,157,-138,-2069,37,18,38,-489,82,-571,203
,370,2023-10-27 12:20:11.81,156,-141,-2062,36,19,40,-305,64,-369,120
,371,2023-10-27 12:20:11.82,146,-136,-2065,35,16,39,-483,69,-552,207
,372,2023-10-27 12:20:11.83,154,-137,-2051,30,2,39,-303,63,-366,120
,373,2023-10-27 12:20:11.84,161,-135,-2053,30,16,51,-488,68,-556,210
,374,2023-10-27 12:20:11.85,162,-136,-2048,27,10,40,-326,61,-387,132
,375,2023-10-27 12:20:11.86,158,-144,-2044,26,-4,47,-510,57,-567,226
,376,2023-10-27 12:20:11.87,161,-146,-2049,24,11,47,-316,56,-372,130
,377,2023-10-27 12:20:11.88,173,-141,-2042,22,-2,46,-485,64,-549,210
,378,2023-10-27 12:20:11.89,162,-144,-2039,26,11,49,-305,71,-376,117
,379,2023-10-27 12:20:11.90,165,-150,-2043,24,8,44,-494,66,-560,214
,380,2023-10-27 12:20:11.91,161,-147,-2044,25,8,46,-312,69,-381,121
,381,2023-10-27 12:20:11.92,160,-143,-2050,30,12,46,-490,65,-555,212
,382,2023-10-27 12:20:11.93,165,-150,-2054,30,-1,47,-303,81,-384,111
,383,2023-10-27 12:20:11.94,173,-145,-2052,28,-4,52,-485,73,-558,206
,384,2023-10-27 12:20:11.95,174,-141,-2066,33,5,46,-306,87,-393,109
,385,2023-10-27 12:20:11.96,164,-138,-2047,33,-19,38,-492,67,-559,212
,386,2023-10-27 12:20:11.97,170,-140,-2052,33,4,49,-323,81,-404,121
,387,2023-10-27 12:20:11.98,155,-145,-2049,29,12,42,-510,59,-569,225
,388,2023-10-27 12:20:11.99,156,-147,-2042,27,2,34,-328,75,-403,126
,389,2023-10-27 12:20:12.00,177,-151,-2037,31,2,40,-504,45,-549,229
,390,2023-10-27 12:20:12.01,166,-153,-2040,28,10,39,-316,65,-381,125
,391,2023-10-27 12:20:12.02,167,-148,-2055,22,2,41,-493,29,-522,232
,392,2023-10-27 12:20:12.03,158,-142,-2053,20,12,42,-316,63,-379,126
,393,2023-10-27 12:20:12.04,160,-133,-2054,15,13,42,-499,35,-534,232
,394,2023-10-27 12:20:12.05,169,-139,-2047,8,13,33,-320,79,-399,120
,395,2023-10-27 12:20:12.06,164,-134,-2043,-1,7,35,-495,40,-535,227
,396,2023-10-27 12:20:12.07,165,-129,-2045,-6,20,36,-326,75,-401,125
,397,2023-10-27 12:20:12.08,168,-134,-2044,-13,14,22,-503,36,-539,233
,398,2023-10-27 12:20:12.09,157,-137,-2034,-14,23,27,-324,82,-406,121
,399,2023-10-27 12:20:12.10,159,-131,-2035,-12,28,29,-491,41,-532,225
,400,2023-10-27 12:20:12.11,163,-139,-2036,-12,26,20,-317,85,-402,116
,401,2023-10-27 12:20:12.12,157,-128,-2047,-13,8,8,-491,33,-524,229
,402,2023-10-27 12:20:12.13,174,-127,-2061,-11,28,15,-317,86,-403,115
,403,2023-10-27 12:20:12.14,166,-129,-2059,-10,11,8,-486,35,-521,225
,404,2023-10-27 12:20:12.15,151,-129,-2053,-5,12,10,-322,87,-409,117
,405,2023-10-27 12:20:12.16,159,-131,-2063,-4,16,20,-494,32,-526,231
,406,2023-10-27 12:20:12.17,151,-126,-2051,-7,24,8,-336,87,-423,124
,407,2023-10-27 12:20:12.18,153,-125,-2048,-6,0,-2,-500,28,-528,236
,408,2023-10-27 12:20:12.19,160,-116,-2048,-5,2,4,-337,90,-427,123
,409,2023-10-27 12:20:12.20,148,-133,-2046,-8,13,2,-494,28,-522,233
,410,2023-10-27 12:20:12.21,156,-130,-2064,-9,5,-4,-334,98,-432,118
,411,2023-10-27 12:20:12.22,153,-121,-2047,-5,-3,0,-487,31,-518,228
,412,2023-10-27 12:20:12.23,157,-124,-2036,0,3,-1,-329,102,-431,113
,413,2023-10-27 12:20:12.24,163,-118,-2051,-6,-3,-10,-482,32,-514,225
,414,2023-10-27 12:20:12.25,168,-118,-2054,-8,1,-14,-336,107,-443,114
,415,2023-10-27 12:20:12.26,165,-119,-2052,-2,19,-18,-495,39,-534,228
,416,2023-10-27 12:20:12.27,162,-126,-2055,0,3,-28,-349,122,-471,113
,417,2023-10-27 12:20:12.28,161,-128,-2056,0,14,-21,-497,46,-543,225
,418,2023-10-27 12:20:12.29,157,-126,-2055,3,8,-29,-348,126,-474,111
,419,2023-10-27 12:20:12.30,152,-127,-2058,8,0,-27,-490,40,-530,225
,420,2023-10-27 12:20:12.31,159,-120,-2049,12,4,-29,-346,124,-470,111
,421,2023-10-27 12:20:12.32,157,-127,-2043,13,-14,-35,-483,37,-520,223
,422,2023-10-27 12:20:12.33,157,-132,-2052,14,-8,-30,-355,127,-482,114
,423,2023-10-27 12:20:12.34,153,-136,-2058,15,-4,-34,-489,36,-525,226
,424,2023-10-27 12:20:12.35,148,-142,-2059,25,-16,-35,-360,120,-480,120
,425,2023-10-27 12:20:12.36,142,-142,-2061,33,-2,-24,-485,22,-507,231
,426,2023-10-27 12:20:12.37,136,-149,-2056,35,-14,-21,-359,116,-475,121
,427,2023-10-27 12:20:12.38,144,-153,-2054,36,-22,-17,-479,22,-501,228
,428,2023-10-27 12:20:12.39,146,-154,-2051,36,-19,-4,-364,119,-483,122
,429,2023-10-27 12:20:12.40,149,-149,-2052,33,-15,-4,-481,17,-498,232
,430,2023-10-27 12:20:12.41,142,-158,-2043,28,-20,-2,-360,117,-477,121
,431,2023-10-27 12:20:12.42,131,-148,-2045,25,-10,8,-468,16,-484,226
,432,2023-10-27 12:20:12.43,146,-150,-2044,21,-10,11,-364,121,-485,121
,433,2023-10-27 12:20:12.44,141,-154,-2040,22,4,17,-473,16,-489,228
,434,2023-10-27 12:20:12.45,141,-146,-2048,18,7,18,-370,120,-490,125
,435,2023-10-27 12:20:12.46,151,-149,-2042,17,-3,22,-466,15,-481,225
,436,2023-10-27 12:20:12.47,147,-148,-2046,18,7,20,-364,122,-486,121
,437,2023-10-27 12:20:12.48,141,-155,-2045,15,10,19,-457,12,-469,222
,438,2023-10-27 12:20:12.49,157,-149,-2046,21,14,19,-363,124,-487,119
,439,2023-10-27 12:20:12.50,151,-156,-2043,29,15,22,-452,13,-465,219
,440,2023-10-27 12:20:12.51,155,-163,-2040,36,20,19,-370,126,-496,122
,441,2023-10-27 12:20:12.52,161,-158,-2042,40,23,13,-452,9,-461,221
,442,2023-10-27 12:20:12.53,163,-169,-2037,45,32,18,-370,121,-491,124
,443,2023-10-27 12:20:12.54,170,-169,-2035,49,31,12,-444,0,-444,222
,444,2023-10-27 12:20:12.55,160,-165,-2047,53,34,14,-369,118,-487,125
,445,2023-10-27 12:20:12.56,163,-167,-2047,54,37,10,-442,-3,-439,222
,446,2023-10-27 12:20:12.57,154,-164,-2051,57,42,12,-383,117,-500,133
,447,2023-10-27 12:20:12.58,175,-167,-2055,59,31,10,-447,-7,-440,227
,448,2023-10-27 12:20:12.59,170,-166,-2053,60,51,14,-382,111,-493,135
,449,2023-10-27 12:20:12.60,168,-164,-2052,56,38,1,-436,-15,-421,225
,450,2023-10-27 12:20:12.61,176,-164,-2053,53,43,2,-377,102,-479,137
,451,2023-10-27 12:20:12.62,179,-162,-2038,55,40,2,-428,-25,-403,226
,452,2023-10-27 12:20:12.63,176,-167,-2043,53,36,0,-387,94,-481,146
,453,2023-10-27 12:20:12.64,161,-174,-2045,52,16,0,-431,-27,-404,229
,454,2023-10-27 12:20:12.65,166,-164,-2051,46,29,4,-391,97,-488,147
,455,2023-10-27 12:20:12.66,181,-171,-2043,38,21,1,-429,-26,-403,227
,456,2023-10-27 12:20:12.67,173,-164,-2051,32,15,2,-408,93,-501,157
,457,2023-10-27 12:20:12.68,182,-162,-2055,23,18,3,-427,-28,-399,227
,458,2023-10-27 12:20:12.69,180,-160,-2063,12,9,-1,-394,106,-500,144
,459,2023-10-27 12:20:12.70,181,-157,-2052,5,4,1,-412,-15,-397,213
,460,2023-10-27 12:20:12.71,175,-159,-2051,1,21,2,-406,110,-516,148
,461,2023-10-27 12:20:12.72,174,-159,-2065,-5,-3,4,-421,-20,-401,220
,462,2023-10-27 12:20:12.73,174,-158,-2053,-9,-15,4,-405,100,-505,152
,463,2023-10-27 12:20:12.74,174,-157,-2056,-11,-28,4,-408,-25,-383,216
,464,2023-10-27 12:20:12.75,180,-160,-2054,-10,-20,10,-409,104,-513,152
,465,2023-10-27 12:20:12.76,170,-166,-2049,-11,-32,8,-421,-32,-389,226
,466,2023-10-27 12:20:12.77,170,-155,-2049,-6,-39,22,-410,106,-516,152
,467,2023-10-27 12:20:12.78,176,-162,-2050,-8,-29,19,-401,-23,-378,212
,468,2023-10-27 12:20:12.79,173,-159,-2054,-7,-41,20,-412,105,-517,153
,469,2023-10-27 12:20:12.80,171,-155,-2048,-3,-32,26,-403,-22,-381,212
,470,2023-10-27 12:20:12.81,172,-159,-2042,-1,-27,28,-420,105,-525,157
,471,2023-10-27 12:20:12.82,163,-171,-2054,-2,-44,18,-398,-21,-377,209
,472,2023-10-27 12:20:12.83,169,-166,-2048,7,-37,33,-419,104,-523,157
,473,2023-10-27 12:20:12.84,168,-159,-2048,15,-31,30,-392,-26,-366,209
,474,2023-10-27 12:20:12.85,164,-156,-2037,18,-41,33,-416,101,-517,157
,475,2023-10-27 12:20:12.86,153,-154,-2039,20,-29,35,-386,-28,-358,207
,476,2023-10-27 12:20:12.87,168,-158,-2044,21,-41,23,-422,108,-530,157
,477,2023-10-27 12:20:12.88,154,-163,-2052,26,-49,22,-388,-13,-375,200
,478,2023-10-27 12:20:12.89,154,-170,-2054,31,-26,30,-430,117,-547,156
,479,2023-10-27 12:20:12.90,147,-171,-2049,33,-36,27,-386,-13,-373,199
,480,2023-10-27 12:20:12.91,156,-171,-2051,42,-53,39,-432,115,-547,158
,481,2023-10-27 12:20:12.92,149,-171,-2038,43,-31,36,-382,-13,-369,197
,482,2023-10-27 12:20:12.93,160,-174,-2050,40,-38,35,-432,109,-541,161
,483,2023-10-27 12:20:12.94,154,-161,-2038,40,-28,42,-372,-16,-356,194
,484,2023-10-27 12:20:12.95,152,-173,-2037,41,-2,44,-431,107,-538,162
,485,2023-10-27 12:20:12.96,145,-166,-2038,37,-31,33,-372,-14,-358,193
,486,2023-10-27 12:20:12.97,149,-170,-2032,38,-6,48,-440,96,-536,172
,487,2023-10-27 12:20:12.98,153,-171,-2041,36,-17,31,-370,-26,-344,198
,488,2023-10-27 12:20:12.99,152,-170,-2042,35,-17,35,-441,96,-537,172
,489,2023-10-27 12:20:13.00,145,-173,-2052,36,0,39,-368,-10,-358,189
,490,2023-10-27 12:20:13.01,149,-170,-2043,34,-13,35,-444,110,-554,167
,491,2023-10-27 12:20:13.02,150,-172,-2045,36,-12,41,-364,-8,-356,186
,492,2023-10-27 12:20:13.03,149,-172,-2046,33,-3,33,-448,102,-550,173
,493,2023-10-27 12:20:13.04,157,-166,-2043,32,-17,26,-363,-14,-349,188
,494,2023-10-27 12:20:13.05,142,-170,-2041,32,4,35,-446,100,-546,173
,495,2023-10-27 12:20:13.06,149,-176,-2048,31,9,34,-354,-11,-343,182
,496,2023-10-27 12:20:13.07,146,-173,-2055,29,-8,21,-443,96,-539,173
,497,2023-10-27 12:20:13.08,148,-171,-2053,31,-4,26,-356,-16,-340,186
,498,2023-10-27 12:20:13.09,137,-168,-2047,28,19,20,-457,94,-551,181
,499,2023-10-27 12:20:13.10,145,-174,-2051,22,-6,16,-352,-4,-348,178
,500,2023-10-27 12:20:13.11,140,-168,-2051,21,16,18,-445,103,-548,171
,501,2023-10-27 12:20:13.12,140,-167,-2043,16,11,5,-337,0,-337,168
,502,2023-10-27 12:20:13.13,150,-171,-2045,14,-3,0,-442,97,-539,172
,503,2023-10-27 12:20:13.14,136,-172,-2041,12,16,1,-333,-2,-331,167
,504,2023-10-27 12:20:13.15,133,-169,-2044,1,1,-12,-445,104,-549,170
,505,2023-10-27 12:20:13.16,141,-163,-2031,0,6,-7,-328,12,-340,158
,506,2023-10-27 12:20:13.17,140,-172,-2035,-1,22,-12,-449,105,-554,172
,507,2023-10-27 12:20:13.18,143,-168,-2049,-4,18,-18,-326,11,-337,157
,508,2023-10-27 12:20:13.19,141,-176,-2046,-4,16,-14,-451,92,-543,179
,509,2023-10-27 12:20:13.20,147,-173,-2052,-3,30,-11,-328,2,-330,163
,510,2023-10-27 12:20:13.21,152,-163,-2050,-7,9,-24,-459,87,-546,186
,511,2023-10-27 12:20:13.22,153,-164,-2053,-10,13,-16,-328,9,-337,159
,512,2023-10-27 12:20:13.23,152,-162,-2049,-12,45,-21,-460,88,-548,186
,513,2023-10-27 12:20:13.24,153,-167,-2054,-14,34,-25,-322,8,-330,157
,514,2023-10-27 12:20:13.25,143,-161,-2048,-11,39,-17,-456,86,-542,185
,515,2023-10-27 12:20:13.26,145,-171,-2053,-8,37,-18,-319,13,-332,153
,516,2023-10-27 12:20:13.27,132,-166,-2055,-8,31,-25,-464,83,-547,190
,517,2023-10-27 12:20:13.28,154,-164,-2052,-2,30,-13,-323,11,-334,156
,518,2023-10-27 12:20:13.29,141,-161,-2045,-3,16,-15,-473,77,-550,198
,519,2023-10-27 12:20:13.30,150,-160,-2054,-2,15,-8,-326,9,-335,158
,520,2023-10-27 12:20:13.31,162,-160,-2052,-2,21,-1,-475,69,-544,203
,521,2023-10-27 12:20:13.32,160,-159,-2045,-3,14,-9,-321,11,-332,155
,522,2023-10-27 12:20:13.33,160,-162,-2056,1,16,1,-469,70,-539,199
,523,2023-10-27 12:20:13.34,156,-158,-2058,5,27,3,-317,19,-336,149
,524,2023-10-27 12:20:13.35,162,-165,-2054,11,11,9,-480,78,-558,201
,525,2023-10-27 12:20:13.36,155,-171,-2062,18,9,11,-321,28,-349,146
,526,2023-10-27 12:20:13.37,149,-166,-2055,21,16,16,-476,85,-561,195
,527,2023-10-27 12:20:13.38,158,-167,-2051,29,17,16,-316,30,-346,143
,528,2023-10-27 12:20:13.39,158,-163,-2054,32,1,21,-483,72,-555,205
,529,2023-10-27 12:20:13.40,155,-167,-2042,34,21,29,-314,31,-345,141
,530,2023-10-27 12:20:13.41,163,-163,-2049,35,16,22,-475,84,-559,195
,531,2023-10-27 12:20:13.42,162,-163,-2048,36,16,27,-304,48,-352,128
,532,2023-10-27 12:20:13.43,152,-164,-2051,40,20,30,-468,86,-554,191
,533,2023-10-27 12:20:13.44,159,-153,-2045,37,17,26,-306,50,-356,128
,534,2023-10-27 12:20:13.45,160,-162,-2035,36,10,16,-484,86,-570,199
,535,2023-10-27 12:20:13.46,149,-167,-2045,43,25,19,-310,54,-364,128
,536,2023-10-27 12:20:13.47,159,-173,-2053,47,16,20,-483,77,-560,203
,537,2023-10-27 12:20:13.48,163,-165,-2036,50,23,17,-307,46,-353,130
,538,2023-10-27 12:20:13.49,172,-169,-2042,54,38,19,-489,61,-550,214
,539,2023-10-27 12:20:13.50,169,-171,-2052,57,24,6,-308,49,-357,129
,540,2023-10-27 12:20:13.51,163,-174,-2052,58,32,7,-484,75,-559,204
,541,2023-10-27 12:20:13.52,160,-174,-2044,64,37,-1,-306,61,-367,122
,542,2023-10-27 12:20:13.53,179,-176,-2048,69,28,-7,-490,81,-571,204
,543,2023-10-27 12:20:13.54,164,-176,-2045,67,35,-9,-320,64,-384,128
,544,2023-10-27 12:20:13.55,162,-178,-2044,67,31,-12,-504,74,-578,215
,545,2023-10-27 12:20:13.56,168,-183,-2041,68,28,-18,-318,65,-383,126
,546,2023-10-27 12:20:13.57,175,-187,-2039,71,40,-12,-484,80,-564,202
,547,2023-10-27 12:20:13.58,178,-193,-2043,64,34,-22,-310,71,-381,119
,548,2023-10-27 12:20:13.59,175,-195,-2041,59,30,-15,-488,84,-572,202
,549,2023-10-27 12:20:13.60,172,-187,-2046,59,37,-18,-305,80,-385,112
,550,2023-10-27 12:20:13.61,175,-187,-2038,55,36,-19,-489,86,-575,201
,551,2023-10-27 12:20:13.62,176,-191,-2037,51,37,-16,-306,94,-400,106
,552,2023-10-27 12:20:13.63,180,-183,-2031,54,46,-10,-487,97,-584,195
,553,2023-10-27 12:20:13.64,177,-191,-2054,48,51,-19,-306,101,-407,102
,554,2023-10-27 12:20:13.65,195,-189,-2048,42,34,-23,-491,92,-583,199
,555,2023-10-27 12:20:13.66,189,-188,-2040,43,58,-14,-303,100,-403,101
,556,2023-10-27 12:20:13.67,194,-191,-2046,44,57,-17,-483,90,-573,196
,557,2023-10-27 12:20:13.68,184,-190,-2045,43,44,-24,-297,104,-401,96
,558,2023-10-27 12:20:13.69,195,-193,-2046,41,54,-23,-477,88,-565,194
,559,2023-10-27 12:20:13.70,192,-192,-2048,40,39,-29,-299,103,-402,98
,560,2023-10-27 12:20:13.71,196,-190,-2031,42,48,-32,-485,80,-565,202
,561,2023-10-27 12:20:13.72,192,-194,-2043,45,45,-34,-307,93,-400,107
,562,2023-10-27 12:20:13.73,198,-198,-2043,47,53,-31,-481,68,-549,206
,563,2023-10-27 12:20:13.74,186,-194,-2040,49,37,-39,-278,96,-374,91
,564,2023-10-27 12:20:13.75,194,-198,-2045,52,55,-32,-448,76,-524,186
,565,2023-10-27 12:20:13.76,192,-200,-2039,49,32,-47,-247,108,-355,69
,566,2023-10-27 12:20:13.77,195,-200,-2041,51,38,-33,-408,84,-492,162
,567,2023-10-27 12:20:13.78,201,-209,-2040,53,40,-35,-180,121,-301,29
,568,2023-10-27 12:20:13.79,181,-211,-2020,55,47,-42,-248,100,-348,74
,569,2023-10-27 12:20:13.80,189,-216,-2025,58,45,-42,-31,142,-173,-55
,570,2023-10-27 12:20:13.81,185,-216,-2023,58,44,-37,-135,113,-248,11
,571,2023-10-27 12:20:13.82,183,-230,-2027,64,72,-32,30,151,-121,-90
,572,2023-10-27 12:20:13.83,183,-238,-2043,65,53,-42,-84,120,-204,-18
,573,2023-10-27 12:20:13.84,175,-244,-2059,70,52,-27,162,168,-6,-165
,574,2023-10-27 12:20:13.85,181,-235,-2054,80,61,-24,232,131,101,-181
,575,2023-10-27 12:20:13.86,194,-230,-2044,80,51,-32,431,177,254,-304
,576,2023-10-27 12:20:13.87,185,-220,-2051,78,71,-25,432,138,294,-285
,577,2023-10-27 12:20:13.88,200,-219,-2040,73,91,-35,478,186,292,-332
,578,2023-10-27 12:20:13.89,192,-223,-2028,70,68,-40,355,137,218,-246
,579,2023-10-27 12:20:13.90,203,-222,-2019,65,92,-38,279,168,111,-223
,580,2023-10-27 12:20:13.91,198,-226,-2025,62,75,-52,30,105,-75,-67
,581,2023-10-27 12:20:13.92,185,-232,-2038,56,72,-52,24,151,-127,-87
,582,2023-10-27 12:20:13.93,196,-229,-2045,56,78,-41,-205,82,-287,61
,583,2023-10-27 12:20:13.94,196,-233,-2048,54,69,-47,-124,141,-265,-8
,584,2023-10-27 12:20:13.95,204,-230,-2050,47,39,-47,-310,78,-388,116
,585,2023-10-27 12:20:13.96,194,-241,-2052,45,64,-37,-198,139,-337,29
,586,2023-10-27 12:20:13.97,216,-235,-2050,35,43,-47,-374,75,-449,149
,587,2023-10-27 12:20:13.98,219,-237,-2048,29,45,-35,-242,138,-380,52
,588,2023-10-27 12:20:13.99,209,-228,-2045,22,43,-27,-408,64,-472,172
,589,2023-10-27 12:20:14.00,222,-226,-2048,11,45,-28,-279,133,-412,73
,590,2023-10-27 12:20:14.01,216,-227,-2041,2,34,-22,-439,54,-493,192
,591,2023-10-27 12:20:14.02,217,-229,-2043,-5,48,-6,-312,129,-441,91
,592,2023-10-27 12:20:14.03,213,-224,-2039,-17,32,-12,-463,51,-514,206
,593,2023-10-27 12:20:14.04,213,-231,-2039,-21,28,1,-337,129,-466,104
,594,2023-10-27 12:20:14.05,218,-225,-2037,-28,45,-2,-475,48,-523,213
,595,2023-10-27 12:20:14.06,220,-226,-2040,-35,26,-7,-331,129,-460,101
,596,2023-10-27 12:20:14.07,210,-227,-2056,-34,43,11,-454,45,-499,204
,597,2023-10-27 12:20:14.08,208,-215,-2049,-40,31,3,-321,132,-453,94
,598,2023-10-27 12:20:14.09,222,-208,-2036,-47,15,3,-448,46,-494,201
,599,2023-10-27 12:20:14.10,221,-210,-2039,-53,33,4,-311,138,-449,86
,600,2023-10-27 12:20:14.11,217,-208,-2059,-54,40,-4,-432,45,-477,193
,601,2023-10-27 12:20:14.12,222,-197,-2053,-56,28,-6,-319,136,-455,91
,602,2023-10-27 12:20:14.13,229,-197,-2037,-52,6,-4,-446,45,-491,200
,603,2023-10-27 12:20:14.14,217,-196,-2045,-52,35,-2,-330,140,-470,95
,604,2023-10-27 12:20:14.15,224,-196,-2037,-59,16,-21,-443,41,-484,201
,605,2023-10-27 12:20:14.16,228,-209,-2028,-56,21,-10,-342,137,-479,102
,606,2023-10-27 12:20:14.17,229,-211,-2030,-54,31,-5,-451,31,-482,210
,607,2023-10-27 12:20:14.18,229,-201,-2036,-51,37,-7,-341,132,-473,104
,608,2023-10-27 12:20:14.19,215,-202,-2035,-52,24,-7,-436,36,-472,200
,609,2023-10-27 12:20:14.20,220,-200,-2034,-50,51,0,-329,142,-471,93
,610,2023-10-27 12:20:14.21,229,-186,-2042,-56,36,-11,-424,36,-460,194
,611,2023-10-27 12:20:14.22,230,-186,-2034,-55,33,-7,-328,133,-461,97
,612,2023-10-27 12:20:14.23,237,-182,-2042,-56,59,-7,-424,25,-449,199
,613,2023-10-27 12:20:14.24,235,-181,-2029,-58,61,-11,-347,132,-479,107
,614,2023-10-27 12:20:14.25,217,-184,-2031,-62,50,-15,-433,23,-456,205
,615,2023-10-27 12:20:14.26,222,-184,-2035,-57,60,-14,-348,134,-482,107
,616,2023-10-27 12:20:14.27,232,-190,-2047,-55,75,-21,-424,27,-451,198
,617,2023-10-27 12:20:14.28,239,-190,-2046,-51,59,-18,-349,147,-496,101
,618,2023-10-27 12:20:14.29,239,-193,-2034,-42,77,-13,-426,30,-456,198
,619,2023-10-27 12:20:14.30,243,-193,-2041,-35,73,-18,-360,142,-502,109
,620,2023-10-27 12:20:14.31,247,-191,-2048,-30,71,-15,-432,11,-443,210
,621,2023-10-27 12:20:14.32,249,-188,-2054,-25,51,-15,-365,137,-502,114
,622,2023-10-27 12:20:14.33,241,-183,-2043,-19,59,-5,-419,20,-439,199
