// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,300,2023-10-27 10:42:33.30,6,154,-2045,52,0,15,-483,577,-1060,-47
,301,2023-10-27 10:42:33.31,7,139,-2043,54,0,12,-652,771,-1423,-59
,302,2023-10-27 10:42:33.32,9,161,-2031,53,4,15,-477,563,-1040,-43
,303,2023-10-27 10:42:33.33,13,152,-2034,43,20,11,-650,764,-1414,-57
,304,2023-10-27 10:42:33.34,11,149,-2045,35,30,12,-478,565,-1043,-43
,305,2023-10-27 10:42:33.35,5,150,-2046,34,38,16,-654,776,-1430,-61
,306,2023-10-27 10:42:33.36,13,139,-2048,39,38,17,-479,565,-1044,-43
,307,2023-10-27 10:42:33.37,13,132,-2035,45,35,22,-660,776,-1436,-58
,308,2023-10-27 10:42:33.38,7,138,-2045,47,34,22,-474,564,-1038,-45
,309,2023-10-27 10:42:33.39,-3,141,-2065,39,30,24,-658,776,-1434,-59
,310,2023-10-27 10:42:33.40,12,145,-2056,40,27,27,-476,558,-1034,-41
,311,2023-10-27 10:42:33.41,13,165,-2050,35,29,28,-659,777,-1436,-59
,312,2023-10-27 10:42:33.42,18,158,-2060,22,29,28,-474,550,-1024,-38
,313,2023-10-27 10:42:33.43,27,157,-2061,11,39,30,-662,776,-1438,-57
,314,2023-10-27 10:42:33.44,14,140,-2080,2,39,25,-473,559,-1032,-43
,315,2023-10-27 10:42:33.45,8,150,-2079,3,33,26,-659,783,-1442,-62
,316,2023-10-27 10:42:33.46,12,143,-2075,2,34,29,-471,559,-1030,-44
,317,2023-10-27 10:42:33.47,22,139,-2069,4,28,31,-662,791,-1453,-64
,318,2023-10-27 10:42:33.48,22,139,-2082,7,17,34,-473,561,-1034,-44
,319,2023-10-27 10:42:33.49,23,153,-2072,11,18,33,-666,779,-1445,-56
,320,2023-10-27 10:42:33.50,28,156,-2061,14,15,32,-478,547,-1025,-34
,321,2023-10-27 10:42:33.51,23,152,-2059,14,13,32,-668,783,-1451,-57
,322,2023-10-27 10:42:33.52,36,153,-2066,14,15,35,-473,550,-1023,-38
,323,2023-10-27 10:42:33.53,38,153,-2061,12,20,34,-662,792,-1454,-65
,324,2023-10-27 10:42:33.54,31,147,-2060,11,18,35,-464,553,-1017,-44
,325,2023-10-27 10:42:33.55,15,130,-2074,15,16,39,-658,789,-1447,-65
,326,2023-10-27 10:42:33.56,26,131,-2084,27,-7,50,-464,551,-1015,-43
,327,2023-10-27 10:42:33.57,31,133,-2072,30,-19,54,-662,789,-1451,-63
,328,2023-10-27 10:42:33.58,33,140,-2045,33,-21,49,-469,551,-1020,-41
,329,2023-10-27 10:42:33.59,41,141,-2044,32,-7,52,-667,777,-1444,-55
,330,2023-10-27 10:42:33.60,51,146,-2035,31,-2,50,-472,551,-1023,-39
,331,2023-10-27 10:42:33.61,55,141,-2037,30,1,47,-664,784,-1448,-60
,332,2023-10-27 10:42:33.62,43,126,-2048,41,4,50,-469,550,-1019,-40
,333,2023-10-27 10:42:33.63,55,135,-2056,48,-6,55,-662,789,-1451,-63
,334,2023-10-27 10:42:33.64,49,132,-2050,50,-6,60,-466,559,-1025,-46
,335,2023-10-27 10:42:33.65,39,125,-2050,49,-4,65,-655,790,-1445,-67
,336,2023-10-27 10:42:33.66,45,117,-2042,48,-9,68,-464,560,-1024,-48
,337,2023-10-27 10:42:33.67,43,132,-2037,43,-6,72,-656,800,-1456,-72
,338,2023-10-27 10:42:33.68,46,132,-2039,46,-1,71,-470,565,-1035,-47
,339,2023-10-27 10:42:33.69,40,120,-2069,59,-8,69,-660,800,-1460,-70
,340,2023-10-27 10:42:33.70,34,145,-2065,65,-19,71,-470,565,-1035,-47
,341,2023-10-27 10:42:33.71,21,150,-2059,63,-38,65,-656,801,-1457,-72
,342,2023-10-27 10:42:33.72,0,144,-2055,53,-44,64,-478,568,-1046,-45
,343,2023-10-27 10:42:33.73,-5,133,-2061,42,-43,63,-664,799,-1463,-67
,344,2023-10-27 10:42:33.74,-9,135,-2066,38,-61,58,-484,568,-1052,-42
,345,2023-10-27 10:42:33.75,0,144,-2051,26,-53,53,-662,792,-1454,-65
,346,2023-10-27 10:42:33.76,13,148,-2048,14,-54,47,-483,562,-1045,-39
,347,2023-10-27 10:42:33.77,-11,145,-2064,7,-35,36,-660,788,-1448,-64
,348,2023-10-27 10:42:33.78,1,150,-2051,9,-38,32,-486,569,-1055,-41
,349,2023-10-27 10:42:33.79,-5,155,-2053,1,-28,27,-665,787,-1452,-61
,350,2023-10-27 10:42:33.80,17,146,-2046,-9,-12,24,-494,569,-1063,-37
,351,2023-10-27 10:42:33.81,13,143,-2044,-18,2,15,-659,784,-1443,-62
,352,2023-10-27 10:42:33.82,5,160,-2046,-25,21,10,-490,565,-1055,-37
,353,2023-10-27 10:42:33.83,11,147,-2053,-27,37,3,-652,778,-1430,-63
,354,2023-10-27 10:42:33.84,8,134,-2062,-25,43,3,-487,573,-1060,-43
,355,2023-10-27 10:42:33.85,18,143,-2065,-13,41,1,-651,783,-1434,-66
,356,2023-10-27 10:42:33.86,30,125,-2053,-14,41,2,-489,578,-1067,-44
,357,2023-10-27 10:42:33.87,29,134,-2058,-6,38,5,-645,778,-1423,-66
,358,2023-10-27 10:42:33.88,37,133,-2047,4,38,7,-488,569,-1057,-40
,359,2023-10-27 10:42:33.89,26,127,-2051,12,33,11,-646,769,-1415,-61
,360,2023-10-27 10:42:33.90,19,134,-2053,23,24,11,-497,574,-1071,-38
,361,2023-10-27 10:42:33.91,27,132,-2056,30,26,18,-643,764,-1407,-60
,362,2023-10-27 10:42:33.92,41,132,-2056,34,12,19,-495,572,-1067,-38
,363,2023-10-27 10:42:33.93,17,126,-2064,35,9,21,-639,764,-1403,-62
,364,2023-10-27 10:42:33.94,19,129,-2060,42,-3,27,-493,597,-1090,-52
,365,2023-10-27 10:42:33.95,23,141,-2069,47,-9,26,-636,760,-1396,-62
,366,2023-10-27 10:42:33.96,16,141,-2079,31,-11,22,-506,581,-1087,-37
,367,2023-10-27 10:42:33.97,-1,136,-2077,24,-16,22,-634,756,-1390,-61
,368,2023-10-27 10:42:33.98,-10,132,-2081,23,-26,20,-509,590,-1099,-40
,369,2023-10-27 10:42:33.99,4,125,-2073,20,-30,18,-633,757,-1390,-62
,370,2023-10-27 10:42:34.00,0,128,-2066,15,-34,19,-515,585,-1100,-35
,371,2023-10-27 10:42:34.01,6,130,-2069,9,-33,18,-620,747,-1367,-63
,372,2023-10-27 10:42:34.02,-14,131,-2073,1,-32,16,-511,592,-1103,-40
,373,2023-10-27 10:42:34.03,-9,135,-2071,-3,-35,16,-620,744,-1364,-62
,374,2023-10-27 10:42:34.04,-12,142,-2052,-13,-28,18,-517,595,-1112,-39
,375,2023-10-27 10:42:34.05,-18,132,-2042,-17,-25,17,-620,734,-1354,-57
,376,2023-10-27 10:42:34.06,-1,125,-2036,-19,-20,19,-521,599,-1120,-39
,377,2023-10-27 10:42:34.07,7,122,-2030,-16,-12,27,-614,738,-1352,-62
,378,2023-10-27 10:42:34.08,13,133,-2030,-6,-1,29,-526,604,-1130,-39
,379,2023-10-27 10:42:34.09,19,131,-2021,4,13,29,-609,730,-1339,-60
,380,2023-10-27 10:42:34.10,26,137,-2014,9,35,32,-524,616,-1140,-46
,381,2023-10-27 10:42:34.11,26,121,-2027,18,54,35,-602,729,-1331,-63
,382,2023-10-27 10:42:34.12,19,123,-2053,33,59,38,-530,614,-1144,-42
,383,2023-10-27 10:42:34.13,12,123,-2054,50,51,37,-607,727,-1334,-60
,384,2023-10-27 10:42:34.14,14,143,-2058,55,43,38,-543,627,-1170,-42
,385,2023-10-27 10:42:34.15,9,141,-2070,57,30,38,-599,718,-1317,-59
,386,2023-10-27 10:42:34.16,8,114,-2103,63,14,46,-539,630,-1169,-45
,387,2023-10-27 10:42:34.17,3,142,-2063,75,-15,48,-587,726,-1313,-69
,388,2023-10-27 10:42:34.18,15,154,-2077,77,-29,41,-536,644,-1180,-54
,389,2023-10-27 10:42:34.19,5,157,-2065,59,-37,34,-586,721,-1307,-67
,390,2023-10-27 10:42:34.20,-1,169,-2068,42,-33,28,-547,647,-1194,-50
,391,2023-10-27 10:42:34.21,-25,166,-2072,29,-35,21,-581,719,-1300,-69
,392,2023-10-27 10:42:34.22,1,135,-2076,20,-37,20,-547,649,-1196,-51
,393,2023-10-27 10:42:34.23,-12,166,-2065,8,-35,16,-576,713,-1289,-68
,394,2023-10-27 10:42:34.24,-2,149,-2067,-1,-26,13,-555,660,-1215,-52
,395,2023-10-27 10:42:34.25,1,157,-2071,2,-28,10,-573,702,-1275,-64
,396,2023-10-27 10:42:34.26,-8,143,-2065,4,-27,16,-558,653,-1211,-47
,397,2023-10-27 10:42:34.27,11,176,-2046,5,-31,11,-568,693,-1261,-62
,398,2023-10-27 10:42:34.28,-3,160,-2051,4,-18,6,-560,657,-1217,-48
,399,2023-10-27 10:42:34.29,13,160,-2044,0,-3,6,-567,680,-1247,-56
,400,2023-10-27 10:42:34.30,1,147,-2061,6,3,9,-567,653,-1220,-43
,401,2023-10-27 10:42:34.31,4,138,-2062,14,1,14,-562,674,-1236,-56
,402,2023-10-27 10:42:34.32,-3,141,-2057,24,1,21,-575,657,-1232,-41
,403,2023-10-27 10:42:34.33,12,145,-2058,35,-1,30,-560,669,-1229,-54
,404,2023-10-27 10:42:34.34,3,147,-2050,47,-5,29,-574,669,-1243,-47
,405,2023-10-27 10:42:34.35,4,132,-2048,61,-8,32,-545,677,-1222,-66
,406,2023-10-27 10:42:34.36,5,122,-2043,69,-10,42,-579,675,-1254,-48
,407,2023-10-27 10:42:34.37,9,121,-2076,79,-10,51,-550,667,-1217,-58
,408,2023-10-27 10:42:34.38,-1,120,-2087,85,-20,58,-580,677,-1257,-48
,409,2023-10-27 10:42:34.39,-7,111,-2082,89,-25,67,-545,664,-1209,-59
,410,2023-10-27 10:42:34.40,-2,109,-2066,82,-24,75,-589,689,-1278,-50
,411,2023-10-27 10:42:34.41,8,109,-2075,77,-25,83,-545,652,-1197,-53
,412,2023-10-27 10:42:34.42,2,105,-2080,74,-26,85,-590,685,-1275,-47
,413,2023-10-27 10:42:34.43,-14,106,-2060,71,-21,87,-539,640,-1179,-50
,414,2023-10-27 10:42:34.44,4,97,-2055,64,-16,87,-595,684,-1279,-44
,415,2023-10-27 10:42:34.45,4,96,-2023,63,-6,91,-534,627,-1161,-46
,416,2023-10-27 10:42:34.46,20,101,-2007,63,12,93,-603,681,-1284,-39
,417,2023-10-27 10:42:34.47,18,97,-2018,43,43,94,-530,629,-1159,-49
,418,2023-10-27 10:42:34.48,10,73,-2033,39,74,92,-599,697,-1296,-49
,419,2023-10-27 10:42:34.49,20,75,-2045,56,76,96,-523,626,-1149,-51
,420,2023-10-27 10:42:34.50,-2,83,-2040,79,60,99,-607,700,-1307,-46
,421,2023-10-27 10:42:34.51,15,121,-2037,92,43,101,-520,626,-1146,-53
,422,2023-10-27 10:42:34.52,-2,111,-2068,85,32,100,-608,704,-1312,-48
,423,2023-10-27 10:42:34.53,11,110,-2063,76,22,99,-520,622,-1142,-51
,424,2023-10-27 10:42:34.54,-1,114,-2065,67,19,94,-614,714,-1328,-50
,425,2023-10-27 10:42:34.55,-7,103,-2050,59,5,96,-516,615,-1131,-49
,426,2023-10-27 10:42:34.56,-2,100,-2048,48,9,91,-619,710,-1329,-45
,427,2023-10-27 10:42:34.57,-11,100,-2047,27,11,88,-514,605,-1119,-45
,428,2023-10-27 10:42:34.58,-11,100,-2066,26,1,85,-620,715,-1335,-47
,429,2023-10-27 10:42:34.59,-8,100,-2056,24,-5,81,-509,602,-1111,-46
,430,2023-10-27 10:42:34.60,-10,103,-2065,16,1,82,-623,724,-1347,-50
,431,2023-10-27 10:42:34.61,-8,92,-2053,6,0,79,-504,605,-1109,-50
,432,2023-10-27 10:42:34.62,-11,96,-2072,-1,8,84,-624,724,-1348,-50
,433,2023-10-27 10:42:34.63,-8,81,-2054,-2,5,84,-504,597,-1101,-46
,434,2023-10-27 10:42:34.64,-7,94,-2056,6,3,89,-633,731,-1364,-49
,435,2023-10-27 10:42:34.65,-14,83,-2072,12,4,92,-504,593,-1097,-44
,436,2023-10-27 10:42:34.66,-2,93,-2071,10,1,89,-633,728,-1361,-47
,437,2023-10-27 10:42:34.67,-9,102,-2080,11,0,91,-491,580,-1071,-44
,438,2023-10-27 10:42:34.68,-16,112,-2079,12,4,86,-627,729,-1356,-51
,439,2023-10-27 10:42:34.69,-14,115,-2074,6,8,86,-487,575,-1062,-44
,440,2023-10-27 10:42:34.70,-6,114,-2083,-3,14,87,-633,733,-1366,-50
,441,2023-10-27 10:42:34.71,10,100,-2070,3,7,82,-486,576,-1062,-45
,442,2023-10-27 10:42:34.72,14,114,-2056,12,5,80,-636,738,-1374,-51
,443,2023-10-27 10:42:34.73,10,101,-2047,14,16,82,-479,576,-1055,-48
,444,2023-10-27 10:42:34.74,16,95,-2040,23,31,83,-633,746,-1379,-56
,445,2023-10-27 10:42:34.75,25,101,-2039,20,52,88,-471,569,-1040,-49
,446,2023-10-27 10:42:34.76,25,78,-2039,29,64,88,-631,752,-1383,-60
,447,2023-10-27 10:42:34.77,24,68,-2039,50,66,97,-469,568,-1037,-49
,448,2023-10-27 10:42:34.78,29,64,-2026,65,59,99,-633,749,-1382,-58
,449,2023-10-27 10:42:34.79,21,71,-2034,81,54,109,-462,559,-1021,-48
,450,2023-10-27 10:42:34.80,13,56,-2040,81,54,116,-637,746,-1383,-54
,451,2023-10-27 10:42:34.81,8,51,-2038,81,61,123,-470,558,-1028,-44
,452,2023-10-27 10:42:34.82,1,48,-2053,85,59,126,-644,742,-1386,-49
,453,2023-10-27 10:42:34.83,9,59,-2055,73,56,133,-468,548,-1016,-40
,454,2023-10-27 10:42:34.84,7,55,-2045,67,37,144,-646,741,-1387,-47
,455,2023-10-27 10:42:34.85,2,44,-2058,59,39,146,-478,549,-1027,-35
,456,2023-10-27 10:42:34.86,6,50,-2055,45,36,152,-658,745,-1403,-43
,457,2023-10-27 10:42:34.87,14,69,-2070,35,37,155,-485,549,-1034,-32
,458,2023-10-27 10:42:34.88,27,72,-2057,25,32,155,-660,761,-1421,-50
,459,2023-10-27 10:42:34.89,28,93,-2080,16,34,148,-473,550,-1023,-38
,460,2023-10-27 10:42:34.90,23,100,-2050,2,41,131,-659,769,-1428,-55
,461,2023-10-27 10:42:34.91,23,99,-2081,-15,58,123,-476,564,-1040,-44
,462,2023-10-27 10:42:34.92,33,94,-2067,-21,55,111,-659,781,-1440,-61
,463,2023-10-27 10:42:34.93,47,106,-2079,-20,52,96,-473,568,-1041,-47
,464,2023-10-27 10:42:34.94,41,113,-2071,-23,59,90,-656,793,-1449,-68
,465,2023-10-27 10:42:34.95,34,115,-2070,-31,57,85,-463,567,-1030,-52
,466,2023-10-27 10:42:34.96,38,103,-2055,-30,67,79,-650,780,-1430,-65
,467,2023-10-27 10:42:34.97,49,81,-2025,-31,68,80,-458,556,-1014,-49
,468,2023-10-27 10:42:34.98,39,96,-2014,-26,66,85,-646,778,-1424,-66
,469,2023-10-27 10:42:34.99,47,106,-2023,-9,56,86,-453,546,-999,-46
,470,2023-10-27 10:42:35.00,47,109,-2046,8,51,85,-651,772,-1423,-60
,471,2023-10-27 10:42:35.01,28,116,-2038,14,37,87,-461,549,-1010,-44
,472,2023-10-27 10:42:35.02,25,124,-2040,23,31,85,-657,780,-1437,-61
,473,2023-10-27 10:42:35.03,29,109,-2052,27,17,88,-464,547,-1011,-41
,474,2023-10-27 10:42:35.04,33,111,-2060,25,13,87,-658,774,-1432,-58
,475,2023-10-27 10:42:35.05,40,127,-2072,20,7,81,-470,550,-1020,-40
,476,2023-10-27 10:42:35.06,35,114,-2069,8,8,73,-663,780,-1443,-58
,477,2023-10-27 10:42:35.07,34,115,-2055,2,11,63,-466,552,-1018,-43
,478,2023-10-27 10:42:35.08,41,112,-2050,-3,19,54,-655,785,-1440,-65
,479,2023-10-27 10:42:35.09,34,85,-2071,-1,23,51,-459,547,-1006,-44
,480,2023-10-27 10:42:35.10,26,86,-2069,3,23,54,-654,783,-1437,-64
,481,2023-10-27 10:42:35.11,35,87,-2066,5,26,58,-460,550,-1010,-45
,482,2023-10-27 10:42:35.12,20,80,-2070,9,24,62,-650,779,-1429,-64
,483,2023-10-27 10:42:35.13,26,80,-2070,10,20,63,-458,544,-1002,-43
,484,2023-10-27 10:42:35.14,36,72,-2072,9,15,79,-651,773,-1424,-61
,485,2023-10-27 10:42:35.15,33,99,-2068,4,10,77,-466,539,-1005,-36
,486,2023-10-27 10:42:35.16,28,103,-2060,-3,9,76,-654,762,-1416,-54
,487,2023-10-27 10:42:35.17,23,92,-2067,-25,18,85,-462,537,-999,-37
,488,2023-10-27 10:42:35.18,10,81,-2066,-33,10,91,-647,760,-1407,-56
,489,2023-10-27 10:42:35.19,11,84,-2081,-33,4,98,-460,527,-987,-33
,490,2023-10-27 10:42:35.20,9,105,-2081,-39,-8,101,-647,760,-1407,-56
,491,2023-10-27 10:42:35.21,18,106,-2068,-53,-13,105,-465,531,-996,-33
,492,2023-10-27 10:42:35.22,18,85,-2083,-54,-14,107,-653,756,-1409,-51
,493,2023-10-27 10:42:35.23,34,96,-2087,-50,-10,108,-478,525,-1003,-23
,494,2023-10-27 10:42:35.24,24,106,-2083,-45,-8,110,-653,756,-1409,-51
,495,2023-10-27 10:42:35.25,32,93,-2081,-47,5,113,-472,534,-1006,-31
,496,2023-10-27 10:42:35.26,41,81,-2085,-40,8,120,-650,754,-1404,-52
,497,2023-10-27 10:42:35.27,25,62,-2102,-24,10,125,-472,532,-1004,-30
,498,2023-10-27 10:42:35.28,24,55,-2087,-8,0,138,-644,749,-1393,-52
,499,2023-10-27 10:42:35.29,35,66,-2105,18,-21,163,-472,527,-999,-27
,500,2023-10-27 10:42:35.30,42,89,-2088,38,-30,173,-645,740,-1385,-47
,501,2023-10-27 10:42:35.31,58,42,-2058,47,-28,191,-476,531,-1007,-27
,502,2023-10-27 10:42:35.32,34,66,-2020,59,-18,199,-640,738,-1378,-49
,503,2023-10-27 10:42:35.33,67,66,-2020,74,-11,211,-471,535,-1006,-32
,504,2023-10-27 10:42:35.34,61,79,-1992,86,-5,218,-633,745,-1378,-56
,505,2023-10-27 10:42:35.35,75,82,-2018,94,15,218,-471,536,-1007,-32
,506,2023-10-27 10:42:35.36,47,56,-2005,96,31,216,-636,737,-1373,-50
,507,2023-10-27 10:42:35.37,56,89,-2009,92,43,213,-482,541,-1023,-29
,508,2023-10-27 10:42:35.38,59,74,-2032,90,41,219,-630,741,-1371,-55
,509,2023-10-27 10:42:35.39,54,63,-2072,81,39,227,-475,540,-1015,-32
,510,2023-10-27 10:42:35.40,51,70,-2060,79,20,235,-621,738,-1359,-58
,511,2023-10-27 10:42:35.41,53,62,-2077,78,1,242,-469,551,-1020,-41
,512,2023-10-27 10:42:35.42,51,75,-2084,79,-26,249,-611,741,-1352,-65
,513,2023-10-27 10:42:35.43,68,57,-2087,74,-41,254,-473,559,-1032,-43
,514,2023-10-27 10:42:35.44,69,104,-2085,63,-54,253,-610,744,-1354,-67
,515,2023-10-27 10:42:35.45,77,117,-2097,40,-48,242,-476,561,-1037,-42
,516,2023-10-27 10:42:35.46,75,79,-2082,43,-62,231,-600,742,-1342,-71
,517,2023-10-27 10:42:35.47,59,92,-2064,36,-49,222,-466,572,-1038,-53
,518,2023-10-27 10:42:35.48,82,119,-2040,29,-47,199,-586,747,-1333,-80
,519,2023-10-27 10:42:35.49,74,118,-2044,15,-26,184,-465,577,-1042,-56
,520,2023-10-27 10:42:35.50,85,112,-2042,11,-10,166,-565,735,-1300,-85
,521,2023-10-27 10:42:35.51,74,111,-2060,6,-2,150,-443,583,-1026,-70
,522,2023-10-27 10:42:35.52,72,108,-2073,-2,10,134,-552,753,-1305,-100
,523,2023-10-27 10:42:35.53,40,71,-2085,2,17,133,-452,596,-1048,-72
,524,2023-10-27 10:42:35.54,73,92,-2085,8,0,122,-565,748,-1313,-91
,525,2023-10-27 10:42:35.55,35,97,-2048,3,-13,118,-469,598,-1067,-64
,526,2023-10-27 10:42:35.56,46,70,-2044,-4,-11,120,-568,748,-1316,-90
,527,2023-10-27 10:42:35.57,46,81,-2019,-2,-14,121,-481,616,-1097,-67
,528,2023-10-27 10:42:35.58,44,76,-2037,-3,-12,125,-543,749,-1292,-103
,529,2023-10-27 10:42:35.59,44,78,-2030,8,-19,128,-443,622,-1065,-89
,530,2023-10-27 10:42:35.60,42,105,-2040,23,-25,123,-512,741,-1253,-114
,531,2023-10-27 10:42:35.61,45,118,-2037,30,-39,116,-441,628,-1069,-93
,532,2023-10-27 10:42:35.62,45,88,-2081,37,-44,111,-512,733,-1245,-110
,533,2023-10-27 10:42:35.63,46,98,-2068,42,-48,101,-451,616,-1067,-82
,534,2023-10-27 10:42:35.64,40,110,-2028,47,-51,84,-518,708,-1226,-95
,535,2023-10-27 10:42:35.65,41,101,-2004,52,-45,73,-468,621,-1089,-76
,536,2023-10-27 10:42:35.66,38,98,-2019,60,-35,62,-519,712,-1231,-96
,537,2023-10-27 10:42:35.67,34,65,-2050,74,-29,52,-478,627,-1105,-74
,538,2023-10-27 10:42:35.68,22,83,-2073,92,-32,38,-522,708,-1230,-93
,539,2023-10-27 10:42:35.69,22,62,-2078,82,-29,39,-484,630,-1114,-73
,540,2023-10-27 10:42:35.70,18,51,-2084,72,-30,46,-521,696,-1217,-87
,541,2023-10-27 10:42:35.71,-10,50,-2081,57,-34,52,-496,624,-1120,-64
,542,2023-10-27 10:42:35.72,-14,62,-2087,45,-54,66,-520,685,-1205,-82
,543,2023-10-27 10:42:35.73,11,88,-2084,29,-66,70,-502,624,-1126,-61
,544,2023-10-27 10:42:35.74,19,78,-2074,10,-73,68,-520,670,-1190,-75
,545,2023-10-27 10:42:35.75,27,92,-2073,-4,-72,68,-512,626,-1138,-57
,546,2023-10-27 10:42:35.76,31,107,-2065,-22,-49,61,-519,665,-1184,-73
,547,2023-10-27 10:42:35.77,34,97,-2079,-28,-41,49,-518,630,-1148,-56
,548,2023-10-27 10:42:35.78,37,106,-2066,-24,-23,37,-518,665,-1183,-73
,549,2023-10-27 10:42:35.79,29,93,-2101,-15,-13,25,-524,643,-1167,-59
,550,2023-10-27 10:42:35.80,44,75,-2090,-13,-8,17,-517,663,-1180,-73
,551,2023-10-27 10:42:35.81,11,87,-2064,7,-19,22,-531,645,-1176,-57
,552,2023-10-27 10:42:35.82,37,106,-2055,14,-13,10,-506,660,-1166,-77
,553,2023-10-27 10:42:35.83,18,90,-2055,16,-2,2,-524,656,-1180,-66
,554,2023-10-27 10:42:35.84,31,82,-2046,22,3,-2,-496,651,-1147,-77
,555,2023-10-27 10:42:35.85,27,97,-2010,19,6,1,-531,655,-1186,-62
,556,2023-10-27 10:42:35.86,28,87,-2031,13,10,7,-499,644,-1143,-72
,557,2023-10-27 10:42:35.87,30,83,-2051,20,13,5,-540,664,-1204,-62
,558,2023-10-27 10:42:35.88,44,94,-2063,23,12,8,-497,639,-1136,-71
,559,2023-10-27 10:42:35.89,30,76,-2070,24,5,13,-542,663,-1205,-60
,560,2023-10-27 10:42:35.90,37,73,-2068,25,3,23,-491,632,-1123,-70
,561,2023-10-27 10:42:35.91,42,76,-2046,29,1,33,-544,665,-1209,-60
,562,2023-10-27 10:42:35.92,30,65,-2019,32,3,37,-483,622,-1105,-69
,563,2023-10-27 10:42:35.93,41,71,-2036,43,12,49,-551,666,-1217,-57
,564,2023-10-27 10:42:35.94,41,63,-2052,44,14,55,-481,613,-1094,-66
,565,2023-10-27 10:42:35.95,33,68,-2063,46,27,60,-550,662,-1212,-56
,566,2023-10-27 10:42:35.96,29,78,-2067,60,28,64,-472,603,-1075,-65
,567,2023-10-27 10:42:35.97,22,80,-2066,59,35,71,-560,670,-1230,-55
,568,2023-10-27 10:42:35.98,24,73,-2068,50,45,75,-479,609,-1088,-65
,569,2023-10-27 10:42:35.99,30,75,-2065,46,52,76,-570,672,-1242,-51
,570,2023-10-27 10:42:36.00,38,66,-2054,46,54,73,-474,595,-1069,-60
,571,2023-10-27 10:42:36.01,36,72,-2051,62,46,69,-566,678,-1244,-56
,572,2023-10-27 10:42:36.02,41,81,-2061,57,57,58,-461,597,-1058,-68
,573,2023-10-27 10:42:36.03,35,89,-2061,51,57,41,-567,684,-1251,-58
,574,2023-10-27 10:42:36.04,43,92,-2052,52,57,27,-462,594,-1056,-66
,575,2023-10-27 10:42:36.05,35,83,-2053,57,47,8,-572,687,-1259,-57
,576,2023-10-27 10:42:36.06,52,83,-2071,61,52,-12,-458,587,-1045,-64
,577,2023-10-27 10:42:36.07,57,62,-2067,68,51,-29,-575,696,-1271,-60
,578,2023-10-27 10:42:36.08,53,58,-2075,80,44,-43,-452,587,-1039,-67
,579,2023-10-27 10:42:36.09,50,51,-2059,85,36,-52,-572,703,-1275,-65
,580,2023-10-27 10:42:36.10,56,43,-2062,93,27,-57,-451,578,-1029,-63
,581,2023-10-27 10:42:36.11,56,39,-2074,98,23,-57,-579,700,-1279,-60
,582,2023-10-27 10:42:36.12,48,38,-2074,94,18,-54,-448,576,-1024,-64
,583,2023-10-27 10:42:36.13,61,33,-2072,87,13,-47,-584,707,-1291,-61
,584,2023-10-27 10:42:36.14,54,24,-2059,82,15,-39,-445,569,-1014,-62
,585,2023-10-27 10:42:36.15,75,10,-2059,67,21,-27,-584,710,-1294,-63
,586,2023-10-27 10:42:36.16,63,32,-2034,60,37,-14,-442,561,-1003,-59
,587,2023-10-27 10:42:36.17,61,-5,-2074,52,44,-5,-591,710,-1301,-59
,588,2023-10-27 10:42:36.18,67,3,-2072,55,39,7,-447,559,-1006,-56
,589,2023-10-27 10:42:36.19,63,19,-2071,70,21,17,-594,712,-1306,-59
,590,2023-10-27 10:42:36.20,72,29,-2065,72,18,24,-444,553,-997,-54
,591,2023-10-27 10:42:36.21,56,27,-2059,61,23,27,-593,716,-1309,-61
,592,2023-10-27 10:42:36.22,68,31,-2072,53,27,27,-428,547,-975,-59
,593,2023-10-27 10:42:36.23,52,37,-2079,48,23,27,-588,710,-1298,-61
,594,2023-10-27 10:42:36.24,56,34,-2069,39,17,23,-432,536,-968,-52
,595,2023-10-27 10:42:36.25,54,38,-2067,32,11,18,-599,711,-1310,-56
,596,2023-10-27 10:42:36.26,43,34,-2058,28,10,10,-432,531,-963,-49
,597,2023-10-27 10:42:36.27,50,30,-2043,27,7,6,-602,712,-1314,-55
,598,2023-10-27 10:42:36.28,36,28,-2041,28,3,0,-426,528,-954,-51
,599,2023-10-27 10:42:36.29,40,21,-2045,27,9,-6,-596,720,-1316,-62
,600,2023-10-27 10:42:36.30,49,15,-2039,26,6,-11,-415,523,-938,-54
,601,2023-10-27 10:42:36.31,44,32,-2033,16,24,-25,-594,722,-1316,-64
,602,2023-10-27 10:42:36.32,39,6,-2036,10,44,-24,-412,526,-938,-57
,603,2023-10-27 10:42:36.33,45,3,-2038,17,45,-28,-596,722,-1318,-63
,604,2023-10-27 10:42:36.34,35,0,-2052,30,53,-24,-419,516,-935,-48
,605,2023-10-27 10:42:36.35,44,6,-2038,28,51,-23,-603,718,-1321,-57
,606,2023-10-27 10:42:36.36,39,0,-2051,27,53,-24,-419,509,-928,-45
,607,2023-10-27 10:42:36.37,43,16,-2043,29,57,-26,-600,716,-1316,-58
,608,2023-10-27 10:42:36.38,39,14,-2053,20,61,-25,-409,505,-914,-48
