// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,1464,2023-10-20 13:45:22.04,248,-280,-1983,143,8,-144,-256,-458,202,357
,1465,2023-10-20 13:45:22.05,257,-357,-1965,149,24,-174,-379,-472,93,425
,1466,2023-10-20 13:45:22.06,281,-370,-1991,174,43,-183,-254,-431,177,342
,1467,2023-10-20 13:45:22.07,282,-347,-2009,190,58,-186,-391,-480,89,435
,1468,2023-10-20 13:45:22.08,277,-408,-1976,167,84,-149,-249,-485,236,367
,1469,2023-10-20 13:45:22.09,290,-445,-1993,129,102,-83,-393,-548,155,470
,1470,2023-10-20 13:45:22.10,269,-436,-2027,100,116,-20,-247,-486,239,366
,1471,2023-10-20 13:45:22.11,282,-420,-2022,80,118,41,-397,-480,83,438
,1472,2023-10-20 13:45:22.12,294,-395,-2027,66,129,95,-243,-496,253,369
,1473,2023-10-20 13:45:22.13,308,-333,-2017,80,130,96,-395,-548,153,471
,1474,2023-10-20 13:45:22.14,321,-314,-2010,107,123,74,-235,-543,308,389
,1475,2023-10-20 13:45:22.15,309,-317,-2019,128,112,37,-406,-573,167,489
,1476,2023-10-20 13:45:22.16,319,-318,-2022,137,101,-2,-235,-569,334,402
,1477,2023-10-20 13:45:22.17,315,-343,-2017,127,89,-24,-412,-586,174,499
,1478,2023-10-20 13:45:22.18,308,-353,-2011,120,86,-34,-228,-544,316,386
,1479,2023-10-20 13:45:22.19,305,-374,-2036,120,69,-26,-408,-547,139,477
,1480,2023-10-20 13:45:22.20,290,-366,-2033,115,54,-28,-231,-545,314,388
,1481,2023-10-20 13:45:22.21,321,-355,-2009,102,46,-46,-414,-562,148,488
,1482,2023-10-20 13:45:22.22,324,-378,-2003,88,39,-62,-228,-652,424,440
,1483,2023-10-20 13:45:22.23,318,-383,-1982,79,47,-68,-419,-685,266,552
,1484,2023-10-20 13:45:22.24,317,-402,-1995,83,61,-56,-224,-741,517,482
,1485,2023-10-20 13:45:22.25,310,-409,-2014,90,75,-22,-422,-724,302,573
,1486,2023-10-20 13:45:22.26,298,-388,-2026,110,88,-3,-223,-649,426,436
,1487,2023-10-20 13:45:22.27,308,-357,-2013,129,86,-3,-426,-580,154,503
,1488,2023-10-20 13:45:22.28,323,-337,-2009,142,84,-9,-224,-534,310,379
,1489,2023-10-20 13:45:22.29,325,-365,-1996,137,72,-30,-428,-516,88,472
,1490,2023-10-20 13:45:22.30,333,-403,-1979,126,66,-36,-223,-491,268,357
,1491,2023-10-20 13:45:22.31,345,-442,-2006,118,67,-20,-433,-487,54,460
,1492,2023-10-20 13:45:22.32,327,-438,-2003,105,73,10,-221,-517,296,369
,1493,2023-10-20 13:45:22.33,325,-448,-1980,97,82,32,-442,-533,91,487
,1494,2023-10-20 13:45:22.34,321,-439,-2003,104,73,51,-225,-549,324,387
,1495,2023-10-20 13:45:22.35,332,-417,-2013,102,69,60,-442,-525,83,483
,1496,2023-10-20 13:45:22.36,342,-395,-1999,97,64,65,-219,-532,313,375
,1497,2023-10-20 13:45:22.37,340,-392,-1999,91,62,65,-436,-521,85,478
,1498,2023-10-20 13:45:22.38,334,-390,-2002,88,63,60,-216,-565,349,390
,1499,2023-10-20 13:45:22.39,338,-401,-1994,86,60,54,-445,-564,119,504
,1500,2023-10-20 13:45:22.40,349,-411,-1997,80,57,52,-220,-638,418,429
,1501,2023-10-20 13:45:22.41,356,-411,-1989,72,57,52,-446,-615,169,530
,1502,2023-10-20 13:45:22.42,351,-403,-1992,61,66,51,-218,-628,410,423
,1503,2023-10-20 13:45:22.43,346,-413,-1997,59,66,52,-451,-565,114,508
,1504,2023-10-20 13:45:22.44,348,-409,-2005,53,66,51,-224,-579,355,401
,1505,2023-10-20 13:45:22.45,346,-404,-2004,49,66,55,-450,-544,94,497
,1506,2023-10-20 13:45:22.46,350,-406,-2006,37,59,54,-217,-574,357,395
,1507,2023-10-20 13:45:22.47,351,-406,-2008,28,47,56,-452,-534,82,493
,1508,2023-10-20 13:45:22.48,359,-394,-1996,23,42,53,-222,-556,334,389
,1509,2023-10-20 13:45:22.49,362,-406,-1989,20,41,53,-455,-525,70,490
,1510,2023-10-20 13:45:22.50,353,-419,-1985,20,39,46,-219,-647,428,433
,1511,2023-10-20 13:45:22.51,358,-435,-1986,25,43,56,-450,-603,153,526
,1512,2023-10-20 13:45:22.52,351,-440,-1993,27,47,69,-225,-503,278,364
,1513,2023-10-20 13:45:22.53,349,-410,-2006,50,50,70,-449,-424,-25,436
,1514,2023-10-20 13:45:22.54,346,-372,-1987,89,48,36,-221,-477,256,349
,1515,2023-10-20 13:45:22.55,355,-366,-1978,143,37,-73,-447,-478,31,462
,1516,2023-10-20 13:45:22.56,383,-410,-1954,116,23,-106,-222,-465,243,343
,1517,2023-10-20 13:45:22.57,377,-477,-1971,74,35,-97,-455,-417,-38,436
,1518,2023-10-20 13:45:22.58,385,-506,-1971,57,40,-70,-225,-479,254,352
,1519,2023-10-20 13:45:22.59,363,-550,-2005,48,44,-32,-453,-469,16,461
,1520,2023-10-20 13:45:22.60,373,-523,-2011,38,49,21,-218,-506,288,362
,1521,2023-10-20 13:45:22.61,372,-469,-2009,29,44,61,-454,-480,26,467
,1522,2023-10-20 13:45:22.62,381,-446,-1995,24,31,78,-223,-535,312,379
,1523,2023-10-20 13:45:22.63,367,-431,-2009,11,10,77,-449,-495,46,472
,1524,2023-10-20 13:45:22.64,374,-427,-2000,-9,-6,79,-229,-533,304,381
,1525,2023-10-20 13:45:22.65,368,-425,-1998,-18,-25,68,-450,-472,22,461
,1526,2023-10-20 13:45:22.66,379,-433,-1995,-23,-33,57,-232,-565,333,398
,1527,2023-10-20 13:45:22.67,367,-456,-1994,-26,-32,53,-446,-523,77,484
,1528,2023-10-20 13:45:22.68,372,-440,-2000,-23,-22,60,-232,-527,295,379
,1529,2023-10-20 13:45:22.69,357,-425,-1993,-21,-20,59,-448,-447,-1,447
,1530,2023-10-20 13:45:22.70,345,-401,-2016,-21,-30,47,-230,-478,248,354
,1531,2023-10-20 13:45:22.71,355,-411,-2002,-32,-44,27,-441,-455,14,448
,1532,2023-10-20 13:45:22.72,342,-426,-1996,-32,-53,16,-229,-594,365,411
,1533,2023-10-20 13:45:22.73,350,-438,-1989,-35,-49,16,-436,-545,109,490
,1534,2023-10-20 13:45:22.74,357,-447,-1990,-43,-30,41,-226,-634,408,430
,1535,2023-10-20 13:45:22.75,343,-439,-1992,-41,-18,57,-426,-555,129,490
,1536,2023-10-20 13:45:22.76,347,-416,-1982,-39,-12,71,-231,-655,424,443
,1537,2023-10-20 13:45:22.77,361,-423,-1989,-41,-13,81,-423,-562,139,492
,1538,2023-10-20 13:45:22.78,357,-416,-1985,-34,-14,79,-232,-566,334,399
,1539,2023-10-20 13:45:22.79,355,-402,-1995,-24,-17,77,-428,-473,45,450
,1540,2023-10-20 13:45:22.80,356,-390,-1991,-20,-14,72,-242,-558,316,400
,1541,2023-10-20 13:45:22.81,360,-391,-1994,-18,-14,63,-427,-501,74,464
,1542,2023-10-20 13:45:22.82,355,-399,-2003,-12,-12,56,-247,-595,348,421
,1543,2023-10-20 13:45:22.83,365,-399,-1996,-6,-6,62,-425,-558,133,491
,1544,2023-10-20 13:45:22.84,359,-401,-1981,10,-8,59,-252,-780,528,516
,1545,2023-10-20 13:45:22.85,343,-402,-1990,19,-10,59,-417,-623,206,520
,1546,2023-10-20 13:45:22.86,353,-393,-1998,25,-8,54,-246,-404,158,325
,1547,2023-10-20 13:45:22.87,353,-404,-1985,31,-10,48,-403,-224,-179,313
,1548,2023-10-20 13:45:22.88,354,-404,-1990,36,-13,44,-245,-247,2,246
,1549,2023-10-20 13:45:22.89,362,-407,-1999,37,-12,41,-408,-258,-150,333
,1550,2023-10-20 13:45:22.90,347,-404,-1995,45,-11,35,-248,-321,73,284
,1551,2023-10-20 13:45:22.91,347,-389,-1990,57,-13,24,-394,-290,-104,342
,1552,2023-10-20 13:45:22.92,336,-392,-1990,66,-18,15,-243,-335,92,289
,1553,2023-10-20 13:45:22.93,331,-397,-1992,70,-19,9,-386,-284,-102,335
,1554,2023-10-20 13:45:22.94,349,-405,-1985,76,-22,7,-247,-315,68,281
,1555,2023-10-20 13:45:22.95,322,-418,-1985,80,-24,6,-380,-278,-102,329
,1556,2023-10-20 13:45:22.96,317,-432,-1983,80,-24,9,-250,-330,80,290
,1557,2023-10-20 13:45:22.97,324,-440,-1977,81,-26,18,-378,-275,-103,326
,1558,2023-10-20 13:45:22.98,307,-440,-1994,83,-27,29,-251,-293,42,272
,1559,2023-10-20 13:45:22.99,318,-432,-1999,79,-24,40,-370,-245,-125,307
,1560,2023-10-20 13:45:23.00,322,-434,-1990,72,-20,48,-260,-304,44,282
,1561,2023-10-20 13:45:23.01,322,-436,-1988,59,-17,51,-364,-267,-97,315
,1562,2023-10-20 13:45:23.02,322,-432,-1988,52,-16,56,-258,-335,77,296
,1563,2023-10-20 13:45:23.03,317,-425,-1980,53,-12,59,-358,-284,-74,321
,1564,2023-10-20 13:45:23.04,308,-445,-1988,55,-8,68,-270,-347,77,308
,1565,2023-10-20 13:45:23.05,311,-443,-1978,53,-3,70,-356,-292,-64,324
,1566,2023-10-20 13:45:23.06,310,-467,-1999,57,1,83,-271,-368,97,319
,1567,2023-10-20 13:45:23.07,341,-470,-1992,63,10,98,-348,-306,-42,327
,1568,2023-10-20 13:45:23.08,293,-483,-2033,68,25,115,-276,-364,88,320
,1569,2023-10-20 13:45:23.09,311,-390,-2039,66,46,123,-345,-289,-56,317
,1570,2023-10-20 13:45:23.10,289,-379,-1959,104,43,87,-279,-341,62,310
,1571,2023-10-20 13:45:23.11,270,-375,-1970,156,32,12,-335,-277,-58,306
,1572,2023-10-20 13:45:23.12,301,-355,-1989,159,17,-59,-284,-335,51,309
,1573,2023-10-20 13:45:23.13,315,-413,-1946,137,-8,-92,-334,-279,-55,306
,1574,2023-10-20 13:45:23.14,323,-469,-1947,109,-11,-110,-283,-338,55,310
,1575,2023-10-20 13:45:23.15,333,-517,-1933,80,12,-100,-327,-284,-43,305
,1576,2023-10-20 13:45:23.16,328,-583,-1936,54,53,-46,-289,-359,70,324
,1577,2023-10-20 13:45:23.17,315,-589,-1997,48,86,19,-319,-289,-30,304
,1578,2023-10-20 13:45:23.18,320,-539,-2012,39,104,79,-294,-352,58,323
,1579,2023-10-20 13:45:23.19,345,-495,-1997,27,110,119,-316,-285,-31,300
,1580,2023-10-20 13:45:23.20,344,-467,-1993,26,109,128,-303,-337,34,320
,1581,2023-10-20 13:45:23.21,344,-452,-2009,18,98,125,-313,-275,-38,294
,1582,2023-10-20 13:45:23.22,360,-431,-2003,7,80,113,-300,-339,39,319
,1583,2023-10-20 13:45:23.23,363,-439,-2010,4,70,99,-304,-498,194,401
,1584,2023-10-20 13:45:23.24,359,-428,-2005,13,60,78,-313,-790,477,551
,1585,2023-10-20 13:45:23.25,362,-438,-2001,18,47,60,-304,-740,436,522
,1586,2023-10-20 13:45:23.26,371,-425,-2005,17,34,34,-322,-708,386,515
,1587,2023-10-20 13:45:23.27,368,-435,-1992,10,16,8,-304,-528,224,416
,1588,2023-10-20 13:45:23.28,348,-448,-2002,-3,7,-8,-329,-547,218,438
,1589,2023-10-20 13:45:23.29,370,-452,-2014,-23,-9,1,-300,-475,175,387
,1590,2023-10-20 13:45:23.30,356,-449,-1985,-32,-19,-2,-336,-539,203,437
,1591,2023-10-20 13:45:23.31,380,-458,-1969,-43,-34,-12,-302,-519,217,410
,1592,2023-10-20 13:45:23.32,389,-476,-1978,-62,-32,-8,-344,-626,282,485
,1593,2023-10-20 13:45:23.33,379,-464,-1978,-70,-24,4,-299,-610,311,454
,1594,2023-10-20 13:45:23.34,372,-462,-1980,-67,-9,19,-357,-704,347,530
,1595,2023-10-20 13:45:23.35,363,-458,-1992,-61,-2,39,-292,-567,275,429
,1596,2023-10-20 13:45:23.36,356,-437,-2001,-44,-3,57,-354,-538,184,446
,1597,2023-10-20 13:45:23.37,346,-412,-1994,-20,-13,59,-278,-479,201,378
,1598,2023-10-20 13:45:23.38,353,-405,-1971,-1,-25,45,-356,-580,224,468
,1599,2023-10-20 13:45:23.39,363,-431,-1984,13,-26,37,-279,-501,222,390
,1600,2023-10-20 13:45:23.40,359,-423,-1956,38,-29,18,-365,-503,138,434
,1601,2023-10-20 13:45:23.41,357,-474,-1961,46,-20,16,-280,-465,185,372
,1602,2023-10-20 13:45:23.42,352,-492,-1973,45,-3,36,-368,-533,165,450
,1603,2023-10-20 13:45:23.43,336,-478,-1984,52,3,45,-267,-467,200,367
,1604,2023-10-20 13:45:23.44,344,-478,-1990,57,3,53,-361,-496,135,428
,1605,2023-10-20 13:45:23.45,347,-470,-1996,50,1,57,-258,-439,181,348
,1606,2023-10-20 13:45:23.46,347,-448,-2001,40,1,54,-370,-487,117,428
,1607,2023-10-20 13:45:23.47,355,-436,-2000,30,8,48,-256,-472,216,364
,1608,2023-10-20 13:45:23.48,352,-441,-1984,21,19,45,-378,-542,164,460
,1609,2023-10-20 13:45:23.49,345,-441,-1992,5,26,40,-259,-541,282,400
,1610,2023-10-20 13:45:23.50,339,-437,-1996,-6,23,39,-388,-588,200,488
,1611,2023-10-20 13:45:23.51,348,-432,-1984,-19,18,39,-254,-507,253,380
,1612,2023-10-20 13:45:23.52,351,-424,-1987,-34,11,35,-386,-500,114,443
,1613,2023-10-20 13:45:23.53,346,-425,-1987,-46,10,22,-258,-497,239,377
,1614,2023-10-20 13:45:23.54,358,-416,-1991,-50,5,13,-400,-559,159,479
,1615,2023-10-20 13:45:23.55,350,-425,-1997,-54,-3,12,-252,-532,280,392
,1616,2023-10-20 13:45:23.56,354,-426,-2004,-58,-6,9,-403,-557,154,480
,1617,2023-10-20 13:45:23.57,359,-427,-1993,-51,-14,11,-245,-491,246,368
,1618,2023-10-20 13:45:23.58,339,-411,-2005,-47,-18,13,-402,-506,104,454
,1619,2023-10-20 13:45:23.59,358,-430,-1990,-47,-20,15,-244,-479,235,361
,1620,2023-10-20 13:45:23.60,358,-437,-1995,-48,-8,22,-413,-512,99,462
,1621,2023-10-20 13:45:23.61,340,-429,-1997,-29,-3,30,-245,-462,217,353
,1622,2023-10-20 13:45:23.62,334,-393,-1988,23,3,14,-412,-464,52,438
,1623,2023-10-20 13:45:23.63,336,-374,-1996,62,5,-20,-237,-484,247,360
,1624,2023-10-20 13:45:23.64,336,-369,-1986,59,2,-44,-410,-529,119,469
,1625,2023-10-20 13:45:23.65,336,-409,-1988,39,-18,-58,-228,-537,309,382
,1626,2023-10-20 13:45:23.66,336,-435,-1992,15,-43,-78,-414,-549,135,481
,1627,2023-10-20 13:45:23.67,342,-462,-1978,-20,-54,-75,-230,-483,253,356
,1628,2023-10-20 13:45:23.68,350,-488,-1974,-42,-31,-51,-427,-477,50,452
,1629,2023-10-20 13:45:23.69,347,-495,-1984,-43,6,-17,-227,-473,246,350
,1630,2023-10-20 13:45:23.70,364,-484,-1994,-27,31,15,-421,-502,81,461
,1631,2023-10-20 13:45:23.71,354,-460,-1983,-17,42,40,-222,-561,339,391
,1632,2023-10-20 13:45:23.72,349,-417,-2016,-15,38,46,-426,-584,158,505
,1633,2023-10-20 13:45:23.73,354,-418,-2011,-27,18,40,-228,-601,373,414
,1634,2023-10-20 13:45:23.74,345,-427,-2002,-38,2,27,-430,-581,151,505
,1635,2023-10-20 13:45:23.75,354,-437,-2005,-49,-2,16,-226,-537,311,381
,1636,2023-10-20 13:45:23.76,352,-431,-2008,-45,-10,18,-432,-510,78,471
,1637,2023-10-20 13:45:23.77,363,-413,-1994,-30,-13,9,-220,-498,278,359
,1638,2023-10-20 13:45:23.78,360,-409,-1971,-22,-19,-7,-434,-501,67,467
,1639,2023-10-20 13:45:23.79,354,-444,-1984,-29,-16,-10,-218,-514,296,366
,1640,2023-10-20 13:45:23.80,351,-455,-2002,-42,-6,6,-437,-512,75,474
,1641,2023-10-20 13:45:23.81,351,-438,-2004,-39,-9,20,-223,-435,212,329
,1642,2023-10-20 13:45:23.82,341,-429,-1999,-36,-19,24,-441,-403,-38,422
,1643,2023-10-20 13:45:23.83,352,-414,-1987,-40,-23,22,-222,-482,260,352
,1644,2023-10-20 13:45:23.84,355,-416,-1991,-40,-17,18,-444,-522,78,483
,1645,2023-10-20 13:45:23.85,345,-411,-1993,-29,-4,19,-218,-575,357,396
,1646,2023-10-20 13:45:23.86,334,-412,-1990,-11,-2,28,-443,-549,106,496
,1647,2023-10-20 13:45:23.87,339,-414,-1987,0,4,29,-220,-457,237,338
,1648,2023-10-20 13:45:23.88,343,-409,-1985,5,5,32,-448,-404,-44,426
,1649,2023-10-20 13:45:23.89,334,-409,-1990,12,5,34,-214,-483,269,348
,1650,2023-10-20 13:45:23.90,344,-401,-1975,8,1,34,-447,-519,72,483
,1651,2023-10-20 13:45:23.91,347,-418,-1974,-4,4,36,-221,-565,344,393
,1652,2023-10-20 13:45:23.92,354,-415,-1971,-15,14,37,-450,-523,73,486
,1653,2023-10-20 13:45:23.93,341,-457,-1992,-33,16,56,-215,-501,286,358
,1654,2023-10-20 13:45:23.94,352,-446,-1991,-35,13,66,-446,-469,23,457
,1655,2023-10-20 13:45:23.95,348,-445,-2003,-39,9,81,-214,-558,344,386
,1656,2023-10-20 13:45:23.96,343,-427,-2003,-53,0,94,-452,-542,90,497
,1657,2023-10-20 13:45:23.97,342,-402,-2017,-46,-13,82,-216,-471,255,343
,1658,2023-10-20 13:45:23.98,342,-401,-2005,-51,-25,56,-447,-406,-41,426
,1659,2023-10-20 13:45:23.99,335,-404,-1987,-53,-29,46,-213,-470,257,341
,1660,2023-10-20 13:45:24.00,346,-421,-1991,-56,-28,35,-444,-470,26,457
,1661,2023-10-20 13:45:24.01,338,-426,-1994,-52,-26,26,-216,-505,289,360
,1662,2023-10-20 13:45:24.02,335,-427,-1990,-62,-24,30,-443,-468,25,455
,1663,2023-10-20 13:45:24.03,333,-424,-1989,-72,-9,36,-213,-511,298,362
,1664,2023-10-20 13:45:24.04,343,-420,-1980,-75,-1,37,-447,-478,31,462
,1665,2023-10-20 13:45:24.05,330,-419,-1988,-74,10,49,-216,-518,302,367
,1666,2023-10-20 13:45:24.06,320,-395,-2002,-63,21,64,-445,-485,40,465
,1667,2023-10-20 13:45:24.07,321,-373,-2008,-49,16,58,-219,-547,328,383
,1668,2023-10-20 13:45:24.08,329,-332,-2014,-25,16,32,-447,-497,50,472
,1669,2023-10-20 13:45:24.09,324,-319,-1998,1,7,-14,-224,-557,333,390
,1670,2023-10-20 13:45:24.10,349,-329,-1995,27,8,-61,-441,-511,70,476
,1671,2023-10-20 13:45:24.11,351,-372,-1976,47,6,-105,-220,-537,317,378
,1672,2023-10-20 13:45:24.12,351,-417,-1993,35,16,-98,-440,-471,31,455
,1673,2023-10-20 13:45:24.13,345,-417,-1994,12,33,-72,-218,-551,333,384
,1674,2023-10-20 13:45:24.14,359,-455,-2006,-6,29,-37,-442,-504,62,473
,1675,2023-10-20 13:45:24.15,363,-453,-2005,-28,31,7,-228,-524,296,376
,1676,2023-10-20 13:45:24.16,387,-451,-2013,-39,39,61,-449,-467,18,458
,1677,2023-10-20 13:45:24.17,365,-423,-2002,-42,50,106,-227,-573,346,400
,1678,2023-10-20 13:45:24.18,361,-406,-2003,-37,49,143,-429,-524,95,476
,1679,2023-10-20 13:45:24.19,381,-404,-2026,-33,36,162,-222,-581,359,401
,1680,2023-10-20 13:45:24.20,370,-395,-2006,-29,19,173,-430,-518,88,474
,1681,2023-10-20 13:45:24.21,361,-363,-2013,-21,-4,163,-232,-582,350,407
,1682,2023-10-20 13:45:24.22,339,-357,-2014,-24,-22,151,-429,-511,82,470
,1683,2023-10-20 13:45:24.23,340,-340,-2016,-33,-39,138,-227,-597,370,412
,1684,2023-10-20 13:45:24.24,345,-338,-2008,-44,-52,116,-419,-517,98,468
,1685,2023-10-20 13:45:24.25,343,-368,-2006,-52,-65,102,-234,-552,318,393
,1686,2023-10-20 13:45:24.26,339,-376,-2009,-61,-74,92,-422,-470,48,446
,1687,2023-10-20 13:45:24.27,331,-352,-1999,-55,-71,78,-244,-569,325,406
,1688,2023-10-20 13:45:24.28,331,-339,-1990,-42,-58,53,-419,-503,84,461
,1689,2023-10-20 13:45:24.29,317,-348,-2002,-33,-49,42,-244,-561,317,402
,1690,2023-10-20 13:45:24.30,325,-357,-1998,-26,-39,29,-412,-478,66,445
,1691,2023-10-20 13:45:24.31,315,-376,-2005,-16,-32,22,-244,-555,311,399
,1692,2023-10-20 13:45:24.32,309,-385,-2005,-9,-30,24,-407,-478,71,442
,1693,2023-10-20 13:45:24.33,305,-385,-2022,-16,-34,39,-247,-542,295,394
,1694,2023-10-20 13:45:24.34,316,-378,-2008,-20,-34,56,-406,-492,86,449
,1695,2023-10-20 13:45:24.35,313,-377,-2009,-29,-34,65,-255,-655,400,455
,1696,2023-10-20 13:45:24.36,319,-385,-2010,-41,-30,73,-400,-550,150,475
,1697,2023-10-20 13:45:24.37,314,-378,-2008,-51,-29,80,-258,-539,281,398
,1698,2023-10-20 13:45:24.38,317,-378,-2013,-62,-25,88,-394,-416,22,405
,1699,2023-10-20 13:45:24.39,311,-373,-1998,-67,-25,92,-256,-478,222,367
,1700,2023-10-20 13:45:24.40,309,-375,-2003,-69,-23,97,-388,-433,45,410
,1701,2023-10-20 13:45:24.41,331,-382,-2003,-79,-32,100,-258,-538,280,398
,1702,2023-10-20 13:45:24.42,329,-385,-1995,-89,-43,100,-386,-501,115,443
,1703,2023-10-20 13:45:24.43,323,-377,-2001,-92,-32,103,-269,-658,389,463
,1704,2023-10-20 13:45:24.44,323,-371,-2005,-90,-22,113,-381,-586,205,483
,1705,2023-10-20 13:45:24.45,315,-360,-2009,-83,-10,134,-264,-680,416,472
,1706,2023-10-20 13:45:24.46,308,-357,-2016,-74,-4,145,-365,-556,191,460
,1707,2023-10-20 13:45:24.47,322,-339,-2008,-69,-7,147,-262,-592,330,427
,1708,2023-10-20 13:45:24.48,323,-346,-2011,-62,-6,145,-364,-484,120,424
,1709,2023-10-20 13:45:24.49,315,-324,-2008,-53,-11,136,-275,-562,287,418
,1710,2023-10-20 13:45:24.50,318,-332,-2016,-41,-8,129,-366,-468,102,417
,1711,2023-10-20 13:45:24.51,327,-323,-2016,-24,-9,113,-278,-523,245,400
,1712,2023-10-20 13:45:24.52,310,-338,-2027,-9,-9,104,-358,-451,93,404
