// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,670,2023-10-27 12:28:50.95,40,-134,-2028,87,-20,7,-347,524,-871,-88
,671,2023-10-27 12:28:50.96,46,-150,-2067,101,-21,7,-315,268,-583,23
,672,2023-10-27 12:28:50.97,40,-168,-2090,110,-23,6,-333,517,-850,-92
,673,2023-10-27 12:28:50.98,59,-163,-2093,124,-21,11,-295,275,-570,10
,674,2023-10-27 12:28:50.99,69,-135,-2063,137,-24,5,-329,521,-850,-96
,675,2023-10-27 12:28:51.00,57,-126,-2055,134,3,-4,-287,274,-561,6
,676,2023-10-27 12:28:51.01,62,-118,-2068,125,23,-11,-320,521,-841,-100
,677,2023-10-27 12:28:51.02,36,-130,-2077,114,25,-17,-268,276,-544,-4
,678,2023-10-27 12:28:51.03,40,-133,-2055,114,8,-19,-310,525,-835,-107
,679,2023-10-27 12:28:51.04,33,-143,-2039,113,-2,-13,-254,287,-541,-16
,680,2023-10-27 12:28:51.05,21,-146,-2034,106,-12,-12,-308,533,-841,-112
,681,2023-10-27 12:28:51.06,38,-143,-2027,96,-28,-3,-252,286,-538,-17
,682,2023-10-27 12:28:51.07,26,-163,-2029,92,-48,3,-308,539,-847,-115
,683,2023-10-27 12:28:51.08,22,-156,-2027,89,-60,7,-247,296,-543,-24
,684,2023-10-27 12:28:51.09,14,-156,-2043,94,-64,12,-309,540,-849,-115
,685,2023-10-27 12:28:51.10,23,-157,-2040,99,-88,13,-234,306,-540,-36
,686,2023-10-27 12:28:51.11,20,-167,-2038,109,-92,13,-304,547,-851,-121
,687,2023-10-27 12:28:51.12,19,-174,-2045,113,-91,14,-227,306,-533,-39
,688,2023-10-27 12:28:51.13,13,-162,-2057,115,-87,12,-303,546,-849,-121
,689,2023-10-27 12:28:51.14,1,-175,-2049,114,-76,8,-222,307,-529,-42
,690,2023-10-27 12:28:51.15,32,-167,-2062,115,-64,4,-308,542,-850,-117
,691,2023-10-27 12:28:51.16,29,-171,-2066,108,-45,0,-212,315,-527,-51
,692,2023-10-27 12:28:51.17,21,-169,-2044,102,-28,-3,-308,544,-852,-118
,693,2023-10-27 12:28:51.18,13,-165,-2048,97,-21,-6,-206,311,-517,-52
,694,2023-10-27 12:28:51.19,20,-166,-2039,83,-17,-6,-292,543,-835,-125
,695,2023-10-27 12:28:51.20,19,-168,-2051,71,-13,-11,-195,315,-510,-60
,696,2023-10-27 12:28:51.21,24,-160,-2068,61,-7,-15,-297,533,-830,-118
,697,2023-10-27 12:28:51.22,9,-157,-2051,55,0,-21,-191,318,-509,-63
,698,2023-10-27 12:28:51.23,-10,-162,-2062,43,-14,-33,-297,544,-841,-123
,699,2023-10-27 12:28:51.24,5,-167,-2067,35,-27,-29,-178,329,-507,-75
,700,2023-10-27 12:28:51.25,-7,-162,-2052,33,-34,-28,-304,493,-797,-94
,701,2023-10-27 12:28:51.26,2,-172,-2066,31,-34,-33,-179,279,-458,-50
,702,2023-10-27 12:28:51.27,-7,-148,-2048,34,-43,-33,-301,516,-817,-107
,703,2023-10-27 12:28:51.28,-5,-151,-2009,37,-43,-37,-164,335,-499,-85
,704,2023-10-27 12:28:51.29,-13,-162,-2020,36,-35,-43,-304,538,-842,-117
,705,2023-10-27 12:28:51.30,-10,-188,-2031,39,-36,-48,-174,328,-502,-77
,706,2023-10-27 12:28:51.31,-13,-209,-2047,57,-45,-43,-312,522,-834,-105
,707,2023-10-27 12:28:51.32,-12,-208,-2061,74,-53,-32,-164,343,-507,-89
,708,2023-10-27 12:28:51.33,13,-200,-2025,83,-50,-23,-308,530,-838,-111
,709,2023-10-27 12:28:51.34,-23,-200,-2025,87,-37,-21,-155,340,-495,-92
,710,2023-10-27 12:28:51.35,-10,-201,-2019,78,-20,-15,-310,521,-831,-105
,711,2023-10-27 12:28:51.36,-18,-196,-2021,69,-3,-13,-161,331,-492,-85
,712,2023-10-27 12:28:51.37,-21,-193,-2029,61,20,-2,-312,512,-824,-100
,713,2023-10-27 12:28:51.38,-10,-184,-2027,53,32,1,-147,347,-494,-100
,714,2023-10-27 12:28:51.39,-7,-197,-2025,39,46,3,-316,518,-834,-101
,715,2023-10-27 12:28:51.40,-7,-196,-2031,28,63,11,-143,350,-493,-103
,716,2023-10-27 12:28:51.41,-5,-197,-2033,20,70,18,-320,515,-835,-97
,717,2023-10-27 12:28:51.42,2,-197,-2037,11,70,28,-142,352,-494,-105
,718,2023-10-27 12:28:51.43,9,-198,-2034,6,86,39,-322,510,-832,-94
,719,2023-10-27 12:28:51.44,10,-199,-2041,-2,92,44,-137,366,-503,-114
,720,2023-10-27 12:28:51.45,13,-188,-2040,-8,92,46,-325,507,-832,-91
,721,2023-10-27 12:28:51.46,20,-195,-2044,-9,104,51,-128,375,-503,-123
,722,2023-10-27 12:28:51.47,30,-192,-2053,-7,99,50,-322,512,-834,-95
,723,2023-10-27 12:28:51.48,15,-192,-2043,-7,103,52,-126,383,-509,-128
,724,2023-10-27 12:28:51.49,35,-188,-2052,4,107,54,-324,516,-840,-96
,725,2023-10-27 12:28:51.50,32,-185,-2066,7,97,50,-123,396,-519,-136
,726,2023-10-27 12:28:51.51,28,-183,-2059,17,94,50,-333,507,-840,-87
,727,2023-10-27 12:28:51.52,37,-182,-2059,20,90,48,-123,398,-521,-137
,728,2023-10-27 12:28:51.53,47,-182,-2060,21,96,42,-336,505,-841,-84
,729,2023-10-27 12:28:51.54,37,-178,-2055,24,99,44,-123,402,-525,-139
,730,2023-10-27 12:28:51.55,50,-183,-2049,18,89,42,-339,507,-846,-84
