// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,646,2023-10-27 12:24:51.25,250,-106,-2068,86,10,-54,364,606,-242,-485
,647,2023-10-27 12:24:51.26,249,-100,-2067,82,3,-54,366,836,-470,-601
,648,2023-10-27 12:24:51.27,248,-103,-2058,81,-5,-52,372,615,-243,-493
,649,2023-10-27 12:24:51.28,256,-102,-2057,76,-5,-50,359,837,-478,-598
,650,2023-10-27 12:24:51.29,252,-99,-2051,69,-9,-50,368,611,-243,-489
,651,2023-10-27 12:24:51.30,249,-96,-2052,63,-14,-50,348,832,-484,-590
,652,2023-10-27 12:24:51.31,243,-104,-2049,63,-18,-54,381,616,-235,-498
,653,2023-10-27 12:24:51.32,253,-114,-2051,59,-24,-51,343,829,-486,-586
,654,2023-10-27 12:24:51.33,241,-113,-2058,56,-32,-49,384,618,-234,-501
,655,2023-10-27 12:24:51.34,238,-112,-2051,56,-39,-51,333,821,-488,-577
,656,2023-10-27 12:24:51.35,240,-111,-2046,57,-47,-45,390,624,-234,-507
,657,2023-10-27 12:24:51.36,230,-116,-2058,57,-55,-47,325,816,-491,-570
,658,2023-10-27 12:24:51.37,240,-117,-2058,54,-67,-46,391,625,-234,-508
,659,2023-10-27 12:24:51.38,235,-122,-2050,57,-66,-44,314,812,-498,-563
,660,2023-10-27 12:24:51.39,239,-120,-2054,56,-75,-41,399,635,-236,-517
,661,2023-10-27 12:24:51.40,223,-119,-2053,58,-80,-39,315,818,-503,-566
,662,2023-10-27 12:24:51.41,221,-122,-2046,56,-83,-33,404,640,-236,-522
,663,2023-10-27 12:24:51.42,241,-128,-2042,58,-84,-33,313,810,-497,-561
,664,2023-10-27 12:24:51.43,240,-120,-2048,54,-77,-34,419,643,-224,-531
,665,2023-10-27 12:24:51.44,228,-121,-2046,51,-85,-33,304,805,-501,-554
,666,2023-10-27 12:24:51.45,212,-128,-2042,52,-80,-32,418,641,-223,-529
,667,2023-10-27 12:24:51.46,213,-130,-2059,53,-77,-31,292,793,-501,-542
,668,2023-10-27 12:24:51.47,205,-135,-2052,51,-88,-30,425,646,-221,-535
,669,2023-10-27 12:24:51.48,205,-129,-2050,49,-75,-29,291,793,-502,-542
,670,2023-10-27 12:24:51.49,212,-128,-2046,43,-77,-27,430,655,-225,-542
,671,2023-10-27 12:24:51.50,206,-125,-2038,47,-79,-28,279,786,-507,-532
,672,2023-10-27 12:24:51.51,204,-119,-2044,44,-73,-29,436,660,-224,-548
,673,2023-10-27 12:24:51.52,198,-129,-2039,38,-74,-30,278,783,-505,-530
,674,2023-10-27 12:24:51.53,202,-133,-2037,38,-64,-29,437,662,-225,-549
,675,2023-10-27 12:24:51.54,201,-131,-2041,41,-67,-27,272,768,-496,-520
,676,2023-10-27 12:24:51.55,198,-127,-2043,40,-69,-23,436,663,-227,-549
,677,2023-10-27 12:24:51.56,209,-136,-2039,40,-76,-25,262,773,-511,-517
,678,2023-10-27 12:24:51.57,201,-135,-2040,42,-68,-21,444,674,-230,-559
,679,2023-10-27 12:24:51.58,194,-138,-2058,40,-67,-23,265,770,-505,-517
,680,2023-10-27 12:24:51.59,193,-132,-2068,39,-79,-19,455,680,-225,-567
,681,2023-10-27 12:24:51.60,196,-133,-2064,44,-83,-15,254,767,-513,-510
,682,2023-10-27 12:24:51.61,196,-124,-2064,39,-83,-16,450,686,-236,-568
,683,2023-10-27 12:24:51.62,193,-123,-2060,33,-84,-14,248,757,-509,-502
,684,2023-10-27 12:24:51.63,195,-122,-2052,29,-80,-21,464,690,-226,-577
,685,2023-10-27 12:24:51.64,190,-113,-2051,27,-79,-22,250,749,-499,-499
,686,2023-10-27 12:24:51.65,188,-124,-2053,22,-75,-21,468,692,-224,-580
,687,2023-10-27 12:24:51.66,183,-118,-2051,16,-78,-25,242,744,-502,-493
,688,2023-10-27 12:24:51.67,178,-125,-2054,16,-84,-18,470,708,-238,-589
,689,2023-10-27 12:24:51.68,171,-129,-2055,13,-78,-16,237,742,-505,-489
,690,2023-10-27 12:24:51.69,179,-130,-2051,12,-88,-10,477,705,-228,-591
,691,2023-10-27 12:24:51.70,173,-126,-2039,14,-86,-4,240,740,-500,-490
,692,2023-10-27 12:24:51.71,165,-119,-2057,12,-88,-4,481,720,-239,-600
,693,2023-10-27 12:24:51.72,171,-113,-2037,9,-78,2,224,731,-507,-477
,694,2023-10-27 12:24:51.73,174,-121,-2048,6,-80,-3,479,719,-240,-599
,695,2023-10-27 12:24:51.74,158,-118,-2039,5,-76,3,222,724,-502,-473
,696,2023-10-27 12:24:51.75,171,-120,-2042,8,-69,6,486,726,-240,-606
,697,2023-10-27 12:24:51.76,174,-122,-2046,8,-78,3,220,717,-497,-468
,698,2023-10-27 12:24:51.77,164,-125,-2037,7,-57,10,486,728,-242,-607
,699,2023-10-27 12:24:51.78,170,-124,-2050,6,-66,6,214,715,-501,-464
,700,2023-10-27 12:24:51.79,163,-129,-2039,11,-62,10,490,739,-249,-614
,701,2023-10-27 12:24:51.80,162,-125,-2044,8,-53,12,212,703,-491,-457
,702,2023-10-27 12:24:51.81,167,-123,-2047,11,-66,16,491,739,-248,-615
,703,2023-10-27 12:24:51.82,162,-116,-2055,3,-42,19,210,702,-492,-456
,704,2023-10-27 12:24:51.83,160,-126,-2055,3,-58,15,488,744,-256,-616
,705,2023-10-27 12:24:51.84,167,-123,-2045,4,-45,21,200,693,-493,-446
,706,2023-10-27 12:24:51.85,165,-120,-2047,2,-50,20,496,747,-251,-621
,707,2023-10-27 12:24:51.86,161,-120,-2039,2,-42,20,204,685,-481,-444
,708,2023-10-27 12:24:51.87,169,-122,-2047,0,-42,20,496,752,-256,-624
,709,2023-10-27 12:24:51.88,151,-129,-2048,3,-43,26,198,677,-479,-437
,710,2023-10-27 12:24:51.89,147,-125,-2051,7,-40,25,496,763,-267,-629
,711,2023-10-27 12:24:51.90,153,-128,-2049,8,-35,33,197,682,-485,-439
,712,2023-10-27 12:24:51.91,159,-121,-2040,9,-37,29,498,767,-269,-632
,713,2023-10-27 12:24:51.92,155,-128,-2059,13,-36,31,195,668,-473,-431
,714,2023-10-27 12:24:51.93,155,-132,-2058,11,-32,33,503,771,-268,-637
,715,2023-10-27 12:24:51.94,165,-135,-2044,12,-40,34,194,675,-481,-434
,716,2023-10-27 12:24:51.95,157,-131,-2049,17,-32,38,500,779,-279,-639
,717,2023-10-27 12:24:51.96,160,-128,-2047,16,-39,40,192,668,-476,-430
,718,2023-10-27 12:24:51.97,160,-125,-2048,7,-40,40,504,781,-277,-642
,719,2023-10-27 12:24:51.98,150,-129,-2039,8,-37,46,191,656,-465,-423
,720,2023-10-27 12:24:51.99,150,-118,-2038,4,-33,41,511,787,-276,-649
,721,2023-10-27 12:24:52.00,162,-130,-2046,2,-35,44,196,650,-454,-423
,722,2023-10-27 12:24:52.01,163,-124,-2046,-1,-15,46,510,790,-280,-650
,723,2023-10-27 12:24:52.02,152,-125,-2054,-1,-25,41,192,645,-453,-418
,724,2023-10-27 12:24:52.03,152,-132,-2060,-1,-20,45,507,796,-289,-651
,725,2023-10-27 12:24:52.04,151,-127,-2066,-1,-28,41,191,642,-451,-416
,726,2023-10-27 12:24:52.05,142,-130,-2071,0,-31,44,509,804,-295,-656
,727,2023-10-27 12:24:52.06,128,-131,-2074,-4,-32,46,193,641,-448,-417
,728,2023-10-27 12:24:52.07,147,-127,-2076,-4,-47,46,506,801,-295,-653
,729,2023-10-27 12:24:52.08,125,-123,-2071,-4,-50,51,195,636,-441,-415
,730,2023-10-27 12:24:52.09,130,-129,-2065,-13,-60,49,515,809,-294,-662
,731,2023-10-27 12:24:52.10,115,-132,-2069,-12,-57,59,195,632,-437,-413
,732,2023-10-27 12:24:52.11,130,-130,-2064,-13,-60,59,511,808,-297,-659
,733,2023-10-27 12:24:52.12,131,-119,-2054,-11,-67,59,196,625,-429,-410
,734,2023-10-27 12:24:52.13,124,-125,-2051,-11,-52,62,509,813,-304,-661
,735,2023-10-27 12:24:52.14,117,-127,-2043,-12,-60,63,191,611,-420,-401
,736,2023-10-27 12:24:52.15,129,-122,-2048,-1,-60,60,501,806,-305,-653
,737,2023-10-27 12:24:52.16,117,-124,-2039,-2,-50,60,199,614,-415,-406
,738,2023-10-27 12:24:52.17,120,-133,-2037,3,-46,60,504,820,-316,-662
,739,2023-10-27 12:24:52.18,124,-123,-2031,5,-40,61,192,617,-425,-404
,740,2023-10-27 12:24:52.19,119,-134,-2037,6,-34,59,502,818,-316,-660
,741,2023-10-27 12:24:52.20,116,-124,-2037,6,-23,61,197,605,-408,-401
,742,2023-10-27 12:24:52.21,121,-125,-2041,6,-16,61,508,825,-317,-666
,743,2023-10-27 12:24:52.22,123,-131,-2046,7,-15,62,199,608,-409,-403
,744,2023-10-27 12:24:52.23,119,-124,-2039,4,-17,60,503,827,-324,-665
,745,2023-10-27 12:24:52.24,121,-119,-2042,2,-4,65,198,609,-411,-403
,746,2023-10-27 12:24:52.25,121,-128,-2046,-3,4,66,500,834,-334,-667
,747,2023-10-27 12:24:52.26,127,-116,-2047,-10,1,64,200,601,-401,-400
,748,2023-10-27 12:24:52.27,115,-120,-2057,-14,6,66,500,837,-337,-668
,749,2023-10-27 12:24:52.28,129,-117,-2068,-21,1,65,206,603,-397,-404
,750,2023-10-27 12:24:52.29,128,-109,-2066,-27,-2,67,492,840,-348,-666
,751,2023-10-27 12:24:52.30,145,-104,-2056,-29,-9,65,203,599,-396,-401
,752,2023-10-27 12:24:52.31,117,-111,-2056,-33,-5,62,490,839,-349,-664
,753,2023-10-27 12:24:52.32,128,-112,-2057,-34,-5,58,203,594,-391,-398
,754,2023-10-27 12:24:52.33,122,-108,-2063,-33,-12,55,487,836,-349,-661
,755,2023-10-27 12:24:52.34,140,-106,-2061,-33,-18,56,210,587,-377,-398
,756,2023-10-27 12:24:52.35,130,-110,-2060,-30,-20,54,489,846,-357,-667
,757,2023-10-27 12:24:52.36,130,-111,-2053,-28,-29,53,210,594,-384,-402
,758,2023-10-27 12:24:52.37,120,-114,-2054,-22,-28,57,471,853,-382,-662
,759,2023-10-27 12:24:52.38,117,-112,-2055,-15,-39,60,210,589,-379,-399
,760,2023-10-27 12:24:52.39,127,-119,-2051,-12,-38,57,482,853,-371,-667
,761,2023-10-27 12:24:52.40,124,-120,-2053,-9,-34,61,226,597,-371,-411
,762,2023-10-27 12:24:52.41,130,-119,-2054,0,-43,65,483,849,-366,-666
,763,2023-10-27 12:24:52.42,118,-115,-2061,3,-42,67,230,576,-346,-403
,764,2023-10-27 12:24:52.43,118,-109,-2044,4,-42,69,479,845,-366,-662
,765,2023-10-27 12:24:52.44,108,-108,-2026,5,-35,69,232,590,-358,-411
,766,2023-10-27 12:24:52.45,103,-121,-2053,6,-30,69,481,853,-372,-667
,767,2023-10-27 12:24:52.46,105,-113,-2056,4,-42,71,233,572,-339,-402
,768,2023-10-27 12:24:52.47,103,-107,-2058,3,-35,72,481,859,-378,-670
,769,2023-10-27 12:24:52.48,103,-105,-2062,5,-44,72,242,578,-336,-410
,770,2023-10-27 12:24:52.49,114,-103,-2060,-3,-28,67,474,846,-372,-660
,771,2023-10-27 12:24:52.50,109,-103,-2048,-6,-31,65,252,577,-325,-414
,772,2023-10-27 12:24:52.51,107,-102,-2039,-5,-20,62,476,855,-379,-665
,773,2023-10-27 12:24:52.52,111,-111,-2053,-7,-19,55,254,576,-322,-415
,774,2023-10-27 12:24:52.53,110,-104,-2045,-4,-19,55,469,853,-384,-661
,775,2023-10-27 12:24:52.54,108,-106,-2048,-8,-21,52,258,584,-326,-421
,776,2023-10-27 12:24:52.55,103,-97,-2048,-11,-10,55,457,857,-400,-657
,777,2023-10-27 12:24:52.56,101,-98,-2056,-13,-20,48,255,579,-324,-417
,778,2023-10-27 12:24:52.57,103,-101,-2052,-16,-7,51,459,851,-392,-655
,779,2023-10-27 12:24:52.58,92,-100,-2058,-17,-13,47,267,577,-310,-422
,780,2023-10-27 12:24:52.59,102,-97,-2064,-22,-12,47,454,856,-402,-655
,781,2023-10-27 12:24:52.60,99,-102,-2062,-25,-19,45,276,577,-301,-426
,782,2023-10-27 12:24:52.61,102,-98,-2061,-24,-21,43,452,858,-406,-655
,783,2023-10-27 12:24:52.62,98,-102,-2058,-22,-18,45,279,575,-296,-427
,784,2023-10-27 12:24:52.63,95,-100,-2065,-25,-20,45,442,846,-404,-644
,785,2023-10-27 12:24:52.64,84,-107,-2060,-23,-17,50,287,575,-288,-431
,786,2023-10-27 12:24:52.65,92,-102,-2058,-19,-27,51,446,858,-412,-652
,787,2023-10-27 12:24:52.66,90,-96,-2058,-17,-21,57,289,585,-296,-437
,788,2023-10-27 12:24:52.67,81,-104,-2069,-21,-28,53,434,856,-422,-645
,789,2023-10-27 12:24:52.68,69,-95,-2067,-21,-27,55,297,580,-283,-438
,790,2023-10-27 12:24:52.69,99,-95,-2060,-20,-33,57,429,852,-423,-640
,791,2023-10-27 12:24:52.70,79,-87,-2058,-19,-17,62,300,579,-279,-439
,792,2023-10-27 12:24:52.71,73,-87,-2062,-21,-29,58,429,848,-419,-638
,793,2023-10-27 12:24:52.72,77,-92,-2051,-19,-23,61,313,585,-272,-449
,794,2023-10-27 12:24:52.73,90,-84,-2039,-17,-21,61,425,851,-426,-638
,795,2023-10-27 12:24:52.74,91,-95,-2029,-16,-13,64,316,580,-264,-448
,796,2023-10-27 12:24:52.75,98,-86,-2034,-13,-1,62,426,846,-420,-636
,797,2023-10-27 12:24:52.76,95,-92,-2028,-7,-5,66,328,593,-265,-460
,798,2023-10-27 12:24:52.77,107,-99,-2029,-1,17,65,412,849,-437,-630
,799,2023-10-27 12:24:52.78,102,-100,-2031,3,18,59,320,581,-261,-450
,800,2023-10-27 12:24:52.79,101,-105,-2031,15,37,64,405,838,-433,-621
,801,2023-10-27 12:24:52.80,108,-104,-2027,26,28,60,335,588,-253,-461
,802,2023-10-27 12:24:52.81,123,-101,-2023,35,35,61,408,849,-441,-628
,803,2023-10-27 12:24:52.82,114,-100,-2035,36,46,56,345,591,-246,-468
,804,2023-10-27 12:24:52.83,116,-102,-2053,39,41,52,402,843,-441,-622
,805,2023-10-27 12:24:52.84,113,-93,-2048,43,37,52,349,592,-243,-470
,806,2023-10-27 12:24:52.85,121,-92,-2049,44,35,50,384,833,-449,-608
,807,2023-10-27 12:24:52.86,108,-85,-2068,39,30,44,357,596,-239,-476
,808,2023-10-27 12:24:52.87,112,-90,-2072,29,28,42,375,827,-452,-601
,809,2023-10-27 12:24:52.88,136,-81,-2053,21,19,37,364,603,-239,-483
,810,2023-10-27 12:24:52.89,117,-90,-2052,14,5,34,375,830,-455,-602
,811,2023-10-27 12:24:52.90,123,-81,-2071,7,9,31,372,599,-227,-485
,812,2023-10-27 12:24:52.91,129,-90,-2088,3,-11,27,370,833,-463,-601
,813,2023-10-27 12:24:52.92,107,-102,-2099,1,-9,31,375,601,-226,-488
,814,2023-10-27 12:24:52.93,102,-95,-2098,2,-35,31,357,822,-465,-589
,815,2023-10-27 12:24:52.94,96,-102,-2095,4,-45,37,380,608,-228,-494
,816,2023-10-27 12:24:52.95,101,-102,-2093,6,-65,40,350,820,-470,-585
,817,2023-10-27 12:24:52.96,83,-102,-2080,10,-71,47,386,607,-221,-496
,818,2023-10-27 12:24:52.97,78,-111,-2072,13,-87,54,352,818,-466,-585
,819,2023-10-27 12:24:52.98,73,-111,-2064,11,-81,63,395,623,-228,-509
,820,2023-10-27 12:24:52.99,80,-121,-2052,13,-89,69,343,816,-473,-579
,821,2023-10-27 12:24:53.00,77,-124,-2034,18,-86,75,400,619,-219,-509
,822,2023-10-27 12:24:53.01,63,-116,-2029,20,-72,83,329,816,-487,-572
,823,2023-10-27 12:24:53.02,68,-117,-2027,23,-66,86,402,618,-216,-510
,824,2023-10-27 12:24:53.03,68,-119,-2024,29,-52,86,324,806,-482,-565
,825,2023-10-27 12:24:53.04,56,-117,-2016,35,-40,90,410,634,-224,-522
,826,2023-10-27 12:24:53.05,68,-112,-2022,37,-29,87,319,803,-484,-561
,827,2023-10-27 12:24:53.06,77,-111,-2021,39,-20,89,413,628,-215,-520
,828,2023-10-27 12:24:53.07,73,-110,-2026,38,-2,83,317,802,-485,-559
,829,2023-10-27 12:24:53.08,64,-109,-2035,37,-2,81,424,637,-213,-530
,830,2023-10-27 12:24:53.09,60,-110,-2053,35,13,83,311,796,-485,-553
,831,2023-10-27 12:24:53.10,64,-101,-2055,31,10,75,432,640,-208,-536
,832,2023-10-27 12:24:53.11,79,-99,-2067,27,16,75,304,791,-487,-547
,833,2023-10-27 12:24:53.12,75,-105,-2059,23,16,68,436,648,-212,-542
,834,2023-10-27 12:24:53.13,78,-104,-2053,16,25,60,298,784,-486,-541
,835,2023-10-27 12:24:53.14,90,-90,-2052,8,26,52,443,656,-213,-549
,836,2023-10-27 12:24:53.15,91,-94,-2057,1,35,49,294,784,-490,-539
,837,2023-10-27 12:24:53.16,83,-99,-2058,-5,39,39,448,658,-210,-553
,838,2023-10-27 12:24:53.17,92,-98,-2054,-9,43,34,289,773,-484,-531
,839,2023-10-27 12:24:53.18,86,-95,-2062,3,36,31,454,660,-206,-557
,840,2023-10-27 12:24:53.19,90,-100,-2072,4,45,30,276,761,-485,-518
,841,2023-10-27 12:24:53.20,98,-96,-2052,0,28,25,458,662,-204,-560
,842,2023-10-27 12:24:53.21,87,-98,-2070,-3,23,21,280,761,-481,-520
,843,2023-10-27 12:24:53.22,82,-117,-2084,2,8,27,472,682,-210,-577
,844,2023-10-27 12:24:53.23,84,-112,-2081,17,-5,30,273,762,-489,-517
,845,2023-10-27 12:24:53.24,79,-120,-2077,28,-24,35,470,677,-207,-573
,846,2023-10-27 12:24:53.25,90,-113,-2068,38,-29,40,265,746,-481,-505
,847,2023-10-27 12:24:53.26,89,-117,-2060,49,-41,43,474,689,-215,-581
,848,2023-10-27 12:24:53.27,82,-125,-2055,61,-40,48,262,752,-490,-507
,849,2023-10-27 12:24:53.28,61,-122,-2052,68,-45,49,475,694,-219,-584
,850,2023-10-27 12:24:53.29,70,-123,-2045,71,-51,56,259,747,-488,-503
,851,2023-10-27 12:24:53.30,69,-132,-2049,72,-48,62,483,701,-218,-592
,852,2023-10-27 12:24:53.31,55,-132,-2047,73,-53,65,253,740,-487,-496
,853,2023-10-27 12:24:53.32,62,-125,-2046,74,-52,71,484,698,-214,-591
,854,2023-10-27 12:24:53.33,66,-122,-2046,69,-50,72,251,733,-482,-492
,855,2023-10-27 12:24:53.34,58,-121,-2053,66,-52,72,488,706,-218,-597
,856,2023-10-27 12:24:53.35,61,-126,-2056,64,-44,72,245,727,-482,-486
,857,2023-10-27 12:24:53.36,40,-121,-2057,59,-47,68,496,716,-220,-606
,858,2023-10-27 12:24:53.37,40,-126,-2055,56,-48,66,242,724,-482,-483
,859,2023-10-27 12:24:53.38,34,-126,-2051,52,-46,64,495,719,-224,-607
,860,2023-10-27 12:24:53.39,42,-126,-2051,47,-45,62,240,718,-478,-479
,861,2023-10-27 12:24:53.40,41,-120,-2039,41,-41,58,504,727,-223,-615
,862,2023-10-27 12:24:53.41,55,-121,-2033,34,-35,52,239,712,-473,-475
,863,2023-10-27 12:24:53.42,60,-122,-2034,26,-27,48,506,731,-225,-618
,864,2023-10-27 12:24:53.43,44,-121,-2042,18,-20,42,231,704,-473,-467
,865,2023-10-27 12:24:53.44,61,-122,-2045,11,-14,37,506,734,-228,-620
,866,2023-10-27 12:24:53.45,67,-117,-2049,5,-6,35,228,699,-471,-463
,867,2023-10-27 12:24:53.46,47,-126,-2054,1,-3,32,508,742,-234,-625
,868,2023-10-27 12:24:53.47,54,-124,-2059,-1,-1,29,226,695,-469,-460
,869,2023-10-27 12:24:53.48,47,-123,-2062,-5,0,27,509,751,-242,-630
,870,2023-10-27 12:24:53.49,63,-117,-2043,-5,3,30,216,684,-468,-450
,871,2023-10-27 12:24:53.50,41,-132,-2057,-8,3,28,511,749,-238,-630
,872,2023-10-27 12:24:53.51,61,-130,-2054,-5,-4,33,214,682,-468,-448
,873,2023-10-27 12:24:53.52,65,-126,-2050,-4,-3,33,509,752,-243,-630
,874,2023-10-27 12:24:53.53,65,-124,-2050,-3,2,31,216,677,-461,-446
,875,2023-10-27 12:24:53.54,46,-127,-2046,-2,8,32,512,758,-246,-635
,876,2023-10-27 12:24:53.55,56,-130,-2057,0,10,28,214,673,-459,-443
,877,2023-10-27 12:24:53.56,65,-133,-2060,5,9,28,513,770,-257,-641
,878,2023-10-27 12:24:53.57,64,-135,-2054,15,7,28,211,665,-454,-438
,879,2023-10-27 12:24:53.58,61,-129,-2042,21,7,27,513,770,-257,-641
,880,2023-10-27 12:24:53.59,72,-122,-2049,25,5,26,204,662,-458,-433
,881,2023-10-27 12:24:53.60,74,-122,-2041,27,1,23,507,771,-264,-639
,882,2023-10-27 12:24:53.61,66,-121,-2049,27,3,19,207,655,-448,-431
,883,2023-10-27 12:24:53.62,67,-124,-2054,25,2,13,521,782,-261,-651
,884,2023-10-27 12:24:53.63,61,-118,-2061,23,1,12,204,657,-453,-430
,885,2023-10-27 12:24:53.64,67,-118,-2067,21,-3,10,518,789,-271,-653
,886,2023-10-27 12:24:53.65,58,-121,-2068,21,-4,7,196,647,-451,-421
,887,2023-10-27 12:24:53.66,57,-122,-2068,22,-13,10,508,786,-278,-647
,888,2023-10-27 12:24:53.67,60,-128,-2068,23,-20,10,192,642,-450,-417
,889,2023-10-27 12:24:53.68,39,-129,-2064,26,-27,11,514,795,-281,-654
,890,2023-10-27 12:24:53.69,46,-130,-2059,30,-30,15,200,636,-436,-418
,891,2023-10-27 12:24:53.70,52,-140,-2048,37,-35,16,508,796,-288,-652
,892,2023-10-27 12:24:53.71,60,-134,-2051,41,-41,18,191,630,-439,-410
,893,2023-10-27 12:24:53.72,49,-138,-2052,46,-46,18,508,798,-290,-653
,894,2023-10-27 12:24:53.73,39,-139,-2045,53,-50,20,196,621,-425,-408
,895,2023-10-27 12:24:53.74,53,-157,-2043,72,-57,23,509,805,-296,-657
,896,2023-10-27 12:24:53.75,35,-179,-2049,111,-63,26,196,624,-428,-410
,897,2023-10-27 12:24:53.76,32,-180,-2053,181,-67,28,505,813,-308,-659
,898,2023-10-27 12:24:53.77,30,-183,-2077,281,-89,28,187,624,-437,-405
,899,2023-10-27 12:24:53.78,36,-131,-2057,407,-126,26,486,817,-331,-651
,900,2023-10-27 12:24:53.79,39,-93,-2054,524,-148,18,171,618,-447,-394
,901,2023-10-27 12:24:53.80,47,-80,-2067,636,-212,4,472,820,-348,-646
,902,2023-10-27 12:24:53.81,32,-62,-2076,707,-251,-8,171,614,-443,-392
,903,2023-10-27 12:24:53.82,31,-55,-2054,762,-300,-25,481,826,-345,-653
,904,2023-10-27 12:24:53.83,25,-61,-2038,795,-328,-44,181,623,-442,-402
,905,2023-10-27 12:24:53.84,28,-84,-2029,804,-333,-61,481,833,-352,-657
,906,2023-10-27 12:24:53.85,9,-118,-2015,794,-321,-75,173,617,-444,-395
,907,2023-10-27 12:24:53.86,25,-157,-2017,783,-296,-84,474,830,-356,-652
,908,2023-10-27 12:24:53.87,-16,-210,-2001,752,-258,-101,181,610,-429,-395
,909,2023-10-27 12:24:53.88,-24,-267,-1985,709,-207,-107,488,838,-350,-663
,910,2023-10-27 12:24:53.89,-30,-324,-1998,667,-153,-107,183,604,-421,-393
,911,2023-10-27 12:24:53.90,-30,-336,-2008,627,-101,-102,485,839,-354,-662
,912,2023-10-27 12:24:53.91,-59,-374,-1985,576,-56,-99,194,604,-410,-399
,913,2023-10-27 12:24:53.92,-33,-391,-1985,520,-7,-89,482,839,-357,-660
,914,2023-10-27 12:24:53.93,-27,-398,-1989,462,38,-85,196,607,-411,-401
,915,2023-10-27 12:24:53.94,-28,-424,-1987,409,81,-75,491,844,-353,-667
,916,2023-10-27 12:24:53.95,-23,-423,-1996,355,122,-71,202,604,-402,-403
,917,2023-10-27 12:24:53.96,-14,-421,-1999,300,143,-65,486,846,-360,-666
,918,2023-10-27 12:24:53.97,3,-421,-2002,246,175,-70,203,600,-397,-401
,919,2023-10-27 12:24:53.98,4,-420,-2002,197,202,-74,498,855,-357,-676
,920,2023-10-27 12:24:53.99,10,-407,-2014,148,220,-78,210,591,-381,-400
,921,2023-10-27 12:24:54.00,37,-408,-1999,109,215,-81,491,847,-356,-669
,922,2023-10-27 12:24:54.01,12,-400,-1993,71,222,-93,203,579,-376,-391
,923,2023-10-27 12:24:54.02,31,-401,-1997,38,222,-102,485,857,-372,-671
,924,2023-10-27 12:24:54.03,33,-406,-2004,-14,202,-120,219,594,-375,-406
,925,2023-10-27 12:24:54.04,42,-402,-2004,-36,200,-126,488,866,-378,-677
,926,2023-10-27 12:24:54.05,27,-412,-2002,-62,201,-134,217,588,-371,-402
,927,2023-10-27 12:24:54.06,36,-406,-2011,-77,204,-142,470,856,-386,-663
,928,2023-10-27 12:24:54.07,50,-412,-2015,-91,209,-146,219,582,-363,-400
,929,2023-10-27 12:24:54.08,46,-420,-2023,-98,205,-150,462,855,-393,-658
,930,2023-10-27 12:24:54.09,64,-430,-2027,-104,205,-151,224,591,-367,-407
,931,2023-10-27 12:24:54.10,75,-432,-2039,-112,204,-147,460,857,-397,-658
,932,2023-10-27 12:24:54.11,80,-404,-2015,-122,204,-144,222,582,-360,-402
,933,2023-10-27 12:24:54.12,81,-412,-2015,-132,214,-143,452,861,-409,-656
,934,2023-10-27 12:24:54.13,85,-404,-2035,-138,218,-140,223,586,-363,-404
,935,2023-10-27 12:24:54.14,87,-407,-2021,-142,217,-137,438,859,-421,-648
,936,2023-10-27 12:24:54.15,105,-408,-2026,-146,219,-129,231,587,-356,-409
,937,2023-10-27 12:24:54.16,122,-400,-2025,-148,221,-124,434,857,-423,-645
,938,2023-10-27 12:24:54.17,119,-402,-2021,-145,209,-114,232,586,-354,-409
,939,2023-10-27 12:24:54.18,113,-400,-2034,-144,210,-106,424,859,-435,-641
,940,2023-10-27 12:24:54.19,119,-404,-2014,-145,202,-99,234,585,-351,-409
,941,2023-10-27 12:24:54.20,130,-382,-2017,-145,202,-88,417,852,-435,-634
,942,2023-10-27 12:24:54.21,146,-385,-2028,-145,194,-78,240,584,-344,-412
,943,2023-10-27 12:24:54.22,130,-395,-2040,-142,186,-70,414,862,-448,-638
,944,2023-10-27 12:24:54.23,129,-381,-2055,-137,165,-56,244,592,-348,-418
,945,2023-10-27 12:24:54.24,160,-378,-2040,-138,152,-47,407,860,-453,-633
,946,2023-10-27 12:24:54.25,154,-376,-2027,-138,140,-36,248,589,-341,-418
,947,2023-10-27 12:24:54.26,164,-364,-2052,-135,131,-30,395,856,-461,-625
,948,2023-10-27 12:24:54.27,153,-359,-2043,-135,122,-24,249,582,-333,-415
,949,2023-10-27 12:24:54.28,163,-360,-2053,-130,100,-13,388,854,-466,-621
,950,2023-10-27 12:24:54.29,153,-360,-2044,-128,96,-7,254,585,-331,-419
,951,2023-10-27 12:24:54.30,166,-358,-2045,-125,79,-1,387,853,-466,-620
,952,2023-10-27 12:24:54.31,150,-363,-2052,-120,68,8,260,583,-323,-421
,953,2023-10-27 12:24:54.32,141,-347,-2061,-117,60,16,382,849,-467,-615
,954,2023-10-27 12:24:54.33,165,-342,-2051,-109,35,26,264,582,-318,-423
,955,2023-10-27 12:24:54.34,171,-334,-2054,-108,32,32,369,848,-479,-608
,956,2023-10-27 12:24:54.35,157,-330,-2050,-106,18,36,268,582,-314,-425
,957,2023-10-27 12:24:54.36,151,-335,-2042,-105,10,42,366,852,-486,-609
