// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,659,2023-10-27 11:58:44.80,38,-304,-2032,-5,-4,10,-308,-651,343,479
,660,2023-10-27 11:58:44.81,33,-297,-2027,1,-2,10,-409,-795,386,602
,661,2023-10-27 11:58:44.82,39,-307,-2032,5,-1,9,-309,-651,342,480
,662,2023-10-27 11:58:44.83,32,-302,-2034,8,0,11,-405,-794,389,599
,663,2023-10-27 11:58:44.84,25,-303,-2037,8,5,10,-306,-651,345,478
,664,2023-10-27 11:58:44.85,36,-302,-2039,10,2,13,-401,-793,392,597
,665,2023-10-27 11:58:44.86,42,-300,-2030,12,5,18,-314,-656,342,485
,666,2023-10-27 11:58:44.87,35,-294,-2021,8,7,17,-414,-796,382,605
,667,2023-10-27 11:58:44.88,40,-285,-2024,-1,11,15,-327,-664,337,495
,668,2023-10-27 11:58:44.89,34,-290,-2033,-7,19,18,-410,-795,385,602
,669,2023-10-27 11:58:44.90,26,-295,-2038,-11,18,15,-311,-658,347,484
,670,2023-10-27 11:58:44.91,30,-301,-2035,-11,18,14,-407,-792,385,599
,671,2023-10-27 11:58:44.92,41,-294,-2040,-8,19,10,-314,-656,342,485
,672,2023-10-27 11:58:44.93,47,-295,-2035,-5,22,7,-405,-790,385,597
,673,2023-10-27 11:58:44.94,44,-301,-2033,2,23,0,-315,-660,345,487
,674,2023-10-27 11:58:44.95,43,-292,-2030,3,29,-8,-400,-788,388,594
,675,2023-10-27 11:58:44.96,41,-299,-2033,7,33,-13,-316,-660,344,488
,676,2023-10-27 11:58:44.97,44,-306,-2042,8,34,-17,-402,-787,385,594
,677,2023-10-27 11:58:44.98,42,-313,-2041,15,32,-17,-319,-663,344,491
,678,2023-10-27 11:58:44.99,48,-312,-2050,17,28,-17,-403,-788,385,595
,679,2023-10-27 11:58:45.00,51,-311,-2051,16,23,-13,-322,-667,345,494
,680,2023-10-27 11:58:45.01,44,-318,-2034,16,22,-5,-400,-784,384,592
,681,2023-10-27 11:58:45.02,50,-321,-2024,19,21,3,-323,-667,344,495
,682,2023-10-27 11:58:45.03,51,-314,-2029,20,29,14,-396,-783,387,589
,683,2023-10-27 11:58:45.04,61,-314,-2026,20,31,20,-321,-669,348,495
,684,2023-10-27 11:58:45.05,45,-309,-2025,20,40,27,-394,-780,386,587
,685,2023-10-27 11:58:45.06,55,-297,-2029,21,38,31,-323,-668,345,495
,686,2023-10-27 11:58:45.07,65,-307,-2029,24,33,32,-388,-774,386,581
,687,2023-10-27 11:58:45.08,55,-309,-2049,28,31,33,-322,-671,349,496
,688,2023-10-27 11:58:45.09,64,-299,-2048,30,21,31,-387,-774,387,580
,689,2023-10-27 11:58:45.10,70,-296,-2036,30,14,24,-328,-674,346,501
,690,2023-10-27 11:58:45.11,63,-295,-2033,29,19,19,-388,-773,385,580
,691,2023-10-27 11:58:45.12,69,-296,-2032,22,22,8,-331,-677,346,504
,692,2023-10-27 11:58:45.13,56,-308,-2029,20,20,4,-383,-769,386,576
,693,2023-10-27 11:58:45.14,56,-313,-2038,25,14,3,-333,-681,348,507
,694,2023-10-27 11:58:45.15,55,-324,-2044,26,4,6,-393,-774,381,583
,695,2023-10-27 11:58:45.16,44,-329,-2044,31,-9,13,-349,-689,340,519
,696,2023-10-27 11:58:45.17,51,-329,-2034,31,-12,28,-400,-775,375,587
,697,2023-10-27 11:58:45.18,55,-333,-2030,31,-23,36,-347,-692,345,519
,698,2023-10-27 11:58:45.19,46,-307,-2012,28,-23,43,-382,-767,385,574
,699,2023-10-27 11:58:45.20,47,-300,-2020,24,-21,48,-336,-687,351,511
,700,2023-10-27 11:58:45.21,41,-302,-2027,19,-17,45,-368,-759,391,563
,701,2023-10-27 11:58:45.22,40,-310,-2039,15,-10,43,-328,-684,356,506
,702,2023-10-27 11:58:45.23,29,-312,-2039,16,-9,41,-356,-751,395,553
,703,2023-10-27 11:58:45.24,48,-313,-2026,22,-1,43,-321,-683,362,502
,704,2023-10-27 11:58:45.25,38,-311,-2020,21,8,40,-353,-746,393,549
,705,2023-10-27 11:58:45.26,40,-305,-2031,22,23,31,-321,-679,358,500
,706,2023-10-27 11:58:45.27,43,-313,-2037,21,31,21,-360,-746,386,553
,707,2023-10-27 11:58:45.28,51,-314,-2049,23,42,15,-340,-692,352,516
,708,2023-10-27 11:58:45.29,43,-319,-2057,29,44,4,-373,-756,383,564
,709,2023-10-27 11:58:45.30,33,-308,-2049,34,38,-3,-353,-703,350,528
,710,2023-10-27 11:58:45.31,49,-304,-2043,39,42,-12,-375,-756,381,565
,711,2023-10-27 11:58:45.32,37,-306,-2022,44,48,-21,-363,-709,346,536
,712,2023-10-27 11:58:45.33,39,-304,-2015,46,64,-33,-366,-747,381,556
,713,2023-10-27 11:58:45.34,49,-317,-2014,47,76,-43,-348,-703,355,525
,714,2023-10-27 11:58:45.35,59,-327,-2016,51,84,-51,-356,-742,386,549
,715,2023-10-27 11:58:45.36,62,-334,-2020,54,86,-58,-355,-707,352,531
,716,2023-10-27 11:58:45.37,66,-341,-2028,57,80,-66,-364,-744,380,554
,717,2023-10-27 11:58:45.38,87,-343,-2029,57,74,-63,-358,-711,353,534
,718,2023-10-27 11:58:45.39,83,-348,-2035,53,66,-61,-350,-734,384,542
,719,2023-10-27 11:58:45.40,86,-350,-2038,51,57,-53,-359,-714,355,536
,720,2023-10-27 11:58:45.41,84,-366,-2048,50,42,-43,-358,-738,380,548
,721,2023-10-27 11:58:45.42,96,-365,-2037,47,26,-28,-365,-720,355,542
,722,2023-10-27 11:58:45.43,81,-362,-2036,44,15,-19,-355,-735,380,545
,723,2023-10-27 11:58:45.44,96,-353,-2017,42,15,-9,-367,-724,357,545
,724,2023-10-27 11:58:45.45,100,-336,-2030,33,12,-6,-347,-732,385,539
,725,2023-10-27 11:58:45.46,95,-320,-2040,24,2,-5,-369,-726,357,547
,726,2023-10-27 11:58:45.47,78,-321,-2045,12,-7,-9,-355,-729,374,542
,727,2023-10-27 11:58:45.48,76,-327,-2053,10,-23,-6,-366,-723,357,544
,728,2023-10-27 11:58:45.49,59,-334,-2060,15,-42,-5,-343,-721,378,532
,729,2023-10-27 11:58:45.50,61,-341,-2045,15,-56,1,-372,-727,355,549
,730,2023-10-27 11:58:45.51,55,-342,-2043,16,-53,9,-343,-718,375,530
,731,2023-10-27 11:58:45.52,61,-326,-2038,5,-20,13,-365,-725,360,545
,732,2023-10-27 11:58:45.53,42,-333,-2006,-13,28,11,-334,-709,375,521
,733,2023-10-27 11:58:45.54,61,-345,-1992,6,38,-1,-371,-726,355,548
,734,2023-10-27 11:58:45.55,62,-325,-1996,15,67,-7,-343,-709,366,526
,735,2023-10-27 11:58:45.56,63,-333,-2013,8,96,-21,-374,-730,356,552
,736,2023-10-27 11:58:45.57,52,-335,-2037,-5,112,-28,-325,-703,378,514
,737,2023-10-27 11:58:45.58,73,-344,-2046,2,116,-35,-363,-729,366,546
,738,2023-10-27 11:58:45.59,70,-337,-2041,4,113,-40,-325,-701,376,513
,739,2023-10-27 11:58:45.60,70,-340,-2030,-4,113,-46,-375,-734,359,554
,740,2023-10-27 11:58:45.61,79,-330,-2022,-7,116,-52,-332,-697,365,514
,741,2023-10-27 11:58:45.62,81,-326,-2031,-3,108,-59,-386,-738,352,562
,742,2023-10-27 11:58:45.63,89,-329,-2032,6,93,-62,-338,-697,359,517
,743,2023-10-27 11:58:45.64,99,-320,-2033,9,76,-69,-379,-737,358,558
,744,2023-10-27 11:58:45.65,95,-319,-2035,7,67,-74,-314,-684,370,499
,745,2023-10-27 11:58:45.66,109,-315,-2042,2,50,-78,-368,-736,368,552
,746,2023-10-27 11:58:45.67,103,-311,-2038,-5,42,-86,-302,-688,386,495
,747,2023-10-27 11:58:45.68,111,-301,-2029,-12,32,-94,-348,-739,391,543
,748,2023-10-27 11:58:45.69,124,-295,-2025,-24,31,-102,-264,-656,392,460
,749,2023-10-27 11:58:45.70,128,-303,-2027,-34,30,-111,-312,-703,391,507
,750,2023-10-27 11:58:45.71,127,-299,-2044,-43,24,-119,-240,-629,389,434
,751,2023-10-27 11:58:45.72,116,-307,-2048,-54,17,-120,-314,-702,388,508
,752,2023-10-27 11:58:45.73,127,-298,-2055,-60,12,-118,-255,-636,381,445
,753,2023-10-27 11:58:45.74,122,-301,-2057,-70,3,-116,-291,-708,417,499
,754,2023-10-27 11:58:45.75,125,-307,-2053,-77,1,-107,-191,-627,436,409
,755,2023-10-27 11:58:45.76,125,-292,-2055,-82,-28,-104,-239,-700,461,469
,756,2023-10-27 11:58:45.77,131,-286,-2052,-86,-45,-94,-172,-626,454,399
,757,2023-10-27 11:58:45.78,123,-279,-2056,-93,-52,-89,-272,-715,443,493
,758,2023-10-27 11:58:45.79,113,-271,-2055,-99,-49,-85,-221,-641,420,431
,759,2023-10-27 11:58:45.80,109,-261,-2060,-98,-61,-82,-309,-728,419,518
,760,2023-10-27 11:58:45.81,117,-249,-2048,-100,-75,-79,-244,-646,402,445
,761,2023-10-27 11:58:45.82,108,-248,-2049,-100,-75,-80,-296,-732,436,514
,762,2023-10-27 11:58:45.83,104,-247,-2046,-93,-82,-85,-193,-641,448,417
,763,2023-10-27 11:58:45.84,95,-243,-2028,-89,-69,-89,-248,-730,482,489
,764,2023-10-27 11:58:45.85,110,-244,-2021,-85,-61,-94,-173,-632,459,402
,765,2023-10-27 11:58:45.86,92,-269,-1999,-69,-63,-102,-264,-729,465,496
,766,2023-10-27 11:58:45.87,87,-289,-2007,-26,-96,-105,-202,-632,430,417
,767,2023-10-27 11:58:45.88,67,-314,-2010,28,-117,-100,-306,-742,436,524
,768,2023-10-27 11:58:45.89,69,-318,-2020,73,-121,-93,-231,-645,414,438
,769,2023-10-27 11:58:45.90,76,-321,-2029,94,-106,-86,-313,-749,436,531
,770,2023-10-27 11:58:45.91,71,-326,-2041,106,-76,-84,-232,-644,412,438
,771,2023-10-27 11:58:45.92,77,-349,-2035,112,-44,-78,-333,-754,421,543
,772,2023-10-27 11:58:45.93,57,-346,-2031,118,-24,-76,-252,-646,394,449
,773,2023-10-27 11:58:45.94,55,-352,-2031,124,-10,-73,-349,-759,410,554
,774,2023-10-27 11:58:45.95,48,-345,-2035,134,-12,-70,-259,-644,385,451
,775,2023-10-27 11:58:45.96,37,-350,-2041,136,-25,-68,-351,-758,407,554
,776,2023-10-27 11:58:45.97,44,-344,-2047,123,-29,-63,-264,-643,379,453
,777,2023-10-27 11:58:45.98,36,-340,-2052,98,-18,-62,-376,-765,389,570
,778,2023-10-27 11:58:45.99,38,-344,-2047,58,-3,-56,-287,-648,361,467
,779,2023-10-27 11:58:46.00,34,-345,-2038,22,8,-51,-375,-769,394,572
,780,2023-10-27 11:58:46.01,28,-340,-2038,-11,16,-47,-270,-640,370,455
,781,2023-10-27 11:58:46.02,34,-338,-2022,-34,6,-41,-365,-762,397,563
,782,2023-10-27 11:58:46.03,44,-334,-2016,-40,-2,-34,-268,-637,369,452
,783,2023-10-27 11:58:46.04,64,-309,-2009,-33,5,-31,-370,-767,397,568
,784,2023-10-27 11:58:46.05,65,-292,-2021,-18,17,-35,-274,-640,366,457
,785,2023-10-27 11:58:46.06,97,-278,-2042,-3,26,-41,-380,-774,394,577
,786,2023-10-27 11:58:46.07,96,-254,-2029,18,31,-50,-284,-644,360,464
,787,2023-10-27 11:58:46.08,124,-233,-2029,37,41,-60,-383,-773,390,578
,788,2023-10-27 11:58:46.09,115,-223,-2034,47,44,-73,-291,-646,355,468
,789,2023-10-27 11:58:46.10,128,-229,-2043,51,50,-83,-394,-783,389,588
,790,2023-10-27 11:58:46.11,121,-238,-2045,52,46,-93,-298,-654,356,476
,791,2023-10-27 11:58:46.12,125,-263,-2047,54,42,-95,-396,-784,388,590
,792,2023-10-27 11:58:46.13,122,-287,-2053,55,39,-93,-295,-646,351,470
,793,2023-10-27 11:58:46.14,124,-307,-2052,56,31,-83,-400,-783,383,591
,794,2023-10-27 11:58:46.15,115,-320,-2050,58,25,-72,-297,-647,350,472
,795,2023-10-27 11:58:46.16,129,-322,-2057,59,16,-65,-403,-790,387,596
,796,2023-10-27 11:58:46.17,128,-321,-2050,54,13,-56,-306,-651,345,478
,797,2023-10-27 11:58:46.18,134,-319,-2042,47,15,-47,-412,-789,377,600
,798,2023-10-27 11:58:46.19,150,-323,-2018,42,21,-43,-306,-646,340,476
,799,2023-10-27 11:58:46.20,156,-318,-2020,43,24,-45,-409,-789,380,599
,800,2023-10-27 11:58:46.21,142,-326,-2026,45,28,-44,-306,-647,341,476
,801,2023-10-27 11:58:46.22,120,-339,-2037,51,10,-46,-412,-791,379,601
,802,2023-10-27 11:58:46.23,124,-345,-2036,64,-17,-42,-302,-643,341,472
,803,2023-10-27 11:58:46.24,115,-361,-2036,79,-39,-38,-402,-785,383,593
,804,2023-10-27 11:58:46.25,114,-365,-2041,89,-60,-30,-288,-636,348,462
,805,2023-10-27 11:58:46.26,99,-375,-2032,95,-67,-21,-385,-779,394,582
,806,2023-10-27 11:58:46.27,95,-389,-2031,94,-78,-4,-283,-631,348,457
,807,2023-10-27 11:58:46.28,93,-400,-2040,93,-87,17,-393,-780,387,586
,808,2023-10-27 11:58:46.29,74,-385,-2030,89,-89,32,-290,-633,343,461
,809,2023-10-27 11:58:46.30,76,-384,-2024,82,-87,49,-400,-785,385,592
,810,2023-10-27 11:58:46.31,73,-368,-2019,73,-84,59,-299,-637,338,468
,811,2023-10-27 11:58:46.32,67,-369,-2030,65,-84,67,-406,-785,379,595
,812,2023-10-27 11:58:46.33,61,-370,-2035,57,-77,74,-299,-635,336,467
,813,2023-10-27 11:58:46.34,59,-360,-2041,46,-67,79,-400,-779,379,589
,814,2023-10-27 11:58:46.35,49,-360,-2026,30,-47,85,-295,-633,338,464
,815,2023-10-27 11:58:46.36,48,-363,-2032,18,-29,85,-412,-788,376,600
,816,2023-10-27 11:58:46.37,48,-369,-2009,12,-16,89,-314,-643,329,478
,817,2023-10-27 11:58:46.38,53,-372,-2013,8,-2,93,-422,-792,370,607
,818,2023-10-27 11:58:46.39,44,-373,-2011,4,7,92,-316,-645,329,480
,819,2023-10-27 11:58:46.40,54,-372,-2015,3,20,97,-413,-789,376,601
,820,2023-10-27 11:58:46.41,58,-362,-2005,-4,33,93,-302,-640,338,471
,821,2023-10-27 11:58:46.42,50,-356,-2016,-14,33,88,-399,-783,384,591
,822,2023-10-27 11:58:46.43,67,-323,-2039,-25,34,82,-298,-639,341,468
,823,2023-10-27 11:58:46.44,71,-304,-2022,-61,69,70,-398,-782,384,590
,824,2023-10-27 11:58:46.45,71,-297,-2040,-96,90,53,-298,-640,342,469
,825,2023-10-27 11:58:46.46,81,-311,-2041,-111,92,42,-398,-784,386,591
,826,2023-10-27 11:58:46.47,75,-302,-2035,-108,82,31,-300,-647,347,473
,827,2023-10-27 11:58:46.48,100,-308,-2032,-96,56,18,-400,-787,387,593
,828,2023-10-27 11:58:46.49,103,-298,-2024,-85,48,9,-296,-641,345,468
,829,2023-10-27 11:58:46.50,96,-301,-2016,-76,58,-3,-398,-789,391,593
,830,2023-10-27 11:58:46.51,106,-307,-2017,-68,57,-15,-306,-655,349,480
,831,2023-10-27 11:58:46.52,102,-306,-2030,-56,54,-23,-412,-800,388,606
,832,2023-10-27 11:58:46.53,110,-309,-2036,-42,47,-26,-316,-663,347,489
,833,2023-10-27 11:58:46.54,100,-325,-2039,-28,37,-27,-409,-796,387,602
,834,2023-10-27 11:58:46.55,115,-309,-2058,-11,18,-24,-323,-664,341,493
,835,2023-10-27 11:58:46.56,113,-311,-2061,-5,12,-23,-398,-786,388,592
,836,2023-10-27 11:58:46.57,120,-302,-2056,-8,9,-20,-305,-651,346,478
,837,2023-10-27 11:58:46.58,105,-305,-2051,-11,6,-17,-389,-780,391,584
,838,2023-10-27 11:58:46.59,121,-306,-2041,-5,-12,-14,-309,-657,348,483
,839,2023-10-27 11:58:46.60,110,-307,-2038,3,-27,-10,-398,-784,386,591
,840,2023-10-27 11:58:46.61,122,-297,-2033,3,-17,-6,-323,-664,341,493
,841,2023-10-27 11:58:46.62,116,-300,-2039,-1,-8,-5,-413,-791,378,602
,842,2023-10-27 11:58:46.63,107,-301,-2048,0,-7,1,-328,-669,341,498
,843,2023-10-27 11:58:46.64,100,-315,-2052,10,-12,0,-399,-784,385,591
,844,2023-10-27 11:58:46.65,94,-332,-2048,19,-21,8,-318,-667,349,492
,845,2023-10-27 11:58:46.66,92,-340,-2044,31,-33,16,-389,-777,388,583
,846,2023-10-27 11:58:46.67,88,-345,-2048,48,-42,26,-315,-662,347,488
,847,2023-10-27 11:58:46.68,75,-352,-2033,58,-51,34,-382,-773,391,577
,848,2023-10-27 11:58:46.69,72,-354,-2026,67,-54,47,-314,-665,351,489
,849,2023-10-27 11:58:46.70,67,-362,-2025,74,-54,54,-382,-769,387,575
,850,2023-10-27 11:58:46.71,70,-352,-2020,77,-47,63,-314,-660,346,487
,851,2023-10-27 11:58:46.72,67,-347,-2020,69,-29,72,-380,-764,384,572
,852,2023-10-27 11:58:46.73,71,-348,-2022,59,-16,73,-328,-669,341,498
,853,2023-10-27 11:58:46.74,69,-343,-2027,50,-9,76,-392,-768,376,580
,854,2023-10-27 11:58:46.75,65,-345,-2022,42,-4,75,-334,-674,340,504
,855,2023-10-27 11:58:46.76,56,-335,-2024,31,1,69,-385,-765,380,575
,856,2023-10-27 11:58:46.77,63,-329,-2027,18,5,63,-326,-673,347,499
,857,2023-10-27 11:58:46.78,64,-331,-2023,8,9,54,-374,-758,384,566
,858,2023-10-27 11:58:46.79,58,-329,-2021,1,5,48,-330,-674,344,502
,859,2023-10-27 11:58:46.80,63,-331,-2030,-2,-1,39,-379,-758,379,568
,860,2023-10-27 11:58:46.81,52,-329,-2030,-5,-5,30,-335,-678,343,506
,861,2023-10-27 11:58:46.82,66,-328,-2031,-7,-11,23,-375,-757,382,566
,862,2023-10-27 11:58:46.83,61,-330,-2027,-6,-18,14,-339,-683,344,511
,863,2023-10-27 11:58:46.84,47,-323,-2026,-5,-18,11,-380,-759,379,569
,864,2023-10-27 11:58:46.85,66,-325,-2020,-12,-8,6,-346,-688,342,517
,865,2023-10-27 11:58:46.86,69,-328,-2031,-16,3,2,-384,-758,374,571
,866,2023-10-27 11:58:46.87,70,-329,-2036,-17,9,0,-355,-695,340,525
,867,2023-10-27 11:58:46.88,62,-332,-2028,-16,14,4,-384,-758,374,571
,868,2023-10-27 11:58:46.89,67,-327,-2028,-17,22,2,-352,-697,345,524
,869,2023-10-27 11:58:46.90,74,-323,-2027,-16,30,5,-363,-747,384,555
,870,2023-10-27 11:58:46.91,78,-328,-2033,-13,36,8,-349,-697,348,523
,871,2023-10-27 11:58:46.92,79,-324,-2041,-13,38,7,-373,-749,376,561
,872,2023-10-27 11:58:46.93,84,-322,-2037,-13,40,7,-364,-710,346,537
,873,2023-10-27 11:58:46.94,75,-318,-2035,-12,41,6,-374,-747,373,560
,874,2023-10-27 11:58:46.95,91,-322,-2032,-11,35,3,-356,-702,346,529
,875,2023-10-27 11:58:46.96,86,-323,-2032,-7,30,1,-366,-740,374,553
,876,2023-10-27 11:58:46.97,85,-323,-2034,-4,18,-3,-343,-700,357,521
,877,2023-10-27 11:58:46.98,96,-319,-2043,1,10,-4,-348,-733,385,540
,878,2023-10-27 11:58:46.99,81,-312,-2050,-1,2,-7,-340,-700,360,520
,879,2023-10-27 11:58:47.00,83,-313,-2042,-6,-5,-9,-347,-731,384,539
,880,2023-10-27 11:58:47.01,79,-327,-2047,-10,-5,-9,-348,-703,355,525
,881,2023-10-27 11:58:47.02,92,-325,-2038,-10,-12,-7,-347,-727,380,537
,882,2023-10-27 11:58:47.03,93,-320,-2036,-10,-14,-10,-356,-706,350,531
,883,2023-10-27 11:58:47.04,85,-313,-2029,-11,-7,-9,-352,-724,372,538
,884,2023-10-27 11:58:47.05,88,-314,-2028,-11,-8,-9,-361,-714,353,537
,885,2023-10-27 11:58:47.06,87,-319,-2035,-8,-6,-8,-353,-722,369,537
,886,2023-10-27 11:58:47.07,89,-309,-2036,-5,-4,-9,-364,-711,347,537
,887,2023-10-27 11:58:47.08,83,-314,-2029,-3,-1,-11,-350,-718,368,534
,888,2023-10-27 11:58:47.09,83,-319,-2028,3,2,-8,-371,-715,344,543
,889,2023-10-27 11:58:47.10,87,-323,-2034,6,4,-8,-350,-713,363,531
,890,2023-10-27 11:58:47.11,74,-329,-2041,11,-5,-7,-367,-718,351,542
,891,2023-10-27 11:58:47.12,90,-330,-2036,20,-16,-3,-344,-711,367,527
,892,2023-10-27 11:58:47.13,71,-333,-2033,28,-23,0,-368,-718,350,543
,893,2023-10-27 11:58:47.14,76,-342,-2029,30,-36,6,-342,-706,364,524
,894,2023-10-27 11:58:47.15,74,-341,-2038,34,-42,12,-376,-722,346,549
,895,2023-10-27 11:58:47.16,61,-352,-2037,34,-52,20,-346,-703,357,524
,896,2023-10-27 11:58:47.17,67,-345,-2042,32,-57,30,-382,-726,344,554
,897,2023-10-27 11:58:47.18,65,-345,-2036,25,-58,36,-346,-705,359,525
,898,2023-10-27 11:58:47.19,60,-344,-2032,17,-60,45,-385,-731,346,558
,899,2023-10-27 11:58:47.20,54,-341,-2027,10,-58,48,-344,-700,356,522
,900,2023-10-27 11:58:47.21,57,-331,-2025,8,-54,52,-385,-733,348,559
,901,2023-10-27 11:58:47.22,47,-326,-2018,6,-51,54,-348,-702,354,525
,902,2023-10-27 11:58:47.23,55,-322,-2019,6,-48,51,-401,-741,340,571
,903,2023-10-27 11:58:47.24,49,-314,-2019,9,-42,49,-356,-702,346,529
,904,2023-10-27 11:58:47.25,57,-313,-2019,7,-28,41,-414,-751,337,582
,905,2023-10-27 11:58:47.26,57,-313,-2017,0,-14,35,-364,-704,340,534
,906,2023-10-27 11:58:47.27,56,-312,-2030,-3,6,26,-410,-750,340,580
,907,2023-10-27 11:58:47.28,52,-318,-2017,-2,12,19,-352,-699,347,525
,908,2023-10-27 11:58:47.29,41,-316,-2024,2,14,13,-408,-751,343,579
,909,2023-10-27 11:58:47.30,52,-312,-2028,8,11,5,-348,-691,343,519
,910,2023-10-27 11:58:47.31,61,-307,-2030,5,17,2,-400,-747,347,573
,911,2023-10-27 11:58:47.32,57,-306,-2028,-3,27,-4,-352,-694,342,523
,912,2023-10-27 11:58:47.33,60,-314,-2029,-9,36,-12,-420,-758,338,589
,913,2023-10-27 11:58:47.34,61,-320,-2030,-12,39,-16,-359,-698,339,528
,914,2023-10-27 11:58:47.35,62,-316,-2031,-15,34,-16,-419,-763,344,591
,915,2023-10-27 11:58:47.36,69,-323,-2040,-15,39,-20,-348,-690,342,519
,916,2023-10-27 11:58:47.37,60,-331,-2033,-18,40,-20,-415,-761,346,588
,917,2023-10-27 11:58:47.38,71,-325,-2047,-25,43,-18,-331,-678,347,504
,918,2023-10-27 11:58:47.39,70,-323,-2037,-26,45,-15,-403,-758,355,580
,919,2023-10-27 11:58:47.40,75,-320,-2040,-31,46,-11,-329,-677,348,503
,920,2023-10-27 11:58:47.41,86,-316,-2040,-41,42,-10,-406,-761,355,583
,921,2023-10-27 11:58:47.42,81,-316,-2034,-42,42,-8,-327,-674,347,500
,922,2023-10-27 11:58:47.43,84,-303,-2035,-45,36,-6,-410,-766,356,588
,923,2023-10-27 11:58:47.44,88,-301,-2030,-44,31,-6,-331,-676,345,503
,924,2023-10-27 11:58:47.45,77,-294,-2037,-39,24,-7,-413,-768,355,590
,925,2023-10-27 11:58:47.46,87,-297,-2040,-33,21,-10,-327,-675,348,501
,926,2023-10-27 11:58:47.47,88,-299,-2041,-31,16,-14,-418,-774,356,596
,927,2023-10-27 11:58:47.48,82,-305,-2044,-22,10,-15,-333,-674,341,503
,928,2023-10-27 11:58:47.49,82,-300,-2040,-11,6,-15,-422,-772,350,597
,929,2023-10-27 11:58:47.50,88,-310,-2031,-2,3,-17,-332,-670,338,501
,930,2023-10-27 11:58:47.51,92,-312,-2038,8,0,-14,-419,-771,352,595
,931,2023-10-27 11:58:47.52,88,-308,-2031,12,-2,-20,-324,-662,338,493
,932,2023-10-27 11:58:47.53,88,-306,-2034,19,-3,-16,-418,-775,357,596
,933,2023-10-27 11:58:47.54,90,-312,-2033,22,-2,-15,-332,-668,336,500
,934,2023-10-27 11:58:47.55,88,-320,-2035,19,1,-18,-430,-780,350,605
,935,2023-10-27 11:58:47.56,86,-326,-2041,20,0,-13,-327,-660,333,493
,936,2023-10-27 11:58:47.57,80,-322,-2032,21,-2,-10,-425,-777,352,601
,937,2023-10-27 11:58:47.58,80,-317,-2044,18,0,-7,-328,-660,332,494
,938,2023-10-27 11:58:47.59,83,-325,-2038,17,-1,-5,-427,-776,349,601
,939,2023-10-27 11:58:47.60,75,-323,-2037,18,-4,-1,-328,-657,329,492
,940,2023-10-27 11:58:47.61,82,-316,-2031,19,-3,3,-441,-785,344,613
,941,2023-10-27 11:58:47.62,82,-320,-2034,18,1,5,-345,-662,317,503
,942,2023-10-27 11:58:47.63,79,-313,-2044,16,-1,1,-450,-787,337,618
,943,2023-10-27 11:58:47.64,84,-315,-2050,15,-5,4,-341,-658,317,499
,944,2023-10-27 11:58:47.65,63,-319,-2041,12,-7,5,-440,-785,345,612
,945,2023-10-27 11:58:47.66,72,-312,-2037,9,-14,6,-327,-653,326,490
,946,2023-10-27 11:58:47.67,77,-316,-2039,4,-10,11,-421,-778,357,599
,947,2023-10-27 11:58:47.68,72,-315,-2032,-2,-2,11,-313,-647,334,480
,948,2023-10-27 11:58:47.69,64,-324,-2022,-8,2,16,-420,-780,360,600
,949,2023-10-27 11:58:47.70,64,-323,-2023,-3,-2,21,-311,-642,331,476
,950,2023-10-27 11:58:47.71,57,-316,-2021,2,2,25,-409,-774,365,591
,951,2023-10-27 11:58:47.72,68,-312,-2031,2,7,28,-289,-632,343,460
,952,2023-10-27 11:58:47.73,73,-315,-2040,3,9,27,-409,-776,367,592
,953,2023-10-27 11:58:47.74,74,-308,-2042,2,16,25,-300,-635,335,467
,954,2023-10-27 11:58:47.75,87,-315,-2037,6,15,25,-407,-780,373,593
,955,2023-10-27 11:58:47.76,80,-314,-2037,8,13,23,-293,-635,342,464
,956,2023-10-27 11:58:47.77,70,-309,-2034,7,18,19,-410,-777,367,593
,957,2023-10-27 11:58:47.78,82,-315,-2033,5,22,16,-305,-634,329,469
,958,2023-10-27 11:58:47.79,79,-318,-2035,8,16,15,-420,-781,361,600
,959,2023-10-27 11:58:47.80,78,-319,-2030,10,6,17,-314,-641,327,477
,960,2023-10-27 11:58:47.81,70,-316,-2036,12,9,17,-433,-789,356,611
,961,2023-10-27 11:58:47.82,74,-311,-2041,4,13,18,-318,-642,324,480
,962,2023-10-27 11:58:47.83,73,-319,-2031,-3,18,17,-437,-793,356,615
,963,2023-10-27 11:58:47.84,70,-314,-2030,-6,21,16,-327,-646,319,486
,964,2023-10-27 11:58:47.85,84,-311,-2032,-3,26,16,-434,-789,355,611
,965,2023-10-27 11:58:47.86,76,-305,-2035,-5,29,12,-318,-641,323,479
,966,2023-10-27 11:58:47.87,95,-305,-2025,-8,28,9,-433,-791,358,612
,967,2023-10-27 11:58:47.88,72,-311,-2027,-1,24,5,-322,-647,325,484
,968,2023-10-27 11:58:47.89,76,-306,-2040,-1,21,1,-432,-793,361,612
,969,2023-10-27 11:58:47.90,76,-295,-2044,-4,24,-7,-320,-647,327,483
,970,2023-10-27 11:58:47.91,93,-306,-2034,-7,23,-12,-433,-794,361,613
