// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,324,2023-10-27 11:52:45.30,76,-239,-2046,19,3,10,346,47,299,-196
,325,2023-10-27 11:52:45.31,81,-241,-2041,25,2,10,336,78,258,-207
,326,2023-10-27 11:52:45.32,98,-240,-2035,27,-1,8,279,123,156,-201
,327,2023-10-27 11:52:45.33,81,-242,-2037,28,4,7,281,164,117,-222
,328,2023-10-27 11:52:45.34,79,-240,-2041,28,11,5,271,149,122,-210
,329,2023-10-27 11:52:45.35,86,-241,-2042,30,18,8,307,139,168,-223
,330,2023-10-27 11:52:45.36,90,-254,-2043,28,9,5,304,120,184,-212
,331,2023-10-27 11:52:45.37,85,-256,-2046,30,12,11,327,130,197,-228
,332,2023-10-27 11:52:45.38,88,-259,-2045,32,7,9,317,121,196,-219
,333,2023-10-27 11:52:45.39,78,-252,-2042,30,11,10,350,137,213,-243
,334,2023-10-27 11:52:45.40,82,-259,-2046,31,5,9,331,114,217,-222
,335,2023-10-27 11:52:45.41,86,-255,-2046,32,5,11,348,113,235,-230
,336,2023-10-27 11:52:45.42,90,-261,-2049,32,5,11,325,85,240,-205
,337,2023-10-27 11:52:45.43,92,-261,-2044,30,3,13,356,102,254,-229
,338,2023-10-27 11:52:45.44,87,-260,-2043,32,8,17,348,97,251,-222
,339,2023-10-27 11:52:45.45,89,-258,-2044,33,1,16,368,106,262,-237
,340,2023-10-27 11:52:45.46,88,-258,-2038,31,-1,13,351,93,258,-222
,341,2023-10-27 11:52:45.47,88,-251,-2037,31,3,13,365,99,266,-232
,342,2023-10-27 11:52:45.48,83,-248,-2037,27,4,14,350,83,267,-216
,343,2023-10-27 11:52:45.49,92,-259,-2037,23,-2,9,388,86,302,-237
,344,2023-10-27 11:52:45.50,89,-258,-2039,22,4,13,394,69,325,-231
,345,2023-10-27 11:52:45.51,81,-264,-2040,19,13,13,408,79,329,-243
,346,2023-10-27 11:52:45.52,82,-264,-2039,18,12,16,390,71,319,-230
,347,2023-10-27 11:52:45.53,87,-267,-2046,14,9,12,393,81,312,-237
,348,2023-10-27 11:52:45.54,88,-253,-2044,11,14,11,376,70,306,-223
,349,2023-10-27 11:52:45.55,94,-257,-2051,9,14,11,382,73,309,-227
,350,2023-10-27 11:52:45.56,101,-252,-2037,5,13,11,370,64,306,-217
,351,2023-10-27 11:52:45.57,96,-256,-2040,8,5,7,388,75,313,-231
,352,2023-10-27 11:52:45.58,97,-255,-2035,7,5,7,386,77,309,-231
,353,2023-10-27 11:52:45.59,106,-252,-2042,10,2,3,396,89,307,-242
,354,2023-10-27 11:52:45.60,96,-245,-2038,12,2,5,394,76,318,-235
,355,2023-10-27 11:52:45.61,95,-251,-2040,13,-1,1,402,80,322,-241
,356,2023-10-27 11:52:45.62,88,-258,-2042,15,-6,2,381,58,323,-219
,357,2023-10-27 11:52:45.63,109,-255,-2038,17,-3,4,376,49,327,-212
,358,2023-10-27 11:52:45.64,85,-256,-2042,17,-3,4,362,36,326,-199
,359,2023-10-27 11:52:45.65,93,-262,-2038,20,5,10,378,47,331,-212
,360,2023-10-27 11:52:45.66,84,-262,-2034,21,8,9,378,50,328,-214
,361,2023-10-27 11:52:45.67,90,-262,-2038,20,5,10,385,59,326,-222
,362,2023-10-27 11:52:45.68,85,-261,-2048,22,-1,13,379,54,325,-216
,363,2023-10-27 11:52:45.69,92,-264,-2044,25,0,14,384,60,324,-222
,364,2023-10-27 11:52:45.70,101,-255,-2042,24,-2,18,380,57,323,-218
,365,2023-10-27 11:52:45.71,84,-258,-2043,24,3,16,384,63,321,-223
,366,2023-10-27 11:52:45.72,82,-253,-2050,19,2,13,384,65,319,-224
,367,2023-10-27 11:52:45.73,88,-255,-2042,19,-2,10,390,69,321,-229
,368,2023-10-27 11:52:45.74,83,-254,-2050,18,-2,10,388,69,319,-228
,369,2023-10-27 11:52:45.75,77,-255,-2047,18,-3,9,391,72,319,-231
,370,2023-10-27 11:52:45.76,74,-253,-2036,18,-6,7,385,65,320,-225
,371,2023-10-27 11:52:45.77,70,-260,-2040,22,5,10,382,71,311,-226
,372,2023-10-27 11:52:45.78,66,-255,-2036,22,0,9,383,70,313,-226
,373,2023-10-27 11:52:45.79,76,-251,-2034,21,7,9,390,79,311,-234
,374,2023-10-27 11:52:45.80,90,-253,-2029,19,10,9,400,84,316,-242
,375,2023-10-27 11:52:45.81,91,-256,-2035,17,18,7,385,75,310,-230
,376,2023-10-27 11:52:45.82,85,-259,-2033,17,10,2,380,72,308,-226
,377,2023-10-27 11:52:45.83,84,-260,-2037,17,12,3,370,61,309,-215
,378,2023-10-27 11:52:45.84,91,-257,-2046,15,13,1,378,65,313,-221
,379,2023-10-27 11:52:45.85,99,-263,-2039,12,15,-1,385,68,317,-226
,380,2023-10-27 11:52:45.86,94,-262,-2042,13,15,-3,384,72,312,-228
,381,2023-10-27 11:52:45.87,94,-268,-2043,15,14,-2,372,77,295,-224
,382,2023-10-27 11:52:45.88,92,-263,-2048,15,11,-1,370,77,293,-223
,383,2023-10-27 11:52:45.89,101,-265,-2045,13,5,-3,363,67,296,-215
,384,2023-10-27 11:52:45.90,100,-261,-2049,14,12,0,376,70,306,-223
,385,2023-10-27 11:52:45.91,97,-253,-2049,14,5,1,365,73,292,-219
,386,2023-10-27 11:52:45.92,79,-277,-2048,9,5,-2,361,78,283,-219
,387,2023-10-27 11:52:45.93,111,-270,-2045,10,1,2,355,82,273,-218
,388,2023-10-27 11:52:45.94,92,-265,-2040,10,-6,5,367,81,286,-224
,389,2023-10-27 11:52:45.95,97,-273,-2036,8,0,8,374,74,300,-224
,390,2023-10-27 11:52:45.96,95,-268,-2031,5,8,12,380,70,310,-225
,391,2023-10-27 11:52:45.97,93,-264,-2039,6,8,14,370,68,302,-219
,392,2023-10-27 11:52:45.98,86,-264,-2046,6,13,14,373,69,304,-221
,393,2023-10-27 11:52:45.99,94,-259,-2046,2,17,12,368,70,298,-219
,394,2023-10-27 11:52:46.00,84,-274,-2036,1,10,9,378,74,304,-226
,395,2023-10-27 11:52:46.01,84,-261,-2043,6,3,9,370,74,296,-222
,396,2023-10-27 11:52:46.02,97,-264,-2042,7,-3,11,377,72,305,-224
,397,2023-10-27 11:52:46.03,80,-262,-2045,6,-2,14,370,65,305,-217
,398,2023-10-27 11:52:46.04,104,-262,-2041,5,-2,17,378,64,314,-221
,399,2023-10-27 11:52:46.05,97,-264,-2041,1,11,20,370,64,306,-217
,400,2023-10-27 11:52:46.06,92,-269,-2034,-2,7,19,376,70,306,-223
,401,2023-10-27 11:52:46.07,90,-261,-2028,-2,13,22,360,75,285,-217
,402,2023-10-27 11:52:46.08,89,-254,-2032,-5,22,21,368,76,292,-222
,403,2023-10-27 11:52:46.09,99,-255,-2030,-10,28,21,360,73,287,-216
,404,2023-10-27 11:52:46.10,105,-253,-2036,-17,31,16,368,73,295,-220
,405,2023-10-27 11:52:46.11,96,-256,-2044,-17,34,9,360,72,288,-216
,406,2023-10-27 11:52:46.12,99,-247,-2041,-16,24,4,370,74,296,-222
,407,2023-10-27 11:52:46.13,98,-243,-2043,-14,22,2,368,76,292,-222
,408,2023-10-27 11:52:46.14,93,-236,-2050,-7,15,-4,376,75,301,-225
,409,2023-10-27 11:52:46.15,94,-253,-2051,-4,13,-9,363,76,287,-219
,410,2023-10-27 11:52:46.16,85,-249,-2044,2,1,-13,373,78,295,-225
,411,2023-10-27 11:52:46.17,97,-257,-2039,7,-2,-13,364,74,290,-219
,412,2023-10-27 11:52:46.18,96,-254,-2039,10,-2,-11,374,76,298,-225
,413,2023-10-27 11:52:46.19,105,-267,-2038,16,-3,-9,364,70,294,-217
,414,2023-10-27 11:52:46.20,89,-265,-2043,18,1,-4,373,72,301,-222
,415,2023-10-27 11:52:46.21,95,-274,-2046,17,3,3,373,79,294,-226
,416,2023-10-27 11:52:46.22,103,-276,-2040,16,-1,7,373,73,300,-223
,417,2023-10-27 11:52:46.23,94,-273,-2048,14,1,16,363,69,294,-216
,418,2023-10-27 11:52:46.24,97,-272,-2049,16,4,29,368,62,306,-215
,419,2023-10-27 11:52:46.25,90,-268,-2046,12,-2,33,358,66,292,-212
,420,2023-10-27 11:52:46.26,94,-268,-2042,9,-5,37,373,72,301,-222
,421,2023-10-27 11:52:46.27,78,-254,-2033,9,0,39,356,62,294,-209
,422,2023-10-27 11:52:46.28,91,-256,-2026,10,-2,38,378,74,304,-226
,423,2023-10-27 11:52:46.29,95,-253,-2027,14,5,36,362,68,294,-215
,424,2023-10-27 11:52:46.30,97,-245,-2033,15,17,35,378,73,305,-225
,425,2023-10-27 11:52:46.31,98,-245,-2028,14,26,27,364,67,297,-215
,426,2023-10-27 11:52:46.32,103,-250,-2034,19,34,23,376,69,307,-222
,427,2023-10-27 11:52:46.33,93,-259,-2042,20,33,16,360,62,298,-211
,428,2023-10-27 11:52:46.34,96,-256,-2047,21,34,15,378,66,312,-222
,429,2023-10-27 11:52:46.35,89,-262,-2051,23,22,9,360,64,296,-212
,430,2023-10-27 11:52:46.36,91,-257,-2045,23,21,11,376,70,306,-223
,431,2023-10-27 11:52:46.37,96,-265,-2040,15,22,15,360,64,296,-212
,432,2023-10-27 11:52:46.38,107,-263,-2038,12,13,12,372,68,304,-220
,433,2023-10-27 11:52:46.39,112,-269,-2047,7,18,17,353,57,296,-205
,434,2023-10-27 11:52:46.40,102,-266,-2042,3,16,22,365,58,307,-211
,435,2023-10-27 11:52:46.41,99,-268,-2042,1,16,25,350,53,297,-201
,436,2023-10-27 11:52:46.42,106,-263,-2046,-4,14,25,368,65,303,-216
,437,2023-10-27 11:52:46.43,102,-261,-2042,-8,19,28,360,66,294,-213
,438,2023-10-27 11:52:46.44,96,-251,-2042,-6,21,28,380,72,308,-226
,439,2023-10-27 11:52:46.45,103,-255,-2041,-6,21,31,366,67,299,-216
,440,2023-10-27 11:52:46.46,101,-248,-2044,-3,13,28,378,75,303,-226
,441,2023-10-27 11:52:46.47,107,-251,-2044,-3,19,28,368,64,304,-216
,442,2023-10-27 11:52:46.48,102,-250,-2050,1,13,25,383,67,316,-225
,443,2023-10-27 11:52:46.49,105,-255,-2049,5,6,25,370,59,311,-214
,444,2023-10-27 11:52:46.50,108,-255,-2047,10,0,27,385,67,318,-226
,445,2023-10-27 11:52:46.51,97,-262,-2041,14,-2,28,362,56,306,-209
,446,2023-10-27 11:52:46.52,106,-259,-2042,16,-2,30,372,66,306,-219
,447,2023-10-27 11:52:46.53,102,-263,-2033,19,0,34,350,60,290,-205
,448,2023-10-27 11:52:46.54,105,-263,-2039,21,8,37,370,74,296,-222
,449,2023-10-27 11:52:46.55,106,-257,-2036,19,11,35,356,63,293,-209
,450,2023-10-27 11:52:46.56,101,-260,-2032,16,16,31,377,72,305,-224
,451,2023-10-27 11:52:46.57,102,-254,-2042,10,13,31,363,61,302,-212
,452,2023-10-27 11:52:46.58,91,-258,-2050,11,20,29,382,70,312,-226
,453,2023-10-27 11:52:46.59,101,-260,-2046,10,10,28,360,58,302,-209
,454,2023-10-27 11:52:46.60,103,-265,-2052,14,3,25,384,64,320,-224
,455,2023-10-27 11:52:46.61,94,-255,-2046,17,2,24,368,54,314,-211
,456,2023-10-27 11:52:46.62,99,-258,-2038,19,-6,25,390,78,312,-234
,457,2023-10-27 11:52:46.63,103,-256,-2031,24,0,24,358,59,299,-208
,458,2023-10-27 11:52:46.64,108,-258,-2028,24,-3,17,372,72,300,-222
,459,2023-10-27 11:52:46.65,104,-263,-2025,21,7,16,348,54,294,-201
,460,2023-10-27 11:52:46.66,99,-263,-2031,23,6,14,375,69,306,-222
,461,2023-10-27 11:52:46.67,96,-278,-2038,18,5,15,347,63,284,-205
,462,2023-10-27 11:52:46.68,96,-270,-2043,16,8,19,360,83,277,-221
,463,2023-10-27 11:52:46.69,94,-272,-2047,10,1,18,340,72,268,-206
,464,2023-10-27 11:52:46.70,105,-273,-2043,6,7,25,368,80,288,-224
,465,2023-10-27 11:52:46.71,98,-272,-2046,4,6,30,358,63,295,-210
,466,2023-10-27 11:52:46.72,93,-271,-2041,4,11,35,380,70,310,-225
,467,2023-10-27 11:52:46.73,97,-267,-2045,7,15,37,366,64,302,-215
,468,2023-10-27 11:52:46.74,112,-267,-2032,10,11,35,387,76,311,-231
,469,2023-10-27 11:52:46.75,95,-256,-2032,16,12,31,364,67,297,-215
,470,2023-10-27 11:52:46.76,103,-258,-2036,20,15,30,376,75,301,-225
,471,2023-10-27 11:52:46.77,92,-258,-2031,22,14,25,356,67,289,-211
,472,2023-10-27 11:52:46.78,93,-264,-2042,23,15,25,380,79,301,-229
,473,2023-10-27 11:52:46.79,96,-271,-2049,25,14,24,366,68,298,-217
,474,2023-10-27 11:52:46.80,108,-274,-2034,25,8,25,390,72,318,-231
,475,2023-10-27 11:52:46.81,108,-273,-2031,24,5,25,382,62,320,-222
,476,2023-10-27 11:52:46.82,100,-267,-2034,25,8,28,402,77,325,-239
,477,2023-10-27 11:52:46.83,108,-264,-2037,17,10,24,385,65,320,-225
,478,2023-10-27 11:52:46.84,109,-268,-2044,10,18,22,405,73,332,-239
,479,2023-10-27 11:52:46.85,97,-265,-2043,5,23,22,390,62,328,-226
,480,2023-10-27 11:52:46.86,103,-268,-2048,0,24,20,411,74,337,-242
,481,2023-10-27 11:52:46.87,109,-266,-2039,-2,17,18,415,38,377,-226
,482,2023-10-27 11:52:46.88,114,-259,-2046,-6,22,18,460,14,446,-237
,483,2023-10-27 11:52:46.89,112,-259,-2046,-11,18,13,453,-14,467,-219
,484,2023-10-27 11:52:46.90,103,-257,-2050,-13,17,10,448,-2,450,-223
,485,2023-10-27 11:52:46.91,115,-256,-2034,-12,12,7,414,-8,422,-203
,486,2023-10-27 11:52:46.92,110,-260,-2034,-13,9,6,414,7,407,-210
,487,2023-10-27 11:52:46.93,111,-256,-2035,-11,3,-1,394,-5,399,-194
,488,2023-10-27 11:52:46.94,111,-262,-2031,-8,1,3,406,11,395,-208
,489,2023-10-27 11:52:46.95,113,-253,-2035,-6,8,1,392,-5,397,-193
,490,2023-10-27 11:52:46.96,113,-260,-2044,-1,15,3,401,0,401,-200
,491,2023-10-27 11:52:46.97,112,-263,-2038,5,14,4,384,-19,403,-182
,492,2023-10-27 11:52:46.98,107,-262,-2041,8,7,4,394,-6,400,-194
,493,2023-10-27 11:52:46.99,101,-258,-2045,11,6,7,377,-14,391,-181
,494,2023-10-27 11:52:47.00,109,-261,-2045,12,3,11,387,2,385,-194
,495,2023-10-27 11:52:47.01,119,-257,-2040,13,1,11,369,0,369,-184
,496,2023-10-27 11:52:47.02,112,-259,-2040,13,0,11,379,12,367,-195
,497,2023-10-27 11:52:47.03,111,-265,-2046,16,-8,9,369,10,359,-189
,498,2023-10-27 11:52:47.04,103,-263,-2046,18,-11,14,370,12,358,-191
,499,2023-10-27 11:52:47.05,111,-269,-2050,22,-15,18,356,5,351,-180
,500,2023-10-27 11:52:47.06,111,-266,-2046,22,-14,23,369,12,357,-190
,501,2023-10-27 11:52:47.07,103,-266,-2046,23,-14,25,356,13,343,-184
,502,2023-10-27 11:52:47.08,100,-272,-2038,23,-22,29,366,20,346,-193
,503,2023-10-27 11:52:47.09,94,-269,-2040,27,-16,31,350,16,334,-183
,504,2023-10-27 11:52:47.10,93,-274,-2042,25,-25,30,353,19,334,-186
,505,2023-10-27 11:52:47.11,93,-268,-2037,22,-20,32,340,10,330,-175
,506,2023-10-27 11:52:47.12,92,-269,-2049,20,-18,32,336,6,330,-171
,507,2023-10-27 11:52:47.13,91,-265,-2036,14,-20,28,338,6,332,-172
,508,2023-10-27 11:52:47.14,89,-263,-2037,12,-13,25,349,19,330,-184
,509,2023-10-27 11:52:47.15,92,-260,-2038,11,-9,28,339,17,322,-178
,510,2023-10-27 11:52:47.16,89,-258,-2031,12,-3,21,347,29,318,-188
,511,2023-10-27 11:52:47.17,91,-253,-2035,13,3,20,336,17,319,-176
,512,2023-10-27 11:52:47.18,93,-260,-2037,15,2,11,341,19,322,-180
,513,2023-10-27 11:52:47.19,109,-264,-2035,16,2,6,334,10,324,-172
,514,2023-10-27 11:52:47.20,85,-270,-2042,18,-5,-1,342,18,324,-180
,515,2023-10-27 11:52:47.21,95,-267,-2039,17,-15,-6,336,18,318,-177
,516,2023-10-27 11:52:47.22,103,-264,-2036,19,-14,0,342,26,316,-184
,517,2023-10-27 11:52:47.23,103,-262,-2038,19,-9,1,332,18,314,-175
,518,2023-10-27 11:52:47.24,93,-266,-2033,18,-17,2,336,21,315,-178
,519,2023-10-27 11:52:47.25,96,-270,-2037,17,-18,0,325,14,311,-169
,520,2023-10-27 11:52:47.26,95,-277,-2042,16,-16,1,333,17,316,-175
,521,2023-10-27 11:52:47.27,93,-278,-2039,16,-7,6,325,10,315,-167
,522,2023-10-27 11:52:47.28,102,-279,-2037,19,-13,7,333,21,312,-177
,523,2023-10-27 11:52:47.29,88,-277,-2040,16,-2,12,333,22,311,-177
,524,2023-10-27 11:52:47.30,93,-275,-2033,15,-5,11,345,33,312,-189
,525,2023-10-27 11:52:47.31,94,-273,-2042,14,-6,12,335,30,305,-182
,526,2023-10-27 11:52:47.32,81,-269,-2043,15,-6,15,301,60,241,-180
,527,2023-10-27 11:52:47.33,107,-266,-2048,16,-8,14,273,85,188,-179
,528,2023-10-27 11:52:47.34,94,-275,-2040,14,-1,17,282,101,181,-191
,529,2023-10-27 11:52:47.35,95,-270,-2036,12,-5,14,300,92,208,-196
,530,2023-10-27 11:52:47.36,97,-264,-2035,7,3,15,322,88,234,-205
,531,2023-10-27 11:52:47.37,86,-262,-2038,9,12,11,328,78,250,-203
,532,2023-10-27 11:52:47.38,91,-265,-2038,7,9,8,335,74,261,-204
,533,2023-10-27 11:52:47.39,103,-262,-2037,7,14,5,342,67,275,-204
,534,2023-10-27 11:52:47.40,104,-268,-2041,8,7,1,354,66,288,-210
,535,2023-10-27 11:52:47.41,112,-266,-2033,7,3,-1,368,63,305,-215
,536,2023-10-27 11:52:47.42,94,-269,-2037,3,2,-5,390,59,331,-224
,537,2023-10-27 11:52:47.43,97,-262,-2049,4,5,-5,398,61,337,-229
,538,2023-10-27 11:52:47.44,93,-265,-2053,0,0,-3,397,68,329,-232
,539,2023-10-27 11:52:47.45,87,-268,-2047,0,-2,-5,386,57,329,-221
,540,2023-10-27 11:52:47.46,96,-271,-2040,3,-4,-2,389,56,333,-222
,541,2023-10-27 11:52:47.47,98,-275,-2034,7,-5,4,403,49,354,-226
,542,2023-10-27 11:52:47.48,88,-271,-2035,9,-7,6,398,54,344,-226
,543,2023-10-27 11:52:47.49,95,-271,-2037,8,0,8,398,57,341,-227
,544,2023-10-27 11:52:47.50,82,-272,-2034,13,6,20,389,62,327,-225
,545,2023-10-27 11:52:47.51,95,-266,-2036,11,2,19,392,60,332,-226
,546,2023-10-27 11:52:47.52,95,-267,-2037,8,4,21,390,60,330,-225
,547,2023-10-27 11:52:47.53,94,-264,-2038,5,12,24,381,46,335,-213
,548,2023-10-27 11:52:47.54,94,-256,-2044,3,14,25,390,57,333,-223
,549,2023-10-27 11:52:47.55,89,-270,-2042,4,13,24,391,55,336,-223
,550,2023-10-27 11:52:47.56,97,-259,-2047,6,12,22,386,60,326,-223
,551,2023-10-27 11:52:47.57,98,-257,-2043,6,13,17,387,61,326,-224
,552,2023-10-27 11:52:47.58,92,-258,-2032,3,12,11,382,63,319,-222
,553,2023-10-27 11:52:47.59,92,-265,-2044,2,9,4,388,72,316,-230
,554,2023-10-27 11:52:47.60,94,-264,-2037,6,14,7,386,83,303,-234
,555,2023-10-27 11:52:47.61,100,-259,-2048,4,13,0,396,94,302,-245
,556,2023-10-27 11:52:47.62,97,-256,-2041,2,8,-6,391,94,297,-242
,557,2023-10-27 11:52:47.63,112,-267,-2034,5,19,-11,395,98,297,-246
,558,2023-10-27 11:52:47.64,108,-274,-2040,5,13,-14,387,92,295,-239
,559,2023-10-27 11:52:47.65,107,-280,-2045,9,10,-12,392,92,300,-242
,560,2023-10-27 11:52:47.66,106,-282,-2042,11,1,-14,382,84,298,-233
,561,2023-10-27 11:52:47.67,100,-283,-2041,12,-2,-4,387,82,305,-234
,562,2023-10-27 11:52:47.68,95,-280,-2034,14,2,2,378,73,305,-225
,563,2023-10-27 11:52:47.69,103,-276,-2039,9,2,3,390,77,313,-233
,564,2023-10-27 11:52:47.70,110,-282,-2046,4,3,7,378,75,303,-226
,565,2023-10-27 11:52:47.71,101,-282,-2045,2,0,10,383,81,302,-232
,566,2023-10-27 11:52:47.72,96,-273,-2049,3,-5,17,372,70,302,-221
,567,2023-10-27 11:52:47.73,106,-277,-2037,-3,-11,16,380,73,307,-226
,568,2023-10-27 11:52:47.74,93,-276,-2044,-6,-16,18,369,67,302,-218
,569,2023-10-27 11:52:47.75,97,-266,-2032,-5,-18,23,378,67,311,-222
,570,2023-10-27 11:52:47.76,97,-269,-2034,-7,-17,23,368,66,302,-217
,571,2023-10-27 11:52:47.77,97,-262,-2039,-5,-15,23,377,68,309,-222
,572,2023-10-27 11:52:47.78,96,-267,-2041,-7,-19,20,370,66,304,-218
,573,2023-10-27 11:52:47.79,87,-260,-2039,-9,-15,22,379,71,308,-225
,574,2023-10-27 11:52:47.80,87,-258,-2037,-9,-7,27,368,68,300,-218
,575,2023-10-27 11:52:47.81,77,-257,-2034,-10,-11,21,374,70,304,-222
,576,2023-10-27 11:52:47.82,89,-253,-2034,-10,-2,22,362,67,295,-214
,577,2023-10-27 11:52:47.83,90,-254,-2041,-9,5,18,371,72,299,-221
,578,2023-10-27 11:52:47.84,93,-249,-2036,-8,-1,13,360,73,287,-216
,579,2023-10-27 11:52:47.85,89,-256,-2045,-9,-4,7,373,86,287,-229
,580,2023-10-27 11:52:47.86,91,-251,-2038,-6,-1,3,354,71,283,-212
,581,2023-10-27 11:52:47.87,82,-253,-2040,-2,0,-2,367,72,295,-219
,582,2023-10-27 11:52:47.88,83,-256,-2040,1,4,-4,363,62,301,-212
,583,2023-10-27 11:52:47.89,86,-253,-2043,3,1,-6,371,66,305,-218
,584,2023-10-27 11:52:47.90,90,-257,-2041,8,8,-9,360,61,299,-210
,585,2023-10-27 11:52:47.91,84,-257,-2046,11,-4,-8,366,68,298,-217
,586,2023-10-27 11:52:47.92,102,-250,-2043,14,-10,-9,354,63,291,-208
,587,2023-10-27 11:52:47.93,95,-259,-2038,19,-11,-13,364,65,299,-214
,588,2023-10-27 11:52:47.94,91,-257,-2040,18,-2,-11,338,47,291,-192
,589,2023-10-27 11:52:47.95,100,-272,-2036,17,-1,-7,362,69,293,-215
,590,2023-10-27 11:52:47.96,83,-271,-2041,16,-1,-4,345,61,284,-203
,591,2023-10-27 11:52:47.97,83,-274,-2043,18,-3,0,366,72,294,-219
,592,2023-10-27 11:52:47.98,83,-269,-2041,14,-4,2,350,61,289,-205
,593,2023-10-27 11:52:47.99,91,-271,-2036,8,-5,10,356,51,305,-203
,594,2023-10-27 11:52:48.00,89,-267,-2038,5,-7,14,334,19,315,-176
,595,2023-10-27 11:52:48.01,81,-258,-2024,1,-4,18,349,11,338,-180
,596,2023-10-27 11:52:48.02,78,-261,-2035,0,-2,16,340,4,336,-172
,597,2023-10-27 11:52:48.03,92,-265,-2043,-1,5,18,365,20,345,-192
,598,2023-10-27 11:52:48.04,92,-258,-2040,-3,7,18,356,25,331,-190
,599,2023-10-27 11:52:48.05,80,-253,-2042,-3,17,17,370,39,331,-204
,600,2023-10-27 11:52:48.06,85,-250,-2037,-1,19,14,353,30,323,-191
,601,2023-10-27 11:52:48.07,85,-247,-2038,-2,16,8,368,40,328,-204
,602,2023-10-27 11:52:48.08,94,-253,-2045,4,20,5,352,32,320,-192
,603,2023-10-27 11:52:48.09,114,-261,-2034,4,17,-5,366,42,324,-204
,604,2023-10-27 11:52:48.10,91,-260,-2044,6,12,-13,352,35,317,-193
,605,2023-10-27 11:52:48.11,102,-259,-2052,5,15,-11,362,39,323,-200
,606,2023-10-27 11:52:48.12,99,-268,-2054,2,22,-9,345,34,311,-189
,607,2023-10-27 11:52:48.13,91,-273,-2051,-5,25,-5,363,48,315,-205
,608,2023-10-27 11:52:48.14,94,-272,-2042,-8,13,-6,355,47,308,-201
,609,2023-10-27 11:52:48.15,97,-274,-2041,-7,5,-4,371,59,312,-215
,610,2023-10-27 11:52:48.16,97,-266,-2039,-8,6,3,359,47,312,-203
,611,2023-10-27 11:52:48.17,96,-264,-2036,-8,8,5,373,58,315,-215
,612,2023-10-27 11:52:48.18,106,-263,-2034,-5,14,11,361,52,309,-206
,613,2023-10-27 11:52:48.19,99,-261,-2041,-1,10,7,372,60,312,-216
,614,2023-10-27 11:52:48.20,99,-263,-2043,3,17,8,354,43,311,-198
,615,2023-10-27 11:52:48.21,109,-256,-2044,6,2,6,368,50,318,-209
,616,2023-10-27 11:52:48.22,102,-261,-2034,8,-1,6,356,37,319,-196
,617,2023-10-27 11:52:48.23,99,-254,-2041,10,-6,6,366,50,316,-208
,618,2023-10-27 11:52:48.24,92,-262,-2046,11,-17,6,356,43,313,-199
,619,2023-10-27 11:52:48.25,94,-261,-2041,13,-14,11,368,55,313,-211
,620,2023-10-27 11:52:48.26,92,-254,-2035,13,-19,10,352,46,306,-199
,621,2023-10-27 11:52:48.27,89,-254,-2036,9,-7,12,364,51,313,-207
,622,2023-10-27 11:52:48.28,95,-256,-2035,2,-8,8,351,40,311,-195
,623,2023-10-27 11:52:48.29,88,-257,-2043,-5,14,12,376,53,323,-214
,624,2023-10-27 11:52:48.30,86,-260,-2048,-12,21,13,356,40,316,-198
,625,2023-10-27 11:52:48.31,83,-261,-2048,-15,23,19,366,51,315,-208
,626,2023-10-27 11:52:48.32,98,-254,-2045,-18,25,18,342,33,309,-187
,627,2023-10-27 11:52:48.33,89,-245,-2044,-19,23,18,361,51,310,-206
,628,2023-10-27 11:52:48.34,102,-248,-2035,-18,23,16,346,40,306,-193
,629,2023-10-27 11:52:48.35,101,-244,-2038,-15,16,14,363,53,310,-208
,630,2023-10-27 11:52:48.36,99,-241,-2043,-8,8,10,345,41,304,-193
,631,2023-10-27 11:52:48.37,99,-239,-2044,-3,17,11,363,55,308,-209
,632,2023-10-27 11:52:48.38,94,-245,-2044,-2,2,5,350,45,305,-197
,633,2023-10-27 11:52:48.39,102,-250,-2047,3,1,5,366,55,311,-210
,634,2023-10-27 11:52:48.40,103,-252,-2049,3,-7,4,351,43,308,-197
,635,2023-10-27 11:52:48.41,82,-253,-2046,3,-6,6,362,50,312,-206
,636,2023-10-27 11:52:48.42,93,-261,-2049,7,-14,6,348,38,310,-193
,637,2023-10-27 11:52:48.43,90,-257,-2033,11,-8,14,365,46,319,-205
,638,2023-10-27 11:52:48.44,96,-259,-2037,11,-16,13,352,39,313,-195
,639,2023-10-27 11:52:48.45,90,-256,-2036,16,-5,18,367,48,319,-207
,640,2023-10-27 11:52:48.46,94,-255,-2035,20,-2,20,352,36,316,-194
,641,2023-10-27 11:52:48.47,91,-256,-2038,25,1,16,362,44,318,-203
,642,2023-10-27 11:52:48.48,96,-257,-2040,25,0,20,351,37,314,-194
,643,2023-10-27 11:52:48.49,88,-260,-2043,26,5,17,368,48,320,-208
,644,2023-10-27 11:52:48.50,98,-257,-2036,27,1,18,352,41,311,-196
,645,2023-10-27 11:52:48.51,93,-259,-2034,27,-1,19,360,49,311,-204
,646,2023-10-27 11:52:48.52,100,-265,-2041,27,-6,17,346,37,309,-191
,647,2023-10-27 11:52:48.53,87,-262,-2042,29,-2,20,357,45,312,-201
