// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,308,2023-10-27 12:31:51.47,80,-500,-1801,-490,-330,-617,-272,34,-306,119
,309,2023-10-27 12:31:51.48,70,-526,-1821,-460,-318,-625,-370,-93,-277,231
,310,2023-10-27 12:31:51.49,82,-528,-1835,-433,-278,-624,-280,46,-326,117
,311,2023-10-27 12:31:51.50,90,-524,-1842,-382,-291,-622,-374,-86,-288,230
,312,2023-10-27 12:31:51.51,84,-523,-1847,-342,-267,-621,-291,56,-347,117
,313,2023-10-27 12:31:51.52,83,-538,-1860,-312,-249,-623,-373,-79,-294,226
,314,2023-10-27 12:31:51.53,81,-530,-1885,-273,-231,-618,-288,71,-359,108
,315,2023-10-27 12:31:51.54,68,-514,-1913,-237,-228,-616,-376,-80,-296,228
,316,2023-10-27 12:31:51.55,88,-506,-1876,-202,-224,-615,-303,55,-358,124
,317,2023-10-27 12:31:51.56,98,-512,-1877,-175,-189,-612,-374,-90,-284,232
,318,2023-10-27 12:31:51.57,110,-536,-1906,-139,-174,-613,-299,58,-357,120
,319,2023-10-27 12:31:51.58,98,-502,-1950,-111,-146,-611,-358,-82,-276,220
,320,2023-10-27 12:31:51.59,95,-505,-1924,-82,-131,-603,-307,65,-372,121
,321,2023-10-27 12:31:51.60,83,-510,-1950,-57,-102,-604,-368,-76,-292,222
,322,2023-10-27 12:31:51.61,112,-526,-1969,-30,-102,-598,-309,67,-376,121
,323,2023-10-27 12:31:51.62,124,-493,-1948,1,-85,-588,-367,-81,-286,224
,324,2023-10-27 12:31:51.63,117,-476,-1928,31,-74,-580,-300,73,-373,113
,325,2023-10-27 12:31:51.64,162,-467,-1942,51,-64,-577,-342,-74,-268,208
,326,2023-10-27 12:31:51.65,142,-497,-1943,75,-42,-570,-307,72,-379,117
,327,2023-10-27 12:31:51.66,137,-507,-1951,108,-26,-557,-354,-78,-276,216
,328,2023-10-27 12:31:51.67,147,-527,-1962,144,-14,-543,-315,68,-383,123
,329,2023-10-27 12:31:51.68,171,-541,-1940,175,11,-525,-349,-77,-272,213
,330,2023-10-27 12:31:51.69,188,-539,-1939,205,35,-497,-301,67,-368,117
,331,2023-10-27 12:31:51.70,173,-573,-1939,232,41,-478,-321,-80,-241,200
,332,2023-10-27 12:31:51.71,178,-564,-1969,255,59,-447,-268,65,-333,101
,333,2023-10-27 12:31:51.72,177,-580,-1968,267,78,-414,-295,-77,-218,186
,334,2023-10-27 12:31:51.73,172,-609,-1955,273,80,-373,-268,67,-335,100
,335,2023-10-27 12:31:51.74,158,-625,-1963,276,69,-331,-298,-75,-223,186
,336,2023-10-27 12:31:51.75,187,-613,-1969,283,48,-282,-272,70,-342,101
,337,2023-10-27 12:31:51.76,178,-629,-2012,293,23,-232,-286,-71,-215,178
,338,2023-10-27 12:31:51.77,168,-654,-2021,290,-18,-190,-264,76,-340,94
,339,2023-10-27 12:31:51.78,174,-676,-1988,281,-12,-150,-281,-66,-215,173
,340,2023-10-27 12:31:51.79,179,-672,-1985,300,-35,-104,-267,71,-338,98
,341,2023-10-27 12:31:51.80,169,-674,-1965,323,-37,-68,-280,-68,-212,174
,342,2023-10-27 12:31:51.81,147,-681,-1938,331,-28,-35,-264,77,-341,93
,343,2023-10-27 12:31:51.82,156,-653,-2010,311,-12,-4,-263,-59,-204,161
,344,2023-10-27 12:31:51.83,130,-658,-1993,271,-6,17,-258,86,-344,86
,345,2023-10-27 12:31:51.84,149,-625,-2006,229,12,35,-259,-54,-205,156
,346,2023-10-27 12:31:51.85,139,-604,-2067,192,11,48,-264,82,-346,91
,347,2023-10-27 12:31:51.86,130,-597,-2014,151,-17,56,-260,-50,-210,155
,348,2023-10-27 12:31:51.87,132,-572,-2025,141,-57,58,-261,80,-341,90
,349,2023-10-27 12:31:51.88,117,-552,-2024,97,-52,52,-252,-43,-209,147
,350,2023-10-27 12:31:51.89,121,-561,-2045,53,-71,51,-263,90,-353,86
,351,2023-10-27 12:31:51.90,92,-544,-2056,-37,-41,37,-246,-37,-209,141
,352,2023-10-27 12:31:51.91,118,-566,-2008,-135,-4,36,-272,93,-365,89
,353,2023-10-27 12:31:51.92,127,-582,-1919,-150,-12,20,-247,-46,-201,146
,354,2023-10-27 12:31:51.93,113,-524,-2008,-128,-21,9,-276,82,-358,97
,355,2023-10-27 12:31:51.94,131,-528,-1980,-151,-37,2,-243,-32,-211,137
,356,2023-10-27 12:31:51.95,114,-501,-1991,-191,-10,-15,-294,78,-372,108
,357,2023-10-27 12:31:51.96,128,-501,-2024,-216,-7,-25,-250,-52,-198,151
,358,2023-10-27 12:31:51.97,128,-486,-2016,-225,-19,-27,-284,69,-353,107
,359,2023-10-27 12:31:51.98,118,-464,-2016,-238,-24,-26,-236,-49,-187,142
,360,2023-10-27 12:31:51.99,118,-480,-2012,-244,-27,-25,-271,76,-347,97
,361,2023-10-27 12:31:52.00,116,-469,-2001,-257,-18,-20,-222,-37,-185,129
,362,2023-10-27 12:31:52.01,101,-468,-2019,-249,-17,-13,-270,74,-344,98
,363,2023-10-27 12:31:52.02,108,-464,-2031,-242,-19,-1,-210,-45,-165,127
,364,2023-10-27 12:31:52.03,105,-460,-2004,-239,-15,19,-270,64,-334,103
,365,2023-10-27 12:31:52.04,98,-465,-2030,-232,-7,23,-213,-54,-159,133
,366,2023-10-27 12:31:52.05,88,-437,-2074,-208,-29,34,-261,67,-328,97
,367,2023-10-27 12:31:52.06,90,-417,-2049,-225,4,51,-195,-23,-172,109
,368,2023-10-27 12:31:52.07,90,-391,-2030,-243,9,57,-246,96,-342,75
,369,2023-10-27 12:31:52.08,79,-393,-2021,-255,27,52,-187,-2,-185,94
,370,2023-10-27 12:31:52.09,88,-371,-2018,-254,45,51,-268,93,-361,87
,371,2023-10-27 12:31:52.10,82,-355,-2034,-256,55,54,-203,-5,-198,104
,372,2023-10-27 12:31:52.11,81,-340,-2034,-264,52,51,-268,96,-364,86
,373,2023-10-27 12:31:52.12,79,-332,-2032,-277,74,39,-196,-8,-188,102
,374,2023-10-27 12:31:52.13,103,-314,-2016,-272,77,33,-288,77,-365,105
,375,2023-10-27 12:31:52.14,107,-307,-2024,-259,84,23,-202,-18,-184,110
,376,2023-10-27 12:31:52.15,122,-288,-2009,-241,87,11,-296,71,-367,112
,377,2023-10-27 12:31:52.16,100,-281,-1991,-229,110,4,-199,-28,-171,113
,378,2023-10-27 12:31:52.17,71,-323,-2032,-219,120,-5,-278,67,-345,105
,379,2023-10-27 12:31:52.18,74,-331,-2042,-210,120,6,-184,-21,-163,102
,380,2023-10-27 12:31:52.19,60,-354,-2074,-195,112,25,-279,73,-352,103
,381,2023-10-27 12:31:52.20,57,-355,-2067,-176,81,43,-176,-6,-170,91
,382,2023-10-27 12:31:52.21,78,-366,-2089,-157,65,61,-270,77,-347,96
,383,2023-10-27 12:31:52.22,80,-379,-2070,-138,59,83,-164,-6,-158,85
,384,2023-10-27 12:31:52.23,102,-359,-2056,-99,46,95,-258,81,-339,88
,385,2023-10-27 12:31:52.24,102,-356,-2091,-75,53,102,-160,5,-165,77
,386,2023-10-27 12:31:52.25,102,-378,-2057,-59,50,108,-271,79,-350,96
,387,2023-10-27 12:31:52.26,104,-363,-2055,-37,56,107,-161,11,-172,75
,388,2023-10-27 12:31:52.27,117,-348,-2088,-23,56,106,-276,72,-348,102
,389,2023-10-27 12:31:52.28,133,-363,-2076,-20,55,107,-163,6,-169,78
,390,2023-10-27 12:31:52.29,137,-361,-2070,-22,63,100,-278,78,-356,100
,391,2023-10-27 12:31:52.30,158,-356,-2066,-21,69,95,-162,21,-183,70
,392,2023-10-27 12:31:52.31,159,-350,-2070,-20,82,83,-281,82,-363,99
,393,2023-10-27 12:31:52.32,160,-365,-2070,-21,90,63,-156,28,-184,64
,394,2023-10-27 12:31:52.33,170,-373,-2047,-19,103,53,-291,78,-369,106
,395,2023-10-27 12:31:52.34,168,-373,-2042,-15,106,37,-158,25,-183,66
,396,2023-10-27 12:31:52.35,171,-375,-2047,-12,119,19,-287,80,-367,103
,397,2023-10-27 12:31:52.36,176,-393,-2047,-2,133,9,-162,18,-180,72
,398,2023-10-27 12:31:52.37,181,-386,-2042,12,126,-11,-303,59,-362,122
,399,2023-10-27 12:31:52.38,183,-391,-2046,20,116,-26,-160,17,-177,71
,400,2023-10-27 12:31:52.39,191,-398,-2038,35,118,-40,-298,51,-349,123
,401,2023-10-27 12:31:52.40,198,-421,-2048,47,101,-58,-145,14,-159,65
,402,2023-10-27 12:31:52.41,197,-428,-2049,67,82,-83,-286,50,-336,118
,403,2023-10-27 12:31:52.42,208,-418,-2048,93,66,-109,-150,19,-169,65
,404,2023-10-27 12:31:52.43,205,-413,-2065,117,33,-127,-310,50,-360,130
,405,2023-10-27 12:31:52.44,202,-413,-2079,135,6,-156,-158,26,-184,66
,406,2023-10-27 12:31:52.45,203,-413,-2076,153,-23,-173,-303,52,-355,125
,407,2023-10-27 12:31:52.46,177,-407,-2062,162,-54,-187,-144,38,-182,53
,408,2023-10-27 12:31:52.47,204,-388,-2054,169,-93,-199,-299,58,-357,120
,409,2023-10-27 12:31:52.48,194,-365,-2064,172,-104,-218,-149,34,-183,57
,410,2023-10-27 12:31:52.49,195,-377,-2041,171,-119,-225,-316,53,-369,131
,411,2023-10-27 12:31:52.50,182,-368,-2035,183,-132,-236,-160,42,-202,59
,412,2023-10-27 12:31:52.51,155,-349,-2060,199,-114,-233,-318,55,-373,131
,413,2023-10-27 12:31:52.52,165,-308,-2036,243,-166,-231,-151,50,-201,50
,414,2023-10-27 12:31:52.53,168,-315,-1992,298,-171,-229,-314,56,-370,129
,415,2023-10-27 12:31:52.54,151,-302,-1968,369,-164,-231,-144,50,-194,47
,416,2023-10-27 12:31:52.55,157,-290,-1906,401,-142,-229,-314,63,-377,125
,417,2023-10-27 12:31:52.56,154,-277,-1946,451,-94,-238,-147,61,-208,43
,418,2023-10-27 12:31:52.57,160,-241,-1951,501,-62,-240,-313,65,-378,124
,419,2023-10-27 12:31:52.58,142,-263,-1875,553,-56,-246,-144,73,-217,35
,420,2023-10-27 12:31:52.59,157,-293,-1869,620,-23,-253,-315,67,-382,124
,421,2023-10-27 12:31:52.60,127,-496,-1959,601,73,-269,-133,79,-212,27
