// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,309,2023-10-27 12:02:56.87,496,-1378,-1442,-63,-48,118,-194,-356,162,275
,310,2023-10-27 12:02:56.88,478,-1367,-1445,-51,-24,114,-142,-298,156,220
,311,2023-10-27 12:02:56.89,483,-1363,-1453,-40,-20,105,-203,-371,168,287
,312,2023-10-27 12:02:56.90,483,-1353,-1463,-24,-17,93,-156,-316,160,236
,313,2023-10-27 12:02:56.91,473,-1361,-1470,-14,-8,89,-224,-387,163,305
,314,2023-10-27 12:02:56.92,465,-1364,-1494,-12,-4,82,-177,-336,159,256
,315,2023-10-27 12:02:56.93,472,-1380,-1502,-6,-12,79,-244,-409,165,326
,316,2023-10-27 12:02:56.94,477,-1384,-1495,-12,-26,76,-197,-355,158,276
,317,2023-10-27 12:02:56.95,465,-1393,-1490,-14,-35,69,-255,-418,163,336
,318,2023-10-27 12:02:56.96,475,-1371,-1489,-14,-35,64,-201,-357,156,279
,319,2023-10-27 12:02:56.97,467,-1366,-1488,-19,-40,57,-251,-410,159,330
,320,2023-10-27 12:02:56.98,472,-1370,-1495,-22,-39,53,-186,-341,155,263
,321,2023-10-27 12:02:56.99,461,-1369,-1504,-29,-47,45,-244,-394,150,319
,322,2023-10-27 12:02:57.00,466,-1372,-1509,-43,-57,37,-193,-338,145,265
,323,2023-10-27 12:02:57.01,471,-1365,-1512,-59,-78,29,-250,-391,141,320
,324,2023-10-27 12:02:57.02,460,-1381,-1521,-77,-89,27,-186,-323,137,254
,325,2023-10-27 12:02:57.03,461,-1395,-1519,-97,-93,23,-228,-360,132,294
,326,2023-10-27 12:02:57.04,482,-1401,-1504,-117,-86,21,-174,-303,129,238
,327,2023-10-27 12:02:57.05,462,-1409,-1471,-130,-64,18,-201,-319,118,260
,328,2023-10-27 12:02:57.06,460,-1384,-1458,-128,-55,15,-139,-257,118,198
,329,2023-10-27 12:02:57.07,448,-1364,-1458,-112,-54,18,-159,-271,112,215
,330,2023-10-27 12:02:57.08,448,-1352,-1468,-106,-43,18,-108,-218,110,163
,331,2023-10-27 12:02:57.09,442,-1351,-1493,-106,-41,19,-129,-233,104,181
,332,2023-10-27 12:02:57.10,443,-1358,-1500,-106,-43,15,-84,-192,108,138
,333,2023-10-27 12:02:57.11,441,-1358,-1494,-91,-44,17,-109,-212,103,160
,334,2023-10-27 12:02:57.12,427,-1363,-1486,-76,-39,21,-75,-187,112,131
,335,2023-10-27 12:02:57.13,438,-1335,-1473,-58,-24,14,-110,-218,108,164
,336,2023-10-27 12:02:57.14,449,-1331,-1468,-48,-15,10,-88,-205,117,146
,337,2023-10-27 12:02:57.15,429,-1340,-1476,-29,7,5,-126,-238,112,182
,338,2023-10-27 12:02:57.16,439,-1339,-1503,-19,25,5,-103,-225,122,164
,339,2023-10-27 12:02:57.17,442,-1342,-1515,-7,22,2,-139,-256,117,197
,340,2023-10-27 12:02:57.18,437,-1338,-1523,-9,18,2,-112,-236,124,174
,341,2023-10-27 12:02:57.19,441,-1353,-1537,-17,10,2,-143,-263,120,203
,342,2023-10-27 12:02:57.20,437,-1372,-1535,-17,6,6,-122,-248,126,185
,343,2023-10-27 12:02:57.21,440,-1342,-1531,-10,5,4,-151,-275,124,213
,344,2023-10-27 12:02:57.22,438,-1338,-1510,-1,6,-3,-129,-263,134,196
,345,2023-10-27 12:02:57.23,424,-1283,-1513,-7,10,-6,-161,-288,127,224
,346,2023-10-27 12:02:57.24,435,-1308,-1549,-28,0,-7,-139,-276,137,207
,347,2023-10-27 12:02:57.25,425,-1354,-1543,-25,-16,-1,-166,-298,132,232
,348,2023-10-27 12:02:57.26,433,-1337,-1543,-29,-26,1,-144,-281,137,212
,349,2023-10-27 12:02:57.27,423,-1349,-1542,-25,-28,6,-168,-302,134,235
,350,2023-10-27 12:02:57.28,427,-1334,-1517,-23,-33,0,-147,-286,139,216
,351,2023-10-27 12:02:57.29,438,-1319,-1502,-8,-16,-10,-171,-307,136,239
,352,2023-10-27 12:02:57.30,441,-1300,-1503,5,12,-26,-152,-293,141,222
,353,2023-10-27 12:02:57.31,441,-1295,-1510,13,38,-36,-174,-311,137,242
,354,2023-10-27 12:02:57.32,440,-1311,-1458,21,57,-42,-159,-297,138,228
,355,2023-10-27 12:02:57.33,432,-1317,-1475,38,96,-48,-174,-308,134,241
,356,2023-10-27 12:02:57.34,419,-1299,-1508,48,109,-51,-157,-292,135,224
,357,2023-10-27 12:02:57.35,420,-1312,-1561,50,92,-54,-168,-298,130,233
,358,2023-10-27 12:02:57.36,435,-1333,-1558,59,68,-53,-155,-284,129,219
,359,2023-10-27 12:02:57.37,439,-1326,-1550,56,55,-56,-173,-292,119,232
,360,2023-10-27 12:02:57.38,449,-1314,-1542,54,51,-56,-170,-288,118,229
,361,2023-10-27 12:02:57.39,457,-1319,-1524,61,41,-71,-172,-288,116,230
,362,2023-10-27 12:02:57.40,469,-1350,-1497,56,51,-63,-172,-288,116,230
,363,2023-10-27 12:02:57.41,484,-1368,-1485,69,67,-62,-173,-290,117,231
,364,2023-10-27 12:02:57.42,472,-1358,-1475,73,89,-58,-179,-296,117,237
,365,2023-10-27 12:02:57.43,487,-1382,-1488,79,101,-46,-171,-288,117,229
,366,2023-10-27 12:02:57.44,485,-1369,-1508,87,105,-33,-172,-295,123,233
,367,2023-10-27 12:02:57.45,479,-1364,-1528,83,100,-30,-168,-290,122,229
,368,2023-10-27 12:02:57.46,484,-1373,-1538,74,86,-26,-170,-298,128,234
,369,2023-10-27 12:02:57.47,488,-1398,-1534,70,76,-18,-164,-295,131,229
,370,2023-10-27 12:02:57.48,484,-1385,-1516,69,65,-12,-170,-302,132,236
,371,2023-10-27 12:02:57.49,494,-1375,-1505,57,63,-7,-164,-292,128,228
,372,2023-10-27 12:02:57.50,505,-1365,-1494,53,63,4,-170,-302,132,236
,373,2023-10-27 12:02:57.51,506,-1370,-1489,46,64,14,-160,-292,132,226
,374,2023-10-27 12:02:57.52,497,-1363,-1486,43,61,20,-171,-306,135,238
,375,2023-10-27 12:02:57.53,502,-1363,-1502,34,47,24,-159,-296,137,227
,376,2023-10-27 12:02:57.54,507,-1376,-1514,35,33,28,-175,-315,140,245
,377,2023-10-27 12:02:57.55,510,-1361,-1488,28,31,26,-161,-302,141,231
,378,2023-10-27 12:02:57.56,497,-1355,-1490,19,37,23,-175,-317,142,246
,379,2023-10-27 12:02:57.57,509,-1359,-1501,17,34,18,-154,-295,141,224
,380,2023-10-27 12:02:57.58,507,-1361,-1493,23,25,9,-171,-316,145,243
,381,2023-10-27 12:02:57.59,493,-1345,-1498,27,15,-4,-153,-295,142,224
,382,2023-10-27 12:02:57.60,514,-1357,-1478,32,11,-7,-176,-321,145,248
,383,2023-10-27 12:02:57.61,515,-1374,-1476,33,4,-3,-154,-296,142,225
,384,2023-10-27 12:02:57.62,511,-1396,-1472,28,30,11,-173,-316,143,244
,385,2023-10-27 12:02:57.63,495,-1395,-1465,31,51,26,-144,-279,135,211
,386,2023-10-27 12:02:57.64,486,-1372,-1492,45,43,43,-170,-306,136,238
,387,2023-10-27 12:02:57.65,484,-1345,-1509,50,37,60,-148,-275,127,211
,388,2023-10-27 12:02:57.66,494,-1339,-1520,40,27,72,-181,-314,133,247
,389,2023-10-27 12:02:57.67,472,-1359,-1496,21,28,72,-150,-280,130,215
,390,2023-10-27 12:02:57.68,466,-1350,-1508,8,34,71,-176,-316,140,246
,391,2023-10-27 12:02:57.69,499,-1360,-1484,4,37,69,-142,-279,137,210
,392,2023-10-27 12:02:57.70,501,-1356,-1481,-2,39,62,-174,-318,144,246
,393,2023-10-27 12:02:57.71,496,-1386,-1462,-3,46,62,-146,-282,136,214
,394,2023-10-27 12:02:57.72,459,-1361,-1469,4,61,57,-177,-325,148,251
,395,2023-10-27 12:02:57.73,478,-1333,-1525,6,49,43,-145,-283,138,214
,396,2023-10-27 12:02:57.74,489,-1372,-1495,17,29,53,-174,-322,148,248
,397,2023-10-27 12:02:57.75,493,-1369,-1479,19,30,47,-142,-278,136,210
,398,2023-10-27 12:02:57.76,492,-1371,-1485,15,48,45,-179,-323,144,251
,399,2023-10-27 12:02:57.77,493,-1367,-1501,20,46,41,-146,-283,137,214
,400,2023-10-27 12:02:57.78,490,-1375,-1500,18,38,46,-177,-328,151,252
,401,2023-10-27 12:02:57.79,493,-1393,-1492,14,36,45,-139,-278,139,208
,402,2023-10-27 12:02:57.80,490,-1375,-1500,9,31,46,-170,-321,151,245
,403,2023-10-27 12:02:57.81,494,-1367,-1489,4,21,42,-141,-277,136,209
,404,2023-10-27 12:02:57.82,478,-1373,-1484,2,24,50,-180,-326,146,253
,405,2023-10-27 12:02:57.83,497,-1363,-1482,1,19,50,-150,-285,135,217
,406,2023-10-27 12:02:57.84,500,-1378,-1486,0,22,54,-179,-325,146,252
,407,2023-10-27 12:02:57.85,486,-1381,-1499,0,14,54,-137,-272,135,204
,408,2023-10-27 12:02:57.86,500,-1359,-1503,-12,16,51,-174,-324,150,249
,409,2023-10-27 12:02:57.87,491,-1364,-1495,-16,6,45,-135,-274,139,204
,410,2023-10-27 12:02:57.88,494,-1350,-1484,-25,1,42,-182,-330,148,256
,411,2023-10-27 12:02:57.89,492,-1361,-1491,-30,-3,38,-143,-282,139,212
,412,2023-10-27 12:02:57.90,502,-1371,-1493,-32,1,32,-184,-333,149,258
,413,2023-10-27 12:02:57.91,493,-1359,-1494,-28,-7,29,-138,-280,142,209
,414,2023-10-27 12:02:57.92,500,-1360,-1482,-21,-4,27,-186,-337,151,261
,415,2023-10-27 12:02:57.93,492,-1347,-1481,-15,-5,22,-140,-283,143,211
,416,2023-10-27 12:02:57.94,496,-1354,-1494,-12,-4,19,-189,-343,154,266
,417,2023-10-27 12:02:57.95,491,-1355,-1496,-7,-6,16,-137,-282,145,209
,418,2023-10-27 12:02:57.96,491,-1357,-1501,-9,-13,14,-208,-361,153,284
,419,2023-10-27 12:02:57.97,486,-1364,-1495,-6,-16,16,-176,-329,153,252
,420,2023-10-27 12:02:57.98,491,-1358,-1495,-6,-17,17,-255,-418,163,336
,421,2023-10-27 12:02:57.99,484,-1361,-1495,-8,-20,23,-213,-380,167,296
,422,2023-10-27 12:02:58.00,487,-1366,-1493,-12,-21,21,-291,-478,187,384
,423,2023-10-27 12:02:58.01,478,-1368,-1484,-17,-16,24,-238,-430,192,334
,424,2023-10-27 12:02:58.02,486,-1367,-1482,-20,-7,27,-297,-504,207,400
,425,2023-10-27 12:02:58.03,498,-1372,-1474,-26,15,31,-218,-433,215,325
,426,2023-10-27 12:02:58.04,483,-1372,-1478,-28,28,33,-257,-482,225,369
,427,2023-10-27 12:02:58.05,488,-1370,-1487,-30,38,37,-177,-396,219,286
,428,2023-10-27 12:02:58.06,481,-1372,-1486,-26,49,44,-214,-438,224,326
,429,2023-10-27 12:02:58.07,471,-1374,-1488,-19,39,48,-136,-351,215,243
,430,2023-10-27 12:02:58.08,481,-1365,-1490,-10,29,53,-184,-406,222,295
,431,2023-10-27 12:02:58.09,471,-1354,-1515,-4,22,60,-112,-326,214,219
,432,2023-10-27 12:02:58.10,485,-1354,-1516,-7,5,57,-170,-388,218,279
,433,2023-10-27 12:02:58.11,476,-1314,-1525,-13,3,51,-103,-313,210,208
,434,2023-10-27 12:02:58.12,504,-1347,-1488,-18,1,38,-160,-371,211,265
,435,2023-10-27 12:02:58.13,496,-1347,-1457,-22,31,35,-91,-288,197,189
,436,2023-10-27 12:02:58.14,492,-1354,-1475,-16,45,28,-156,-358,202,257
,437,2023-10-27 12:02:58.15,482,-1358,-1484,4,45,23,-96,-283,187,189
,438,2023-10-27 12:02:58.16,496,-1358,-1491,21,38,25,-168,-356,188,262
,439,2023-10-27 12:02:58.17,495,-1358,-1496,35,33,31,-104,-280,176,192
,440,2023-10-27 12:02:58.18,485,-1378,-1501,44,40,43,-173,-352,179,262
,441,2023-10-27 12:02:58.19,496,-1365,-1526,40,37,54,-108,-274,166,191
,442,2023-10-27 12:02:58.20,490,-1392,-1547,33,28,71,-174,-350,176,262
,443,2023-10-27 12:02:58.21,486,-1380,-1546,32,5,83,-98,-268,170,183
,444,2023-10-27 12:02:58.22,479,-1370,-1529,28,-16,88,-173,-353,180,263
,445,2023-10-27 12:02:58.23,492,-1358,-1496,24,-24,87,-113,-278,165,195
,446,2023-10-27 12:02:58.24,479,-1343,-1496,14,-21,79,-188,-365,177,276
,447,2023-10-27 12:02:58.25,485,-1340,-1488,2,-15,66,-116,-277,161,196
,448,2023-10-27 12:02:58.26,485,-1345,-1477,0,-8,54,-180,-351,171,265
,449,2023-10-27 12:02:58.27,486,-1341,-1473,-7,-1,37,-119,-278,159,198
,450,2023-10-27 12:02:58.28,479,-1340,-1472,-5,8,27,-183,-355,172,269
,451,2023-10-27 12:02:58.29,470,-1349,-1481,-7,22,21,-121,-282,161,201
,452,2023-10-27 12:02:58.30,468,-1366,-1466,2,32,17,-192,-358,166,275
,453,2023-10-27 12:02:58.31,479,-1363,-1473,11,40,18,-128,-284,156,206
,454,2023-10-27 12:02:58.32,465,-1362,-1489,20,38,17,-194,-358,164,276
,455,2023-10-27 12:02:58.33,464,-1351,-1508,25,27,15,-127,-285,158,206
,456,2023-10-27 12:02:58.34,472,-1357,-1503,29,26,16,-193,-361,168,277
,457,2023-10-27 12:02:58.35,479,-1354,-1490,31,21,11,-126,-287,161,206
,458,2023-10-27 12:02:58.36,487,-1344,-1481,34,28,9,-199,-364,165,281
,459,2023-10-27 12:02:58.37,486,-1359,-1477,38,38,4,-134,-291,157,212
,460,2023-10-27 12:02:58.38,484,-1365,-1467,42,49,4,-200,-366,166,283
,461,2023-10-27 12:02:58.39,487,-1362,-1485,55,54,9,-131,-290,159,210
,462,2023-10-27 12:02:58.40,473,-1360,-1495,61,45,7,-199,-365,166,282
,463,2023-10-27 12:02:58.41,482,-1364,-1523,59,34,13,-127,-290,163,208
,464,2023-10-27 12:02:58.42,476,-1374,-1511,46,40,18,-200,-366,166,283
,465,2023-10-27 12:02:58.43,481,-1369,-1512,35,43,23,-132,-294,162,213
,466,2023-10-27 12:02:58.44,484,-1381,-1509,27,38,28,-205,-374,169,289
,467,2023-10-27 12:02:58.45,488,-1387,-1501,23,29,37,-137,-301,164,219
,468,2023-10-27 12:02:58.46,489,-1390,-1496,24,22,42,-215,-386,171,300
,469,2023-10-27 12:02:58.47,494,-1393,-1488,19,19,50,-154,-316,162,235
,470,2023-10-27 12:02:58.48,483,-1367,-1514,21,7,50,-246,-410,164,328
,471,2023-10-27 12:02:58.49,489,-1363,-1512,10,0,51,-183,-341,158,262
,472,2023-10-27 12:02:58.50,492,-1367,-1487,-1,-5,37,-266,-431,165,348
,473,2023-10-27 12:02:58.51,508,-1382,-1478,-7,-4,34,-196,-353,157,274
,474,2023-10-27 12:02:58.52,507,-1391,-1467,0,-2,28,-262,-423,161,342
,475,2023-10-27 12:02:58.53,493,-1379,-1466,-2,4,26,-182,-332,150,257
,476,2023-10-27 12:02:58.54,492,-1377,-1474,-3,16,23,-244,-398,154,321
,477,2023-10-27 12:02:58.55,489,-1376,-1471,-2,19,22,-172,-310,138,241
,478,2023-10-27 12:02:58.56,494,-1372,-1475,-5,26,25,-222,-365,143,293
,479,2023-10-27 12:02:58.57,483,-1373,-1480,-4,31,24,-150,-278,128,214
,480,2023-10-27 12:02:58.58,489,-1375,-1478,1,31,25,-203,-335,132,269
,481,2023-10-27 12:02:58.59,479,-1366,-1473,10,21,23,-136,-259,123,197
,482,2023-10-27 12:02:58.60,484,-1349,-1481,19,18,20,-189,-319,130,254
,483,2023-10-27 12:02:58.61,487,-1341,-1481,26,14,14,-127,-253,126,190
,484,2023-10-27 12:02:58.62,489,-1344,-1482,28,14,7,-172,-309,137,240
,485,2023-10-27 12:02:58.63,487,-1354,-1482,27,24,3,-124,-255,131,189
,486,2023-10-27 12:02:58.64,477,-1344,-1503,25,22,-2,-181,-322,141,251
,487,2023-10-27 12:02:58.65,500,-1347,-1517,32,5,-15,-137,-271,134,204
,488,2023-10-27 12:02:58.66,485,-1400,-1470,35,8,2,-178,-320,142,249
,489,2023-10-27 12:02:58.67,490,-1369,-1471,42,18,-8,-123,-259,136,191
,490,2023-10-27 12:02:58.68,481,-1385,-1488,39,29,6,-181,-322,141,251
,491,2023-10-27 12:02:58.69,482,-1380,-1504,37,23,13,-119,-265,146,192
,492,2023-10-27 12:02:58.70,486,-1388,-1500,39,17,24,-176,-324,148,250
,493,2023-10-27 12:02:58.71,489,-1379,-1498,29,12,33,-125,-271,146,198
,494,2023-10-27 12:02:58.72,494,-1395,-1485,29,5,40,-180,-330,150,255
,495,2023-10-27 12:02:58.73,488,-1386,-1486,22,8,51,-124,-269,145,196
,496,2023-10-27 12:02:58.74,495,-1370,-1490,21,1,49,-176,-326,150,251
,497,2023-10-27 12:02:58.75,493,-1375,-1481,17,-1,50,-124,-268,144,196
,498,2023-10-27 12:02:58.76,488,-1373,-1475,12,-4,47,-178,-330,152,254
,499,2023-10-27 12:02:58.77,493,-1372,-1474,6,-2,43,-125,-273,148,199
,500,2023-10-27 12:02:58.78,485,-1368,-1477,1,-2,43,-180,-332,152,256
,501,2023-10-27 12:02:58.79,492,-1386,-1476,3,-4,40,-135,-282,147,208
,502,2023-10-27 12:02:58.80,491,-1387,-1474,-1,-1,40,-192,-344,152,268
,503,2023-10-27 12:02:58.81,488,-1383,-1484,-1,-7,36,-144,-293,149,218
,504,2023-10-27 12:02:58.82,498,-1393,-1489,-5,-10,41,-198,-358,160,278
,505,2023-10-27 12:02:58.83,503,-1391,-1467,-3,-15,33,-156,-306,150,231
,506,2023-10-27 12:02:58.84,493,-1375,-1469,1,-18,30,-209,-368,159,288
,507,2023-10-27 12:02:58.85,490,-1379,-1469,0,-20,26,-163,-317,154,240
,508,2023-10-27 12:02:58.86,491,-1375,-1466,1,-20,16,-216,-376,160,296
,509,2023-10-27 12:02:58.87,488,-1364,-1472,-2,-18,16,-175,-330,155,252
,510,2023-10-27 12:02:58.88,486,-1396,-1490,-5,-22,16,-230,-394,164,312
,511,2023-10-27 12:02:58.89,499,-1412,-1480,0,-36,19,-192,-350,158,271
,512,2023-10-27 12:02:58.90,485,-1392,-1480,1,-48,25,-239,-407,168,323
,513,2023-10-27 12:02:58.91,488,-1404,-1492,-8,-59,30,-189,-351,162,270
,514,2023-10-27 12:02:58.92,479,-1404,-1484,-9,-57,36,-213,-384,171,298
,515,2023-10-27 12:02:58.93,484,-1388,-1467,-22,-53,39,-165,-328,163,246
,516,2023-10-27 12:02:58.94,481,-1397,-1456,-29,-50,43,-196,-359,163,277
,517,2023-10-27 12:02:58.95,488,-1401,-1453,-32,-39,46,-156,-314,158,235
,518,2023-10-27 12:02:58.96,486,-1408,-1433,-45,-19,50,-187,-349,162,268
,519,2023-10-27 12:02:58.97,495,-1418,-1403,-67,8,59,-153,-314,161,233
,520,2023-10-27 12:02:58.98,499,-1440,-1405,-99,42,66,-184,-348,164,266
,521,2023-10-27 12:02:58.99,499,-1475,-1449,-142,62,75,-158,-317,159,237
,522,2023-10-27 12:02:59.00,504,-1492,-1472,-183,62,86,-192,-354,162,273
,523,2023-10-27 12:02:59.01,514,-1497,-1493,-230,42,96,-167,-327,160,247
,524,2023-10-27 12:02:59.02,520,-1508,-1523,-278,12,105,-196,-358,162,277
,525,2023-10-27 12:02:59.03,521,-1489,-1523,-333,-37,104,-162,-323,161,242
,526,2023-10-27 12:02:59.04,525,-1454,-1531,-386,-91,104,-195,-355,160,275
,527,2023-10-27 12:02:59.05,518,-1445,-1560,-440,-142,107,-166,-324,158,245
,528,2023-10-27 12:02:59.06,509,-1410,-1563,-495,-205,103,-192,-350,158,271
,529,2023-10-27 12:02:59.07,523,-1399,-1558,-561,-259,105,-155,-313,158,234
,530,2023-10-27 12:02:59.08,511,-1442,-1550,-593,-319,108,-178,-330,152,254
,531,2023-10-27 12:02:59.09,507,-1401,-1547,-624,-365,110,-157,-312,155,234
,532,2023-10-27 12:02:59.10,494,-1377,-1556,-648,-401,106,-170,-320,150,245
,533,2023-10-27 12:02:59.11,486,-1365,-1575,-671,-444,106,-143,-294,151,218
,534,2023-10-27 12:02:59.12,462,-1345,-1571,-695,-471,106,-145,-292,147,218
,535,2023-10-27 12:02:59.13,451,-1315,-1578,-723,-486,107,-114,-263,149,188
,536,2023-10-27 12:02:59.14,450,-1293,-1586,-758,-476,107,-115,-258,143,186
,537,2023-10-27 12:02:59.15,418,-1279,-1597,-800,-450,102,-95,-240,145,167
,538,2023-10-27 12:02:59.16,399,-1248,-1611,-838,-421,99,-98,-239,141,168
,539,2023-10-27 12:02:59.17,385,-1229,-1613,-868,-400,96,-88,-233,145,160
,540,2023-10-27 12:02:59.18,349,-1193,-1650,-890,-405,93,-104,-243,139,173
,541,2023-10-27 12:02:59.19,323,-1170,-1650,-888,-439,91,-108,-246,138,177
,542,2023-10-27 12:02:59.20,343,-1116,-1728,-903,-440,95,-119,-253,134,186
,543,2023-10-27 12:02:59.21,312,-1103,-1716,-961,-376,98,-118,-256,138,187
,544,2023-10-27 12:02:59.22,290,-1092,-1745,-1015,-336,98,-123,-263,140,193
,545,2023-10-27 12:02:59.23,283,-1127,-1747,-1036,-346,98,-129,-270,141,199
,546,2023-10-27 12:02:59.24,279,-1107,-1771,-1016,-376,106,-136,-272,136,204
,547,2023-10-27 12:02:59.25,273,-1053,-1786,-1002,-414,116,-139,-276,137,207
,548,2023-10-27 12:02:59.26,264,-1020,-1806,-1018,-444,126,-136,-272,136,204
,549,2023-10-27 12:02:59.27,240,-1040,-1797,-1042,-409,138,-141,-284,143,212
,550,2023-10-27 12:02:59.28,252,-1012,-1811,-1062,-388,156,-140,-285,145,212
,551,2023-10-27 12:02:59.29,239,-987,-1831,-1074,-384,172,-153,-296,143,224
,552,2023-10-27 12:02:59.30,213,-972,-1839,-1098,-378,193,-148,-291,143,219
,553,2023-10-27 12:02:59.31,192,-959,-1822,-1100,-385,215,-162,-302,140,232
,554,2023-10-27 12:02:59.32,201,-913,-1835,-1083,-419,240,-152,-289,137,220
,555,2023-10-27 12:02:59.33,203,-870,-1865,-1078,-455,250,-162,-305,143,233
,556,2023-10-27 12:02:59.34,220,-823,-1878,-1086,-461,261,-152,-297,145,224
,557,2023-10-27 12:02:59.35,192,-780,-1889,-1113,-426,268,-168,-316,148,242
,558,2023-10-27 12:02:59.36,205,-761,-1881,-1139,-425,268,-154,-298,144,226
,559,2023-10-27 12:02:59.37,195,-759,-1868,-1135,-424,262,-172,-320,148,246
,560,2023-10-27 12:02:59.38,165,-741,-1853,-1123,-389,262,-160,-301,141,230
,561,2023-10-27 12:02:59.39,147,-729,-1854,-1107,-366,261,-181,-324,143,252
,562,2023-10-27 12:02:59.40,152,-718,-1861,-1084,-351,259,-162,-300,138,231
,563,2023-10-27 12:02:59.41,131,-702,-1887,-1051,-333,255,-183,-325,142,254
,564,2023-10-27 12:02:59.42,124,-669,-1900,-1014,-353,254,-159,-299,140,229
,565,2023-10-27 12:02:59.43,130,-650,-1941,-976,-351,249,-183,-328,145,255
