// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,309,2023-10-27 11:18:04.42,189,-179,-2039,1,10,-28,-853,-901,48,877
,310,2023-10-27 11:18:04.43,197,-177,-2036,-9,15,-26,-958,-995,37,976
,311,2023-10-27 11:18:04.44,183,-165,-2036,-16,18,-25,-846,-899,53,872
,312,2023-10-27 11:18:04.45,183,-170,-2024,-28,26,-24,-962,-991,29,976
,313,2023-10-27 11:18:04.46,184,-186,-2037,-38,31,-22,-860,-896,36,878
,314,2023-10-27 11:18:04.47,202,-182,-2041,-36,34,-22,-977,-999,22,988
,315,2023-10-27 11:18:04.48,194,-187,-2049,-43,36,-19,-845,-900,55,872
,316,2023-10-27 11:18:04.49,183,-176,-2040,-44,30,-14,-962,-1001,39,981
,317,2023-10-27 11:18:04.50,188,-168,-2049,-37,10,-8,-865,-905,40,885
,318,2023-10-27 11:18:04.51,216,-182,-2054,-40,12,-7,-981,-998,17,989
,319,2023-10-27 11:18:04.52,188,-165,-2054,-44,33,-8,-857,-891,34,874
,320,2023-10-27 11:18:04.53,196,-181,-2052,-34,19,-7,-968,-992,24,980
,321,2023-10-27 11:18:04.54,203,-173,-2052,-26,7,-7,-856,-890,34,873
,322,2023-10-27 11:18:04.55,188,-176,-2051,-17,8,-7,-982,-992,10,987
,323,2023-10-27 11:18:04.56,204,-175,-2056,-10,13,-11,-869,-886,17,877
,324,2023-10-27 11:18:04.57,202,-172,-2060,-1,11,-12,-989,-996,7,992
,325,2023-10-27 11:18:04.58,199,-179,-2050,8,9,-12,-864,-892,28,878
,326,2023-10-27 11:18:04.59,184,-173,-2049,17,0,-10,-977,-993,16,985
,327,2023-10-27 11:18:04.60,195,-185,-2050,21,-3,-10,-858,-887,29,872
,328,2023-10-27 11:18:04.61,185,-190,-2055,23,-5,-8,-985,-1002,17,993
,329,2023-10-27 11:18:04.62,196,-189,-2050,28,-9,-1,-872,-895,23,883
,330,2023-10-27 11:18:04.63,197,-188,-2029,30,-5,4,-998,-1006,8,1002
,331,2023-10-27 11:18:04.64,202,-187,-2033,30,3,5,-879,-896,17,887
,332,2023-10-27 11:18:04.65,196,-186,-2026,27,12,10,-996,-1007,11,1001
,333,2023-10-27 11:18:04.66,196,-185,-2043,26,19,9,-874,-897,23,885
,334,2023-10-27 11:18:04.67,193,-179,-2047,26,16,12,-991,-1004,13,997
,335,2023-10-27 11:18:04.68,190,-189,-2047,23,18,16,-865,-895,30,880
,336,2023-10-27 11:18:04.69,191,-181,-2042,19,18,22,-990,-1012,22,1001
,337,2023-10-27 11:18:04.70,176,-185,-2049,14,16,24,-867,-899,32,883
,338,2023-10-27 11:18:04.71,195,-187,-2050,7,16,30,-988,-1003,15,995
,339,2023-10-27 11:18:04.72,206,-180,-2044,6,11,30,-864,-890,26,877
,340,2023-10-27 11:18:04.73,195,-172,-2040,6,5,32,-990,-1001,11,995
,341,2023-10-27 11:18:04.74,188,-171,-2030,9,2,28,-876,-893,17,884
,342,2023-10-27 11:18:04.75,198,-156,-2051,12,-10,26,-998,-1000,2,999
,343,2023-10-27 11:18:04.76,190,-156,-2058,0,-2,21,-866,-892,26,879
,344,2023-10-27 11:18:04.77,178,-157,-2068,-10,-5,16,-989,-1008,19,998
,345,2023-10-27 11:18:04.78,192,-184,-2068,-17,-11,17,-863,-900,37,881
,346,2023-10-27 11:18:04.79,182,-196,-2063,-18,-19,15,-975,-1004,29,989
,347,2023-10-27 11:18:04.80,194,-191,-2062,-8,-26,17,-858,-892,34,875
,348,2023-10-27 11:18:04.81,171,-183,-2064,2,-32,16,-995,-1009,14,1002
,349,2023-10-27 11:18:04.82,151,-202,-2082,5,-36,12,-884,-900,16,892
,350,2023-10-27 11:18:04.83,126,-232,-2099,5,-48,23,-999,-1003,4,1001
,351,2023-10-27 11:18:04.84,132,-245,-2110,17,-72,42,-877,-893,16,885
,352,2023-10-27 11:18:04.85,163,-239,-2087,30,-90,63,-988,-999,11,993
,353,2023-10-27 11:18:04.86,169,-213,-2043,35,-77,71,-870,-897,27,883
,354,2023-10-27 11:18:04.87,154,-199,-2012,17,-45,66,-996,-1003,7,999
,355,2023-10-27 11:18:04.88,160,-183,-1993,-12,-22,67,-890,-906,16,898
,356,2023-10-27 11:18:04.89,176,-165,-1988,-31,-9,67,-1000,-1008,8,1004
,357,2023-10-27 11:18:04.90,186,-172,-1981,-31,0,62,-882,-900,18,891
,358,2023-10-27 11:18:04.91,196,-182,-1993,-31,21,54,-979,-991,12,985
,359,2023-10-27 11:18:04.92,192,-192,-2016,-40,52,47,-864,-890,26,877
,360,2023-10-27 11:18:04.93,196,-192,-1998,-46,80,40,-978,-992,14,985
,361,2023-10-27 11:18:04.94,208,-197,-2004,-40,107,33,-875,-899,24,887
,362,2023-10-27 11:18:04.95,218,-192,-2002,-32,128,27,-975,-1002,27,988
,363,2023-10-27 11:18:04.96,193,-186,-1983,-34,131,25,-860,-904,44,882
,364,2023-10-27 11:18:04.97,171,-168,-2020,-17,86,35,-976,-996,20,986
,365,2023-10-27 11:18:04.98,244,-168,-2061,-4,60,38,-885,-903,18,894
,366,2023-10-27 11:18:04.99,215,-156,-2059,-7,73,30,-990,-1004,14,997
,367,2023-10-27 11:18:05.00,234,-147,-2065,-14,68,23,-887,-915,28,901
,368,2023-10-27 11:18:05.01,243,-135,-2066,-35,67,17,-980,-1002,22,991
,369,2023-10-27 11:18:05.02,229,-139,-2077,-56,76,7,-877,-911,34,894
,370,2023-10-27 11:18:05.03,223,-149,-2074,-68,60,3,-977,-999,22,988
,371,2023-10-27 11:18:05.04,238,-141,-2077,-76,53,3,-889,-910,21,899
,372,2023-10-27 11:18:05.05,228,-163,-2093,-84,41,0,-984,-987,3,985
,373,2023-10-27 11:18:05.06,225,-157,-2087,-101,33,5,-891,-910,19,900
,374,2023-10-27 11:18:05.07,202,-163,-2060,-98,13,7,-982,-1001,19,991
,375,2023-10-27 11:18:05.08,200,-173,-2063,-82,-18,14,-895,-919,24,907
,376,2023-10-27 11:18:05.09,201,-173,-2060,-72,-40,21,-987,-995,8,991
,377,2023-10-27 11:18:05.10,199,-172,-2055,-66,-56,27,-903,-918,15,910
,378,2023-10-27 11:18:05.11,199,-174,-2072,-61,-72,35,-989,-1000,11,994
,379,2023-10-27 11:18:05.12,196,-172,-2086,-55,-82,44,-912,-921,9,916
,380,2023-10-27 11:18:05.13,229,-162,-2094,-58,-73,41,-988,-985,-3,986
,381,2023-10-27 11:18:05.14,176,-142,-2035,-61,-82,37,-903,-912,9,907
,382,2023-10-27 11:18:05.15,180,-141,-2033,-61,-93,38,-968,-984,16,976
,383,2023-10-27 11:18:05.16,180,-151,-2052,-74,-82,38,-887,-915,28,901
,384,2023-10-27 11:18:05.17,183,-141,-2062,-88,-79,41,-957,-983,26,970
,385,2023-10-27 11:18:05.18,180,-122,-2072,-95,-86,45,-884,-918,34,901
,386,2023-10-27 11:18:05.19,197,-115,-2065,-107,-80,46,-946,-979,33,962
,387,2023-10-27 11:18:05.20,170,-118,-2037,-121,-60,37,-877,-920,43,898
,388,2023-10-27 11:18:05.21,170,-128,-2049,-133,-52,34,-948,-986,38,967
,389,2023-10-27 11:18:05.22,151,-136,-2067,-134,-64,38,-890,-929,39,909
,390,2023-10-27 11:18:05.23,148,-131,-2055,-125,-70,40,-936,-976,40,956
,391,2023-10-27 11:18:05.24,169,-119,-2038,-109,-75,45,-863,-921,58,892
,392,2023-10-27 11:18:05.25,165,-119,-2040,-105,-69,51,-931,-970,39,950
,393,2023-10-27 11:18:05.26,144,-117,-2038,-108,-56,50,-902,-927,25,914
,394,2023-10-27 11:18:05.27,160,-117,-2044,-108,-51,53,-974,-984,10,979
,395,2023-10-27 11:18:05.28,153,-99,-2032,-99,-48,59,-932,-945,13,938
,396,2023-10-27 11:18:05.29,169,-101,-2034,-91,-46,60,-976,-992,16,984
,397,2023-10-27 11:18:05.30,155,-106,-2040,-89,-33,61,-918,-940,22,929
,398,2023-10-27 11:18:05.31,152,-96,-2044,-90,-23,58,-950,-973,23,961
,399,2023-10-27 11:18:05.32,158,-98,-2055,-81,-15,56,-920,-943,23,931
,400,2023-10-27 11:18:05.33,145,-80,-2062,-74,-18,53,-972,-989,17,980
,401,2023-10-27 11:18:05.34,146,-68,-2062,-68,-19,51,-944,-959,15,951
,402,2023-10-27 11:18:05.35,157,-64,-2068,-66,-14,44,-968,-987,19,977
,403,2023-10-27 11:18:05.36,169,-62,-2044,-62,-17,33,-931,-949,18,940
,404,2023-10-27 11:18:05.37,178,-64,-2039,-54,-12,25,-944,-965,21,954
,405,2023-10-27 11:18:05.38,171,-71,-2039,-46,-12,11,-916,-941,25,928
,406,2023-10-27 11:18:05.39,175,-64,-2045,-43,-9,3,-932,-966,34,949
,407,2023-10-27 11:18:05.40,171,-64,-2041,-41,-2,-7,-914,-950,36,932
,408,2023-10-27 11:18:05.41,161,-65,-2040,-35,1,-18,-940,-968,28,954
,409,2023-10-27 11:18:05.42,159,-72,-2047,-28,5,-25,-927,-946,19,936
,410,2023-10-27 11:18:05.43,158,-77,-2054,-24,4,-29,-917,-955,38,936
,411,2023-10-27 11:18:05.44,166,-66,-2063,-23,0,-31,-891,-939,48,915
,412,2023-10-27 11:18:05.45,162,-68,-2053,-23,-3,-27,-905,-947,42,926
,413,2023-10-27 11:18:05.46,161,-85,-2055,-20,-7,-25,-911,-943,32,927
,414,2023-10-27 11:18:05.47,160,-93,-2057,-14,-12,-20,-905,-947,42,926
,415,2023-10-27 11:18:05.48,154,-90,-2044,-11,-16,-12,-899,-950,51,924
,416,2023-10-27 11:18:05.49,166,-92,-2053,-8,-14,-6,-889,-954,65,921
,417,2023-10-27 11:18:05.50,159,-80,-2052,-7,-11,0,-888,-949,61,918
,418,2023-10-27 11:18:05.51,145,-86,-2052,-2,-10,6,-882,-939,57,910
,419,2023-10-27 11:18:05.52,154,-100,-2071,1,-12,14,-911,-946,35,928
,420,2023-10-27 11:18:05.53,160,-92,-2066,3,-18,19,-924,-947,23,935
,421,2023-10-27 11:18:05.54,158,-94,-2056,5,-14,28,-944,-960,16,952
,422,2023-10-27 11:18:05.55,167,-93,-2063,-3,0,34,-927,-947,20,937
,423,2023-10-27 11:18:05.56,148,-74,-2046,-9,10,38,-944,-957,13,950
,424,2023-10-27 11:18:05.57,149,-70,-2054,-12,5,44,-915,-938,23,926
,425,2023-10-27 11:18:05.58,163,-71,-2049,-18,8,46,-932,-958,26,945
,426,2023-10-27 11:18:05.59,153,-71,-2050,-19,12,44,-907,-941,34,924
,427,2023-10-27 11:18:05.60,168,-73,-2049,-19,17,44,-936,-961,25,948
,428,2023-10-27 11:18:05.61,160,-71,-2047,-13,22,41,-899,-938,39,918
,429,2023-10-27 11:18:05.62,165,-61,-2046,-7,29,32,-927,-961,34,944
,430,2023-10-27 11:18:05.63,171,-62,-2051,-2,32,23,-890,-930,40,910
,431,2023-10-27 11:18:05.64,169,-56,-2054,2,35,15,-927,-954,27,940
,432,2023-10-27 11:18:05.65,155,-60,-2062,9,30,5,-884,-923,39,903
,433,2023-10-27 11:18:05.66,155,-70,-2063,14,23,2,-929,-956,27,942
,434,2023-10-27 11:18:05.67,166,-77,-2059,31,16,-1,-881,-918,37,899
,435,2023-10-27 11:18:05.68,163,-88,-2051,32,17,-1,-929,-958,29,943
,436,2023-10-27 11:18:05.69,185,-89,-2058,31,20,0,-883,-920,37,901
,437,2023-10-27 11:18:05.70,162,-84,-2058,33,17,4,-927,-961,34,944
,438,2023-10-27 11:18:05.71,167,-93,-2056,39,12,9,-872,-917,45,894
,439,2023-10-27 11:18:05.72,172,-93,-2055,40,10,16,-924,-960,36,942
,440,2023-10-27 11:18:05.73,167,-86,-2057,36,8,21,-871,-923,52,897
,441,2023-10-27 11:18:05.74,172,-92,-2049,34,12,26,-922,-963,41,942
,442,2023-10-27 11:18:05.75,172,-93,-2055,35,11,32,-853,-915,62,884
,443,2023-10-27 11:18:05.76,176,-96,-2050,40,7,33,-921,-970,49,945
,444,2023-10-27 11:18:05.77,177,-90,-2052,40,7,32,-884,-923,39,903
,445,2023-10-27 11:18:05.78,177,-94,-2050,41,4,32,-969,-979,10,974
,446,2023-10-27 11:18:05.79,184,-84,-2057,45,3,30,-906,-922,16,914
,447,2023-10-27 11:18:05.80,172,-81,-2046,50,5,23,-965,-985,20,975
,448,2023-10-27 11:18:05.81,180,-78,-2046,51,2,17,-885,-922,37,903
,449,2023-10-27 11:18:05.82,176,-72,-2050,48,4,9,-964,-992,28,978
,450,2023-10-27 11:18:05.83,173,-77,-2047,44,5,2,-901,-932,31,916
,451,2023-10-27 11:18:05.84,176,-85,-2058,40,4,-5,-986,-1004,18,995
,452,2023-10-27 11:18:05.85,166,-85,-2061,44,-2,-12,-906,-931,25,918
,453,2023-10-27 11:18:05.86,173,-87,-2046,45,-4,-13,-982,-994,12,988
,454,2023-10-27 11:18:05.87,178,-103,-2050,39,-2,-14,-894,-917,23,905
,455,2023-10-27 11:18:05.88,175,-98,-2049,34,-2,-13,-978,-993,15,985
,456,2023-10-27 11:18:05.89,174,-91,-2044,33,-2,-17,-899,-918,19,908
,457,2023-10-27 11:18:05.90,165,-92,-2050,35,-4,-17,-993,-993,0,993
,458,2023-10-27 11:18:05.91,159,-105,-2052,31,-2,-15,-901,-911,10,906
,459,2023-10-27 11:18:05.92,167,-105,-2070,30,-5,-11,-977,-985,8,981
,460,2023-10-27 11:18:05.93,160,-112,-2068,30,-14,-5,-870,-902,32,886
,461,2023-10-27 11:18:05.94,147,-123,-2080,31,-25,2,-960,-984,24,972
,462,2023-10-27 11:18:05.95,155,-119,-2068,34,-29,14,-873,-905,32,889
,463,2023-10-27 11:18:05.96,158,-122,-2052,36,-29,23,-972,-996,24,984
,464,2023-10-27 11:18:05.97,161,-140,-2056,35,-23,29,-877,-910,33,893
,465,2023-10-27 11:18:05.98,171,-127,-2056,24,-1,34,-986,-1000,14,993
,466,2023-10-27 11:18:05.99,157,-124,-2042,21,10,39,-889,-910,21,899
,467,2023-10-27 11:18:06.00,168,-116,-2037,30,3,48,-989,-990,1,989
,468,2023-10-27 11:18:06.01,171,-100,-2050,41,-2,49,-883,-896,13,889
,469,2023-10-27 11:18:06.02,154,-92,-2053,42,-1,43,-987,-990,3,988
,470,2023-10-27 11:18:06.03,151,-85,-2053,39,5,39,-885,-902,17,893
,471,2023-10-27 11:18:06.04,159,-82,-2060,33,6,31,-998,-1003,5,1000
,472,2023-10-27 11:18:06.05,151,-81,-2055,31,-2,23,-886,-909,23,897
,473,2023-10-27 11:18:06.06,173,-75,-2047,30,5,10,-969,-992,23,980
,474,2023-10-27 11:18:06.07,172,-80,-2054,24,11,-4,-833,-892,59,862
,475,2023-10-27 11:18:06.08,151,-98,-2056,23,5,-15,-942,-983,41,962
,476,2023-10-27 11:18:06.09,164,-101,-2072,31,-18,-22,-850,-893,43,871
,477,2023-10-27 11:18:06.10,164,-98,-2066,44,-29,-28,-986,-1006,20,996
,478,2023-10-27 11:18:06.11,163,-101,-2064,43,-20,-32,-886,-907,21,896
,479,2023-10-27 11:18:06.12,145,-107,-2061,31,-5,-41,-1008,-1010,2,1009
,480,2023-10-27 11:18:06.13,144,-121,-2060,25,-8,-35,-892,-904,12,898
,481,2023-10-27 11:18:06.14,144,-126,-2063,29,-25,-25,-1008,-1016,8,1012
,482,2023-10-27 11:18:06.15,162,-127,-2047,34,-24,-18,-885,-902,17,893
,483,2023-10-27 11:18:06.16,143,-131,-2034,30,-6,-11,-992,-997,5,994
,484,2023-10-27 11:18:06.17,155,-139,-2041,18,3,-2,-865,-887,22,876
,485,2023-10-27 11:18:06.18,141,-131,-2050,14,4,13,-992,-998,6,995
,486,2023-10-27 11:18:06.19,159,-125,-2044,19,6,22,-877,-893,16,885
,487,2023-10-27 11:18:06.20,160,-117,-2029,20,13,29,-982,-995,13,988
,488,2023-10-27 11:18:06.21,175,-117,-2033,12,31,34,-849,-886,37,867
,489,2023-10-27 11:18:06.22,161,-112,-2038,-2,46,33,-970,-995,25,982
,490,2023-10-27 11:18:06.23,161,-108,-2048,-5,52,35,-856,-891,35,873
,491,2023-10-27 11:18:06.24,157,-101,-2053,-3,50,35,-991,-1004,13,997
,492,2023-10-27 11:18:06.25,172,-103,-2054,4,50,31,-876,-894,18,885
,493,2023-10-27 11:18:06.26,180,-98,-2041,8,46,24,-988,-998,10,993
,494,2023-10-27 11:18:06.27,168,-111,-2050,10,46,18,-859,-886,27,872
,495,2023-10-27 11:18:06.28,162,-105,-2065,16,36,15,-973,-991,18,982
,496,2023-10-27 11:18:06.29,171,-93,-2063,25,23,14,-847,-883,36,865
,497,2023-10-27 11:18:06.30,177,-90,-2071,32,16,6,-980,-996,16,988
,498,2023-10-27 11:18:06.31,176,-99,-2056,35,10,-1,-849,-891,42,870
,499,2023-10-27 11:18:06.32,172,-108,-2058,39,10,-9,-968,-1000,32,984
,500,2023-10-27 11:18:06.33,179,-119,-2057,42,5,-14,-845,-891,46,868
,501,2023-10-27 11:18:06.34,172,-114,-2052,49,4,-16,-960,-1006,46,983
,502,2023-10-27 11:18:06.35,171,-112,-2043,53,0,-20,-814,-899,85,856
,503,2023-10-27 11:18:06.36,169,-132,-2053,55,-3,-22,-954,-1013,59,983
,504,2023-10-27 11:18:06.37,168,-138,-2052,58,-6,-17,-862,-896,34,879
,505,2023-10-27 11:18:06.38,180,-143,-2053,65,-11,-14,-993,-995,2,994
,506,2023-10-27 11:18:06.39,163,-139,-2042,68,-14,-9,-869,-883,14,876
,507,2023-10-27 11:18:06.40,171,-134,-2049,67,-16,-5,-991,-995,4,993
,508,2023-10-27 11:18:06.41,163,-144,-2043,65,-13,-1,-870,-889,19,879
,509,2023-10-27 11:18:06.42,164,-141,-2052,61,-11,6,-994,-999,5,996
,510,2023-10-27 11:18:06.43,177,-155,-2077,56,-5,11,-867,-889,22,878
,511,2023-10-27 11:18:06.44,148,-162,-2041,39,21,11,-986,-999,13,992
,512,2023-10-27 11:18:06.45,150,-158,-2057,38,6,22,-870,-893,23,881
,513,2023-10-27 11:18:06.46,187,-159,-2055,34,4,31,-996,-1006,10,1001
,514,2023-10-27 11:18:06.47,157,-153,-2043,32,24,30,-871,-899,28,885
,515,2023-10-27 11:18:06.48,156,-142,-2045,29,13,40,-991,-1010,19,1000
,516,2023-10-27 11:18:06.49,167,-141,-2037,23,20,41,-869,-899,30,884
,517,2023-10-27 11:18:06.50,166,-135,-2042,13,32,42,-981,-995,14,988
,518,2023-10-27 11:18:06.51,175,-134,-2036,6,39,37,-865,-886,21,875
,519,2023-10-27 11:18:06.52,181,-125,-2045,4,46,32,-998,-993,-5,995
,520,2023-10-27 11:18:06.53,155,-116,-2047,-5,50,27,-891,-897,6,894
,521,2023-10-27 11:18:06.54,164,-119,-2057,-7,50,22,-1003,-1010,7,1006
,522,2023-10-27 11:18:06.55,165,-120,-2059,-9,43,18,-887,-915,28,901
,523,2023-10-27 11:18:06.56,161,-119,-2058,-8,35,12,-990,-1013,23,1001
,524,2023-10-27 11:18:06.57,169,-117,-2052,-9,32,7,-880,-914,34,897
,525,2023-10-27 11:18:06.58,174,-108,-2053,-12,32,2,-985,-1011,26,998
,526,2023-10-27 11:18:06.59,180,-105,-2035,-16,32,-4,-872,-913,41,892
,527,2023-10-27 11:18:06.60,188,-114,-2047,-19,34,-13,-978,-1005,27,991
,528,2023-10-27 11:18:06.61,162,-113,-2059,-24,29,-16,-876,-906,30,891
,529,2023-10-27 11:18:06.62,169,-107,-2057,-23,27,-21,-983,-998,15,990
,530,2023-10-27 11:18:06.63,171,-121,-2066,-22,22,-24,-881,-905,24,893
,531,2023-10-27 11:18:06.64,165,-114,-2054,-16,3,-26,-982,-996,14,989
,532,2023-10-27 11:18:06.65,189,-115,-2058,-8,-15,-25,-876,-903,27,889
,533,2023-10-27 11:18:06.66,198,-114,-2050,-13,6,-30,-959,-990,31,974
,534,2023-10-27 11:18:06.67,173,-105,-2055,-20,14,-32,-857,-906,49,881
,535,2023-10-27 11:18:06.68,185,-113,-2041,-20,16,-37,-951,-996,45,973
,536,2023-10-27 11:18:06.69,174,-119,-2042,-15,13,-37,-855,-909,54,882
,537,2023-10-27 11:18:06.70,183,-126,-2053,-3,5,-35,-957,-991,34,974
,538,2023-10-27 11:18:06.71,184,-117,-2050,-5,15,-40,-876,-910,34,893
,539,2023-10-27 11:18:06.72,190,-109,-2050,-3,19,-40,-969,-990,21,979
,540,2023-10-27 11:18:06.73,178,-115,-2064,1,7,-40,-882,-910,28,896
,541,2023-10-27 11:18:06.74,185,-113,-2064,6,1,-40,-975,-989,14,982
,542,2023-10-27 11:18:06.75,194,-114,-2055,9,0,-39,-901,-919,18,910
,543,2023-10-27 11:18:06.76,181,-104,-2053,9,-1,-40,-981,-1001,20,991
,544,2023-10-27 11:18:06.77,181,-98,-2066,13,2,-43,-899,-927,28,913
,545,2023-10-27 11:18:06.78,177,-103,-2053,11,-1,-44,-972,-993,21,982
,546,2023-10-27 11:18:06.79,195,-102,-2056,15,-9,-44,-895,-920,25,907
,547,2023-10-27 11:18:06.80,190,-108,-2047,19,-15,-45,-971,-986,15,978
,548,2023-10-27 11:18:06.81,186,-110,-2038,24,-15,-45,-909,-926,17,917
,549,2023-10-27 11:18:06.82,183,-113,-2050,19,-7,-46,-982,-994,12,988
,550,2023-10-27 11:18:06.83,190,-114,-2048,22,-3,-46,-915,-929,14,922
,551,2023-10-27 11:18:06.84,173,-113,-2057,25,-7,-44,-977,-981,4,979
,552,2023-10-27 11:18:06.85,187,-116,-2052,30,-15,-40,-917,-920,3,918
,553,2023-10-27 11:18:06.86,180,-106,-2043,33,-15,-39,-978,-978,0,978
,554,2023-10-27 11:18:06.87,179,-107,-2052,32,-16,-41,-928,-928,0,928
,555,2023-10-27 11:18:06.88,175,-119,-2052,34,-14,-36,-977,-976,-1,976
,556,2023-10-27 11:18:06.89,178,-127,-2059,33,-18,-33,-920,-928,8,924
,557,2023-10-27 11:18:06.90,171,-131,-2053,43,-24,-27,-964,-974,10,969
,558,2023-10-27 11:18:06.91,175,-127,-2061,47,-27,-23,-909,-925,16,917
,559,2023-10-27 11:18:06.92,174,-131,-2058,55,-30,-20,-944,-964,20,954
,560,2023-10-27 11:18:06.93,173,-122,-2060,57,-30,-17,-894,-923,29,908
,561,2023-10-27 11:18:06.94,171,-127,-2056,57,-26,-16,-936,-958,22,947
,562,2023-10-27 11:18:06.95,161,-129,-2051,61,-24,-16,-906,-924,18,915
,563,2023-10-27 11:18:06.96,171,-128,-2053,64,-24,-15,-953,-966,13,959
,564,2023-10-27 11:18:06.97,169,-138,-2053,66,-26,-13,-917,-929,12,923
,565,2023-10-27 11:18:06.98,177,-129,-2058,64,-22,-12,-945,-953,8,949
,566,2023-10-27 11:18:06.99,193,-126,-2063,51,-7,-13,-921,-927,6,924
,567,2023-10-27 11:18:07.00,162,-115,-2035,42,4,-17,-962,-962,0,962
,568,2023-10-27 11:18:07.01,171,-124,-2032,40,9,-19,-932,-938,6,935
,569,2023-10-27 11:18:07.02,159,-139,-2060,46,-5,-15,-944,-962,18,953
,570,2023-10-27 11:18:07.03,171,-139,-2044,51,-13,-14,-913,-935,22,924
,571,2023-10-27 11:18:07.04,174,-141,-2051,52,-8,-11,-929,-951,22,940
,572,2023-10-27 11:18:07.05,182,-133,-2038,49,0,-12,-915,-931,16,923
,573,2023-10-27 11:18:07.06,171,-124,-2042,45,8,-13,-927,-949,22,938
,574,2023-10-27 11:18:07.07,182,-125,-2050,39,7,-16,-923,-947,24,935
,575,2023-10-27 11:18:07.08,171,-125,-2053,37,14,-21,-947,-968,21,957
,576,2023-10-27 11:18:07.09,161,-124,-2055,40,4,-25,-946,-964,18,955
,577,2023-10-27 11:18:07.10,176,-133,-2058,45,-9,-27,-939,-965,26,952
,578,2023-10-27 11:18:07.11,157,-134,-2048,51,-12,-31,-920,-947,27,933
,579,2023-10-27 11:18:07.12,181,-130,-2061,54,-25,-35,-915,-938,23,926
,580,2023-10-27 11:18:07.13,194,-127,-2049,56,-18,-43,-927,-944,17,935
,581,2023-10-27 11:18:07.14,166,-130,-2066,61,-24,-48,-928,-951,23,939
,582,2023-10-27 11:18:07.15,176,-150,-2060,60,-30,-52,-928,-951,23,939
,583,2023-10-27 11:18:07.16,170,-148,-2074,62,-34,-50,-912,-943,31,927
,584,2023-10-27 11:18:07.17,179,-149,-2040,60,-40,-50,-920,-956,36,938
,585,2023-10-27 11:18:07.18,183,-140,-2041,57,-33,-50,-912,-950,38,931
,586,2023-10-27 11:18:07.19,176,-127,-2040,47,-23,-53,-929,-953,24,941
,587,2023-10-27 11:18:07.20,175,-126,-2043,30,-10,-58,-915,-935,20,925
,588,2023-10-27 11:18:07.21,197,-124,-2067,20,-1,-64,-946,-959,13,952
,589,2023-10-27 11:18:07.22,170,-135,-2062,14,-7,-68,-930,-950,20,940
,590,2023-10-27 11:18:07.23,177,-140,-2063,16,-15,-68,-956,-976,20,966
,591,2023-10-27 11:18:07.24,164,-153,-2072,23,-28,-67,-929,-959,30,944
,592,2023-10-27 11:18:07.25,168,-173,-2059,32,-36,-64,-958,-982,24,970
,593,2023-10-27 11:18:07.26,163,-176,-2069,39,-42,-53,-933,-956,23,944
,594,2023-10-27 11:18:07.27,155,-190,-2078,38,-34,-47,-969,-983,14,976
,595,2023-10-27 11:18:07.28,144,-180,-2087,38,-29,-42,-940,-960,20,950
,596,2023-10-27 11:18:07.29,138,-192,-2063,43,-44,-27,-969,-987,18,978
,597,2023-10-27 11:18:07.30,147,-182,-2051,52,-52,-21,-917,-950,33,933
,598,2023-10-27 11:18:07.31,140,-193,-2038,60,-68,-11,-939,-976,37,957
,599,2023-10-27 11:18:07.32,144,-184,-2036,59,-76,0,-859,-940,81,899
,600,2023-10-27 11:18:07.33,146,-180,-2050,57,-71,6,-904,-977,73,940
,601,2023-10-27 11:18:07.34,139,-184,-2032,51,-55,12,-897,-942,45,919
,602,2023-10-27 11:18:07.35,128,-184,-2029,49,-56,19,-974,-980,6,977
,603,2023-10-27 11:18:07.36,144,-188,-2028,47,-53,28,-926,-935,9,930
,604,2023-10-27 11:18:07.37,142,-183,-2028,43,-44,33,-976,-981,5,978
,605,2023-10-27 11:18:07.38,130,-182,-2034,41,-39,38,-909,-938,29,923
,606,2023-10-27 11:18:07.39,142,-178,-2036,41,-38,42,-959,-989,30,974
,607,2023-10-27 11:18:07.40,151,-182,-2029,34,-23,44,-884,-934,50,909
,608,2023-10-27 11:18:07.41,134,-167,-2048,32,-18,43,-940,-983,43,961
,609,2023-10-27 11:18:07.42,159,-164,-2044,21,-4,43,-887,-932,45,909
,610,2023-10-27 11:18:07.43,149,-158,-2050,14,1,38,-970,-998,28,984
,611,2023-10-27 11:18:07.44,142,-159,-2062,7,1,35,-916,-945,29,930
,612,2023-10-27 11:18:07.45,146,-169,-2071,5,0,30,-980,-995,15,987
,613,2023-10-27 11:18:07.46,144,-158,-2060,7,-10,27,-885,-930,45,907
,614,2023-10-27 11:18:07.47,142,-155,-2052,9,-11,20,-950,-991,41,970
,615,2023-10-27 11:18:07.48,148,-157,-2054,10,-13,15,-901,-931,30,916
,616,2023-10-27 11:18:07.49,142,-157,-2056,11,-20,6,-993,-999,6,996
,617,2023-10-27 11:18:07.50,144,-165,-2057,18,-32,1,-919,-930,11,924
,618,2023-10-27 11:18:07.51,144,-169,-2057,31,-41,-1,-996,-1000,4,998
,619,2023-10-27 11:18:07.52,157,-173,-2074,44,-45,-3,-913,-932,19,922
