// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,305,2023-10-27 12:18:55.70,68,-83,-2044,-7,-23,37,-425,60,-485,182
,306,2023-10-27 12:18:55.71,86,-91,-2040,-3,-28,35,-258,28,-286,115
,307,2023-10-27 12:18:55.72,65,-99,-2046,-5,-11,33,-414,64,-478,175
,308,2023-10-27 12:18:55.73,58,-110,-2042,1,-15,35,-247,32,-279,107
,309,2023-10-27 12:18:55.74,72,-108,-2032,10,-15,35,-412,54,-466,179
,310,2023-10-27 12:18:55.75,69,-102,-2034,18,-12,34,-255,18,-273,118
,311,2023-10-27 12:18:55.76,70,-102,-2029,24,-4,32,-422,54,-476,184
,312,2023-10-27 12:18:55.77,65,-99,-2026,27,8,28,-249,47,-296,101
,313,2023-10-27 12:18:55.78,62,-106,-2048,33,12,26,-421,69,-490,176
,314,2023-10-27 12:18:55.79,49,-115,-2060,32,8,30,-239,54,-293,92
,315,2023-10-27 12:18:55.80,41,-121,-2075,32,-1,37,-412,59,-471,176
,316,2023-10-27 12:18:55.81,48,-119,-2085,32,-11,45,-241,44,-285,98
,317,2023-10-27 12:18:55.82,44,-109,-2061,24,-11,48,-423,56,-479,183
,318,2023-10-27 12:18:55.83,48,-105,-2052,16,-5,47,-243,58,-301,92
,319,2023-10-27 12:18:55.84,48,-104,-2049,7,1,46,-418,63,-481,177
,320,2023-10-27 12:18:55.85,66,-90,-2050,0,9,45,-235,60,-295,87
,321,2023-10-27 12:18:55.86,64,-86,-2064,-9,20,41,-416,56,-472,180
,322,2023-10-27 12:18:55.87,63,-76,-2055,-16,29,34,-238,59,-297,89
,323,2023-10-27 12:18:55.88,53,-79,-2063,-26,33,27,-423,48,-471,187
,324,2023-10-27 12:18:55.89,55,-59,-2053,-33,32,19,-244,57,-301,93
,325,2023-10-27 12:18:55.90,65,-61,-2054,-36,28,15,-428,48,-476,190
,326,2023-10-27 12:18:55.91,55,-71,-2050,-42,27,9,-238,60,-298,89
,327,2023-10-27 12:18:55.92,71,-71,-2041,-44,27,4,-411,39,-450,186
,328,2023-10-27 12:18:55.93,61,-72,-2034,-41,30,0,-229,57,-286,86
,329,2023-10-27 12:18:55.94,72,-75,-2044,-35,39,1,-422,28,-450,197
,330,2023-10-27 12:18:55.95,84,-79,-2043,-35,49,-2,-244,56,-300,94
,331,2023-10-27 12:18:55.96,84,-80,-2043,-28,58,2,-433,35,-468,199
,332,2023-10-27 12:18:55.97,86,-74,-2058,-20,61,5,-244,72,-316,86
,333,2023-10-27 12:18:55.98,81,-76,-2061,-16,58,10,-424,38,-462,193
,334,2023-10-27 12:18:55.99,90,-67,-2060,-11,53,16,-235,69,-304,83
,335,2023-10-27 12:18:56.00,80,-65,-2049,-2,49,20,-421,30,-451,195
,336,2023-10-27 12:18:56.01,80,-61,-2057,6,47,19,-236,72,-308,82
,337,2023-10-27 12:18:56.02,80,-53,-2049,11,45,17,-421,26,-447,197
,338,2023-10-27 12:18:56.03,74,-65,-2052,17,43,11,-240,72,-312,84
,339,2023-10-27 12:18:56.04,90,-56,-2059,26,43,10,-424,25,-449,199
,340,2023-10-27 12:18:56.05,88,-71,-2041,32,41,8,-244,75,-319,84
,341,2023-10-27 12:18:56.06,74,-83,-2041,42,50,7,-429,26,-455,201
,342,2023-10-27 12:18:56.07,63,-94,-2048,57,47,7,-244,84,-328,80
,343,2023-10-27 12:18:56.08,84,-91,-2059,71,41,6,-426,31,-457,197
,344,2023-10-27 12:18:56.09,86,-82,-2050,86,34,4,-238,93,-331,72
,345,2023-10-27 12:18:56.10,66,-95,-2042,103,30,-4,-419,32,-451,193
,346,2023-10-27 12:18:56.11,74,-66,-2075,98,48,-8,-236,94,-330,71
,347,2023-10-27 12:18:56.12,59,-89,-2050,83,46,-18,-418,30,-448,194
,348,2023-10-27 12:18:56.13,77,-102,-2044,74,60,-31,-234,98,-332,68
,349,2023-10-27 12:18:56.14,76,-96,-2052,73,72,-40,-423,23,-446,200
,350,2023-10-27 12:18:56.15,85,-104,-2054,75,76,-46,-238,91,-329,73
,351,2023-10-27 12:18:56.16,66,-99,-2061,76,81,-60,-425,12,-437,206
,352,2023-10-27 12:18:56.17,79,-88,-2061,69,83,-65,-242,95,-337,73
,353,2023-10-27 12:18:56.18,82,-82,-2038,63,85,-75,-419,10,-429,204
,354,2023-10-27 12:18:56.19,83,-98,-2046,57,93,-86,-248,92,-340,78
,355,2023-10-27 12:18:56.20,95,-87,-2046,48,88,-90,-418,23,-441,197
,356,2023-10-27 12:18:56.21,106,-102,-2037,36,86,-95,-242,106,-348,68
,357,2023-10-27 12:18:56.22,108,-98,-2044,27,99,-101,-416,17,-433,199
,358,2023-10-27 12:18:56.23,115,-98,-2037,12,104,-103,-252,101,-353,75
,359,2023-10-27 12:18:56.24,126,-108,-2029,8,112,-104,-421,1,-422,210
,360,2023-10-27 12:18:56.25,132,-96,-2031,4,119,-105,-258,91,-349,83
,361,2023-10-27 12:18:56.26,135,-95,-2021,-2,128,-105,-421,3,-424,209
,362,2023-10-27 12:18:56.27,161,-99,-2044,-1,130,-105,-253,97,-350,78
,363,2023-10-27 12:18:56.28,142,-102,-2054,4,133,-101,-412,2,-414,205
,364,2023-10-27 12:18:56.29,162,-90,-2061,4,141,-101,-254,103,-357,75
,365,2023-10-27 12:18:56.30,159,-92,-2061,4,134,-95,-414,7,-421,203
,366,2023-10-27 12:18:56.31,173,-107,-2046,0,137,-94,-270,107,-377,81
,367,2023-10-27 12:18:56.32,177,-107,-2047,5,132,-87,-421,0,-421,210
,368,2023-10-27 12:18:56.33,173,-104,-2058,11,125,-78,-277,105,-382,86
,369,2023-10-27 12:18:56.34,178,-105,-2044,18,130,-78,-421,11,-432,205
,370,2023-10-27 12:18:56.35,194,-99,-2061,25,128,-72,-278,119,-397,79
,371,2023-10-27 12:18:56.36,188,-103,-2061,28,132,-70,-414,3,-417,205
,372,2023-10-27 12:18:56.37,187,-94,-2056,35,123,-64,-277,114,-391,81
,373,2023-10-27 12:18:56.38,192,-99,-2050,43,124,-62,-416,0,-416,208
,374,2023-10-27 12:18:56.39,203,-108,-2058,51,121,-59,-291,120,-411,85
,375,2023-10-27 12:18:56.40,192,-104,-2049,54,119,-55,-423,9,-432,207
,376,2023-10-27 12:18:56.41,199,-97,-2050,62,112,-54,-296,118,-414,89
,377,2023-10-27 12:18:56.42,189,-110,-2041,72,109,-54,-415,-15,-400,215
,378,2023-10-27 12:18:56.43,190,-101,-2038,90,99,-55,-290,103,-393,93
,379,2023-10-27 12:18:56.44,212,-104,-2050,92,93,-57,-410,-8,-402,209
,380,2023-10-27 12:18:56.45,213,-96,-2057,84,98,-60,-290,125,-415,82
,381,2023-10-27 12:18:56.46,212,-106,-2050,75,102,-58,-399,-1,-398,200
,382,2023-10-27 12:18:56.47,223,-112,-2040,74,112,-60,-314,128,-442,93
,383,2023-10-27 12:18:56.48,215,-113,-2055,83,97,-60,-416,-2,-414,209
,384,2023-10-27 12:18:56.49,193,-130,-2053,95,95,-58,-275,131,-406,72
,385,2023-10-27 12:18:56.50,224,-118,-2055,108,89,-58,-366,3,-369,181
,386,2023-10-27 12:18:56.51,219,-123,-2063,112,75,-59,-269,142,-411,63
,387,2023-10-27 12:18:56.52,227,-124,-2031,111,79,-57,-377,8,-385,184
,388,2023-10-27 12:18:56.53,217,-131,-2041,111,79,-57,-290,133,-423,78
,389,2023-10-27 12:18:56.54,227,-130,-2032,107,77,-57,-364,-1,-363,182
,390,2023-10-27 12:18:56.55,223,-121,-2033,108,76,-57,-264,129,-393,67
,391,2023-10-27 12:18:56.56,219,-145,-2026,101,79,-60,-340,-9,-331,174
,392,2023-10-27 12:18:56.57,215,-142,-2052,112,66,-58,-281,114,-395,83
,393,2023-10-27 12:18:56.58,219,-139,-2056,121,58,-56,-365,-13,-352,189
,394,2023-10-27 12:18:56.59,230,-150,-2044,118,61,-59,-328,119,-447,104
,395,2023-10-27 12:18:56.60,224,-146,-2074,125,51,-63,-403,-18,-385,210
,396,2023-10-27 12:18:56.61,230,-155,-2061,124,46,-63,-326,120,-446,103
,397,2023-10-27 12:18:56.62,225,-163,-2054,127,36,-58,-375,-16,-359,195
,398,2023-10-27 12:18:56.63,217,-154,-2054,130,29,-59,-339,114,-453,112
,399,2023-10-27 12:18:56.64,206,-165,-2037,130,26,-57,-392,-23,-369,207
,400,2023-10-27 12:18:56.65,228,-144,-2054,132,20,-55,-350,113,-463,118
,401,2023-10-27 12:18:56.66,225,-160,-2038,124,21,-56,-384,-25,-359,204
,402,2023-10-27 12:18:56.67,213,-161,-2043,118,17,-56,-344,119,-463,112
,403,2023-10-27 12:18:56.68,195,-170,-2041,113,22,-56,-379,-19,-360,199
,404,2023-10-27 12:18:56.69,239,-169,-2060,112,9,-49,-353,115,-468,119
,405,2023-10-27 12:18:56.70,214,-173,-2063,105,5,-46,-380,-26,-354,203
,406,2023-10-27 12:18:56.71,212,-183,-2057,88,15,-43,-365,112,-477,126
,407,2023-10-27 12:18:56.72,219,-181,-2055,82,6,-41,-378,-23,-355,200
,408,2023-10-27 12:18:56.73,231,-176,-2051,82,-1,-36,-354,114,-468,120
,409,2023-10-27 12:18:56.74,242,-180,-2037,78,-1,-33,-361,-24,-337,192
,410,2023-10-27 12:18:56.75,222,-181,-2045,73,0,-30,-348,113,-461,117
,411,2023-10-27 12:18:56.76,215,-180,-2039,67,-2,-24,-354,-28,-326,191
,412,2023-10-27 12:18:56.77,225,-175,-2041,60,-3,-23,-350,112,-462,119
,413,2023-10-27 12:18:56.78,235,-180,-2045,55,-5,-18,-351,-27,-324,189
,414,2023-10-27 12:18:56.79,238,-173,-2042,39,-2,-13,-351,107,-458,122
,415,2023-10-27 12:18:56.80,227,-179,-2039,29,-1,-9,-342,-31,-311,186
,416,2023-10-27 12:18:56.81,235,-174,-2035,18,2,-8,-358,106,-464,126
,417,2023-10-27 12:18:56.82,222,-174,-2032,12,1,-6,-345,-28,-317,186
,418,2023-10-27 12:18:56.83,230,-189,-2053,7,-5,-5,-369,106,-475,131
,419,2023-10-27 12:18:56.84,221,-181,-2048,2,-5,-1,-348,-31,-317,189
,420,2023-10-27 12:18:56.85,228,-187,-2036,0,-11,-2,-366,97,-463,134
,421,2023-10-27 12:18:56.86,237,-179,-2039,-5,-14,-1,-333,-40,-293,186
,422,2023-10-27 12:18:56.87,234,-179,-2050,-11,-9,4,-368,100,-468,134
,423,2023-10-27 12:18:56.88,231,-182,-2048,-15,-11,3,-337,-30,-307,183
,424,2023-10-27 12:18:56.89,235,-187,-2042,-15,-13,7,-375,105,-480,135
,425,2023-10-27 12:18:56.90,224,-181,-2046,-14,-12,12,-334,-20,-314,177
,426,2023-10-27 12:18:56.91,235,-185,-2030,-17,-14,20,-382,101,-483,140
,427,2023-10-27 12:18:56.92,231,-182,-2041,-21,-15,27,-333,-31,-302,182
,428,2023-10-27 12:18:56.93,238,-185,-2034,-21,-12,31,-378,99,-477,139
,429,2023-10-27 12:18:56.94,229,-178,-2040,-17,-16,36,-322,-17,-305,169
,430,2023-10-27 12:18:56.95,242,-170,-2035,-21,-16,46,-374,118,-492,128
,431,2023-10-27 12:18:56.96,232,-171,-2040,-25,-11,50,-321,-9,-312,165
,432,2023-10-27 12:18:56.97,238,-170,-2041,-31,-9,49,-383,106,-489,138
,433,2023-10-27 12:18:56.98,227,-163,-2054,-33,-9,51,-323,-31,-292,177
,434,2023-10-27 12:18:56.99,237,-163,-2052,-33,-11,52,-381,94,-475,143
,435,2023-10-27 12:18:57.00,237,-156,-2044,-32,-18,53,-304,-13,-291,158
,436,2023-10-27 12:18:57.01,235,-157,-2043,-34,-22,54,-372,115,-487,128
,437,2023-10-27 12:18:57.02,228,-157,-2044,-34,-22,52,-304,-3,-301,153
,438,2023-10-27 12:18:57.03,229,-156,-2036,-34,-25,51,-398,100,-498,149
,439,2023-10-27 12:18:57.04,255,-159,-2044,-31,-26,47,-318,-19,-299,168
,440,2023-10-27 12:18:57.05,235,-151,-2045,-31,-31,47,-407,89,-496,159
,441,2023-10-27 12:18:57.06,236,-155,-2054,-25,-36,45,-309,-12,-297,160
,442,2023-10-27 12:18:57.07,235,-159,-2053,-23,-46,45,-400,104,-504,148
,443,2023-10-27 12:18:57.08,232,-154,-2049,-18,-51,46,-304,12,-316,146
,444,2023-10-27 12:18:57.09,235,-144,-2046,-17,-53,44,-405,105,-510,150
,445,2023-10-27 12:18:57.10,228,-149,-2045,-17,-51,44,-299,-2,-297,150
,446,2023-10-27 12:18:57.11,231,-151,-2048,-20,-54,45,-397,91,-488,153
,447,2023-10-27 12:18:57.12,234,-156,-2044,-20,-56,45,-287,-2,-285,144
,448,2023-10-27 12:18:57.13,227,-157,-2043,-19,-50,50,-396,98,-494,149
,449,2023-10-27 12:18:57.14,214,-159,-2034,-18,-47,52,-285,12,-297,136
,450,2023-10-27 12:18:57.15,227,-161,-2039,-15,-46,58,-411,96,-507,157
,451,2023-10-27 12:18:57.16,212,-157,-2028,-15,-43,60,-294,6,-300,144
,452,2023-10-27 12:18:57.17,231,-165,-2036,-13,-42,66,-415,89,-504,163
,453,2023-10-27 12:18:57.18,213,-169,-2041,-10,-39,66,-284,10,-294,137
,454,2023-10-27 12:18:57.19,222,-177,-2039,-3,-36,71,-408,100,-508,154
,455,2023-10-27 12:18:57.20,206,-167,-2040,-1,-33,76,-278,21,-299,128
,456,2023-10-27 12:18:57.21,214,-157,-2047,-2,-25,76,-409,90,-499,159
,457,2023-10-27 12:18:57.22,220,-150,-2032,-4,-15,74,-278,15,-293,131
,458,2023-10-27 12:18:57.23,215,-152,-2027,-5,-4,72,-416,76,-492,170
,459,2023-10-27 12:18:57.24,217,-143,-2022,-7,2,68,-284,9,-293,137
,460,2023-10-27 12:18:57.25,209,-147,-2025,-10,9,67,-423,74,-497,174
,461,2023-10-27 12:18:57.26,211,-154,-2015,-14,13,63,-279,19,-298,130
,462,2023-10-27 12:18:57.27,209,-148,-2019,-19,15,56,-420,87,-507,166
,463,2023-10-27 12:18:57.28,191,-136,-2029,-23,24,50,-279,33,-312,123
,464,2023-10-27 12:18:57.29,209,-141,-2022,-32,33,41,-432,85,-517,173
,465,2023-10-27 12:18:57.30,208,-134,-2026,-39,42,30,-284,30,-314,127
,466,2023-10-27 12:18:57.31,199,-128,-2030,-48,50,20,-432,70,-502,181
,467,2023-10-27 12:18:57.32,197,-140,-2028,-53,56,11,-274,22,-296,126
,468,2023-10-27 12:18:57.33,195,-136,-2032,-59,63,4,-425,68,-493,178
,469,2023-10-27 12:18:57.34,186,-135,-2037,-61,65,-4,-271,34,-305,118
,470,2023-10-27 12:18:57.35,202,-128,-2029,-64,69,-13,-432,72,-504,180
,471,2023-10-27 12:18:57.36,200,-125,-2039,-63,79,-22,-270,46,-316,112
,472,2023-10-27 12:18:57.37,194,-126,-2041,-58,86,-32,-445,71,-516,187
,473,2023-10-27 12:18:57.38,199,-125,-2033,-51,98,-44,-275,43,-318,116
,474,2023-10-27 12:18:57.39,192,-128,-2043,-40,99,-50,-444,53,-497,195
,475,2023-10-27 12:18:57.40,196,-136,-2049,-29,99,-59,-270,44,-314,113
,476,2023-10-27 12:18:57.41,191,-128,-2053,-18,96,-64,-446,67,-513,189
,477,2023-10-27 12:18:57.42,206,-131,-2069,-6,88,-67,-274,55,-329,109
,478,2023-10-27 12:18:57.43,200,-136,-2061,7,80,-68,-446,66,-512,190
,479,2023-10-27 12:18:57.44,210,-122,-2062,23,61,-63,-267,51,-318,108
,480,2023-10-27 12:18:57.45,214,-131,-2057,39,45,-63,-433,56,-489,188
,481,2023-10-27 12:18:57.46,206,-122,-2074,44,40,-63,-258,56,-314,101
,482,2023-10-27 12:18:57.47,212,-127,-2073,45,29,-62,-435,71,-506,182
,483,2023-10-27 12:18:57.48,226,-131,-2061,55,18,-61,-264,69,-333,97
,484,2023-10-27 12:18:57.49,216,-134,-2067,65,8,-59,-441,71,-512,185
,485,2023-10-27 12:18:57.50,217,-144,-2066,70,1,-52,-270,66,-336,102
,486,2023-10-27 12:18:57.51,207,-153,-2060,77,-5,-49,-454,58,-512,198
,487,2023-10-27 12:18:57.52,208,-149,-2054,87,-7,-43,-273,65,-338,104
,488,2023-10-27 12:18:57.53,212,-155,-2049,91,-14,-33,-451,61,-512,195
,489,2023-10-27 12:18:57.54,216,-164,-2037,93,-16,-27,-267,72,-339,97
,490,2023-10-27 12:18:57.55,211,-165,-2036,100,-19,-20,-444,68,-512,188
,491,2023-10-27 12:18:57.56,204,-166,-2039,104,-18,-14,-264,85,-349,89
,492,2023-10-27 12:18:57.57,202,-163,-2043,104,-14,-9,-459,85,-544,187
,493,2023-10-27 12:18:57.58,189,-169,-2043,103,-11,-1,-278,91,-369,93
,494,2023-10-27 12:18:57.59,196,-169,-2036,103,-11,3,-459,44,-503,207
,495,2023-10-27 12:18:57.60,200,-168,-2043,105,-11,6,-283,62,-345,110
,496,2023-10-27 12:18:57.61,209,-177,-2055,102,-10,14,-471,58,-529,206
,497,2023-10-27 12:18:57.62,194,-171,-2056,97,-10,21,-263,82,-345,90
,498,2023-10-27 12:18:57.63,199,-180,-2058,93,-10,23,-403,38,-441,182
,499,2023-10-27 12:18:57.64,183,-176,-2053,90,-11,29,-218,72,-290,73
,500,2023-10-27 12:18:57.65,192,-174,-2051,84,-14,30,-414,49,-463,182
,501,2023-10-27 12:18:57.66,198,-170,-2053,81,-15,31,-247,88,-335,79
,502,2023-10-27 12:18:57.67,199,-183,-2052,79,-15,31,-436,44,-480,196
,503,2023-10-27 12:18:57.68,195,-177,-2051,74,-17,31,-257,82,-339,87
,504,2023-10-27 12:18:57.69,193,-179,-2064,64,-22,30,-435,41,-476,197
,505,2023-10-27 12:18:57.70,193,-176,-2050,57,-22,31,-256,89,-345,83
,506,2023-10-27 12:18:57.71,195,-187,-2058,55,-28,32,-436,47,-483,194
,507,2023-10-27 12:18:57.72,190,-185,-2061,62,-43,35,-266,92,-358,87
,508,2023-10-27 12:18:57.73,191,-180,-2067,63,-51,37,-452,36,-488,208
,509,2023-10-27 12:18:57.74,189,-177,-2064,58,-57,39,-277,84,-361,96
,510,2023-10-27 12:18:57.75,184,-191,-2056,54,-64,42,-456,23,-479,216
,511,2023-10-27 12:18:57.76,172,-181,-2066,50,-66,45,-278,84,-362,97
,512,2023-10-27 12:18:57.77,176,-194,-2060,44,-72,50,-446,40,-486,203
,513,2023-10-27 12:18:57.78,178,-202,-2043,48,-76,57,-275,107,-382,84
,514,2023-10-27 12:18:57.79,178,-202,-2039,51,-83,60,-444,39,-483,202
,515,2023-10-27 12:18:57.80,177,-197,-2030,53,-85,66,-281,66,-347,107
,516,2023-10-27 12:18:57.81,168,-190,-2029,54,-84,67,-458,21,-479,218
,517,2023-10-27 12:18:57.82,162,-212,-2026,62,-89,71,-287,109,-396,89
,518,2023-10-27 12:18:57.83,170,-212,-2035,71,-88,76,-442,44,-486,199
,519,2023-10-27 12:18:57.84,155,-200,-2055,79,-90,83,-268,118,-386,75
,520,2023-10-27 12:18:57.85,162,-208,-2036,76,-89,83,-437,37,-474,200
,521,2023-10-27 12:18:57.86,159,-209,-2047,69,-71,86,-281,110,-391,85
,522,2023-10-27 12:18:57.87,149,-234,-2011,61,-48,86,-444,38,-482,203
,523,2023-10-27 12:18:57.88,151,-248,-2008,82,-39,90,-280,116,-396,82
,524,2023-10-27 12:18:57.89,129,-241,-2036,96,-40,97,-438,32,-470,203
,525,2023-10-27 12:18:57.90,135,-227,-2059,99,-48,106,-264,113,-377,75
,526,2023-10-27 12:18:57.91,134,-246,-2019,84,-31,110,-408,26,-434,191
,527,2023-10-27 12:18:57.92,135,-252,-2014,90,-20,117,-249,117,-366,66
,528,2023-10-27 12:18:57.93,123,-238,-2052,107,-36,123,-408,31,-439,188
,529,2023-10-27 12:18:57.94,128,-224,-2064,104,-36,127,-264,120,-384,72
,530,2023-10-27 12:18:57.95,132,-225,-2027,81,-11,128,-425,32,-457,196
,531,2023-10-27 12:18:57.96,131,-241,-2020,85,-16,121,-248,127,-375,60
,532,2023-10-27 12:18:57.97,128,-219,-2062,88,-16,122,-391,26,-417,182
,533,2023-10-27 12:18:57.98,119,-191,-2071,66,-4,121,-229,125,-354,52
,534,2023-10-27 12:18:57.99,136,-216,-2049,42,-7,118,-379,26,-405,176
,535,2023-10-27 12:18:58.00,124,-209,-2046,27,9,110,-220,127,-347,46
,536,2023-10-27 12:18:58.01,158,-191,-2054,18,4,105,-371,21,-392,175
,537,2023-10-27 12:18:58.02,143,-185,-2060,3,10,94,-221,123,-344,49
,538,2023-10-27 12:18:58.03,147,-187,-2056,-15,16,81,-374,4,-378,185
,539,2023-10-27 12:18:58.04,149,-178,-2051,-23,19,67,-229,105,-334,62
,540,2023-10-27 12:18:58.05,148,-185,-2054,-28,16,59,-375,-10,-365,192
,541,2023-10-27 12:18:58.06,157,-177,-2047,-37,16,47,-227,107,-334,60
,542,2023-10-27 12:18:58.07,167,-172,-2054,-43,19,34,-366,-6,-360,186
,543,2023-10-27 12:18:58.08,167,-173,-2055,-51,21,22,-231,114,-345,58
,544,2023-10-27 12:18:58.09,172,-169,-2038,-55,24,11,-370,0,-370,185
,545,2023-10-27 12:18:58.10,177,-177,-2049,-58,23,3,-232,115,-347,58
,546,2023-10-27 12:18:58.11,167,-174,-2047,-61,23,-6,-358,-9,-349,183
,547,2023-10-27 12:18:58.12,187,-154,-2031,-68,25,-15,-234,111,-345,61
,548,2023-10-27 12:18:58.13,180,-176,-2027,-69,30,-25,-360,-1,-359,180
,549,2023-10-27 12:18:58.14,197,-176,-2030,-63,32,-29,-228,117,-345,55
,550,2023-10-27 12:18:58.15,184,-174,-2042,-60,33,-37,-345,-13,-332,179
,551,2023-10-27 12:18:58.16,192,-177,-2035,-52,27,-44,-235,106,-341,64
,552,2023-10-27 12:18:58.17,196,-172,-2031,-46,31,-47,-356,-18,-338,187
,553,2023-10-27 12:18:58.18,202,-182,-2039,-40,36,-49,-244,114,-358,65
,554,2023-10-27 12:18:58.19,206,-190,-2029,-29,35,-50,-359,-26,-333,192
,555,2023-10-27 12:18:58.20,205,-190,-2036,-17,35,-51,-257,103,-360,77
,556,2023-10-27 12:18:58.21,201,-192,-2035,-7,32,-50,-364,-29,-335,196
,557,2023-10-27 12:18:58.22,199,-187,-2038,-2,29,-46,-259,113,-372,73
,558,2023-10-27 12:18:58.23,196,-182,-2042,5,28,-46,-353,-17,-336,185
