// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,317,2023-10-27 11:37:36.68,100,185,-2040,-45,-21,106,81,-543,624,231
,318,2023-10-27 11:37:36.69,88,191,-2054,-52,-16,116,163,-507,670,172
,319,2023-10-27 11:37:36.70,88,215,-2043,-49,-19,118,83,-559,642,238
,320,2023-10-27 11:37:36.71,99,211,-2047,-57,-30,133,160,-500,660,170
,321,2023-10-27 11:37:36.72,68,186,-2047,-76,-41,147,83,-553,636,235
,322,2023-10-27 11:37:36.73,62,227,-2059,-71,-52,147,157,-502,659,172
,323,2023-10-27 11:37:36.74,53,302,-2075,-41,-57,116,81,-558,639,238
,324,2023-10-27 11:37:36.75,69,282,-2037,-11,-70,100,162,-500,662,169
,325,2023-10-27 11:37:36.76,48,296,-2027,12,-67,75,84,-559,643,237
,326,2023-10-27 11:37:36.77,59,270,-2023,20,-57,50,162,-496,658,167
,327,2023-10-27 11:37:36.78,58,262,-2003,44,-27,24,78,-566,644,244
,328,2023-10-27 11:37:36.79,54,287,-2019,84,6,-1,144,-504,648,180
,329,2023-10-27 11:37:36.80,65,252,-2001,109,26,-15,81,-564,645,241
,330,2023-10-27 11:37:36.81,53,264,-2024,113,50,-27,169,-481,650,156
,331,2023-10-27 11:37:36.82,77,255,-2024,117,63,-37,93,-553,646,230
,332,2023-10-27 11:37:36.83,69,234,-2019,135,85,-48,167,-479,646,156
,333,2023-10-27 11:37:36.84,68,226,-2023,171,107,-58,84,-556,640,236
,334,2023-10-27 11:37:36.85,51,198,-1999,213,112,-67,153,-475,628,161
,335,2023-10-27 11:37:36.86,51,194,-2018,267,119,-64,84,-558,642,237
,336,2023-10-27 11:37:36.87,66,216,-2036,312,122,-67,156,-478,634,161
,337,2023-10-27 11:37:36.88,28,225,-2032,352,110,-70,89,-562,651,236
,338,2023-10-27 11:37:36.89,74,233,-2066,376,113,-70,163,-474,637,155
,339,2023-10-27 11:37:36.90,63,229,-2049,372,143,-74,87,-559,646,236
,340,2023-10-27 11:37:36.91,67,198,-2045,363,148,-76,154,-474,628,160
,341,2023-10-27 11:37:36.92,81,183,-2032,351,156,-72,79,-568,647,244
,342,2023-10-27 11:37:36.93,82,161,-2037,361,142,-66,154,-474,628,160
,343,2023-10-27 11:37:36.94,87,138,-2032,372,137,-61,76,-570,646,247
,344,2023-10-27 11:37:36.95,78,139,-2042,371,142,-56,150,-475,625,162
,345,2023-10-27 11:37:36.96,92,136,-2035,354,153,-51,81,-576,657,247
,346,2023-10-27 11:37:36.97,118,115,-2032,343,156,-37,144,-480,624,168
,347,2023-10-27 11:37:36.98,108,91,-2007,347,171,-31,74,-579,653,252
,348,2023-10-27 11:37:36.99,116,73,-2024,374,183,-22,142,-475,617,166
,349,2023-10-27 11:37:37.00,125,68,-2013,394,203,-20,64,-580,644,258
,350,2023-10-27 11:37:37.01,105,80,-2032,403,212,-19,122,-480,602,179
,351,2023-10-27 11:37:37.02,144,81,-2062,406,208,-11,39,-612,651,286
,352,2023-10-27 11:37:37.03,136,79,-2067,406,215,-11,103,-516,619,206
,353,2023-10-27 11:37:37.04,136,68,-2055,407,229,-12,8,-640,648,316
,354,2023-10-27 11:37:37.05,141,47,-2050,400,230,-11,68,-535,603,233
,355,2023-10-27 11:37:37.06,159,37,-2069,389,219,-13,-24,-667,643,345
,356,2023-10-27 11:37:37.07,152,43,-2069,373,212,-14,41,-560,601,259
,357,2023-10-27 11:37:37.08,189,45,-2057,354,199,-20,-16,-679,663,347
,358,2023-10-27 11:37:37.09,185,41,-2050,334,204,-29,59,-560,619,250
,359,2023-10-27 11:37:37.10,177,25,-2035,313,214,-41,-10,-669,659,339
,360,2023-10-27 11:37:37.11,200,-11,-2037,304,222,-49,54,-544,598,245
,361,2023-10-27 11:37:37.12,192,-23,-2045,296,233,-60,4,-650,654,323
,362,2023-10-27 11:37:37.13,178,-47,-2056,295,221,-60,83,-519,602,218
,363,2023-10-27 11:37:37.14,189,-21,-2066,290,210,-60,29,-630,659,300
,364,2023-10-27 11:37:37.15,197,-28,-2081,271,207,-63,82,-514,596,216
,365,2023-10-27 11:37:37.16,196,-40,-2066,253,189,-59,39,-626,665,293
,366,2023-10-27 11:37:37.17,203,-37,-2065,243,179,-63,103,-499,602,198
,367,2023-10-27 11:37:37.18,211,-36,-2077,230,165,-62,33,-625,658,296
,368,2023-10-27 11:37:37.19,212,-27,-2066,224,152,-70,99,-501,600,201
,369,2023-10-27 11:37:37.20,210,-42,-2047,214,144,-80,78,-615,693,268
,370,2023-10-27 11:37:37.21,227,-53,-2072,204,129,-87,140,-483,623,171
,371,2023-10-27 11:37:37.22,222,-45,-2070,179,127,-98,95,-592,687,248
,372,2023-10-27 11:37:37.23,223,-62,-2070,166,106,-105,136,-467,603,165
,373,2023-10-27 11:37:37.24,248,-74,-2070,160,91,-108,82,-597,679,257
,374,2023-10-27 11:37:37.25,248,-78,-2070,159,77,-110,124,-476,600,176
,375,2023-10-27 11:37:37.26,238,-80,-2047,145,81,-116,84,-607,691,261
,376,2023-10-27 11:37:37.27,245,-101,-2037,135,80,-116,132,-480,612,174
,377,2023-10-27 11:37:37.28,252,-127,-2038,132,71,-109,74,-610,684,268
,378,2023-10-27 11:37:37.29,282,-160,-2032,132,69,-93,118,-484,602,183
,379,2023-10-27 11:37:37.30,276,-178,-2022,142,74,-76,70,-610,680,270
,380,2023-10-27 11:37:37.31,270,-222,-2036,161,73,-59,97,-484,581,193
,381,2023-10-27 11:37:37.32,267,-240,-2050,171,86,-31,56,-601,657,272
,382,2023-10-27 11:37:37.33,255,-233,-2057,175,101,-8,101,-474,575,186
,383,2023-10-27 11:37:37.34,234,-207,-2086,172,92,22,78,-589,667,255
,384,2023-10-27 11:37:37.35,236,-164,-2078,157,71,48,106,-470,576,182
,385,2023-10-27 11:37:37.36,233,-107,-2060,104,52,78,46,-607,653,280
,386,2023-10-27 11:37:37.37,233,-98,-2053,82,56,80,63,-491,554,214
,387,2023-10-27 11:37:37.38,213,-110,-2051,68,32,84,26,-622,648,298
,388,2023-10-27 11:37:37.39,226,-94,-2031,56,13,88,70,-496,566,213
,389,2023-10-27 11:37:37.40,227,-47,-2022,51,20,78,44,-602,646,279
,390,2023-10-27 11:37:37.41,199,-13,-2030,43,38,52,84,-472,556,194
,391,2023-10-27 11:37:37.42,201,-1,-2053,30,43,27,69,-586,655,258
,392,2023-10-27 11:37:37.43,195,11,-2076,12,43,7,102,-457,559,177
,393,2023-10-27 11:37:37.44,203,-5,-2068,5,29,-17,84,-565,649,240
,394,2023-10-27 11:37:37.45,208,0,-2047,23,19,-40,123,-441,564,159
,395,2023-10-27 11:37:37.46,203,-6,-2042,44,29,-71,134,-537,671,201
,396,2023-10-27 11:37:37.47,200,-13,-2023,55,32,-103,164,-415,579,125
,397,2023-10-27 11:37:37.48,206,2,-2072,74,46,-130,146,-524,670,189
,398,2023-10-27 11:37:37.49,227,-7,-2076,84,52,-158,150,-410,560,130
,399,2023-10-27 11:37:37.50,209,-3,-2044,102,71,-188,158,-513,671,177
,400,2023-10-27 11:37:37.51,211,-9,-2003,153,69,-209,181,-392,573,105
,401,2023-10-27 11:37:37.52,242,-21,-2011,218,81,-230,169,-492,661,161
,402,2023-10-27 11:37:37.53,219,-42,-2062,257,81,-247,168,-384,552,108
,403,2023-10-27 11:37:37.54,224,-58,-2035,270,101,-254,168,-487,655,159
,404,2023-10-27 11:37:37.55,247,-61,-2053,276,119,-255,157,-391,548,117
,405,2023-10-27 11:37:37.56,218,-111,-2043,289,120,-251,130,-513,643,191
,406,2023-10-27 11:37:37.57,215,-151,-2068,309,106,-236,120,-415,535,147
,407,2023-10-27 11:37:37.58,242,-156,-2061,330,89,-216,125,-509,634,192
,408,2023-10-27 11:37:37.59,259,-158,-2065,334,98,-194,120,-411,531,145
,409,2023-10-27 11:37:37.60,251,-167,-2058,317,98,-172,122,-520,642,199
,410,2023-10-27 11:37:37.61,301,-183,-2016,304,101,-149,118,-420,538,151
,411,2023-10-27 11:37:37.62,320,-189,-1949,308,123,-133,138,-512,650,187
,412,2023-10-27 11:37:37.63,304,-209,-1948,321,134,-118,116,-421,537,152
,413,2023-10-27 11:37:37.64,322,-215,-1979,326,160,-103,124,-516,640,196
,414,2023-10-27 11:37:37.65,327,-242,-2000,323,183,-88,106,-430,536,162
,415,2023-10-27 11:37:37.66,324,-274,-2023,313,215,-68,131,-517,648,193
,416,2023-10-27 11:37:37.67,331,-284,-2037,316,212,-38,127,-422,549,147
,417,2023-10-27 11:37:37.68,342,-280,-2036,316,216,-14,151,-511,662,180
,418,2023-10-27 11:37:37.69,336,-291,-2040,314,221,11,120,-426,546,153
,419,2023-10-27 11:37:37.70,331,-298,-2043,308,215,34,119,-511,630,196
,420,2023-10-27 11:37:37.71,347,-287,-2069,302,213,54,101,-439,540,169
,421,2023-10-27 11:37:37.72,327,-272,-2085,281,195,68,142,-512,654,185
,422,2023-10-27 11:37:37.73,331,-256,-2083,263,164,90,122,-432,554,155
,423,2023-10-27 11:37:37.74,350,-241,-2068,237,150,101,162,-510,672,174
,424,2023-10-27 11:37:37.75,349,-254,-2039,215,133,107,144,-437,581,146
,425,2023-10-27 11:37:37.76,353,-254,-2065,193,135,108,197,-503,700,153
,426,2023-10-27 11:37:37.77,359,-291,-2031,159,117,112,145,-426,571,140
,427,2023-10-27 11:37:37.78,359,-282,-2004,143,102,120,173,-480,653,153
,428,2023-10-27 11:37:37.79,348,-279,-1990,151,91,125,132,-421,553,144
,429,2023-10-27 11:37:37.80,360,-283,-2003,170,77,127,142,-502,644,180
,430,2023-10-27 11:37:37.81,376,-281,-1986,190,72,127,101,-451,552,175
,431,2023-10-27 11:37:37.82,389,-286,-1968,212,70,121,148,-514,662,183
,432,2023-10-27 11:37:37.83,357,-305,-1958,233,68,113,109,-453,562,172
,433,2023-10-27 11:37:37.84,390,-308,-1959,244,77,108,161,-497,658,168
,434,2023-10-27 11:37:37.85,400,-348,-1959,250,95,104,122,-434,556,156
,435,2023-10-27 11:37:37.86,404,-384,-1961,267,114,104,175,-474,649,149
,436,2023-10-27 11:37:37.87,413,-424,-1956,298,123,105,142,-402,544,130
,437,2023-10-27 11:37:37.88,407,-434,-1911,352,132,108,206,-436,642,115
,438,2023-10-27 11:37:37.89,410,-450,-1951,402,147,113,180,-385,565,102
,439,2023-10-27 11:37:37.90,400,-476,-2003,412,144,124,268,-405,673,68
,440,2023-10-27 11:37:37.91,430,-463,-2011,410,137,140,189,-364,553,87
,441,2023-10-27 11:37:37.92,419,-444,-1995,438,141,145,244,-379,623,67
,442,2023-10-27 11:37:37.93,411,-448,-1997,471,145,136,215,-342,557,63
,443,2023-10-27 11:37:37.94,395,-435,-1993,467,137,131,321,-345,666,12
,444,2023-10-27 11:37:37.95,362,-410,-2023,433,119,128,254,-319,573,32
,445,2023-10-27 11:37:37.96,374,-382,-2069,367,87,128,322,-341,663,9
,446,2023-10-27 11:37:37.97,395,-357,-2084,306,60,128,252,-334,586,41
,447,2023-10-27 11:37:37.98,379,-346,-2045,268,34,112,329,-349,678,10
,448,2023-10-27 11:37:37.99,375,-377,-2042,235,30,91,254,-340,594,43
,449,2023-10-27 11:37:38.00,336,-350,-2028,188,2,75,330,-339,669,4
,450,2023-10-27 11:37:38.01,357,-342,-2038,124,-19,67,244,-328,572,42
,451,2023-10-27 11:37:38.02,381,-396,-2057,85,-37,66,320,-322,642,1
,452,2023-10-27 11:37:38.03,362,-408,-2043,84,-26,51,256,-314,570,29
,453,2023-10-27 11:37:38.04,350,-382,-1999,93,-33,42,337,-314,651,-11
,454,2023-10-27 11:37:38.05,322,-393,-1987,98,-76,48,256,-326,582,35
,455,2023-10-27 11:37:38.06,370,-436,-2005,77,-97,59,316,-327,643,5
,456,2023-10-27 11:37:38.07,367,-442,-2002,66,-82,50,224,-332,556,54
,457,2023-10-27 11:37:38.08,366,-415,-2003,81,-73,49,295,-323,618,14
,458,2023-10-27 11:37:38.09,374,-415,-1971,110,-79,52,208,-346,554,69
,459,2023-10-27 11:37:38.10,353,-438,-1947,139,-88,53,274,-348,622,37
,460,2023-10-27 11:37:38.11,353,-438,-1982,146,-78,49,202,-361,563,79
,461,2023-10-27 11:37:38.12,349,-414,-2008,143,-80,44,275,-348,623,36
,462,2023-10-27 11:37:38.13,340,-394,-2022,125,-85,42,188,-377,565,94
,463,2023-10-27 11:37:38.14,335,-410,-2037,119,-99,40,246,-369,615,61
,464,2023-10-27 11:37:38.15,331,-413,-2050,114,-107,38,168,-402,570,117
,465,2023-10-27 11:37:38.16,332,-415,-2054,107,-122,39,242,-384,626,71
,466,2023-10-27 11:37:38.17,318,-412,-2042,98,-134,45,158,-418,576,130
,467,2023-10-27 11:37:38.18,330,-428,-2026,91,-135,42,243,-397,640,77
,468,2023-10-27 11:37:38.19,316,-368,-2053,80,-135,41,169,-427,596,129
,469,2023-10-27 11:37:38.20,303,-381,-2061,48,-124,31,253,-393,646,70
,470,2023-10-27 11:37:38.21,288,-412,-1997,28,-142,27,170,-432,602,131
,471,2023-10-27 11:37:38.22,316,-396,-1996,21,-150,37,245,-401,646,78
,472,2023-10-27 11:37:38.23,344,-416,-2028,4,-126,31,160,-452,612,146
,473,2023-10-27 11:37:38.24,303,-428,-2003,-11,-87,25,240,-417,657,88
,474,2023-10-27 11:37:38.25,286,-398,-2000,4,-96,23,144,-473,617,164
,475,2023-10-27 11:37:38.26,295,-400,-2042,-25,-86,30,200,-429,629,114
,476,2023-10-27 11:37:38.27,274,-407,-2020,-63,-98,32,168,-468,636,150
,477,2023-10-27 11:37:38.28,287,-393,-2028,-69,-96,40,240,-433,673,96
,478,2023-10-27 11:37:38.29,280,-439,-1942,-40,-119,44,128,-496,624,184
,479,2023-10-27 11:37:38.30,298,-409,-1991,-17,-89,48,193,-430,623,118
,480,2023-10-27 11:37:38.31,262,-442,-1999,-29,-113,52,126,-473,599,173
,481,2023-10-27 11:37:38.32,301,-419,-2019,-55,-76,62,200,-423,623,111
,482,2023-10-27 11:37:38.33,273,-412,-1998,-33,-76,57,116,-515,631,199
,483,2023-10-27 11:37:38.34,302,-406,-2004,2,-49,57,190,-474,664,142
,484,2023-10-27 11:37:38.35,243,-385,-2031,-6,-47,55,106,-539,645,216
,485,2023-10-27 11:37:38.36,263,-399,-2011,-35,-50,60,180,-466,646,143
,486,2023-10-27 11:37:38.37,269,-394,-2028,-60,-24,65,109,-523,632,207
,487,2023-10-27 11:37:38.38,283,-408,-2008,-51,-26,71,173,-459,632,143
,488,2023-10-27 11:37:38.39,285,-437,-2025,-36,-24,82,95,-541,636,223
,489,2023-10-27 11:37:38.40,260,-447,-2032,-32,-28,86,168,-470,638,151
,490,2023-10-27 11:37:38.41,273,-447,-1976,-34,-30,92,74,-550,624,238
,491,2023-10-27 11:37:38.42,286,-455,-1956,-11,-30,99,145,-476,621,165
,492,2023-10-27 11:37:38.43,266,-445,-1978,23,-27,95,70,-568,638,249
,493,2023-10-27 11:37:38.44,276,-422,-1984,54,-42,104,139,-494,633,177
,494,2023-10-27 11:37:38.45,282,-423,-1992,63,-20,102,40,-597,637,278
,495,2023-10-27 11:37:38.46,270,-435,-2017,67,-22,100,92,-520,612,214
,496,2023-10-27 11:37:38.47,302,-424,-2031,63,-18,95,8,-630,638,311
,497,2023-10-27 11:37:38.48,274,-443,-2005,71,-31,94,80,-552,632,236
,498,2023-10-27 11:37:38.49,301,-418,-2026,64,-2,83,11,-644,655,316
,499,2023-10-27 11:37:38.50,298,-436,-1985,53,-9,83,80,-550,630,235
,500,2023-10-27 11:37:38.51,294,-456,-1960,29,19,83,4,-646,650,321
,501,2023-10-27 11:37:38.52,323,-467,-1967,22,46,84,78,-544,622,233
,502,2023-10-27 11:37:38.53,273,-449,-1988,31,47,80,-15,-653,638,334
,503,2023-10-27 11:37:38.54,244,-471,-2000,31,36,80,52,-561,613,254
,504,2023-10-27 11:37:38.55,265,-436,-2013,22,28,84,-5,-647,642,326
,505,2023-10-27 11:37:38.56,263,-414,-2000,15,7,85,65,-533,598,234
,506,2023-10-27 11:37:38.57,296,-443,-2029,-23,22,86,-2,-641,639,321
,507,2023-10-27 11:37:38.58,269,-466,-1996,-58,25,78,82,-527,609,222
,508,2023-10-27 11:37:38.59,279,-456,-1985,-69,39,73,11,-631,642,310
,509,2023-10-27 11:37:38.60,277,-458,-2006,-69,24,66,80,-520,600,220
,510,2023-10-27 11:37:38.61,276,-459,-1992,-80,3,72,8,-629,637,310
,511,2023-10-27 11:37:38.62,290,-444,-1979,-87,6,65,78,-518,596,220
,512,2023-10-27 11:37:38.63,274,-439,-1981,-79,11,55,15,-626,641,305
,513,2023-10-27 11:37:38.64,283,-452,-1999,-75,9,51,93,-508,601,207
,514,2023-10-27 11:37:38.65,274,-436,-1968,-62,-6,50,29,-621,650,296
,515,2023-10-27 11:37:38.66,283,-439,-2005,-59,7,44,104,-504,608,200
,516,2023-10-27 11:37:38.67,267,-476,-2040,-67,-2,42,58,-617,675,279
,517,2023-10-27 11:37:38.68,291,-472,-2034,-87,-9,51,125,-494,619,184
,518,2023-10-27 11:37:38.69,298,-471,-1992,-98,-1,49,55,-619,674,282
,519,2023-10-27 11:37:38.70,271,-473,-1972,-85,-8,49,106,-509,615,201
,520,2023-10-27 11:37:38.71,289,-457,-1996,-73,-4,51,49,-636,685,293
,521,2023-10-27 11:37:38.72,261,-474,-1985,-74,-30,63,121,-508,629,193
,522,2023-10-27 11:37:38.73,262,-438,-1993,-75,-29,60,67,-623,690,278
,523,2023-10-27 11:37:38.74,275,-423,-2004,-68,-37,56,132,-494,626,181
,524,2023-10-27 11:37:38.75,294,-403,-1976,-69,-40,54,75,-628,703,276
,525,2023-10-27 11:37:38.76,266,-402,-2008,-77,-33,42,139,-495,634,178
,526,2023-10-27 11:37:38.77,279,-437,-2025,-105,-39,31,87,-615,702,264
,527,2023-10-27 11:37:38.78,311,-446,-2023,-133,-21,27,129,-488,617,179
,528,2023-10-27 11:37:38.79,270,-426,-1980,-128,-17,11,107,-611,718,252
,529,2023-10-27 11:37:38.80,292,-448,-1994,-111,-17,6,149,-488,637,169
,530,2023-10-27 11:37:38.81,281,-449,-1976,-97,-22,5,92,-610,702,259
,531,2023-10-27 11:37:38.82,277,-439,-1970,-83,-16,4,132,-482,614,175
,532,2023-10-27 11:37:38.83,279,-445,-1990,-76,-8,8,88,-611,699,261
,533,2023-10-27 11:37:38.84,268,-431,-1997,-73,4,-2,123,-487,610,182
,534,2023-10-27 11:37:38.85,278,-433,-2011,-72,6,4,88,-615,703,263
,535,2023-10-27 11:37:38.86,271,-452,-2010,-73,-3,9,135,-484,619,174
,536,2023-10-27 11:37:38.87,270,-423,-1997,-67,4,14,120,-606,726,243
,537,2023-10-27 11:37:38.88,269,-433,-1994,-52,0,15,156,-483,639,163
,538,2023-10-27 11:37:38.89,277,-443,-2005,-54,1,22,134,-587,721,226
,539,2023-10-27 11:37:38.90,262,-429,-2019,-61,4,28,172,-450,622,139
,540,2023-10-27 11:37:38.91,295,-416,-2027,-76,14,29,163,-570,733,203
,541,2023-10-27 11:37:38.92,266,-414,-1995,-83,17,24,194,-444,638,125
,542,2023-10-27 11:37:38.93,282,-414,-1986,-68,9,27,186,-555,741,184
,543,2023-10-27 11:37:38.94,296,-420,-1991,-64,15,26,213,-427,640,107
,544,2023-10-27 11:37:38.95,292,-399,-1981,-70,25,18,237,-531,768,147
,545,2023-10-27 11:37:38.96,303,-407,-1983,-83,40,13,251,-402,653,75
,546,2023-10-27 11:37:38.97,281,-395,-1990,-86,58,3,266,-514,780,124
,547,2023-10-27 11:37:38.98,287,-408,-2010,-81,67,-2,290,-372,662,41
,548,2023-10-27 11:37:38.99,288,-381,-2009,-85,63,-6,349,-454,803,52
,549,2023-10-27 11:37:39.00,300,-380,-1998,-95,61,-13,357,-326,683,-15
,550,2023-10-27 11:37:39.01,302,-398,-1987,-90,69,-18,410,-398,808,-6
,551,2023-10-27 11:37:39.02,283,-363,-2000,-78,78,-31,392,-269,661,-61
,552,2023-10-27 11:37:39.03,306,-378,-2024,-79,80,-34,447,-351,798,-48
,553,2023-10-27 11:37:39.04,305,-387,-2026,-104,74,-31,424,-234,658,-95
,554,2023-10-27 11:37:39.05,325,-407,-1976,-106,86,-23,445,-318,763,-63
,555,2023-10-27 11:37:39.06,326,-402,-1989,-77,102,-30,396,-230,626,-83
,556,2023-10-27 11:37:39.07,326,-392,-2023,-66,104,-31,401,-356,757,-22
,557,2023-10-27 11:37:39.08,305,-371,-2033,-79,105,-23,357,-272,629,-42
,558,2023-10-27 11:37:39.09,309,-362,-2013,-91,94,-24,371,-384,755,6
,559,2023-10-27 11:37:39.10,331,-377,-2018,-84,90,-16,329,-283,612,-23
,560,2023-10-27 11:37:39.11,290,-382,-2013,-61,79,-19,348,-394,742,23
,561,2023-10-27 11:37:39.12,281,-365,-2047,-54,66,-9,300,-308,608,4
,562,2023-10-27 11:37:39.13,267,-337,-2077,-82,36,-2,330,-401,731,35
,563,2023-10-27 11:37:39.14,292,-357,-2042,-122,5,16,306,-291,597,-7
,564,2023-10-27 11:37:39.15,307,-329,-2011,-104,-7,14,344,-362,706,9
,565,2023-10-27 11:37:39.16,302,-338,-2006,-61,-14,5,314,-256,570,-29
,566,2023-10-27 11:37:39.17,284,-336,-2012,-41,-16,-5,337,-312,649,-12
,567,2023-10-27 11:37:39.18,270,-323,-2023,-51,-29,-3,296,-210,506,-43
,568,2023-10-27 11:37:39.19,272,-296,-2062,-73,-41,-3,308,-280,588,-14
,569,2023-10-27 11:37:39.20,263,-331,-2085,-84,-60,4,266,-215,481,-25
,570,2023-10-27 11:37:39.21,290,-327,-2040,-76,-75,8,289,-319,608,15
,571,2023-10-27 11:37:39.22,289,-328,-2019,-51,-67,-17,239,-269,508,15
,572,2023-10-27 11:37:39.23,326,-329,-1982,-33,-51,-36,245,-380,625,67
,573,2023-10-27 11:37:39.24,294,-270,-1964,-13,-27,-73,196,-331,527,67
,574,2023-10-27 11:37:39.25,317,-245,-1979,-17,-3,-100,194,-464,658,135
,575,2023-10-27 11:37:39.26,307,-296,-2034,-35,-5,-128,131,-424,555,146
,576,2023-10-27 11:37:39.27,402,-441,-2057,-19,-3,-129,96,-557,653,230
,577,2023-10-27 11:37:39.28,326,-447,-1906,104,31,-87,40,-513,553,236
,578,2023-10-27 11:37:39.29,319,-139,-1823,185,141,-138,32,-650,682,309
,579,2023-10-27 11:37:39.30,329,-386,-2063,68,169,-142,20,-582,602,281
,580,2023-10-27 11:37:39.31,239,-358,-2095,-89,142,-118,50,-678,728,314
,581,2023-10-27 11:37:39.32,336,-348,-2081,-105,114,-67,45,-586,631,270
,582,2023-10-27 11:37:39.33,283,-212,-2052,20,83,-88,78,-667,745,294
,583,2023-10-27 11:37:39.34,322,-364,-2065,49,37,-81,46,-584,630,269
,584,2023-10-27 11:37:39.35,276,-381,-1928,3,-26,-35,64,-650,714,293
,585,2023-10-27 11:37:39.36,388,-337,-2013,-43,33,-49,33,-567,600,267
,586,2023-10-27 11:37:39.37,289,-363,-2083,-53,42,-49,52,-643,695,295
,587,2023-10-27 11:37:39.38,349,-333,-2047,-24,11,-26,10,-585,595,287
,588,2023-10-27 11:37:39.39,310,-307,-1994,6,-2,-22,57,-661,718,302
,589,2023-10-27 11:37:39.40,307,-339,-2069,-2,-9,-22,27,-598,625,285
,590,2023-10-27 11:37:39.41,331,-365,-2048,-40,-33,3,40,-657,697,308
,591,2023-10-27 11:37:39.42,311,-295,-2075,-30,-61,-10,1,-588,589,293
,592,2023-10-27 11:37:39.43,452,-545,-1973,-32,-86,77,23,-652,675,314
,593,2023-10-27 11:37:39.44,240,-311,-1937,63,-22,28,-25,-609,584,317
,594,2023-10-27 11:37:39.45,299,-261,-1984,114,30,15,-16,-693,677,354
,595,2023-10-27 11:37:39.46,301,-365,-2020,63,23,16,-68,-656,588,362
,596,2023-10-27 11:37:39.47,324,-318,-2008,-26,16,55,-34,-707,673,370
,597,2023-10-27 11:37:39.48,330,-279,-2039,-24,21,47,-64,-658,594,361
,598,2023-10-27 11:37:39.49,299,-335,-2079,10,-3,34,-37,-711,674,374
,599,2023-10-27 11:37:39.50,301,-314,-2008,22,-16,25,-87,-668,581,377
,600,2023-10-27 11:37:39.51,302,-303,-1964,4,-3,36,-46,-701,655,373
,601,2023-10-27 11:37:39.52,343,-283,-1958,-36,22,23,-34,-636,602,335
,602,2023-10-27 11:37:39.53,316,-323,-2032,-71,41,29,52,-655,707,301
,603,2023-10-27 11:37:39.54,310,-307,-2007,-61,37,23,-21,-641,620,331
,604,2023-10-27 11:37:39.55,313,-316,-2020,-34,33,22,12,-685,697,336
,605,2023-10-27 11:37:39.56,317,-332,-2015,-50,25,33,-18,-633,615,325
,606,2023-10-27 11:37:39.57,327,-318,-1984,-77,33,36,51,-636,687,292
,607,2023-10-27 11:37:39.58,327,-339,-2006,-74,59,35,0,-609,609,304
,608,2023-10-27 11:37:39.59,309,-324,-2023,-60,61,36,46,-634,680,294
,609,2023-10-27 11:37:39.60,323,-305,-2033,-58,52,43,18,-605,623,293
,610,2023-10-27 11:37:39.61,320,-318,-2014,-67,48,39,130,-586,716,228
,611,2023-10-27 11:37:39.62,328,-321,-1994,-63,56,42,60,-569,629,254
,612,2023-10-27 11:37:39.63,336,-310,-2003,-48,66,41,116,-567,683,225
,613,2023-10-27 11:37:39.64,295,-320,-1988,-23,39,41,62,-563,625,250
,614,2023-10-27 11:37:39.65,338,-317,-2011,0,-2,50,149,-554,703,202
,615,2023-10-27 11:37:39.66,372,-326,-2020,-3,34,48,94,-549,643,227
,616,2023-10-27 11:37:39.67,331,-311,-2014,-17,76,41,187,-532,719,172
,617,2023-10-27 11:37:39.68,311,-326,-2029,-20,78,39,143,-534,677,195
,618,2023-10-27 11:37:39.69,317,-330,-2042,-6,50,51,245,-510,755,132
,619,2023-10-27 11:37:39.70,345,-327,-2034,7,37,58,206,-519,725,156
,620,2023-10-27 11:37:39.71,328,-318,-2007,15,34,63,300,-491,791,95
,621,2023-10-27 11:37:39.72,348,-318,-2000,21,38,66,228,-501,729,136
,622,2023-10-27 11:37:39.73,340,-303,-2014,11,81,56,321,-466,787,72
,623,2023-10-27 11:37:39.74,317,-265,-2044,7,84,38,251,-490,741,119
,624,2023-10-27 11:37:39.75,353,-356,-1962,35,48,50,340,-451,791,55
,625,2023-10-27 11:37:39.76,364,-371,-1969,98,32,57,229,-489,718,130
,626,2023-10-27 11:37:39.77,330,-347,-1976,124,50,57,286,-465,751,89
,627,2023-10-27 11:37:39.78,339,-350,-2005,85,73,52,202,-518,720,158
,628,2023-10-27 11:37:39.79,301,-270,-2090,41,89,44,304,-473,777,84
,629,2023-10-27 11:37:39.80,341,-271,-2098,17,60,49,222,-511,733,144
,630,2023-10-27 11:37:39.81,343,-296,-2051,4,37,54,274,-472,746,99
,631,2023-10-27 11:37:39.82,355,-334,-2013,-7,27,52,193,-523,716,165
,632,2023-10-27 11:37:39.83,363,-374,-1971,0,47,43,282,-477,759,97
,633,2023-10-27 11:37:39.84,349,-375,-1965,21,73,34,240,-519,759,139
,634,2023-10-27 11:37:39.85,306,-346,-1971,57,51,31,337,-449,786,56
,635,2023-10-27 11:37:39.86,346,-314,-2006,58,39,38,297,-489,786,96
,636,2023-10-27 11:37:39.87,336,-272,-2020,29,36,36,402,-413,815,5
,637,2023-10-27 11:37:39.88,355,-287,-2040,-14,43,38,402,-423,825,10
