// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,312,2023-10-27 12:01:49.48,123,-210,-2088,-6,27,-19,-161,-324,163,242
,313,2023-10-27 12:01:49.49,99,-238,-2033,-17,15,-14,-197,-365,168,281
,314,2023-10-27 12:01:49.50,101,-275,-2017,8,-43,-5,-163,-325,162,244
,315,2023-10-27 12:01:49.51,98,-267,-1991,49,-67,14,-196,-365,169,280
,316,2023-10-27 12:01:49.52,86,-257,-2002,71,-64,25,-167,-325,158,246
,317,2023-10-27 12:01:49.53,77,-250,-2033,60,-50,29,-198,-366,168,282
,318,2023-10-27 12:01:49.54,81,-244,-2037,61,-41,38,-142,-310,168,226
,319,2023-10-27 12:01:49.55,92,-244,-2042,61,-37,46,-192,-363,171,277
,320,2023-10-27 12:01:49.56,99,-247,-2053,49,-16,43,-164,-324,160,244
,321,2023-10-27 12:01:49.57,98,-248,-2055,38,3,43,-198,-369,171,283
,322,2023-10-27 12:01:49.58,108,-235,-2027,32,15,45,-139,-305,166,222
,323,2023-10-27 12:01:49.59,101,-254,-1999,38,22,46,-173,-347,174,260
,324,2023-10-27 12:01:49.60,110,-256,-2013,42,24,45,-131,-302,171,216
,325,2023-10-27 12:01:49.61,99,-243,-2035,40,24,48,-176,-347,171,261
,326,2023-10-27 12:01:49.62,120,-216,-2046,20,42,48,-132,-297,165,214
,327,2023-10-27 12:01:49.63,117,-209,-2059,-17,79,42,-182,-352,170,267
,328,2023-10-27 12:01:49.64,134,-210,-2076,-56,103,33,-136,-298,162,217
,329,2023-10-27 12:01:49.65,156,-189,-2072,-78,123,21,-184,-351,167,267
,330,2023-10-27 12:01:49.66,160,-190,-2058,-91,140,6,-127,-290,163,208
,331,2023-10-27 12:01:49.67,172,-158,-2056,-96,139,-11,-176,-345,169,260
,332,2023-10-27 12:01:49.68,150,-148,-2054,-88,116,-34,-119,-282,163,200
,333,2023-10-27 12:01:49.69,167,-154,-2054,-66,70,-51,-173,-343,170,258
,334,2023-10-27 12:01:49.70,181,-146,-2040,-40,36,-63,-119,-284,165,201
,335,2023-10-27 12:01:49.71,178,-130,-2047,-31,23,-82,-180,-347,167,263
,336,2023-10-27 12:01:49.72,194,-143,-2062,-43,30,-102,-127,-284,157,205
,337,2023-10-27 12:01:49.73,174,-170,-2079,-43,43,-110,-185,-350,165,267
,338,2023-10-27 12:01:49.74,191,-188,-2080,-35,37,-116,-124,-285,161,204
,339,2023-10-27 12:01:49.75,173,-202,-2079,-26,21,-114,-187,-352,165,269
,340,2023-10-27 12:01:49.76,179,-215,-2079,-16,4,-108,-132,-292,160,212
,341,2023-10-27 12:01:49.77,174,-238,-2077,-3,-17,-94,-198,-361,163,279
,342,2023-10-27 12:01:49.78,164,-267,-2079,17,-39,-74,-143,-297,154,220
,343,2023-10-27 12:01:49.79,144,-288,-2092,38,-59,-42,-206,-368,162,287
,344,2023-10-27 12:01:49.80,130,-279,-2078,49,-80,-10,-145,-300,155,222
,345,2023-10-27 12:01:49.81,120,-265,-2062,49,-88,24,-206,-371,165,288
,346,2023-10-27 12:01:49.82,99,-252,-2039,36,-90,51,-143,-299,156,221
,347,2023-10-27 12:01:49.83,85,-227,-2035,20,-81,75,-212,-374,162,293
,348,2023-10-27 12:01:49.84,94,-205,-2029,3,-67,90,-154,-307,153,230
,349,2023-10-27 12:01:49.85,73,-194,-2029,-17,-59,96,-224,-385,161,304
,350,2023-10-27 12:01:49.86,78,-178,-2043,-33,-36,100,-163,-311,148,237
,351,2023-10-27 12:01:49.87,81,-161,-2032,-46,-20,94,-233,-386,153,309
,352,2023-10-27 12:01:49.88,83,-155,-2014,-49,0,79,-168,-312,144,240
,353,2023-10-27 12:01:49.89,91,-155,-2021,-43,17,61,-233,-384,151,308
,354,2023-10-27 12:01:49.90,101,-155,-2008,-29,28,41,-166,-307,141,236
,355,2023-10-27 12:01:49.91,103,-160,-2007,-5,34,23,-219,-375,156,297
,356,2023-10-27 12:01:49.92,100,-165,-2006,22,40,5,-145,-291,146,218
,357,2023-10-27 12:01:49.93,121,-168,-2006,42,36,-8,-203,-361,158,282
,358,2023-10-27 12:01:49.94,111,-175,-2027,59,48,-17,-138,-286,148,212
,359,2023-10-27 12:01:49.95,116,-183,-2040,67,50,-17,-193,-356,163,274
,360,2023-10-27 12:01:49.96,119,-189,-2054,61,52,-16,-135,-289,154,212
,361,2023-10-27 12:01:49.97,119,-204,-2068,53,54,-6,-189,-363,174,276
,362,2023-10-27 12:01:49.98,122,-210,-2060,37,57,0,-127,-293,166,210
,363,2023-10-27 12:01:49.99,141,-215,-2075,25,62,7,-168,-357,189,262
,364,2023-10-27 12:01:50.00,146,-222,-2064,14,59,10,-103,-278,175,190
,365,2023-10-27 12:01:50.01,144,-225,-2066,5,62,13,-158,-351,193,254
,366,2023-10-27 12:01:50.02,143,-229,-2059,2,59,19,-88,-265,177,176
,367,2023-10-27 12:01:50.03,147,-216,-2048,1,55,19,-143,-335,192,239
,368,2023-10-27 12:01:50.04,146,-219,-2045,-2,55,16,-85,-260,175,172
,369,2023-10-27 12:01:50.05,152,-232,-2045,4,53,16,-145,-334,189,239
,370,2023-10-27 12:01:50.06,144,-237,-2052,11,50,21,-92,-264,172,178
,371,2023-10-27 12:01:50.07,156,-235,-2048,17,45,23,-158,-341,183,249
,372,2023-10-27 12:01:50.08,145,-237,-2050,19,36,23,-104,-275,171,189
,373,2023-10-27 12:01:50.09,135,-234,-2053,24,24,22,-170,-353,183,261
,374,2023-10-27 12:01:50.10,141,-243,-2062,33,6,21,-115,-284,169,199
,375,2023-10-27 12:01:50.11,151,-242,-2053,37,-6,21,-176,-358,182,267
,376,2023-10-27 12:01:50.12,164,-244,-2039,36,-12,17,-120,-286,166,203
,377,2023-10-27 12:01:50.13,157,-236,-2040,25,1,10,-185,-363,178,274
,378,2023-10-27 12:01:50.14,153,-237,-2047,13,19,9,-126,-293,167,209
,379,2023-10-27 12:01:50.15,151,-216,-2038,-1,32,5,-180,-363,183,271
,380,2023-10-27 12:01:50.16,145,-206,-2030,-15,29,2,-115,-287,172,201
,381,2023-10-27 12:01:50.17,138,-214,-2039,-6,-6,-6,-168,-352,184,260
,382,2023-10-27 12:01:50.18,145,-187,-2059,8,-43,-8,-106,-276,170,191
,383,2023-10-27 12:01:50.19,150,-176,-2051,-5,-36,-9,-160,-343,183,251
,384,2023-10-27 12:01:50.20,138,-203,-2034,-31,-13,-15,-101,-270,169,185
,385,2023-10-27 12:01:50.21,142,-227,-2043,-37,-7,-13,-157,-336,179,246
,386,2023-10-27 12:01:50.22,145,-229,-2047,-26,-5,-4,-102,-269,167,185
,387,2023-10-27 12:01:50.23,140,-231,-2038,-17,10,8,-157,-341,184,249
,388,2023-10-27 12:01:50.24,134,-215,-2027,-22,18,13,-104,-273,169,188
,389,2023-10-27 12:01:50.25,149,-211,-2017,-20,27,22,-161,-341,180,251
,390,2023-10-27 12:01:50.26,138,-206,-2015,-14,34,28,-106,-274,168,190
,391,2023-10-27 12:01:50.27,136,-200,-2028,-11,38,32,-161,-340,179,250
,392,2023-10-27 12:01:50.28,148,-190,-2045,-12,33,33,-108,-274,166,191
,393,2023-10-27 12:01:50.29,138,-194,-2031,-10,28,34,-161,-338,177,249
,394,2023-10-27 12:01:50.30,141,-201,-2035,-5,16,33,-108,-273,165,190
,395,2023-10-27 12:01:50.31,148,-191,-2061,-5,11,32,-162,-335,173,248
,396,2023-10-27 12:01:50.32,138,-198,-2053,-8,28,30,-110,-274,164,192
,397,2023-10-27 12:01:50.33,144,-204,-2054,-7,27,27,-163,-337,174,250
,398,2023-10-27 12:01:50.34,149,-200,-2057,3,16,23,-112,-275,163,193
,399,2023-10-27 12:01:50.35,144,-202,-2057,14,22,18,-162,-335,173,248
,400,2023-10-27 12:01:50.36,156,-200,-2064,11,21,9,-104,-264,160,184
,401,2023-10-27 12:01:50.37,151,-210,-2070,13,12,2,-159,-328,169,243
,402,2023-10-27 12:01:50.38,159,-207,-2065,10,9,5,-106,-267,161,186
,403,2023-10-27 12:01:50.39,153,-207,-2074,1,7,0,-155,-332,177,243
,404,2023-10-27 12:01:50.40,156,-210,-2066,-9,9,4,-103,-266,163,184
,405,2023-10-27 12:01:50.41,153,-209,-2072,-4,-18,6,-146,-318,172,232
,406,2023-10-27 12:01:50.42,157,-210,-2064,0,-24,10,-104,-265,161,184
,407,2023-10-27 12:01:50.43,141,-200,-2049,-10,-15,13,-143,-316,173,229
,408,2023-10-27 12:01:50.44,131,-207,-2041,-23,0,18,-97,-264,167,180
,409,2023-10-27 12:01:50.45,132,-208,-2037,-17,-5,25,-138,-314,176,226
,410,2023-10-27 12:01:50.46,143,-198,-2034,-7,0,34,-94,-262,168,178
,411,2023-10-27 12:01:50.47,129,-205,-2028,-3,11,37,-134,-310,176,222
,412,2023-10-27 12:01:50.48,128,-196,-2039,-3,12,40,-93,-256,163,174
,413,2023-10-27 12:01:50.49,133,-182,-2018,3,15,39,-133,-305,172,219
,414,2023-10-27 12:01:50.50,126,-183,-2018,11,25,41,-99,-263,164,181
,415,2023-10-27 12:01:50.51,130,-182,-2026,17,25,35,-152,-320,168,236
,416,2023-10-27 12:01:50.52,132,-191,-2034,23,27,31,-117,-278,161,197
,417,2023-10-27 12:01:50.53,138,-191,-2045,30,19,24,-165,-332,167,248
,418,2023-10-27 12:01:50.54,145,-193,-2051,30,25,20,-127,-286,159,206
,419,2023-10-27 12:01:50.55,158,-195,-2056,19,38,14,-171,-335,164,253
,420,2023-10-27 12:01:50.56,153,-202,-2056,14,37,8,-127,-281,154,204
,421,2023-10-27 12:01:50.57,148,-210,-2058,15,36,4,-169,-323,154,246
,422,2023-10-27 12:01:50.58,160,-209,-2060,17,37,3,-122,-273,151,197
,423,2023-10-27 12:01:50.59,156,-226,-2066,20,30,-5,-156,-312,156,234
,424,2023-10-27 12:01:50.60,150,-231,-2066,28,16,-4,-115,-266,151,190
,425,2023-10-27 12:01:50.61,163,-228,-2056,34,5,5,-145,-304,159,224
,426,2023-10-27 12:01:50.62,159,-226,-2053,30,15,10,-111,-264,153,187
,427,2023-10-27 12:01:50.63,155,-210,-2054,19,22,12,-150,-310,160,230
,428,2023-10-27 12:01:50.64,157,-217,-2062,6,35,18,-122,-276,154,199
,429,2023-10-27 12:01:50.65,154,-225,-2057,4,27,29,-165,-324,159,244
,430,2023-10-27 12:01:50.66,158,-219,-2051,6,13,40,-140,-293,153,216
,431,2023-10-27 12:01:50.67,140,-221,-2040,8,-3,49,-183,-339,156,261
,432,2023-10-27 12:01:50.68,144,-208,-2029,7,-8,56,-159,-308,149,233
,433,2023-10-27 12:01:50.69,151,-196,-2021,2,-18,54,-196,-355,159,275
,434,2023-10-27 12:01:50.70,158,-194,-2030,3,-13,51,-169,-321,152,245
,435,2023-10-27 12:01:50.71,150,-188,-2039,-1,-11,47,-198,-357,159,277
,436,2023-10-27 12:01:50.72,144,-184,-2048,-4,-8,36,-170,-322,152,246
,437,2023-10-27 12:01:50.73,159,-182,-2062,-13,-5,29,-198,-355,157,276
,438,2023-10-27 12:01:50.74,147,-181,-2048,-17,3,24,-173,-324,151,248
,439,2023-10-27 12:01:50.75,163,-187,-2048,-23,14,16,-196,-356,160,276
,440,2023-10-27 12:01:50.76,156,-180,-2054,-25,22,6,-174,-327,153,250
,441,2023-10-27 12:01:50.77,170,-177,-2052,-24,22,-1,-186,-348,162,267
,442,2023-10-27 12:01:50.78,166,-193,-2058,-14,21,-3,-175,-329,154,252
,443,2023-10-27 12:01:50.79,170,-191,-2061,-5,12,-8,-193,-355,162,274
,444,2023-10-27 12:01:50.80,169,-196,-2061,5,6,-5,-178,-336,158,257
,445,2023-10-27 12:01:50.81,169,-209,-2054,15,5,0,-191,-351,160,271
,446,2023-10-27 12:01:50.82,174,-203,-2054,21,10,6,-176,-331,155,253
,447,2023-10-27 12:01:50.83,145,-203,-2051,25,5,14,-186,-348,162,267
,448,2023-10-27 12:01:50.84,169,-200,-2034,29,-2,18,-174,-328,154,251
,449,2023-10-27 12:01:50.85,159,-195,-2039,29,-9,23,-179,-342,163,260
,450,2023-10-27 12:01:50.86,165,-190,-2040,29,-12,26,-179,-334,155,256
,451,2023-10-27 12:01:50.87,150,-194,-2047,27,-20,28,-175,-338,163,256
,452,2023-10-27 12:01:50.88,154,-199,-2057,27,-32,31,-170,-328,158,249
,453,2023-10-27 12:01:50.89,148,-210,-2063,28,-45,29,-177,-340,163,258
,454,2023-10-27 12:01:50.90,146,-234,-2067,34,-56,31,-174,-329,155,251
,455,2023-10-27 12:01:50.91,152,-235,-2064,37,-57,40,-179,-335,156,257
,456,2023-10-27 12:01:50.92,145,-231,-2059,39,-52,47,-178,-332,154,255
,457,2023-10-27 12:01:50.93,136,-242,-2058,43,-45,54,-177,-337,160,257
,458,2023-10-27 12:01:50.94,132,-232,-2056,42,-43,60,-178,-335,157,256
,459,2023-10-27 12:01:50.95,123,-220,-2043,42,-45,64,-172,-334,162,253
,460,2023-10-27 12:01:50.96,125,-222,-2039,37,-47,65,-175,-331,156,253
,461,2023-10-27 12:01:50.97,130,-213,-2037,32,-42,66,-171,-325,154,248
,462,2023-10-27 12:01:50.98,126,-201,-2028,21,-36,64,-176,-331,155,253
,463,2023-10-27 12:01:50.99,120,-200,-2028,9,-24,61,-172,-329,157,250
,464,2023-10-27 12:01:51.00,125,-191,-2030,-2,-10,54,-186,-340,154,263
,465,2023-10-27 12:01:51.01,118,-166,-2032,-12,4,47,-176,-335,159,255
,466,2023-10-27 12:01:51.02,131,-157,-2033,-17,11,35,-188,-343,155,265
,467,2023-10-27 12:01:51.03,126,-154,-2040,-18,9,24,-178,-335,157,256
,468,2023-10-27 12:01:51.04,130,-163,-2043,-5,-8,12,-195,-352,157,273
,469,2023-10-27 12:01:51.05,141,-160,-2050,10,-26,3,-186,-348,162,267
,470,2023-10-27 12:01:51.06,147,-170,-2053,17,-37,-5,-208,-364,156,286
,471,2023-10-27 12:01:51.07,141,-182,-2065,28,-41,-13,-197,-352,155,274
,472,2023-10-27 12:01:51.08,154,-192,-2059,35,-39,-15,-217,-373,156,295
,473,2023-10-27 12:01:51.09,157,-208,-2057,43,-26,-21,-199,-359,160,279
,474,2023-10-27 12:01:51.10,180,-220,-2072,50,-4,-21,-219,-378,159,298
,475,2023-10-27 12:01:51.11,176,-220,-2087,60,12,-22,-207,-363,156,285
,476,2023-10-27 12:01:51.12,184,-211,-2093,65,29,-22,-278,-422,144,350
,477,2023-10-27 12:01:51.13,176,-229,-2077,69,44,-20,-327,-466,139,396
,478,2023-10-27 12:01:51.14,158,-250,-2059,83,31,-10,-472,-582,110,527
,479,2023-10-27 12:01:51.15,142,-223,-2044,91,19,10,-559,-657,98,608
,480,2023-10-27 12:01:51.16,159,-201,-2018,88,7,31,-671,-742,71,706
,481,2023-10-27 12:01:51.17,135,-199,-2019,73,1,47,-686,-762,76,724
,482,2023-10-27 12:01:51.18,137,-189,-2031,52,-8,58,-676,-752,76,714
,483,2023-10-27 12:01:51.19,134,-182,-2037,33,-37,63,-574,-678,104,626
,484,2023-10-27 12:01:51.20,126,-188,-2033,22,-65,61,-442,-580,138,511
,485,2023-10-27 12:01:51.21,124,-206,-2035,8,-64,61,-245,-421,176,333
,486,2023-10-27 12:01:51.22,122,-227,-2070,2,-64,60,-118,-310,192,214
,487,2023-10-27 12:01:51.23,109,-235,-2054,-5,-45,63,2,-193,195,95
,488,2023-10-27 12:01:51.24,101,-233,-2057,0,-51,68,-14,-204,190,109
,489,2023-10-27 12:01:51.25,96,-252,-2044,10,-67,74,33,-164,197,65
,490,2023-10-27 12:01:51.26,75,-260,-2042,24,-87,86,19,-187,206,84
,491,2023-10-27 12:01:51.27,87,-258,-2048,36,-98,101,61,-137,198,38
,492,2023-10-27 12:01:51.28,101,-229,-2037,33,-90,111,57,-144,201,43
,493,2023-10-27 12:01:51.29,144,-229,-2013,24,-56,120,118,-77,195,-20
,494,2023-10-27 12:01:51.30,130,-286,-1994,34,-5,117,112,-90,202,-11
,495,2023-10-27 12:01:51.31,131,-300,-2004,54,37,121,150,-37,187,-56
,496,2023-10-27 12:01:51.32,136,-315,-2012,102,39,134,84,-106,190,11
,497,2023-10-27 12:01:51.33,131,-285,-2026,136,36,157,82,-95,177,6
,498,2023-10-27 12:01:51.34,135,-243,-2057,126,48,175,-28,-210,182,119
,499,2023-10-27 12:01:51.35,107,-241,-2088,89,67,198,-39,-214,175,126
,500,2023-10-27 12:01:51.36,91,-234,-2123,48,32,219,-126,-309,183,217
,501,2023-10-27 12:01:51.37,93,-228,-2098,22,-35,239,-103,-281,178,192
,502,2023-10-27 12:01:51.38,92,-195,-2061,1,-86,259,-155,-343,188,249
,503,2023-10-27 12:01:51.39,114,-177,-2006,-31,-105,266,-94,-277,183,185
,504,2023-10-27 12:01:51.40,140,-183,-1925,-38,-70,254,-120,-316,196,218
,505,2023-10-27 12:01:51.41,147,-151,-1928,-39,-19,220,-48,-240,192,144
,506,2023-10-27 12:01:51.42,149,-123,-1965,-42,39,178,-59,-267,208,163
,507,2023-10-27 12:01:51.43,146,-123,-2021,-48,75,139,14,-185,199,85
,508,2023-10-27 12:01:51.44,142,-149,-2101,-44,75,97,-11,-229,218,120
,509,2023-10-27 12:01:51.45,147,-201,-2148,-30,46,72,49,-155,204,53
,510,2023-10-27 12:01:51.46,163,-215,-2135,-7,9,60,20,-200,220,90
,511,2023-10-27 12:01:51.47,186,-218,-2105,25,-9,40,86,-123,209,18
,512,2023-10-27 12:01:51.48,200,-214,-2064,40,1,15,67,-152,219,42
,513,2023-10-27 12:01:51.49,195,-225,-2041,52,36,-6,131,-72,203,-29
,514,2023-10-27 12:01:51.50,165,-246,-2080,61,53,-17,108,-111,219,1
,515,2023-10-27 12:01:51.51,154,-252,-2121,67,49,-20,144,-52,196,-46
,516,2023-10-27 12:01:51.52,127,-257,-2155,58,22,-12,88,-123,211,17
,517,2023-10-27 12:01:51.53,104,-290,-2170,46,-22,3,99,-91,190,-4
,518,2023-10-27 12:01:51.54,76,-317,-2162,38,-97,32,17,-186,203,84
,519,2023-10-27 12:01:51.55,40,-331,-2130,51,-182,74,28,-154,182,63
,520,2023-10-27 12:01:51.56,39,-309,-2087,62,-239,116,-67,-256,189,161
,521,2023-10-27 12:01:51.57,53,-285,-2003,64,-259,143,-50,-226,176,138
,522,2023-10-27 12:01:51.58,53,-246,-1928,53,-221,155,-144,-329,185,236
,523,2023-10-27 12:01:51.59,55,-221,-1894,32,-149,154,-110,-282,172,196
,524,2023-10-27 12:01:51.60,50,-195,-1866,13,-72,140,-201,-378,177,289
,525,2023-10-27 12:01:51.61,39,-188,-1868,13,-12,119,-157,-322,165,239
,526,2023-10-27 12:01:51.62,41,-196,-1903,24,15,94,-236,-404,168,320
,527,2023-10-27 12:01:51.63,44,-205,-1952,38,12,76,-174,-333,159,253
,528,2023-10-27 12:01:51.64,45,-215,-1997,51,22,62,-244,-404,160,324
,529,2023-10-27 12:01:51.65,52,-231,-2010,49,36,57,-183,-339,156,261
,530,2023-10-27 12:01:51.66,48,-270,-2010,47,46,55,-242,-408,166,325
,531,2023-10-27 12:01:51.67,75,-290,-2013,66,27,59,-172,-332,160,252
,532,2023-10-27 12:01:51.68,77,-281,-2016,94,9,63,-234,-402,168,318
,533,2023-10-27 12:01:51.69,85,-277,-2035,107,11,65,-164,-326,162,245
,534,2023-10-27 12:01:51.70,106,-276,-2067,105,40,65,-224,-393,169,308
,535,2023-10-27 12:01:51.71,105,-278,-2082,101,61,58,-146,-310,164,228
,536,2023-10-27 12:01:51.72,131,-259,-2107,92,71,52,-197,-369,172,283
,537,2023-10-27 12:01:51.73,124,-260,-2133,72,93,43,-120,-284,164,202
,538,2023-10-27 12:01:51.74,125,-258,-2158,43,101,37,-172,-346,174,259
,539,2023-10-27 12:01:51.75,136,-262,-2152,18,87,29,-106,-269,163,187
,540,2023-10-27 12:01:51.76,134,-261,-2142,-2,68,30,-168,-340,172,254
,541,2023-10-27 12:01:51.77,118,-262,-2138,-12,34,29,-104,-266,162,185
,542,2023-10-27 12:01:51.78,108,-244,-2119,-18,1,32,-159,-334,175,246
,543,2023-10-27 12:01:51.79,112,-234,-2080,-12,-51,32,-91,-258,167,174
,544,2023-10-27 12:01:51.80,102,-231,-2051,-4,-89,32,-153,-329,176,241
,545,2023-10-27 12:01:51.81,106,-221,-2022,4,-106,30,-89,-257,168,173
,546,2023-10-27 12:01:51.82,92,-212,-1999,11,-114,25,-156,-330,174,243
,547,2023-10-27 12:01:51.83,85,-217,-1994,16,-103,22,-95,-258,163,176
,548,2023-10-27 12:01:51.84,71,-214,-1977,12,-66,16,-162,-332,170,247
,549,2023-10-27 12:01:51.85,68,-221,-1980,2,-27,9,-98,-261,163,179
,550,2023-10-27 12:01:51.86,57,-239,-1983,7,-12,6,-164,-335,171,249
,551,2023-10-27 12:01:51.87,60,-255,-2002,30,-23,4,-95,-262,167,178
,552,2023-10-27 12:01:51.88,59,-276,-2023,54,-29,7,-160,-334,174,247
,553,2023-10-27 12:01:51.89,58,-273,-2040,67,-26,10,-90,-258,168,174
,554,2023-10-27 12:01:51.90,61,-294,-2052,72,-22,16,-151,-327,176,239
,555,2023-10-27 12:01:51.91,72,-309,-2048,81,-16,21,-85,-252,167,168
,556,2023-10-27 12:01:51.92,60,-313,-2045,90,3,28,-149,-326,177,237
,557,2023-10-27 12:01:51.93,72,-303,-2039,90,17,27,-87,-256,169,171
,558,2023-10-27 12:01:51.94,58,-315,-2037,92,35,24,-152,-330,178,241
,559,2023-10-27 12:01:51.95,85,-312,-2053,99,45,17,-91,-260,169,175
,560,2023-10-27 12:01:51.96,103,-322,-2062,106,49,14,-158,-336,178,247
,561,2023-10-27 12:01:51.97,104,-317,-2067,103,48,5,-100,-269,169,184
,562,2023-10-27 12:01:51.98,101,-309,-2063,93,59,-4,-171,-347,176,259
,563,2023-10-27 12:01:51.99,112,-287,-2065,72,67,-13,-105,-277,172,191
,564,2023-10-27 12:01:52.00,115,-285,-2063,42,71,-20,-158,-336,178,247
,565,2023-10-27 12:01:52.01,125,-299,-2046,21,65,-21,-74,-251,177,162
,566,2023-10-27 12:01:52.02,141,-302,-2040,4,56,-20,-100,-288,188,194
,567,2023-10-27 12:01:52.03,126,-300,-2014,-7,53,-15,-3,-188,185,95
,568,2023-10-27 12:01:52.04,144,-318,-2000,-11,50,-7,-10,-205,195,107
,569,2023-10-27 12:01:52.05,140,-319,-1973,1,40,-2,49,-133,182,42
,570,2023-10-27 12:01:52.06,160,-326,-1948,21,43,2,-5,-196,191,100
,571,2023-10-27 12:01:52.07,159,-322,-1942,45,64,5,21,-151,172,65
,572,2023-10-27 12:01:52.08,157,-323,-1949,62,78,4,-60,-241,181,150
,573,2023-10-27 12:01:52.09,131,-305,-1956,85,79,5,-36,-206,170,121
,574,2023-10-27 12:01:52.10,140,-277,-1974,94,61,0,-118,-295,177,206
,575,2023-10-27 12:01:52.11,122,-262,-2012,90,44,0,-87,-255,168,171
,576,2023-10-27 12:01:52.12,113,-255,-2044,68,7,2,-178,-349,171,263
,577,2023-10-27 12:01:52.13,105,-242,-2080,34,-29,8,-152,-309,157,230
,578,2023-10-27 12:01:52.14,79,-241,-2137,-14,-71,20,-253,-414,161,333
,579,2023-10-27 12:01:52.15,59,-236,-2159,-63,-108,35,-210,-366,156,288
,580,2023-10-27 12:01:52.16,50,-245,-2163,-108,-142,49,-298,-462,164,380
,581,2023-10-27 12:01:52.17,46,-253,-2143,-143,-168,67,-236,-402,166,319
,582,2023-10-27 12:01:52.18,37,-259,-2122,-159,-181,82,-313,-487,174,400
,583,2023-10-27 12:01:52.19,16,-246,-2100,-163,-184,90,-268,-434,166,351
,584,2023-10-27 12:01:52.20,14,-252,-2089,-157,-172,98,-364,-537,173,450
,585,2023-10-27 12:01:52.21,15,-254,-2067,-135,-132,104,-309,-479,170,394
,586,2023-10-27 12:01:52.22,13,-239,-2037,-112,-91,97,-389,-571,182,480
,587,2023-10-27 12:01:52.23,14,-254,-2033,-80,-40,89,-317,-496,179,406
,588,2023-10-27 12:01:52.24,14,-268,-2013,-37,-8,81,-347,-545,198,446
,589,2023-10-27 12:01:52.25,15,-258,-2002,1,23,71,-238,-437,199,337
,590,2023-10-27 12:01:52.26,15,-275,-2002,39,59,61,-232,-462,230,347
,591,2023-10-27 12:01:52.27,36,-270,-1989,66,95,50,-142,-371,229,256
,592,2023-10-27 12:01:52.28,57,-264,-1974,89,108,35,-135,-398,263,266
,593,2023-10-27 12:01:52.29,64,-257,-1980,110,122,18,-36,-292,256,164
,594,2023-10-27 12:01:52.30,71,-252,-1986,124,122,1,23,-280,303,128
,595,2023-10-27 12:01:52.31,73,-243,-1997,122,118,-17,100,-189,289,44
,596,2023-10-27 12:01:52.32,93,-254,-2005,117,104,-34,139,-191,330,26
,597,2023-10-27 12:01:52.33,88,-244,-2026,108,87,-49,149,-150,299,0
,598,2023-10-27 12:01:52.34,104,-232,-2032,90,69,-64,140,-193,333,26
,599,2023-10-27 12:01:52.35,110,-243,-2029,68,56,-77,120,-179,299,29
,600,2023-10-27 12:01:52.36,124,-250,-2023,50,56,-85,96,-238,334,71
,601,2023-10-27 12:01:52.37,125,-253,-2031,34,45,-96,77,-222,299,72
,602,2023-10-27 12:01:52.38,134,-241,-2044,12,32,-104,41,-287,328,123
,603,2023-10-27 12:01:52.39,137,-250,-2053,-10,22,-103,9,-287,296,139
,604,2023-10-27 12:01:52.40,129,-262,-2089,-32,11,-102,-40,-370,330,205
,605,2023-10-27 12:01:52.41,131,-255,-2081,-60,8,-97,-34,-340,306,187
