// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,309,2023-10-20 13:47:53.49,247,-245,-2034,82,-17,-31,-225,-559,334,392
,310,2023-10-20 13:47:53.50,239,-250,-2022,75,-30,-61,-393,-580,187,486
,311,2023-10-20 13:47:53.51,247,-266,-2014,57,-45,-80,-222,-565,343,393
,312,2023-10-20 13:47:53.52,256,-299,-2001,43,-57,-101,-394,-558,164,476
,313,2023-10-20 13:47:53.53,287,-336,-1985,19,-47,-105,-216,-493,277,354
,314,2023-10-20 13:47:53.54,261,-416,-2007,-20,-14,-59,-392,-477,85,434
,315,2023-10-20 13:47:53.55,273,-425,-2028,-28,21,14,-218,-500,282,359
,316,2023-10-20 13:47:53.56,260,-359,-2013,1,40,52,-403,-534,131,468
,317,2023-10-20 13:47:53.57,265,-332,-2033,16,49,83,-222,-572,350,397
,318,2023-10-20 13:47:53.58,257,-325,-2004,23,37,90,-400,-581,181,490
,319,2023-10-20 13:47:53.59,254,-331,-2066,30,31,91,-209,-540,331,374
,320,2023-10-20 13:47:53.60,256,-299,-2043,9,23,108,-400,-501,101,450
,321,2023-10-20 13:47:53.61,229,-292,-2028,1,20,105,-218,-495,277,356
,322,2023-10-20 13:47:53.62,238,-284,-2034,-6,6,93,-415,-500,85,457
,323,2023-10-20 13:47:53.63,251,-307,-2013,-13,-3,70,-222,-615,393,418
,324,2023-10-20 13:47:53.64,252,-334,-1989,-8,11,52,-406,-636,230,521
,325,2023-10-20 13:47:53.65,253,-342,-1995,12,57,52,-214,-589,375,401
,326,2023-10-20 13:47:53.66,237,-322,-2004,35,83,54,-414,-519,105,466
,327,2023-10-20 13:47:53.67,218,-324,-2001,55,80,45,-219,-553,334,386
,328,2023-10-20 13:47:53.68,241,-292,-2051,43,70,31,-421,-556,135,488
,329,2023-10-20 13:47:53.69,242,-290,-2045,13,75,35,-216,-456,240,336
,330,2023-10-20 13:47:53.70,252,-310,-1987,-13,80,39,-406,-407,1,406
,331,2023-10-20 13:47:53.71,252,-343,-1982,-22,89,42,-204,-551,347,377
,332,2023-10-20 13:47:53.72,272,-319,-2008,-32,106,44,-412,-600,188,506
,333,2023-10-20 13:47:53.73,286,-326,-1994,-42,118,48,-204,-637,433,420
,334,2023-10-20 13:47:53.74,286,-313,-1994,-36,129,47,-406,-573,167,489
,335,2023-10-20 13:47:53.75,306,-304,-2001,-31,130,55,-210,-568,358,389
,336,2023-10-20 13:47:53.76,300,-306,-2006,-40,146,62,-415,-520,105,467
,337,2023-10-20 13:47:53.77,301,-297,-2025,-40,157,61,-210,-521,311,365
,338,2023-10-20 13:47:53.78,319,-286,-2023,-25,155,58,-413,-483,70,448
,339,2023-10-20 13:47:53.79,335,-267,-2040,-11,157,42,-211,-514,303,362
,340,2023-10-20 13:47:53.80,332,-280,-2016,-1,141,21,-418,-493,75,455
,341,2023-10-20 13:47:53.81,344,-262,-2016,-3,149,3,-211,-560,349,385
,342,2023-10-20 13:47:53.82,335,-283,-2024,14,148,-6,-412,-525,113,468
,343,2023-10-20 13:47:53.83,317,-300,-2040,34,138,-15,-208,-548,340,378
,344,2023-10-20 13:47:53.84,310,-284,-2054,39,133,-26,-409,-504,95,456
,345,2023-10-20 13:47:53.85,314,-300,-2034,43,121,-30,-216,-574,358,395
,346,2023-10-20 13:47:53.86,315,-324,-2022,61,108,-35,-415,-538,123,476
,347,2023-10-20 13:47:53.87,313,-298,-2028,84,100,-45,-214,-582,368,398
,348,2023-10-20 13:47:53.88,303,-283,-2035,100,87,-59,-403,-524,121,463
,349,2023-10-20 13:47:53.89,313,-292,-2027,125,68,-88,-213,-605,392,409
,350,2023-10-20 13:47:53.90,308,-309,-2009,151,49,-119,-406,-552,146,479
,351,2023-10-20 13:47:53.91,310,-341,-1995,166,45,-133,-215,-573,358,394
,352,2023-10-20 13:47:53.92,319,-344,-1994,172,39,-140,-406,-499,93,452
,353,2023-10-20 13:47:53.93,315,-369,-2010,149,36,-112,-216,-571,355,393
,354,2023-10-20 13:47:53.94,322,-411,-2024,101,50,-69,-392,-515,123,453
,355,2023-10-20 13:47:53.95,294,-402,-2040,108,48,-40,-212,-579,367,395
,356,2023-10-20 13:47:53.96,313,-372,-2052,104,38,-6,-398,-526,128,462
,357,2023-10-20 13:47:53.97,300,-360,-2027,98,20,14,-220,-639,419,429
,358,2023-10-20 13:47:53.98,297,-343,-2022,88,9,14,-396,-563,167,479
,359,2023-10-20 13:47:53.99,305,-346,-2036,74,-2,29,-219,-585,366,402
,360,2023-10-20 13:47:54.00,316,-367,-2027,50,-15,42,-392,-496,104,444
,361,2023-10-20 13:47:54.01,310,-369,-2030,31,-18,50,-215,-585,370,400
,362,2023-10-20 13:47:54.02,316,-370,-2048,2,-21,78,-386,-525,139,455
,363,2023-10-20 13:47:54.03,318,-358,-2053,-28,-33,104,-217,-565,348,391
,364,2023-10-20 13:47:54.04,313,-352,-2039,-53,-46,108,-386,-491,105,438
,365,2023-10-20 13:47:54.05,302,-355,-2041,-68,-49,112,-223,-575,352,399
,366,2023-10-20 13:47:54.06,287,-344,-2056,-74,-60,128,-380,-491,111,435
,367,2023-10-20 13:47:54.07,279,-333,-2048,-84,-80,135,-226,-487,261,356
,368,2023-10-20 13:47:54.08,279,-324,-2039,-88,-103,137,-377,-412,35,394
,369,2023-10-20 13:47:54.09,303,-329,-2016,-96,-119,131,-233,-480,247,356
,370,2023-10-20 13:47:54.10,288,-323,-2009,-104,-108,131,-375,-441,66,408
,371,2023-10-20 13:47:54.11,294,-314,-2002,-98,-89,129,-226,-546,320,386
,372,2023-10-20 13:47:54.12,291,-309,-2001,-68,-82,119,-358,-495,137,426
,373,2023-10-20 13:47:54.13,284,-262,-2018,-63,-74,103,-230,-598,368,414
,374,2023-10-20 13:47:54.14,284,-252,-2050,-74,-57,86,-360,-503,143,431
,375,2023-10-20 13:47:54.15,287,-269,-2035,-65,-62,71,-236,-518,282,377
,376,2023-10-20 13:47:54.16,296,-307,-1982,-39,-69,49,-359,-435,76,397
,377,2023-10-20 13:47:54.17,282,-308,-2010,-13,-73,36,-234,-525,291,379
,378,2023-10-20 13:47:54.18,287,-302,-2009,-3,-79,36,-348,-448,100,398
,379,2023-10-20 13:47:54.19,293,-310,-1994,8,-74,39,-239,-489,250,364
,380,2023-10-20 13:47:54.20,294,-316,-2001,30,-71,35,-343,-393,50,368
,381,2023-10-20 13:47:54.21,280,-307,-2009,38,-59,33,-241,-417,176,329
,382,2023-10-20 13:47:54.22,300,-314,-2003,48,-56,35,-336,-361,25,348
,383,2023-10-20 13:47:54.23,294,-333,-1992,75,-58,26,-241,-473,232,357
,384,2023-10-20 13:47:54.24,294,-333,-2003,103,-58,23,-330,-417,87,373
,385,2023-10-20 13:47:54.25,285,-331,-2012,115,-61,27,-243,-484,241,363
,386,2023-10-20 13:47:54.26,278,-334,-2016,120,-71,23,-323,-374,51,348
,387,2023-10-20 13:47:54.27,267,-336,-2016,122,-82,15,-246,-373,127,309
,388,2023-10-20 13:47:54.28,270,-362,-2009,120,-85,12,-317,-332,15,324
,389,2023-10-20 13:47:54.29,265,-368,-2002,111,-88,15,-247,-477,230,362
,390,2023-10-20 13:47:54.30,269,-374,-2015,102,-88,18,-317,-411,94,364
,391,2023-10-20 13:47:54.31,259,-376,-2023,92,-89,23,-254,-441,187,347
,392,2023-10-20 13:47:54.32,240,-384,-2036,77,-90,28,-310,-380,70,345
,393,2023-10-20 13:47:54.33,236,-389,-2041,68,-94,34,-251,-516,265,383
,394,2023-10-20 13:47:54.34,242,-369,-2038,57,-103,47,-310,-486,176,398
,395,2023-10-20 13:47:54.35,230,-379,-2018,44,-112,56,-263,-587,324,425
,396,2023-10-20 13:47:54.36,215,-386,-2035,37,-115,56,-303,-489,186,396
,397,2023-10-20 13:47:54.37,223,-377,-2017,32,-112,54,-264,-558,294,411
,398,2023-10-20 13:47:54.38,211,-405,-2030,19,-98,68,-299,-453,154,376
,399,2023-10-20 13:47:54.39,200,-377,-2031,27,-81,67,-266,-497,231,381
