// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,308,2023-10-20 13:38:08.90,-47,-228,-2101,-9,-133,29,164,342,-178,-253
,309,2023-10-20 13:38:08.91,-58,-234,-2091,-16,-131,9,272,141,131,-206
,310,2023-10-20 13:38:08.92,-56,-229,-2048,-20,-127,-14,144,338,-194,-241
,311,2023-10-20 13:38:08.93,-54,-238,-2015,-20,-110,-38,280,142,138,-211
,312,2023-10-20 13:38:08.94,-36,-238,-1992,-10,-90,-62,161,338,-177,-249
,313,2023-10-20 13:38:08.95,-6,-308,-1891,39,-65,-91,291,138,153,-214
,314,2023-10-20 13:38:08.96,-51,-212,-2016,82,-82,-111,131,325,-194,-228
,315,2023-10-20 13:38:08.97,-14,-315,-1977,102,-19,-133,275,119,156,-197
,316,2023-10-20 13:38:08.98,5,-288,-2008,134,-11,-150,133,317,-184,-225
,317,2023-10-20 13:38:08.99,25,-399,-1828,171,27,-165,305,138,167,-221
,318,2023-10-20 13:38:09.00,-25,-256,-2106,253,49,-174,148,330,-182,-239
,319,2023-10-20 13:38:09.01,54,-343,-1949,243,103,-170,320,142,178,-231
,320,2023-10-20 13:38:09.02,15,-342,-1994,258,113,-174,129,325,-196,-227
,321,2023-10-20 13:38:09.03,35,-322,-2018,280,129,-171,304,138,166,-221
,322,2023-10-20 13:38:09.04,52,-338,-2001,291,139,-164,126,320,-194,-223
,323,2023-10-20 13:38:09.05,64,-337,-1984,297,161,-165,344,138,206,-241
,324,2023-10-20 13:38:09.06,107,-333,-1967,314,166,-173,189,317,-128,-253
,325,2023-10-20 13:38:09.07,140,-312,-1946,343,180,-202,372,143,229,-257
,326,2023-10-20 13:38:09.08,174,-263,-1929,370,196,-253,128,310,-182,-219
,327,2023-10-20 13:38:09.09,178,-232,-1913,396,217,-315,329,141,188,-235
,328,2023-10-20 13:38:09.10,197,-205,-1943,412,231,-386,117,303,-186,-210
,329,2023-10-20 13:38:09.11,191,-209,-1974,432,219,-458,349,134,215,-241
,330,2023-10-20 13:38:09.12,183,-230,-1993,451,179,-522,127,286,-159,-206
,331,2023-10-20 13:38:09.13,204,-285,-2015,464,134,-564,354,139,215,-246
,332,2023-10-20 13:38:09.14,188,-333,-2027,472,91,-587,113,299,-186,-206
,333,2023-10-20 13:38:09.15,189,-337,-2063,467,44,-597,354,154,200,-254
,334,2023-10-20 13:38:09.16,203,-330,-2073,449,9,-613,117,309,-192,-213
,335,2023-10-20 13:38:09.17,194,-334,-2102,406,-22,-631,377,170,207,-273
,336,2023-10-20 13:38:09.18,190,-333,-2125,365,-56,-651,135,313,-178,-224
,337,2023-10-20 13:38:09.19,183,-325,-2114,341,-98,-676,381,179,202,-280
,338,2023-10-20 13:38:09.20,175,-350,-2092,327,-139,-709,106,314,-208,-210
,339,2023-10-20 13:38:09.21,168,-345,-2086,332,-172,-742,367,180,187,-273
,340,2023-10-20 13:38:09.22,163,-357,-2065,369,-238,-773,97,309,-212,-203
,341,2023-10-20 13:38:09.23,143,-342,-2039,370,-273,-812,368,186,182,-277
,342,2023-10-20 13:38:09.24,110,-339,-2072,318,-274,-863,90,308,-218,-199
,343,2023-10-20 13:38:09.25,96,-372,-2062,262,-285,-906,374,183,191,-278
,344,2023-10-20 13:38:09.26,98,-403,-2019,274,-347,-943,106,294,-188,-200
,345,2023-10-20 13:38:09.27,105,-418,-1954,279,-392,-986,390,181,209,-285
,346,2023-10-20 13:38:09.28,103,-453,-1926,268,-398,-1031,103,288,-185,-195
,347,2023-10-20 13:38:09.29,89,-465,-1945,267,-394,-1062,387,186,201,-286
,348,2023-10-20 13:38:09.30,99,-475,-1907,295,-414,-1087,93,288,-195,-190
,349,2023-10-20 13:38:09.31,87,-536,-1877,336,-432,-1111,387,185,202,-286
,350,2023-10-20 13:38:09.32,76,-568,-1839,379,-442,-1136,88,277,-189,-182
,351,2023-10-20 13:38:09.33,54,-547,-1880,429,-454,-1156,393,180,213,-286
,352,2023-10-20 13:38:09.34,51,-583,-1850,457,-460,-1184,95,268,-173,-181
,353,2023-10-20 13:38:09.35,34,-587,-1868,483,-460,-1216,408,183,225,-295
,354,2023-10-20 13:38:09.36,22,-619,-1890,522,-467,-1242,85,257,-172,-171
,355,2023-10-20 13:38:09.37,-2,-649,-1949,574,-478,-1267,388,168,220,-278
,356,2023-10-20 13:38:09.38,13,-665,-1981,604,-492,-1272,62,232,-170,-147
,357,2023-10-20 13:38:09.39,-8,-625,-2104,617,-531,-1277,404,167,237,-285
,358,2023-10-20 13:38:09.40,-32,-667,-2053,590,-547,-1298,103,238,-135,-170
,359,2023-10-20 13:38:09.41,-33,-692,-2063,558,-542,-1326,430,179,251,-304
,360,2023-10-20 13:38:09.42,-41,-684,-2067,551,-556,-1352,121,245,-124,-183
,361,2023-10-20 13:38:09.43,-48,-668,-2101,552,-603,-1360,410,187,223,-298
,362,2023-10-20 13:38:09.44,-51,-640,-2026,512,-627,-1386,62,238,-176,-150
,363,2023-10-20 13:38:09.45,-60,-605,-2062,467,-663,-1431,389,185,204,-287
,364,2023-10-20 13:38:09.46,-86,-613,-2071,371,-675,-1475,82,228,-146,-155
,365,2023-10-20 13:38:09.47,-53,-575,-2077,286,-729,-1512,406,176,230,-291
,366,2023-10-20 13:38:09.48,-68,-585,-2072,227,-790,-1560,78,211,-133,-144
,367,2023-10-20 13:38:09.49,-67,-582,-2060,152,-826,-1622,400,158,242,-279
,368,2023-10-20 13:38:09.50,-72,-573,-2056,69,-863,-1690,70,188,-118,-129
,369,2023-10-20 13:38:09.51,-49,-555,-2027,5,-890,-1758,398,138,260,-268
,370,2023-10-20 13:38:09.52,-46,-557,-2003,-18,-954,-1830,75,168,-93,-121
,371,2023-10-20 13:38:09.53,-49,-575,-2003,-70,-978,-1894,403,113,290,-258
,372,2023-10-20 13:38:09.54,-65,-581,-2034,-107,-1000,-1953,78,137,-59,-107
,373,2023-10-20 13:38:09.55,-64,-573,-2003,-120,-1045,-1998,402,81,321,-241
,374,2023-10-20 13:38:09.56,-56,-577,-1985,-156,-1075,-2046,74,105,-31,-89
,375,2023-10-20 13:38:09.57,-65,-572,-1998,-223,-1080,-2085,403,51,352,-227
,376,2023-10-20 13:38:09.58,-94,-613,-1997,-274,-1099,-2124,80,73,7,-76
,377,2023-10-20 13:38:09.59,-94,-652,-2010,-295,-1150,-2145,406,21,385,-213
,378,2023-10-20 13:38:09.60,-104,-722,-1978,-310,-1192,-2144,75,39,36,-57
,379,2023-10-20 13:38:09.61,-124,-725,-1986,-379,-1163,-2121,407,-3,410,-202
,380,2023-10-20 13:38:09.62,-127,-757,-2021,-419,-1142,-2092,88,16,72,-52
,381,2023-10-20 13:38:09.63,-110,-775,-1919,-437,-1140,-2055,410,-24,434,-193
,382,2023-10-20 13:38:09.64,-153,-770,-1928,-441,-1143,-2010,76,-7,83,-34
,383,2023-10-20 13:38:09.65,-183,-734,-1950,-467,-1154,-1962,397,-44,441,-176
,384,2023-10-20 13:38:09.66,-184,-769,-1946,-492,-1160,-1912,75,-28,103,-23
,385,2023-10-20 13:38:09.67,-225,-758,-1969,-493,-1205,-1855,402,-68,470,-167
,386,2023-10-20 13:38:09.68,-238,-761,-1915,-547,-1179,-1783,86,-52,138,-17
,387,2023-10-20 13:38:09.69,-241,-761,-1962,-553,-1188,-1714,398,-83,481,-157
,388,2023-10-20 13:38:09.70,-264,-770,-1880,-562,-1182,-1646,79,-70,149,-4
,389,2023-10-20 13:38:09.71,-291,-715,-1931,-577,-1192,-1588,400,-105,505,-147
,390,2023-10-20 13:38:09.72,-316,-690,-1858,-620,-1151,-1525,88,-97,185,4
,391,2023-10-20 13:38:09.73,-333,-729,-1843,-641,-1102,-1468,420,-136,556,-142
,392,2023-10-20 13:38:09.74,-403,-647,-1816,-571,-1062,-1377,119,-132,251,6
,393,2023-10-20 13:38:09.75,-395,-670,-1807,-555,-1010,-1336,418,-168,586,-125
