// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,307,2023-10-27 12:30:51.09,254,-539,-2019,-151,70,131,-168,-9,-159,88
,308,2023-10-27 12:30:51.10,271,-536,-2090,-256,-16,126,-207,97,-304,55
,309,2023-10-27 12:30:51.11,258,-498,-2069,-352,-107,143,-160,6,-166,77
,310,2023-10-27 12:30:51.12,263,-495,-2095,-420,-172,139,-209,104,-313,52
,311,2023-10-27 12:30:51.13,291,-542,-2093,-463,-216,123,-160,0,-160,80
,312,2023-10-27 12:30:51.14,345,-546,-1987,-444,-229,130,-224,91,-315,66
,313,2023-10-27 12:30:51.15,283,-530,-1910,-365,-221,118,-163,-3,-160,83
,314,2023-10-27 12:30:51.16,251,-465,-2060,-380,-261,106,-235,77,-312,79
,315,2023-10-27 12:30:51.17,269,-448,-2065,-557,-395,115,-163,5,-168,79
,316,2023-10-27 12:30:51.18,247,-486,-2100,-607,-418,128,-253,87,-340,83
,317,2023-10-27 12:30:51.19,244,-479,-2121,-673,-462,134,-169,6,-175,81
,318,2023-10-27 12:30:51.20,292,-537,-2059,-749,-493,152,-231,93,-324,69
,319,2023-10-27 12:30:51.21,383,-593,-1891,-763,-479,152,-142,12,-154,65
,320,2023-10-27 12:30:51.22,426,-665,-1789,-653,-377,120,-218,91,-309,63
,321,2023-10-27 12:30:51.23,319,-650,-1740,-464,-238,108,-131,17,-148,57
,322,2023-10-27 12:30:51.24,151,-255,-1956,-377,-104,144,-224,87,-311,68
,323,2023-10-27 12:30:51.25,35,-228,-2167,-384,-129,127,-133,17,-150,58
,324,2023-10-27 12:30:51.26,184,-299,-2022,-313,-299,75,-240,90,-330,75
,325,2023-10-27 12:30:51.27,255,-329,-1852,-237,-274,98,-146,22,-168,62
,326,2023-10-27 12:30:51.28,225,-394,-1906,-227,-130,108,-244,82,-326,81
,327,2023-10-27 12:30:51.29,200,-346,-1991,-224,-48,59,-138,17,-155,60
,328,2023-10-27 12:30:51.30,183,-381,-2031,-196,-32,60,-253,81,-334,86
,329,2023-10-27 12:30:51.31,179,-380,-2016,-134,-66,68,-136,23,-159,56
,330,2023-10-27 12:30:51.32,228,-396,-2009,-114,-66,83,-234,84,-318,75
,331,2023-10-27 12:30:51.33,164,-330,-1970,-91,-12,73,-119,35,-154,42
,332,2023-10-27 12:30:51.34,188,-322,-2001,-82,22,76,-234,84,-318,75
,333,2023-10-27 12:30:51.35,160,-348,-2007,-105,25,82,-115,33,-148,41
,334,2023-10-27 12:30:51.36,181,-349,-2020,-116,19,95,-229,90,-319,69
,335,2023-10-27 12:30:51.37,187,-333,-2017,-123,15,107,-113,44,-157,34
,336,2023-10-27 12:30:51.38,185,-361,-2025,-137,35,119,-235,92,-327,71
,337,2023-10-27 12:30:51.39,181,-361,-2025,-164,50,133,-113,54,-167,29
,338,2023-10-27 12:30:51.40,187,-350,-2023,-186,48,154,-245,92,-337,76
,339,2023-10-27 12:30:51.41,174,-331,-2027,-205,52,171,-113,51,-164,31
,340,2023-10-27 12:30:51.42,189,-341,-2021,-219,52,187,-243,93,-336,75
,341,2023-10-27 12:30:51.43,200,-336,-2020,-235,56,205,-96,54,-150,21
,342,2023-10-27 12:30:51.44,186,-325,-2026,-251,52,216,-210,91,-301,59
,343,2023-10-27 12:30:51.45,192,-321,-2036,-256,52,230,-80,68,-148,6
,344,2023-10-27 12:30:51.46,186,-304,-2015,-267,48,237,-232,99,-331,66
,345,2023-10-27 12:30:51.47,195,-292,-2026,-273,42,240,-91,73,-164,9
,346,2023-10-27 12:30:51.48,184,-282,-2062,-273,41,245,-231,102,-333,64
,347,2023-10-27 12:30:51.49,196,-288,-2057,-267,22,249,-82,66,-148,8
,348,2023-10-27 12:30:51.50,190,-270,-2055,-263,21,252,-216,90,-306,63
,349,2023-10-27 12:30:51.51,202,-241,-2056,-255,16,251,-85,70,-155,7
,350,2023-10-27 12:30:51.52,200,-254,-2046,-244,15,246,-261,84,-345,88
,351,2023-10-27 12:30:51.53,201,-235,-2042,-239,13,248,-103,71,-174,16
,352,2023-10-27 12:30:51.54,191,-218,-2052,-232,16,242,-244,83,-327,80
,353,2023-10-27 12:30:51.55,200,-220,-2059,-226,9,240,-79,71,-150,4
,354,2023-10-27 12:30:51.56,189,-216,-2052,-216,10,235,-229,89,-318,70
,355,2023-10-27 12:30:51.57,195,-206,-2034,-204,2,229,-84,70,-154,7
,356,2023-10-27 12:30:51.58,182,-226,-2040,-181,-9,226,-240,77,-317,81
,357,2023-10-27 12:30:51.59,201,-212,-2039,-168,-15,214,-86,75,-161,5
,358,2023-10-27 12:30:51.60,194,-214,-2053,-152,-20,211,-256,78,-334,89
,359,2023-10-27 12:30:51.61,197,-197,-2033,-141,-10,200,-87,73,-160,7
,360,2023-10-27 12:30:51.62,195,-206,-2058,-127,-8,191,-234,63,-297,85
,361,2023-10-27 12:30:51.63,171,-202,-2047,-111,-16,181,-74,68,-142,3
,362,2023-10-27 12:30:51.64,203,-210,-2044,-102,-18,171,-256,64,-320,96
,363,2023-10-27 12:30:51.65,212,-226,-2030,-94,-2,162,-77,85,-162,-4
,364,2023-10-27 12:30:51.66,219,-212,-2017,-71,13,151,-232,75,-307,78
,365,2023-10-27 12:30:51.67,223,-223,-2025,-49,35,145,-68,84,-152,-8
,366,2023-10-27 12:30:51.68,222,-233,-2016,-41,47,142,-247,68,-315,89
,367,2023-10-27 12:30:51.69,216,-229,-1992,-33,78,136,-65,83,-148,-9
,368,2023-10-27 12:30:51.70,212,-267,-2012,-25,113,139,-227,61,-288,83
,369,2023-10-27 12:30:51.71,199,-261,-2021,-7,124,146,-52,92,-144,-20
,370,2023-10-27 12:30:51.72,190,-265,-2019,10,119,157,-235,75,-310,80
,371,2023-10-27 12:30:51.73,193,-258,-2026,22,123,173,-73,104,-177,-15
,372,2023-10-27 12:30:51.74,171,-258,-2039,22,125,184,-252,80,-332,86
,373,2023-10-27 12:30:51.75,183,-248,-2024,16,119,192,-69,107,-176,-19
,374,2023-10-27 12:30:51.76,192,-255,-2032,11,118,201,-240,76,-316,82
,375,2023-10-27 12:30:51.77,197,-241,-2036,-2,120,211,-53,117,-170,-32
,376,2023-10-27 12:30:51.78,200,-230,-2040,-14,106,212,-231,89,-320,71
,377,2023-10-27 12:30:51.79,204,-218,-2048,-23,102,210,-76,123,-199,-23
,378,2023-10-27 12:30:51.80,218,-213,-2047,-34,96,206,-269,87,-356,91
,379,2023-10-27 12:30:51.81,225,-202,-2048,-52,101,197,-93,115,-208,-11
,380,2023-10-27 12:30:51.82,229,-216,-2062,-66,105,184,-266,62,-328,102
,381,2023-10-27 12:30:51.83,230,-204,-2051,-77,105,169,-59,101,-160,-21
,382,2023-10-27 12:30:51.84,232,-219,-2058,-76,102,165,-232,66,-298,83
,383,2023-10-27 12:30:51.85,249,-232,-2036,-65,89,157,-52,117,-169,-32
,384,2023-10-27 12:30:51.86,242,-217,-2035,-53,93,147,-236,73,-309,81
,385,2023-10-27 12:30:51.87,245,-235,-2025,-38,103,143,-72,115,-187,-21
,386,2023-10-27 12:30:51.88,243,-230,-2025,-23,93,130,-262,57,-319,102
,387,2023-10-27 12:30:51.89,260,-232,-2037,-2,89,121,-68,113,-181,-22
,388,2023-10-27 12:30:51.90,256,-225,-2027,15,93,112,-246,51,-297,97
,389,2023-10-27 12:30:51.91,249,-214,-2029,33,91,96,-65,109,-174,-22
,390,2023-10-27 12:30:51.92,279,-236,-2028,48,104,84,-242,60,-302,91
,391,2023-10-27 12:30:51.93,254,-229,-2038,74,104,72,-66,122,-188,-28
,392,2023-10-27 12:30:51.94,270,-244,-2032,96,100,58,-248,60,-308,94
,393,2023-10-27 12:30:51.95,269,-217,-2039,113,100,48,-66,117,-183,-25
,394,2023-10-27 12:30:51.96,269,-238,-2017,121,91,30,-250,58,-308,96
,395,2023-10-27 12:30:51.97,267,-237,-2018,129,115,16,-81,121,-202,-20
,396,2023-10-27 12:30:51.98,259,-227,-2030,129,118,-5,-271,43,-314,114
,397,2023-10-27 12:30:51.99,246,-225,-2032,141,95,-26,-78,122,-200,-22
,398,2023-10-27 12:30:52.00,253,-245,-2033,153,76,-47,-250,38,-288,106
,399,2023-10-27 12:30:52.01,233,-250,-2047,165,69,-63,-69,116,-185,-23
,400,2023-10-27 12:30:52.02,240,-245,-2056,170,51,-74,-259,40,-299,109
,401,2023-10-27 12:30:52.03,258,-247,-2049,167,32,-96,-83,119,-202,-18
,402,2023-10-27 12:30:52.04,257,-262,-2037,175,21,-110,-258,47,-305,105
,403,2023-10-27 12:30:52.05,245,-271,-2039,197,18,-137,-78,126,-204,-24
,404,2023-10-27 12:30:52.06,261,-269,-2048,221,24,-149,-253,37,-290,108
,405,2023-10-27 12:30:52.07,261,-275,-2041,237,-4,-165,-76,118,-194,-21
,406,2023-10-27 12:30:52.08,265,-283,-2026,246,-6,-175,-256,41,-297,107
,407,2023-10-27 12:30:52.09,262,-284,-2030,254,-23,-185,-95,120,-215,-12
,408,2023-10-27 12:30:52.10,261,-289,-2057,263,-37,-192,-269,29,-298,120
,409,2023-10-27 12:30:52.11,251,-290,-2058,265,-50,-194,-86,122,-208,-18
,410,2023-10-27 12:30:52.12,240,-304,-2052,252,-80,-198,-252,37,-289,107
,411,2023-10-27 12:30:52.13,220,-305,-2032,235,-90,-200,-92,127,-219,-17
,412,2023-10-27 12:30:52.14,218,-292,-2054,216,-112,-197,-265,33,-298,116
,413,2023-10-27 12:30:52.15,231,-306,-2043,184,-121,-194,-109,117,-226,-4
,414,2023-10-27 12:30:52.16,250,-307,-2029,161,-150,-195,-274,17,-291,128
,415,2023-10-27 12:30:52.17,243,-310,-1975,154,-154,-199,-100,108,-208,-4
,416,2023-10-27 12:30:52.18,249,-290,-1996,161,-152,-197,-260,8,-268,126
,417,2023-10-27 12:30:52.19,254,-289,-1974,158,-152,-207,-123,107,-230,8
,418,2023-10-27 12:30:52.20,253,-335,-1948,162,-141,-217,-285,11,-296,137
,419,2023-10-27 12:30:52.21,261,-337,-1998,175,-138,-224,-127,118,-245,4
,420,2023-10-27 12:30:52.22,245,-357,-2010,180,-112,-216,-276,13,-289,131
,421,2023-10-27 12:30:52.23,250,-366,-2003,190,-99,-215,-116,117,-233,0
,422,2023-10-27 12:30:52.24,259,-365,-2004,214,-73,-204,-261,24,-285,118
,423,2023-10-27 12:30:52.25,280,-382,-1994,241,-62,-191,-124,132,-256,-4
,424,2023-10-27 12:30:52.26,251,-394,-1970,262,-3,-179,-273,23,-296,125
,425,2023-10-27 12:30:52.27,253,-409,-1945,297,44,-171,-144,123,-267,10
,426,2023-10-27 12:30:52.28,259,-377,-1943,330,95,-143,-288,9,-297,139
,427,2023-10-27 12:30:52.29,220,-403,-1925,350,138,-118,-137,110,-247,13
,428,2023-10-27 12:30:52.30,231,-421,-1913,365,170,-89,-262,0,-262,131
,429,2023-10-27 12:30:52.31,243,-407,-1927,382,194,-54,-125,112,-237,6
,430,2023-10-27 12:30:52.32,238,-403,-1955,395,222,-25,-259,7,-266,126
,431,2023-10-27 12:30:52.33,219,-382,-1979,393,257,0,-160,122,-282,19
,432,2023-10-27 12:30:52.34,238,-373,-1984,369,276,13,-291,4,-295,143
,433,2023-10-27 12:30:52.35,248,-375,-1975,357,303,34,-159,109,-268,25
,434,2023-10-27 12:30:52.36,256,-387,-1964,349,333,49,-274,-16,-258,145
,435,2023-10-27 12:30:52.37,265,-412,-1972,339,368,59,-136,112,-248,12
,436,2023-10-27 12:30:52.38,289,-420,-1978,323,388,76,-250,2,-252,124
,437,2023-10-27 12:30:52.39,282,-423,-1989,317,401,86,-164,115,-279,24
,438,2023-10-27 12:30:52.40,282,-436,-1966,305,436,102,-276,-8,-268,142
,439,2023-10-27 12:30:52.41,318,-425,-1977,307,431,112,-169,103,-272,33
,440,2023-10-27 12:30:52.42,313,-422,-2001,315,436,122,-266,-16,-250,141
,441,2023-10-27 12:30:52.43,312,-442,-2009,324,421,129,-173,104,-277,34
,442,2023-10-27 12:30:52.44,332,-439,-1991,313,431,133,-269,-8,-261,138
,443,2023-10-27 12:30:52.45,353,-446,-2013,315,417,139,-170,108,-278,31
,444,2023-10-27 12:30:52.46,344,-457,-2026,305,413,137,-256,-18,-238,137
,445,2023-10-27 12:30:52.47,365,-459,-2047,294,373,146,-181,102,-283,39
,446,2023-10-27 12:30:52.48,358,-458,-2007,278,344,147,-266,-23,-243,144
,447,2023-10-27 12:30:52.49,386,-453,-2025,267,322,149,-168,94,-262,37
,448,2023-10-27 12:30:52.50,397,-465,-2025,254,300,146,-237,-27,-210,132
,449,2023-10-27 12:30:52.51,395,-454,-2046,234,274,139,-187,94,-281,46
,450,2023-10-27 12:30:52.52,399,-443,-2029,209,254,135,-268,-31,-237,149
,451,2023-10-27 12:30:52.53,410,-453,-2006,192,234,122,-215,87,-302,64
,452,2023-10-27 12:30:52.54,396,-453,-2029,170,219,115,-268,-32,-236,150
,453,2023-10-27 12:30:52.55,397,-465,-2041,154,189,108,-190,88,-278,51
,454,2023-10-27 12:30:52.56,396,-470,-2043,140,150,96,-239,-37,-202,138
,455,2023-10-27 12:30:52.57,396,-482,-2027,119,120,91,-205,87,-292,59
,456,2023-10-27 12:30:52.58,397,-476,-2039,103,92,82,-261,-33,-228,147
,457,2023-10-27 12:30:52.59,411,-466,-2022,86,64,71,-214,85,-299,64
,458,2023-10-27 12:30:52.60,409,-475,-2003,73,39,56,-244,-37,-207,140
,459,2023-10-27 12:30:52.61,413,-473,-1984,62,22,46,-204,88,-292,58
,460,2023-10-27 12:30:52.62,405,-480,-1981,50,3,32,-239,-40,-199,139
,461,2023-10-27 12:30:52.63,416,-494,-1974,45,-1,20,-205,68,-273,68
,462,2023-10-27 12:30:52.64,414,-482,-1978,40,-5,7,-231,-52,-179,141
,463,2023-10-27 12:30:52.65,416,-483,-1981,30,-17,-7,-194,75,-269,59
,464,2023-10-27 12:30:52.66,401,-475,-1979,21,-20,-21,-217,-38,-179,127
,465,2023-10-27 12:30:52.67,394,-495,-1982,16,-29,-32,-190,91,-281,49
,466,2023-10-27 12:30:52.68,397,-501,-1980,15,-34,-42,-213,-32,-181,122
,467,2023-10-27 12:30:52.69,406,-499,-1978,16,-38,-49,-220,79,-299,70
,468,2023-10-27 12:30:52.70,403,-484,-1979,14,-43,-58,-224,-43,-181,133
,469,2023-10-27 12:30:52.71,400,-493,-1973,17,-45,-63,-192,77,-269,57
,470,2023-10-27 12:30:52.72,392,-497,-1982,21,-55,-69,-181,-33,-148,107
,471,2023-10-27 12:30:52.73,395,-497,-1980,27,-58,-71,-186,96,-282,45
,472,2023-10-27 12:30:52.74,389,-508,-1966,33,-61,-71,-194,-16,-178,105
,473,2023-10-27 12:30:52.75,370,-508,-1979,43,-64,-76,-210,91,-301,59
,474,2023-10-27 12:30:52.76,379,-491,-1992,46,-70,-76,-203,-29,-174,116
,475,2023-10-27 12:30:52.77,370,-497,-1984,45,-80,-78,-233,80,-313,76
,476,2023-10-27 12:30:52.78,377,-485,-1985,39,-80,-76,-210,-27,-183,118
,477,2023-10-27 12:30:52.79,367,-489,-1998,31,-82,-75,-217,86,-303,65
,478,2023-10-27 12:30:52.80,376,-496,-2004,18,-63,-70,-197,-32,-165,114
,479,2023-10-27 12:30:52.81,378,-490,-1997,12,-61,-70,-234,84,-318,75
,480,2023-10-27 12:30:52.82,386,-491,-2002,11,-48,-57,-205,-28,-177,116
,481,2023-10-27 12:30:52.83,369,-482,-1989,6,-49,-55,-236,80,-316,78
,482,2023-10-27 12:30:52.84,383,-481,-1974,3,-37,-44,-192,-26,-166,109
,483,2023-10-27 12:30:52.85,371,-481,-1963,1,-25,-40,-209,79,-288,65
,484,2023-10-27 12:30:52.86,386,-482,-1966,2,-10,-32,-164,-23,-141,93
,485,2023-10-27 12:30:52.87,385,-480,-1975,2,1,-24,-216,83,-299,66
,486,2023-10-27 12:30:52.88,385,-475,-1977,1,16,-18,-180,-13,-167,96
,487,2023-10-27 12:30:52.89,385,-487,-1991,2,23,-7,-246,81,-327,82
,488,2023-10-27 12:30:52.90,381,-483,-2013,5,27,-5,-188,-18,-170,103
,489,2023-10-27 12:30:52.91,383,-478,-2019,5,22,7,-236,80,-316,78
,490,2023-10-27 12:30:52.92,384,-461,-2021,1,9,9,-172,-15,-157,93
,491,2023-10-27 12:30:52.93,377,-456,-2053,-7,0,16,-231,86,-317,72
,492,2023-10-27 12:30:52.94,382,-453,-2057,-16,-24,13,-174,-5,-169,89
,493,2023-10-27 12:30:52.95,386,-422,-2051,-27,-41,12,-267,82,-349,92
,494,2023-10-27 12:30:52.96,384,-411,-2052,-39,-64,-1,-188,-6,-182,97
,495,2023-10-27 12:30:52.97,379,-411,-2058,-62,-69,-6,-259,73,-332,93
,496,2023-10-27 12:30:52.98,387,-410,-2051,-86,-99,-20,-169,-15,-154,92
,497,2023-10-27 12:30:52.99,381,-396,-2045,-99,-123,-38,-243,66,-309,88
,498,2023-10-27 12:30:53.00,387,-398,-2044,-121,-146,-49,-163,-4,-159,83
,499,2023-10-27 12:30:53.01,372,-397,-2037,-149,-167,-63,-264,80,-344,92
,500,2023-10-27 12:30:53.02,371,-387,-2017,-170,-190,-74,-163,0,-163,81
,501,2023-10-27 12:30:53.03,368,-402,-2013,-187,-217,-92,-241,78,-319,81
,502,2023-10-27 12:30:53.04,358,-404,-2022,-206,-240,-107,-139,1,-140,69
,503,2023-10-27 12:30:53.05,352,-400,-2020,-227,-261,-122,-231,75,-306,78
,504,2023-10-27 12:30:53.06,347,-399,-2014,-246,-289,-129,-133,5,-138,64
,505,2023-10-27 12:30:53.07,327,-411,-2017,-266,-316,-149,-236,70,-306,83
,506,2023-10-27 12:30:53.08,329,-413,-2016,-285,-321,-155,-131,6,-137,62
,507,2023-10-27 12:30:53.09,309,-405,-2028,-303,-347,-173,-243,71,-314,86
,508,2023-10-27 12:30:53.10,323,-394,-2023,-320,-366,-174,-140,7,-147,66
,509,2023-10-27 12:30:53.11,315,-390,-2019,-337,-366,-192,-254,70,-324,92
,510,2023-10-27 12:30:53.12,321,-367,-2021,-357,-374,-202,-144,12,-156,66
,511,2023-10-27 12:30:53.13,294,-351,-2024,-370,-373,-223,-240,75,-315,82
,512,2023-10-27 12:30:53.14,297,-353,-2023,-390,-378,-234,-112,22,-134,45
,513,2023-10-27 12:30:53.15,289,-359,-1990,-410,-369,-254,-220,79,-299,70
,514,2023-10-27 12:30:53.16,278,-369,-1988,-409,-367,-268,-111,25,-136,43
,515,2023-10-27 12:30:53.17,247,-384,-1999,-399,-363,-274,-242,67,-309,87
,516,2023-10-27 12:30:53.18,247,-397,-2017,-382,-378,-283,-118,23,-141,47
,517,2023-10-27 12:30:53.19,237,-397,-2029,-354,-391,-281,-228,71,-299,78
,518,2023-10-27 12:30:53.20,241,-370,-2028,-336,-395,-274,-100,31,-131,34
,519,2023-10-27 12:30:53.21,250,-376,-2007,-322,-393,-271,-240,72,-312,84
,520,2023-10-27 12:30:53.22,237,-374,-1949,-314,-376,-265,-113,36,-149,38
,521,2023-10-27 12:30:53.23,260,-381,-1964,-259,-388,-270,-246,77,-323,84
,522,2023-10-27 12:30:53.24,217,-400,-1975,-196,-367,-243,-102,52,-154,25
,523,2023-10-27 12:30:53.25,216,-400,-2005,-188,-345,-235,-238,81,-319,78
,524,2023-10-27 12:30:53.26,195,-407,-2005,-174,-339,-216,-85,50,-135,17
,525,2023-10-27 12:30:53.27,180,-408,-1947,-134,-325,-198,-204,86,-290,59
,526,2023-10-27 12:30:53.28,190,-402,-2000,-90,-314,-175,-74,64,-138,5
,527,2023-10-27 12:30:53.29,174,-413,-1955,-73,-292,-158,-237,89,-326,74
,528,2023-10-27 12:30:53.30,182,-383,-1974,-60,-289,-141,-97,72,-169,12
,529,2023-10-27 12:30:53.31,176,-401,-1933,-54,-231,-128,-254,84,-338,85
,530,2023-10-27 12:30:53.32,171,-395,-1943,-45,-202,-112,-89,64,-153,12
,531,2023-10-27 12:30:53.33,166,-409,-1935,-38,-152,-89,-221,81,-302,70
,532,2023-10-27 12:30:53.34,139,-390,-1946,-18,-146,-78,-65,74,-139,-4
,533,2023-10-27 12:30:53.35,168,-361,-1977,-2,-142,-58,-227,84,-311,71
