// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,312,2023-10-27 11:49:51.10,74,-272,-2028,-4,50,46,-628,-730,102,679
,313,2023-10-27 11:49:51.11,65,-284,-2018,11,80,48,-712,-808,96,760
,314,2023-10-27 11:49:51.12,80,-286,-2038,32,64,61,-620,-727,107,673
,315,2023-10-27 11:49:51.13,89,-285,-2035,54,58,51,-716,-814,98,765
,316,2023-10-27 11:49:51.14,88,-289,-2054,66,35,50,-629,-738,109,683
,317,2023-10-27 11:49:51.15,81,-281,-2061,63,8,38,-740,-835,95,787
,318,2023-10-27 11:49:51.16,76,-287,-2066,53,21,44,-648,-751,103,699
,319,2023-10-27 11:49:51.17,67,-320,-2066,38,-25,26,-743,-834,91,788
,320,2023-10-27 11:49:51.18,59,-330,-2057,55,-46,42,-629,-734,105,681
,321,2023-10-27 11:49:51.19,50,-333,-2029,62,-67,57,-730,-823,93,776
,322,2023-10-27 11:49:51.20,66,-328,-2025,63,-53,78,-616,-721,105,668
,323,2023-10-27 11:49:51.21,60,-317,-2014,48,-15,84,-719,-814,95,766
,324,2023-10-27 11:49:51.22,54,-314,-2006,32,-33,88,-599,-707,108,653
,325,2023-10-27 11:49:51.23,53,-317,-2022,13,13,94,-711,-807,96,759
,326,2023-10-27 11:49:51.24,39,-315,-2046,0,17,96,-595,-703,108,649
,327,2023-10-27 11:49:51.25,39,-326,-2043,-16,5,79,-713,-810,97,761
,328,2023-10-27 11:49:51.26,28,-330,-2048,-21,11,97,-593,-700,107,646
,329,2023-10-27 11:49:51.27,33,-324,-2036,-25,14,105,-713,-812,99,762
,330,2023-10-27 11:49:51.28,48,-313,-2038,-26,16,120,-589,-698,109,643
,331,2023-10-27 11:49:51.29,53,-306,-2015,-32,-25,117,-714,-815,101,764
,332,2023-10-27 11:49:51.30,46,-301,-2015,-32,48,120,-587,-695,108,641
,333,2023-10-27 11:49:51.31,44,-301,-2019,-32,51,129,-718,-817,99,767
,334,2023-10-27 11:49:51.32,42,-307,-2027,-23,38,128,-586,-693,107,639
,335,2023-10-27 11:49:51.33,48,-311,-2039,-19,6,109,-724,-819,95,771
,336,2023-10-27 11:49:51.34,49,-301,-2037,-10,8,113,-587,-697,110,642
,337,2023-10-27 11:49:51.35,55,-296,-2036,-8,-4,105,-730,-825,95,777
,338,2023-10-27 11:49:51.36,47,-291,-2030,-11,-10,82,-592,-701,109,646
,339,2023-10-27 11:49:51.37,53,-294,-2027,-10,-12,87,-737,-825,88,781
,340,2023-10-27 11:49:51.38,50,-292,-2026,-4,-7,71,-593,-697,104,645
,341,2023-10-27 11:49:51.39,59,-290,-2019,1,-8,66,-734,-826,92,780
,342,2023-10-27 11:49:51.40,80,-292,-2015,1,-20,61,-586,-694,108,640
,343,2023-10-27 11:49:51.41,58,-284,-2018,-3,9,63,-737,-829,92,783
,344,2023-10-27 11:49:51.42,80,-298,-2037,-6,39,72,-592,-698,106,645
,345,2023-10-27 11:49:51.43,71,-295,-2054,-1,55,100,-738,-832,94,785
,346,2023-10-27 11:49:51.44,66,-314,-2063,-2,47,88,-584,-694,110,639
,347,2023-10-27 11:49:51.45,65,-313,-2059,3,38,103,-736,-833,97,784
,348,2023-10-27 11:49:51.46,69,-300,-2053,4,16,117,-592,-700,108,646
,349,2023-10-27 11:49:51.47,78,-295,-2034,-1,25,104,-741,-837,96,789
,350,2023-10-27 11:49:51.48,62,-293,-2040,4,13,119,-588,-696,108,642
,351,2023-10-27 11:49:51.49,57,-283,-2045,5,-2,124,-743,-839,96,791
,352,2023-10-27 11:49:51.50,74,-272,-2044,1,-10,118,-591,-699,108,645
,353,2023-10-27 11:49:51.51,56,-268,-2040,-12,6,119,-751,-842,91,796
,354,2023-10-27 11:49:51.52,57,-274,-2027,-16,-14,113,-592,-696,104,644
,355,2023-10-27 11:49:51.53,59,-274,-2033,-18,-27,102,-752,-842,90,797
,356,2023-10-27 11:49:51.54,57,-281,-2026,-22,22,88,-588,-695,107,641
,357,2023-10-27 11:49:51.55,51,-285,-2032,-18,13,96,-742,-835,93,788
,358,2023-10-27 11:49:51.56,53,-274,-2026,-10,-13,92,-575,-685,110,630
,359,2023-10-27 11:49:51.57,55,-269,-2037,-6,5,88,-738,-833,95,785
,360,2023-10-27 11:49:51.58,55,-280,-2034,-2,-22,83,-581,-691,110,636
,361,2023-10-27 11:49:51.59,60,-280,-2036,7,-41,75,-744,-835,91,789
,362,2023-10-27 11:49:51.60,56,-277,-2034,3,-68,40,-581,-687,106,634
,363,2023-10-27 11:49:51.61,41,-279,-2039,17,-35,63,-744,-834,90,789
,364,2023-10-27 11:49:51.62,38,-282,-2052,17,-45,51,-587,-689,102,638
,365,2023-10-27 11:49:51.63,39,-291,-2055,17,-71,38,-750,-838,88,794
,366,2023-10-27 11:49:51.64,36,-288,-2065,30,-62,56,-590,-690,100,640
,367,2023-10-27 11:49:51.65,20,-279,-2049,16,-80,30,-750,-838,88,794
,368,2023-10-27 11:49:51.66,20,-302,-2032,19,-75,29,-589,-689,100,639
,369,2023-10-27 11:49:51.67,27,-295,-2021,19,-57,42,-751,-837,86,794
,370,2023-10-27 11:49:51.68,21,-304,-2021,20,-57,38,-586,-687,101,636
,371,2023-10-27 11:49:51.69,7,-304,-2032,26,-31,52,-748,-835,87,791
,372,2023-10-27 11:49:51.70,7,-304,-2036,39,3,75,-585,-687,102,636
,373,2023-10-27 11:49:51.71,5,-301,-2040,34,-3,68,-746,-837,91,791
,374,2023-10-27 11:49:51.72,14,-293,-2025,36,25,92,-581,-688,107,634
,375,2023-10-27 11:49:51.73,17,-296,-2022,31,33,98,-741,-834,93,787
,376,2023-10-27 11:49:51.74,8,-292,-2021,31,30,97,-581,-689,108,635
,377,2023-10-27 11:49:51.75,15,-293,-2029,32,9,96,-740,-833,93,786
,378,2023-10-27 11:49:51.76,15,-298,-2032,31,2,95,-584,-689,105,636
,379,2023-10-27 11:49:51.77,26,-295,-2029,24,-34,76,-739,-832,93,785
,380,2023-10-27 11:49:51.78,6,-292,-2026,20,-5,82,-589,-691,102,640
,381,2023-10-27 11:49:51.79,15,-301,-2033,10,-26,60,-737,-833,96,785
,382,2023-10-27 11:49:51.80,17,-296,-2031,5,-32,37,-585,-691,106,638
,383,2023-10-27 11:49:51.81,28,-294,-2024,0,-31,29,-735,-832,97,783
,384,2023-10-27 11:49:51.82,17,-299,-2022,6,-28,27,-587,-693,106,640
,385,2023-10-27 11:49:51.83,27,-300,-2034,11,-20,18,-742,-836,94,789
,386,2023-10-27 11:49:51.84,8,-284,-2040,10,0,16,-594,-698,104,646
,387,2023-10-27 11:49:51.85,18,-298,-2034,3,10,16,-740,-831,91,785
,388,2023-10-27 11:49:51.86,19,-286,-2034,4,16,12,-588,-692,104,640
,389,2023-10-27 11:49:51.87,11,-288,-2023,15,61,41,-734,-829,95,781
,390,2023-10-27 11:49:51.88,18,-287,-2028,12,60,24,-588,-700,112,644
,391,2023-10-27 11:49:51.89,14,-289,-2025,9,55,29,-732,-829,97,780
,392,2023-10-27 11:49:51.90,22,-291,-2027,0,32,1,-588,-698,110,643
,393,2023-10-27 11:49:51.91,16,-288,-2033,6,50,11,-729,-827,98,778
,394,2023-10-27 11:49:51.92,19,-285,-2038,0,44,2,-593,-704,111,648
,395,2023-10-27 11:49:51.93,25,-288,-2031,0,62,9,-729,-830,101,779
,396,2023-10-27 11:49:51.94,27,-292,-2031,-3,74,21,-594,-709,115,651
,397,2023-10-27 11:49:51.95,33,-289,-2036,-9,33,-15,-726,-825,99,775
,398,2023-10-27 11:49:51.96,27,-295,-2036,-3,54,-6,-594,-705,111,649
,399,2023-10-27 11:49:51.97,42,-290,-2044,5,49,-4,-720,-820,100,770
,400,2023-10-27 11:49:51.98,34,-289,-2042,5,57,-1,-595,-706,111,650
,401,2023-10-27 11:49:51.99,32,-282,-2051,6,61,-4,-719,-823,104,771
,402,2023-10-27 11:49:52.00,39,-285,-2058,10,68,1,-601,-715,114,658
,403,2023-10-27 11:49:52.01,32,-291,-2057,12,37,11,-717,-823,106,770
,404,2023-10-27 11:49:52.02,35,-292,-2055,7,8,-31,-600,-712,112,656
,405,2023-10-27 11:49:52.03,26,-294,-2039,21,33,-20,-713,-819,106,766
,406,2023-10-27 11:49:52.04,38,-303,-2038,28,36,-28,-602,-714,112,658
,407,2023-10-27 11:49:52.05,41,-313,-2028,33,51,-32,-718,-820,102,769
,408,2023-10-27 11:49:52.06,26,-306,-2040,38,47,-60,-611,-721,110,666
,409,2023-10-27 11:49:52.07,31,-287,-2032,43,45,-69,-720,-819,99,769
,410,2023-10-27 11:49:52.08,44,-270,-2024,50,36,-67,-619,-725,106,672
,411,2023-10-27 11:49:52.09,42,-286,-2015,45,23,-97,-719,-815,96,767
,412,2023-10-27 11:49:52.10,34,-304,-2013,46,15,-96,-613,-723,110,668
,413,2023-10-27 11:49:52.11,28,-315,-2000,55,-12,-106,-705,-807,102,756
,414,2023-10-27 11:49:52.12,20,-339,-1994,80,-34,-111,-616,-730,114,673
,415,2023-10-27 11:49:52.13,22,-336,-1990,93,-46,-112,-708,-810,102,759
,416,2023-10-27 11:49:52.14,27,-322,-1997,90,-45,-120,-621,-731,110,676
,417,2023-10-27 11:49:52.15,15,-336,-1985,65,-38,-148,-702,-802,100,752
,418,2023-10-27 11:49:52.16,11,-339,-2006,48,28,-135,-622,-730,108,676
,419,2023-10-27 11:49:52.17,9,-358,-2027,30,28,-160,-696,-801,105,748
,420,2023-10-27 11:49:52.18,16,-357,-2035,29,23,-166,-627,-736,109,681
,421,2023-10-27 11:49:52.19,15,-345,-2037,27,10,-170,-700,-802,102,751
,422,2023-10-27 11:49:52.20,16,-326,-2028,12,19,-182,-631,-741,110,686
,423,2023-10-27 11:49:52.21,21,-294,-2036,-8,28,-201,-689,-799,110,744
,424,2023-10-27 11:49:52.22,10,-301,-2039,-32,46,-218,-627,-738,111,682
,425,2023-10-27 11:49:52.23,17,-304,-2029,-41,31,-235,-687,-793,106,740
,426,2023-10-27 11:49:52.24,20,-302,-2032,-48,69,-242,-629,-738,109,683
,427,2023-10-27 11:49:52.25,10,-309,-2030,-55,127,-218,-685,-791,106,738
,428,2023-10-27 11:49:52.26,15,-325,-2043,-65,134,-224,-634,-744,110,689
,429,2023-10-27 11:49:52.27,22,-326,-2045,-60,130,-202,-679,-784,105,731
,430,2023-10-27 11:49:52.28,27,-329,-2033,-54,121,-192,-629,-745,116,687
,431,2023-10-27 11:49:52.29,41,-334,-2017,-44,74,-197,-659,-776,117,717
,432,2023-10-27 11:49:52.30,59,-322,-2039,-39,95,-190,-623,-741,118,682
,433,2023-10-27 11:49:52.31,72,-298,-2032,-61,103,-206,-652,-768,116,710
,434,2023-10-27 11:49:52.32,83,-306,-2021,-83,122,-228,-628,-746,118,687
,435,2023-10-27 11:49:52.33,69,-315,-2028,-89,124,-228,-656,-774,118,715
,436,2023-10-27 11:49:52.34,92,-309,-2021,-79,100,-232,-640,-758,118,699
,437,2023-10-27 11:49:52.35,78,-297,-2048,-77,106,-234,-655,-774,119,714
,438,2023-10-27 11:49:52.36,81,-286,-2063,-93,114,-220,-640,-757,117,698
,439,2023-10-27 11:49:52.37,59,-272,-2063,-129,115,-219,-652,-768,116,710
,440,2023-10-27 11:49:52.38,76,-289,-2019,-150,149,-185,-640,-756,116,698
,441,2023-10-27 11:49:52.39,66,-288,-2019,-149,124,-158,-647,-765,118,706
,442,2023-10-27 11:49:52.40,83,-269,-2008,-127,105,-153,-648,-765,117,706
,443,2023-10-27 11:49:52.41,83,-247,-2011,-101,51,-137,-644,-764,120,704
,444,2023-10-27 11:49:52.42,96,-224,-2025,-101,26,-149,-649,-770,121,709
,445,2023-10-27 11:49:52.43,88,-218,-2055,-125,58,-160,-645,-762,117,703
,446,2023-10-27 11:49:52.44,96,-204,-2056,-153,92,-158,-658,-776,118,717
,447,2023-10-27 11:49:52.45,102,-200,-2028,-160,81,-177,-640,-758,118,699
,448,2023-10-27 11:49:52.46,116,-187,-2023,-144,69,-198,-657,-776,119,716
,449,2023-10-27 11:49:52.47,112,-184,-2029,-120,39,-196,-631,-754,123,692
,450,2023-10-27 11:49:52.48,134,-183,-2057,-97,11,-211,-663,-779,116,721
,451,2023-10-27 11:49:52.49,145,-206,-2058,-82,-13,-217,-640,-753,113,696
,452,2023-10-27 11:49:52.50,168,-203,-2069,-84,-1,-203,-675,-785,110,730
,453,2023-10-27 11:49:52.51,162,-222,-2066,-98,40,-200,-632,-755,123,693
,454,2023-10-27 11:49:52.52,179,-229,-2074,-104,72,-191,-667,-786,119,726
,455,2023-10-27 11:49:52.53,201,-240,-2062,-97,97,-167,-625,-749,124,687
,456,2023-10-27 11:49:52.54,202,-226,-2024,-78,98,-132,-676,-788,112,732
,457,2023-10-27 11:49:52.55,200,-222,-2057,-36,81,-120,-631,-748,117,689
,458,2023-10-27 11:49:52.56,200,-221,-2094,-5,80,-85,-683,-793,110,738
,459,2023-10-27 11:49:52.57,207,-220,-2082,11,38,-76,-622,-741,119,681
,460,2023-10-27 11:49:52.58,205,-210,-2069,15,5,-71,-675,-786,111,730
,461,2023-10-27 11:49:52.59,195,-214,-2074,3,-21,-76,-615,-730,115,672
,462,2023-10-27 11:49:52.60,180,-207,-2062,-7,-26,-61,-687,-786,99,736
,463,2023-10-27 11:49:52.61,186,-212,-2047,-19,-59,-75,-633,-733,100,683
,464,2023-10-27 11:49:52.62,173,-238,-2025,-26,-66,-85,-698,-794,96,746
,465,2023-10-27 11:49:52.63,143,-288,-2016,-1,-114,-62,-616,-725,109,670
,466,2023-10-27 11:49:52.64,144,-294,-2022,54,-173,-66,-686,-790,104,738
,467,2023-10-27 11:49:52.65,129,-295,-2028,100,-199,-54,-609,-716,107,662
,468,2023-10-27 11:49:52.66,122,-288,-2023,115,-164,-39,-697,-793,96,745
,469,2023-10-27 11:49:52.67,105,-279,-2027,105,-162,-41,-620,-717,97,668
,470,2023-10-27 11:49:52.68,89,-293,-2041,91,-99,-27,-710,-799,89,754
,471,2023-10-27 11:49:52.69,86,-294,-2049,85,-35,3,-623,-721,98,672
,472,2023-10-27 11:49:52.70,80,-298,-2028,70,-43,-2,-708,-799,91,753
,473,2023-10-27 11:49:52.71,51,-297,-2018,64,-12,10,-609,-711,102,660
,474,2023-10-27 11:49:52.72,62,-298,-2034,50,-22,5,-704,-797,93,750
,475,2023-10-27 11:49:52.73,72,-283,-2035,42,-43,-1,-602,-707,105,654
,476,2023-10-27 11:49:52.74,79,-250,-2037,25,-31,-9,-710,-798,88,754
,477,2023-10-27 11:49:52.75,78,-225,-2038,-9,7,-26,-612,-709,97,660
,478,2023-10-27 11:49:52.76,85,-213,-2056,-48,78,-31,-717,-803,86,760
,479,2023-10-27 11:49:52.77,108,-205,-2042,-77,66,-65,-606,-705,99,655
,480,2023-10-27 11:49:52.78,100,-181,-2017,-89,112,-75,-710,-804,94,757
,481,2023-10-27 11:49:52.79,110,-166,-2024,-100,130,-98,-600,-709,109,654
,482,2023-10-27 11:49:52.80,110,-163,-2026,-113,109,-132,-715,-815,100,765
,483,2023-10-27 11:49:52.81,122,-166,-2025,-116,93,-156,-606,-715,109,660
,484,2023-10-27 11:49:52.82,117,-170,-2017,-106,84,-169,-726,-823,97,774
,485,2023-10-27 11:49:52.83,129,-179,-2047,-92,72,-175,-605,-710,105,657
,486,2023-10-27 11:49:52.84,124,-198,-2062,-79,-4,-193,-717,-818,101,767
,487,2023-10-27 11:49:52.85,125,-211,-2056,-58,-30,-185,-590,-707,117,648
,488,2023-10-27 11:49:52.86,136,-225,-2051,-44,-35,-173,-714,-823,109,768
,489,2023-10-27 11:49:52.87,145,-227,-2031,-32,-65,-161,-592,-707,115,649
,490,2023-10-27 11:49:52.88,127,-219,-2028,-17,-56,-148,-728,-828,100,778
,491,2023-10-27 11:49:52.89,152,-231,-2030,-5,-68,-133,-597,-708,111,652
,492,2023-10-27 11:49:52.90,154,-219,-2017,4,-50,-123,-730,-831,101,780
,493,2023-10-27 11:49:52.91,157,-214,-2008,6,-21,-106,-592,-704,112,648
,494,2023-10-27 11:49:52.92,154,-233,-2029,3,5,-112,-731,-830,99,780
,495,2023-10-27 11:49:52.93,152,-232,-2052,10,24,-118,-597,-707,110,652
,496,2023-10-27 11:49:52.94,154,-241,-2063,15,36,-114,-747,-838,91,792
,497,2023-10-27 11:49:52.95,141,-244,-2072,20,28,-111,-605,-708,103,656
,498,2023-10-27 11:49:52.96,149,-250,-2065,31,26,-108,-743,-834,91,788
,499,2023-10-27 11:49:52.97,154,-250,-2060,48,17,-101,-588,-698,110,643
,500,2023-10-27 11:49:52.98,137,-246,-2056,56,-1,-107,-728,-827,99,777
,501,2023-10-27 11:49:52.99,149,-238,-2048,53,-2,-106,-582,-694,112,638
,502,2023-10-27 11:49:53.00,134,-237,-2029,54,33,-91,-730,-826,96,778
,503,2023-10-27 11:49:53.01,145,-233,-2032,41,27,-110,-582,-690,108,636
,504,2023-10-27 11:49:53.02,126,-234,-2039,25,30,-114,-736,-830,94,783
,505,2023-10-27 11:49:53.03,138,-244,-2037,17,40,-109,-590,-697,107,643
,506,2023-10-27 11:49:53.04,149,-236,-2028,7,8,-101,-742,-839,97,790
,507,2023-10-27 11:49:53.05,157,-222,-2014,-2,65,-81,-588,-698,110,643
,508,2023-10-27 11:49:53.06,147,-215,-2019,-21,80,-73,-743,-835,92,789
,509,2023-10-27 11:49:53.07,146,-217,-2037,-38,61,-77,-588,-695,107,641
,510,2023-10-27 11:49:53.08,156,-217,-2054,-44,91,-65,-745,-833,88,789
,511,2023-10-27 11:49:53.09,145,-208,-2069,-50,61,-60,-585,-692,107,638
,512,2023-10-27 11:49:53.10,150,-209,-2079,-65,10,-75,-745,-837,92,791
,513,2023-10-27 11:49:53.11,138,-205,-2067,-60,46,-42,-582,-689,107,635
,514,2023-10-27 11:49:53.12,135,-202,-2064,-62,1,-58,-736,-832,96,784
,515,2023-10-27 11:49:53.13,147,-200,-2065,-58,-11,-61,-577,-687,110,632
,516,2023-10-27 11:49:53.14,156,-192,-2048,-48,-5,-65,-735,-833,98,784
,517,2023-10-27 11:49:53.15,158,-195,-2043,-34,-17,-58,-578,-690,112,634
,518,2023-10-27 11:49:53.16,159,-181,-2014,-18,-8,-73,-738,-837,99,787
,519,2023-10-27 11:49:53.17,180,-166,-1996,-5,16,-81,-576,-687,111,631
,520,2023-10-27 11:49:53.18,185,-175,-2008,4,17,-87,-734,-834,100,784
,521,2023-10-27 11:49:53.19,174,-190,-2030,15,40,-96,-576,-686,110,631
,522,2023-10-27 11:49:53.20,168,-216,-2055,20,43,-85,-737,-833,96,785
,523,2023-10-27 11:49:53.21,176,-222,-2057,28,36,-97,-576,-686,110,631
,524,2023-10-27 11:49:53.22,161,-222,-2067,32,29,-81,-737,-837,100,787
,525,2023-10-27 11:49:53.23,178,-232,-2059,32,20,-71,-576,-686,110,631
,526,2023-10-27 11:49:53.24,185,-243,-2054,35,14,-53,-740,-835,95,787
,527,2023-10-27 11:49:53.25,176,-239,-2043,38,28,-33,-580,-686,106,633
,528,2023-10-27 11:49:53.26,174,-246,-2047,36,12,-24,-742,-833,91,787
,529,2023-10-27 11:49:53.27,181,-245,-2052,32,36,-15,-579,-685,106,632
,530,2023-10-27 11:49:53.28,169,-265,-2047,29,1,-10,-741,-835,94,788
,531,2023-10-27 11:49:53.29,171,-250,-2058,33,20,7,-580,-690,110,635
,532,2023-10-27 11:49:53.30,179,-234,-2044,23,0,3,-741,-837,96,789
,533,2023-10-27 11:49:53.31,171,-244,-2021,31,31,9,-581,-692,111,636
,534,2023-10-27 11:49:53.32,170,-234,-2029,47,-4,11,-740,-837,97,788
,535,2023-10-27 11:49:53.33,180,-233,-2039,60,21,14,-578,-691,113,634
,536,2023-10-27 11:49:53.34,153,-225,-2042,59,14,18,-736,-830,94,783
,537,2023-10-27 11:49:53.35,164,-226,-2049,55,3,24,-582,-689,107,635
,538,2023-10-27 11:49:53.36,163,-221,-2040,53,25,13,-737,-833,96,785
,539,2023-10-27 11:49:53.37,151,-227,-2052,53,10,25,-584,-697,113,640
,540,2023-10-27 11:49:53.38,163,-233,-2052,47,3,33,-736,-833,97,784
,541,2023-10-27 11:49:53.39,156,-233,-2042,36,8,29,-583,-692,109,637
,542,2023-10-27 11:49:53.40,163,-233,-2036,26,24,42,-731,-827,96,779
,543,2023-10-27 11:49:53.41,154,-233,-2039,14,43,47,-580,-686,106,633
,544,2023-10-27 11:49:53.42,158,-236,-2048,5,13,57,-731,-826,95,778
,545,2023-10-27 11:49:53.43,157,-227,-2049,5,38,61,-580,-689,109,634
,546,2023-10-27 11:49:53.44,165,-218,-2030,1,33,73,-724,-824,100,774
,547,2023-10-27 11:49:53.45,172,-225,-2038,-2,11,74,-580,-689,109,634
,548,2023-10-27 11:49:53.46,160,-218,-2054,-3,45,84,-731,-827,96,779
,549,2023-10-27 11:49:53.47,168,-216,-2049,2,24,91,-595,-699,104,647
,550,2023-10-27 11:49:53.48,164,-211,-2052,1,47,99,-742,-831,89,786
,551,2023-10-27 11:49:53.49,158,-204,-2038,2,48,95,-601,-702,101,651
,552,2023-10-27 11:49:53.50,174,-205,-2024,8,49,102,-730,-827,97,778
,553,2023-10-27 11:49:53.51,178,-213,-2038,16,54,108,-592,-702,110,647
,554,2023-10-27 11:49:53.52,162,-221,-2057,15,34,101,-726,-820,94,773
,555,2023-10-27 11:49:53.53,160,-221,-2047,15,40,90,-600,-701,101,650
,556,2023-10-27 11:49:53.54,163,-240,-2070,18,45,107,-729,-822,93,775
,557,2023-10-27 11:49:53.55,170,-243,-2060,29,49,129,-596,-702,106,649
,558,2023-10-27 11:49:53.56,177,-244,-2059,24,5,117,-728,-818,90,773
,559,2023-10-27 11:49:53.57,164,-241,-2046,27,27,132,-605,-705,100,655
,560,2023-10-27 11:49:53.58,193,-245,-2039,23,30,135,-723,-815,92,769
,561,2023-10-27 11:49:53.59,191,-241,-2026,32,16,134,-604,-709,105,656
,562,2023-10-27 11:49:53.60,192,-231,-2027,36,30,147,-722,-816,94,769
,563,2023-10-27 11:49:53.61,188,-228,-2060,34,20,149,-609,-714,105,661
,564,2023-10-27 11:49:53.62,189,-242,-2072,27,35,172,-723,-814,91,768
,565,2023-10-27 11:49:53.63,166,-264,-2061,12,-15,164,-613,-712,99,662
,566,2023-10-27 11:49:53.64,169,-265,-2062,10,-11,192,-718,-807,89,762
,567,2023-10-27 11:49:53.65,161,-265,-2060,13,-4,226,-615,-714,99,664
,568,2023-10-27 11:49:53.66,169,-254,-2051,6,-48,225,-715,-812,97,763
,569,2023-10-27 11:49:53.67,187,-253,-2006,8,-34,249,-621,-723,102,672
,570,2023-10-27 11:49:53.68,184,-232,-1975,18,-16,252,-713,-809,96,761
,571,2023-10-27 11:49:53.69,205,-220,-1986,29,4,248,-624,-723,99,673
,572,2023-10-27 11:49:53.70,172,-206,-2005,36,4,237,-712,-808,96,760
,573,2023-10-27 11:49:53.71,184,-207,-2050,40,-6,229,-626,-725,99,675
,574,2023-10-27 11:49:53.72,171,-218,-2076,47,-6,241,-709,-801,92,755
,575,2023-10-27 11:49:53.73,165,-225,-2080,32,-82,214,-628,-725,97,676
,576,2023-10-27 11:49:53.74,159,-214,-2079,26,-95,211,-704,-800,96,752
,577,2023-10-27 11:49:53.75,154,-211,-2078,17,-104,209,-630,-730,100,680
,578,2023-10-27 11:49:53.76,174,-223,-2021,15,-109,216,-706,-799,93,752
,579,2023-10-27 11:49:53.77,184,-198,-2003,27,-85,224,-630,-730,100,680
,580,2023-10-27 11:49:53.78,184,-184,-2001,27,-70,205,-698,-796,98,747
,581,2023-10-27 11:49:53.79,158,-184,-2029,29,-49,188,-639,-736,97,687
,582,2023-10-27 11:49:53.80,154,-208,-2070,33,-5,194,-699,-794,95,746
,583,2023-10-27 11:49:53.81,141,-216,-2093,35,-10,188,-636,-736,100,686
,584,2023-10-27 11:49:53.82,122,-229,-2093,27,-62,174,-688,-787,99,737
,585,2023-10-27 11:49:53.83,118,-241,-2083,32,-35,178,-642,-742,100,692
,586,2023-10-27 11:49:53.84,103,-254,-2055,34,-48,189,-691,-786,95,738
,587,2023-10-27 11:49:53.85,100,-260,-2018,35,-48,199,-644,-742,98,693
,588,2023-10-27 11:49:53.86,105,-268,-2003,30,-60,193,-682,-779,97,730
,589,2023-10-27 11:49:53.87,100,-280,-1978,31,-52,206,-644,-744,100,694
,590,2023-10-27 11:49:53.88,107,-284,-1976,37,-8,238,-682,-778,96,730
,591,2023-10-27 11:49:53.89,97,-290,-1994,34,-7,246,-650,-751,101,700
,592,2023-10-27 11:49:53.90,89,-281,-2019,30,-18,232,-678,-774,96,726
,593,2023-10-27 11:49:53.91,83,-273,-2035,37,7,251,-650,-750,100,700
,594,2023-10-27 11:49:53.92,71,-270,-2038,36,41,285,-668,-769,101,718
,595,2023-10-27 11:49:53.93,67,-270,-2062,26,-9,253,-649,-752,103,700
,596,2023-10-27 11:49:53.94,63,-272,-2064,33,10,279,-664,-767,103,715
,597,2023-10-27 11:49:53.95,61,-250,-2067,32,14,296,-656,-757,101,706
,598,2023-10-27 11:49:53.96,63,-245,-2050,21,-13,270,-668,-767,99,717
,599,2023-10-27 11:49:53.97,66,-229,-2034,17,-27,250,-669,-764,95,716
,600,2023-10-27 11:49:53.98,82,-240,-2022,27,-43,236,-664,-764,100,714
,601,2023-10-27 11:49:53.99,60,-241,-2019,42,-46,230,-659,-760,101,709
,602,2023-10-27 11:49:54.00,63,-242,-2016,53,-97,182,-644,-753,109,698
,603,2023-10-27 11:49:54.01,74,-241,-2029,61,-86,168,-649,-756,107,702
,604,2023-10-27 11:49:54.02,61,-251,-2037,67,-27,179,-630,-747,117,688
,605,2023-10-27 11:49:54.03,72,-264,-2030,61,-50,148,-637,-752,115,694
,606,2023-10-27 11:49:54.04,71,-273,-2031,60,-27,139,-611,-732,121,671
,607,2023-10-27 11:49:54.05,70,-286,-2038,66,2,138,-629,-745,116,687
,608,2023-10-27 11:49:54.06,71,-294,-2019,68,41,149,-612,-729,117,670
,609,2023-10-27 11:49:54.07,92,-315,-2002,70,46,127,-640,-754,114,697
,610,2023-10-27 11:49:54.08,89,-313,-2006,80,78,139,-608,-730,122,669
,611,2023-10-27 11:49:54.09,92,-305,-2015,99,92,160,-640,-757,117,698
,612,2023-10-27 11:49:54.10,107,-284,-2025,101,32,141,-606,-727,121,666
,613,2023-10-27 11:49:54.11,100,-267,-2034,93,34,147,-641,-760,119,700
,614,2023-10-27 11:49:54.12,120,-248,-2050,60,43,145,-599,-721,122,660
,615,2023-10-27 11:49:54.13,110,-228,-2078,22,59,153,-646,-766,120,706
,616,2023-10-27 11:49:54.14,104,-205,-2082,-32,16,131,-611,-731,120,671
,617,2023-10-27 11:49:54.15,99,-202,-2084,-76,13,123,-667,-780,113,723
,618,2023-10-27 11:49:54.16,103,-205,-2062,-110,16,118,-615,-733,118,674
,619,2023-10-27 11:49:54.17,98,-198,-2043,-113,1,129,-666,-783,117,724
,620,2023-10-27 11:49:54.18,110,-181,-2026,-105,-14,111,-607,-727,120,667
,621,2023-10-27 11:49:54.19,113,-184,-2013,-97,-20,90,-669,-784,115,726
,622,2023-10-27 11:49:54.20,104,-185,-2022,-68,3,90,-609,-727,118,668
,623,2023-10-27 11:49:54.21,105,-188,-2020,-39,5,81,-681,-792,111,736
,624,2023-10-27 11:49:54.22,100,-194,-2021,-12,15,70,-613,-729,116,671
,625,2023-10-27 11:49:54.23,117,-210,-2031,9,0,40,-682,-793,111,737
