// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,310,2023-10-27 10:41:44.10,-81,125,-2053,30,-2,39,-669,683,-1352,-7
,311,2023-10-27 10:41:44.11,-52,128,-2048,18,2,36,-554,485,-1039,34
,312,2023-10-27 10:41:44.12,-65,139,-2050,8,9,32,-668,686,-1354,-9
,313,2023-10-27 10:41:44.13,-72,129,-2053,1,13,30,-560,493,-1053,33
,314,2023-10-27 10:41:44.14,-63,135,-2059,-6,17,27,-664,687,-1351,-11
,315,2023-10-27 10:41:44.15,-85,130,-2061,-7,9,24,-568,495,-1063,36
,316,2023-10-27 10:41:44.16,-83,135,-2051,-8,2,19,-663,690,-1353,-13
,317,2023-10-27 10:41:44.17,-84,131,-2044,-9,-7,15,-566,503,-1069,31
,318,2023-10-27 10:41:44.18,-67,131,-2045,-6,-11,10,-658,681,-1339,-11
,319,2023-10-27 10:41:44.19,-70,132,-2039,-4,-10,3,-573,498,-1071,37
,320,2023-10-27 10:41:44.20,-76,133,-2042,-5,-11,0,-654,670,-1324,-8
,321,2023-10-27 10:41:44.21,-93,133,-2040,-5,-8,-1,-573,501,-1074,36
,322,2023-10-27 10:41:44.22,-79,127,-2051,-4,-4,-1,-656,664,-1320,-4
,323,2023-10-27 10:41:44.23,-76,120,-2056,-3,-2,1,-584,501,-1085,41
,324,2023-10-27 10:41:44.24,-82,118,-2055,-4,-1,4,-657,656,-1313,0
,325,2023-10-27 10:41:44.25,-83,117,-2058,-1,0,12,-592,506,-1098,43
,326,2023-10-27 10:41:44.26,-96,123,-2057,5,-1,18,-648,659,-1307,-5
,327,2023-10-27 10:41:44.27,-83,120,-2056,6,4,23,-595,492,-1087,51
,328,2023-10-27 10:41:44.28,-77,124,-2047,9,9,25,-643,647,-1290,-2
,329,2023-10-27 10:41:44.29,-83,129,-2057,11,11,27,-592,504,-1096,44
,330,2023-10-27 10:41:44.30,-79,137,-2049,13,18,24,-637,641,-1278,-2
,331,2023-10-27 10:41:44.31,-81,138,-2055,11,23,25,-591,509,-1100,41
,332,2023-10-27 10:41:44.32,-83,124,-2066,15,24,21,-633,641,-1274,-4
,333,2023-10-27 10:41:44.33,-76,129,-2062,18,20,20,-602,512,-1114,45
,334,2023-10-27 10:41:44.34,-67,130,-2053,24,18,16,-633,640,-1273,-3
,335,2023-10-27 10:41:44.35,-66,129,-2046,25,9,12,-608,526,-1134,41
,336,2023-10-27 10:41:44.36,-73,124,-2046,25,8,9,-634,639,-1273,-2
,337,2023-10-27 10:41:44.37,-76,120,-2044,25,8,4,-613,530,-1143,41
,338,2023-10-27 10:41:44.38,-84,124,-2057,21,9,3,-625,640,-1265,-7
,339,2023-10-27 10:41:44.39,-71,119,-2052,20,12,1,-611,534,-1145,38
,340,2023-10-27 10:41:44.40,-68,114,-2061,18,12,4,-618,630,-1248,-6
,341,2023-10-27 10:41:44.41,-75,112,-2058,14,10,7,-610,540,-1150,35
,342,2023-10-27 10:41:44.42,-65,117,-2058,14,8,11,-613,613,-1226,0
,343,2023-10-27 10:41:44.43,-64,114,-2051,12,6,11,-614,526,-1140,44
,344,2023-10-27 10:41:44.44,-62,115,-2048,10,4,17,-607,617,-1224,-5
,345,2023-10-27 10:41:44.45,-55,111,-2053,8,9,17,-618,546,-1164,36
,346,2023-10-27 10:41:44.46,-63,119,-2054,10,11,20,-602,612,-1214,-5
,347,2023-10-27 10:41:44.47,-53,123,-2052,9,12,21,-620,542,-1162,39
,348,2023-10-27 10:41:44.48,-64,118,-2058,11,13,25,-600,583,-1183,8
,349,2023-10-27 10:41:44.49,-65,116,-2058,14,11,28,-628,528,-1156,50
,350,2023-10-27 10:41:44.50,-69,120,-2061,15,9,26,-600,567,-1167,16
,351,2023-10-27 10:41:44.51,-59,127,-2060,14,4,26,-635,520,-1155,57
,352,2023-10-27 10:41:44.52,-70,124,-2068,14,-1,24,-597,559,-1156,19
,353,2023-10-27 10:41:44.53,-67,122,-2055,15,-3,23,-637,538,-1175,49
,354,2023-10-27 10:41:44.54,-66,123,-2052,11,-1,21,-595,586,-1181,4
,355,2023-10-27 10:41:44.55,-69,128,-2045,12,-3,16,-643,587,-1230,28
,356,2023-10-27 10:41:44.56,-75,126,-2052,12,-2,16,-589,628,-1217,-19
,357,2023-10-27 10:41:44.57,-72,124,-2057,11,0,13,-639,608,-1247,15
,358,2023-10-27 10:41:44.58,-69,118,-2056,11,0,12,-571,621,-1192,-25
,359,2023-10-27 10:41:44.59,-76,119,-2049,11,-1,14,-625,602,-1227,11
,360,2023-10-27 10:41:44.60,-80,124,-2050,8,2,15,-555,583,-1138,-14
,361,2023-10-27 10:41:44.61,-81,127,-2047,8,2,14,-621,578,-1199,21
,362,2023-10-27 10:41:44.62,-74,130,-2050,8,3,13,-542,563,-1105,-10
,363,2023-10-27 10:41:44.63,-81,124,-2054,7,4,15,-627,562,-1189,32
,364,2023-10-27 10:41:44.64,-86,124,-2060,9,5,17,-547,542,-1089,2
,365,2023-10-27 10:41:44.65,-77,124,-2054,11,6,20,-630,554,-1184,38
,366,2023-10-27 10:41:44.66,-76,118,-2055,14,6,20,-550,520,-1070,15
,367,2023-10-27 10:41:44.67,-75,128,-2060,15,5,19,-644,557,-1201,43
,368,2023-10-27 10:41:44.68,-85,136,-2057,18,3,19,-556,517,-1073,19
,369,2023-10-27 10:41:44.69,-80,133,-2052,18,6,15,-656,564,-1220,46
,370,2023-10-27 10:41:44.70,-65,137,-2051,16,4,10,-560,518,-1078,21
,371,2023-10-27 10:41:44.71,-84,136,-2052,14,6,4,-668,556,-1224,56
,372,2023-10-27 10:41:44.72,-81,133,-2042,16,10,-2,-562,517,-1079,22
,373,2023-10-27 10:41:44.73,-83,125,-2053,18,9,-5,-669,580,-1249,44
,374,2023-10-27 10:41:44.74,-85,128,-2052,18,11,-7,-554,503,-1057,25
,375,2023-10-27 10:41:44.75,-87,121,-2051,24,9,-9,-669,566,-1235,51
,376,2023-10-27 10:41:44.76,-68,119,-2053,23,8,-8,-554,497,-1051,28
,377,2023-10-27 10:41:44.77,-78,114,-2055,22,8,-6,-673,576,-1249,48
,378,2023-10-27 10:41:44.78,-80,123,-2058,22,6,-3,-558,485,-1043,36
,379,2023-10-27 10:41:44.79,-67,111,-2055,23,8,0,-678,574,-1252,52
,380,2023-10-27 10:41:44.80,-60,123,-2044,23,11,3,-549,483,-1032,33
,381,2023-10-27 10:41:44.81,-72,120,-2047,18,15,5,-678,586,-1264,46
,382,2023-10-27 10:41:44.82,-68,112,-2057,18,26,11,-547,501,-1048,23
,383,2023-10-27 10:41:44.83,-71,120,-2048,18,24,12,-678,621,-1299,28
,384,2023-10-27 10:41:44.84,-65,104,-2047,19,27,14,-544,516,-1060,14
,385,2023-10-27 10:41:44.85,-68,101,-2071,18,24,17,-683,627,-1310,28
,386,2023-10-27 10:41:44.86,-72,108,-2077,24,16,22,-544,502,-1046,21
,387,2023-10-27 10:41:44.87,-45,123,-2056,27,14,21,-686,615,-1301,35
,388,2023-10-27 10:41:44.88,-48,120,-2047,25,10,19,-540,497,-1037,21
,389,2023-10-27 10:41:44.89,-53,115,-2052,24,12,17,-683,630,-1313,26
,390,2023-10-27 10:41:44.90,-58,121,-2055,21,17,15,-542,494,-1036,24
,391,2023-10-27 10:41:44.91,-53,109,-2059,18,20,15,-693,631,-1324,31
,392,2023-10-27 10:41:44.92,-68,115,-2064,17,15,15,-539,499,-1038,20
,393,2023-10-27 10:41:44.93,-66,101,-2054,19,12,20,-691,638,-1329,26
,394,2023-10-27 10:41:44.94,-72,104,-2056,21,2,25,-536,494,-1030,21
,395,2023-10-27 10:41:44.95,-59,108,-2050,21,-1,23,-690,651,-1341,19
,396,2023-10-27 10:41:44.96,-56,109,-2042,19,-3,28,-530,500,-1030,15
,397,2023-10-27 10:41:44.97,-68,121,-2043,16,-2,28,-691,663,-1354,14
,398,2023-10-27 10:41:44.98,-60,113,-2047,14,-1,28,-531,505,-1036,13
,399,2023-10-27 10:41:44.99,-66,118,-2053,9,4,29,-695,660,-1355,17
,400,2023-10-27 10:41:45.00,-69,112,-2064,9,4,29,-529,489,-1018,20
,401,2023-10-27 10:41:45.01,-72,113,-2057,9,1,27,-695,661,-1356,17
,402,2023-10-27 10:41:45.02,-65,115,-2060,7,-1,28,-528,490,-1018,19
,403,2023-10-27 10:41:45.03,-83,109,-2059,10,-4,30,-695,672,-1367,11
,404,2023-10-27 10:41:45.04,-62,116,-2061,12,-5,28,-530,478,-1008,26
,405,2023-10-27 10:41:45.05,-71,111,-2046,11,-5,25,-700,645,-1345,27
,406,2023-10-27 10:41:45.06,-68,113,-2054,14,-3,26,-527,459,-986,34
,407,2023-10-27 10:41:45.07,-64,111,-2055,12,-2,26,-700,647,-1347,26
,408,2023-10-27 10:41:45.08,-65,113,-2058,11,-1,27,-530,460,-990,35
,409,2023-10-27 10:41:45.09,-66,106,-2054,9,-1,28,-700,659,-1359,20
,410,2023-10-27 10:41:45.10,-76,108,-2057,7,-2,32,-525,476,-1001,24
,411,2023-10-27 10:41:45.11,-85,106,-2060,8,-1,36,-700,677,-1377,11
,412,2023-10-27 10:41:45.12,-77,110,-2051,9,-2,39,-534,474,-1008,30
,413,2023-10-27 10:41:45.13,-69,114,-2048,11,-2,39,-699,690,-1389,4
,414,2023-10-27 10:41:45.14,-78,119,-2049,8,-1,37,-526,482,-1008,22
,415,2023-10-27 10:41:45.15,-74,124,-2047,9,4,36,-697,687,-1384,5
,416,2023-10-27 10:41:45.16,-82,116,-2053,4,5,35,-521,472,-993,24
,417,2023-10-27 10:41:45.17,-73,126,-2053,4,9,29,-697,674,-1371,11
,418,2023-10-27 10:41:45.18,-74,124,-2060,4,8,26,-523,466,-989,28
,419,2023-10-27 10:41:45.19,-79,133,-2059,1,6,23,-698,677,-1375,10
,420,2023-10-27 10:41:45.20,-75,127,-2056,0,4,20,-523,457,-980,33
,421,2023-10-27 10:41:45.21,-68,130,-2049,1,3,16,-700,670,-1370,15
,422,2023-10-27 10:41:45.22,-72,130,-2053,0,0,12,-524,454,-978,35
,423,2023-10-27 10:41:45.23,-80,126,-2059,-1,-3,9,-698,673,-1371,12
,424,2023-10-27 10:41:45.24,-75,127,-2051,-1,0,9,-525,462,-987,31
,425,2023-10-27 10:41:45.25,-77,127,-2060,-3,4,8,-700,685,-1385,7
,426,2023-10-27 10:41:45.26,-72,130,-2057,-1,3,7,-528,463,-991,32
,427,2023-10-27 10:41:45.27,-72,125,-2065,1,1,12,-703,687,-1390,8
,428,2023-10-27 10:41:45.28,-70,129,-2057,3,0,15,-532,470,-1002,31
,429,2023-10-27 10:41:45.29,-81,128,-2054,4,3,21,-700,694,-1394,3
,430,2023-10-27 10:41:45.30,-81,130,-2050,5,5,22,-530,471,-1001,29
,431,2023-10-27 10:41:45.31,-77,129,-2052,5,6,25,-702,692,-1394,5
,432,2023-10-27 10:41:45.32,-60,137,-2054,6,7,25,-538,462,-1000,38
,433,2023-10-27 10:41:45.33,-79,135,-2049,11,10,23,-706,686,-1392,10
,434,2023-10-27 10:41:45.34,-77,130,-2050,13,12,21,-536,465,-1001,35
,435,2023-10-27 10:41:45.35,-66,134,-2049,21,13,18,-698,694,-1392,2
,436,2023-10-27 10:41:45.36,-73,135,-2049,22,12,16,-534,470,-1004,32
,437,2023-10-27 10:41:45.37,-68,129,-2051,27,9,14,-697,705,-1402,-4
,438,2023-10-27 10:41:45.38,-70,126,-2051,29,9,13,-538,481,-1019,28
,439,2023-10-27 10:41:45.39,-61,124,-2048,31,10,10,-700,703,-1403,-1
,440,2023-10-27 10:41:45.40,-68,115,-2047,35,10,11,-542,474,-1016,34
,441,2023-10-27 10:41:45.41,-56,112,-2044,33,8,12,-694,695,-1389,0
,442,2023-10-27 10:41:45.42,-60,117,-2055,34,9,12,-540,461,-1001,39
,443,2023-10-27 10:41:45.43,-68,105,-2058,34,8,16,-695,688,-1383,3
,444,2023-10-27 10:41:45.44,-63,106,-2059,34,9,17,-546,476,-1022,35
,445,2023-10-27 10:41:45.45,-63,96,-2059,32,11,22,-692,696,-1388,-2
,446,2023-10-27 10:41:45.46,-72,100,-2059,31,11,21,-547,476,-1023,35
,447,2023-10-27 10:41:45.47,-62,102,-2057,30,11,23,-686,701,-1387,-7
,448,2023-10-27 10:41:45.48,-68,100,-2058,25,11,26,-544,474,-1018,35
,449,2023-10-27 10:41:45.49,-69,102,-2060,25,9,27,-688,692,-1380,-2
,450,2023-10-27 10:41:45.50,-59,101,-2042,24,13,27,-554,471,-1025,41
,451,2023-10-27 10:41:45.51,-76,107,-2064,22,9,26,-690,687,-1377,1
,452,2023-10-27 10:41:45.52,-66,111,-2055,19,8,23,-559,478,-1037,40
,453,2023-10-27 10:41:45.53,-75,112,-2057,18,6,23,-692,683,-1375,4
,454,2023-10-27 10:41:45.54,-61,108,-2058,15,3,23,-556,479,-1035,38
,455,2023-10-27 10:41:45.55,-65,114,-2057,12,-1,20,-685,688,-1373,-1
,456,2023-10-27 10:41:45.56,-66,117,-2052,9,-1,15,-563,476,-1039,43
,457,2023-10-27 10:41:45.57,-58,110,-2055,4,-4,16,-683,678,-1361,2
,458,2023-10-27 10:41:45.58,-71,114,-2059,0,-6,17,-566,481,-1047,42
,459,2023-10-27 10:41:45.59,-66,117,-2058,0,-7,17,-674,697,-1371,-11
,460,2023-10-27 10:41:45.60,-61,113,-2049,1,-9,16,-561,493,-1054,34
,461,2023-10-27 10:41:45.61,-68,112,-2051,-1,-6,12,-676,690,-1366,-7
,462,2023-10-27 10:41:45.62,-66,111,-2065,-3,1,16,-573,484,-1057,44
,463,2023-10-27 10:41:45.63,-73,117,-2058,0,-2,17,-678,674,-1352,2
,464,2023-10-27 10:41:45.64,-74,117,-2045,3,-3,20,-580,489,-1069,45
,465,2023-10-27 10:41:45.65,-76,110,-2055,1,-3,22,-671,680,-1351,-4
,466,2023-10-27 10:41:45.66,-69,116,-2056,5,-5,26,-574,494,-1068,40
,467,2023-10-27 10:41:45.67,-72,118,-2050,5,-3,26,-664,680,-1344,-8
,468,2023-10-27 10:41:45.68,-79,122,-2041,5,1,26,-579,502,-1081,38
,469,2023-10-27 10:41:45.69,-75,125,-2049,6,1,21,-662,683,-1345,-10
,470,2023-10-27 10:41:45.70,-73,137,-2048,5,9,21,-586,516,-1102,35
,471,2023-10-27 10:41:45.71,-74,136,-2058,9,12,19,-656,678,-1334,-11
,472,2023-10-27 10:41:45.72,-86,127,-2050,9,11,17,-585,498,-1083,43
,473,2023-10-27 10:41:45.73,-70,126,-2060,10,7,15,-654,648,-1302,3
,474,2023-10-27 10:41:45.74,-80,132,-2052,12,3,13,-589,491,-1080,49
,475,2023-10-27 10:41:45.75,-75,133,-2051,13,-1,13,-648,647,-1295,0
,476,2023-10-27 10:41:45.76,-71,128,-2045,12,-1,10,-594,505,-1099,44
,477,2023-10-27 10:41:45.77,-68,124,-2037,11,-1,6,-642,660,-1302,-9
,478,2023-10-27 10:41:45.78,-83,123,-2048,8,2,8,-594,512,-1106,41
,479,2023-10-27 10:41:45.79,-77,121,-2049,4,5,11,-643,657,-1300,-7
,480,2023-10-27 10:41:45.80,-79,125,-2053,3,6,13,-600,523,-1123,38
,481,2023-10-27 10:41:45.81,-76,124,-2059,5,7,13,-638,645,-1283,-3
,482,2023-10-27 10:41:45.82,-76,120,-2061,5,7,15,-603,516,-1119,43
,483,2023-10-27 10:41:45.83,-75,123,-2053,8,7,16,-631,640,-1271,-4
,484,2023-10-27 10:41:45.84,-84,122,-2054,10,8,16,-606,520,-1126,43
,485,2023-10-27 10:41:45.85,-71,124,-2046,13,10,15,-630,645,-1275,-7
,486,2023-10-27 10:41:45.86,-76,126,-2050,18,15,14,-607,539,-1146,34
,487,2023-10-27 10:41:45.87,-60,125,-2041,18,17,12,-626,644,-1270,-9
,488,2023-10-27 10:41:45.88,-60,127,-2057,21,21,9,-616,546,-1162,35
,489,2023-10-27 10:41:45.89,-71,125,-2048,25,24,6,-622,638,-1260,-8
,490,2023-10-27 10:41:45.90,-68,110,-2061,26,23,8,-620,542,-1162,39
,491,2023-10-27 10:41:45.91,-79,110,-2059,29,19,7,-617,623,-1240,-3
,492,2023-10-27 10:41:45.92,-72,111,-2057,35,14,8,-618,546,-1164,36
,493,2023-10-27 10:41:45.93,-68,112,-2056,40,14,9,-611,624,-1235,-6
,494,2023-10-27 10:41:45.94,-57,107,-2054,34,13,8,-624,554,-1178,35
,495,2023-10-27 10:41:45.95,-55,115,-2051,36,13,10,-605,619,-1224,-7
,496,2023-10-27 10:41:45.96,-60,103,-2043,30,17,9,-629,551,-1180,39
,497,2023-10-27 10:41:45.97,-63,109,-2049,28,23,12,-604,611,-1215,-3
,498,2023-10-27 10:41:45.98,-62,111,-2054,26,27,12,-632,564,-1196,34
,499,2023-10-27 10:41:45.99,-63,101,-2058,21,26,14,-599,620,-1219,-10
,500,2023-10-27 10:41:46.00,-51,102,-2060,20,24,16,-635,580,-1215,27
,501,2023-10-27 10:41:46.01,-54,106,-2060,24,15,15,-597,616,-1213,-9
,502,2023-10-27 10:41:46.02,-51,106,-2065,24,10,13,-642,570,-1212,36
,503,2023-10-27 10:41:46.03,-49,106,-2052,26,9,13,-594,602,-1196,-4
,504,2023-10-27 10:41:46.04,-49,109,-2056,25,8,8,-643,582,-1225,30
,505,2023-10-27 10:41:46.05,-57,114,-2061,25,11,9,-591,604,-1195,-6
,506,2023-10-27 10:41:46.06,-62,112,-2055,24,12,10,-647,590,-1237,28
,507,2023-10-27 10:41:46.07,-63,105,-2057,22,11,8,-585,598,-1183,-6
,508,2023-10-27 10:41:46.08,-59,110,-2055,21,9,9,-650,587,-1237,31
,509,2023-10-27 10:41:46.09,-61,105,-2058,23,9,10,-581,583,-1164,-1
,510,2023-10-27 10:41:46.10,-69,105,-2056,19,8,10,-652,586,-1238,33
,511,2023-10-27 10:41:46.11,-54,113,-2055,17,5,14,-579,576,-1155,1
,512,2023-10-27 10:41:46.12,-54,101,-2059,15,4,13,-655,593,-1248,31
,513,2023-10-27 10:41:46.13,-64,106,-2059,14,2,14,-574,558,-1132,8
,514,2023-10-27 10:41:46.14,-52,110,-2059,14,-1,18,-659,570,-1229,44
,515,2023-10-27 10:41:46.15,-49,110,-2054,13,1,18,-570,544,-1114,13
,516,2023-10-27 10:41:46.16,-69,104,-2054,15,-3,20,-659,588,-1247,35
,517,2023-10-27 10:41:46.17,-58,103,-2057,15,-5,23,-570,556,-1126,7
,518,2023-10-27 10:41:46.18,-53,103,-2058,16,-5,26,-665,600,-1265,32
,519,2023-10-27 10:41:46.19,-53,102,-2055,17,-4,25,-562,549,-1111,6
,520,2023-10-27 10:41:46.20,-59,105,-2056,17,-5,26,-665,594,-1259,35
,521,2023-10-27 10:41:46.21,-66,98,-2055,19,-4,28,-562,533,-1095,14
,522,2023-10-27 10:41:46.22,-66,105,-2057,19,-4,26,-670,602,-1272,34
,523,2023-10-27 10:41:46.23,-70,100,-2056,19,-4,27,-555,541,-1096,7
,524,2023-10-27 10:41:46.24,-71,98,-2056,19,-5,25,-670,618,-1288,26
,525,2023-10-27 10:41:46.25,-72,102,-2049,18,-3,25,-554,543,-1097,5
,526,2023-10-27 10:41:46.26,-64,105,-2053,15,-1,26,-679,613,-1292,33
,527,2023-10-27 10:41:46.27,-57,101,-2055,15,-2,22,-550,535,-1085,7
,528,2023-10-27 10:41:46.28,-65,95,-2049,15,-2,22,-671,621,-1292,25
,529,2023-10-27 10:41:46.29,-68,101,-2053,16,-3,21,-539,525,-1064,7
,530,2023-10-27 10:41:46.30,-71,101,-2052,15,-3,19,-677,618,-1295,29
,531,2023-10-27 10:41:46.31,-71,101,-2058,14,-4,18,-549,524,-1073,12
,532,2023-10-27 10:41:46.32,-74,101,-2053,13,-2,19,-685,623,-1308,31
,533,2023-10-27 10:41:46.33,-69,100,-2057,11,-4,19,-546,523,-1069,11
,534,2023-10-27 10:41:46.34,-71,111,-2060,8,-7,19,-681,636,-1317,22
,535,2023-10-27 10:41:46.35,-78,105,-2057,5,-7,21,-539,517,-1056,11
,536,2023-10-27 10:41:46.36,-76,108,-2056,3,-10,23,-683,638,-1321,22
,537,2023-10-27 10:41:46.37,-76,116,-2053,-2,-5,23,-536,516,-1052,10
,538,2023-10-27 10:41:46.38,-70,115,-2062,-5,-10,23,-682,641,-1323,20
,539,2023-10-27 10:41:46.39,-71,111,-2050,-9,-10,22,-533,513,-1046,10
,540,2023-10-27 10:41:46.40,-67,117,-2063,-11,-10,22,-684,641,-1325,21
,541,2023-10-27 10:41:46.41,-77,122,-2044,-8,-11,20,-529,491,-1020,19
,542,2023-10-27 10:41:46.42,-85,121,-2051,-5,-1,17,-687,636,-1323,25
,543,2023-10-27 10:41:46.43,-75,120,-2056,-1,-3,15,-531,500,-1031,15
,544,2023-10-27 10:41:46.44,-74,119,-2058,4,0,16,-688,653,-1341,17
,545,2023-10-27 10:41:46.45,-78,115,-2039,10,2,14,-531,498,-1029,16
,546,2023-10-27 10:41:46.46,-78,110,-2055,9,1,15,-692,658,-1350,17
,547,2023-10-27 10:41:46.47,-91,112,-2058,12,1,19,-530,501,-1031,14
,548,2023-10-27 10:41:46.48,-75,124,-2057,16,2,19,-695,665,-1360,15
,549,2023-10-27 10:41:46.49,-66,113,-2046,13,5,16,-528,504,-1032,12
,550,2023-10-27 10:41:46.50,-84,119,-2051,10,12,18,-693,670,-1363,11
,551,2023-10-27 10:41:46.51,-71,127,-2055,11,17,18,-531,496,-1027,17
,552,2023-10-27 10:41:46.52,-82,117,-2053,12,23,19,-697,676,-1373,10
,553,2023-10-27 10:41:46.53,-83,125,-2056,10,24,16,-527,495,-1022,16
,554,2023-10-27 10:41:46.54,-78,116,-2058,12,18,15,-698,679,-1377,9
,555,2023-10-27 10:41:46.55,-77,127,-2056,15,10,13,-523,491,-1014,16
,556,2023-10-27 10:41:46.56,-72,121,-2047,17,7,14,-695,668,-1363,13
,557,2023-10-27 10:41:46.57,-70,117,-2046,17,5,12,-525,471,-996,27
,558,2023-10-27 10:41:46.58,-61,115,-2045,15,9,9,-698,662,-1360,18
,559,2023-10-27 10:41:46.59,-71,112,-2050,12,12,11,-525,462,-987,31
,560,2023-10-27 10:41:46.60,-67,108,-2051,13,11,11,-698,654,-1352,22
,561,2023-10-27 10:41:46.61,-82,114,-2052,11,13,12,-523,462,-985,30
,562,2023-10-27 10:41:46.62,-75,113,-2052,11,17,16,-700,669,-1369,15
,563,2023-10-27 10:41:46.63,-57,111,-2060,16,15,19,-528,470,-998,29
,564,2023-10-27 10:41:46.64,-74,107,-2058,14,15,20,-702,679,-1381,11
,565,2023-10-27 10:41:46.65,-55,111,-2060,19,12,17,-525,470,-995,27
,566,2023-10-27 10:41:46.66,-71,111,-2058,26,14,15,-701,677,-1378,12
,567,2023-10-27 10:41:46.67,-59,117,-2050,28,14,13,-528,476,-1004,26
,568,2023-10-27 10:41:46.68,-58,112,-2058,30,18,12,-699,692,-1391,3
,569,2023-10-27 10:41:46.69,-62,109,-2056,30,19,10,-522,479,-1001,21
,570,2023-10-27 10:41:46.70,-71,102,-2060,31,17,10,-698,694,-1392,2
,571,2023-10-27 10:41:46.71,-51,100,-2067,30,17,10,-527,462,-989,32
,572,2023-10-27 10:41:46.72,-48,101,-2056,33,15,8,-699,663,-1362,18
,573,2023-10-27 10:41:46.73,-64,92,-2048,31,11,9,-529,431,-960,49
,574,2023-10-27 10:41:46.74,-43,94,-2050,29,12,11,-698,660,-1358,19
,575,2023-10-27 10:41:46.75,-64,97,-2052,27,10,10,-524,444,-968,40
,576,2023-10-27 10:41:46.76,-47,98,-2042,21,14,10,-707,661,-1368,23
,577,2023-10-27 10:41:46.77,-60,97,-2045,21,14,12,-532,455,-987,38
,578,2023-10-27 10:41:46.78,-72,91,-2059,19,14,14,-703,679,-1382,12
,579,2023-10-27 10:41:46.79,-51,89,-2063,18,11,16,-536,459,-995,38
,580,2023-10-27 10:41:46.80,-78,98,-2059,15,5,17,-701,697,-1398,2
,581,2023-10-27 10:41:46.81,-57,95,-2056,17,2,20,-531,471,-1002,30
,582,2023-10-27 10:41:46.82,-53,95,-2052,13,-5,19,-701,695,-1396,3
,583,2023-10-27 10:41:46.83,-58,93,-2050,10,-7,20,-535,470,-1005,32
,584,2023-10-27 10:41:46.84,-64,89,-2058,8,-4,21,-699,694,-1393,2
,585,2023-10-27 10:41:46.85,-62,97,-2061,8,-4,22,-532,461,-993,35
,586,2023-10-27 10:41:46.86,-66,94,-2062,4,-5,24,-698,698,-1396,0
,587,2023-10-27 10:41:46.87,-66,90,-2054,4,-1,25,-536,476,-1012,30
,588,2023-10-27 10:41:46.88,-68,94,-2056,5,-1,28,-694,703,-1397,-4
,589,2023-10-27 10:41:46.89,-54,96,-2053,6,-1,30,-537,477,-1014,30
,590,2023-10-27 10:41:46.90,-62,98,-2052,7,-1,31,-695,703,-1398,-4
,591,2023-10-27 10:41:46.91,-65,103,-2050,6,1,32,-542,470,-1012,36
,592,2023-10-27 10:41:46.92,-65,102,-2053,8,-3,32,-695,695,-1390,0
,593,2023-10-27 10:41:46.93,-56,108,-2053,7,-3,31,-542,473,-1015,34
,594,2023-10-27 10:41:46.94,-64,111,-2052,10,-4,33,-690,686,-1376,2
,595,2023-10-27 10:41:46.95,-64,108,-2049,12,-3,30,-547,455,-1002,46
,596,2023-10-27 10:41:46.96,-66,110,-2050,12,-5,29,-692,674,-1366,9
,597,2023-10-27 10:41:46.97,-60,113,-2057,13,-8,29,-548,449,-997,49
,598,2023-10-27 10:41:46.98,-74,106,-2062,14,-9,31,-689,669,-1358,10
,599,2023-10-27 10:41:46.99,-66,101,-2058,16,-12,29,-549,460,-1009,44
,600,2023-10-27 10:41:47.00,-69,101,-2053,14,-11,32,-682,684,-1366,-1
,601,2023-10-27 10:41:47.01,-81,104,-2057,18,-12,34,-550,468,-1018,41
,602,2023-10-27 10:41:47.02,-57,110,-2057,16,-11,33,-680,692,-1372,-6
,603,2023-10-27 10:41:47.03,-74,100,-2057,13,-7,34,-552,483,-1035,34
,604,2023-10-27 10:41:47.04,-69,93,-2053,14,-8,37,-680,693,-1373,-6
,605,2023-10-27 10:41:47.05,-72,102,-2053,10,-3,37,-558,485,-1043,36
,606,2023-10-27 10:41:47.06,-80,112,-2059,8,-4,41,-677,698,-1375,-10
,607,2023-10-27 10:41:47.07,-68,111,-2055,7,-2,38,-557,495,-1052,31
,608,2023-10-27 10:41:47.08,-84,105,-2052,3,0,37,-680,684,-1364,-2
,609,2023-10-27 10:41:47.09,-68,107,-2056,2,0,32,-566,486,-1052,40
,610,2023-10-27 10:41:47.10,-74,113,-2043,1,-1,31,-675,676,-1351,0
,611,2023-10-27 10:41:47.11,-79,113,-2047,2,1,28,-573,477,-1050,48
,612,2023-10-27 10:41:47.12,-85,111,-2052,-1,1,23,-675,674,-1349,0
,613,2023-10-27 10:41:47.13,-89,113,-2055,-2,3,19,-576,492,-1068,42
,614,2023-10-27 10:41:47.14,-78,104,-2057,-1,0,15,-674,678,-1352,-2
,615,2023-10-27 10:41:47.15,-78,108,-2056,-1,-1,16,-583,501,-1084,41
,616,2023-10-27 10:41:47.16,-73,111,-2052,-1,-2,15,-665,684,-1349,-9
,617,2023-10-27 10:41:47.17,-83,105,-2053,-3,-2,15,-588,488,-1076,50
,618,2023-10-27 10:41:47.18,-79,103,-2051,-2,-3,16,-664,671,-1335,-3
,619,2023-10-27 10:41:47.19,-72,105,-2059,-1,-1,17,-586,500,-1086,43
