// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,313,2023-10-27 11:51:15.63,65,-224,-2052,24,-6,13,-351,-649,298,500
,314,2023-10-27 11:51:15.64,61,-232,-2042,27,16,25,-436,-759,323,597
,315,2023-10-27 11:51:15.65,70,-224,-2038,27,24,22,-363,-642,279,502
,316,2023-10-27 11:51:15.66,65,-228,-2045,21,34,16,-425,-729,304,577
,317,2023-10-27 11:51:15.67,53,-233,-2051,17,12,10,-350,-639,289,494
,318,2023-10-27 11:51:15.68,40,-233,-2053,9,-13,8,-404,-748,344,576
,319,2023-10-27 11:51:15.69,67,-226,-2045,4,-13,16,-325,-662,337,493
,320,2023-10-27 11:51:15.70,57,-227,-2041,2,-14,12,-390,-764,374,577
,321,2023-10-27 11:51:15.71,64,-226,-2048,0,12,20,-339,-672,333,505
,322,2023-10-27 11:51:15.72,49,-225,-2050,-2,16,19,-420,-759,339,589
,323,2023-10-27 11:51:15.73,58,-222,-2040,-7,2,9,-366,-671,305,518
,324,2023-10-27 11:51:15.74,42,-218,-2049,-6,-12,16,-426,-754,328,590
,325,2023-10-27 11:51:15.75,54,-232,-2053,-1,-15,21,-379,-670,291,524
,326,2023-10-27 11:51:15.76,43,-217,-2045,4,-2,28,-424,-738,314,581
,327,2023-10-27 11:51:15.77,44,-224,-2041,7,-10,22,-377,-669,292,523
,328,2023-10-27 11:51:15.78,50,-212,-2032,4,-3,14,-432,-748,316,590
,329,2023-10-27 11:51:15.79,54,-210,-2043,-2,-7,10,-400,-664,264,532
,330,2023-10-27 11:51:15.80,50,-202,-2036,-5,-6,6,-439,-721,282,580
,331,2023-10-27 11:51:15.81,44,-202,-2038,-5,13,17,-397,-653,256,525
,332,2023-10-27 11:51:15.82,52,-202,-2039,-4,26,18,-420,-720,300,570
,333,2023-10-27 11:51:15.83,49,-206,-2039,-7,22,1,-390,-655,265,522
,334,2023-10-27 11:51:15.84,41,-202,-2040,-6,23,-4,-428,-710,282,569
,335,2023-10-27 11:51:15.85,50,-202,-2039,-1,13,-3,-409,-650,241,529
,336,2023-10-27 11:51:15.86,55,-210,-2043,2,10,1,-433,-700,267,566
,337,2023-10-27 11:51:15.87,56,-214,-2051,7,20,8,-408,-652,244,530
,338,2023-10-27 11:51:15.88,63,-216,-2051,9,19,0,-417,-699,282,558
,339,2023-10-27 11:51:15.89,54,-212,-2042,6,7,-1,-402,-654,252,528
,340,2023-10-27 11:51:15.90,66,-206,-2046,2,-7,-2,-412,-698,286,555
,341,2023-10-27 11:51:15.91,67,-211,-2045,7,14,7,-407,-654,247,530
,342,2023-10-27 11:51:15.92,57,-212,-2050,7,26,13,-410,-692,282,551
,343,2023-10-27 11:51:15.93,56,-220,-2054,7,24,3,-402,-656,254,529
,344,2023-10-27 11:51:15.94,60,-216,-2051,12,18,6,-388,-694,306,541
,345,2023-10-27 11:51:15.95,57,-216,-2041,9,2,0,-395,-675,280,535
,346,2023-10-27 11:51:15.96,61,-222,-2036,11,13,7,-391,-706,315,548
,347,2023-10-27 11:51:15.97,50,-212,-2042,10,19,14,-417,-693,276,555
,348,2023-10-27 11:51:15.98,47,-213,-2047,5,32,4,-418,-712,294,565
,349,2023-10-27 11:51:15.99,53,-208,-2046,2,31,4,-444,-686,242,565
,350,2023-10-27 11:51:16.00,64,-219,-2043,2,20,-1,-412,-698,286,555
,351,2023-10-27 11:51:16.01,63,-216,-2049,5,20,5,-425,-681,256,553
,352,2023-10-27 11:51:16.02,58,-219,-2048,5,11,1,-387,-695,308,541
,353,2023-10-27 11:51:16.03,64,-220,-2044,7,25,9,-418,-688,270,553
,354,2023-10-27 11:51:16.04,63,-227,-2043,9,23,11,-388,-697,309,542
,355,2023-10-27 11:51:16.05,71,-215,-2037,4,21,-1,-426,-703,277,564
,356,2023-10-27 11:51:16.06,62,-209,-2041,1,31,-5,-389,-706,317,547
,357,2023-10-27 11:51:16.07,61,-209,-2051,-3,15,-8,-434,-709,275,571
,358,2023-10-27 11:51:16.08,53,-212,-2059,-4,19,-6,-399,-699,300,549
,359,2023-10-27 11:51:16.09,49,-210,-2059,-8,24,-5,-444,-700,256,572
,360,2023-10-27 11:51:16.10,59,-209,-2065,-15,5,-15,-382,-680,298,531
,361,2023-10-27 11:51:16.11,53,-209,-2067,-16,3,-10,-436,-714,278,575
,362,2023-10-27 11:51:16.12,57,-207,-2046,-16,-17,-11,-388,-702,314,545
,363,2023-10-27 11:51:16.13,53,-205,-2032,-11,-13,-6,-452,-720,268,586
,364,2023-10-27 11:51:16.14,59,-206,-2035,-7,-17,-1,-372,-686,314,529
,365,2023-10-27 11:51:16.15,60,-206,-2039,3,-1,-1,-426,-700,274,563
,366,2023-10-27 11:51:16.16,59,-210,-2035,14,12,2,-362,-675,313,518
,367,2023-10-27 11:51:16.17,52,-211,-2044,20,-1,-1,-416,-713,297,564
,368,2023-10-27 11:51:16.18,59,-206,-2045,28,13,6,-336,-695,359,515
,369,2023-10-27 11:51:16.19,67,-206,-2050,34,17,12,-396,-729,333,562
,370,2023-10-27 11:51:16.20,62,-212,-2037,35,10,4,-314,-694,380,504
,371,2023-10-27 11:51:16.21,78,-208,-2040,37,18,7,-388,-736,348,562
,372,2023-10-27 11:51:16.22,74,-210,-2042,36,5,4,-304,-704,400,504
,373,2023-10-27 11:51:16.23,68,-208,-2044,33,7,0,-380,-768,388,574
,374,2023-10-27 11:51:16.24,71,-207,-2049,28,9,0,-288,-726,438,507
,375,2023-10-27 11:51:16.25,77,-208,-2050,23,5,-13,-379,-779,400,579
,376,2023-10-27 11:51:16.26,79,-218,-2043,19,6,-21,-305,-723,418,514
,377,2023-10-27 11:51:16.27,70,-221,-2043,21,0,-18,-405,-774,369,589
,378,2023-10-27 11:51:16.28,90,-217,-2035,24,3,-22,-315,-717,402,516
,379,2023-10-27 11:51:16.29,70,-225,-2042,30,9,-22,-424,-776,352,600
,380,2023-10-27 11:51:16.30,74,-235,-2050,28,-3,-22,-335,-717,382,526
,381,2023-10-27 11:51:16.31,70,-244,-2054,27,-9,-17,-450,-786,336,618
,382,2023-10-27 11:51:16.32,65,-235,-2058,21,-21,-11,-361,-718,357,539
,383,2023-10-27 11:51:16.33,56,-243,-2064,12,-15,-2,-465,-777,312,621
,384,2023-10-27 11:51:16.34,46,-238,-2050,3,-4,13,-360,-697,337,528
,385,2023-10-27 11:51:16.35,56,-234,-2044,-10,-14,11,-455,-762,307,608
,386,2023-10-27 11:51:16.36,62,-227,-2038,-22,-18,13,-334,-685,351,509
,387,2023-10-27 11:51:16.37,64,-230,-2043,-27,-22,26,-442,-770,328,606
,388,2023-10-27 11:51:16.38,53,-226,-2035,-30,-28,24,-332,-696,364,514
,389,2023-10-27 11:51:16.39,45,-222,-2019,-27,-17,35,-441,-785,344,613
,390,2023-10-27 11:51:16.40,58,-206,-2023,-31,-20,35,-321,-706,385,513
,391,2023-10-27 11:51:16.41,45,-210,-2037,-30,-22,31,-427,-789,362,608
,392,2023-10-27 11:51:16.42,44,-215,-2049,-31,-13,44,-298,-704,406,501
,393,2023-10-27 11:51:16.43,45,-221,-2059,-30,-2,53,-413,-800,387,606
,394,2023-10-27 11:51:16.44,52,-216,-2052,-26,17,54,-300,-709,409,504
,395,2023-10-27 11:51:16.45,40,-211,-2029,-30,11,60,-438,-811,373,624
,396,2023-10-27 11:51:16.46,44,-192,-2016,-33,17,58,-322,-710,388,516
,397,2023-10-27 11:51:16.47,70,-183,-2020,-35,52,61,-458,-802,344,630
,398,2023-10-27 11:51:16.48,58,-186,-2023,-37,48,43,-333,-703,370,518
,399,2023-10-27 11:51:16.49,78,-183,-2033,-32,66,22,-468,-794,326,631
,400,2023-10-27 11:51:16.50,78,-178,-2039,-25,52,7,-340,-685,345,512
,401,2023-10-27 11:51:16.51,75,-178,-2058,-22,70,2,-463,-788,325,625
,402,2023-10-27 11:51:16.52,70,-184,-2071,-16,56,-9,-335,-686,351,510
,403,2023-10-27 11:51:16.53,83,-194,-2085,-15,36,-28,-468,-789,321,628
,404,2023-10-27 11:51:16.54,81,-195,-2074,-8,23,-17,-342,-681,339,511
,405,2023-10-27 11:51:16.55,72,-196,-2068,0,21,-11,-479,-775,296,627
,406,2023-10-27 11:51:16.56,78,-203,-2083,4,-11,-21,-340,-659,319,499
,407,2023-10-27 11:51:16.57,71,-204,-2061,9,-17,-17,-478,-775,297,626
,408,2023-10-27 11:51:16.58,83,-209,-2047,16,-48,-17,-342,-658,316,500
,409,2023-10-27 11:51:16.59,67,-211,-2041,22,-52,-14,-478,-766,288,622
,410,2023-10-27 11:51:16.60,74,-211,-2032,29,-24,7,-340,-644,304,492
,411,2023-10-27 11:51:16.61,70,-208,-2025,32,-38,-3,-475,-754,279,614
,412,2023-10-27 11:51:16.62,70,-216,-2036,34,-33,4,-339,-632,293,485
,413,2023-10-27 11:51:16.63,79,-219,-2040,33,-25,11,-479,-749,270,614
,414,2023-10-27 11:51:16.64,59,-217,-2044,32,-18,19,-334,-625,291,479
,415,2023-10-27 11:51:16.65,66,-213,-2036,30,-9,28,-457,-754,297,605
,416,2023-10-27 11:51:16.66,52,-218,-2042,22,-14,27,-300,-636,336,468
,417,2023-10-27 11:51:16.67,56,-220,-2059,13,-19,25,-436,-771,335,603
,418,2023-10-27 11:51:16.68,66,-221,-2046,11,-19,39,-300,-652,352,476
,419,2023-10-27 11:51:16.69,55,-215,-2056,5,1,50,-452,-793,341,622
,420,2023-10-27 11:51:16.70,63,-210,-2054,5,16,53,-316,-653,337,484
,421,2023-10-27 11:51:16.71,63,-209,-2054,1,-2,40,-468,-762,294,615
,422,2023-10-27 11:51:16.72,60,-204,-2048,3,-2,37,-325,-624,299,474
,423,2023-10-27 11:51:16.73,75,-211,-2044,5,2,35,-470,-760,290,615
,424,2023-10-27 11:51:16.74,70,-197,-2036,5,8,29,-322,-631,309,476
,425,2023-10-27 11:51:16.75,71,-195,-2030,5,33,23,-468,-769,301,618
,426,2023-10-27 11:51:16.76,74,-196,-2035,5,30,13,-328,-632,304,480
,427,2023-10-27 11:51:16.77,72,-201,-2056,4,6,-2,-486,-764,278,625
,428,2023-10-27 11:51:16.78,64,-214,-2064,7,10,17,-344,-625,281,484
,429,2023-10-27 11:51:16.79,56,-211,-2049,5,12,19,-492,-763,271,627
,430,2023-10-27 11:51:16.80,63,-209,-2048,3,-8,12,-346,-621,275,483
,431,2023-10-27 11:51:16.81,58,-224,-2057,5,-34,16,-482,-755,273,618
,432,2023-10-27 11:51:16.82,39,-230,-2058,10,-52,24,-329,-616,287,472
,433,2023-10-27 11:51:16.83,54,-223,-2038,19,-47,39,-454,-758,304,606
,434,2023-10-27 11:51:16.84,50,-216,-2032,22,-28,49,-307,-630,323,468
,435,2023-10-27 11:51:16.85,56,-216,-2034,14,-38,40,-439,-771,332,605
,436,2023-10-27 11:51:16.86,43,-210,-2037,8,-32,45,-301,-645,344,473
,437,2023-10-27 11:51:16.87,39,-198,-2031,1,12,57,-450,-798,348,624
,438,2023-10-27 11:51:16.88,44,-190,-2034,-9,4,42,-326,-657,331,491
,439,2023-10-27 11:51:16.89,42,-188,-2050,-13,6,42,-466,-782,316,624
,440,2023-10-27 11:51:16.90,51,-187,-2053,-18,14,44,-326,-632,306,479
,441,2023-10-27 11:51:16.91,65,-181,-2046,-17,15,39,-451,-766,315,608
,442,2023-10-27 11:51:16.92,50,-193,-2051,-15,-5,26,-300,-634,334,467
,443,2023-10-27 11:51:16.93,55,-194,-2055,-15,-21,25,-430,-785,355,607
,444,2023-10-27 11:51:16.94,61,-195,-2056,-6,-5,41,-298,-650,352,474
,445,2023-10-27 11:51:16.95,58,-201,-2051,0,-23,25,-442,-792,350,617
,446,2023-10-27 11:51:16.96,57,-198,-2040,4,-42,28,-316,-648,332,482
,447,2023-10-27 11:51:16.97,60,-183,-2023,10,-19,38,-442,-789,347,615
,448,2023-10-27 11:51:16.98,51,-188,-2033,14,-12,34,-308,-656,348,482
,449,2023-10-27 11:51:16.99,54,-203,-2050,17,-17,23,-425,-800,375,612
,450,2023-10-27 11:51:17.00,56,-200,-2056,23,-16,27,-300,-672,372,486
,451,2023-10-27 11:51:17.01,47,-202,-2056,28,-16,36,-437,-811,374,624
,452,2023-10-27 11:51:17.02,52,-202,-2059,29,-1,31,-318,-683,365,500
,453,2023-10-27 11:51:17.03,53,-201,-2053,28,-19,22,-455,-826,371,640
,454,2023-10-27 11:51:17.04,56,-202,-2049,32,-4,36,-340,-689,349,514
,455,2023-10-27 11:51:17.05,57,-205,-2052,35,2,34,-467,-804,337,635
,456,2023-10-27 11:51:17.06,44,-206,-2046,35,5,29,-352,-666,314,509
,457,2023-10-27 11:51:17.07,56,-193,-2040,37,1,28,-478,-794,316,636
,458,2023-10-27 11:51:17.08,53,-188,-2046,35,-5,27,-362,-671,309,516
,459,2023-10-27 11:51:17.09,59,-199,-2048,33,11,16,-483,-805,322,644
,460,2023-10-27 11:51:17.10,57,-198,-2045,30,-8,5,-368,-665,297,516
,461,2023-10-27 11:51:17.11,47,-211,-2047,31,-11,13,-478,-773,295,625
,462,2023-10-27 11:51:17.12,42,-214,-2048,33,-9,8,-360,-648,288,504
,463,2023-10-27 11:51:17.13,44,-212,-2049,33,-15,5,-474,-777,303,625
,464,2023-10-27 11:51:17.14,36,-222,-2047,34,-25,9,-373,-660,287,516
,465,2023-10-27 11:51:17.15,50,-216,-2046,35,-36,12,-485,-782,297,633
,466,2023-10-27 11:51:17.16,35,-222,-2046,37,-27,11,-379,-654,275,516
,467,2023-10-27 11:51:17.17,36,-223,-2049,35,-26,13,-462,-768,306,615
,468,2023-10-27 11:51:17.18,37,-229,-2049,34,-38,15,-355,-643,288,499
,469,2023-10-27 11:51:17.19,31,-219,-2048,34,-23,24,-443,-753,310,598
,470,2023-10-27 11:51:17.20,32,-224,-2038,29,-9,31,-350,-651,301,500
,471,2023-10-27 11:51:17.21,24,-226,-2033,25,-4,27,-458,-768,310,613
,472,2023-10-27 11:51:17.22,24,-216,-2030,23,7,20,-377,-650,273,513
,473,2023-10-27 11:51:17.23,31,-215,-2024,19,0,18,-458,-753,295,605
,474,2023-10-27 11:51:17.24,49,-214,-2032,10,10,15,-359,-650,291,504
,475,2023-10-27 11:51:17.25,39,-216,-2048,6,33,10,-442,-761,319,601
,476,2023-10-27 11:51:17.26,45,-213,-2047,3,22,-1,-365,-665,300,515
,477,2023-10-27 11:51:17.27,51,-205,-2040,-1,26,-9,-455,-769,314,612
,478,2023-10-27 11:51:17.28,40,-211,-2045,-7,21,-17,-384,-668,284,526
,479,2023-10-27 11:51:17.29,47,-210,-2051,-13,7,-28,-460,-758,298,609
,480,2023-10-27 11:51:17.30,48,-219,-2056,-17,20,-21,-382,-661,279,521
,481,2023-10-27 11:51:17.31,51,-216,-2049,-18,19,-21,-462,-753,291,607
,482,2023-10-27 11:51:17.32,55,-205,-2041,-26,5,-31,-402,-657,255,529
,483,2023-10-27 11:51:17.33,58,-216,-2059,-25,5,-19,-462,-733,271,597
,484,2023-10-27 11:51:17.34,52,-226,-2063,-25,5,-8,-398,-645,247,521
,485,2023-10-27 11:51:17.35,49,-227,-2050,-21,-7,-1,-456,-728,272,592
,486,2023-10-27 11:51:17.36,49,-221,-2044,-12,2,21,-401,-654,253,527
,487,2023-10-27 11:51:17.37,39,-224,-2044,-6,-14,23,-438,-732,294,585
,488,2023-10-27 11:51:17.38,38,-217,-2042,-7,-20,30,-383,-670,287,526
,489,2023-10-27 11:51:17.39,39,-221,-2041,0,0,44,-437,-752,315,594
,490,2023-10-27 11:51:17.40,53,-213,-2042,1,-17,40,-401,-668,267,534
,491,2023-10-27 11:51:17.41,44,-206,-2042,2,-21,42,-447,-729,282,588
,492,2023-10-27 11:51:17.42,39,-189,-2021,6,2,45,-415,-652,237,533
,493,2023-10-27 11:51:17.43,44,-187,-2025,6,9,38,-453,-718,265,585
,494,2023-10-27 11:51:17.44,57,-186,-2023,1,12,24,-419,-672,253,545
,495,2023-10-27 11:51:17.45,39,-197,-2034,2,30,20,-458,-740,282,599
,496,2023-10-27 11:51:17.46,55,-187,-2053,1,45,25,-433,-674,241,553
,497,2023-10-27 11:51:17.47,57,-186,-2057,-8,54,11,-463,-719,256,591
,498,2023-10-27 11:51:17.48,55,-181,-2057,-15,36,-6,-431,-663,232,547
,499,2023-10-27 11:51:17.49,59,-183,-2054,-17,53,-1,-447,-719,272,583
,500,2023-10-27 11:51:17.50,64,-195,-2058,-17,60,1,-426,-678,252,552
,501,2023-10-27 11:51:17.51,70,-193,-2058,-12,25,-17,-433,-728,295,580
,502,2023-10-27 11:51:17.52,55,-202,-2057,-1,23,-9,-414,-686,272,550
,503,2023-10-27 11:51:17.53,65,-201,-2054,9,21,-3,-428,-725,297,576
,504,2023-10-27 11:51:17.54,52,-204,-2063,16,-14,-14,-421,-677,256,549
,505,2023-10-27 11:51:17.55,59,-202,-2054,20,-31,-9,-415,-710,295,562
,506,2023-10-27 11:51:17.56,56,-204,-2041,24,-12,4,-407,-684,277,545
,507,2023-10-27 11:51:17.57,59,-213,-2041,29,-13,9,-400,-717,317,558
,508,2023-10-27 11:51:17.58,49,-212,-2054,27,-28,1,-406,-693,287,549
,509,2023-10-27 11:51:17.59,53,-219,-2053,31,-25,13,-399,-716,317,557
,510,2023-10-27 11:51:17.60,41,-216,-2056,33,-16,30,-412,-692,280,552
,511,2023-10-27 11:51:17.61,47,-209,-2044,31,-13,28,-391,-714,323,552
,512,2023-10-27 11:51:17.62,43,-217,-2035,26,-19,36,-403,-704,301,553
,513,2023-10-27 11:51:17.63,52,-211,-2043,22,5,43,-391,-718,327,554
,514,2023-10-27 11:51:17.64,48,-204,-2046,19,15,48,-412,-699,287,555
,515,2023-10-27 11:51:17.65,49,-200,-2040,14,9,33,-372,-709,337,540
,516,2023-10-27 11:51:17.66,63,-198,-2039,10,-1,27,-393,-707,314,550
,517,2023-10-27 11:51:17.67,52,-194,-2045,12,9,33,-362,-714,352,538
,518,2023-10-27 11:51:17.68,63,-195,-2044,11,17,19,-408,-722,314,565
,519,2023-10-27 11:51:17.69,51,-202,-2050,8,-14,2,-383,-718,335,550
,520,2023-10-27 11:51:17.70,57,-210,-2065,14,-7,7,-424,-717,293,570
,521,2023-10-27 11:51:17.71,45,-207,-2048,17,-7,2,-368,-706,338,537
,522,2023-10-27 11:51:17.72,61,-207,-2035,22,6,-1,-404,-717,313,560
,523,2023-10-27 11:51:17.73,54,-215,-2037,20,-7,-8,-350,-707,357,528
,524,2023-10-27 11:51:17.74,55,-219,-2045,20,-13,-10,-402,-730,328,566
,525,2023-10-27 11:51:17.75,55,-209,-2032,19,16,5,-367,-719,352,543
,526,2023-10-27 11:51:17.76,46,-215,-2038,12,14,-8,-434,-731,297,582
,527,2023-10-27 11:51:17.77,50,-228,-2050,7,-3,-8,-379,-701,322,540
,528,2023-10-27 11:51:17.78,50,-218,-2047,5,2,4,-354,-739,385,546
,529,2023-10-27 11:51:17.79,54,-224,-2052,6,15,18,-340,-797,457,568
,530,2023-10-27 11:51:17.80,47,-227,-2057,2,14,21,-425,-851,426,638
,531,2023-10-27 11:51:17.81,45,-224,-2058,1,8,23,-430,-829,399,629
,532,2023-10-27 11:51:17.82,60,-228,-2045,3,-2,34,-483,-829,346,656
,533,2023-10-27 11:51:17.83,52,-212,-2035,7,14,45,-461,-795,334,628
,534,2023-10-27 11:51:17.84,58,-199,-2045,7,22,34,-500,-803,303,651
,535,2023-10-27 11:51:17.85,58,-196,-2048,6,0,31,-467,-770,303,618
,536,2023-10-27 11:51:17.86,40,-200,-2057,7,0,36,-519,-794,275,656
,537,2023-10-27 11:51:17.87,55,-199,-2059,8,2,32,-478,-754,276,616
,538,2023-10-27 11:51:17.88,45,-195,-2058,9,6,32,-533,-784,251,658
,539,2023-10-27 11:51:17.89,52,-194,-2044,4,-20,14,-486,-742,256,614
,540,2023-10-27 11:51:17.90,48,-194,-2039,11,-20,9,-543,-776,233,659
,541,2023-10-27 11:51:17.91,52,-183,-2037,13,1,15,-496,-728,232,612
,542,2023-10-27 11:51:17.92,44,-189,-2037,11,16,1,-585,-713,128,649
,543,2023-10-27 11:51:17.93,45,-191,-2029,12,11,-12,-450,-603,153,526
,544,2023-10-27 11:51:17.94,66,-194,-2044,17,17,-10,-496,-651,155,573
,545,2023-10-27 11:51:17.95,54,-201,-2045,14,20,-13,-364,-604,240,484
,546,2023-10-27 11:51:17.96,54,-210,-2040,16,35,-15,-463,-689,226,576
,547,2023-10-27 11:51:17.97,54,-213,-2051,17,25,-13,-358,-632,274,495
,548,2023-10-27 11:51:17.98,56,-221,-2044,20,-12,-18,-464,-718,254,591
,549,2023-10-27 11:51:17.99,51,-225,-2048,25,9,5,-357,-648,291,502
,550,2023-10-27 11:51:18.00,52,-229,-2060,17,13,7,-473,-732,259,602
,551,2023-10-27 11:51:18.01,53,-239,-2062,13,-4,11,-367,-648,281,507
,552,2023-10-27 11:51:18.02,53,-240,-2039,17,2,30,-482,-722,240,602
,553,2023-10-27 11:51:18.03,51,-231,-2041,21,7,42,-361,-639,278,500
,554,2023-10-27 11:51:18.04,48,-238,-2046,18,7,48,-472,-730,258,601
,555,2023-10-27 11:51:18.05,49,-232,-2054,17,8,52,-351,-652,301,501
,556,2023-10-27 11:51:18.06,47,-221,-2041,15,3,66,-473,-754,281,613
,557,2023-10-27 11:51:18.07,51,-217,-2043,16,6,71,-353,-659,306,506
,558,2023-10-27 11:51:18.08,45,-214,-2047,15,18,67,-481,-741,260,611
,559,2023-10-27 11:51:18.09,57,-193,-2037,5,5,58,-353,-640,287,496
,560,2023-10-27 11:51:18.10,44,-196,-2048,1,7,51,-482,-742,260,612
,561,2023-10-27 11:51:18.11,43,-196,-2042,-2,29,50,-353,-644,291,498
,562,2023-10-27 11:51:18.12,55,-196,-2051,-6,29,33,-489,-746,257,617
,563,2023-10-27 11:51:18.13,54,-194,-2037,-9,24,19,-364,-639,275,501
,564,2023-10-27 11:51:18.14,51,-185,-2037,-7,24,8,-502,-740,238,621
,565,2023-10-27 11:51:18.15,67,-191,-2036,0,22,-1,-358,-622,264,490
,566,2023-10-27 11:51:18.16,64,-198,-2034,5,33,-13,-503,-728,225,615
,567,2023-10-27 11:51:18.17,66,-200,-2030,9,26,-24,-364,-612,248,488
,568,2023-10-27 11:51:18.18,59,-209,-2029,14,21,-23,-501,-729,228,615
,569,2023-10-27 11:51:18.19,65,-213,-2040,16,28,-30,-349,-621,272,485
,570,2023-10-27 11:51:18.20,52,-227,-2042,16,33,-29,-482,-747,265,614
,571,2023-10-27 11:51:18.21,55,-228,-2045,14,25,-28,-345,-644,299,494
,572,2023-10-27 11:51:18.22,50,-230,-2047,11,19,-28,-480,-764,284,622
,573,2023-10-27 11:51:18.23,57,-239,-2055,10,22,-8,-344,-649,305,496
,574,2023-10-27 11:51:18.24,65,-236,-2055,5,33,3,-506,-783,277,644
,575,2023-10-27 11:51:18.25,70,-232,-2050,-1,32,8,-372,-659,287,515
,576,2023-10-27 11:51:18.26,61,-223,-2057,-3,9,16,-536,-783,247,659
,577,2023-10-27 11:51:18.27,72,-230,-2055,-8,14,31,-400,-652,252,526
,578,2023-10-27 11:51:18.28,71,-231,-2057,-11,16,34,-551,-772,221,661
,579,2023-10-27 11:51:18.29,68,-214,-2050,-7,18,37,-397,-637,240,517
,580,2023-10-27 11:51:18.30,71,-210,-2051,-10,11,42,-528,-762,234,645
,581,2023-10-27 11:51:18.31,70,-220,-2059,-6,8,44,-367,-627,260,497
,582,2023-10-27 11:51:18.32,75,-209,-2055,-2,17,48,-517,-750,233,633
,583,2023-10-27 11:51:18.33,69,-208,-2042,1,-5,42,-376,-612,236,494
,584,2023-10-27 11:51:18.34,65,-203,-2036,7,1,43,-524,-740,216,632
,585,2023-10-27 11:51:18.35,77,-195,-2038,9,5,39,-370,-612,242,491
,586,2023-10-27 11:51:18.36,72,-194,-2036,5,-1,25,-511,-758,247,634
,587,2023-10-27 11:51:18.37,55,-196,-2046,4,1,23,-364,-625,261,494
,588,2023-10-27 11:51:18.38,68,-199,-2051,3,-4,18,-526,-767,241,646
,589,2023-10-27 11:51:18.39,65,-205,-2052,2,-6,14,-389,-620,231,504
,590,2023-10-27 11:51:18.40,71,-207,-2050,8,4,20,-542,-744,202,643
,591,2023-10-27 11:51:18.41,60,-205,-2042,7,4,14,-391,-602,211,496
,592,2023-10-27 11:51:18.42,67,-210,-2043,6,-11,5,-534,-739,205,636
,593,2023-10-27 11:51:18.43,62,-207,-2043,6,0,15,-382,-602,220,492
,594,2023-10-27 11:51:18.44,66,-209,-2041,8,14,21,-526,-741,215,633
,595,2023-10-27 11:51:18.45,68,-212,-2046,9,3,10,-374,-605,231,489
,596,2023-10-27 11:51:18.46,68,-217,-2054,12,-8,16,-520,-744,224,632
,597,2023-10-27 11:51:18.47,65,-213,-2047,12,-5,21,-374,-604,230,489
,598,2023-10-27 11:51:18.48,70,-210,-2050,12,-3,23,-520,-742,222,631
,599,2023-10-27 11:51:18.49,62,-209,-2055,10,0,27,-374,-601,227,487
,600,2023-10-27 11:51:18.50,59,-200,-2048,10,-18,19,-515,-738,223,626
,601,2023-10-27 11:51:18.51,68,-198,-2044,6,-12,26,-368,-597,229,482
,602,2023-10-27 11:51:18.52,56,-197,-2039,5,4,23,-507,-739,232,623
,603,2023-10-27 11:51:18.53,64,-194,-2044,7,-18,20,-364,-602,238,483
,604,2023-10-27 11:51:18.54,68,-199,-2046,12,7,25,-511,-746,235,628
,605,2023-10-27 11:51:18.55,53,-194,-2038,14,-14,13,-378,-607,229,492
,606,2023-10-27 11:51:18.56,48,-199,-2050,16,-27,15,-514,-741,227,627
,607,2023-10-27 11:51:18.57,60,-211,-2042,19,-8,18,-382,-607,225,494
,608,2023-10-27 11:51:18.58,62,-209,-2043,23,-17,16,-519,-743,224,631
,609,2023-10-27 11:51:18.59,53,-216,-2048,27,-17,9,-386,-612,226,499
,610,2023-10-27 11:51:18.60,49,-216,-2055,25,-29,14,-520,-744,224,632
,611,2023-10-27 11:51:18.61,44,-218,-2047,26,-23,20,-390,-609,219,499
,612,2023-10-27 11:51:18.62,44,-218,-2049,20,-5,23,-532,-745,213,638
,613,2023-10-27 11:51:18.63,43,-218,-2054,13,-14,17,-404,-611,207,507
,614,2023-10-27 11:51:18.64,48,-217,-2042,8,-9,30,-535,-745,210,640
,615,2023-10-27 11:51:18.65,48,-220,-2041,5,18,30,-413,-619,206,516
,616,2023-10-27 11:51:18.66,43,-217,-2035,-1,0,19,-534,-746,212,640
,617,2023-10-27 11:51:18.67,47,-213,-2038,1,5,26,-405,-613,208,509
,618,2023-10-27 11:51:18.68,41,-209,-2029,2,14,22,-537,-741,204,639
,619,2023-10-27 11:51:18.69,53,-204,-2032,1,6,9,-414,-609,195,511
,620,2023-10-27 11:51:18.70,52,-202,-2049,4,3,9,-535,-737,202,636
,621,2023-10-27 11:51:18.71,53,-208,-2038,6,3,15,-415,-608,193,511
,622,2023-10-27 11:51:18.72,62,-210,-2049,8,14,9,-521,-735,214,628
,623,2023-10-27 11:51:18.73,63,-216,-2049,3,4,3,-397,-608,211,502
,624,2023-10-27 11:51:18.74,48,-211,-2047,3,-7,5,-505,-733,228,619
,625,2023-10-27 11:51:18.75,52,-218,-2049,5,25,18,-394,-624,230,509
,626,2023-10-27 11:51:18.76,51,-216,-2043,4,12,8,-510,-756,246,633
,627,2023-10-27 11:51:18.77,49,-219,-2042,5,-12,6,-406,-635,229,520
