// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,300,2023-10-27 10:41:14.82,-289,57,-1964,151,-16,-40,-463,590,-1053,-63
,301,2023-10-27 10:41:14.83,-294,64,-1995,169,5,-42,-542,631,-1173,-44
,302,2023-10-27 10:41:14.84,-268,38,-1998,181,18,-49,-445,592,-1037,-73
,303,2023-10-27 10:41:14.85,-263,33,-2002,194,39,-60,-529,644,-1173,-57
,304,2023-10-27 10:41:14.86,-254,26,-2029,203,71,-81,-433,589,-1022,-78
,305,2023-10-27 10:41:14.87,-241,33,-2031,211,97,-96,-534,643,-1177,-54
,306,2023-10-27 10:41:14.88,-252,32,-2032,216,124,-111,-447,581,-1028,-67
,307,2023-10-27 10:41:14.89,-249,5,-2048,218,140,-117,-554,643,-1197,-44
,308,2023-10-27 10:41:14.90,-234,9,-2059,223,140,-123,-446,583,-1029,-68
,309,2023-10-27 10:41:14.91,-232,19,-2058,221,134,-130,-551,650,-1201,-49
,310,2023-10-27 10:41:14.92,-223,8,-2057,216,118,-132,-448,576,-1024,-64
,311,2023-10-27 10:41:14.93,-221,3,-2067,210,103,-137,-560,656,-1216,-48
,312,2023-10-27 10:41:14.94,-207,11,-2072,210,77,-148,-448,573,-1021,-62
,313,2023-10-27 10:41:14.95,-210,16,-2061,204,69,-158,-567,667,-1234,-50
,314,2023-10-27 10:41:14.96,-197,0,-2055,196,63,-162,-445,576,-1021,-65
,315,2023-10-27 10:41:14.97,-211,12,-2042,186,60,-169,-559,678,-1237,-59
,316,2023-10-27 10:41:14.98,-216,19,-2059,182,49,-178,-421,588,-1009,-83
,317,2023-10-27 10:41:14.99,-227,2,-2056,185,33,-181,-546,693,-1239,-73
,318,2023-10-27 10:41:15.00,-224,-11,-2061,179,15,-190,-423,585,-1008,-81
,319,2023-10-27 10:41:15.01,-228,-44,-2034,169,5,-192,-554,700,-1254,-73
,320,2023-10-27 10:41:15.02,-232,-38,-2037,169,-5,-185,-407,574,-981,-83
,321,2023-10-27 10:41:15.03,-257,-59,-2023,173,-18,-177,-530,702,-1232,-86
,322,2023-10-27 10:41:15.04,-254,-55,-2007,168,-16,-175,-402,574,-976,-86
,323,2023-10-27 10:41:15.05,-253,-53,-2005,163,-11,-171,-534,711,-1245,-88
,324,2023-10-27 10:41:15.06,-258,-57,-1991,158,-4,-170,-378,580,-958,-101
,325,2023-10-27 10:41:15.07,-253,-51,-2015,144,6,-171,-511,718,-1229,-103
,326,2023-10-27 10:41:15.08,-253,-52,-2013,130,19,-180,-372,564,-936,-96
,327,2023-10-27 10:41:15.09,-263,-47,-2024,113,31,-180,-516,717,-1233,-100
,328,2023-10-27 10:41:15.10,-248,-29,-2024,95,41,-194,-383,565,-948,-91
,329,2023-10-27 10:41:15.11,-250,-54,-2050,69,53,-211,-528,726,-1254,-99
,330,2023-10-27 10:41:15.12,-242,-51,-2062,56,56,-229,-371,570,-941,-99
,331,2023-10-27 10:41:15.13,-230,-34,-2057,50,60,-256,-521,712,-1233,-95
,332,2023-10-27 10:41:15.14,-224,-27,-2060,38,61,-283,-354,557,-911,-101
,333,2023-10-27 10:41:15.15,-225,-31,-2055,16,66,-304,-504,720,-1224,-108
,334,2023-10-27 10:41:15.16,-224,-38,-2065,2,59,-317,-349,552,-901,-101
,335,2023-10-27 10:41:15.17,-223,-49,-2041,-16,56,-328,-506,724,-1230,-109
,336,2023-10-27 10:41:15.18,-221,-47,-2052,-45,63,-337,-357,547,-904,-95
,337,2023-10-27 10:41:15.19,-196,-51,-2050,-67,63,-346,-508,738,-1246,-115
,338,2023-10-27 10:41:15.20,-204,-35,-2046,-78,60,-352,-352,560,-912,-104
,339,2023-10-27 10:41:15.21,-207,-37,-2026,-92,40,-356,-512,742,-1254,-115
,340,2023-10-27 10:41:15.22,-204,-17,-1998,-112,34,-356,-357,550,-907,-96
,341,2023-10-27 10:41:15.23,-193,-31,-2013,-133,36,-358,-516,739,-1255,-111
,342,2023-10-27 10:41:15.24,-190,-36,-2018,-144,52,-358,-361,542,-903,-90
,343,2023-10-27 10:41:15.25,-185,-50,-2027,-144,36,-358,-529,736,-1265,-103
,344,2023-10-27 10:41:15.26,-199,-4,-2052,-163,43,-356,-371,527,-898,-78
,345,2023-10-27 10:41:15.27,-196,-1,-2046,-181,39,-359,-548,724,-1272,-88
,346,2023-10-27 10:41:15.28,-218,-19,-2043,-201,35,-352,-395,521,-916,-63
,347,2023-10-27 10:41:15.29,-202,-7,-2056,-216,27,-346,-577,717,-1294,-70
,348,2023-10-27 10:41:15.30,-221,21,-2075,-234,17,-350,-435,502,-937,-33
,349,2023-10-27 10:41:15.31,-217,19,-2058,-256,9,-346,-624,692,-1316,-34
,350,2023-10-27 10:41:15.32,-231,22,-2064,-277,14,-347,-475,460,-935,7
,351,2023-10-27 10:41:15.33,-224,9,-2097,-282,5,-345,-653,667,-1320,-7
,352,2023-10-27 10:41:15.34,-231,5,-2091,-269,-15,-343,-494,449,-943,22
,353,2023-10-27 10:41:15.35,-221,12,-2089,-243,-42,-347,-667,676,-1343,-4
,354,2023-10-27 10:41:15.36,-227,25,-2027,-221,-65,-353,-495,464,-959,15
,355,2023-10-27 10:41:15.37,-227,40,-2001,-205,-55,-368,-656,685,-1341,-14
,356,2023-10-27 10:41:15.38,-226,68,-1984,-191,-41,-380,-462,464,-926,-1
,357,2023-10-27 10:41:15.39,-246,67,-1994,-193,-11,-391,-615,696,-1311,-40
,358,2023-10-27 10:41:15.40,-277,42,-1994,-180,0,-403,-430,468,-898,-19
,359,2023-10-27 10:41:15.41,-277,27,-2000,-162,6,-404,-595,689,-1284,-47
,360,2023-10-27 10:41:15.42,-277,52,-2017,-148,17,-412,-426,468,-894,-21
,361,2023-10-27 10:41:15.43,-284,35,-2034,-137,17,-409,-602,710,-1312,-54
,362,2023-10-27 10:41:15.44,-281,56,-2012,-136,21,-407,-442,477,-919,-17
,363,2023-10-27 10:41:15.45,-289,57,-2045,-135,31,-408,-621,704,-1325,-41
,364,2023-10-27 10:41:15.46,-281,72,-2049,-139,35,-402,-449,483,-932,-17
,365,2023-10-27 10:41:15.47,-260,86,-1990,-143,52,-397,-608,720,-1328,-56
,366,2023-10-27 10:41:15.48,-253,42,-2003,-151,67,-405,-435,497,-932,-31
,367,2023-10-27 10:41:15.49,-249,17,-1990,-144,96,-397,-595,728,-1323,-66
,368,2023-10-27 10:41:15.50,-263,18,-2030,-107,106,-396,-435,488,-923,-26
,369,2023-10-27 10:41:15.51,-243,-4,-2026,-88,126,-393,-604,715,-1319,-55
,370,2023-10-27 10:41:15.52,-231,-7,-1997,-59,131,-389,-447,484,-931,-18
,371,2023-10-27 10:41:15.53,-239,-4,-2005,-22,129,-385,-606,723,-1329,-58
,372,2023-10-27 10:41:15.54,-237,-6,-2023,8,139,-383,-445,483,-928,-19
,373,2023-10-27 10:41:15.55,-211,-24,-2001,34,150,-381,-592,727,-1319,-67
,374,2023-10-27 10:41:15.56,-217,36,-1984,60,123,-372,-436,495,-931,-29
,375,2023-10-27 10:41:15.57,-186,40,-2003,47,160,-369,-595,735,-1330,-70
,376,2023-10-27 10:41:15.58,-207,12,-2010,40,157,-364,-447,501,-948,-27
,377,2023-10-27 10:41:15.59,-213,-12,-2046,47,151,-351,-599,743,-1342,-72
,378,2023-10-27 10:41:15.60,-204,-35,-2080,38,160,-340,-455,503,-958,-24
,379,2023-10-27 10:41:15.61,-225,-38,-2115,53,121,-316,-616,738,-1354,-61
,380,2023-10-27 10:41:15.62,-217,-3,-2162,64,82,-290,-470,505,-975,-17
,381,2023-10-27 10:41:15.63,-206,5,-2139,43,59,-270,-603,752,-1355,-74
,382,2023-10-27 10:41:15.64,-211,35,-2174,27,22,-245,-445,522,-967,-38
,383,2023-10-27 10:41:15.65,-222,69,-2099,-8,17,-224,-582,755,-1337,-86
,384,2023-10-27 10:41:15.66,-213,8,-2133,-39,10,-198,-450,519,-969,-34
,385,2023-10-27 10:41:15.67,-203,56,-2104,-71,14,-169,-593,743,-1336,-75
,386,2023-10-27 10:41:15.68,-198,29,-2044,-102,18,-144,-461,505,-966,-22
,387,2023-10-27 10:41:15.69,-205,-16,-2054,-123,20,-118,-587,739,-1326,-76
,388,2023-10-27 10:41:15.70,-231,-27,-2048,-107,17,-97,-455,515,-970,-30
,389,2023-10-27 10:41:15.71,-206,-37,-2057,-75,23,-69,-586,738,-1324,-76
,390,2023-10-27 10:41:15.72,-205,-6,-2047,-62,37,-46,-468,512,-980,-22
,391,2023-10-27 10:41:15.73,-209,-14,-2026,-52,44,-17,-597,718,-1315,-60
,392,2023-10-27 10:41:15.74,-203,-22,-1997,-35,62,2,-484,496,-980,-6
,393,2023-10-27 10:41:15.75,-196,-16,-1998,-7,74,26,-599,716,-1315,-58
,394,2023-10-27 10:41:15.76,-202,-1,-1973,9,86,43,-485,500,-985,-7
,395,2023-10-27 10:41:15.77,-199,1,-1976,24,106,54,-597,720,-1317,-61
,396,2023-10-27 10:41:15.78,-188,13,-1981,28,136,68,-483,516,-999,-16
,397,2023-10-27 10:41:15.79,-200,9,-1981,23,160,80,-591,724,-1315,-66
,398,2023-10-27 10:41:15.80,-187,5,-1997,32,178,88,-494,520,-1014,-13
,399,2023-10-27 10:41:15.81,-178,5,-1995,34,196,99,-594,721,-1315,-63
,400,2023-10-27 10:41:15.82,-168,14,-2013,41,196,105,-501,519,-1020,-9
,401,2023-10-27 10:41:15.83,-163,31,-2018,36,215,117,-586,723,-1309,-68
,402,2023-10-27 10:41:15.84,-146,68,-1991,25,231,128,-501,514,-1015,-6
,403,2023-10-27 10:41:15.85,-148,3,-2067,11,245,135,-590,707,-1297,-58
,404,2023-10-27 10:41:15.86,-145,4,-2035,4,247,151,-520,509,-1029,5
,405,2023-10-27 10:41:15.87,-131,-2,-2072,4,254,164,-591,708,-1299,-58
,406,2023-10-27 10:41:15.88,-113,5,-2079,4,261,184,-512,522,-1034,-5
,407,2023-10-27 10:41:15.89,-116,6,-2076,6,261,198,-580,709,-1289,-64
,408,2023-10-27 10:41:15.90,-109,4,-2059,7,259,211,-509,522,-1031,-6
,409,2023-10-27 10:41:15.91,-88,15,-2089,18,247,220,-581,694,-1275,-56
,410,2023-10-27 10:41:15.92,-80,16,-2095,18,244,224,-528,517,-1045,5
,411,2023-10-27 10:41:15.93,-77,19,-2068,18,255,232,-592,690,-1282,-49
,412,2023-10-27 10:41:15.94,-77,9,-2076,36,243,236,-535,529,-1064,3
,413,2023-10-27 10:41:15.95,-70,5,-2071,44,226,244,-583,688,-1271,-52
,414,2023-10-27 10:41:15.96,-81,13,-2092,53,226,253,-534,537,-1071,-1
,415,2023-10-27 10:41:15.97,-47,-15,-2082,69,192,257,-575,693,-1268,-59
,416,2023-10-27 10:41:15.98,-52,-14,-2058,81,175,269,-535,546,-1081,-5
,417,2023-10-27 10:41:15.99,-56,-13,-2048,97,158,280,-572,697,-1269,-62
,418,2023-10-27 10:41:16.00,-52,0,-2044,110,138,284,-537,556,-1093,-9
,419,2023-10-27 10:41:16.01,-65,-5,-2075,113,133,291,-566,697,-1263,-65
,420,2023-10-27 10:41:16.02,-68,7,-2059,113,109,295,-538,570,-1108,-16
,421,2023-10-27 10:41:16.03,-73,34,-2057,103,86,298,-553,696,-1249,-71
,422,2023-10-27 10:41:16.04,-78,27,-2070,88,65,301,-536,579,-1115,-21
,423,2023-10-27 10:41:16.05,-87,30,-2085,71,37,295,-552,694,-1246,-71
,424,2023-10-27 10:41:16.06,-87,36,-2105,50,4,296,-544,576,-1120,-16
,425,2023-10-27 10:41:16.07,-86,52,-2090,32,-25,290,-544,690,-1234,-73
,426,2023-10-27 10:41:16.08,-81,60,-2096,7,-29,283,-539,589,-1128,-25
,427,2023-10-27 10:41:16.09,-86,71,-2087,-32,-30,274,-543,677,-1220,-67
,428,2023-10-27 10:41:16.10,-78,81,-2075,-69,-34,258,-548,583,-1131,-17
,429,2023-10-27 10:41:16.11,-92,68,-2050,-95,-29,244,-532,671,-1203,-69
,430,2023-10-27 10:41:16.12,-82,40,-2044,-107,-18,227,-549,581,-1130,-16
