// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,308,2023-10-20 13:28:38.41,189,-283,-2018,-4,-17,-21,650,-781,1431,65
,309,2023-10-20 13:28:38.42,193,-291,-2025,-19,-2,-9,727,-940,1667,106
,310,2023-10-20 13:28:38.43,159,-300,-2054,-23,12,10,642,-971,1613,164
,311,2023-10-20 13:28:38.44,158,-280,-2069,-6,6,15,726,-949,1675,111
,312,2023-10-20 13:28:38.45,152,-251,-2065,11,-11,8,627,-836,1463,104
,313,2023-10-20 13:28:38.46,153,-215,-2068,14,-24,-2,713,-856,1569,71
,314,2023-10-20 13:28:38.47,165,-202,-2064,10,-38,-24,607,-839,1446,116
,315,2023-10-20 13:28:38.48,176,-219,-2041,-8,-31,-39,704,-786,1490,41
,316,2023-10-20 13:28:38.49,150,-250,-2055,-1,-17,-50,585,-688,1273,51
,317,2023-10-20 13:28:38.50,155,-239,-2056,2,-18,-61,694,-542,1236,-76
,318,2023-10-20 13:28:38.51,155,-251,-2045,17,-34,-65,571,-450,1021,-60
,319,2023-10-20 13:28:38.52,146,-264,-2041,29,-32,-65,694,-447,1141,-123
,320,2023-10-20 13:28:38.53,166,-269,-2030,37,-31,-65,566,-482,1048,-42
,321,2023-10-20 13:28:38.54,159,-279,-2027,37,-23,-57,703,-401,1104,-151
,322,2023-10-20 13:28:38.55,151,-276,-2057,36,-22,-55,573,-361,934,-106
,323,2023-10-20 13:28:38.56,153,-270,-2061,43,-40,-58,717,-378,1095,-169
,324,2023-10-20 13:28:38.57,170,-259,-2059,50,-55,-55,578,-454,1032,-62
,325,2023-10-20 13:28:38.58,136,-267,-2045,46,-48,-54,722,-595,1317,-63
,326,2023-10-20 13:28:38.59,137,-270,-2037,48,-54,-53,574,-655,1229,40
,327,2023-10-20 13:28:38.60,140,-267,-2039,49,-64,-52,722,-549,1271,-86
,328,2023-10-20 13:28:38.61,138,-255,-2041,46,-66,-52,568,-448,1016,-60
,329,2023-10-20 13:28:38.62,129,-262,-2030,39,-59,-58,730,-451,1181,-139
,330,2023-10-20 13:28:38.63,136,-257,-2036,30,-54,-71,570,-507,1077,-31
,331,2023-10-20 13:28:38.64,137,-233,-2028,22,-50,-85,735,-522,1257,-106
,332,2023-10-20 13:28:38.65,140,-233,-2032,13,-34,-105,567,-519,1086,-24
,333,2023-10-20 13:28:38.66,141,-229,-2055,5,-21,-129,746,-631,1377,-57
,334,2023-10-20 13:28:38.67,138,-232,-2068,14,-22,-154,592,-685,1277,46
,335,2023-10-20 13:28:38.68,151,-226,-2072,20,-20,-181,776,-558,1334,-109
,336,2023-10-20 13:28:38.69,167,-236,-2061,25,-30,-212,586,-440,1026,-73
,337,2023-10-20 13:28:38.70,138,-263,-2066,41,-58,-250,764,-295,1059,-234
,338,2023-10-20 13:28:38.71,138,-276,-2053,54,-74,-261,562,-308,870,-127
,339,2023-10-20 13:28:38.72,133,-323,-2049,65,-98,-260,746,-202,948,-272
,340,2023-10-20 13:28:38.73,130,-303,-2034,56,-90,-258,543,-230,773,-156
,341,2023-10-20 13:28:38.74,139,-308,-2014,46,-88,-246,739,-160,899,-289
,342,2023-10-20 13:28:38.75,151,-285,-1990,39,-80,-244,540,-233,773,-153
,343,2023-10-20 13:28:38.76,152,-285,-1992,34,-72,-240,738,-138,876,-300
,344,2023-10-20 13:28:38.77,135,-289,-2002,31,-62,-245,538,-187,725,-175
,345,2023-10-20 13:28:38.78,131,-269,-2019,23,-56,-252,738,-137,875,-300
,346,2023-10-20 13:28:38.79,109,-245,-2039,19,-53,-265,529,-228,757,-150
,347,2023-10-20 13:28:38.80,149,-306,-2043,21,-42,-277,733,-275,1008,-229
,348,2023-10-20 13:28:38.81,110,-316,-2022,66,-42,-274,522,-377,899,-72
,349,2023-10-20 13:28:38.82,96,-288,-2040,56,-63,-278,740,-592,1332,-74
,350,2023-10-20 13:28:38.83,96,-298,-2066,18,-92,-273,524,-677,1201,76
,351,2023-10-20 13:28:38.84,111,-304,-2090,2,-127,-247,741,-627,1368,-57
,352,2023-10-20 13:28:38.85,117,-277,-2080,-35,-123,-248,515,-539,1054,12
,353,2023-10-20 13:28:38.86,107,-276,-2078,-67,-99,-255,739,-412,1151,-163
,354,2023-10-20 13:28:38.87,125,-302,-2047,-66,-104,-253,512,-393,905,-59
,355,2023-10-20 13:28:38.88,105,-281,-2042,-52,-96,-266,741,-323,1064,-209
,356,2023-10-20 13:28:38.89,109,-294,-2033,-30,-101,-274,519,-365,884,-77
,357,2023-10-20 13:28:38.90,112,-274,-2039,-19,-108,-274,746,-398,1144,-174
,358,2023-10-20 13:28:38.91,107,-287,-2037,-20,-115,-270,517,-465,982,-26
,359,2023-10-20 13:28:38.92,113,-300,-2039,-27,-113,-266,752,-540,1292,-106
,360,2023-10-20 13:28:38.93,124,-286,-2033,-29,-105,-264,524,-596,1120,36
,361,2023-10-20 13:28:38.94,121,-295,-2022,-29,-103,-258,756,-752,1508,-2
,362,2023-10-20 13:28:38.95,129,-272,-2030,-22,-99,-254,534,-781,1315,123
,363,2023-10-20 13:28:38.96,137,-265,-2006,-20,-96,-258,783,-895,1678,56
,364,2023-10-20 13:28:38.97,145,-255,-2011,-14,-81,-262,547,-840,1387,146
,365,2023-10-20 13:28:38.98,137,-234,-2037,-23,-51,-270,782,-820,1602,19
,366,2023-10-20 13:28:38.99,153,-275,-2026,-13,-40,-276,544,-757,1301,106
,367,2023-10-20 13:28:39.00,133,-268,-2018,6,-32,-284,782,-913,1695,65
,368,2023-10-20 13:28:39.01,128,-283,-2050,29,-39,-294,558,-889,1447,165
,369,2023-10-20 13:28:39.02,129,-268,-2048,44,-49,-301,799,-890,1689,45
,370,2023-10-20 13:28:39.03,139,-260,-2049,39,-56,-308,564,-768,1332,102
,371,2023-10-20 13:28:39.04,152,-288,-2041,26,-49,-306,806,-709,1515,-48
,372,2023-10-20 13:28:39.05,131,-288,-2012,23,-44,-306,560,-682,1242,61
,373,2023-10-20 13:28:39.06,154,-294,-2033,16,-46,-300,832,-970,1802,69
,374,2023-10-20 13:28:39.07,131,-282,-2053,6,-47,-293,651,-1014,1665,181
,375,2023-10-20 13:28:39.08,163,-287,-2051,-7,-43,-290,904,-1032,1936,64
,376,2023-10-20 13:28:39.09,168,-285,-2013,-34,-22,-270,623,-840,1463,108
,377,2023-10-20 13:28:39.10,193,-274,-2010,-63,9,-251,832,-585,1417,-123
,378,2023-10-20 13:28:39.11,195,-246,-1983,-89,25,-239,550,-515,1065,-17
,379,2023-10-20 13:28:39.12,202,-295,-1984,-105,51,-220,782,-869,1651,43
,380,2023-10-20 13:28:39.13,175,-284,-2054,-99,52,-180,565,-1011,1576,223
,381,2023-10-20 13:28:39.14,151,-292,-2081,-75,60,-157,826,-1166,1992,170
,382,2023-10-20 13:28:39.15,125,-294,-2093,-41,13,-146,585,-1072,1657,243
,383,2023-10-20 13:28:39.16,120,-281,-2094,-17,-28,-134,821,-1146,1967,162
,384,2023-10-20 13:28:39.17,115,-287,-2083,-4,-64,-120,593,-1020,1613,213
,385,2023-10-20 13:28:39.18,120,-255,-2057,3,-75,-99,826,-965,1791,69
,386,2023-10-20 13:28:39.19,118,-274,-2038,16,-104,-77,587,-837,1424,125
,387,2023-10-20 13:28:39.20,104,-246,-2032,10,-99,-61,813,-843,1656,15
,388,2023-10-20 13:28:39.21,96,-238,-2030,8,-93,-52,593,-813,1406,110
,389,2023-10-20 13:28:39.22,99,-234,-2022,5,-92,-46,834,-939,1773,52
,390,2023-10-20 13:28:39.23,94,-232,-2021,-12,-86,-40,618,-942,1560,162
,391,2023-10-20 13:28:39.24,75,-227,-2030,-19,-80,-35,832,-1076,1908,122
,392,2023-10-20 13:28:39.25,68,-227,-2075,-19,-77,-36,590,-999,1589,204
,393,2023-10-20 13:28:39.26,70,-220,-2082,-22,-92,-35,802,-987,1789,92
,394,2023-10-20 13:28:39.27,72,-216,-2056,-36,-96,-37,569,-864,1433,147
,395,2023-10-20 13:28:39.28,77,-223,-2073,-39,-91,-37,797,-854,1651,28
,396,2023-10-20 13:28:39.29,50,-244,-2063,-34,-93,-32,583,-817,1400,117
,397,2023-10-20 13:28:39.30,69,-248,-2064,-22,-94,-32,822,-921,1743,49
,398,2023-10-20 13:28:39.31,55,-261,-2052,-3,-101,-26,624,-898,1522,137
,399,2023-10-20 13:28:39.32,68,-274,-2047,16,-100,-22,836,-937,1773,50
,400,2023-10-20 13:28:39.33,53,-260,-2025,23,-85,-21,612,-856,1468,122
,401,2023-10-20 13:28:39.34,60,-272,-2015,43,-71,-22,801,-833,1634,16
,402,2023-10-20 13:28:39.35,60,-280,-2010,63,-61,-20,594,-761,1355,83
,403,2023-10-20 13:28:39.36,60,-273,-2006,77,-51,-16,788,-755,1543,-16
,404,2023-10-20 13:28:39.37,66,-293,-2016,79,-38,-11,580,-730,1310,75
,405,2023-10-20 13:28:39.38,59,-299,-2013,74,-22,2,770,-777,1547,3
,406,2023-10-20 13:28:39.39,65,-311,-2007,73,-15,23,576,-773,1349,98
,407,2023-10-20 13:28:39.40,58,-304,-2005,65,-5,45,772,-824,1596,26
,408,2023-10-20 13:28:39.41,63,-295,-2014,57,-3,58,581,-808,1389,113
,409,2023-10-20 13:28:39.42,65,-289,-2035,53,0,70,780,-849,1629,34
,410,2023-10-20 13:28:39.43,64,-276,-2032,45,0,76,600,-875,1475,137
,411,2023-10-20 13:28:39.44,57,-271,-2024,42,-8,77,796,-1001,1797,102
,412,2023-10-20 13:28:39.45,60,-274,-2059,36,-3,83,623,-924,1547,150
,413,2023-10-20 13:28:39.46,53,-290,-2078,28,-14,84,798,-816,1614,9
,414,2023-10-20 13:28:39.47,42,-279,-2094,26,-24,91,609,-633,1242,12
,415,2023-10-20 13:28:39.48,57,-257,-2062,15,-27,89,766,-441,1207,-162
,416,2023-10-20 13:28:39.49,64,-244,-2055,6,-21,86,592,-302,894,-145
,417,2023-10-20 13:28:39.50,58,-251,-2042,-11,-6,79,742,-105,847,-318
,418,2023-10-20 13:28:39.51,63,-246,-2037,-26,2,70,580,-165,745,-207
,419,2023-10-20 13:28:39.52,77,-245,-2027,-37,18,65,737,-283,1020,-227
,420,2023-10-20 13:28:39.53,91,-299,-1988,-25,50,78,588,-425,1013,-81
,421,2023-10-20 13:28:39.54,54,-268,-1981,6,93,72,747,-465,1212,-141
,422,2023-10-20 13:28:39.55,56,-237,-2033,2,63,58,606,-534,1140,-36
,423,2023-10-20 13:28:39.56,91,-250,-2055,-5,3,72,737,-609,1346,-64
,424,2023-10-20 13:28:39.57,92,-236,-2070,-28,-10,82,596,-635,1231,19
,425,2023-10-20 13:28:39.58,106,-220,-2049,-76,17,82,722,-629,1351,-46
,426,2023-10-20 13:28:39.59,84,-249,-2038,-90,21,78,600,-568,1168,-16
,427,2023-10-20 13:28:39.60,95,-247,-2016,-74,13,84,720,-473,1193,-123
,428,2023-10-20 13:28:39.61,94,-256,-2039,-54,13,89,608,-580,1188,-14
,429,2023-10-20 13:28:39.62,87,-262,-2058,-42,7,105,734,-754,1488,10
,430,2023-10-20 13:28:39.63,80,-263,-2076,-40,2,126,646,-799,1445,76
,431,2023-10-20 13:28:39.64,63,-254,-2095,-29,-14,144,745,-762,1507,8
,432,2023-10-20 13:28:39.65,55,-229,-2102,-32,-39,160,640,-688,1328,24
,433,2023-10-20 13:28:39.66,56,-206,-2127,-43,-58,165,721,-631,1352,-45
,434,2023-10-20 13:28:39.67,32,-211,-2106,-64,-63,168,630,-547,1177,-41
,435,2023-10-20 13:28:39.68,38,-221,-2095,-78,-69,166,718,-465,1183,-126
,436,2023-10-20 13:28:39.69,30,-221,-2090,-82,-67,164,635,-486,1121,-74
,437,2023-10-20 13:28:39.70,42,-240,-2044,-79,-69,168,712,-536,1248,-88
,438,2023-10-20 13:28:39.71,41,-240,-2024,-72,-58,175,645,-452,1097,-96
,439,2023-10-20 13:28:39.72,57,-229,-2012,-59,-37,177,710,-283,993,-213
,440,2023-10-20 13:28:39.73,56,-218,-1998,-40,-34,162,651,-129,780,-261
,441,2023-10-20 13:28:39.74,60,-201,-1970,-12,-35,153,699,-24,723,-337
,442,2023-10-20 13:28:39.75,66,-188,-1979,3,-6,135,645,-2,647,-321
,443,2023-10-20 13:28:39.76,35,-185,-1998,18,8,114,679,-14,693,-332
,444,2023-10-20 13:28:39.77,53,-208,-2035,47,-11,93,638,-56,694,-291
,445,2023-10-20 13:28:39.78,65,-221,-2032,51,-21,70,670,-84,754,-293
,446,2023-10-20 13:28:39.79,97,-237,-2016,38,0,68,639,-18,657,-310
,447,2023-10-20 13:28:39.80,82,-251,-2030,36,20,71,661,74,587,-367
,448,2023-10-20 13:28:39.81,84,-257,-2034,47,27,78,648,70,578,-359
,449,2023-10-20 13:28:39.82,89,-247,-2044,56,34,79,666,-15,681,-325
,450,2023-10-20 13:28:39.83,97,-255,-2050,63,22,89,654,-113,767,-270
,451,2023-10-20 13:28:39.84,86,-221,-2050,67,23,98,645,-186,831,-229
,452,2023-10-20 13:28:39.85,120,-212,-2067,56,19,97,652,-248,900,-202
,453,2023-10-20 13:28:39.86,97,-225,-2086,43,25,99,654,-299,953,-177
,454,2023-10-20 13:28:39.87,92,-216,-2096,42,16,100,671,-430,1101,-120
,455,2023-10-20 13:28:39.88,83,-213,-2081,42,0,92,676,-540,1216,-68
,456,2023-10-20 13:28:39.89,96,-226,-2049,41,-22,93,705,-628,1333,-38
,457,2023-10-20 13:28:39.90,90,-240,-2043,30,-14,95,678,-647,1325,-15
,458,2023-10-20 13:28:39.91,72,-244,-2040,31,-11,102,714,-544,1258,-85
,459,2023-10-20 13:28:39.92,63,-252,-2029,47,-26,106,671,-440,1111,-115
,460,2023-10-20 13:28:39.93,41,-258,-2037,60,-31,111,710,-442,1152,-134
,461,2023-10-20 13:28:39.94,52,-238,-2059,66,-46,115,662,-494,1156,-84
,462,2023-10-20 13:28:39.95,39,-237,-2051,67,-61,111,715,-521,1236,-97
,463,2023-10-20 13:28:39.96,32,-225,-2037,64,-62,103,674,-519,1193,-77
,464,2023-10-20 13:28:39.97,47,-228,-2041,67,-69,101,740,-455,1195,-142
,465,2023-10-20 13:28:39.98,35,-216,-2018,67,-66,90,672,-412,1084,-130
,466,2023-10-20 13:28:39.99,40,-226,-2014,56,-52,82,727,-382,1109,-172
,467,2023-10-20 13:28:40.00,39,-224,-2023,38,-28,70,648,-392,1040,-128
,468,2023-10-20 13:28:40.01,48,-241,-2030,35,-8,61,724,-452,1176,-136
,469,2023-10-20 13:28:40.02,50,-255,-2041,36,6,54,646,-508,1154,-69
,470,2023-10-20 13:28:40.03,38,-240,-2037,39,11,52,733,-397,1130,-168
,471,2023-10-20 13:28:40.04,46,-244,-2037,35,21,48,637,-320,957,-158
,472,2023-10-20 13:28:40.05,29,-240,-2057,37,28,45,721,-246,967,-237
,473,2023-10-20 13:28:40.06,41,-244,-2058,43,23,41,627,-267,894,-180
,474,2023-10-20 13:28:40.07,37,-231,-2051,49,10,39,733,-95,828,-319
,475,2023-10-20 13:28:40.08,44,-243,-2041,46,10,36,617,-34,651,-291
,476,2023-10-20 13:28:40.09,44,-244,-2048,44,14,32,722,-17,739,-352
,477,2023-10-20 13:28:40.10,49,-246,-2039,41,14,30,605,-148,753,-228
,478,2023-10-20 13:28:40.11,38,-256,-2043,40,16,27,728,-184,912,-272
,479,2023-10-20 13:28:40.12,46,-266,-2047,40,21,27,606,-258,864,-174
,480,2023-10-20 13:28:40.13,50,-277,-2047,48,20,34,731,-437,1168,-147
,481,2023-10-20 13:28:40.14,55,-272,-2039,50,18,39,608,-576,1184,-16
,482,2023-10-20 13:28:40.15,52,-260,-2048,51,17,43,744,-625,1369,-59
,483,2023-10-20 13:28:40.16,57,-251,-2036,45,23,50,603,-601,1204,-1
,484,2023-10-20 13:28:40.17,72,-284,-2024,42,54,63,740,-718,1458,-11
,485,2023-10-20 13:28:40.18,16,-276,-2059,80,74,70,586,-768,1354,91
,486,2023-10-20 13:28:40.19,27,-203,-2056,109,43,38,740,-775,1515,17
,487,2023-10-20 13:28:40.20,33,-226,-2070,85,-4,29,588,-711,1299,61
,488,2023-10-20 13:28:40.21,44,-259,-2078,47,-21,38,740,-601,1341,-69
,489,2023-10-20 13:28:40.22,45,-262,-2066,29,-22,36,582,-530,1112,-26
,490,2023-10-20 13:28:40.23,44,-271,-2050,13,-18,32,736,-611,1347,-62
,491,2023-10-20 13:28:40.24,43,-281,-2038,16,-27,32,578,-665,1243,43
,492,2023-10-20 13:28:40.25,45,-265,-2028,31,-29,24,742,-786,1528,22
,493,2023-10-20 13:28:40.26,38,-274,-2027,39,-22,16,585,-783,1368,99
,494,2023-10-20 13:28:40.27,38,-277,-2029,49,-15,5,766,-725,1491,-20
