// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,315,2023-10-27 11:38:50.09,83,990,-1763,133,-15,66,-777,-836,59,806
,316,2023-10-27 11:38:50.10,79,970,-1771,126,4,64,-606,-681,75,643
,317,2023-10-27 11:38:50.11,91,962,-1809,118,19,62,-783,-842,59,812
,318,2023-10-27 11:38:50.12,96,943,-1834,116,23,67,-607,-683,76,645
,319,2023-10-27 11:38:50.13,80,937,-1838,118,21,75,-784,-843,59,813
,320,2023-10-27 11:38:50.14,87,944,-1829,121,20,78,-608,-684,76,646
,321,2023-10-27 11:38:50.15,89,933,-1837,119,15,85,-787,-844,57,815
,322,2023-10-27 11:38:50.16,85,914,-1825,113,17,90,-607,-682,75,644
,323,2023-10-27 11:38:50.17,89,934,-1841,105,21,95,-790,-846,56,818
,324,2023-10-27 11:38:50.18,95,903,-1833,102,18,97,-619,-688,69,653
,325,2023-10-27 11:38:50.19,99,904,-1834,104,18,99,-807,-857,50,832
,326,2023-10-27 11:38:50.20,104,907,-1837,103,19,99,-632,-695,63,663
,327,2023-10-27 11:38:50.21,110,914,-1832,97,22,96,-815,-861,46,838
,328,2023-10-27 11:38:50.22,107,908,-1826,95,25,95,-636,-701,65,668
,329,2023-10-27 11:38:50.23,109,910,-1830,95,30,94,-806,-861,55,833
,330,2023-10-27 11:38:50.24,105,903,-1811,98,29,90,-614,-687,73,650
,331,2023-10-27 11:38:50.25,95,896,-1809,97,27,88,-793,-849,56,821
,332,2023-10-27 11:38:50.26,104,874,-1822,91,27,90,-615,-685,70,650
,333,2023-10-27 11:38:50.27,106,870,-1832,85,25,92,-798,-851,53,824
,334,2023-10-27 11:38:50.28,112,871,-1841,85,16,93,-611,-684,73,647
,335,2023-10-27 11:38:50.29,121,873,-1843,86,16,97,-790,-848,58,819
,336,2023-10-27 11:38:50.30,115,886,-1834,81,20,93,-605,-681,76,643
,337,2023-10-27 11:38:50.31,115,877,-1839,74,23,95,-789,-849,60,819
,338,2023-10-27 11:38:50.32,102,878,-1836,65,26,94,-611,-690,79,650
,339,2023-10-27 11:38:50.33,113,891,-1827,55,33,93,-791,-855,64,823
,340,2023-10-27 11:38:50.34,110,892,-1822,47,32,87,-607,-687,80,647
,341,2023-10-27 11:38:50.35,108,878,-1834,37,30,84,-785,-847,62,816
,342,2023-10-27 11:38:50.36,111,897,-1834,24,26,81,-611,-690,79,650
,343,2023-10-27 11:38:50.37,106,896,-1845,12,27,71,-784,-847,63,815
,344,2023-10-27 11:38:50.38,89,899,-1846,8,16,61,-607,-685,78,646
,345,2023-10-27 11:38:50.39,91,905,-1843,5,9,56,-782,-846,64,814
,346,2023-10-27 11:38:50.40,92,901,-1840,1,0,52,-611,-691,80,651
,347,2023-10-27 11:38:50.41,109,914,-1847,-4,-4,44,-783,-847,64,815
,348,2023-10-27 11:38:50.42,116,925,-1819,-9,-10,34,-612,-691,79,651
,349,2023-10-27 11:38:50.43,107,921,-1824,-16,-8,22,-781,-845,64,813
,350,2023-10-27 11:38:50.44,89,927,-1824,-29,-10,13,-614,-692,78,653
,351,2023-10-27 11:38:50.45,99,931,-1821,-36,-15,-1,-783,-847,64,815
,352,2023-10-27 11:38:50.46,89,935,-1824,-44,-22,-9,-619,-696,77,657
,353,2023-10-27 11:38:50.47,102,938,-1834,-50,-33,-10,-784,-845,61,814
,354,2023-10-27 11:38:50.48,90,913,-1827,-49,-48,-12,-623,-697,74,660
,355,2023-10-27 11:38:50.49,94,911,-1836,-46,-50,-11,-784,-849,65,816
,356,2023-10-27 11:38:50.50,98,912,-1826,-41,-46,-7,-624,-705,81,664
,357,2023-10-27 11:38:50.51,86,907,-1819,-35,-42,-5,-779,-849,70,814
,358,2023-10-27 11:38:50.52,91,918,-1811,-31,-38,-2,-622,-706,84,664
,359,2023-10-27 11:38:50.53,86,921,-1823,-31,-24,2,-775,-847,72,811
,360,2023-10-27 11:38:50.54,101,928,-1824,-37,-11,1,-626,-710,84,668
,361,2023-10-27 11:38:50.55,89,933,-1837,-42,4,2,-779,-849,70,814
,362,2023-10-27 11:38:50.56,93,940,-1843,-42,7,5,-633,-713,80,673
,363,2023-10-27 11:38:50.57,93,944,-1842,-46,12,6,-773,-845,72,809
,364,2023-10-27 11:38:50.58,85,941,-1838,-46,10,6,-628,-712,84,670
,365,2023-10-27 11:38:50.59,93,936,-1850,-42,6,11,-769,-839,70,804
,366,2023-10-27 11:38:50.60,96,951,-1839,-33,2,11,-632,-709,77,670
,367,2023-10-27 11:38:50.61,113,961,-1834,-22,4,5,-768,-836,68,802
,368,2023-10-27 11:38:50.62,109,955,-1845,-19,3,1,-636,-716,80,676
,369,2023-10-27 11:38:50.63,98,960,-1841,-22,6,-4,-766,-833,67,799
,370,2023-10-27 11:38:50.64,104,955,-1831,-18,11,-8,-640,-715,75,677
,371,2023-10-27 11:38:50.65,110,948,-1830,-6,9,-12,-756,-824,68,790
,372,2023-10-27 11:38:50.66,100,947,-1816,4,5,-12,-634,-713,79,673
,373,2023-10-27 11:38:50.67,102,950,-1805,7,3,-15,-752,-820,68,786
,374,2023-10-27 11:38:50.68,97,945,-1813,12,1,-14,-647,-717,70,682
,375,2023-10-27 11:38:50.69,110,931,-1827,18,-6,-14,-755,-818,63,786
,376,2023-10-27 11:38:50.70,100,916,-1830,23,-15,-11,-651,-722,71,686
,377,2023-10-27 11:38:50.71,109,922,-1836,24,-18,-6,-749,-814,65,781
,378,2023-10-27 11:38:50.72,88,912,-1845,21,-22,0,-647,-718,71,682
,379,2023-10-27 11:38:50.73,92,908,-1831,14,-24,11,-740,-808,68,774
,380,2023-10-27 11:38:50.74,102,912,-1816,16,-30,17,-652,-724,72,688
,381,2023-10-27 11:38:50.75,110,910,-1814,15,-22,19,-739,-808,69,773
,382,2023-10-27 11:38:50.76,118,919,-1796,6,-4,16,-654,-728,74,691
,383,2023-10-27 11:38:50.77,113,936,-1808,-6,17,8,-740,-812,72,776
,384,2023-10-27 11:38:50.78,109,930,-1827,-22,36,2,-664,-736,72,700
,385,2023-10-27 11:38:50.79,98,928,-1833,-33,43,3,-736,-802,66,769
,386,2023-10-27 11:38:50.80,106,923,-1828,-39,34,5,-666,-737,71,701
,387,2023-10-27 11:38:50.81,101,914,-1823,-41,30,3,-730,-800,70,765
,388,2023-10-27 11:38:50.82,97,925,-1821,-45,37,6,-668,-741,73,704
,389,2023-10-27 11:38:50.83,62,905,-1898,-61,48,2,-726,-798,72,762
,390,2023-10-27 11:38:50.84,100,936,-1791,-67,37,9,-668,-743,75,705
,391,2023-10-27 11:38:50.85,107,947,-1779,-46,55,3,-719,-789,70,754
,392,2023-10-27 11:38:50.86,94,941,-1821,-37,56,-5,-671,-742,71,706
,393,2023-10-27 11:38:50.87,47,928,-1735,-33,40,-12,-714,-787,73,750
,394,2023-10-27 11:38:50.88,127,964,-1778,4,30,-11,-672,-750,78,711
,395,2023-10-27 11:38:50.89,86,943,-1830,21,17,-17,-701,-784,83,742
,396,2023-10-27 11:38:50.90,102,948,-1848,11,27,-15,-665,-748,83,706
,397,2023-10-27 11:38:50.91,71,931,-1829,3,23,-21,-693,-778,85,735
,398,2023-10-27 11:38:50.92,101,956,-1828,0,31,-22,-670,-754,84,712
,399,2023-10-27 11:38:50.93,105,960,-1811,-1,32,-25,-688,-776,88,732
,400,2023-10-27 11:38:50.94,110,962,-1790,-3,36,-31,-674,-758,84,716
,401,2023-10-27 11:38:50.95,109,957,-1787,-1,35,-34,-689,-773,84,731
,402,2023-10-27 11:38:50.96,107,949,-1816,-11,44,-37,-684,-766,82,725
,403,2023-10-27 11:38:50.97,112,943,-1843,-26,42,-32,-685,-775,90,730
,404,2023-10-27 11:38:50.98,99,952,-1830,-26,47,-25,-684,-775,91,729
,405,2023-10-27 11:38:50.99,86,951,-1863,-21,34,-18,-682,-776,94,729
,406,2023-10-27 11:38:51.00,90,952,-1870,-26,19,-3,-694,-778,84,736
,407,2023-10-27 11:38:51.01,103,962,-1859,-29,1,13,-681,-769,88,725
,408,2023-10-27 11:38:51.02,101,956,-1832,-26,-17,30,-699,-778,79,738
,409,2023-10-27 11:38:51.03,117,963,-1819,-16,-30,42,-679,-763,84,721
,410,2023-10-27 11:38:51.04,120,977,-1808,-2,-34,49,-702,-777,75,739
,411,2023-10-27 11:38:51.05,121,982,-1801,11,-27,56,-677,-752,75,714
,412,2023-10-27 11:38:51.06,116,979,-1815,26,-20,61,-713,-782,69,747
,413,2023-10-27 11:38:51.07,101,978,-1823,41,-11,68,-693,-765,72,729
,414,2023-10-27 11:38:51.08,112,989,-1824,58,-7,77,-737,-799,62,768
,415,2023-10-27 11:38:51.09,103,1006,-1834,72,-8,88,-701,-770,69,735
,416,2023-10-27 11:38:51.10,99,1029,-1839,80,-16,98,-737,-800,63,768
,417,2023-10-27 11:38:51.11,95,1041,-1844,89,-23,104,-683,-756,73,719
,418,2023-10-27 11:38:51.12,83,1052,-1853,100,-24,109,-733,-800,67,766
,419,2023-10-27 11:38:51.13,74,1049,-1842,110,-29,113,-674,-758,84,716
,420,2023-10-27 11:38:51.14,92,1058,-1845,123,-23,118,-730,-806,76,768
,421,2023-10-27 11:38:51.15,99,1054,-1832,139,-25,121,-665,-752,87,708
,422,2023-10-27 11:38:51.16,81,1074,-1846,154,-20,128,-733,-807,74,770
,423,2023-10-27 11:38:51.17,78,1104,-1844,164,-13,127,-660,-746,86,703
,424,2023-10-27 11:38:51.18,82,1133,-1856,170,-9,123,-735,-813,78,774
,425,2023-10-27 11:38:51.19,96,1096,-1819,190,-12,116,-662,-753,91,707
,426,2023-10-27 11:38:51.20,103,1111,-1857,203,6,117,-742,-825,83,783
,427,2023-10-27 11:38:51.21,89,1076,-1823,212,0,112,-649,-742,93,695
,428,2023-10-27 11:38:51.22,100,1073,-1848,223,9,108,-739,-819,80,779
,429,2023-10-27 11:38:51.23,77,1106,-1856,226,9,110,-647,-736,89,691
,430,2023-10-27 11:38:51.24,89,1122,-1891,228,16,114,-745,-821,76,783
,431,2023-10-27 11:38:51.25,87,1104,-1880,240,11,115,-645,-736,91,690
,432,2023-10-27 11:38:51.26,102,1100,-1884,266,11,116,-753,-825,72,789
,433,2023-10-27 11:38:51.27,61,1134,-1878,300,-9,122,-645,-734,89,689
,434,2023-10-27 11:38:51.28,107,1103,-1876,329,-4,126,-752,-827,75,789
,435,2023-10-27 11:38:51.29,85,1043,-1838,362,-2,119,-639,-730,91,684
,436,2023-10-27 11:38:51.30,72,1038,-1853,396,11,124,-754,-830,76,792
,437,2023-10-27 11:38:51.31,93,1041,-1879,411,18,132,-633,-724,91,678
,438,2023-10-27 11:38:51.32,109,1052,-1893,422,36,132,-755,-827,72,791
,439,2023-10-27 11:38:51.33,109,1038,-1920,439,45,126,-628,-715,87,671
,440,2023-10-27 11:38:51.34,105,1046,-1926,465,51,123,-752,-825,73,788
,441,2023-10-27 11:38:51.35,118,1037,-1921,496,60,120,-611,-702,91,656
,442,2023-10-27 11:38:51.36,114,973,-1850,530,57,113,-746,-820,74,783
,443,2023-10-27 11:38:51.37,100,942,-1822,568,79,112,-617,-710,93,663
,444,2023-10-27 11:38:51.38,134,929,-1839,607,101,112,-766,-837,71,801
,445,2023-10-27 11:38:51.39,147,895,-1837,649,112,114,-639,-722,83,680
,446,2023-10-27 11:38:51.40,108,852,-1830,697,114,120,-788,-854,66,821
,447,2023-10-27 11:38:51.41,138,832,-1856,749,126,134,-657,-738,81,697
,448,2023-10-27 11:38:51.42,149,816,-1881,789,127,145,-808,-866,58,837
,449,2023-10-27 11:38:51.43,156,797,-1900,812,135,158,-664,-739,75,701
,450,2023-10-27 11:38:51.44,130,750,-1899,823,140,172,-812,-870,58,841
,451,2023-10-27 11:38:51.45,143,720,-1933,841,142,195,-666,-744,78,705
,452,2023-10-27 11:38:51.46,176,710,-1965,863,125,211,-816,-874,58,845
,453,2023-10-27 11:38:51.47,134,693,-1986,885,115,220,-661,-733,72,697
,454,2023-10-27 11:38:51.48,152,673,-2008,900,104,230,-819,-871,52,845
,455,2023-10-27 11:38:51.49,138,619,-2004,916,80,237,-666,-734,68,700
,456,2023-10-27 11:38:51.50,125,618,-2019,917,70,244,-834,-882,48,858
,457,2023-10-27 11:38:51.51,159,642,-1991,922,55,258,-669,-733,64,701
,458,2023-10-27 11:38:51.52,181,657,-1971,936,38,261,-830,-879,49,854
,459,2023-10-27 11:38:51.53,165,638,-1925,948,19,250,-659,-728,69,693
,460,2023-10-27 11:38:51.54,184,604,-1937,960,10,242,-813,-873,60,843
,461,2023-10-27 11:38:51.55,195,589,-2001,941,36,227,-630,-709,79,669
,462,2023-10-27 11:38:51.56,142,544,-2026,915,41,216,-782,-848,66,815
,463,2023-10-27 11:38:51.57,132,514,-2009,920,14,229,-585,-669,84,627
,464,2023-10-27 11:38:51.58,196,527,-2076,931,14,241,-747,-814,67,780
,465,2023-10-27 11:38:51.59,146,500,-2061,905,11,236,-562,-649,87,605
,466,2023-10-27 11:38:51.60,136,471,-2025,878,16,247,-740,-816,76,778
,467,2023-10-27 11:38:51.61,157,448,-2022,867,18,260,-567,-663,96,615
,468,2023-10-27 11:38:51.62,162,431,-2039,861,15,265,-739,-818,79,778
,469,2023-10-27 11:38:51.63,131,417,-2020,855,-1,274,-564,-654,90,609
,470,2023-10-27 11:38:51.64,152,397,-1988,851,-20,291,-742,-812,70,777
,471,2023-10-27 11:38:51.65,167,370,-1956,865,-36,296,-576,-657,81,616
,472,2023-10-27 11:38:51.66,163,373,-1991,858,-31,294,-765,-825,60,795
,473,2023-10-27 11:38:51.67,206,386,-2005,803,26,289,-600,-672,72,636
,474,2023-10-27 11:38:51.68,133,306,-1955,787,25,281,-789,-842,53,815
,475,2023-10-27 11:38:51.69,196,276,-1970,787,54,283,-632,-694,62,663
,476,2023-10-27 11:38:51.70,201,270,-1970,782,73,280,-825,-871,46,848
,477,2023-10-27 11:38:51.71,199,243,-1939,779,77,280,-662,-724,62,693
,478,2023-10-27 11:38:51.72,209,211,-1934,776,97,273,-847,-893,46,870
,479,2023-10-27 11:38:51.73,188,161,-1905,784,111,270,-671,-732,61,701
,480,2023-10-27 11:38:51.74,218,154,-1941,788,128,277,-850,-898,48,874
,481,2023-10-27 11:38:51.75,180,89,-1924,802,108,279,-660,-729,69,694
,482,2023-10-27 11:38:51.76,235,109,-1982,793,131,294,-827,-884,57,855
,483,2023-10-27 11:38:51.77,203,94,-1971,789,124,291,-627,-706,79,666
,484,2023-10-27 11:38:51.78,224,104,-1998,780,132,294,-790,-858,68,824
,485,2023-10-27 11:38:51.79,234,67,-1997,767,138,294,-590,-676,86,633
,486,2023-10-27 11:38:51.80,222,27,-2019,747,142,297,-768,-844,76,806
,487,2023-10-27 11:38:51.81,219,27,-2050,719,135,304,-563,-664,101,613
,488,2023-10-27 11:38:51.82,219,38,-2078,686,129,305,-714,-816,102,765
,489,2023-10-27 11:38:51.83,209,16,-2079,659,105,309,-488,-618,130,553
,490,2023-10-27 11:38:51.84,214,-1,-2099,637,100,309,-636,-769,133,702
,491,2023-10-27 11:38:51.85,190,-10,-2145,617,74,312,-421,-580,159,500
,492,2023-10-27 11:38:51.86,191,-6,-2162,585,57,317,-576,-741,165,658
,493,2023-10-27 11:38:51.87,160,0,-2183,548,33,321,-362,-557,195,459
,494,2023-10-27 11:38:51.88,160,-9,-2175,504,21,318,-519,-720,201,619
,495,2023-10-27 11:38:51.89,144,-9,-2160,461,-14,317,-316,-538,222,427
,496,2023-10-27 11:38:51.90,160,12,-2169,415,-40,318,-460,-692,232,576
,497,2023-10-27 11:38:51.91,156,-20,-2148,367,-70,309,-286,-528,242,407
,498,2023-10-27 11:38:51.92,146,1,-2135,314,-88,300,-442,-684,242,563
,499,2023-10-27 11:38:51.93,157,-7,-2102,277,-113,291,-293,-530,237,411
,500,2023-10-27 11:38:51.94,141,-12,-2044,260,-157,278,-465,-688,223,576
,501,2023-10-27 11:38:51.95,191,-14,-2031,246,-171,262,-325,-546,221,435
,502,2023-10-27 11:38:51.96,177,-29,-1995,218,-153,235,-514,-706,192,610
,503,2023-10-27 11:38:51.97,185,-37,-1974,200,-129,208,-402,-577,175,489
,504,2023-10-27 11:38:51.98,189,-70,-1971,191,-100,184,-598,-743,145,670
,505,2023-10-27 11:38:51.99,186,-35,-1977,188,-78,154,-487,-619,132,553
,506,2023-10-27 11:38:52.00,188,-81,-1970,176,-66,136,-675,-786,111,730
,507,2023-10-27 11:38:52.01,163,-142,-1960,170,-54,120,-564,-668,104,616
,508,2023-10-27 11:38:52.02,182,-150,-1981,171,-38,122,-734,-819,85,776
,509,2023-10-27 11:38:52.03,160,-191,-1978,175,-48,125,-623,-696,73,659
,510,2023-10-27 11:38:52.04,175,-216,-1975,191,-59,145,-791,-843,52,817
,511,2023-10-27 11:38:52.05,180,-252,-1981,207,-57,162,-685,-730,45,707
,512,2023-10-27 11:38:52.06,177,-252,-1959,218,-67,182,-836,-868,32,852
,513,2023-10-27 11:38:52.07,204,-239,-1903,257,-56,217,-720,-748,28,734
,514,2023-10-27 11:38:52.08,221,-220,-1871,267,-41,228,-850,-871,21,860
,515,2023-10-27 11:38:52.09,209,-228,-1869,257,-37,240,-738,-759,21,748
,516,2023-10-27 11:38:52.10,224,-234,-1905,230,-22,246,-873,-886,13,879
,517,2023-10-27 11:38:52.11,211,-262,-1927,196,-5,249,-773,-784,11,778
,518,2023-10-27 11:38:52.12,178,-289,-1978,163,25,251,-899,-904,5,901
,519,2023-10-27 11:38:52.13,145,-313,-1995,148,27,258,-796,-803,7,799
,520,2023-10-27 11:38:52.14,141,-370,-2012,137,23,272,-903,-906,3,904
,521,2023-10-27 11:38:52.15,133,-386,-2013,134,-8,292,-804,-803,-1,803
,522,2023-10-27 11:38:52.16,113,-368,-1996,128,-40,315,-916,-910,-6,913
,523,2023-10-27 11:38:52.17,130,-355,-1984,119,-73,334,-826,-822,-4,824
,524,2023-10-27 11:38:52.18,132,-339,-1964,115,-109,351,-930,-928,-2,929
,525,2023-10-27 11:38:52.19,138,-329,-1955,102,-119,358,-834,-837,3,835
,526,2023-10-27 11:38:52.20,136,-379,-1991,83,-118,356,-921,-926,5,923
,527,2023-10-27 11:38:52.21,156,-323,-1933,51,-124,352,-822,-833,11,827
,528,2023-10-27 11:38:52.22,183,-287,-1865,35,-106,336,-897,-911,14,904
,529,2023-10-27 11:38:52.23,181,-302,-1848,26,-88,314,-805,-823,18,814
,530,2023-10-27 11:38:52.24,188,-332,-1890,18,-52,289,-874,-896,22,885
,531,2023-10-27 11:38:52.25,200,-356,-1949,-3,-6,266,-779,-806,27,792
,532,2023-10-27 11:38:52.26,171,-382,-1943,-11,8,248,-842,-869,27,855
,533,2023-10-27 11:38:52.27,221,-385,-2049,-15,58,237,-758,-787,29,772
,534,2023-10-27 11:38:52.28,183,-406,-2112,-49,81,217,-823,-852,29,837
,535,2023-10-27 11:38:52.29,223,-392,-2040,-85,78,208,-749,-783,34,766
,536,2023-10-27 11:38:52.30,201,-384,-2002,-93,85,200,-808,-845,37,826
,537,2023-10-27 11:38:52.31,191,-401,-2038,-85,81,195,-733,-773,40,753
,538,2023-10-27 11:38:52.32,189,-422,-2077,-75,49,195,-785,-826,41,805
,539,2023-10-27 11:38:52.33,202,-416,-2082,-59,16,202,-713,-758,45,735
,540,2023-10-27 11:38:52.34,191,-409,-2075,-40,-10,208,-750,-802,52,776
,541,2023-10-27 11:38:52.35,183,-411,-2068,-33,-46,214,-689,-745,56,717
,542,2023-10-27 11:38:52.36,188,-401,-2077,-43,-64,218,-736,-793,57,764
,543,2023-10-27 11:38:52.37,189,-378,-2057,-63,-81,223,-696,-755,59,725
,544,2023-10-27 11:38:52.38,176,-358,-2037,-65,-107,226,-730,-789,59,759
,545,2023-10-27 11:38:52.39,178,-368,-2017,-59,-137,236,-686,-744,58,715
,546,2023-10-27 11:38:52.40,218,-389,-1918,-33,-154,235,-719,-779,60,749
,547,2023-10-27 11:38:52.41,173,-378,-1950,-3,-134,228,-690,-752,62,721
,548,2023-10-27 11:38:52.42,156,-391,-2015,-12,-123,227,-717,-780,63,748
,549,2023-10-27 11:38:52.43,153,-417,-2039,-44,-113,232,-699,-756,57,727
,550,2023-10-27 11:38:52.44,146,-410,-2034,-42,-112,243,-714,-769,55,741
,551,2023-10-27 11:38:52.45,158,-393,-2017,-13,-134,252,-695,-751,56,723
,552,2023-10-27 11:38:52.46,139,-381,-2014,7,-148,257,-712,-767,55,739
,553,2023-10-27 11:38:52.47,144,-377,-2019,-8,-141,257,-707,-759,52,733
,554,2023-10-27 11:38:52.48,166,-358,-2030,-47,-115,253,-715,-763,48,739
,555,2023-10-27 11:38:52.49,158,-325,-2049,-91,-97,245,-717,-759,42,738
,556,2023-10-27 11:38:52.50,140,-313,-2049,-136,-90,234,-722,-761,39,741
,557,2023-10-27 11:38:52.51,160,-318,-2006,-167,-101,225,-728,-766,38,747
,558,2023-10-27 11:38:52.52,153,-294,-1978,-178,-108,215,-718,-762,44,740
,559,2023-10-27 11:38:52.53,150,-293,-1971,-190,-109,201,-730,-770,40,750
,560,2023-10-27 11:38:52.54,151,-304,-1949,-207,-88,185,-711,-757,46,734
,561,2023-10-27 11:38:52.55,145,-302,-1964,-210,-75,169,-731,-771,40,751
,562,2023-10-27 11:38:52.56,155,-312,-1966,-208,-78,154,-710,-756,46,733
,563,2023-10-27 11:38:52.57,151,-298,-1972,-200,-81,140,-740,-779,39,759
,564,2023-10-27 11:38:52.58,166,-286,-1952,-192,-68,123,-710,-752,42,731
,565,2023-10-27 11:38:52.59,171,-300,-1963,-185,-54,106,-741,-777,36,759
,566,2023-10-27 11:38:52.60,164,-306,-1974,-173,-44,85,-707,-747,40,727
,567,2023-10-27 11:38:52.61,172,-327,-1994,-153,-42,71,-745,-782,37,763
,568,2023-10-27 11:38:52.62,190,-321,-2023,-135,-31,58,-696,-742,46,719
,569,2023-10-27 11:38:52.63,182,-321,-2024,-125,-2,42,-734,-782,48,758
,570,2023-10-27 11:38:52.64,177,-335,-2035,-113,26,27,-683,-735,52,709
,571,2023-10-27 11:38:52.65,197,-352,-2059,-86,32,26,-741,-782,41,761
,572,2023-10-27 11:38:52.66,197,-342,-2058,-56,36,26,-685,-732,47,708
,573,2023-10-27 11:38:52.67,190,-341,-2073,-26,46,28,-733,-777,44,755
,574,2023-10-27 11:38:52.68,194,-363,-2073,-2,47,38,-659,-711,52,685
,575,2023-10-27 11:38:52.69,190,-360,-2064,29,42,51,-726,-769,43,747
,576,2023-10-27 11:38:52.70,183,-365,-2074,64,39,69,-650,-699,49,674
,577,2023-10-27 11:38:52.71,166,-386,-2078,97,26,87,-729,-770,41,749
,578,2023-10-27 11:38:52.72,187,-378,-2075,122,33,108,-652,-704,52,678
,579,2023-10-27 11:38:52.73,155,-334,-2101,115,67,120,-742,-782,40,762
,580,2023-10-27 11:38:52.74,150,-379,-2084,105,58,146,-655,-702,47,678
,581,2023-10-27 11:38:52.75,168,-390,-2080,119,45,174,-745,-781,36,763
,582,2023-10-27 11:38:52.76,159,-360,-2051,148,33,195,-647,-689,42,668
,583,2023-10-27 11:38:52.77,153,-347,-2064,157,32,215,-741,-776,35,758
,584,2023-10-27 11:38:52.78,161,-343,-2041,146,28,228,-646,-692,46,669
,585,2023-10-27 11:38:52.79,157,-326,-2030,138,41,240,-746,-787,41,766
,586,2023-10-27 11:38:52.80,139,-309,-2043,140,41,245,-642,-690,48,666
,587,2023-10-27 11:38:52.81,126,-279,-2052,122,42,250,-741,-781,40,761
,588,2023-10-27 11:38:52.82,120,-249,-2052,92,34,256,-627,-675,48,651
,589,2023-10-27 11:38:52.83,118,-230,-2080,56,14,262,-728,-771,43,749
,590,2023-10-27 11:38:52.84,104,-220,-2092,18,-8,261,-606,-661,55,633
,591,2023-10-27 11:38:52.85,113,-207,-2075,-27,-16,263,-714,-764,50,739
,592,2023-10-27 11:38:52.86,91,-200,-2064,-62,-37,266,-589,-652,63,620
,593,2023-10-27 11:38:52.87,93,-196,-2064,-104,-41,264,-710,-764,54,737
,594,2023-10-27 11:38:52.88,78,-191,-2063,-145,-44,260,-577,-643,66,610
,595,2023-10-27 11:38:52.89,99,-180,-2069,-188,-53,260,-704,-758,54,731
,596,2023-10-27 11:38:52.90,106,-176,-2086,-221,-56,260,-575,-637,62,606
,597,2023-10-27 11:38:52.91,79,-169,-2075,-246,-62,258,-714,-759,45,736
