// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,320,2023-10-20 13:08:21.09,59,-380,-2033,-30,-2,12,454,75,379,-264
,321,2023-10-20 13:08:21.10,86,-370,-2043,-37,-16,13,620,229,391,-424
,322,2023-10-20 13:08:21.11,70,-375,-1993,-27,-24,23,468,85,383,-276
,323,2023-10-20 13:08:21.12,86,-405,-1997,-30,-8,26,601,222,379,-411
,324,2023-10-20 13:08:21.13,73,-423,-2019,-20,11,16,461,73,388,-267
,325,2023-10-20 13:08:21.14,99,-342,-1987,-1,12,7,629,225,404,-427
,326,2023-10-20 13:08:21.15,63,-410,-2033,-12,26,15,478,79,399,-278
,327,2023-10-20 13:08:21.16,72,-416,-2063,-4,25,33,628,233,395,-430
,328,2023-10-20 13:08:21.17,72,-394,-2046,-12,18,45,480,73,407,-276
,329,2023-10-20 13:08:21.18,87,-399,-2023,2,12,54,647,241,406,-444
,330,2023-10-20 13:08:21.19,86,-396,-2010,2,10,60,505,87,418,-296
,331,2023-10-20 13:08:21.20,82,-387,-2033,9,7,60,662,257,405,-459
,332,2023-10-20 13:08:21.21,76,-373,-2041,15,-1,61,512,96,416,-304
,333,2023-10-20 13:08:21.22,80,-371,-2025,16,-5,54,646,258,388,-452
,334,2023-10-20 13:08:21.23,72,-375,-2016,9,0,46,501,97,404,-299
,335,2023-10-20 13:08:21.24,66,-379,-2025,4,-2,38,638,259,379,-448
,336,2023-10-20 13:08:21.25,68,-388,-2035,3,-10,41,506,94,412,-300
,337,2023-10-20 13:08:21.26,46,-396,-2035,4,-15,42,644,257,387,-450
,338,2023-10-20 13:08:21.27,59,-395,-2023,1,-18,49,514,98,416,-306
,339,2023-10-20 13:08:21.28,68,-389,-2015,1,-20,49,645,267,378,-456
,340,2023-10-20 13:08:21.29,57,-383,-2016,-3,-16,50,516,99,417,-307
,341,2023-10-20 13:08:21.30,66,-376,-2009,-10,-10,50,640,260,380,-450
,342,2023-10-20 13:08:21.31,67,-370,-2012,-17,2,43,512,90,422,-301
,343,2023-10-20 13:08:21.32,63,-345,-2007,-16,15,23,633,259,374,-446
,344,2023-10-20 13:08:21.33,64,-328,-2004,-11,24,0,512,101,411,-306
,345,2023-10-20 13:08:21.34,70,-331,-2009,10,20,-24,621,270,351,-445
,346,2023-10-20 13:08:21.35,61,-342,-2012,29,7,-40,515,100,415,-307
,347,2023-10-20 13:08:21.36,106,-433,-1993,36,-3,-32,628,257,371,-442
,348,2023-10-20 13:08:21.37,80,-501,-2017,64,21,3,523,95,428,-309
,349,2023-10-20 13:08:21.38,22,-440,-2118,74,46,17,624,263,361,-443
,350,2023-10-20 13:08:21.39,70,-424,-2112,59,-32,40,520,106,414,-313
,351,2023-10-20 13:08:21.40,62,-409,-2011,57,-62,63,616,268,348,-442
,352,2023-10-20 13:08:21.41,62,-445,-2011,47,-36,78,518,100,418,-309
,353,2023-10-20 13:08:21.42,44,-410,-2014,36,-15,84,606,253,353,-429
,354,2023-10-20 13:08:21.43,53,-408,-2016,42,-9,95,515,98,417,-306
,355,2023-10-20 13:08:21.44,48,-416,-2015,52,-2,97,597,259,338,-428
,356,2023-10-20 13:08:21.45,43,-401,-2010,56,9,94,516,98,418,-307
,357,2023-10-20 13:08:21.46,43,-402,-2024,61,18,93,594,252,342,-423
,358,2023-10-20 13:08:21.47,43,-393,-2025,68,11,87,520,93,427,-306
,359,2023-10-20 13:08:21.48,49,-388,-2013,73,1,74,585,250,335,-417
,360,2023-10-20 13:08:21.49,46,-385,-2013,61,2,62,509,90,419,-299
,361,2023-10-20 13:08:21.50,34,-384,-2006,55,7,58,578,246,332,-412
,362,2023-10-20 13:08:21.51,30,-381,-2009,53,8,47,512,99,413,-305
,363,2023-10-20 13:08:21.52,41,-362,-2012,45,10,38,588,263,325,-425
,364,2023-10-20 13:08:21.53,38,-372,-2020,42,10,28,520,96,424,-308
,365,2023-10-20 13:08:21.54,57,-382,-2022,37,5,18,574,243,331,-408
,366,2023-10-20 13:08:21.55,42,-384,-2026,36,-2,11,508,77,431,-292
,367,2023-10-20 13:08:21.56,48,-381,-2032,27,7,8,572,236,336,-404
,368,2023-10-20 13:08:21.57,50,-396,-2022,14,17,4,524,82,442,-303
,369,2023-10-20 13:08:21.58,60,-399,-2019,10,19,0,556,218,338,-387
,370,2023-10-20 13:08:21.59,53,-405,-2020,15,27,-3,526,81,445,-303
,371,2023-10-20 13:08:21.60,66,-397,-2037,20,24,1,560,223,337,-391
,372,2023-10-20 13:08:21.61,75,-398,-2030,28,19,3,530,78,452,-304
,373,2023-10-20 13:08:21.62,59,-410,-2033,33,7,6,560,218,342,-389
,374,2023-10-20 13:08:21.63,67,-403,-2028,39,3,11,534,84,450,-309
,375,2023-10-20 13:08:21.64,69,-409,-2026,36,6,17,561,224,337,-392
,376,2023-10-20 13:08:21.65,60,-409,-2023,39,-4,21,540,90,450,-315
,377,2023-10-20 13:08:21.66,65,-395,-2036,49,-14,15,568,229,339,-398
,378,2023-10-20 13:08:21.67,67,-382,-2020,49,-26,10,557,113,444,-335
,379,2023-10-20 13:08:21.68,70,-387,-2001,52,-20,5,569,248,321,-408
,380,2023-10-20 13:08:21.69,67,-401,-2033,37,-14,-3,560,115,445,-337
,381,2023-10-20 13:08:21.70,64,-411,-2045,24,-14,-5,570,234,336,-402
,382,2023-10-20 13:08:21.71,76,-409,-2018,29,-20,0,567,112,455,-339
,383,2023-10-20 13:08:21.72,74,-427,-1999,25,-17,11,566,233,333,-399
,384,2023-10-20 13:08:21.73,65,-454,-2009,23,-6,33,575,123,452,-349
,385,2023-10-20 13:08:21.74,67,-440,-2025,24,-5,50,565,241,324,-403
,386,2023-10-20 13:08:21.75,91,-435,-2014,27,-6,65,565,131,434,-348
,387,2023-10-20 13:08:21.76,61,-428,-2009,41,6,76,548,236,312,-392
,388,2023-10-20 13:08:21.77,71,-383,-2065,43,-2,64,563,127,436,-345
,389,2023-10-20 13:08:21.78,58,-362,-2058,44,-40,56,538,232,306,-385
,390,2023-10-20 13:08:21.79,78,-370,-2025,53,-74,42,556,124,432,-340
,391,2023-10-20 13:08:21.80,78,-392,-2011,39,-80,22,526,220,306,-373
,392,2023-10-20 13:08:21.81,65,-418,-2014,34,-70,11,542,119,423,-330
,393,2023-10-20 13:08:21.82,58,-429,-2014,43,-62,0,506,209,297,-357
,394,2023-10-20 13:08:21.83,52,-451,-2017,57,-62,7,539,117,422,-328
,395,2023-10-20 13:08:21.84,43,-445,-2010,61,-55,9,511,212,299,-361
,396,2023-10-20 13:08:21.85,56,-438,-2007,58,-48,18,537,119,418,-328
,397,2023-10-20 13:08:21.86,21,-452,-2023,53,-48,24,501,206,295,-353
,398,2023-10-20 13:08:21.87,38,-440,-2014,46,-44,36,574,134,440,-354
,399,2023-10-20 13:08:21.88,43,-424,-1988,42,-39,49,537,214,323,-375
,400,2023-10-20 13:08:21.89,37,-434,-1995,33,-28,50,577,141,436,-359
,401,2023-10-20 13:08:21.90,39,-431,-2012,29,-26,57,512,206,306,-359
,402,2023-10-20 13:08:21.91,30,-407,-2012,25,-26,52,569,138,431,-353
,403,2023-10-20 13:08:21.92,42,-408,-2006,23,-22,45,512,203,309,-357
,404,2023-10-20 13:08:21.93,34,-406,-2013,22,-20,36,598,148,450,-373
,405,2023-10-20 13:08:21.94,41,-417,-2021,24,-22,30,516,193,323,-354
,406,2023-10-20 13:08:21.95,31,-420,-2014,32,-26,23,580,140,440,-360
,407,2023-10-20 13:08:21.96,20,-419,-2012,33,-26,19,497,184,313,-340
,408,2023-10-20 13:08:21.97,26,-424,-2012,32,-25,15,588,140,448,-364
,409,2023-10-20 13:08:21.98,24,-429,-2021,24,-25,12,501,185,316,-343
,410,2023-10-20 13:08:21.99,40,-428,-2021,21,-17,12,581,134,447,-357
,411,2023-10-20 13:08:22.00,31,-430,-2013,19,-13,10,495,178,317,-336
,412,2023-10-20 13:08:22.01,28,-438,-2007,17,-9,11,588,145,443,-366
,413,2023-10-20 13:08:22.02,35,-439,-2013,19,-5,13,498,178,320,-338
,414,2023-10-20 13:08:22.03,28,-434,-2012,20,-2,14,595,147,448,-371
,415,2023-10-20 13:08:22.04,33,-441,-2007,22,7,17,500,177,323,-338
,416,2023-10-20 13:08:22.05,21,-430,-2016,24,14,16,606,152,454,-379
,417,2023-10-20 13:08:22.06,31,-421,-2016,30,15,14,504,176,328,-340
,418,2023-10-20 13:08:22.07,17,-426,-2019,35,14,13,609,161,448,-385
,419,2023-10-20 13:08:22.08,4,-424,-2023,47,11,0,500,180,320,-340
,420,2023-10-20 13:08:22.09,25,-365,-1998,63,5,-26,610,168,442,-389
,421,2023-10-20 13:08:22.10,43,-411,-1989,36,-1,-15,494,180,314,-337
,422,2023-10-20 13:08:22.11,43,-512,-1996,21,11,-11,618,168,450,-393
,423,2023-10-20 13:08:22.12,22,-490,-2030,9,33,14,499,177,322,-338
,424,2023-10-20 13:08:22.13,38,-443,-2064,4,10,27,625,171,454,-398
,425,2023-10-20 13:08:22.14,16,-391,-1991,12,-10,31,493,168,325,-330
,426,2023-10-20 13:08:22.15,39,-439,-2012,15,-12,22,618,168,450,-393
,427,2023-10-20 13:08:22.16,44,-426,-1991,5,2,26,493,163,330,-328
,428,2023-10-20 13:08:22.17,23,-430,-2014,13,10,20,629,172,457,-400
,429,2023-10-20 13:08:22.18,24,-426,-2029,15,6,13,495,166,329,-330
,430,2023-10-20 13:08:22.19,36,-412,-2028,18,-7,6,620,184,436,-402
,431,2023-10-20 13:08:22.20,32,-422,-2005,21,-10,1,482,162,320,-322
,432,2023-10-20 13:08:22.21,21,-431,-2013,16,-2,-9,618,171,447,-394
,433,2023-10-20 13:08:22.22,25,-429,-2024,14,2,-13,481,142,339,-311
,434,2023-10-20 13:08:22.23,38,-420,-2006,19,-4,-19,618,169,449,-393
,435,2023-10-20 13:08:22.24,27,-437,-1990,22,0,-22,471,143,328,-307
,436,2023-10-20 13:08:22.25,17,-446,-2016,17,11,-22,608,188,420,-398
,437,2023-10-20 13:08:22.26,24,-439,-2026,16,6,-17,464,145,319,-304
,438,2023-10-20 13:08:22.27,26,-444,-2026,20,0,-11,614,178,436,-396
,439,2023-10-20 13:08:22.28,20,-433,-2022,19,-2,-6,465,129,336,-297
,440,2023-10-20 13:08:22.29,27,-446,-2010,14,-1,-5,622,174,448,-398
,441,2023-10-20 13:08:22.30,26,-446,-2027,13,13,3,467,126,341,-296
,442,2023-10-20 13:08:22.31,31,-438,-2042,14,22,4,624,182,442,-403
,443,2023-10-20 13:08:22.32,28,-432,-2027,15,21,3,469,127,342,-298
,444,2023-10-20 13:08:22.33,35,-429,-2021,26,19,1,632,190,442,-411
,445,2023-10-20 13:08:22.34,30,-417,-2017,37,18,0,486,144,342,-315
,446,2023-10-20 13:08:22.35,34,-403,-2017,40,16,-9,650,213,437,-431
,447,2023-10-20 13:08:22.36,32,-400,-2027,39,11,-12,490,146,344,-318
,448,2023-10-20 13:08:22.37,29,-396,-2023,31,10,-20,666,213,453,-439
,449,2023-10-20 13:08:22.38,24,-429,-2010,25,-2,-23,503,150,353,-326
,450,2023-10-20 13:08:22.39,37,-424,-2008,40,-29,-34,667,215,452,-441
,451,2023-10-20 13:08:22.40,41,-424,-1997,52,-36,-34,482,128,354,-305
,452,2023-10-20 13:08:22.41,48,-440,-1986,64,-22,-38,672,222,450,-447
,453,2023-10-20 13:08:22.42,41,-439,-1988,77,-23,-51,511,146,365,-328
,454,2023-10-20 13:08:22.43,46,-416,-2011,87,-30,-59,686,230,456,-458
,455,2023-10-20 13:08:22.44,33,-440,-1998,89,-16,-65,504,135,369,-319
,456,2023-10-20 13:08:22.45,31,-455,-2007,86,-11,-72,654,206,448,-430
,457,2023-10-20 13:08:22.46,44,-448,-2039,88,-19,-78,478,111,367,-294
,458,2023-10-20 13:08:22.47,52,-441,-2035,82,-24,-79,665,212,453,-438
,459,2023-10-20 13:08:22.48,40,-455,-2018,66,-22,-83,495,119,376,-307
,460,2023-10-20 13:08:22.49,31,-485,-1986,62,-12,-85,644,203,441,-423
,461,2023-10-20 13:08:22.50,53,-486,-1990,80,-3,-80,458,95,363,-276
,462,2023-10-20 13:08:22.51,32,-509,-1997,79,11,-71,627,194,433,-410
,463,2023-10-20 13:08:22.52,26,-525,-2008,78,18,-65,469,96,373,-282
,464,2023-10-20 13:08:22.53,25,-511,-1995,86,19,-54,634,198,436,-416
,465,2023-10-20 13:08:22.54,60,-494,-1965,100,4,-45,455,87,368,-271
,466,2023-10-20 13:08:22.55,41,-485,-1983,90,12,-48,619,189,430,-404
,467,2023-10-20 13:08:22.56,51,-473,-2018,78,20,-49,453,86,367,-269
,468,2023-10-20 13:08:22.57,25,-463,-2040,69,7,-46,630,215,415,-422
,469,2023-10-20 13:08:22.58,7,-448,-2050,43,0,-50,455,88,367,-271
,470,2023-10-20 13:08:22.59,35,-436,-2042,13,-15,-57,630,194,436,-412
,471,2023-10-20 13:08:22.60,20,-444,-2014,-7,-25,-60,464,70,394,-267
,472,2023-10-20 13:08:22.61,25,-464,-2001,-20,-11,-62,656,209,447,-432
,473,2023-10-20 13:08:22.62,23,-467,-1969,-26,-3,-63,480,90,390,-285
,474,2023-10-20 13:08:22.63,15,-461,-1966,-29,-4,-63,648,217,431,-432
,475,2023-10-20 13:08:22.64,24,-470,-1962,-31,0,-63,471,83,388,-277
,476,2023-10-20 13:08:22.65,15,-456,-1981,-44,6,-62,643,212,431,-427
,477,2023-10-20 13:08:22.66,11,-471,-2000,-55,6,-61,472,82,390,-277
,478,2023-10-20 13:08:22.67,33,-456,-2022,-63,-2,-59,659,230,429,-444
,479,2023-10-20 13:08:22.68,24,-430,-2029,-62,-8,-70,501,98,403,-299
,480,2023-10-20 13:08:22.69,24,-437,-2016,-61,-2,-85,688,249,439,-468
,481,2023-10-20 13:08:22.70,39,-424,-2006,-57,-3,-103,504,109,395,-306
,482,2023-10-20 13:08:22.71,58,-425,-1980,-66,-4,-117,667,248,419,-457
,483,2023-10-20 13:08:22.72,69,-422,-1959,-59,17,-134,490,100,390,-295
,484,2023-10-20 13:08:22.73,73,-434,-1944,-56,60,-139,653,239,414,-446
,485,2023-10-20 13:08:22.74,69,-477,-1953,-62,104,-140,481,85,396,-283
,486,2023-10-20 13:08:22.75,78,-451,-2052,-43,132,-148,645,231,414,-438
,487,2023-10-20 13:08:22.76,49,-429,-2085,-38,118,-135,471,76,395,-273
,488,2023-10-20 13:08:22.77,48,-461,-2066,-21,81,-139,623,221,402,-422
,489,2023-10-20 13:08:22.78,48,-444,-2048,-13,63,-136,454,56,398,-255
,490,2023-10-20 13:08:22.79,28,-399,-2020,-24,67,-147,603,204,399,-403
,491,2023-10-20 13:08:22.80,27,-395,-2033,-39,66,-157,441,55,386,-248
,492,2023-10-20 13:08:22.81,22,-413,-1998,-58,70,-159,586,203,383,-394
,493,2023-10-20 13:08:22.82,25,-425,-1976,-72,79,-160,444,56,388,-250
,494,2023-10-20 13:08:22.83,42,-462,-1978,-88,92,-145,604,225,379,-414
,495,2023-10-20 13:08:22.84,40,-456,-1982,-88,126,-133,452,62,390,-257
,496,2023-10-20 13:08:22.85,63,-447,-1972,-83,127,-124,628,245,383,-436
,497,2023-10-20 13:08:22.86,77,-435,-1995,-87,161,-127,490,89,401,-289
,498,2023-10-20 13:08:22.87,101,-432,-1963,-70,157,-126,646,250,396,-448
,499,2023-10-20 13:08:22.88,82,-428,-2006,-59,175,-137,500,87,413,-293
,500,2023-10-20 13:08:22.89,90,-415,-2069,-51,156,-139,644,251,393,-447
,501,2023-10-20 13:08:22.90,82,-433,-2105,-54,108,-140,507,98,409,-302
,502,2023-10-20 13:08:22.91,61,-448,-2124,-59,80,-130,638,265,373,-451
,503,2023-10-20 13:08:22.92,67,-473,-2104,-63,30,-111,510,105,405,-307
,504,2023-10-20 13:08:22.93,86,-476,-2066,-73,26,-88,640,269,371,-454
,505,2023-10-20 13:08:22.94,97,-494,-1994,-59,9,-67,516,103,413,-309
,506,2023-10-20 13:08:22.95,92,-473,-2041,-40,41,-47,638,264,374,-451
,507,2023-10-20 13:08:22.96,84,-434,-2051,-57,103,-31,510,98,412,-304
,508,2023-10-20 13:08:22.97,74,-442,-2044,-85,125,-26,618,253,365,-435
,509,2023-10-20 13:08:22.98,60,-446,-2034,-92,113,-27,488,85,403,-286
,510,2023-10-20 13:08:22.99,91,-412,-2015,-76,82,-33,587,233,354,-410
,511,2023-10-20 13:08:23.00,89,-401,-1987,-69,74,-49,467,59,408,-263
,512,2023-10-20 13:08:23.01,90,-361,-1972,-76,82,-83,559,198,361,-378
,513,2023-10-20 13:08:23.02,105,-352,-1979,-78,97,-128,446,30,416,-238
,514,2023-10-20 13:08:23.03,117,-340,-1967,-65,103,-162,537,178,359,-357
,515,2023-10-20 13:08:23.04,107,-365,-1986,-45,105,-199,426,14,412,-220
,516,2023-10-20 13:08:23.05,89,-384,-2051,-35,101,-216,519,159,360,-339
,517,2023-10-20 13:08:23.06,96,-400,-2047,-29,70,-229,421,7,414,-214
,518,2023-10-20 13:08:23.07,102,-457,-2019,-44,62,-212,515,161,354,-338
,519,2023-10-20 13:08:23.08,94,-465,-1963,-34,49,-181,430,16,414,-223
,520,2023-10-20 13:08:23.09,92,-461,-2055,-13,60,-181,510,166,344,-338
,521,2023-10-20 13:08:23.10,107,-409,-1996,-32,38,-146,435,18,417,-226
,522,2023-10-20 13:08:23.11,147,-419,-1965,-26,21,-138,530,182,348,-356
,523,2023-10-20 13:08:23.12,161,-429,-1985,-36,39,-126,462,36,426,-249
,524,2023-10-20 13:08:23.13,153,-392,-1969,-37,82,-128,544,199,345,-371
,525,2023-10-20 13:08:23.14,151,-366,-1982,-30,96,-137,480,57,423,-268
,526,2023-10-20 13:08:23.15,163,-381,-2020,-34,108,-143,561,215,346,-388
,527,2023-10-20 13:08:23.16,181,-382,-2041,-38,112,-146,521,90,431,-305
,528,2023-10-20 13:08:23.17,193,-386,-2025,-39,116,-146,598,252,346,-425
,529,2023-10-20 13:08:23.18,216,-386,-2020,-41,123,-139,548,112,436,-330
,530,2023-10-20 13:08:23.19,232,-381,-2017,-40,130,-129,608,255,353,-431
,531,2023-10-20 13:08:23.20,220,-368,-2034,-30,121,-122,565,119,446,-342
,532,2023-10-20 13:08:23.21,243,-356,-2039,-15,101,-117,628,271,357,-449
,533,2023-10-20 13:08:23.22,258,-361,-2040,-1,85,-112,592,132,460,-362
,534,2023-10-20 13:08:23.23,268,-365,-2041,12,90,-100,639,274,365,-456
,535,2023-10-20 13:08:23.24,248,-374,-2031,22,98,-91,611,140,471,-375
,536,2023-10-20 13:08:23.25,248,-375,-2039,44,84,-82,661,286,375,-473
,537,2023-10-20 13:08:23.26,235,-382,-2028,71,64,-70,618,149,469,-383
,538,2023-10-20 13:08:23.27,249,-385,-2005,87,55,-56,646,282,364,-464
,539,2023-10-20 13:08:23.28,245,-391,-2002,95,56,-43,613,142,471,-377
,540,2023-10-20 13:08:23.29,235,-387,-2017,91,54,-32,634,274,360,-454
,541,2023-10-20 13:08:23.30,223,-380,-2032,84,46,-25,614,143,471,-378
,542,2023-10-20 13:08:23.31,210,-378,-2020,74,30,-17,626,269,357,-447
,543,2023-10-20 13:08:23.32,200,-392,-2013,65,13,-9,628,154,474,-391
,544,2023-10-20 13:08:23.33,197,-392,-2041,49,4,-1,648,288,360,-468
,545,2023-10-20 13:08:23.34,190,-382,-2063,23,-1,5,644,170,474,-407
,546,2023-10-20 13:08:23.35,181,-385,-2065,1,-4,12,648,293,355,-470
,547,2023-10-20 13:08:23.36,179,-378,-2050,-19,-6,18,647,178,469,-412
,548,2023-10-20 13:08:23.37,177,-380,-2044,-28,-2,19,634,288,346,-461
,549,2023-10-20 13:08:23.38,190,-364,-2012,-34,5,16,636,167,469,-401
,550,2023-10-20 13:08:23.39,201,-356,-1988,-27,18,8,619,268,351,-443
,551,2023-10-20 13:08:23.40,187,-338,-2001,-16,36,-9,648,166,482,-407
,552,2023-10-20 13:08:23.41,207,-333,-2025,-12,38,-24,635,281,354,-458
,553,2023-10-20 13:08:23.42,196,-359,-2037,-6,32,-23,662,191,471,-426
,554,2023-10-20 13:08:23.43,186,-376,-2079,-9,11,-18,630,293,337,-461
,555,2023-10-20 13:08:23.44,183,-385,-2077,-7,-16,1,647,175,472,-411
,556,2023-10-20 13:08:23.45,163,-388,-2080,-6,-38,15,598,259,339,-428
,557,2023-10-20 13:08:23.46,167,-370,-2073,-7,-60,27,647,166,481,-406
,558,2023-10-20 13:08:23.47,186,-352,-2021,-12,-78,33,613,268,345,-440
,559,2023-10-20 13:08:23.48,190,-359,-1993,-16,-74,36,641,176,465,-408
,560,2023-10-20 13:08:23.49,200,-377,-1977,-17,-53,35,576,249,327,-412
,561,2023-10-20 13:08:23.50,166,-385,-1979,-20,-23,38,629,161,468,-395
,562,2023-10-20 13:08:23.51,138,-372,-2055,-15,-10,37,582,247,335,-414
,563,2023-10-20 13:08:23.52,137,-349,-2056,-12,-39,39,628,159,469,-393
,564,2023-10-20 13:08:23.53,160,-373,-1995,-1,-52,51,556,231,325,-393
,565,2023-10-20 13:08:23.54,163,-408,-1978,-7,-39,54,603,145,458,-374
,566,2023-10-20 13:08:23.55,152,-417,-1979,-3,-12,64,538,218,320,-378
,567,2023-10-20 13:08:23.56,173,-398,-1987,12,0,66,602,148,454,-375
,568,2023-10-20 13:08:23.57,172,-393,-1992,25,18,74,547,228,319,-387
,569,2023-10-20 13:08:23.58,173,-379,-2030,25,41,69,592,138,454,-365
,570,2023-10-20 13:08:23.59,164,-376,-2080,12,50,65,507,188,319,-347
,571,2023-10-20 13:08:23.60,165,-373,-2066,15,44,57,581,119,462,-350
,572,2023-10-20 13:08:23.61,171,-382,-2059,4,36,56,516,193,323,-354
,573,2023-10-20 13:08:23.62,168,-400,-2065,-5,35,66,604,149,455,-376
,574,2023-10-20 13:08:23.63,160,-401,-2066,-14,24,85,508,191,317,-349
,575,2023-10-20 13:08:23.64,169,-401,-2034,-6,10,96,584,134,450,-359
,576,2023-10-20 13:08:23.65,177,-376,-1979,-1,3,103,503,177,326,-340
,577,2023-10-20 13:08:23.66,211,-373,-1928,11,19,98,603,145,458,-374
,578,2023-10-20 13:08:23.67,202,-352,-1974,19,47,87,503,182,321,-342
,579,2023-10-20 13:08:23.68,196,-341,-2026,22,55,74,599,141,458,-370
,580,2023-10-20 13:08:23.69,188,-344,-2061,30,34,71,508,174,334,-341
,581,2023-10-20 13:08:23.70,167,-359,-2064,33,7,70,592,146,446,-369
,582,2023-10-20 13:08:23.71,202,-375,-2028,42,-30,72,492,174,318,-333
,583,2023-10-20 13:08:23.72,205,-385,-1967,60,-50,76,602,150,452,-376
,584,2023-10-20 13:08:23.73,199,-380,-1939,79,-47,76,501,176,325,-338
,585,2023-10-20 13:08:23.74,191,-412,-1965,95,-29,78,612,156,456,-384
,586,2023-10-20 13:08:23.75,177,-425,-2012,107,-18,89,501,177,324,-339
,587,2023-10-20 13:08:23.76,171,-443,-2044,114,-17,110,612,162,450,-387
,588,2023-10-20 13:08:23.77,160,-462,-2066,118,-17,133,503,174,329,-338
,589,2023-10-20 13:08:23.78,158,-479,-2061,112,-25,160,618,168,450,-393
,590,2023-10-20 13:08:23.79,177,-468,-2002,108,-31,183,493,173,320,-333
,591,2023-10-20 13:08:23.80,186,-440,-1967,107,-11,193,614,176,438,-395
,592,2023-10-20 13:08:23.81,173,-424,-1985,95,24,187,488,166,322,-327
,593,2023-10-20 13:08:23.82,163,-415,-2032,73,47,179,616,165,451,-390
,594,2023-10-20 13:08:23.83,158,-405,-2072,58,49,168,484,152,332,-318
,595,2023-10-20 13:08:23.84,144,-399,-2082,42,38,160,604,155,449,-379
,596,2023-10-20 13:08:23.85,119,-416,-2094,31,25,140,464,141,323,-302
,597,2023-10-20 13:08:23.86,179,-343,-2007,44,7,105,604,156,448,-380
,598,2023-10-20 13:08:23.87,215,-413,-1904,32,19,92,470,140,330,-305
,599,2023-10-20 13:08:23.88,199,-497,-1909,39,83,104,602,159,443,-380
,600,2023-10-20 13:08:23.89,186,-464,-1996,28,110,111,456,134,322,-295
,601,2023-10-20 13:08:23.90,195,-440,-2015,39,99,129,603,169,434,-386
,602,2023-10-20 13:08:23.91,220,-414,-1984,53,86,141,463,144,319,-303
,603,2023-10-20 13:08:23.92,196,-385,-1995,53,87,138,597,160,437,-378
,604,2023-10-20 13:08:23.93,193,-402,-2081,45,74,130,453,122,331,-287
,605,2023-10-20 13:08:23.94,186,-414,-2084,37,27,132,622,162,460,-392
,606,2023-10-20 13:08:23.95,149,-426,-2089,54,-24,133,486,136,350,-311
,607,2023-10-20 13:08:23.96,149,-430,-2084,56,-66,132,650,182,468,-416
,608,2023-10-20 13:08:23.97,157,-429,-2033,66,-104,130,495,149,346,-322
,609,2023-10-20 13:08:23.98,178,-420,-1938,95,-88,115,712,215,497,-463
,610,2023-10-20 13:08:23.99,166,-390,-1972,91,-50,98,582,158,424,-370
,611,2023-10-20 13:08:24.00,145,-387,-2007,81,-31,85,775,204,571,-489
,612,2023-10-20 13:08:24.01,151,-395,-2043,76,-27,76,583,144,439,-363
,613,2023-10-20 13:08:24.02,132,-410,-2075,62,-33,70,721,198,523,-459
,614,2023-10-20 13:08:24.03,129,-414,-2074,43,-44,70,534,135,399,-334
,615,2023-10-20 13:08:24.04,118,-435,-2075,28,-55,82,692,192,500,-442
,616,2023-10-20 13:08:24.05,121,-444,-2054,18,-71,95,529,133,396,-331
,617,2023-10-20 13:08:24.06,128,-436,-1996,8,-78,112,810,211,599,-510
,618,2023-10-20 13:08:24.07,116,-442,-1996,-5,-69,121,672,127,545,-399
,619,2023-10-20 13:08:24.08,122,-383,-2017,-11,-58,112,906,218,688,-562
,620,2023-10-20 13:08:24.09,144,-346,-1987,-14,-66,99,679,131,548,-405
,621,2023-10-20 13:08:24.10,165,-399,-1953,-14,-58,85,848,211,637,-529
,622,2023-10-20 13:08:24.11,117,-419,-1991,-10,-19,75,619,119,500,-369
,623,2023-10-20 13:08:24.12,129,-385,-2064,-8,-24,53,796,204,592,-500
,624,2023-10-20 13:08:24.13,135,-392,-2019,7,-50,52,592,115,477,-353
,625,2023-10-20 13:08:24.14,147,-415,-1957,19,-55,50,768,211,557,-489
,626,2023-10-20 13:08:24.15,157,-439,-1965,4,-23,43,567,114,453,-340
,627,2023-10-20 13:08:24.16,154,-420,-1986,-4,6,35,738,209,529,-473
,628,2023-10-20 13:08:24.17,159,-417,-2004,-14,13,42,543,105,438,-324
,629,2023-10-20 13:08:24.18,170,-434,-2002,-15,21,47,719,215,504,-467
,630,2023-10-20 13:08:24.19,166,-420,-2015,-19,33,46,517,106,411,-311
,631,2023-10-20 13:08:24.20,173,-426,-2057,-27,32,41,677,207,470,-442
,632,2023-10-20 13:08:24.21,158,-430,-2066,-22,18,41,487,91,396,-289
,633,2023-10-20 13:08:24.22,152,-424,-2053,-13,0,36,669,209,460,-439
,634,2023-10-20 13:08:24.23,162,-419,-2063,-12,-22,44,498,98,400,-298
,635,2023-10-20 13:08:24.24,156,-446,-2047,-13,-43,59,677,217,460,-447
,636,2023-10-20 13:08:24.25,148,-435,-2014,4,-58,67,482,95,387,-288
,637,2023-10-20 13:08:24.26,151,-422,-2006,12,-56,73,666,222,444,-444
,638,2023-10-20 13:08:24.27,147,-426,-2007,25,-49,77,492,100,392,-296
,639,2023-10-20 13:08:24.28,150,-429,-1999,43,-45,82,680,236,444,-458
