// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,312,2023-10-27 11:50:36.37,44,-305,-2022,31,19,78,-436,-812,376,624
,313,2023-10-27 11:50:36.38,32,-316,-2019,21,-12,65,-285,-672,387,478
,314,2023-10-27 11:50:36.39,34,-318,-2027,17,-18,36,-426,-803,377,614
,315,2023-10-27 11:50:36.40,30,-320,-2030,21,25,53,-277,-669,392,473
,316,2023-10-27 11:50:36.41,29,-312,-2030,25,-26,44,-414,-807,393,610
,317,2023-10-27 11:50:36.42,42,-296,-2031,22,-23,30,-272,-679,407,475
,318,2023-10-27 11:50:36.43,30,-302,-2021,21,19,48,-417,-822,405,619
,319,2023-10-27 11:50:36.44,43,-289,-2036,13,-11,33,-281,-690,409,485
,320,2023-10-27 11:50:36.45,34,-286,-2035,8,9,16,-441,-835,394,638
,321,2023-10-27 11:50:36.46,40,-291,-2025,8,24,13,-303,-693,390,498
,322,2023-10-27 11:50:36.47,47,-286,-2022,12,17,25,-447,-825,378,636
,323,2023-10-27 11:50:36.48,44,-294,-2026,7,-9,-3,-302,-679,377,490
,324,2023-10-27 11:50:36.49,43,-295,-2035,3,20,-12,-436,-808,372,622
,325,2023-10-27 11:50:36.50,46,-299,-2040,4,46,-6,-291,-662,371,476
,326,2023-10-27 11:50:36.51,59,-293,-2038,7,-17,-36,-421,-799,378,610
,327,2023-10-27 11:50:36.52,37,-304,-2035,12,-2,-45,-277,-663,386,470
,328,2023-10-27 11:50:36.53,36,-323,-2038,27,38,-23,-429,-809,380,619
,329,2023-10-27 11:50:36.54,41,-334,-2031,41,28,-21,-301,-667,366,484
,330,2023-10-27 11:50:36.55,52,-338,-2026,53,-7,-31,-459,-801,342,630
,331,2023-10-27 11:50:36.56,34,-350,-2031,55,-14,-46,-329,-649,320,489
,332,2023-10-27 11:50:36.57,44,-352,-2033,57,7,-33,-455,-774,319,614
,333,2023-10-27 11:50:36.58,51,-344,-2038,58,52,4,-309,-637,328,473
,334,2023-10-27 11:50:36.59,26,-343,-2027,46,35,1,-444,-783,339,613
,335,2023-10-27 11:50:36.60,48,-340,-2042,32,-9,-8,-309,-635,326,472
,336,2023-10-27 11:50:36.61,43,-332,-2032,18,5,-10,-415,-764,349,589
,337,2023-10-27 11:50:36.62,33,-329,-2026,5,21,5,-269,-638,369,453
,338,2023-10-27 11:50:36.63,52,-327,-2038,-2,49,21,-405,-786,381,595
,339,2023-10-27 11:50:36.64,47,-325,-2028,-11,15,11,-299,-657,358,478
,340,2023-10-27 11:50:36.65,62,-319,-2011,-11,43,3,-445,-794,349,619
,341,2023-10-27 11:50:36.66,51,-329,-2018,4,36,4,-324,-646,322,485
,342,2023-10-27 11:50:36.67,57,-330,-2022,21,6,12,-414,-767,353,590
,343,2023-10-27 11:50:36.68,51,-325,-2027,31,-10,-3,-267,-636,369,451
,344,2023-10-27 11:50:36.69,58,-329,-2032,32,-1,-10,-388,-782,394,585
,345,2023-10-27 11:50:36.70,45,-331,-2035,27,8,-23,-274,-651,377,462
,346,2023-10-27 11:50:36.71,71,-329,-2032,22,29,-11,-402,-791,389,596
,347,2023-10-27 11:50:36.72,69,-334,-2017,16,31,4,-295,-660,365,477
,348,2023-10-27 11:50:36.73,61,-326,-2020,5,3,-23,-423,-791,368,607
,349,2023-10-27 11:50:36.74,63,-333,-2033,1,23,-21,-312,-652,340,482
,350,2023-10-27 11:50:36.75,67,-340,-2047,1,29,10,-417,-774,357,595
,351,2023-10-27 11:50:36.76,70,-351,-2047,-3,-16,-4,-303,-640,337,471
,352,2023-10-27 11:50:36.77,63,-356,-2046,-1,-44,-10,-402,-758,356,580
,353,2023-10-27 11:50:36.78,69,-336,-2042,7,-21,7,-297,-629,332,463
,354,2023-10-27 11:50:36.79,53,-330,-2043,12,-42,26,-416,-758,342,587
,355,2023-10-27 11:50:36.80,58,-329,-2058,8,-47,24,-318,-640,322,479
,356,2023-10-27 11:50:36.81,60,-323,-2050,0,-56,11,-424,-766,342,595
,357,2023-10-27 11:50:36.82,43,-324,-2040,10,-25,34,-324,-655,331,489
,358,2023-10-27 11:50:36.83,45,-309,-2027,8,-50,38,-440,-775,335,607
,359,2023-10-27 11:50:36.84,37,-319,-2023,12,-64,45,-350,-650,300,500
,360,2023-10-27 11:50:36.85,39,-325,-2001,15,-68,29,-460,-762,302,611
,361,2023-10-27 11:50:36.86,40,-327,-1998,30,-13,52,-368,-646,278,507
,362,2023-10-27 11:50:36.87,41,-332,-2006,37,-11,52,-450,-758,308,604
,363,2023-10-27 11:50:36.88,33,-323,-2015,34,-49,26,-347,-664,317,505
,364,2023-10-27 11:50:36.89,39,-326,-2011,33,-17,14,-461,-791,330,626
,365,2023-10-27 11:50:36.90,34,-334,-2014,32,16,29,-384,-678,294,531
,366,2023-10-27 11:50:36.91,34,-323,-2047,22,20,39,-462,-774,312,618
,367,2023-10-27 11:50:36.92,36,-327,-2058,6,3,33,-362,-670,308,516
,368,2023-10-27 11:50:36.93,32,-333,-2056,-14,-21,11,-432,-773,341,602
,369,2023-10-27 11:50:36.94,41,-326,-2039,-26,-4,33,-350,-685,335,517
,370,2023-10-27 11:50:36.95,28,-329,-2020,-36,3,21,-434,-792,358,613
,371,2023-10-27 11:50:36.96,43,-323,-2015,-39,41,40,-362,-697,335,529
,372,2023-10-27 11:50:36.97,50,-305,-2024,-50,12,22,-443,-789,346,616
,373,2023-10-27 11:50:36.98,50,-296,-2025,-53,34,23,-373,-699,326,536
,374,2023-10-27 11:50:36.99,49,-282,-2024,-52,60,4,-446,-789,343,617
,375,2023-10-27 11:50:37.00,62,-283,-2026,-38,66,13,-384,-718,334,551
,376,2023-10-27 11:50:37.01,58,-289,-2041,-30,33,-13,-465,-806,341,635
,377,2023-10-27 11:50:37.02,47,-294,-2031,-14,13,-31,-409,-707,298,558
,378,2023-10-27 11:50:37.03,62,-310,-2024,7,21,-32,-462,-770,308,616
,379,2023-10-27 11:50:37.04,66,-316,-2016,32,15,-20,-394,-678,284,536
,380,2023-10-27 11:50:37.05,61,-325,-2030,43,-4,-32,-440,-755,315,597
,381,2023-10-27 11:50:37.06,62,-335,-2036,42,-13,-40,-376,-687,311,531
,382,2023-10-27 11:50:37.07,59,-341,-2048,37,38,-23,-420,-762,342,591
,383,2023-10-27 11:50:37.08,65,-354,-2048,33,21,-7,-376,-696,320,536
,384,2023-10-27 11:50:37.09,55,-354,-2048,17,-1,-11,-419,-765,346,592
,385,2023-10-27 11:50:37.10,65,-356,-2047,13,-5,-2,-384,-703,319,543
,386,2023-10-27 11:50:37.11,54,-354,-2042,12,30,31,-410,-752,342,581
,387,2023-10-27 11:50:37.12,58,-349,-2038,9,2,28,-370,-698,328,534
,388,2023-10-27 11:50:37.13,51,-349,-2036,2,-38,19,-407,-759,352,583
,389,2023-10-27 11:50:37.14,44,-350,-2033,0,-31,25,-386,-702,316,544
,390,2023-10-27 11:50:37.15,66,-343,-2027,1,-20,37,-411,-744,333,577
,391,2023-10-27 11:50:37.16,50,-337,-2022,-1,-35,36,-380,-696,316,538
,392,2023-10-27 11:50:37.17,51,-330,-2023,-5,-23,57,-396,-739,343,567
,393,2023-10-27 11:50:37.18,51,-321,-2026,-15,-44,41,-380,-696,316,538
,394,2023-10-27 11:50:37.19,45,-316,-2020,-24,-6,45,-409,-733,324,571
,395,2023-10-27 11:50:37.20,38,-313,-2020,-25,-1,51,-397,-680,283,538
,396,2023-10-27 11:50:37.21,50,-310,-2018,-24,-46,46,-370,-708,338,539
,397,2023-10-27 11:50:37.22,53,-310,-2009,-18,-48,27,-353,-702,349,527
,398,2023-10-27 11:50:37.23,60,-309,-2011,-8,-14,40,-369,-745,376,557
,399,2023-10-27 11:50:37.24,62,-313,-2016,-2,-12,36,-398,-723,325,560
,400,2023-10-27 11:50:37.25,42,-315,-2031,1,-31,23,-417,-735,318,576
,401,2023-10-27 11:50:37.26,42,-317,-2043,11,5,36,-426,-689,263,557
,402,2023-10-27 11:50:37.27,36,-309,-2048,11,-10,37,-417,-698,281,557
,403,2023-10-27 11:50:37.28,36,-310,-2051,4,-45,29,-427,-685,258,556
,404,2023-10-27 11:50:37.29,28,-306,-2059,-10,-45,16,-409,-703,294,556
,405,2023-10-27 11:50:37.30,33,-322,-2051,-12,-23,30,-437,-700,263,568
,406,2023-10-27 11:50:37.31,28,-325,-2034,-12,3,54,-422,-707,285,564
,407,2023-10-27 11:50:37.32,33,-321,-2026,-12,-42,37,-443,-696,253,569
,408,2023-10-27 11:50:37.33,10,-329,-2024,-7,15,52,-417,-698,281,557
,409,2023-10-27 11:50:37.34,4,-341,-2020,-2,11,55,-452,-714,262,583
,410,2023-10-27 11:50:37.35,9,-332,-2026,5,-12,49,-428,-710,282,569
,411,2023-10-27 11:50:37.36,22,-328,-2020,8,-5,40,-486,-754,268,620
,412,2023-10-27 11:50:37.37,13,-325,-2017,16,32,55,-520,-838,318,679
,413,2023-10-27 11:50:37.38,27,-320,-2031,22,20,64,-455,-820,365,637
,414,2023-10-27 11:50:37.39,21,-312,-2022,21,2,40,-405,-802,397,603
,415,2023-10-27 11:50:37.40,16,-317,-2026,19,43,49,-413,-767,354,590
,416,2023-10-27 11:50:37.41,39,-310,-2032,14,59,56,-441,-768,327,604
,417,2023-10-27 11:50:37.42,35,-300,-2031,2,16,29,-477,-766,289,621
,418,2023-10-27 11:50:37.43,32,-300,-2027,0,47,27,-489,-774,285,631
,419,2023-10-27 11:50:37.44,43,-296,-2032,-8,44,23,-514,-772,258,643
,420,2023-10-27 11:50:37.45,40,-297,-2030,-21,9,-1,-509,-764,255,636
,421,2023-10-27 11:50:37.46,44,-296,-2018,-28,24,-21,-537,-774,237,655
,422,2023-10-27 11:50:37.47,54,-295,-2030,-27,40,-12,-528,-763,235,645
,423,2023-10-27 11:50:37.48,49,-301,-2031,-22,48,-3,-552,-770,218,661
,424,2023-10-27 11:50:37.49,55,-310,-2036,-20,1,-26,-537,-757,220,647
,425,2023-10-27 11:50:37.50,53,-308,-2048,-13,37,-14,-575,-774,199,674
,426,2023-10-27 11:50:37.51,55,-310,-2053,-6,19,-6,-553,-753,200,653
,427,2023-10-27 11:50:37.52,47,-309,-2051,-3,-32,-18,-584,-769,185,676
,428,2023-10-27 11:50:37.53,56,-308,-2048,-10,-11,-13,-576,-751,175,663
,429,2023-10-27 11:50:37.54,53,-313,-2051,-11,30,8,-674,-781,107,727
,430,2023-10-27 11:50:37.55,36,-329,-2049,-5,3,17,-567,-684,117,625
,431,2023-10-27 11:50:37.56,41,-334,-2040,6,-25,6,-596,-702,106,649
,432,2023-10-27 11:50:37.57,28,-331,-2038,13,-45,3,-458,-638,180,548
,433,2023-10-27 11:50:37.58,46,-320,-2026,20,-1,15,-507,-719,212,613
,434,2023-10-27 11:50:37.59,43,-302,-2021,17,20,31,-398,-670,272,534
,435,2023-10-27 11:50:37.60,31,-307,-2021,4,50,29,-490,-748,258,619
,436,2023-10-27 11:50:37.61,38,-304,-2018,-4,7,2,-398,-673,275,535
,437,2023-10-27 11:50:37.62,39,-302,-2032,2,15,-8,-486,-738,252,612
,438,2023-10-27 11:50:37.63,39,-303,-2019,4,22,-4,-367,-659,292,513
,439,2023-10-27 11:50:37.64,39,-296,-2028,7,21,8,-471,-734,263,602
,440,2023-10-27 11:50:37.65,27,-304,-2031,-9,1,-15,-371,-654,283,512
,441,2023-10-27 11:50:37.66,12,-306,-2027,-9,6,-24,-472,-736,264,604
,442,2023-10-27 11:50:37.67,21,-308,-2050,-2,1,-27,-352,-654,302,503
,443,2023-10-27 11:50:37.68,29,-306,-2048,8,-6,-11,-447,-734,287,590
,444,2023-10-27 11:50:37.69,30,-298,-2037,-4,-48,-30,-328,-649,321,488
,445,2023-10-27 11:50:37.70,22,-301,-2030,-18,-36,-37,-440,-759,319,599
,446,2023-10-27 11:50:37.71,35,-321,-2031,-21,11,-33,-333,-686,353,509
,447,2023-10-27 11:50:37.72,25,-319,-2026,-11,34,-9,-456,-791,335,623
,448,2023-10-27 11:50:37.73,28,-322,-2037,-2,5,-10,-339,-692,353,515
,449,2023-10-27 11:50:37.74,34,-299,-2043,-5,-28,-24,-463,-800,337,631
,450,2023-10-27 11:50:37.75,40,-289,-2039,-13,-4,-13,-352,-692,340,522
,451,2023-10-27 11:50:37.76,38,-299,-2032,-20,25,-18,-482,-775,293,628
,452,2023-10-27 11:50:37.77,22,-307,-2034,-17,21,-20,-354,-663,309,508
,453,2023-10-27 11:50:37.78,48,-296,-2020,-1,49,7,-481,-767,286,624
,454,2023-10-27 11:50:37.79,58,-291,-2025,2,13,-6,-355,-662,307,508
,455,2023-10-27 11:50:37.80,38,-295,-2016,0,22,-13,-484,-781,297,632
,456,2023-10-27 11:50:37.81,45,-301,-2028,12,23,-32,-357,-671,314,514
,457,2023-10-27 11:50:37.82,46,-292,-2041,31,58,-6,-494,-784,290,639
,458,2023-10-27 11:50:37.83,55,-283,-2044,28,30,-22,-362,-659,297,510
,459,2023-10-27 11:50:37.84,44,-298,-2037,14,15,-28,-495,-753,258,624
,460,2023-10-27 11:50:37.85,49,-303,-2034,9,16,-50,-357,-639,282,498
,461,2023-10-27 11:50:37.86,42,-306,-2038,19,48,-32,-497,-778,281,637
,462,2023-10-27 11:50:37.87,34,-313,-2027,21,49,-39,-361,-660,299,510
,463,2023-10-27 11:50:37.88,53,-328,-2038,30,-1,-43,-486,-759,273,622
,464,2023-10-27 11:50:37.89,58,-322,-2042,28,-18,-61,-328,-624,296,476
,465,2023-10-27 11:50:37.90,38,-326,-2039,28,-5,-61,-473,-748,275,610
,466,2023-10-27 11:50:37.91,29,-315,-2036,28,46,-27,-340,-633,293,486
,467,2023-10-27 11:50:37.92,43,-312,-2031,11,14,-35,-493,-770,277,631
,468,2023-10-27 11:50:37.93,45,-311,-2028,-6,19,-47,-349,-635,286,492
,469,2023-10-27 11:50:37.94,33,-316,-2025,-13,38,-47,-490,-753,263,621
,470,2023-10-27 11:50:37.95,42,-310,-2028,-7,50,-25,-348,-622,274,485
,471,2023-10-27 11:50:37.96,47,-312,-2034,-17,4,-44,-488,-743,255,615
,472,2023-10-27 11:50:37.97,54,-313,-2032,-20,5,-44,-340,-612,272,476
,473,2023-10-27 11:50:37.98,63,-306,-2027,-20,52,-30,-457,-751,294,604
,474,2023-10-27 11:50:37.99,62,-303,-2012,-18,48,-17,-297,-623,326,460
,475,2023-10-27 11:50:38.00,53,-296,-2023,-10,67,-24,-437,-754,317,595
,476,2023-10-27 11:50:38.01,61,-296,-2026,6,27,-32,-299,-625,326,462
,477,2023-10-27 11:50:38.02,71,-290,-2020,13,19,-55,-461,-785,324,623
,478,2023-10-27 11:50:38.03,57,-278,-2024,20,72,-49,-335,-657,322,496
,479,2023-10-27 11:50:38.04,81,-283,-2036,14,73,-57,-488,-798,310,643
,480,2023-10-27 11:50:38.05,70,-290,-2043,14,48,-60,-342,-650,308,496
,481,2023-10-27 11:50:38.06,79,-309,-2048,13,11,-90,-479,-772,293,625
,482,2023-10-27 11:50:38.07,67,-298,-2062,12,17,-76,-330,-631,301,480
,483,2023-10-27 11:50:38.08,67,-301,-2047,4,14,-81,-490,-779,289,634
,484,2023-10-27 11:50:38.09,71,-321,-2051,4,39,-63,-356,-641,285,498
,485,2023-10-27 11:50:38.10,73,-321,-2050,6,10,-50,-510,-774,264,642
,486,2023-10-27 11:50:38.11,82,-329,-2040,11,-6,-44,-361,-625,264,493
,487,2023-10-27 11:50:38.12,82,-321,-2050,13,-25,-56,-497,-757,260,627
,488,2023-10-27 11:50:38.13,66,-313,-2033,10,33,-37,-348,-620,272,484
,489,2023-10-27 11:50:38.14,74,-320,-2031,11,46,-24,-499,-763,264,631
,490,2023-10-27 11:50:38.15,86,-316,-2033,18,22,-13,-358,-618,260,488
,491,2023-10-27 11:50:38.16,77,-322,-2024,14,14,-14,-501,-757,256,629
,492,2023-10-27 11:50:38.17,76,-323,-2043,12,12,-20,-358,-613,255,485
,493,2023-10-27 11:50:38.18,67,-312,-2039,15,6,-16,-492,-753,261,622
,494,2023-10-27 11:50:38.19,72,-309,-2033,17,27,5,-342,-615,273,478
,495,2023-10-27 11:50:38.20,70,-310,-2029,14,13,10,-485,-762,277,623
,496,2023-10-27 11:50:38.21,73,-301,-2021,10,2,5,-350,-620,270,485
,497,2023-10-27 11:50:38.22,81,-292,-2035,1,6,-15,-490,-760,270,625
,498,2023-10-27 11:50:38.23,85,-294,-2028,-3,38,-11,-346,-618,272,482
,499,2023-10-27 11:50:38.24,75,-304,-2029,-2,40,-1,-487,-768,281,627
,500,2023-10-27 11:50:38.25,82,-307,-2045,7,31,12,-354,-627,273,490
,501,2023-10-27 11:50:38.26,92,-305,-2040,2,2,-5,-477,-761,284,619
,502,2023-10-27 11:50:38.27,78,-314,-2050,6,18,-5,-338,-620,282,479
,503,2023-10-27 11:50:38.28,79,-329,-2050,11,4,-1,-452,-760,308,606
,504,2023-10-27 11:50:38.29,69,-325,-2053,26,13,19,-318,-628,310,473
,505,2023-10-27 11:50:38.30,80,-302,-2039,35,-12,24,-452,-770,318,611
,506,2023-10-27 11:50:38.31,90,-311,-2019,38,-5,24,-336,-621,285,478
,507,2023-10-27 11:50:38.32,83,-307,-2027,30,-27,9,-441,-739,298,590
,508,2023-10-27 11:50:38.33,73,-318,-2036,29,0,19,-299,-617,318,458
,509,2023-10-27 11:50:38.34,65,-331,-2039,26,3,11,-420,-772,352,596
,510,2023-10-27 11:50:38.35,70,-335,-2045,27,-25,13,-310,-634,324,472
,511,2023-10-27 11:50:38.36,59,-334,-2055,29,12,46,-427,-751,324,589
,512,2023-10-27 11:50:38.37,66,-330,-2021,27,-9,58,-309,-621,312,465
,513,2023-10-27 11:50:38.38,61,-323,-2016,15,-11,54,-442,-759,317,600
,514,2023-10-27 11:50:38.39,63,-313,-2021,4,-24,35,-338,-632,294,485
,515,2023-10-27 11:50:38.40,66,-302,-2020,2,-1,38,-458,-758,300,608
,516,2023-10-27 11:50:38.41,54,-312,-2028,3,3,31,-341,-630,289,485
,517,2023-10-27 11:50:38.42,67,-302,-2040,5,-3,38,-445,-762,317,603
,518,2023-10-27 11:50:38.43,64,-297,-2034,4,-13,24,-331,-636,305,483
,519,2023-10-27 11:50:38.44,65,-301,-2039,4,21,33,-437,-764,327,600
,520,2023-10-27 11:50:38.45,63,-295,-2049,2,11,33,-332,-648,316,490
,521,2023-10-27 11:50:38.46,72,-296,-2050,1,10,30,-446,-771,325,608
,522,2023-10-27 11:50:38.47,56,-291,-2044,-6,-14,3,-348,-660,312,504
,523,2023-10-27 11:50:38.48,55,-297,-2047,-5,29,10,-462,-779,317,620
,524,2023-10-27 11:50:38.49,58,-297,-2023,-9,36,8,-358,-647,289,502
,525,2023-10-27 11:50:38.50,51,-293,-2017,-6,36,11,-419,-749,330,584
,526,2023-10-27 11:50:38.51,71,-292,-2005,-9,18,-13,-306,-637,331,471
,527,2023-10-27 11:50:38.52,83,-288,-2013,-12,44,-32,-377,-750,373,563
,528,2023-10-27 11:50:38.53,81,-292,-2010,-16,46,-48,-292,-646,354,469
,529,2023-10-27 11:50:38.54,83,-302,-2019,-12,77,-53,-405,-761,356,583
,530,2023-10-27 11:50:38.55,78,-313,-2027,-7,107,-35,-336,-640,304,488
,531,2023-10-27 11:50:38.56,77,-313,-2040,-8,96,-36,-404,-733,329,568
,532,2023-10-27 11:50:38.57,80,-318,-2046,-16,47,-63,-297,-619,322,458
,533,2023-10-27 11:50:38.58,91,-313,-2055,-22,62,-61,-322,-723,401,522
,534,2023-10-27 11:50:38.59,84,-316,-2044,-23,69,-40,-249,-635,386,442
,535,2023-10-27 11:50:38.60,83,-310,-2042,-20,63,-23,-350,-742,392,546
,536,2023-10-27 11:50:38.61,93,-301,-2031,-26,19,-25,-308,-654,346,481
,537,2023-10-27 11:50:38.62,103,-287,-2038,-37,26,-41,-393,-745,352,569
,538,2023-10-27 11:50:38.63,100,-289,-2030,-47,24,-40,-331,-658,327,494
,539,2023-10-27 11:50:38.64,105,-291,-2023,-40,43,-21,-398,-751,353,574
,540,2023-10-27 11:50:38.65,102,-299,-2025,-37,-11,-36,-338,-645,307,491
,541,2023-10-27 11:50:38.66,113,-283,-2036,-29,-5,-46,-378,-714,336,546
,542,2023-10-27 11:50:38.67,108,-279,-2027,-24,42,-35,-296,-627,331,461
,543,2023-10-27 11:50:38.68,92,-296,-2028,-16,33,-23,-320,-722,402,521
,544,2023-10-27 11:50:38.69,104,-292,-2041,-2,-15,-43,-269,-660,391,464
,545,2023-10-27 11:50:38.70,95,-297,-2055,9,-28,-53,-329,-747,418,538
,546,2023-10-27 11:50:38.71,90,-298,-2049,7,22,-40,-297,-659,362,478
,547,2023-10-27 11:50:38.72,100,-303,-2051,13,2,-29,-363,-723,360,543
,548,2023-10-27 11:50:38.73,86,-297,-2045,10,2,-33,-334,-647,313,490
,549,2023-10-27 11:50:38.74,103,-290,-2043,11,-27,-56,-375,-716,341,545
,550,2023-10-27 11:50:38.75,101,-292,-2049,15,10,-40,-341,-659,318,500
,551,2023-10-27 11:50:38.76,85,-282,-2038,21,4,-37,-384,-725,341,554
,552,2023-10-27 11:50:38.77,77,-279,-2042,21,-2,-29,-352,-661,309,506
,553,2023-10-27 11:50:38.78,102,-280,-2043,14,-36,-59,-368,-714,346,541
,554,2023-10-27 11:50:38.79,89,-275,-2035,10,-7,-55,-335,-665,330,500
,555,2023-10-27 11:50:38.80,79,-278,-2045,2,-11,-57,-351,-722,371,536
,556,2023-10-27 11:50:38.81,62,-288,-2030,9,-39,-42,-331,-669,338,500
,557,2023-10-27 11:50:38.82,57,-299,-2025,25,-117,-65,-335,-714,379,524
,558,2023-10-27 11:50:38.83,63,-301,-2023,46,-133,-60,-316,-676,360,496
,559,2023-10-27 11:50:38.84,58,-288,-2018,62,-104,-39,-320,-726,406,523
,560,2023-10-27 11:50:38.85,63,-289,-2004,68,-105,-33,-330,-702,372,516
,561,2023-10-27 11:50:38.86,59,-290,-2013,62,-111,-42,-367,-737,370,552
,562,2023-10-27 11:50:38.87,49,-313,-2001,51,-80,-39,-382,-692,310,537
,563,2023-10-27 11:50:38.88,50,-320,-2027,47,-48,-53,-381,-711,330,546
,564,2023-10-27 11:50:38.89,31,-334,-2008,49,9,-44,-376,-668,292,522
,565,2023-10-27 11:50:38.90,35,-348,-2008,62,-7,-44,-351,-687,336,519
,566,2023-10-27 11:50:38.91,43,-340,-2013,79,31,-19,-353,-676,323,514
,567,2023-10-27 11:50:38.92,34,-332,-2032,88,8,-19,-343,-704,361,523
,568,2023-10-27 11:50:38.93,34,-317,-2030,85,1,-36,-354,-674,320,514
,569,2023-10-27 11:50:38.94,58,-307,-2047,80,-1,-49,-299,-673,374,486
,570,2023-10-27 11:50:38.95,58,-297,-2031,58,43,-46,-310,-672,362,491
,571,2023-10-27 11:50:38.96,53,-289,-2019,33,39,-51,-297,-688,391,492
,572,2023-10-27 11:50:38.97,48,-295,-2054,2,39,-58,-367,-645,278,506
,573,2023-10-27 11:50:38.98,48,-295,-2072,-18,10,-86,-325,-632,307,478
,574,2023-10-27 11:50:38.99,74,-289,-2064,-41,-2,-95,-332,-658,326,495
,575,2023-10-27 11:50:39.00,68,-314,-2056,-55,-6,-99,-293,-674,381,483
,576,2023-10-27 11:50:39.01,62,-298,-2008,-67,39,-96,-348,-678,330,513
,577,2023-10-27 11:50:39.02,89,-303,-1999,-79,39,-110,-310,-663,353,486
,578,2023-10-27 11:50:39.03,83,-310,-1978,-79,52,-136,-354,-688,334,521
,579,2023-10-27 11:50:39.04,70,-309,-1994,-77,84,-152,-279,-703,424,491
,580,2023-10-27 11:50:39.05,78,-311,-2030,-53,120,-137,-226,-715,489,470
,581,2023-10-27 11:50:39.06,90,-287,-2058,-39,82,-132,-227,-754,527,490
,582,2023-10-27 11:50:39.07,88,-266,-2048,-42,90,-130,-312,-773,461,542
,583,2023-10-27 11:50:39.08,97,-285,-2041,-63,64,-129,-364,-776,412,570
,584,2023-10-27 11:50:39.09,92,-295,-2029,-79,68,-138,-422,-777,355,599
,585,2023-10-27 11:50:39.10,106,-290,-2032,-79,85,-123,-404,-757,353,580
,586,2023-10-27 11:50:39.11,95,-305,-2013,-58,80,-110,-440,-763,323,601
,587,2023-10-27 11:50:39.12,106,-325,-1986,-26,93,-89,-435,-750,315,592
,588,2023-10-27 11:50:39.13,122,-308,-2020,-4,61,-89,-486,-768,282,627
,589,2023-10-27 11:50:39.14,124,-288,-2051,9,58,-84,-477,-756,279,616
,590,2023-10-27 11:50:39.15,119,-286,-2047,11,69,-85,-532,-781,249,656
,591,2023-10-27 11:50:39.16,122,-299,-2043,9,94,-67,-513,-754,241,633
,592,2023-10-27 11:50:39.17,127,-302,-2069,4,79,-58,-556,-772,216,664
,593,2023-10-27 11:50:39.18,141,-285,-2074,-1,85,-46,-523,-739,216,631
,594,2023-10-27 11:50:39.19,135,-271,-2058,-20,53,-57,-573,-769,196,671
,595,2023-10-27 11:50:39.20,150,-266,-2055,-40,86,-52,-532,-733,201,632
,596,2023-10-27 11:50:39.21,141,-277,-2036,-52,73,-54,-574,-762,188,668
,597,2023-10-27 11:50:39.22,151,-269,-2039,-65,43,-53,-522,-722,200,622
,598,2023-10-27 11:50:39.23,152,-264,-2041,-80,14,-73,-579,-760,181,669
,599,2023-10-27 11:50:39.24,157,-284,-2041,-83,21,-67,-527,-714,187,620
,600,2023-10-27 11:50:39.25,154,-288,-2050,-83,27,-64,-585,-759,174,672
,601,2023-10-27 11:50:39.26,152,-284,-2050,-78,24,-44,-527,-710,183,618
,602,2023-10-27 11:50:39.27,146,-284,-2038,-74,-10,-50,-589,-758,169,673
,603,2023-10-27 11:50:39.28,152,-286,-2046,-65,-10,-46,-526,-701,175,613
,604,2023-10-27 11:50:39.29,145,-289,-2049,-60,34,-28,-601,-762,161,681
,605,2023-10-27 11:50:39.30,152,-274,-2047,-47,41,-11,-538,-705,167,621
,606,2023-10-27 11:50:39.31,155,-272,-2044,-34,29,-13,-619,-770,151,694
,607,2023-10-27 11:50:39.32,140,-271,-2041,-23,-13,-16,-552,-713,161,632
,608,2023-10-27 11:50:39.33,149,-262,-2036,-7,-19,-18,-637,-781,144,709
,609,2023-10-27 11:50:39.34,149,-276,-2024,11,-15,-21,-566,-714,148,640
,610,2023-10-27 11:50:39.35,136,-275,-2025,30,-22,-26,-646,-781,135,713
,611,2023-10-27 11:50:39.36,135,-273,-2035,42,-9,-19,-576,-717,141,646
,612,2023-10-27 11:50:39.37,139,-283,-2033,51,-5,-3,-678,-780,102,729
,613,2023-10-27 11:50:39.38,128,-287,-2041,49,-15,-7,-514,-632,118,573
,614,2023-10-27 11:50:39.39,116,-299,-2043,40,-39,-17,-572,-697,125,634
,615,2023-10-27 11:50:39.40,125,-296,-2052,33,-40,-16,-396,-604,208,500
,616,2023-10-27 11:50:39.41,112,-304,-2049,30,-14,6,-495,-734,239,614
,617,2023-10-27 11:50:39.42,132,-301,-2039,23,-2,12,-364,-638,274,501
,618,2023-10-27 11:50:39.43,126,-297,-2029,19,7,28,-495,-739,244,617
,619,2023-10-27 11:50:39.44,115,-290,-2038,0,-16,21,-370,-628,258,499
,620,2023-10-27 11:50:39.45,121,-277,-2031,-6,10,37,-482,-726,244,604
,621,2023-10-27 11:50:39.46,120,-278,-2029,-17,-17,20,-327,-624,297,475
,622,2023-10-27 11:50:39.47,119,-278,-2031,-21,-8,21,-447,-748,301,597
,623,2023-10-27 11:50:39.48,122,-273,-2031,-23,9,29,-324,-640,316,482
