// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,312,2023-10-27 11:18:22.56,78,-88,-2059,-11,35,15,-385,-497,112,441
,313,2023-10-27 11:18:22.57,68,-82,-2053,-10,36,10,-296,-399,103,347
,314,2023-10-27 11:18:22.58,70,-83,-2059,-6,35,6,-387,-505,118,446
,315,2023-10-27 11:18:22.59,82,-85,-2062,-4,37,3,-288,-384,96,336
,316,2023-10-27 11:18:22.60,80,-84,-2056,0,34,1,-379,-487,108,433
,317,2023-10-27 11:18:22.61,72,-83,-2054,2,27,1,-276,-377,101,326
,318,2023-10-27 11:18:22.62,68,-85,-2047,6,25,-1,-382,-494,112,438
,319,2023-10-27 11:18:22.63,72,-98,-2055,11,24,0,-270,-370,100,320
,320,2023-10-27 11:18:22.64,65,-96,-2061,10,16,2,-384,-486,102,435
,321,2023-10-27 11:18:22.65,72,-94,-2052,13,15,7,-277,-377,100,327
,322,2023-10-27 11:18:22.66,66,-86,-2047,18,12,6,-397,-502,105,449
,323,2023-10-27 11:18:22.67,70,-97,-2057,18,11,10,-272,-359,87,315
,324,2023-10-27 11:18:22.68,70,-102,-2061,15,12,11,-390,-483,93,436
,325,2023-10-27 11:18:22.69,69,-99,-2065,11,10,14,-256,-360,104,308
,326,2023-10-27 11:18:22.70,78,-95,-2062,14,4,21,-379,-496,117,437
,327,2023-10-27 11:18:22.71,73,-100,-2056,16,3,23,-247,-360,113,303
,328,2023-10-27 11:18:22.72,67,-100,-2058,12,3,27,-384,-487,103,435
,329,2023-10-27 11:18:22.73,66,-100,-2062,7,5,29,-251,-336,85,293
,330,2023-10-27 11:18:22.74,68,-104,-2060,6,6,32,-392,-467,75,429
,331,2023-10-27 11:18:22.75,79,-91,-2055,10,4,35,-248,-314,66,281
,332,2023-10-27 11:18:22.76,90,-98,-2042,6,7,38,-391,-467,76,429
,333,2023-10-27 11:18:22.77,74,-99,-2045,3,14,40,-241,-352,111,296
,334,2023-10-27 11:18:22.78,77,-105,-2054,-1,25,41,-389,-514,125,451
,335,2023-10-27 11:18:22.79,88,-100,-2048,-2,31,43,-238,-388,150,313
,336,2023-10-27 11:18:22.80,79,-78,-2089,-8,35,50,-394,-544,150,469
,337,2023-10-27 11:18:22.81,86,-91,-2046,-16,21,52,-239,-420,181,329
,338,2023-10-27 11:18:22.82,95,-98,-2008,-8,29,50,-397,-562,165,479
,339,2023-10-27 11:18:22.83,51,-82,-2048,10,26,44,-242,-409,167,325
,340,2023-10-27 11:18:22.84,89,-79,-2077,7,7,41,-410,-542,132,476
,341,2023-10-27 11:18:22.85,73,-72,-2069,4,27,28,-245,-379,134,312
,342,2023-10-27 11:18:22.86,69,-75,-2073,22,5,17,-415,-546,131,480
,343,2023-10-27 11:18:22.87,80,-86,-2065,34,-10,7,-247,-443,196,345
,344,2023-10-27 11:18:22.88,68,-82,-2067,46,-22,-3,-408,-597,189,502
,345,2023-10-27 11:18:22.89,72,-81,-2060,58,-35,-13,-223,-419,196,321
,346,2023-10-27 11:18:22.90,61,-80,-2044,66,-43,-18,-405,-569,164,487
,347,2023-10-27 11:18:22.91,69,-95,-2057,69,-45,-23,-252,-456,204,354
,348,2023-10-27 11:18:22.92,67,-94,-2060,68,-51,-25,-429,-611,182,520
,349,2023-10-27 11:18:22.93,70,-87,-2043,62,-49,-24,-259,-457,198,358
,350,2023-10-27 11:18:22.94,87,-82,-2058,57,-34,-36,-436,-585,149,510
,351,2023-10-27 11:18:22.95,63,-80,-2052,43,-8,-50,-253,-414,161,333
,352,2023-10-27 11:18:22.96,62,-76,-2047,30,-15,-56,-427,-546,119,486
,353,2023-10-27 11:18:22.97,73,-86,-2037,25,-6,-59,-238,-373,135,305
,354,2023-10-27 11:18:22.98,67,-101,-2060,24,4,-66,-420,-529,109,474
,355,2023-10-27 11:18:22.99,61,-100,-2081,22,5,-70,-237,-378,141,307
,356,2023-10-27 11:18:23.00,54,-117,-2074,23,0,-68,-429,-539,110,484
,357,2023-10-27 11:18:23.01,56,-124,-2082,35,-10,-61,-245,-372,127,308
,358,2023-10-27 11:18:23.02,71,-120,-2050,40,-10,-59,-434,-523,89,478
,359,2023-10-27 11:18:23.03,44,-111,-2035,45,-12,-58,-239,-347,108,293
,360,2023-10-27 11:18:23.04,64,-111,-2031,43,-6,-52,-427,-511,84,469
,361,2023-10-27 11:18:23.05,59,-112,-2056,37,12,-54,-240,-361,121,300
,362,2023-10-27 11:18:23.06,55,-119,-2044,32,16,-48,-435,-559,124,497
,363,2023-10-27 11:18:23.07,81,-109,-2025,34,27,-45,-251,-452,201,351
,364,2023-10-27 11:18:23.08,83,-112,-2021,32,50,-46,-447,-651,204,549
,365,2023-10-27 11:18:23.09,81,-120,-2010,22,70,-48,-259,-552,293,405
,366,2023-10-27 11:18:23.10,60,-129,-2023,22,77,-45,-450,-691,241,570
,367,2023-10-27 11:18:23.11,77,-136,-2075,35,71,-36,-260,-509,249,384
,368,2023-10-27 11:18:23.12,70,-130,-2068,49,65,-28,-454,-617,163,535
,369,2023-10-27 11:18:23.13,71,-122,-2068,54,58,-25,-260,-434,174,347
,370,2023-10-27 11:18:23.14,60,-102,-2067,40,61,-23,-450,-572,122,511
,371,2023-10-27 11:18:23.15,70,-98,-2066,27,57,-24,-246,-402,156,324
,372,2023-10-27 11:18:23.16,75,-104,-2074,22,42,-23,-436,-548,112,492
,373,2023-10-27 11:18:23.17,86,-98,-2065,30,20,-26,-244,-392,148,318
,374,2023-10-27 11:18:23.18,90,-94,-2042,26,14,-27,-441,-538,97,489
,375,2023-10-27 11:18:23.19,104,-116,-2033,14,24,-33,-248,-374,126,311
,376,2023-10-27 11:18:23.20,105,-114,-2049,3,45,-34,-441,-513,72,477
,377,2023-10-27 11:18:23.21,104,-117,-2037,2,55,-41,-244,-351,107,297
,378,2023-10-27 11:18:23.22,108,-112,-2035,5,63,-41,-428,-502,74,465
,379,2023-10-27 11:18:23.23,102,-117,-2044,4,63,-41,-226,-355,129,290
,380,2023-10-27 11:18:23.24,102,-134,-2066,2,61,-37,-418,-502,84,460
,381,2023-10-27 11:18:23.25,76,-146,-2083,8,47,-30,-223,-339,116,281
,382,2023-10-27 11:18:23.26,73,-146,-2093,12,40,-21,-415,-482,67,448
,383,2023-10-27 11:18:23.27,57,-141,-2071,9,30,-11,-226,-334,108,280
,384,2023-10-27 11:18:23.28,83,-105,-2069,12,-2,-2,-426,-484,58,455
,385,2023-10-27 11:18:23.29,103,-86,-2065,7,-9,-5,-238,-339,101,288
,386,2023-10-27 11:18:23.30,109,-73,-2080,-6,-4,-9,-422,-472,50,447
,387,2023-10-27 11:18:23.31,108,-67,-2068,-26,1,-22,-223,-312,89,267
,388,2023-10-27 11:18:23.32,88,-72,-2075,-30,-17,-34,-401,-433,32,417
,389,2023-10-27 11:18:23.33,80,-80,-2096,-29,-39,-42,-201,-279,78,240
,390,2023-10-27 11:18:23.34,97,-61,-2096,-28,-43,-55,-385,-415,30,400
,391,2023-10-27 11:18:23.35,85,-57,-2081,-30,-54,-67,-185,-262,77,223
,392,2023-10-27 11:18:23.36,63,-59,-2069,-36,-67,-75,-372,-394,22,383
,393,2023-10-27 11:18:23.37,142,-30,-2084,-53,-52,-82,-196,-272,76,234
,394,2023-10-27 11:18:23.38,58,-30,-2044,-78,-27,-108,-384,-414,30,399
,395,2023-10-27 11:18:23.39,84,-47,-2041,-81,-54,-106,-205,-288,83,246
,396,2023-10-27 11:18:23.40,127,-66,-2010,-78,-50,-108,-386,-410,24,398
,397,2023-10-27 11:18:23.41,83,-77,-2009,-68,-30,-115,-206,-277,71,241
,398,2023-10-27 11:18:23.42,98,-84,-2028,-56,-25,-109,-375,-395,20,385
,399,2023-10-27 11:18:23.43,107,-81,-2034,-55,1,-111,-199,-264,65,231
,400,2023-10-27 11:18:23.44,92,-77,-2027,-49,20,-109,-365,-368,3,366
,401,2023-10-27 11:18:23.45,99,-90,-2037,-38,33,-105,-175,-236,61,205
,402,2023-10-27 11:18:23.46,100,-101,-2049,-26,43,-100,-340,-348,8,344
,403,2023-10-27 11:18:23.47,90,-91,-2058,-15,44,-92,-184,-248,64,216
,404,2023-10-27 11:18:23.48,89,-83,-2074,-8,41,-86,-354,-356,2,355
,405,2023-10-27 11:18:23.49,97,-83,-2081,1,34,-78,-183,-239,56,211
,406,2023-10-27 11:18:23.50,96,-79,-2077,6,25,-67,-342,-335,-7,338
,407,2023-10-27 11:18:23.51,103,-91,-2084,11,15,-60,-180,-227,47,203
,408,2023-10-27 11:18:23.52,87,-82,-2063,14,2,-47,-346,-343,-3,344
,409,2023-10-27 11:18:23.53,98,-88,-2057,25,-7,-40,-208,-273,65,240
,410,2023-10-27 11:18:23.54,108,-94,-2055,31,-10,-33,-366,-387,21,376
,411,2023-10-27 11:18:23.55,92,-108,-2055,38,-18,-24,-221,-300,79,260
,412,2023-10-27 11:18:23.56,101,-109,-2054,45,-29,-16,-369,-393,24,381
,413,2023-10-27 11:18:23.57,117,-100,-2060,47,-15,-8,-225,-305,80,265
,414,2023-10-27 11:18:23.58,79,-100,-2062,41,2,-8,-362,-382,20,372
,415,2023-10-27 11:18:23.59,79,-105,-2060,40,-10,2,-223,-295,72,259
,416,2023-10-27 11:18:23.60,86,-92,-2054,46,-23,10,-368,-384,16,376
,417,2023-10-27 11:18:23.61,60,-89,-2061,51,-43,19,-239,-320,81,279
,418,2023-10-27 11:18:23.62,76,-95,-2054,53,-64,29,-387,-401,14,394
,419,2023-10-27 11:18:23.63,70,-100,-2051,53,-69,36,-267,-333,66,300
,420,2023-10-27 11:18:23.64,62,-113,-2061,54,-71,40,-390,-395,5,392
,421,2023-10-27 11:18:23.65,64,-114,-2058,54,-72,48,-257,-323,66,290
,422,2023-10-27 11:18:23.66,79,-115,-2053,56,-72,54,-368,-378,10,373
,423,2023-10-27 11:18:23.67,67,-108,-2050,60,-73,60,-244,-314,70,279
,424,2023-10-27 11:18:23.68,72,-104,-2040,57,-68,67,-354,-376,22,365
,425,2023-10-27 11:18:23.69,62,-118,-2048,54,-64,71,-240,-328,88,284
,426,2023-10-27 11:18:23.70,48,-121,-2062,57,-61,79,-347,-387,40,367
,427,2023-10-27 11:18:23.71,70,-139,-2062,60,-60,88,-251,-349,98,300
,428,2023-10-27 11:18:23.72,65,-167,-2047,67,-53,93,-362,-400,38,381
,429,2023-10-27 11:18:23.73,43,-156,-2054,79,-40,99,-263,-359,96,311
,430,2023-10-27 11:18:23.74,28,-127,-2081,78,-46,109,-346,-416,70,381
,431,2023-10-27 11:18:23.75,58,-163,-2077,72,-49,126,-253,-395,142,324
,432,2023-10-27 11:18:23.76,48,-157,-2055,77,-40,135,-351,-501,150,426
,433,2023-10-27 11:18:23.77,41,-140,-2046,82,-38,143,-270,-504,234,387
,434,2023-10-27 11:18:23.78,43,-140,-2039,74,-41,151,-365,-602,237,483
,435,2023-10-27 11:18:23.79,31,-104,-2054,63,-33,151,-292,-590,298,441
,436,2023-10-27 11:18:23.80,23,-119,-2066,45,-27,149,-381,-659,278,520
,437,2023-10-27 11:18:23.81,16,-114,-2071,39,-45,151,-310,-625,315,467
,438,2023-10-27 11:18:23.82,34,-112,-2042,33,-44,146,-398,-684,286,541
,439,2023-10-27 11:18:23.83,46,-109,-2046,36,-45,136,-337,-658,321,497
,440,2023-10-27 11:18:23.84,41,-103,-2031,28,-40,125,-398,-641,243,519
,441,2023-10-27 11:18:23.85,52,-86,-2047,21,-33,113,-325,-578,253,451
,442,2023-10-27 11:18:23.86,53,-88,-2052,18,-30,100,-379,-637,258,508
,443,2023-10-27 11:18:23.87,53,-75,-2051,15,-23,79,-326,-646,320,486
,444,2023-10-27 11:18:23.88,29,-95,-2047,10,-12,64,-368,-640,272,504
,445,2023-10-27 11:18:23.89,43,-90,-2039,11,-8,47,-316,-592,276,454
,446,2023-10-27 11:18:23.90,45,-103,-2041,13,-3,31,-368,-603,235,485
,447,2023-10-27 11:18:23.91,29,-101,-2053,12,-1,20,-337,-603,266,470
,448,2023-10-27 11:18:23.92,36,-97,-2053,10,-11,8,-360,-607,247,483
,449,2023-10-27 11:18:23.93,34,-99,-2055,16,-13,-8,-318,-589,271,453
,450,2023-10-27 11:18:23.94,46,-99,-2059,20,-13,-14,-337,-568,231,452
,451,2023-10-27 11:18:23.95,53,-110,-2049,17,-12,-24,-305,-551,246,428
,452,2023-10-27 11:18:23.96,50,-112,-2040,12,10,-33,-318,-508,190,413
,453,2023-10-27 11:18:23.97,40,-128,-2042,14,8,-36,-282,-487,205,384
,454,2023-10-27 11:18:23.98,61,-141,-2050,11,17,-33,-272,-469,197,370
,455,2023-10-27 11:18:23.99,60,-140,-2046,11,34,-30,-269,-518,249,393
,456,2023-10-27 11:18:24.00,47,-154,-2037,17,32,-19,-324,-706,382,515
,457,2023-10-27 11:18:24.01,50,-159,-2047,19,41,-9,-344,-818,474,581
,458,2023-10-27 11:18:24.02,45,-147,-2068,19,52,3,-328,-723,395,525
,459,2023-10-27 11:18:24.03,35,-143,-2070,14,47,16,-314,-633,319,473
,460,2023-10-27 11:18:24.04,35,-143,-2084,8,37,36,-305,-564,259,434
,461,2023-10-27 11:18:24.05,36,-137,-2070,0,26,53,-322,-586,264,454
,462,2023-10-27 11:18:24.06,51,-140,-2052,-3,22,64,-300,-524,224,412
,463,2023-10-27 11:18:24.07,37,-123,-2061,-11,22,75,-318,-537,219,427
,464,2023-10-27 11:18:24.08,38,-105,-2068,-24,13,78,-293,-492,199,392
,465,2023-10-27 11:18:24.09,53,-107,-2061,-31,3,81,-320,-543,223,431
,466,2023-10-27 11:18:24.10,53,-109,-2064,-26,0,74,-293,-507,214,400
,467,2023-10-27 11:18:24.11,52,-104,-2043,-18,-3,70,-336,-560,224,448
,468,2023-10-27 11:18:24.12,72,-117,-2043,-12,4,56,-294,-488,194,391
,469,2023-10-27 11:18:24.13,62,-135,-2048,1,17,46,-338,-540,202,439
,470,2023-10-27 11:18:24.14,80,-129,-2043,16,27,36,-315,-519,204,417
,471,2023-10-27 11:18:24.15,65,-124,-2028,35,39,20,-374,-596,222,485
,472,2023-10-27 11:18:24.16,79,-121,-2037,49,55,8,-321,-519,198,420
,473,2023-10-27 11:18:24.17,57,-124,-2059,52,64,-1,-374,-562,188,468
,474,2023-10-27 11:18:24.18,60,-100,-2056,54,62,-15,-314,-464,150,389
,475,2023-10-27 11:18:24.19,55,-109,-2072,59,58,-20,-382,-531,149,456
,476,2023-10-27 11:18:24.20,53,-111,-2076,63,42,-23,-319,-447,128,383
,477,2023-10-27 11:18:24.21,42,-125,-2075,60,27,-24,-389,-530,141,459
,478,2023-10-27 11:18:24.22,64,-142,-2064,63,17,-23,-305,-426,121,365
,479,2023-10-27 11:18:24.23,50,-149,-2061,63,11,-22,-386,-519,133,452
,480,2023-10-27 11:18:24.24,66,-146,-2045,57,14,-16,-314,-456,142,385
,481,2023-10-27 11:18:24.25,59,-150,-2034,52,20,-15,-400,-560,160,480
,482,2023-10-27 11:18:24.26,68,-151,-2040,48,31,-12,-300,-442,142,371
,483,2023-10-27 11:18:24.27,46,-134,-2082,39,38,-8,-390,-529,139,459
,484,2023-10-27 11:18:24.28,58,-142,-2067,22,27,-1,-293,-412,119,352
,485,2023-10-27 11:18:24.29,79,-154,-2020,13,27,4,-392,-517,125,454
,486,2023-10-27 11:18:24.30,76,-124,-2013,18,45,3,-291,-409,118,350
,487,2023-10-27 11:18:24.31,65,-128,-2040,14,56,-2,-397,-522,125,459
,488,2023-10-27 11:18:24.32,56,-134,-2055,0,60,-3,-290,-408,118,349
,489,2023-10-27 11:18:24.33,63,-136,-2053,-8,60,0,-402,-530,128,466
,490,2023-10-27 11:18:24.34,76,-132,-2057,-6,58,-3,-289,-439,150,364
,491,2023-10-27 11:18:24.35,61,-131,-2058,-8,56,1,-409,-573,164,491
,492,2023-10-27 11:18:24.36,69,-133,-2055,-11,56,3,-290,-472,182,381
,493,2023-10-27 11:18:24.37,71,-117,-2059,-15,55,0,-409,-582,173,495
,494,2023-10-27 11:18:24.38,79,-135,-2052,-15,51,3,-272,-424,152,348
,495,2023-10-27 11:18:24.39,74,-130,-2054,-11,50,2,-401,-531,130,466
,496,2023-10-27 11:18:24.40,61,-122,-2063,-11,48,3,-264,-392,128,328
,497,2023-10-27 11:18:24.41,89,-121,-2058,-20,42,4,-401,-519,118,460
,498,2023-10-27 11:18:24.42,85,-120,-2058,-30,39,2,-258,-371,113,314
,499,2023-10-27 11:18:24.43,81,-110,-2042,-32,34,0,-396,-503,107,449
,500,2023-10-27 11:18:24.44,85,-119,-2028,-26,33,-8,-243,-358,115,300
,501,2023-10-27 11:18:24.45,68,-105,-2039,-17,29,-8,-384,-497,113,440
,502,2023-10-27 11:18:24.46,102,-117,-2062,-16,26,-15,-228,-353,125,290
,503,2023-10-27 11:18:24.47,87,-119,-2069,-13,27,-19,-382,-506,124,444
,504,2023-10-27 11:18:24.48,84,-112,-2066,10,-3,-26,-226,-384,158,305
,505,2023-10-27 11:18:24.49,89,-110,-2062,4,15,-32,-388,-532,144,460
,506,2023-10-27 11:18:24.50,83,-116,-2069,0,16,-32,-227,-367,140,297
,507,2023-10-27 11:18:24.51,92,-126,-2068,4,7,-35,-392,-509,117,450
,508,2023-10-27 11:18:24.52,90,-121,-2049,11,0,-34,-222,-365,143,293
,509,2023-10-27 11:18:24.53,86,-127,-2043,20,-2,-37,-390,-534,144,462
,510,2023-10-27 11:18:24.54,84,-128,-2048,20,0,-41,-230,-419,189,324
,511,2023-10-27 11:18:24.55,91,-136,-2060,18,-2,-42,-404,-605,201,504
,512,2023-10-27 11:18:24.56,94,-134,-2059,24,-6,-43,-233,-518,285,375
,513,2023-10-27 11:18:24.57,81,-130,-2054,35,-9,-45,-409,-660,251,534
,514,2023-10-27 11:18:24.58,87,-134,-2051,45,-19,-43,-235,-478,243,356
,515,2023-10-27 11:18:24.59,76,-144,-2071,45,-26,-41,-413,-598,185,505
,516,2023-10-27 11:18:24.60,62,-156,-2070,43,-31,-34,-238,-447,209,342
,517,2023-10-27 11:18:24.61,74,-153,-2064,44,-32,-28,-419,-590,171,504
,518,2023-10-27 11:18:24.62,81,-155,-2054,43,-32,-23,-240,-419,179,329
,519,2023-10-27 11:18:24.63,80,-158,-2045,32,-29,-17,-430,-580,150,505
,520,2023-10-27 11:18:24.64,75,-146,-2040,14,-20,-11,-264,-458,194,361
,521,2023-10-27 11:18:24.65,84,-132,-2038,2,-9,-9,-452,-619,167,535
,522,2023-10-27 11:18:24.66,74,-124,-2046,-7,-2,-7,-253,-434,181,343
,523,2023-10-27 11:18:24.67,68,-122,-2045,-19,-5,-4,-426,-564,138,495
,524,2023-10-27 11:18:24.68,59,-126,-2055,-32,-7,-2,-236,-389,153,312
,525,2023-10-27 11:18:24.69,64,-120,-2060,-46,-9,1,-419,-538,119,478
,526,2023-10-27 11:18:24.70,68,-124,-2064,-58,-7,6,-229,-376,147,302
,527,2023-10-27 11:18:24.71,63,-118,-2066,-62,-12,5,-415,-547,132,481
,528,2023-10-27 11:18:24.72,74,-119,-2070,-63,-19,9,-226,-409,183,317
,529,2023-10-27 11:18:24.73,70,-117,-2061,-64,-21,8,-421,-569,148,495
,530,2023-10-27 11:18:24.74,75,-115,-2056,-60,-21,6,-231,-404,173,317
,531,2023-10-27 11:18:24.75,75,-105,-2055,-56,-25,4,-423,-569,146,496
,532,2023-10-27 11:18:24.76,64,-107,-2054,-53,-20,-2,-229,-432,203,330
,533,2023-10-27 11:18:24.77,73,-111,-2048,-46,-16,-6,-422,-600,178,511
,534,2023-10-27 11:18:24.78,80,-111,-2046,-39,-4,-13,-231,-450,219,340
,535,2023-10-27 11:18:24.79,70,-102,-2042,-38,21,-21,-426,-602,176,514
,536,2023-10-27 11:18:24.80,74,-117,-2044,-31,20,-24,-242,-449,207,345
,537,2023-10-27 11:18:24.81,92,-129,-2042,-16,21,-22,-438,-590,152,514
,538,2023-10-27 11:18:24.82,82,-129,-2041,-1,32,-21,-244,-418,174,331
,539,2023-10-27 11:18:24.83,76,-135,-2030,5,41,-20,-435,-561,126,498
,540,2023-10-27 11:18:24.84,67,-139,-2053,3,47,-16,-241,-406,165,323
,541,2023-10-27 11:18:24.85,70,-127,-2044,3,49,-8,-440,-570,130,505
,542,2023-10-27 11:18:24.86,68,-124,-2045,9,52,-2,-249,-424,175,336
,543,2023-10-27 11:18:24.87,68,-126,-2057,10,52,7,-440,-571,131,505
,544,2023-10-27 11:18:24.88,70,-123,-2064,2,47,18,-246,-407,161,326
,545,2023-10-27 11:18:24.89,62,-130,-2067,-5,42,28,-435,-541,106,488
,546,2023-10-27 11:18:24.90,76,-136,-2064,-5,32,42,-242,-374,132,308
,547,2023-10-27 11:18:24.91,70,-134,-2060,-2,30,50,-430,-516,86,473
,548,2023-10-27 11:18:24.92,88,-133,-2061,-9,31,60,-202,-342,140,272
,549,2023-10-27 11:18:24.93,81,-116,-2062,-17,30,68,-377,-470,93,423
,550,2023-10-27 11:18:24.94,84,-105,-2058,-19,25,73,-191,-316,125,253
,551,2023-10-27 11:18:24.95,91,-104,-2059,-15,23,71,-396,-473,77,434
,552,2023-10-27 11:18:24.96,79,-104,-2060,-17,19,70,-201,-332,131,266
,553,2023-10-27 11:18:24.97,89,-87,-2054,-18,22,64,-388,-468,80,428
,554,2023-10-27 11:18:24.98,87,-91,-2054,-21,27,57,-205,-321,116,263
,555,2023-10-27 11:18:24.99,96,-93,-2057,-23,27,51,-406,-461,55,433
,556,2023-10-27 11:18:25.00,104,-98,-2058,-22,32,45,-222,-319,97,270
,557,2023-10-27 11:18:25.01,91,-85,-2059,-18,30,37,-417,-453,36,435
,558,2023-10-27 11:18:25.02,87,-82,-2055,-17,27,29,-239,-316,77,277
,559,2023-10-27 11:18:25.03,94,-88,-2060,-19,23,24,-432,-477,45,454
,560,2023-10-27 11:18:25.04,78,-83,-2054,-20,19,17,-242,-358,116,300
,561,2023-10-27 11:18:25.05,96,-80,-2057,-19,12,17,-422,-488,66,455
,562,2023-10-27 11:18:25.06,98,-93,-2053,-19,6,14,-238,-348,110,293
,563,2023-10-27 11:18:25.07,89,-99,-2059,-20,7,15,-418,-465,47,441
,564,2023-10-27 11:18:25.08,88,-104,-2054,-19,4,17,-234,-330,96,282
,565,2023-10-27 11:18:25.09,99,-115,-2051,-15,8,18,-410,-450,40,430
,566,2023-10-27 11:18:25.10,103,-117,-2052,-10,13,24,-233,-327,94,280
,567,2023-10-27 11:18:25.11,104,-109,-2048,-8,19,29,-398,-439,41,418
,568,2023-10-27 11:18:25.12,97,-100,-2052,-5,26,34,-221,-311,90,266
,569,2023-10-27 11:18:25.13,90,-90,-2055,-2,24,34,-392,-429,37,410
,570,2023-10-27 11:18:25.14,86,-94,-2063,0,23,39,-226,-321,95,273
,571,2023-10-27 11:18:25.15,91,-92,-2066,4,17,40,-384,-440,56,412
,572,2023-10-27 11:18:25.16,94,-88,-2064,10,17,40,-220,-331,111,275
,573,2023-10-27 11:18:25.17,95,-92,-2060,11,14,36,-376,-436,60,406
,574,2023-10-27 11:18:25.18,93,-98,-2056,17,14,33,-215,-329,114,272
,575,2023-10-27 11:18:25.19,83,-102,-2061,23,11,31,-371,-433,62,402
,576,2023-10-27 11:18:25.20,93,-97,-2059,32,4,29,-214,-333,119,273
,577,2023-10-27 11:18:25.21,95,-99,-2060,42,3,27,-373,-434,61,403
,578,2023-10-27 11:18:25.22,87,-99,-2049,46,1,25,-228,-340,112,284
,579,2023-10-27 11:18:25.23,93,-96,-2051,50,-1,21,-380,-435,55,407
,580,2023-10-27 11:18:25.24,97,-102,-2055,52,3,17,-234,-341,107,287
,581,2023-10-27 11:18:25.25,89,-115,-2061,49,1,17,-371,-451,80,411
,582,2023-10-27 11:18:25.26,97,-108,-2064,52,2,17,-226,-377,151,301
,583,2023-10-27 11:18:25.27,84,-113,-2051,52,-1,20,-357,-463,106,410
,584,2023-10-27 11:18:25.28,92,-111,-2054,49,5,19,-221,-370,149,295
,585,2023-10-27 11:18:25.29,92,-109,-2051,45,6,18,-375,-516,141,445
,586,2023-10-27 11:18:25.30,78,-118,-2046,42,9,22,-257,-492,235,374
,587,2023-10-27 11:18:25.31,88,-128,-2057,36,8,27,-383,-572,189,477
,588,2023-10-27 11:18:25.32,81,-120,-2061,37,3,29,-255,-468,213,361
,589,2023-10-27 11:18:25.33,72,-114,-2048,34,0,35,-371,-508,137,439
,590,2023-10-27 11:18:25.34,86,-111,-2053,31,2,37,-247,-422,175,334
,591,2023-10-27 11:18:25.35,74,-115,-2061,21,3,38,-363,-479,116,421
,592,2023-10-27 11:18:25.36,85,-108,-2059,15,-6,39,-259,-420,161,339
,593,2023-10-27 11:18:25.37,90,-103,-2059,15,-12,41,-383,-530,147,456
,594,2023-10-27 11:18:25.38,81,-99,-2053,9,-12,37,-284,-501,217,392
,595,2023-10-27 11:18:25.39,75,-105,-2061,4,-14,36,-376,-544,168,460
,596,2023-10-27 11:18:25.40,77,-117,-2063,1,-15,38,-271,-472,201,371
,597,2023-10-27 11:18:25.41,68,-122,-2065,4,-20,39,-360,-522,162,441
,598,2023-10-27 11:18:25.42,82,-119,-2068,9,-26,42,-267,-482,215,374
,599,2023-10-27 11:18:25.43,70,-127,-2053,13,-26,43,-350,-504,154,427
,600,2023-10-27 11:18:25.44,69,-133,-2055,17,-25,47,-263,-447,184,355
,601,2023-10-27 11:18:25.45,75,-125,-2052,20,-22,51,-344,-474,130,409
,602,2023-10-27 11:18:25.46,83,-120,-2047,20,-21,52,-266,-440,174,353
,603,2023-10-27 11:18:25.47,78,-117,-2051,20,-16,56,-345,-486,141,415
,604,2023-10-27 11:18:25.48,86,-113,-2037,-1,20,51,-276,-468,192,372
,605,2023-10-27 11:18:25.49,42,-118,-2033,-6,29,51,-349,-482,133,415
,606,2023-10-27 11:18:25.50,81,-121,-2045,1,14,56,-288,-445,157,366
,607,2023-10-27 11:18:25.51,77,-118,-2053,11,13,58,-361,-454,93,407
,608,2023-10-27 11:18:25.52,88,-99,-2048,16,2,61,-301,-437,136,369
,609,2023-10-27 11:18:25.53,83,-101,-2033,14,11,58,-354,-433,79,393
,610,2023-10-27 11:18:25.54,78,-113,-2057,6,24,56,-300,-418,118,359
,611,2023-10-27 11:18:25.55,74,-107,-2066,2,23,52,-343,-413,70,378
,612,2023-10-27 11:18:25.56,93,-103,-2060,5,25,50,-290,-414,124,352
,613,2023-10-27 11:18:25.57,98,-104,-2054,10,28,42,-333,-424,91,378
,614,2023-10-27 11:18:25.58,91,-99,-2059,9,36,36,-304,-444,140,374
,615,2023-10-27 11:18:25.59,86,-98,-2063,7,45,23,-346,-444,98,395
,616,2023-10-27 11:18:25.60,90,-99,-2068,11,43,15,-312,-452,140,382
,617,2023-10-27 11:18:25.61,84,-110,-2074,17,36,7,-336,-427,91,381
,618,2023-10-27 11:18:25.62,92,-105,-2068,29,24,6,-312,-442,130,377
,619,2023-10-27 11:18:25.63,93,-111,-2058,38,19,0,-332,-413,81,372
,620,2023-10-27 11:18:25.64,104,-120,-2061,40,16,1,-318,-430,112,374
,621,2023-10-27 11:18:25.65,90,-122,-2051,37,17,1,-324,-402,78,363
,622,2023-10-27 11:18:25.66,100,-126,-2048,40,21,0,-312,-439,127,375
,623,2023-10-27 11:18:25.67,97,-137,-2042,38,33,8,-316,-411,95,363
,624,2023-10-27 11:18:25.68,104,-134,-2044,31,44,11,-323,-453,130,388
,625,2023-10-27 11:18:25.69,116,-130,-2049,27,56,10,-324,-422,98,373
