// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,307,2023-10-20 13:07:04.49,3,-387,-2003,-9,10,27,1187,-75,1262,-556
,308,2023-10-20 13:07:04.50,5,-381,-2015,-15,26,22,972,-91,1063,-440
,309,2023-10-20 13:07:04.51,2,-392,-2012,-17,41,18,1202,-107,1309,-547
,310,2023-10-20 13:07:04.52,9,-388,-2013,-17,53,14,975,-100,1075,-437
,311,2023-10-20 13:07:04.53,10,-376,-2022,-19,62,13,1208,-89,1297,-559
,312,2023-10-20 13:07:04.54,23,-370,-2037,-21,62,10,976,-90,1066,-443
,313,2023-10-20 13:07:04.55,22,-376,-2039,-23,54,7,1188,-114,1302,-537
,314,2023-10-20 13:07:04.56,29,-373,-2038,-21,40,5,974,-130,1104,-422
,315,2023-10-20 13:07:04.57,30,-374,-2020,-13,29,7,1244,-97,1341,-573
,316,2023-10-20 13:07:04.58,35,-366,-2027,-7,17,3,1013,-87,1100,-463
,317,2023-10-20 13:07:04.59,38,-379,-2031,1,15,1,1242,-72,1314,-585
,318,2023-10-20 13:07:04.60,31,-382,-2021,7,13,1,984,-87,1071,-448
,319,2023-10-20 13:07:04.61,35,-380,-2019,14,19,0,1195,-76,1271,-559
,320,2023-10-20 13:07:04.62,25,-388,-2026,17,19,2,989,-88,1077,-450
,321,2023-10-20 13:07:04.63,29,-390,-2035,20,14,3,1240,-53,1293,-593
,322,2023-10-20 13:07:04.64,29,-389,-2027,24,12,7,1002,-54,1056,-474
,323,2023-10-20 13:07:04.65,34,-394,-2020,21,8,8,1219,-16,1235,-601
,324,2023-10-20 13:07:04.66,21,-397,-2007,21,7,9,992,-33,1025,-479
,325,2023-10-20 13:07:04.67,38,-394,-2008,27,9,12,1231,4,1227,-617
,326,2023-10-20 13:07:04.68,29,-402,-2015,25,11,14,977,-44,1021,-466
,327,2023-10-20 13:07:04.69,35,-400,-2027,25,6,15,1177,-37,1214,-570
,328,2023-10-20 13:07:04.70,24,-396,-2029,23,-4,18,975,-79,1054,-448
,329,2023-10-20 13:07:04.71,24,-395,-2016,20,-12,19,1235,-21,1256,-607
,330,2023-10-20 13:07:04.72,23,-410,-2025,15,-15,21,1013,-61,1074,-476
,331,2023-10-20 13:07:04.73,19,-404,-2018,16,-15,28,1218,-47,1265,-585
,332,2023-10-20 13:07:04.74,27,-406,-2022,15,-17,33,1000,-95,1095,-452
,333,2023-10-20 13:07:04.75,16,-407,-2028,15,-21,38,1232,-37,1269,-597
,334,2023-10-20 13:07:04.76,10,-395,-2018,14,-20,45,1009,-77,1086,-466
,335,2023-10-20 13:07:04.77,6,-388,-2018,9,-16,48,1224,-34,1258,-595
,336,2023-10-20 13:07:04.78,24,-397,-2019,4,-10,45,1005,-77,1082,-464
,337,2023-10-20 13:07:04.79,23,-387,-2009,-2,-1,46,1223,-40,1263,-591
,338,2023-10-20 13:07:04.80,14,-393,-2020,-3,9,44,1010,-104,1114,-453
,339,2023-10-20 13:07:04.81,16,-389,-2020,-4,10,40,1222,-47,1269,-587
,340,2023-10-20 13:07:04.82,12,-384,-2019,-3,12,40,984,-89,1073,-447
,341,2023-10-20 13:07:04.83,7,-374,-2018,-8,8,36,1156,-110,1266,-523
,342,2023-10-20 13:07:04.84,9,-389,-2016,-10,7,36,975,-185,1160,-395
,343,2023-10-20 13:07:04.85,18,-383,-2019,-10,5,34,1187,-156,1343,-515
,344,2023-10-20 13:07:04.86,21,-380,-2022,-8,4,33,972,-201,1173,-385
,345,2023-10-20 13:07:04.87,24,-393,-2013,-7,6,32,1141,-179,1320,-481
,346,2023-10-20 13:07:04.88,7,-387,-2008,3,16,35,972,-218,1190,-377
,347,2023-10-20 13:07:04.89,13,-384,-2031,8,13,33,1181,-162,1343,-509
,348,2023-10-20 13:07:04.90,24,-379,-2029,14,7,33,992,-189,1181,-401
,349,2023-10-20 13:07:04.91,22,-385,-2027,15,2,32,1173,-139,1312,-517
,350,2023-10-20 13:07:04.92,19,-387,-2021,16,-2,29,1018,-194,1212,-412
,351,2023-10-20 13:07:04.93,22,-386,-2026,15,-1,29,1216,-147,1363,-534
,352,2023-10-20 13:07:04.94,28,-393,-2021,17,3,26,1023,-189,1212,-417
,353,2023-10-20 13:07:04.95,9,-386,-2022,18,8,22,1174,-108,1282,-533
,354,2023-10-20 13:07:04.96,30,-388,-2015,18,6,21,981,-157,1138,-412
,355,2023-10-20 13:07:04.97,16,-390,-2014,20,5,20,1138,-129,1267,-504
,356,2023-10-20 13:07:04.98,9,-387,-2020,21,3,16,1013,-208,1221,-402
,357,2023-10-20 13:07:04.99,13,-392,-2021,20,4,17,1202,-138,1340,-532
,358,2023-10-20 13:07:05.00,21,-395,-2020,16,2,13,1043,-163,1206,-440
,359,2023-10-20 13:07:05.01,19,-392,-2031,10,3,15,1192,-46,1238,-573
,360,2023-10-20 13:07:05.02,21,-401,-2026,8,4,12,1016,-110,1126,-453
,361,2023-10-20 13:07:05.03,20,-395,-2024,8,5,13,1162,-20,1182,-571
,362,2023-10-20 13:07:05.04,15,-395,-2018,4,9,14,989,-113,1102,-438
,363,2023-10-20 13:07:05.05,15,-404,-2021,1,9,14,1129,-59,1188,-535
,364,2023-10-20 13:07:05.06,16,-399,-2020,0,9,14,987,-151,1138,-418
,365,2023-10-20 13:07:05.07,15,-396,-2024,1,8,14,1116,-69,1185,-523
,366,2023-10-20 13:07:05.08,7,-392,-2018,0,9,15,1029,-135,1164,-447
,367,2023-10-20 13:07:05.09,10,-391,-2016,-3,8,14,1180,-43,1223,-568
,368,2023-10-20 13:07:05.10,19,-401,-2009,0,12,16,1020,-135,1155,-442
,369,2023-10-20 13:07:05.11,20,-399,-2003,4,21,13,1113,-89,1202,-512
,370,2023-10-20 13:07:05.12,21,-393,-2004,14,33,10,1015,-188,1203,-413
,371,2023-10-20 13:07:05.13,16,-400,-2013,27,41,7,1165,-104,1269,-530
,372,2023-10-20 13:07:05.14,9,-373,-2028,32,36,7,1050,-174,1224,-438
,373,2023-10-20 13:07:05.15,28,-377,-2046,13,16,3,1132,-100,1232,-516
,374,2023-10-20 13:07:05.16,18,-402,-2032,3,7,5,1054,-181,1235,-436
,375,2023-10-20 13:07:05.17,23,-403,-2028,0,-4,8,1160,-90,1250,-535
,376,2023-10-20 13:07:05.18,29,-407,-2018,6,-8,9,1073,-155,1228,-459
,377,2023-10-20 13:07:05.19,29,-405,-2033,9,-11,11,1142,-60,1202,-541
,378,2023-10-20 13:07:05.20,24,-399,-2036,7,-10,17,1072,-139,1211,-466
,379,2023-10-20 13:07:05.21,14,-404,-2036,5,-12,23,1146,-52,1198,-547
,380,2023-10-20 13:07:05.22,15,-396,-2023,8,-13,28,1068,-143,1211,-462
,381,2023-10-20 13:07:05.23,21,-391,-2023,14,-14,32,1120,-62,1182,-529
,382,2023-10-20 13:07:05.24,29,-379,-2017,15,-15,34,1076,-152,1228,-462
,383,2023-10-20 13:07:05.25,15,-378,-2025,14,-13,35,1131,-48,1179,-541
,384,2023-10-20 13:07:05.26,22,-378,-2016,13,-14,34,1075,-141,1216,-467
,385,2023-10-20 13:07:05.27,20,-383,-2013,15,-10,32,1117,-52,1169,-532
,386,2023-10-20 13:07:05.28,14,-376,-2014,12,-6,28,1076,-140,1216,-468
,387,2023-10-20 13:07:05.29,12,-383,-2025,8,-2,25,1111,-45,1156,-533
,388,2023-10-20 13:07:05.30,25,-381,-2026,4,-3,21,1062,-150,1212,-456
,389,2023-10-20 13:07:05.31,9,-378,-2030,8,-3,19,1085,-82,1167,-501
,390,2023-10-20 13:07:05.32,23,-390,-2024,10,-7,14,1093,-158,1251,-467
,391,2023-10-20 13:07:05.33,0,-394,-2021,14,-11,14,1125,-33,1158,-546
,392,2023-10-20 13:07:05.34,9,-390,-2019,18,-11,13,1076,-148,1224,-464
,393,2023-10-20 13:07:05.35,23,-402,-2017,21,-11,13,1076,-101,1177,-487
,394,2023-10-20 13:07:05.36,34,-397,-2016,21,-7,13,1088,-212,1300,-438
,395,2023-10-20 13:07:05.37,25,-392,-2014,24,-3,12,1106,-132,1238,-487
,396,2023-10-20 13:07:05.38,27,-396,-2004,26,5,13,1115,-207,1322,-454
,397,2023-10-20 13:07:05.39,31,-395,-2018,28,14,13,1102,-98,1200,-502
,398,2023-10-20 13:07:05.40,30,-393,-2021,32,13,13,1095,-191,1286,-452
,399,2023-10-20 13:07:05.41,26,-394,-2047,32,4,17,1073,-97,1170,-488
,400,2023-10-20 13:07:05.42,27,-392,-2039,32,-7,22,1064,-202,1266,-431
,401,2023-10-20 13:07:05.43,24,-391,-2024,29,-17,23,1044,-113,1157,-465
,402,2023-10-20 13:07:05.44,31,-393,-2020,27,-18,24,1080,-199,1279,-440
,403,2023-10-20 13:07:05.45,30,-397,-2026,25,-15,25,1064,-135,1199,-464
,404,2023-10-20 13:07:05.46,25,-398,-2014,22,-14,22,1096,-242,1338,-427
,405,2023-10-20 13:07:05.47,24,-400,-2024,25,-12,21,1059,-159,1218,-450
,406,2023-10-20 13:07:05.48,24,-394,-2020,21,-10,24,1094,-240,1334,-427
,407,2023-10-20 13:07:05.49,9,-397,-2027,18,-8,21,1057,-150,1207,-453
,408,2023-10-20 13:07:05.50,12,-392,-2030,15,-7,20,1088,-239,1327,-424
,409,2023-10-20 13:07:05.51,21,-389,-2029,11,-10,22,1040,-165,1205,-437
,410,2023-10-20 13:07:05.52,21,-384,-2028,1,-10,21,1098,-257,1355,-420
,411,2023-10-20 13:07:05.53,7,-389,-2020,-4,-7,20,1032,-187,1219,-422
,412,2023-10-20 13:07:05.54,7,-386,-2019,-7,-6,21,1107,-255,1362,-426
,413,2023-10-20 13:07:05.55,8,-391,-2015,-7,-8,20,1045,-168,1213,-438
,414,2023-10-20 13:07:05.56,11,-398,-2014,-5,-4,17,1093,-247,1340,-423
,415,2023-10-20 13:07:05.57,13,-384,-2016,-8,-3,19,1024,-159,1183,-432
,416,2023-10-20 13:07:05.58,18,-386,-2016,-8,3,14,1148,-243,1391,-452
,417,2023-10-20 13:07:05.59,4,-384,-2017,-7,7,15,1073,-153,1226,-460
,418,2023-10-20 13:07:05.60,5,-392,-2011,-2,10,14,1154,-225,1379,-464
,419,2023-10-20 13:07:05.61,13,-380,-2010,11,21,11,1049,-126,1175,-461
,420,2023-10-20 13:07:05.62,17,-380,-2023,17,23,10,1104,-218,1322,-443
,421,2023-10-20 13:07:05.63,-1,-384,-2035,22,20,9,1012,-154,1166,-429
,422,2023-10-20 13:07:05.64,7,-375,-2036,19,5,7,1134,-230,1364,-452
,423,2023-10-20 13:07:05.65,11,-392,-2028,16,-8,11,1037,-132,1169,-452
,424,2023-10-20 13:07:05.66,7,-399,-2019,18,-14,15,1108,-210,1318,-449
,425,2023-10-20 13:07:05.67,10,-398,-2020,21,-12,18,999,-134,1133,-432
,426,2023-10-20 13:07:05.68,15,-401,-2026,20,-7,22,1145,-228,1373,-458
,427,2023-10-20 13:07:05.69,12,-400,-2016,22,3,24,1047,-163,1210,-442
,428,2023-10-20 13:07:05.70,12,-393,-2019,21,9,26,1202,-242,1444,-480
,429,2023-10-20 13:07:05.71,12,-399,-2020,21,16,28,1060,-159,1219,-450
,430,2023-10-20 13:07:05.72,17,-397,-2021,25,18,26,1169,-225,1394,-472
,431,2023-10-20 13:07:05.73,1,-396,-2027,25,14,27,1017,-148,1165,-434
,432,2023-10-20 13:07:05.74,12,-389,-2031,20,8,23,1152,-215,1367,-468
,433,2023-10-20 13:07:05.75,5,-394,-2020,17,-1,23,1014,-127,1141,-443
,434,2023-10-20 13:07:05.76,5,-403,-2025,16,-8,24,1159,-209,1368,-475
,435,2023-10-20 13:07:05.77,22,-406,-2021,12,-11,23,1015,-152,1167,-431
,436,2023-10-20 13:07:05.78,19,-396,-2022,9,-14,25,1154,-243,1397,-455
,437,2023-10-20 13:07:05.79,13,-402,-2021,6,-13,27,1004,-189,1193,-407
,438,2023-10-20 13:07:05.80,20,-395,-2019,-1,-7,25,1182,-240,1422,-471
,439,2023-10-20 13:07:05.81,5,-393,-2018,-4,-1,24,1011,-148,1159,-431
,440,2023-10-20 13:07:05.82,12,-393,-2022,-3,0,24,1141,-202,1343,-469
,441,2023-10-20 13:07:05.83,22,-394,-2023,-7,2,20,974,-128,1102,-423
,442,2023-10-20 13:07:05.84,4,-395,-2023,-5,1,19,1136,-198,1334,-469
,443,2023-10-20 13:07:05.85,22,-399,-2016,-2,4,15,993,-130,1123,-431
,444,2023-10-20 13:07:05.86,9,-403,-2008,4,11,17,1156,-203,1359,-476
,445,2023-10-20 13:07:05.87,12,-406,-2017,9,15,18,989,-147,1136,-421
,446,2023-10-20 13:07:05.88,4,-397,-2032,14,13,19,1158,-221,1379,-468
,447,2023-10-20 13:07:05.89,10,-389,-2033,16,3,18,985,-164,1149,-410
,448,2023-10-20 13:07:05.90,8,-382,-2014,16,-4,17,1163,-248,1411,-457
,449,2023-10-20 13:07:05.91,10,-396,-2011,15,-3,18,990,-213,1203,-388
,450,2023-10-20 13:07:05.92,18,-397,-2009,15,-2,15,1152,-269,1421,-441
,451,2023-10-20 13:07:05.93,13,-399,-2016,15,-1,14,968,-205,1173,-381
,452,2023-10-20 13:07:05.94,17,-397,-2017,16,1,16,1156,-237,1393,-459
,453,2023-10-20 13:07:05.95,6,-398,-2014,15,4,18,978,-157,1135,-410
,454,2023-10-20 13:07:05.96,18,-399,-2019,13,10,18,1158,-203,1361,-477
,455,2023-10-20 13:07:05.97,5,-406,-2022,9,9,23,972,-155,1127,-408
,456,2023-10-20 13:07:05.98,10,-400,-2039,5,8,23,1202,-197,1399,-502
,457,2023-10-20 13:07:05.99,18,-394,-2031,3,5,27,1003,-153,1156,-425
,458,2023-10-20 13:07:06.00,11,-393,-2028,2,2,29,1242,-181,1423,-530
,459,2023-10-20 13:07:06.01,3,-388,-2023,-1,2,29,1016,-124,1140,-446
,460,2023-10-20 13:07:06.02,8,-385,-2018,-4,0,26,1218,-145,1363,-536
,461,2023-10-20 13:07:06.03,14,-377,-2016,-1,3,22,996,-102,1098,-447
,462,2023-10-20 13:07:06.04,9,-381,-2011,-2,5,20,1213,-125,1338,-544
,463,2023-10-20 13:07:06.05,8,-382,-2015,-2,11,16,988,-90,1078,-449
,464,2023-10-20 13:07:06.06,11,-384,-2026,-3,16,8,1176,-131,1307,-522
,465,2023-10-20 13:07:06.07,11,-383,-2024,-4,17,3,956,-119,1075,-418
,466,2023-10-20 13:07:06.08,13,-386,-2027,-5,14,-1,1177,-162,1339,-507
,467,2023-10-20 13:07:06.09,16,-393,-2024,-4,10,-4,974,-143,1117,-415
,468,2023-10-20 13:07:06.10,13,-391,-2023,0,2,-5,1194,-200,1394,-497
,469,2023-10-20 13:07:06.11,14,-401,-2028,10,-3,-3,972,-192,1164,-390
,470,2023-10-20 13:07:06.12,10,-406,-2013,16,-5,1,1177,-224,1401,-476
,471,2023-10-20 13:07:06.13,7,-408,-2012,20,3,4,963,-197,1160,-383
,472,2023-10-20 13:07:06.14,12,-396,-2019,28,9,8,1198,-206,1404,-496
,473,2023-10-20 13:07:06.15,12,-385,-2023,33,10,9,974,-175,1149,-399
,474,2023-10-20 13:07:06.16,17,-391,-2024,29,9,8,1196,-201,1397,-497
,475,2023-10-20 13:07:06.17,8,-394,-2023,23,6,7,992,-188,1180,-402
,476,2023-10-20 13:07:06.18,17,-385,-2016,19,3,6,1255,-172,1427,-541
,477,2023-10-20 13:07:06.19,12,-401,-2028,17,2,5,1004,-136,1140,-434
,478,2023-10-20 13:07:06.20,19,-401,-2015,17,2,6,1206,-163,1369,-521
,479,2023-10-20 13:07:06.21,16,-401,-2013,13,8,3,967,-173,1140,-397
,480,2023-10-20 13:07:06.22,19,-400,-2016,15,14,2,1187,-185,1372,-501
,481,2023-10-20 13:07:06.23,19,-398,-2024,12,17,4,966,-176,1142,-395
,482,2023-10-20 13:07:06.24,26,-396,-2019,10,20,3,1190,-167,1357,-511
,483,2023-10-20 13:07:06.25,11,-409,-2025,8,22,3,980,-161,1141,-409
,484,2023-10-20 13:07:06.26,21,-402,-2029,9,15,6,1241,-124,1365,-558
,485,2023-10-20 13:07:06.27,19,-401,-2031,7,7,11,982,-128,1110,-427
,486,2023-10-20 13:07:06.28,22,-398,-2030,1,-1,13,1162,-128,1290,-517
,487,2023-10-20 13:07:06.29,23,-391,-2024,1,-8,18,941,-142,1083,-399
,488,2023-10-20 13:07:06.30,20,-391,-2021,-1,-11,19,1155,-154,1309,-500
,489,2023-10-20 13:07:06.31,14,-396,-2022,-4,-7,18,953,-178,1131,-387
,490,2023-10-20 13:07:06.32,10,-395,-2017,-6,-2,20,1181,-191,1372,-495
,491,2023-10-20 13:07:06.33,2,-390,-2021,-6,1,19,975,-197,1172,-389
,492,2023-10-20 13:07:06.34,12,-388,-2024,-7,-1,21,1202,-184,1386,-509
,493,2023-10-20 13:07:06.35,13,-396,-2023,-2,1,19,960,-198,1158,-381
,494,2023-10-20 13:07:06.36,10,-387,-2017,0,-1,20,1177,-166,1343,-505
,495,2023-10-20 13:07:06.37,5,-387,-2025,2,-1,19,964,-186,1150,-389
,496,2023-10-20 13:07:06.38,13,-383,-2023,1,-5,20,1187,-151,1338,-518
,497,2023-10-20 13:07:06.39,9,-383,-2023,2,-5,17,961,-171,1132,-395
,498,2023-10-20 13:07:06.40,14,-388,-2021,0,-2,17,1169,-149,1318,-510
,499,2023-10-20 13:07:06.41,20,-390,-2027,0,1,16,965,-176,1141,-394
,500,2023-10-20 13:07:06.42,5,-399,-2004,2,6,14,1190,-139,1329,-525
,501,2023-10-20 13:07:06.43,1,-393,-2005,14,21,15,996,-168,1164,-414
,502,2023-10-20 13:07:06.44,17,-381,-2026,12,22,10,1218,-114,1332,-552
,503,2023-10-20 13:07:06.45,17,-383,-2029,15,19,11,1020,-137,1157,-441
,504,2023-10-20 13:07:06.46,20,-379,-2027,8,18,8,1244,-76,1320,-584
,505,2023-10-20 13:07:06.47,16,-390,-2030,4,17,6,1013,-123,1136,-445
,506,2023-10-20 13:07:06.48,19,-385,-2027,0,15,4,1190,-104,1294,-543
,507,2023-10-20 13:07:06.49,16,-393,-2020,0,10,5,996,-171,1167,-412
,508,2023-10-20 13:07:06.50,20,-401,-2020,4,10,8,1204,-170,1374,-517
,509,2023-10-20 13:07:06.51,26,-399,-2024,2,8,10,989,-226,1215,-381
,510,2023-10-20 13:07:06.52,17,-400,-2021,5,5,13,1157,-213,1370,-472
,511,2023-10-20 13:07:06.53,27,-404,-2016,8,1,15,978,-249,1227,-364
,512,2023-10-20 13:07:06.54,25,-398,-2020,11,5,19,1179,-192,1371,-493
,513,2023-10-20 13:07:06.55,17,-392,-2020,11,7,19,1023,-217,1240,-403
,514,2023-10-20 13:07:06.56,14,-394,-2020,5,9,20,1230,-129,1359,-550
,515,2023-10-20 13:07:06.57,15,-390,-2025,4,9,20,1020,-160,1180,-430
,516,2023-10-20 13:07:06.58,17,-393,-2019,4,9,21,1170,-93,1263,-538
,517,2023-10-20 13:07:06.59,18,-384,-2019,3,10,21,1011,-159,1170,-426
,518,2023-10-20 13:07:06.60,19,-379,-2017,0,10,20,1203,-92,1295,-555
,519,2023-10-20 13:07:06.61,16,-386,-2024,-4,13,13,1018,-147,1165,-435
,520,2023-10-20 13:07:06.62,15,-378,-2025,-7,12,11,1164,-80,1244,-542
,521,2023-10-20 13:07:06.63,14,-386,-2025,-4,10,9,1001,-157,1158,-422
,522,2023-10-20 13:07:06.64,30,-387,-2026,2,2,7,1164,-86,1250,-539
,523,2023-10-20 13:07:06.65,19,-391,-2021,6,-6,7,1024,-143,1167,-440
,524,2023-10-20 13:07:06.66,15,-389,-2019,11,-9,7,1199,-57,1256,-571
,525,2023-10-20 13:07:06.67,19,-391,-2020,13,-9,8,1052,-121,1173,-465
,526,2023-10-20 13:07:06.68,12,-389,-2019,15,-9,12,1194,-28,1222,-583
,527,2023-10-20 13:07:06.69,13,-391,-2013,15,-7,16,1016,-97,1113,-459
,528,2023-10-20 13:07:06.70,16,-397,-2019,13,-5,17,1139,-13,1152,-563
,529,2023-10-20 13:07:06.71,13,-394,-2023,10,-3,18,1032,-111,1143,-460
,530,2023-10-20 13:07:06.72,9,-407,-2026,8,-1,22,1186,-35,1221,-575
,531,2023-10-20 13:07:06.73,12,-394,-2010,10,-1,25,1035,-134,1169,-450
,532,2023-10-20 13:07:06.74,13,-396,-2018,10,4,24,1140,-54,1194,-543
,533,2023-10-20 13:07:06.75,8,-402,-2014,12,1,25,1036,-156,1192,-440
,534,2023-10-20 13:07:06.76,9,-387,-2010,19,-2,25,1162,-98,1260,-532
,535,2023-10-20 13:07:06.77,17,-388,-2017,19,-2,25,1066,-182,1248,-442
,536,2023-10-20 13:07:06.78,13,-392,-2026,17,4,24,1168,-82,1250,-543
,537,2023-10-20 13:07:06.79,5,-387,-2037,12,11,21,1037,-162,1199,-437
,538,2023-10-20 13:07:06.80,5,-384,-2035,9,10,20,1119,-68,1187,-525
,539,2023-10-20 13:07:06.81,11,-392,-2029,8,3,22,1032,-160,1192,-436
,540,2023-10-20 13:07:06.82,-4,-384,-2016,13,-2,21,1125,-92,1217,-516
,541,2023-10-20 13:07:06.83,4,-381,-2008,17,-5,20,1064,-185,1249,-439
,542,2023-10-20 13:07:06.84,9,-377,-2009,14,1,15,1151,-96,1247,-527
,543,2023-10-20 13:07:06.85,0,-370,-2011,7,7,13,1078,-170,1248,-454
,544,2023-10-20 13:07:06.86,10,-378,-2009,0,16,6,1138,-78,1216,-530
,545,2023-10-20 13:07:06.87,13,-383,-2010,-4,21,1,1066,-162,1228,-452
,546,2023-10-20 13:07:06.88,25,-386,-2004,-5,28,-4,1128,-49,1177,-539
,547,2023-10-20 13:07:06.89,23,-384,-2022,1,32,-14,1040,-148,1188,-446
,548,2023-10-20 13:07:06.90,21,-391,-2024,3,33,-18,1089,-78,1167,-505
,549,2023-10-20 13:07:06.91,10,-397,-2038,10,22,-18,1089,-152,1241,-468
,550,2023-10-20 13:07:06.92,7,-403,-2031,19,5,-18,1158,-15,1173,-571
,551,2023-10-20 13:07:06.93,17,-410,-2030,27,-8,-16,1107,-80,1187,-513
,552,2023-10-20 13:07:06.94,15,-408,-2024,29,-4,-15,1128,20,1108,-574
,553,2023-10-20 13:07:06.95,7,-414,-2017,34,-11,-16,1082,-122,1204,-480
,554,2023-10-20 13:07:06.96,12,-394,-2034,37,-7,-20,1102,-85,1187,-508
,555,2023-10-20 13:07:06.97,3,-375,-2038,27,2,-31,1108,-206,1314,-451
,556,2023-10-20 13:07:06.98,11,-352,-2059,13,-6,-43,1121,-93,1214,-514
,557,2023-10-20 13:07:06.99,6,-318,-2072,-8,-19,-60,1108,-159,1267,-474
,558,2023-10-20 13:07:07.00,15,-326,-2057,-36,-9,-79,1109,-45,1154,-532
,559,2023-10-20 13:07:07.01,30,-345,-2051,-51,-14,-98,1063,-148,1211,-457
,560,2023-10-20 13:07:07.02,15,-331,-2065,-60,-20,-118,1052,-75,1127,-488
,561,2023-10-20 13:07:07.03,8,-348,-2032,-62,-21,-129,1089,-196,1285,-446
,562,2023-10-20 13:07:07.04,16,-356,-1993,-50,-21,-138,1101,-112,1213,-494
,563,2023-10-20 13:07:07.05,29,-360,-1970,-37,-8,-151,1133,-173,1306,-480
,564,2023-10-20 13:07:07.06,26,-379,-1942,-25,10,-157,1115,-36,1151,-539
,565,2023-10-20 13:07:07.07,10,-453,-1931,45,43,-168,1141,-141,1282,-500
,566,2023-10-20 13:07:07.08,18,-426,-1936,86,21,-168,1117,-88,1205,-514
,567,2023-10-20 13:07:07.09,16,-402,-1987,97,19,-174,1148,-203,1351,-472
,568,2023-10-20 13:07:07.10,25,-427,-1985,82,11,-174,1104,-95,1199,-504
,569,2023-10-20 13:07:07.11,24,-423,-2018,56,39,-177,1152,-157,1309,-497
,570,2023-10-20 13:07:07.12,26,-418,-2019,30,38,-181,1081,-36,1117,-522
,571,2023-10-20 13:07:07.13,25,-434,-2017,16,26,-185,1143,-161,1304,-491
,572,2023-10-20 13:07:07.14,23,-457,-2040,13,20,-187,1086,-72,1158,-507
,573,2023-10-20 13:07:07.15,19,-484,-2056,15,8,-180,1158,-119,1277,-519
,574,2023-10-20 13:07:07.16,4,-502,-2088,12,20,-170,1097,26,1071,-561
,575,2023-10-20 13:07:07.17,-13,-518,-2084,3,16,-148,1160,-61,1221,-549
,576,2023-10-20 13:07:07.18,-16,-509,-2071,-7,36,-124,1088,60,1028,-574
,577,2023-10-20 13:07:07.19,1,-502,-2059,-5,46,-105,1156,-73,1229,-541
,578,2023-10-20 13:07:07.20,-15,-444,-2046,-34,95,-93,1062,0,1062,-531
,579,2023-10-20 13:07:07.21,-19,-413,-2046,-63,110,-95,1163,-123,1286,-520
,580,2023-10-20 13:07:07.22,-18,-411,-2038,-77,107,-87,1072,-52,1124,-510
,581,2023-10-20 13:07:07.23,-7,-381,-1998,-88,129,-84,1178,-146,1324,-516
,582,2023-10-20 13:07:07.24,-3,-375,-1978,-100,126,-85,1068,-25,1093,-521
,583,2023-10-20 13:07:07.25,15,-351,-1985,-103,112,-84,1176,-74,1250,-551
,584,2023-10-20 13:07:07.26,5,-339,-1969,-97,85,-79,1060,43,1017,-551
,585,2023-10-20 13:07:07.27,-6,-331,-1987,-87,64,-68,1148,-51,1199,-548
,586,2023-10-20 13:07:07.28,29,-308,-1978,-95,56,-51,1038,45,993,-541
,587,2023-10-20 13:07:07.29,37,-285,-1972,-119,80,-41,1185,-17,1202,-584
,588,2023-10-20 13:07:07.30,59,-278,-1950,-133,98,-35,1078,90,988,-584
,589,2023-10-20 13:07:07.31,76,-261,-1942,-138,119,-35,1204,5,1199,-604
,590,2023-10-20 13:07:07.32,95,-253,-1961,-123,126,-41,1069,84,985,-576
,591,2023-10-20 13:07:07.33,111,-250,-1987,-92,113,-50,1167,6,1161,-586
,592,2023-10-20 13:07:07.34,126,-249,-2018,-62,91,-60,1038,93,945,-565
,593,2023-10-20 13:07:07.35,121,-263,-2062,-36,69,-71,1210,60,1150,-635
,594,2023-10-20 13:07:07.36,160,-269,-2081,-18,73,-77,1064,152,912,-608
,595,2023-10-20 13:07:07.37,156,-283,-2123,-13,83,-81,1182,74,1108,-628
,596,2023-10-20 13:07:07.38,164,-304,-2144,-6,90,-77,1026,117,909,-571
,597,2023-10-20 13:07:07.39,166,-323,-2164,8,74,-69,1168,9,1159,-588
,598,2023-10-20 13:07:07.40,151,-340,-2150,31,59,-54,1027,62,965,-544
,599,2023-10-20 13:07:07.41,164,-348,-2129,55,37,-36,1214,65,1149,-639
,600,2023-10-20 13:07:07.42,164,-345,-2119,75,24,-20,1047,158,889,-602
,601,2023-10-20 13:07:07.43,173,-340,-2091,93,6,-2,1212,32,1180,-622
,602,2023-10-20 13:07:07.44,167,-355,-2056,110,7,12,1041,58,983,-549
,603,2023-10-20 13:07:07.45,157,-364,-2040,125,9,22,1200,-18,1218,-591
,604,2023-10-20 13:07:07.46,144,-365,-2035,138,8,37,1012,61,951,-536
,605,2023-10-20 13:07:07.47,118,-376,-2020,152,-10,53,1211,92,1119,-651
,606,2023-10-20 13:07:07.48,110,-401,-2007,166,-28,73,1038,167,871,-602
,607,2023-10-20 13:07:07.49,91,-406,-1992,173,-34,91,1236,125,1111,-680
,608,2023-10-20 13:07:07.50,78,-396,-1981,174,-41,108,1030,142,888,-586
,609,2023-10-20 13:07:07.51,77,-405,-1984,173,-47,126,1223,82,1141,-652
,610,2023-10-20 13:07:07.52,71,-406,-1985,163,-48,139,1024,114,910,-569
