// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,317,2023-10-20 13:10:12.74,141,-468,-2013,11,-4,-4,630,-1076,1706,223
,318,2023-10-20 13:10:12.75,140,-465,-2006,11,-5,-3,808,-1107,1915,149
,319,2023-10-20 13:10:12.76,138,-466,-1999,12,-1,0,786,-1074,1860,144
,320,2023-10-20 13:10:12.77,144,-466,-2000,12,3,2,890,-1063,1953,86
,321,2023-10-20 13:10:12.78,129,-455,-2006,10,10,1,938,-1042,1980,52
,322,2023-10-20 13:10:12.79,134,-459,-2013,7,16,6,994,-1041,2035,23
,323,2023-10-20 13:10:12.80,138,-460,-2015,8,17,7,1085,-1023,2108,-31
,324,2023-10-20 13:10:12.81,144,-462,-2010,10,13,8,1048,-1009,2057,-19
,325,2023-10-20 13:10:12.82,151,-461,-2005,15,9,11,1065,-1016,2081,-24
,326,2023-10-20 13:10:12.83,142,-455,-2008,13,9,14,1004,-1014,2018,5
,327,2023-10-20 13:10:12.84,149,-449,-2005,11,6,15,1045,-1009,2054,-18
,328,2023-10-20 13:10:12.85,138,-448,-2002,10,9,15,988,-987,1975,0
,329,2023-10-20 13:10:12.86,136,-454,-2008,8,7,18,1040,-994,2034,-23
,330,2023-10-20 13:10:12.87,148,-453,-2008,9,8,14,972,-981,1953,4
,331,2023-10-20 13:10:12.88,149,-456,-2000,9,8,14,1050,-1005,2055,-22
,332,2023-10-20 13:10:12.89,139,-461,-2015,9,9,14,973,-983,1956,5
,333,2023-10-20 13:10:12.90,142,-456,-2011,9,10,16,1050,-1000,2050,-25
,334,2023-10-20 13:10:12.91,151,-455,-2009,11,14,15,954,-964,1918,5
,335,2023-10-20 13:10:12.92,148,-459,-2005,15,13,14,1057,-994,2051,-31
,336,2023-10-20 13:10:12.93,143,-457,-2014,17,15,17,961,-966,1927,2
,337,2023-10-20 13:10:12.94,142,-462,-2009,16,15,19,1081,-1009,2090,-36
,338,2023-10-20 13:10:12.95,148,-456,-2012,21,15,15,964,-971,1935,3
,339,2023-10-20 13:10:12.96,140,-458,-2005,21,16,13,1086,-1000,2086,-43
,340,2023-10-20 13:10:12.97,161,-458,-2007,18,14,13,946,-957,1903,5
,341,2023-10-20 13:10:12.98,149,-449,-2013,18,13,12,1056,-1003,2059,-26
,342,2023-10-20 13:10:12.99,150,-466,-2015,16,10,9,918,-965,1883,23
,343,2023-10-20 13:10:13.00,154,-472,-2016,18,4,12,1092,-1012,2104,-40
,344,2023-10-20 13:10:13.01,140,-468,-2007,18,1,16,956,-960,1916,2
,345,2023-10-20 13:10:13.02,152,-471,-2006,15,-3,15,1119,-1013,2132,-53
,346,2023-10-20 13:10:13.03,158,-477,-1999,18,-5,19,960,-958,1918,-1
,347,2023-10-20 13:10:13.04,152,-462,-1996,17,0,18,1069,-1018,2087,-25
,348,2023-10-20 13:10:13.05,148,-467,-2008,12,3,19,922,-960,1882,19
,349,2023-10-20 13:10:13.06,146,-465,-2010,8,4,17,1087,-1014,2101,-36
,350,2023-10-20 13:10:13.07,144,-459,-2009,8,4,18,950,-954,1904,2
,351,2023-10-20 13:10:13.08,146,-462,-2011,3,1,18,1076,-1002,2078,-37
,352,2023-10-20 13:10:13.09,143,-464,-2006,1,-4,20,916,-938,1854,11
,353,2023-10-20 13:10:13.10,145,-458,-2014,3,-7,21,1103,-1018,2121,-42
,354,2023-10-20 13:10:13.11,139,-459,-2010,3,-10,21,941,-958,1899,8
,355,2023-10-20 13:10:13.12,152,-456,-2005,6,-14,24,1082,-1027,2109,-27
,356,2023-10-20 13:10:13.13,138,-463,-2010,7,-16,24,909,-949,1858,20
,357,2023-10-20 13:10:13.14,130,-459,-2016,7,-17,22,1072,-1008,2080,-32
,358,2023-10-20 13:10:13.15,127,-456,-2012,6,-14,20,908,-925,1833,8
,359,2023-10-20 13:10:13.16,124,-455,-2008,4,-11,21,1076,-972,2048,-52
,360,2023-10-20 13:10:13.17,136,-457,-2000,4,-8,22,898,-897,1795,0
,361,2023-10-20 13:10:13.18,139,-454,-2014,6,-1,22,1076,-993,2069,-41
,362,2023-10-20 13:10:13.19,137,-460,-2006,5,0,20,901,-928,1829,13
,363,2023-10-20 13:10:13.20,139,-453,-2011,6,6,20,1087,-1027,2114,-30
,364,2023-10-20 13:10:13.21,139,-448,-2008,8,8,20,905,-947,1852,21
,365,2023-10-20 13:10:13.22,140,-455,-2008,10,9,16,1101,-1032,2133,-34
,366,2023-10-20 13:10:13.23,141,-460,-2007,11,9,17,912,-939,1851,13
,367,2023-10-20 13:10:13.24,144,-456,-2008,13,11,16,1092,-1004,2096,-44
,368,2023-10-20 13:10:13.25,140,-453,-2014,12,12,17,900,-913,1813,6
,369,2023-10-20 13:10:13.26,128,-458,-2018,11,12,15,1103,-1018,2121,-42
,370,2023-10-20 13:10:13.27,137,-458,-2012,11,9,14,907,-937,1844,15
,371,2023-10-20 13:10:13.28,143,-460,-2012,11,6,14,1080,-1021,2101,-29
,372,2023-10-20 13:10:13.29,136,-470,-2004,10,4,14,887,-922,1809,17
,373,2023-10-20 13:10:13.30,135,-468,-2012,11,1,16,1114,-1024,2138,-45
,374,2023-10-20 13:10:13.31,142,-463,-2015,11,2,18,904,-926,1830,11
,375,2023-10-20 13:10:13.32,145,-466,-2013,10,6,18,1092,-1008,2100,-42
,376,2023-10-20 13:10:13.33,137,-464,-2008,7,2,22,884,-908,1792,12
,377,2023-10-20 13:10:13.34,136,-474,-2009,9,1,26,1108,-1030,2138,-39
,378,2023-10-20 13:10:13.35,151,-468,-2007,9,3,28,901,-936,1837,17
,379,2023-10-20 13:10:13.36,145,-472,-2001,10,5,28,1116,-1041,2157,-37
