// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,316,2023-10-27 11:38:02.82,290,92,-2114,-524,-396,49,350,-427,777,38
,317,2023-10-27 11:38:02.83,269,104,-2113,-599,-402,42,233,-483,716,125
,318,2023-10-27 11:38:02.84,244,123,-2102,-652,-415,47,404,-424,828,10
,319,2023-10-27 11:38:02.85,215,144,-2114,-685,-440,55,274,-455,729,90
,320,2023-10-27 11:38:02.86,214,154,-2117,-714,-479,68,407,-390,797,-8
,321,2023-10-27 11:38:02.87,212,179,-2151,-787,-487,78,301,-430,731,64
,322,2023-10-27 11:38:02.88,186,209,-2097,-882,-504,92,462,-384,846,-39
,323,2023-10-27 11:38:02.89,178,225,-2021,-929,-536,102,327,-413,740,43
,324,2023-10-27 11:38:02.90,154,219,-2001,-945,-563,113,427,-331,758,-48
,325,2023-10-27 11:38:02.91,131,246,-2035,-972,-574,131,296,-394,690,49
,326,2023-10-27 11:38:02.92,108,269,-2008,-997,-599,148,415,-326,741,-44
,327,2023-10-27 11:38:02.93,90,306,-1993,-997,-617,168,330,-397,727,33
,328,2023-10-27 11:38:02.94,72,337,-1975,-998,-629,187,489,-306,795,-91
,329,2023-10-27 11:38:02.95,59,395,-1976,-1018,-631,203,377,-399,776,11
,330,2023-10-27 11:38:02.96,54,427,-1890,-1035,-653,218,489,-331,820,-79
,331,2023-10-27 11:38:02.97,59,473,-1783,-1041,-652,227,347,-399,746,26
,332,2023-10-27 11:38:02.98,24,479,-1763,-1032,-648,220,460,-302,762,-79
,333,2023-10-27 11:38:02.99,4,494,-1846,-1025,-621,219,341,-389,730,24
,334,2023-10-27 11:38:03.00,-2,513,-1922,-1002,-617,215,472,-337,809,-67
,335,2023-10-27 11:38:03.01,-4,531,-1975,-948,-603,210,337,-441,778,52
,336,2023-10-27 11:38:03.02,1,550,-2039,-883,-560,205,433,-357,790,-38
,337,2023-10-27 11:38:03.03,-2,582,-2080,-833,-520,190,334,-442,776,54
,338,2023-10-27 11:38:03.04,-21,585,-2095,-805,-472,170,452,-357,809,-47
,339,2023-10-27 11:38:03.05,-37,623,-2067,-766,-435,151,319,-440,759,60
,340,2023-10-27 11:38:03.06,-53,641,-2036,-696,-409,139,411,-358,769,-26
,341,2023-10-27 11:38:03.07,-44,659,-2015,-611,-369,124,283,-442,725,79
,342,2023-10-27 11:38:03.08,-49,667,-1983,-528,-332,105,395,-340,735,-27
,343,2023-10-27 11:38:03.09,-51,671,-1980,-461,-282,93,303,-437,740,67
,344,2023-10-27 11:38:03.10,-65,663,-1927,-396,-244,80,413,-356,769,-28
,345,2023-10-27 11:38:03.11,-49,661,-1886,-319,-196,67,323,-442,765,59
,346,2023-10-27 11:38:03.12,-66,657,-1881,-241,-157,56,424,-355,779,-34
,347,2023-10-27 11:38:03.13,-77,660,-1878,-183,-118,46,301,-460,761,79
,348,2023-10-27 11:38:03.14,-73,688,-1892,-136,-94,40,366,-357,723,-4
,349,2023-10-27 11:38:03.15,-65,694,-1886,-98,-85,35,278,-458,736,90
,350,2023-10-27 11:38:03.16,-87,714,-1872,-73,-78,32,382,-356,738,-13
,351,2023-10-27 11:38:03.17,-93,715,-1863,-53,-81,25,316,-477,793,80
,352,2023-10-27 11:38:03.18,-115,701,-1886,-49,-73,17,415,-384,799,-15
,353,2023-10-27 11:38:03.19,-110,710,-1903,-48,-79,13,322,-476,798,77
,354,2023-10-27 11:38:03.20,-121,712,-1901,-46,-80,5,388,-373,761,-7
,355,2023-10-27 11:38:03.21,-104,712,-1896,-26,-85,0,303,-469,772,83
,356,2023-10-27 11:38:03.22,-116,713,-1942,-11,-71,-7,382,-368,750,-7
,357,2023-10-27 11:38:03.23,-124,700,-1976,-19,-71,-12,306,-495,801,94
,358,2023-10-27 11:38:03.24,-107,699,-1957,-25,-65,-11,368,-381,749,6
,359,2023-10-27 11:38:03.25,-100,704,-1957,-13,-48,-13,321,-462,783,70
,360,2023-10-27 11:38:03.26,-118,698,-1946,2,-43,-12,399,-337,736,-31
,361,2023-10-27 11:38:03.27,-117,701,-1961,16,-31,-9,332,-472,804,70
,362,2023-10-27 11:38:03.28,-121,695,-1970,25,-23,-5,388,-377,765,-5
,363,2023-10-27 11:38:03.29,-132,681,-1954,39,-17,2,311,-508,819,98
,364,2023-10-27 11:38:03.30,-122,671,-1970,67,-5,12,365,-375,740,5
,365,2023-10-27 11:38:03.31,-112,695,-1960,84,5,13,324,-507,831,91
,366,2023-10-27 11:38:03.32,-83,701,-1912,101,21,16,384,-381,765,-1
,367,2023-10-27 11:38:03.33,-117,715,-1880,129,39,7,271,-491,762,110
,368,2023-10-27 11:38:03.34,-88,719,-1916,158,65,0,303,-400,703,48
,369,2023-10-27 11:38:03.35,-103,687,-1929,178,94,-16,257,-480,737,111
,370,2023-10-27 11:38:03.36,-103,681,-1929,207,113,-24,342,-369,711,13
,371,2023-10-27 11:38:03.37,-65,676,-1933,235,142,-38,310,-481,791,85
,372,2023-10-27 11:38:03.38,-76,672,-1911,262,167,-50,342,-396,738,27
,373,2023-10-27 11:38:03.39,-96,674,-1948,283,199,-53,293,-484,777,95
,374,2023-10-27 11:38:03.40,-111,681,-1961,289,214,-52,340,-361,701,10
,375,2023-10-27 11:38:03.41,-96,666,-1978,293,219,-46,304,-487,791,91
,376,2023-10-27 11:38:03.42,-114,649,-1950,319,207,-44,353,-380,733,13
,377,2023-10-27 11:38:03.43,-118,660,-1966,364,200,-44,323,-467,790,72
,378,2023-10-27 11:38:03.44,-106,648,-1968,390,191,-40,363,-358,721,-2
,379,2023-10-27 11:38:03.45,-113,642,-1973,410,187,-36,346,-461,807,57
,380,2023-10-27 11:38:03.46,-100,642,-1974,440,173,-34,385,-337,722,-24
,381,2023-10-27 11:38:03.47,-72,630,-1951,466,180,-34,342,-434,776,46
,382,2023-10-27 11:38:03.48,-97,644,-1935,497,192,-38,368,-332,700,-18
,383,2023-10-27 11:38:03.49,-72,643,-1946,511,200,-38,351,-442,793,45
,384,2023-10-27 11:38:03.50,-72,617,-1948,527,194,-35,376,-325,701,-25
,385,2023-10-27 11:38:03.51,-57,609,-1959,544,213,-36,369,-448,817,39
,386,2023-10-27 11:38:03.52,-79,588,-1973,569,224,-30,392,-338,730,-27
,387,2023-10-27 11:38:03.53,-66,558,-1981,588,228,-30,379,-442,821,31
,388,2023-10-27 11:38:03.54,-48,530,-1947,612,233,-27,396,-311,707,-42
,389,2023-10-27 11:38:03.55,-42,505,-1928,638,241,-22,416,-417,833,0
,390,2023-10-27 11:38:03.56,-40,500,-1932,666,242,-17,424,-318,742,-53
,391,2023-10-27 11:38:03.57,-42,494,-1956,689,251,-13,409,-453,862,22
,392,2023-10-27 11:38:03.58,-37,486,-1959,705,254,-15,393,-344,737,-24
,393,2023-10-27 11:38:03.59,-11,482,-1962,716,261,-18,406,-433,839,13
,394,2023-10-27 11:38:03.60,10,462,-1948,740,263,-25,402,-310,712,-46
,395,2023-10-27 11:38:03.61,18,458,-1975,759,288,-36,391,-441,832,25
,396,2023-10-27 11:38:03.62,47,412,-1951,772,310,-53,364,-340,704,-12
,397,2023-10-27 11:38:03.63,45,372,-1958,797,336,-65,358,-453,811,47
,398,2023-10-27 11:38:03.64,33,352,-2011,818,361,-75,345,-339,684,-3
,399,2023-10-27 11:38:03.65,47,346,-2044,831,354,-78,313,-467,780,77
,400,2023-10-27 11:38:03.66,67,318,-2027,837,346,-83,277,-385,662,54
,401,2023-10-27 11:38:03.67,71,305,-2037,851,343,-97,188,-563,751,187
,402,2023-10-27 11:38:03.68,88,277,-2050,860,345,-106,135,-492,627,178
,403,2023-10-27 11:38:03.69,105,247,-2032,866,357,-122,67,-652,719,292
,404,2023-10-27 11:38:03.70,112,210,-2021,876,375,-132,79,-542,621,231
,405,2023-10-27 11:38:03.71,128,178,-2030,902,392,-143,60,-664,724,302
,406,2023-10-27 11:38:03.72,121,139,-2036,935,391,-159,90,-537,627,223
,407,2023-10-27 11:38:03.73,131,150,-2053,951,391,-164,86,-639,725,276
,408,2023-10-27 11:38:03.74,155,145,-2064,938,400,-169,130,-495,625,182
,409,2023-10-27 11:38:03.75,160,63,-2031,924,401,-178,148,-590,738,221
,410,2023-10-27 11:38:03.76,163,2,-2047,916,410,-182,187,-449,636,131
,411,2023-10-27 11:38:03.77,154,7,-2065,920,390,-179,210,-558,768,174
,412,2023-10-27 11:38:03.78,201,24,-2045,914,365,-178,231,-426,657,97
,413,2023-10-27 11:38:03.79,212,1,-2005,900,355,-172,241,-520,761,139
,414,2023-10-27 11:38:03.80,202,-33,-2004,871,362,-176,243,-388,631,72
,415,2023-10-27 11:38:03.81,220,-57,-2052,825,361,-173,265,-480,745,107
,416,2023-10-27 11:38:03.82,229,-91,-2053,785,335,-162,264,-367,631,51
,417,2023-10-27 11:38:03.83,267,-113,-2039,754,324,-149,311,-459,770,74
,418,2023-10-27 11:38:03.84,235,-150,-2023,749,300,-139,304,-340,644,18
,419,2023-10-27 11:38:03.85,248,-143,-2063,731,299,-138,328,-421,749,46
,420,2023-10-27 11:38:03.86,257,-170,-2049,703,269,-127,302,-318,620,8
,421,2023-10-27 11:38:03.87,280,-191,-2047,670,250,-113,337,-408,745,35
,422,2023-10-27 11:38:03.88,257,-196,-2031,652,243,-109,306,-308,614,1
,423,2023-10-27 11:38:03.89,279,-215,-2037,635,234,-102,346,-408,754,31
,424,2023-10-27 11:38:03.90,288,-216,-2051,603,226,-96,321,-315,636,-3
,425,2023-10-27 11:38:03.91,259,-218,-2034,567,219,-94,334,-405,739,35
,426,2023-10-27 11:38:03.92,289,-227,-2052,534,200,-87,266,-327,593,30
,427,2023-10-27 11:38:03.93,312,-251,-2047,503,191,-84,284,-431,715,73
,428,2023-10-27 11:38:03.94,295,-261,-2011,480,180,-80,266,-350,616,42
,429,2023-10-27 11:38:03.95,329,-277,-2020,469,176,-73,302,-456,758,77
,430,2023-10-27 11:38:03.96,312,-296,-2032,443,181,-66,257,-383,640,63
,431,2023-10-27 11:38:03.97,291,-306,-2037,419,168,-59,278,-472,750,97
,432,2023-10-27 11:38:03.98,322,-285,-2037,393,158,-50,228,-384,612,78
,433,2023-10-27 11:38:03.99,316,-313,-2025,373,139,-47,265,-481,746,108
,434,2023-10-27 11:38:04.00,327,-305,-2044,355,129,-40,222,-411,633,94
,435,2023-10-27 11:38:04.01,302,-301,-2049,322,124,-33,253,-507,760,127
,436,2023-10-27 11:38:04.02,293,-308,-2050,276,100,-22,219,-414,633,97
,437,2023-10-27 11:38:04.03,317,-319,-2050,237,72,-7,261,-474,735,106
,438,2023-10-27 11:38:04.04,311,-321,-2049,206,57,-2,223,-387,610,82
,439,2023-10-27 11:38:04.05,306,-312,-2054,178,45,7,260,-475,735,107
,440,2023-10-27 11:38:04.06,302,-337,-2038,157,24,18,214,-402,616,94
,441,2023-10-27 11:38:04.07,291,-341,-2040,147,15,21,266,-462,728,98
,442,2023-10-27 11:38:04.08,290,-311,-2051,139,-6,19,210,-381,591,85
,443,2023-10-27 11:38:04.09,303,-310,-2039,128,-21,13,234,-446,680,106
,444,2023-10-27 11:38:04.10,313,-340,-2014,131,-28,2,189,-385,574,98
,445,2023-10-27 11:38:04.11,305,-319,-1993,147,-18,-17,241,-457,698,108
,446,2023-10-27 11:38:04.12,311,-298,-1989,158,-3,-38,179,-401,580,111
,447,2023-10-27 11:38:04.13,314,-291,-1984,160,-1,-59,206,-470,676,132
,448,2023-10-27 11:38:04.14,307,-293,-1989,155,8,-76,156,-417,573,130
,449,2023-10-27 11:38:04.15,310,-296,-2000,151,9,-88,208,-482,690,137
,450,2023-10-27 11:38:04.16,317,-314,-2015,142,6,-101,154,-431,585,138
,451,2023-10-27 11:38:04.17,297,-307,-2031,130,15,-110,202,-482,684,140
,452,2023-10-27 11:38:04.18,290,-313,-2029,119,11,-113,142,-443,585,150
,453,2023-10-27 11:38:04.19,279,-326,-2030,108,5,-118,201,-504,705,151
,454,2023-10-27 11:38:04.20,298,-328,-2025,106,1,-119,127,-469,596,171
,455,2023-10-27 11:38:04.21,288,-346,-2024,102,5,-115,169,-498,667,164
,456,2023-10-27 11:38:04.22,299,-333,-2021,95,4,-111,102,-462,564,180
,457,2023-10-27 11:38:04.23,290,-334,-2028,87,6,-113,151,-514,665,181
,458,2023-10-27 11:38:04.24,287,-333,-2027,79,9,-110,106,-477,583,185
,459,2023-10-27 11:38:04.25,248,-336,-1977,81,-24,-106,147,-531,678,192
,460,2023-10-27 11:38:04.26,337,-322,-2036,91,-46,-98,87,-495,582,204
,461,2023-10-27 11:38:04.27,298,-320,-2012,73,-9,-109,125,-514,639,194
,462,2023-10-27 11:38:04.28,295,-323,-2004,56,0,-114,60,-475,535,207
,463,2023-10-27 11:38:04.29,315,-362,-2004,56,-2,-104,120,-496,616,188
,464,2023-10-27 11:38:04.30,284,-316,-2027,77,27,-120,64,-471,535,203
,465,2023-10-27 11:38:04.31,274,-338,-2028,91,4,-117,117,-496,613,189
,466,2023-10-27 11:38:04.32,301,-327,-2034,50,-6,-108,44,-478,522,217
,467,2023-10-27 11:38:04.33,291,-339,-2030,38,14,-107,107,-498,605,195
,468,2023-10-27 11:38:04.34,290,-337,-2016,45,10,-102,34,-478,512,222
,469,2023-10-27 11:38:04.35,298,-340,-1993,58,0,-93,83,-494,577,205
,470,2023-10-27 11:38:04.36,317,-339,-1996,60,2,-85,15,-497,512,241
,471,2023-10-27 11:38:04.37,300,-351,-1999,58,12,-77,72,-512,584,220
,472,2023-10-27 11:38:04.38,308,-350,-2001,69,18,-71,9,-510,519,250
,473,2023-10-27 11:38:04.39,316,-350,-2006,80,37,-60,60,-520,580,230
,474,2023-10-27 11:38:04.40,307,-359,-2006,94,43,-53,-34,-528,494,281
,475,2023-10-27 11:38:04.41,296,-359,-1995,106,54,-44,13,-541,554,264
,476,2023-10-27 11:38:04.42,290,-358,-1983,136,40,-31,-57,-546,489,301
,477,2023-10-27 11:38:04.43,329,-359,-2001,163,46,-18,2,-553,555,275
,478,2023-10-27 11:38:04.44,311,-352,-2001,182,58,-12,-50,-547,497,298
,479,2023-10-27 11:38:04.45,295,-337,-2008,189,77,-13,34,-529,563,247
,480,2023-10-27 11:38:04.46,303,-338,-2020,201,81,-13,-29,-539,510,284
,481,2023-10-27 11:38:04.47,298,-349,-2017,217,63,-9,39,-532,571,246
,482,2023-10-27 11:38:04.48,304,-349,-1993,229,65,-8,-30,-552,522,291
,483,2023-10-27 11:38:04.49,307,-344,-2013,247,59,-8,54,-519,573,232
,484,2023-10-27 11:38:04.50,315,-360,-2013,249,63,-10,-7,-528,521,267
,485,2023-10-27 11:38:04.51,309,-373,-2009,257,67,-12,62,-501,563,219
,486,2023-10-27 11:38:04.52,303,-381,-2007,275,76,-16,0,-513,513,256
,487,2023-10-27 11:38:04.53,307,-382,-2005,297,82,-19,86,-466,552,190
,488,2023-10-27 11:38:04.54,311,-371,-2001,306,82,-27,2,-499,501,248
,489,2023-10-27 11:38:04.55,311,-366,-1993,314,78,-32,73,-474,547,200
,490,2023-10-27 11:38:04.56,320,-371,-2008,314,85,-36,-16,-534,518,275
,491,2023-10-27 11:38:04.57,321,-377,-2004,309,94,-41,30,-526,556,248
,492,2023-10-27 11:38:04.58,312,-391,-1994,312,96,-45,-52,-576,524,314
,493,2023-10-27 11:38:04.59,310,-401,-2002,314,108,-51,-4,-564,560,284
,494,2023-10-27 11:38:04.60,297,-423,-1995,314,88,-55,-62,-606,544,334
,495,2023-10-27 11:38:04.61,328,-405,-2008,317,89,-45,45,-561,606,258
,496,2023-10-27 11:38:04.62,322,-397,-2011,316,93,-49,-21,-599,578,310
,497,2023-10-27 11:38:04.63,347,-403,-2018,304,95,-53,68,-548,616,240
,498,2023-10-27 11:38:04.64,314,-419,-2014,285,100,-56,25,-575,600,275
,499,2023-10-27 11:38:04.65,332,-432,-2019,272,91,-49,121,-508,629,193
,500,2023-10-27 11:38:04.66,325,-445,-2018,257,90,-40,65,-545,610,240
,501,2023-10-27 11:38:04.67,318,-456,-2001,247,75,-30,159,-474,633,157
,502,2023-10-27 11:38:04.68,340,-468,-1996,233,75,-16,97,-515,612,209
,503,2023-10-27 11:38:04.69,325,-483,-1996,222,62,-5,183,-438,621,127
,504,2023-10-27 11:38:04.70,343,-479,-2002,217,48,11,98,-491,589,196
,505,2023-10-27 11:38:04.71,353,-480,-1988,206,66,16,164,-420,584,128
,506,2023-10-27 11:38:04.72,341,-484,-1964,209,45,25,78,-485,563,203
,507,2023-10-27 11:38:04.73,349,-498,-1972,217,38,35,143,-411,554,134
,508,2023-10-27 11:38:04.74,351,-505,-1974,218,51,37,52,-476,528,212
,509,2023-10-27 11:38:04.75,346,-506,-1963,219,56,39,111,-400,511,144
,510,2023-10-27 11:38:04.76,363,-506,-1964,221,52,45,28,-474,502,223
,511,2023-10-27 11:38:04.77,355,-516,-1975,223,65,45,102,-392,494,145
,512,2023-10-27 11:38:04.78,353,-518,-1964,230,55,49,19,-473,492,227
,513,2023-10-27 11:38:04.79,379,-506,-1973,230,66,45,85,-394,479,154
,514,2023-10-27 11:38:04.80,368,-510,-1969,222,76,40,4,-483,487,239
,515,2023-10-27 11:38:04.81,353,-522,-1966,210,71,35,74,-404,478,165
,516,2023-10-27 11:38:04.82,361,-507,-1974,201,81,33,-4,-491,487,247
,517,2023-10-27 11:38:04.83,379,-560,-1976,195,68,40,64,-406,470,171
,518,2023-10-27 11:38:04.84,375,-538,-1964,195,78,32,-8,-499,491,253
,519,2023-10-27 11:38:04.85,368,-556,-1964,198,65,32,72,-409,481,168
,520,2023-10-27 11:38:04.86,376,-557,-1959,191,61,32,10,-503,513,246
,521,2023-10-27 11:38:04.87,376,-571,-1953,180,78,34,89,-410,499,160
,522,2023-10-27 11:38:04.88,371,-575,-1962,182,68,32,21,-507,528,243
,523,2023-10-27 11:38:04.89,377,-579,-1970,181,63,36,92,-411,503,159
,524,2023-10-27 11:38:04.90,380,-572,-1971,170,56,36,6,-522,528,258
,525,2023-10-27 11:38:04.91,369,-578,-1963,166,40,39,64,-432,496,184
,526,2023-10-27 11:38:04.92,405,-592,-1971,167,28,39,-14,-536,522,275
,527,2023-10-27 11:38:04.93,375,-584,-1949,167,56,35,58,-429,487,185
,528,2023-10-27 11:38:04.94,392,-590,-1932,166,46,33,-2,-527,525,264
,529,2023-10-27 11:38:04.95,372,-597,-1949,166,34,33,78,-417,495,169
,530,2023-10-27 11:38:04.96,370,-601,-1948,166,30,35,26,-520,546,247
,531,2023-10-27 11:38:04.97,387,-596,-1952,163,35,35,103,-413,516,155
,532,2023-10-27 11:38:04.98,372,-593,-1956,162,25,36,39,-522,561,241
,533,2023-10-27 11:38:04.99,377,-602,-1957,156,28,32,119,-409,528,145
,534,2023-10-27 11:38:05.00,388,-590,-1946,147,22,29,60,-523,583,231
,535,2023-10-27 11:38:05.01,380,-590,-1939,135,29,27,131,-410,541,139
,536,2023-10-27 11:38:05.02,381,-600,-1939,134,10,25,57,-533,590,238
,537,2023-10-27 11:38:05.03,394,-598,-1939,124,14,22,124,-416,540,146
,538,2023-10-27 11:38:05.04,395,-605,-1934,118,27,18,64,-531,595,233
,539,2023-10-27 11:38:05.05,373,-615,-1937,115,35,15,130,-411,541,140
,540,2023-10-27 11:38:05.06,379,-619,-1929,120,27,18,76,-524,600,224
,541,2023-10-27 11:38:05.07,397,-618,-1928,124,30,20,140,-403,543,131
,542,2023-10-27 11:38:05.08,375,-623,-1932,127,42,18,88,-523,611,217
,543,2023-10-27 11:38:05.09,394,-620,-1929,128,37,18,139,-410,549,135
,544,2023-10-27 11:38:05.10,381,-624,-1941,134,37,18,84,-530,614,223
,545,2023-10-27 11:38:05.11,404,-617,-1943,136,40,18,141,-410,551,134
,546,2023-10-27 11:38:05.12,401,-626,-1942,138,44,22,94,-521,615,213
,547,2023-10-27 11:38:05.13,382,-621,-1952,143,34,19,149,-399,548,125
,548,2023-10-27 11:38:05.14,364,-624,-1944,142,32,21,103,-521,624,209
,549,2023-10-27 11:38:05.15,395,-635,-1949,146,29,26,156,-398,554,121
,550,2023-10-27 11:38:05.16,384,-635,-1942,145,28,22,108,-519,627,205
,551,2023-10-27 11:38:05.17,387,-622,-1937,151,10,27,152,-402,554,125
,552,2023-10-27 11:38:05.18,389,-629,-1933,148,14,25,114,-525,639,205
,553,2023-10-27 11:38:05.19,373,-631,-1922,141,30,19,155,-403,558,124
,554,2023-10-27 11:38:05.20,364,-644,-1936,142,19,17,116,-523,639,203
,555,2023-10-27 11:38:05.21,372,-648,-1928,143,25,14,160,-400,560,120
,556,2023-10-27 11:38:05.22,392,-654,-1923,146,22,17,128,-523,651,197
,557,2023-10-27 11:38:05.23,389,-659,-1925,151,19,19,164,-405,569,120
,558,2023-10-27 11:38:05.24,394,-658,-1927,151,37,14,139,-524,663,192
,559,2023-10-27 11:38:05.25,362,-660,-1912,153,33,11,177,-400,577,111
,560,2023-10-27 11:38:05.26,416,-651,-1911,149,34,12,148,-517,665,184
,561,2023-10-27 11:38:05.27,390,-664,-1926,139,46,9,172,-398,570,113
,562,2023-10-27 11:38:05.28,396,-659,-1929,143,43,6,148,-518,666,185
,563,2023-10-27 11:38:05.29,375,-668,-1924,142,58,1,180,-398,578,109
,564,2023-10-27 11:38:05.30,376,-680,-1914,138,48,3,163,-515,678,176
,565,2023-10-27 11:38:05.31,383,-673,-1910,133,37,10,190,-394,584,102
,566,2023-10-27 11:38:05.32,383,-674,-1923,132,30,12,177,-510,687,166
,567,2023-10-27 11:38:05.33,389,-679,-1916,122,41,14,199,-394,593,97
,568,2023-10-27 11:38:05.34,377,-673,-1927,113,37,11,190,-507,697,158
,569,2023-10-27 11:38:05.35,385,-672,-1920,99,40,8,210,-384,594,87
,570,2023-10-27 11:38:05.36,381,-675,-1915,98,4,6,202,-499,701,148
,571,2023-10-27 11:38:05.37,411,-676,-1918,85,22,7,207,-389,596,91
,572,2023-10-27 11:38:05.38,397,-683,-1901,80,6,4,197,-507,704,155
,573,2023-10-27 11:38:05.39,409,-702,-1912,64,33,0,201,-393,594,96
,574,2023-10-27 11:38:05.40,379,-698,-1906,59,13,0,198,-502,700,152
,575,2023-10-27 11:38:05.41,412,-697,-1917,47,28,0,191,-397,588,103
,576,2023-10-27 11:38:05.42,383,-701,-1909,44,22,-3,185,-509,694,162
,577,2023-10-27 11:38:05.43,405,-713,-1922,55,-3,4,182,-402,584,110
,578,2023-10-27 11:38:05.44,418,-711,-1918,55,16,0,173,-510,683,168
,579,2023-10-27 11:38:05.45,396,-711,-1884,50,34,1,169,-403,572,117
,580,2023-10-27 11:38:05.46,399,-713,-1898,59,14,2,156,-524,680,184
,581,2023-10-27 11:38:05.47,419,-708,-1906,57,18,7,159,-414,573,127
,582,2023-10-27 11:38:05.48,390,-708,-1905,51,39,11,148,-526,674,189
,583,2023-10-27 11:38:05.49,403,-721,-1896,55,32,11,149,-420,569,135
,584,2023-10-27 11:38:05.50,431,-736,-1894,66,23,18,154,-528,682,187
,585,2023-10-27 11:38:05.51,391,-725,-1892,70,28,12,153,-423,576,135
,586,2023-10-27 11:38:05.52,420,-721,-1895,74,17,18,156,-527,683,185
,587,2023-10-27 11:38:05.53,400,-716,-1900,74,23,18,164,-420,584,128
,588,2023-10-27 11:38:05.54,442,-707,-1901,84,20,18,183,-522,705,169
,589,2023-10-27 11:38:05.55,405,-711,-1897,82,29,10,173,-425,598,126
,590,2023-10-27 11:38:05.56,418,-704,-1893,85,20,5,195,-527,722,166
,591,2023-10-27 11:38:05.57,406,-705,-1896,78,25,0,192,-432,624,120
,592,2023-10-27 11:38:05.58,423,-709,-1901,80,17,-1,201,-540,741,169
,593,2023-10-27 11:38:05.59,423,-724,-1915,70,33,-2,187,-451,638,132
,594,2023-10-27 11:38:05.60,388,-710,-1908,64,20,-9,222,-556,778,167
,595,2023-10-27 11:38:05.61,428,-722,-1909,67,1,-7,207,-470,677,131
,596,2023-10-27 11:38:05.62,418,-728,-1903,62,18,-9,241,-567,808,163
,597,2023-10-27 11:38:05.63,396,-725,-1895,59,22,-15,232,-460,692,114
,598,2023-10-27 11:38:05.64,408,-740,-1904,56,4,-7,272,-527,799,127
,599,2023-10-27 11:38:05.65,392,-735,-1902,56,-7,-6,259,-421,680,81
,600,2023-10-27 11:38:05.66,419,-730,-1901,54,25,-11,306,-474,780,84
,601,2023-10-27 11:38:05.67,392,-727,-1886,63,5,-11,281,-370,651,44
,602,2023-10-27 11:38:05.68,410,-730,-1892,67,10,-5,313,-424,737,55
,603,2023-10-27 11:38:05.69,423,-732,-1888,72,32,-9,267,-337,604,35
,604,2023-10-27 11:38:05.70,386,-735,-1880,86,13,-9,282,-391,673,54
,605,2023-10-27 11:38:05.71,441,-731,-1899,99,13,0,246,-314,560,34
,606,2023-10-27 11:38:05.72,413,-728,-1889,94,35,-7,275,-358,633,41
,607,2023-10-27 11:38:05.73,417,-718,-1891,101,28,-6,232,-290,522,29
,608,2023-10-27 11:38:05.74,414,-722,-1893,107,52,-10,236,-340,576,52
,609,2023-10-27 11:38:05.75,399,-728,-1905,110,38,-9,186,-279,465,46
,610,2023-10-27 11:38:05.76,425,-729,-1904,107,53,-8,201,-326,527,62
,611,2023-10-27 11:38:05.77,418,-732,-1901,109,34,-9,169,-277,446,54
,612,2023-10-27 11:38:05.78,424,-726,-1904,104,45,0,189,-318,507,64
,613,2023-10-27 11:38:05.79,405,-722,-1903,101,35,-3,154,-269,423,57
,614,2023-10-27 11:38:05.80,420,-735,-1913,98,32,0,173,-307,480,67
,615,2023-10-27 11:38:05.81,406,-740,-1903,94,46,0,138,-269,407,65
,616,2023-10-27 11:38:05.82,422,-742,-1890,97,24,3,113,-343,456,115
,617,2023-10-27 11:38:05.83,411,-743,-1883,85,26,9,73,-323,396,125
,618,2023-10-27 11:38:05.84,446,-746,-1871,79,20,13,99,-381,480,141
,619,2023-10-27 11:38:05.85,420,-729,-1888,78,21,17,86,-334,420,124
,620,2023-10-27 11:38:05.86,424,-745,-1884,68,48,13,108,-353,461,122
,621,2023-10-27 11:38:05.87,429,-753,-1886,64,28,19,55,-330,385,137
,622,2023-10-27 11:38:05.88,431,-755,-1891,61,31,22,79,-369,448,145
,623,2023-10-27 11:38:05.89,422,-748,-1894,53,34,21,54,-358,412,152
,624,2023-10-27 11:38:05.90,426,-764,-1886,54,15,27,81,-396,477,157
,625,2023-10-27 11:38:05.91,423,-779,-1892,48,21,27,40,-370,410,165
,626,2023-10-27 11:38:05.92,434,-773,-1893,46,32,27,51,-387,438,168
,627,2023-10-27 11:38:05.93,435,-760,-1870,48,35,24,24,-359,383,167
,628,2023-10-27 11:38:05.94,402,-759,-1872,55,5,24,60,-387,447,163
,629,2023-10-27 11:38:05.95,451,-772,-1886,53,19,26,35,-379,414,172
,630,2023-10-27 11:38:05.96,416,-773,-1875,45,39,24,66,-396,462,165
,631,2023-10-27 11:38:05.97,407,-776,-1871,38,35,23,26,-379,405,176
,632,2023-10-27 11:38:05.98,412,-771,-1873,36,26,23,67,-374,441,153
,633,2023-10-27 11:38:05.99,406,-766,-1869,35,19,26,27,-377,404,175
,634,2023-10-27 11:38:06.00,409,-772,-1871,31,11,26,64,-388,452,162
,635,2023-10-27 11:38:06.01,423,-765,-1872,26,1,27,14,-394,408,190
,636,2023-10-27 11:38:06.02,424,-765,-1875,13,12,27,70,-388,458,159
,637,2023-10-27 11:38:06.03,418,-780,-1871,3,18,26,20,-395,415,187
,638,2023-10-27 11:38:06.04,431,-785,-1868,-5,18,27,66,-386,452,160
